FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
-45628.765625,-5222.8876953125,2721.459228515625,3794.87939453125,3369.3916015625,-154735.859375,-246924.109375,-292972.03125,67048.0,1.0,0
-46168.06640625,-5396.158203125,6768.376953125,4409.2841796875,4026.085693359375,-155389.78125,-247077.625,-292704.34375,67049.0,1.0,0
-45133.00390625,-4746.25927734375,5852.40234375,3552.854736328125,3199.96533203125,-155001.671875,-247037.03125,-292995.0,67050.0,1.0,0
-43942.28125,-3999.710693359375,1504.18310546875,2531.737548828125,2165.705322265625,-154098.203125,-246861.53125,-293454.375,67051.0,1.0,0
-44306.703125,-4197.12158203125,160.84315490722656,2834.290771484375,2422.03515625,-153975.8125,-246810.296875,-293438.375,67052.0,1.0,0
-45657.640625,-4768.2529296875,3585.48828125,4210.89013671875,3783.524658203125,-154740.59375,-246946.109375,-293003.21875,67053.0,1.0,0
-46210.8046875,-4922.92724609375,7693.470703125,4860.7001953125,4475.71337890625,-155402.390625,-247100.609375,-292730.34375,67054.0,1.0,0
-45185.75390625,-4284.47216796875,6820.5009765625,4011.0654296875,3657.55029296875,-155021.78125,-247061.625,-293016.71875,67055.0,1.0,0
-43992.796875,-3476.1435546875,2416.76025390625,3048.867431640625,2682.567138671875,-154123.59375,-246890.3125,-293480.375,67056.0,1.0,0
-44335.4921875,-3386.915283203125,989.467041015625,3604.97900390625,3191.73974609375,-153987.96875,-246834.96875,-293468.3125,67057.0,1.0,0
-45683.66015625,-3860.05712890625,4437.2685546875,5074.9189453125,4646.83837890625,-154745.6875,-246969.53125,-293035.6875,67058.0,1.0,0
-46255.6875,-4029.393798828125,8580.298828125,5739.3916015625,5352.6171875,-155416.515625,-247126.53125,-292757.875,67059.0,1.0,0
-45240.91796875,-3404.08154296875,7750.5126953125,4896.015625,4540.89111328125,-155043.859375,-247088.359375,-293039.0625,67060.0,1.0,0
-44034.19140625,-2583.86181640625,3355.26513671875,3923.446533203125,3557.414306640625,-154141.296875,-246913.828125,-293501.84375,67061.0,1.0,0
-44363.38671875,-2493.560791015625,1874.8643798828125,4461.498046875,4048.795166015625,-153997.171875,-246858.84375,-293497.71875,67062.0,1.0,0
-45708.60546875,-2966.970703125,5287.88671875,5927.59326171875,5499.5126953125,-154749.359375,-246991.171875,-293066.34375,67063.0,1.0,0
-46294.12890625,-3143.19189453125,9467.5732421875,6606.4609375,6219.06005859375,-155428.046875,-247148.171875,-292783.0,67064.0,1.0,0
-45277.6640625,-2570.093017578125,8677.2158203125,5757.89892578125,5402.595703125,-155064.609375,-247113.125,-293061.96875,67065.0,1.0,0
-44065.3046875,-2025.42578125,4093.588134765625,4575.31298828125,4208.83349609375,-154163.296875,-246941.015625,-293526.96875,67066.0,1.0,0
-44370.00390625,-1910.3590087890625,2147.019287109375,4676.7001953125,4263.99755859375,-154006.296875,-246882.265625,-293527.3125,67067.0,1.0,0
-45699.75390625,-2073.526611328125,5294.32373046875,5910.5166015625,5483.68798828125,-154751.140625,-247012.625,-293097.71875,67068.0,1.0,0
-46310.046875,-2263.248291015625,9470.8818359375,6567.4794921875,6181.77734375,-155440.390625,-247172.046875,-292810.28125,67069.0,1.0,0
-45326.56640625,-1918.4949951171875,8503.85546875,5502.7314453125,5147.875,-155087.671875,-247139.3125,-293085.28125,67070.0,1.0,0
-44111.08203125,-1126.617431640625,3682.762939453125,4064.083740234375,3697.69384765625,-154185.65625,-246965.6875,-293550.75,67071.0,1.0,0
-44404.6015625,-980.2581787109375,1632.30322265625,4101.36669921875,3688.753173828125,-154017.46875,-246904.171875,-293555.9375,67072.0,1.0,0
-45750.35546875,-1413.4349365234375,4501.9990234375,5096.28759765625,4669.81591796875,-154759.640625,-247034.4375,-293129.28125,67073.0,1.0,0
-46371.55859375,-1572.13232421875,8277.0302734375,5341.08349609375,4954.93505859375,-155454.953125,-247194.65625,-292836.46875,67074.0,1.0,0
-45379.23046875,-812.5306396484375,7157.29736328125,4090.72705078125,3736.854248046875,-155106.984375,-247161.84375,-293106.3125,67075.0,1.0,0
-44158.2890625,319.2723388671875,2609.25341796875,2910.554931640625,2546.936767578125,-154205.3125,-246988.671875,-293572.46875,67076.0,1.0,0
-44440.6328125,480.0260925292969,967.6517944335938,3394.9619140625,2984.226318359375,-154027.3125,-246925.28125,-293583.65625,67077.0,1.0,0
-45768.6875,-78.32051849365234,4238.69580078125,4832.53662109375,4405.439453125,-154760.890625,-247054.5625,-293159.6875,67078.0,1.0,0
-46400.2578125,-440.8658142089844,8285.255859375,5336.7919921875,4949.92822265625,-155463.625,-247216.296875,-292862.5,67079.0,1.0,0
-45436.09375,411.36151123046875,7468.70166015625,4354.4775390625,4000.15771484375,-155127.375,-247186.25,-293128.5625,67080.0,1.0,0
-44214.2578125,1278.341064453125,3108.501953125,3345.87744140625,2980.64990234375,-154227.84375,-247015.484375,-293598.125,67081.0,1.0,0
-44476.93359375,1400.2027587890625,1425.41552734375,3820.896728515625,3409.892822265625,-154040.359375,-246952.453125,-293616.5625,67082.0,1.0,0
-45813.03125,935.1076049804688,4683.67431640625,5281.18115234375,4854.083984375,-154769.390625,-247079.0625,-293193.75,67083.0,1.0,0
-46463.2890625,730.2762451171875,8984.41796875,6025.76220703125,5637.1103515625,-155480.0,-247241.515625,-292891.71875,67084.0,1.0,0
-45499.5703125,1327.3360595703125,8388.5205078125,5226.73193359375,4870.98193359375,-155150.625,-247213.171875,-293153.59375,67085.0,1.0,0
-44264.59375,2149.1650390625,4050.404541015625,4218.31103515625,3854.603271484375,-154251.09375,-247043.03125,-293624.34375,67086.0,1.0,0
-44506.6171875,2287.567138671875,2317.60791015625,4677.68408203125,4266.68017578125,-154051.0,-246975.96875,-293647.3125,67087.0,1.0,0
-45839.49609375,1820.326171875,5534.82861328125,6134.74951171875,5705.8642578125,-154772.515625,-247100.421875,-293225.125,67088.0,1.0,0
-46507.3671875,1598.2392578125,9860.9638671875,6892.294921875,6503.1064453125,-155490.71875,-247264.03125,-292917.75,67089.0,1.0,0
-45551.0703125,2196.7294921875,9312.5419921875,6101.40087890625,5745.4716796875,-155169.9375,-247236.40625,-293174.875,67090.0,1.0,0
-44307.328125,3024.45947265625,4986.94287109375,5084.21728515625,4720.509765625,-154269.421875,-247065.46875,-293645.34375,67091.0,1.0,0
-44536.56640625,3164.470703125,3201.485107421875,5525.9775390625,5115.15234375,-154061.28125,-246999.65625,-293676.625,67092.0,1.0,0
-45872.21875,2688.736083984375,6373.734375,6976.15869140625,6548.8828125,-154780.46875,-247126.078125,-293260.1875,67093.0,1.0,0
-46554.03515625,2465.30810546875,10727.318359375,7748.0986328125,7358.99951171875,-155506.015625,-247291.21875,-292948.25,67094.0,1.0,0
-45606.6796875,3059.1494140625,10223.95703125,6965.69775390625,6609.94775390625,-155192.8125,-247264.3125,-293200.28125,67095.0,1.0,0
-44359.0078125,3883.1240234375,5911.05322265625,5941.80908203125,5577.744140625,-154293.921875,-247094.796875,-293672.625,67096.0,1.0,0
-44572.15234375,4023.403564453125,4073.8291015625,6365.41943359375,5953.78955078125,-154074.96875,-247026.21875,-293709.1875,67097.0,1.0,0
-45894.9296875,3566.712646484375,7215.05419921875,7811.6669921875,7383.76513671875,-154785.390625,-247147.90625,-293292.375,67098.0,1.0,0
-46587.4765625,3337.920166015625,11608.2451171875,8597.2861328125,8205.8623046875,-155519.15625,-247313.84375,-292975.40625,67099.0,1.0,0
-45650.48828125,3921.03271484375,11164.697265625,7821.412109375,7463.158203125,-155218.203125,-247291.84375,-293225.125,67100.0,1.0,0
-44393.33984375,4741.96728515625,6874.59228515625,6786.5263671875,6420.58349609375,-154319.84375,-247122.59375,-293697.46875,67101.0,1.0,0
-44582.96875,4896.1943359375,4989.26708984375,7189.84130859375,6776.1552734375,-154087.03125,-247048.65625,-293737.34375,67102.0,1.0,0
-45907.0859375,4433.06640625,8089.00732421875,8631.88671875,8200.85546875,-154793.4375,-247170.875,-293324.8125,67103.0,1.0,0
-46619.03515625,4197.92626953125,12506.6064453125,9431.005859375,9037.7939453125,-155536.5,-247340.125,-293005.625,67104.0,1.0,0
-45690.1875,4779.33984375,12106.6884765625,8663.6259765625,8304.5673828125,-155241.1875,-247317.234375,-293249.0,67105.0,1.0,0
-44428.296875,5604.56591796875,7826.95556640625,7622.83935546875,7257.701171875,-154343.1875,-247147.8125,-293721.78125,67106.0,1.0,0
-44606.3046875,5759.0615234375,5886.9130859375,8011.22314453125,7598.1630859375,-154101.15625,-247073.609375,-293768.28125,67107.0,1.0,0
-45927.7421875,5300.58251953125,8938.91015625,9450.4072265625,9019.734375,-154799.875,-247194.03125,-293357.1875,67108.0,1.0,0
-46656.765625,5052.03076171875,13372.423828125,10265.083984375,9870.888671875,-155548.484375,-247363.015625,-293032.375,67109.0,1.0,0
-45743.02734375,5625.75537109375,13010.2353515625,9507.6279296875,9147.943359375,-155263.0,-247343.34375,-293273.125,67110.0,1.0,0
-44478.453125,6449.9091796875,8736.3134765625,8459.95703125,8094.908203125,-154365.359375,-247174.453125,-293746.90625,67111.0,1.0,0
-44641.98046875,6610.841796875,6740.75,8829.744140625,8417.578125,-154114.390625,-247099.984375,-293801.09375,67112.0,1.0,0
-45957.6015625,6158.35302734375,9752.06640625,10264.1005859375,9834.857421875,-154806.3125,-247218.4375,-293392.21875,67113.0,1.0,0
-46700.6640625,5898.62548828125,14209.8095703125,11092.1875,10698.7080078125,-155561.625,-247387.875,-293061.6875,67114.0,1.0,0
-45799.7109375,6459.02880859375,13891.609375,10343.6728515625,9983.98828125,-155284.90625,-247370.703125,-293298.1875,67115.0,1.0,0
-44527.5390625,7291.318359375,9634.4072265625,9290.7265625,8924.873046875,-154387.53125,-247201.71875,-293771.59375,67116.0,1.0,0
-44670.76953125,7462.443359375,7591.099609375,9643.1689453125,9230.9130859375,-154123.6875,-247122.5,-293828.90625,67117.0,1.0,0
-45985.3203125,6999.6728515625,10558.427734375,11073.76953125,10642.560546875,-154809.171875,-247238.5625,-293421.90625,67118.0,1.0,0
-46746.08203125,6728.5908203125,15039.505859375,11916.4306640625,11520.357421875,-155572.703125,-247410.75,-293088.34375,67119.0,1.0,0
-45854.6953125,7287.20556640625,14769.67578125,11175.6943359375,10815.205078125,-155305.828125,-247395.734375,-293320.34375,67120.0,1.0,0
-44577.515625,8116.81298828125,10524.900390625,10113.181640625,9748.1328125,-154409.609375,-247227.734375,-293794.84375,67121.0,1.0,0
-44702.86328125,8295.8955078125,8426.5185546875,10445.5068359375,10033.162109375,-154135.140625,-247147.453125,-293858.5625,67122.0,1.0,0
-46012.5,7835.6279296875,11351.5576171875,11871.2802734375,11438.3720703125,-154814.1875,-247262.78125,-293454.8125,67123.0,1.0,0
-46786.046875,7559.181640625,15857.490234375,12727.44140625,12329.0439453125,-155583.703125,-247434.625,-293115.53125,67124.0,1.0,0
-45910.39453125,8098.84228515625,15632.7216796875,11995.82421875,11633.7255859375,-155327.90625,-247422.375,-293344.3125,67125.0,1.0,0
-44626.95703125,8932.7412109375,11406.3642578125,10925.7119140625,10559.322265625,-154433.578125,-247255.640625,-293820.125,67126.0,1.0,0
-44734.42578125,9115.8466796875,9254.5166015625,11237.6533203125,10823.4306640625,-154147.203125,-247172.21875,-293888.96875,67127.0,1.0,0
-46039.140625,8658.3505859375,12136.193359375,12656.9892578125,12222.470703125,-154819.453125,-247285.3125,-293486.8125,67128.0,1.0,0
-46829.140625,8370.37109375,16665.818359375,13527.0078125,13127.0009765625,-155597.46875,-247459.9375,-293144.65625,67129.0,1.0,0
-45963.4140625,8905.0244140625,16488.703125,12804.7783203125,12440.6240234375,-155349.28125,-247448.84375,-293368.0,67130.0,1.0,0
-44675.41796875,9733.6484375,12276.115234375,11725.099609375,11357.63671875,-154455.921875,-247281.5625,-293843.125,67131.0,1.0,0
-44764.46484375,9922.2080078125,10070.1767578125,12016.208984375,11600.734375,-154158.828125,-247196.265625,-293917.75,67132.0,1.0,0
-46065.6953125,9466.7685546875,12907.775390625,13430.806640625,12994.947265625,-154825.359375,-247308.46875,-293518.90625,67133.0,1.0,0
-46868.125,9176.375,17460.2890625,14313.87890625,13912.083984375,-155608.46875,-247483.359375,-293171.03125,67134.0,1.0,0
-46013.48046875,9706.46875,17332.705078125,13600.1435546875,13233.8427734375,-155370.65625,-247474.6875,-293390.25,67135.0,1.0,0
-44714.3984375,10522.3974609375,13128.7890625,12507.0537109375,12137.802734375,-154477.734375,-247307.046875,-293864.75,67136.0,1.0,0
-44791.82421875,10700.49609375,10860.5341796875,12770.0888671875,12352.6474609375,-154170.984375,-247221.125,-293946.8125,67137.0,1.0,0
-46095.109375,10238.3515625,13653.33984375,14176.4609375,13739.6181640625,-154831.078125,-247332.53125,-293551.375,67138.0,1.0,0
-46910.6796875,9939.642578125,18225.345703125,15071.9609375,14669.00390625,-155619.828125,-247506.875,-293198.75,67139.0,1.0,0
-46058.72265625,10461.8681640625,18144.521484375,14366.0029296875,14000.5078125,-155390.859375,-247499.359375,-293412.875,67140.0,1.0,0
-44489.00390625,11273.7734375,13954.462890625,13260.2177734375,12893.9169921875,-154497.671875,-247332.796875,-293887.625,67141.0,1.0,0
-44563.74609375,11460.90234375,11629.7021484375,13497.6826171875,13083.638671875,-154180.28125,-247244.640625,-293975.25,67142.0,1.0,0
-46114.06640625,11000.8134765625,14377.6259765625,14898.064453125,14462.65234375,-154836.53125,-247355.234375,-293583.5625,67143.0,1.0,0
-46951.71875,10695.220703125,18971.71484375,15805.634765625,15403.1240234375,-155633.140625,-247531.90625,-293229.0625,67144.0,1.0,0
-46078.125,11211.6357421875,18940.064453125,15105.6669921875,14740.6181640625,-155412.046875,-247525.28125,-293437.46875,67145.0,1.0,0
-44082.46875,12020.3212890625,14769.4072265625,13991.208984375,13623.8359375,-154520.828125,-247358.71875,-293911.78125,67146.0,1.0,0
-44158.2890625,12200.7451171875,12391.8974609375,14204.802734375,13788.970703125,-154194.046875,-247269.046875,-294005.84375,67147.0,1.0,0
-46103.15625,11738.0634765625,15093.7763671875,15593.1142578125,15156.1826171875,-154844.125,-247378.125,-293617.0,67148.0,1.0,0
-46988.01953125,11426.3017578125,19707.623046875,16512.6640625,16108.0986328125,-155646.46875,-247555.59375,-293257.9375,67149.0,1.0,0
-46068.9140625,11926.3544921875,19719.24609375,15820.9228515625,15454.2646484375,-155433.859375,-247549.96875,-293461.34375,67150.0,1.0,0
-43583.22265625,12738.169921875,15565.9345703125,14697.1669921875,14330.4189453125,-154545.15625,-247385.0,-293937.15625,67151.0,1.0,0
-43618.359375,12931.6474609375,13138.892578125,14890.5537109375,14476.7783203125,-154205.234375,-247292.109375,-294035.5,67152.0,1.0,0
-46029.93359375,12467.625,15790.1669921875,16267.421875,15831.65234375,-154849.5,-247400.46875,-293650.4375,67153.0,1.0,0
-47028.4296875,12136.640625,20417.24609375,17199.130859375,16793.40234375,-155659.96875,-247580.546875,-293289.6875,67154.0,1.0,0
-46004.453125,12626.8583984375,20472.052734375,16514.6328125,16145.470703125,-155457.90625,-247578.21875,-293489.15625,67155.0,1.0,0
-42995.01171875,13432.9521484375,16335.638671875,15384.0810546875,15014.6513671875,-154570.453125,-247412.71875,-293963.1875,67156.0,1.0,0
-42989.55859375,13636.173828125,13854.4169921875,15559.228515625,15143.2177734375,-154219.4375,-247317.953125,-294067.96875,67157.0,1.0,0
-45864.796875,13172.8671875,16455.17578125,16924.7421875,16487.8984375,-154853.25,-247422.109375,-293683.25,67158.0,1.0,0
-47063.12109375,12831.779296875,21094.326171875,17865.66015625,17460.55859375,-155667.484375,-247600.203125,-293315.59375,67159.0,1.0,0
-45855.5,13304.9208984375,21190.259765625,17188.314453125,16820.134765625,-155474.0,-247599.40625,-293510.34375,67160.0,1.0,0
-42347.08203125,14109.3154296875,17070.921875,16052.755859375,15686.1865234375,-154588.78125,-247434.8125,-293984.5625,67161.0,1.0,0
-42307.02734375,14321.7470703125,14539.1845703125,16210.2900390625,15797.0517578125,-154229.375,-247339.671875,-294096.65625,67162.0,1.0,0
-45599.171875,13849.8564453125,17090.681640625,17565.07421875,17128.5,-154859.6875,-247445.890625,-293718.125,67163.0,1.0,0
-47092.625,13500.0966796875,21746.103515625,18516.095703125,18110.27734375,-155681.421875,-247626.3125,-293347.96875,67164.0,1.0,0
-45605.51953125,13968.5888671875,21886.470703125,17844.3828125,17476.29296875,-155494.828125,-247624.703125,-293535.375,67165.0,1.0,0
-41661.77734375,14770.6591796875,17785.73046875,16703.19140625,16336.3544921875,-154611.859375,-247460.90625,-294009.21875,67166.0,1.0,0
-41586.94140625,14984.8779296875,15206.33984375,16844.990234375,16430.58984375,-154240.984375,-247362.828125,-294125.90625,67167.0,1.0,0
-45217.04296875,14505.9248046875,17710.091796875,18190.38671875,17753.634765625,-154861.5625,-247465.65625,-293747.90625,67168.0,1.0,0
-47067.0546875,14153.125,22377.763671875,19147.845703125,18740.6875,-155687.953125,-247646.078125,-293372.65625,67169.0,1.0,0
-45239.0390625,14609.458984375,22565.337890625,18483.8203125,18114.30078125,-155510.484375,-247646.4375,-293554.5,67170.0,1.0,0
-40980.2265625,15403.1240234375,18487.396484375,17337.623046875,16969.265625,-154632.859375,-247485.328125,-294030.59375,67171.0,1.0,0
-40857.55859375,15622.1708984375,15859.8154296875,17460.2890625,17045.3515625,-154253.15625,-247386.796875,-294154.96875,67172.0,1.0,0
-44731.921875,15159.84765625,18321.814453125,18798.98046875,18360.88671875,-154864.875,-247486.03125,-293778.1875,67173.0,1.0,0
-46973.625,14789.5244140625,22999.052734375,19761.625,19352.9453125,-155697.875,-247668.515625,-293400.53125,67174.0,1.0,0
-44781.90234375,15232.4462890625,23232.314453125,19105.01953125,18734.25,-155530.953125,-247672.359375,-293579.0,67175.0,1.0,0
-40297.06640625,16025.486328125,19180.2109375,17956.140625,17586.62109375,-154655.21875,-247510.71875,-294053.03125,67176.0,1.0,0
-40112.17578125,16253.1162109375,16509.0,18060.74609375,17644.37890625,-154266.203125,-247411.65625,-294184.28125,67177.0,1.0,0
-44168.12109375,15790.9716796875,18928.708984375,19389.9609375,18951.240234375,-154873.359375,-247511.421875,-293812.53125,67178.0,1.0,0
-46768.43359375,15407.86328125,23619.8046875,20355.109375,19947.0546875,-155711.921875,-247694.53125,-293431.5625,67179.0,1.0,0
-44235.53515625,15837.3740234375,23903.4921875,19706.013671875,19336.13671875,-155555.8125,-247701.0625,-293605.65625,67180.0,1.0,0
-39605.1484375,16637.298828125,19877.048828125,18552.57421875,18183.859375,-154682.9375,-247540.390625,-294080.03125,67181.0,1.0,0
-39349.62109375,16882.453125,17162.474609375,18639.92578125,18224.62890625,-154281.5,-247436.953125,-294214.96875,67182.0,1.0,0
-43504.2734375,16418.966796875,19539.896484375,19963.86328125,19524.96484375,-154879.796875,-247533.421875,-293844.625,67183.0,1.0,0
-46286.3515625,16014.8466796875,24239.39453125,20935.62890625,20525.876953125,-155721.390625,-247717.421875,-293460.0,67184.0,1.0,0
-43599.40234375,16438.27734375,24568.76953125,20295.7421875,19924.703125,-155578.25,-247727.796875,-293631.65625,67185.0,1.0,0
-38932.44921875,17240.52734375,20560.38671875,19139.888671875,18770.19140625,-154706.625,-247566.5,-294103.71875,67186.0,1.0,0
-38629.5390625,17488.36328125,17795.029296875,19211.326171875,18794.95703125,-154295.171875,-247461.71875,-294243.90625,67187.0,1.0,0
-42817.5390625,17027.6484375,20126.673828125,20531.150390625,20091.626953125,-154887.21875,-247557.828125,-293878.4375,67188.0,1.0,0
-45681.78125,16624.9609375,24838.958984375,21515.791015625,21104.875,-155733.546875,-247741.734375,-293490.84375,67189.0,1.0,0
-42967.20703125,17041.775390625,25212.58984375,20887.794921875,20516.845703125,-155598.546875,-247752.734375,-293656.53125,67190.0,1.0,0
-38287.46875,17843.935546875,21224.32421875,19728.1875,19360.634765625,-154730.578125,-247593.859375,-294129.03125,67191.0,1.0,0
-37938.87109375,18091.056640625,18409.61328125,19782.994140625,19368.32421875,-154309.921875,-247488.0,-294276.03125,67192.0,1.0,0
-42123.296875,17631.4140625,20696.642578125,21097.6328125,20658.19921875,-154892.953125,-247580.453125,-293910.625,67193.0,1.0,0
-45075.9609375,17224.61328125,25424.57421875,22095.326171875,21683.0703125,-155743.390625,-247764.625,-293518.90625,67194.0,1.0,0
-42351.73046875,17633.73828125,25847.201171875,21478.775390625,21105.94921875,-155616.34375,-247775.71875,-293677.53125,67195.0,1.0,0
-37667.0703125,18431.517578125,21880.927734375,20316.6640625,19947.32421875,-154751.953125,-247618.0,-294150.21875,67196.0,1.0,0
-37254.7265625,18693.837890625,19020.083984375,20354.482421875,19939.09765625,-154321.375,-247510.4375,-294302.9375,67197.0,1.0,0
