EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
23.081,10.045,11.309,11.594,8.675,3.437,8.332,8.550,-0.138,0.920,-0.426,-1.007,-1.434,0.244,80.000,16751.000,1.000
19.396,8.890,8.672,9.155,8.006,2.305,6.364,6.395,-0.137,0.921,-0.422,-1.038,-1.465,0.244,80.000,16752.000,1.000
14.626,7.197,5.903,6.614,7.430,1.280,5.170,4.432,-0.137,0.923,-0.421,-0.916,-1.465,0.214,80.000,16753.000,1.000
9.718,5.686,3.589,4.631,7.046,0.814,5.062,3.066,-0.136,0.922,-0.419,-1.038,-1.373,0.366,80.000,16754.000,1.000
5.181,4.527,1.746,3.218,6.416,0.728,5.231,1.985,-0.135,0.922,-0.421,-1.160,-1.465,0.305,80.000,16755.000,1.000
1.040,3.343,-0.016,1.920,5.020,0.441,4.489,0.550,-0.134,0.922,-0.420,-1.129,-1.495,0.397,80.000,16756.000,1.000
-2.793,1.766,-1.982,0.342,2.848,-0.434,2.324,-1.541,-0.136,0.918,-0.421,-1.160,-1.312,0.397,80.000,16757.000,1.000
-6.274,-0.223,-4.116,-1.628,0.332,-1.858,-0.832,-4.137,-0.135,0.914,-0.424,-1.190,-1.282,0.305,80.000,16758.000,1.000
-9.313,-2.414,-6.196,-3.901,-2.078,-3.572,-4.085,-6.886,-0.134,0.916,-0.423,-1.099,-1.251,0.214,80.000,16759.000,1.000
-11.844,-4.537,-7.935,-6.206,-4.020,-5.222,-6.528,-9.274,-0.135,0.917,-0.423,-1.068,-1.251,0.214,80.000,16760.000,1.000
-13.820,-6.322,-9.039,-8.134,-5.118,-6.364,-7.510,-10.706,-0.132,0.917,-0.422,-1.038,-1.282,0.153,80.000,16761.000,1.000
-15.227,-7.497,-9.324,-9.284,-5.075,-6.618,-6.871,-10.797,-0.132,0.917,-0.422,-1.007,-1.129,0.244,80.000,16762.000,1.000
-16.093,-7.832,-8.809,-9.403,-3.876,-5.886,-4.965,-9.549,-0.133,0.918,-0.422,-0.885,-1.068,0.244,80.000,16763.000,1.000
-16.583,-7.321,-7.763,-8.565,-1.963,-4.483,-2.528,-7.364,-0.134,0.917,-0.422,-0.854,-0.916,0.214,80.000,16764.000,1.000
-17.108,-6.386,-6.724,-7.314,-0.228,-3.075,-0.478,-5.042,-0.134,0.917,-0.423,-0.824,-0.793,0.214,80.000,16765.000,1.000
-18.057,-5.643,-6.203,-6.425,0.468,-2.238,0.511,-3.427,-0.132,0.919,-0.422,-0.854,-0.671,0.244,80.000,16766.000,1.000
-19.404,-5.438,-6.279,-6.404,-0.111,-2.029,0.366,-2.848,-0.134,0.919,-0.419,-0.885,-0.610,0.305,80.000,16767.000,1.000
-20.764,-5.678,-6.635,-7.287,-1.524,-2.113,-0.550,-3.028,-0.133,0.920,-0.421,-0.916,-0.641,0.275,80.000,16768.000,1.000
-21.795,-6.110,-6.943,-8.828,-3.144,-2.230,-1.884,-3.558,-0.133,0.920,-0.423,-0.916,-0.580,0.275,80.000,16769.000,1.000
-22.426,-6.641,-7.116,-10.705,-4.535,-2.409,-3.424,-4.269,-0.134,0.920,-0.422,-0.946,-0.366,0.305,80.000,16770.000,1.000
-22.703,-7.239,-7.163,-12.423,-5.403,-2.677,-4.846,-5.067,-0.133,0.919,-0.419,-0.977,-0.305,0.244,80.000,16771.000,1.000
-22.616,-7.747,-7.062,-13.321,-5.556,-2.842,-5.687,-5.724,-0.132,0.919,-0.419,-0.946,-0.183,0.275,80.000,16772.000,1.000
-22.282,-8.109,-6.928,-13.055,-5.122,-2.749,-5.791,-6.059,-0.132,0.919,-0.416,-0.977,-0.122,0.366,80.000,16773.000,1.000
-22.010,-8.490,-6.968,-11.901,-4.504,-2.495,-5.451,-6.085,-0.135,0.919,-0.417,-0.977,-0.061,0.305,80.000,16774.000,1.000
-22.004,-8.984,-7.144,-10.425,-3.948,-2.231,-4.985,-5.846,-0.137,0.919,-0.418,-0.885,0.000,0.336,80.000,16775.000,1.000
-22.170,-9.436,-7.148,-9.035,-3.431,-2.025,-4.503,-5.357,-0.136,0.917,-0.419,-1.129,0.061,0.397,80.000,16776.000,1.000
-22.235,-9.667,-6.745,-7.920,-2.932,-1.916,-4.079,-4.781,-0.136,0.916,-0.422,-1.129,0.092,0.397,80.000,16777.000,1.000
-21.933,-9.664,-5.995,-7.173,-2.604,-2.003,-3.928,-4.453,-0.134,0.914,-0.422,-1.007,0.122,0.305,80.000,16778.000,1.000
-21.141,-9.526,-5.183,-6.859,-2.687,-2.423,-4.330,-4.645,-0.136,0.914,-0.423,-0.916,0.183,0.153,80.000,16779.000,1.000
-19.812,-9.178,-4.513,-6.837,-3.176,-3.125,-5.269,-5.219,-0.136,0.915,-0.421,-0.702,0.122,0.183,80.000,16780.000,1.000
-17.725,-8.214,-3.818,-6.534,-3.562,-3.620,-6.132,-5.475,-0.137,0.916,-0.421,-0.732,0.183,0.122,80.000,16781.000,1.000
-14.734,-6.378,-2.848,-5.336,-3.269,-3.375,-6.200,-4.695,-0.135,0.918,-0.420,-0.702,0.122,0.214,80.000,16782.000,1.000
-11.330,-4.159,-1.821,-3.350,-2.364,-2.506,-5.445,-2.940,-0.136,0.919,-0.421,-0.763,0.153,0.214,80.000,16783.000,1.000
-8.454,-2.458,-1.273,-1.400,-1.483,-1.681,-4.473,-1.007,-0.136,0.918,-0.420,-0.824,0.122,0.183,80.000,16784.000,1.000
-6.783,-1.852,-1.509,-0.308,-1.192,-1.433,-3.868,0.277,-0.137,0.917,-0.420,-0.671,0.122,0.183,80.000,16785.000,1.000
-6.383,-2.357,-2.447,-0.362,-1.681,-1.850,-3.911,0.515,-0.136,0.919,-0.423,-0.671,0.305,0.122,80.000,16786.000,1.000
-6.728,-3.582,-3.704,-1.189,-2.763,-2.662,-4.593,-0.177,-0.137,0.917,-0.423,-0.580,0.183,0.153,80.000,16787.000,1.000
-6.869,-4.857,-4.634,-1.940,-3.867,-3.369,-5.573,-1.214,-0.138,0.919,-0.422,-0.610,0.214,0.122,80.000,16788.000,1.000
-5.888,-5.458,-4.574,-1.822,-4.264,-3.463,-6.311,-1.845,-0.137,0.921,-0.422,-0.458,0.183,0.244,80.000,16789.000,1.000
-3.493,-4.997,-3.306,-0.668,-3.545,-2.730,-6.382,-1.616,-0.139,0.924,-0.420,-0.488,0.092,0.305,80.000,16790.000,1.000
-0.182,-3.576,-1.180,1.062,-1.876,-1.321,-5.654,-0.561,-0.139,0.924,-0.420,-0.671,0.122,0.305,80.000,16791.000,1.000
3.130,-1.666,1.121,2.746,0.129,0.337,-4.303,0.927,-0.141,0.925,-0.421,-0.671,0.092,0.336,80.000,16792.000,1.000
5.649,0.088,2.922,4.024,1.768,1.745,-2.665,2.360,-0.140,0.920,-0.423,-0.763,-0.092,0.305,80.000,16793.000,1.000
7.086,1.213,3.918,4.998,2.685,2.666,-0.934,3.484,-0.141,0.916,-0.424,-0.732,-0.122,0.336,80.000,16794.000,1.000
7.639,1.657,4.272,5.976,2.941,3.134,0.807,4.277,-0.139,0.916,-0.425,-0.732,-0.214,0.366,80.000,16795.000,1.000
7.628,1.588,4.252,6.922,2.624,3.049,2.218,4.600,-0.137,0.918,-0.428,-0.641,-0.275,0.305,80.000,16796.000,1.000
7.251,1.143,3.916,7.361,1.628,2.087,2.729,4.160,-0.138,0.921,-0.423,-0.610,-0.305,0.305,80.000,16797.000,1.000
6.646,0.414,3.197,6.857,-0.100,0.129,2.073,2.904,-0.138,0.922,-0.421,-0.702,-0.366,0.366,80.000,16798.000,1.000
6.055,-0.443,2.165,5.484,-2.256,-2.405,0.619,1.241,-0.139,0.922,-0.419,-0.641,-0.458,0.366,80.000,16799.000,1.000
5.788,-1.199,1.075,3.754,-4.232,-4.671,-0.863,-0.201,-0.138,0.921,-0.419,-0.732,-0.580,0.427,80.000,16800.000,1.000
5.894,-1.785,0.112,2.053,-5.546,-5.968,-1.807,-1.030,-0.139,0.920,-0.420,-0.854,-0.549,0.458,80.000,16801.000,1.000
5.958,-2.464,-0.803,0.307,-6.178,-6.272,-2.260,-1.348,-0.138,0.919,-0.421,-0.763,-0.580,0.488,80.000,16802.000,1.000
5.568,-3.410,-1.722,-1.565,-6.278,-5.986,-2.532,-1.457,-0.138,0.920,-0.422,-0.732,-0.702,0.458,80.000,16803.000,1.000
5.003,-4.102,-2.247,-3.086,-5.661,-5.179,-2.481,-1.336,-0.137,0.919,-0.423,-0.885,-0.763,0.458,80.000,16804.000,1.000
5.060,-3.655,-1.841,-3.553,-4.047,-3.619,-1.640,-0.719,-0.139,0.919,-0.423,-0.732,-0.793,0.427,80.000,16805.000,1.000
6.112,-1.808,-0.575,-2.856,-1.776,-1.468,-0.049,0.323,-0.138,0.919,-0.423,-0.763,-0.793,0.397,80.000,16806.000,1.000
7.663,0.733,0.786,-1.613,0.205,0.627,1.535,1.312,-0.137,0.918,-0.423,-0.732,-0.854,0.458,80.000,16807.000,1.000
8.775,2.823,1.414,-0.581,1.100,2.067,2.231,1.821,-0.139,0.919,-0.421,-0.580,-0.854,0.427,80.000,16808.000,1.000
8.715,3.524,0.883,-0.151,0.712,2.530,1.599,1.702,-0.138,0.920,-0.422,-0.641,-0.946,0.427,80.000,16809.000,1.000
7.357,2.499,-0.755,-0.290,-0.671,1.897,-0.206,0.963,-0.139,0.919,-0.424,-0.824,-0.854,0.458,80.000,16810.000,1.000
5.310,0.224,-2.948,-0.683,-2.419,0.397,-2.454,-0.192,-0.138,0.920,-0.421,-0.824,-0.854,0.427,80.000,16811.000,1.000
3.676,-2.179,-4.728,-0.896,-3.716,-1.269,-4.095,-1.259,-0.139,0.918,-0.422,-0.854,-0.916,0.427,80.000,16812.000,1.000
3.462,-3.549,-5.197,-0.623,-3.973,-2.296,-4.338,-1.643,-0.136,0.920,-0.424,-0.732,-0.946,0.458,80.000,16813.000,1.000
5.013,-3.325,-4.067,0.124,-3.185,-2.338,-3.170,-1.063,-0.137,0.919,-0.425,-0.671,-0.916,0.366,80.000,16814.000,1.000
7.803,-1.797,-1.829,1.065,-1.887,-1.712,-1.348,0.248,-0.135,0.920,-0.418,-0.610,-0.977,0.366,80.000,16815.000,1.000
10.868,0.317,0.673,2.003,-0.664,-0.958,0.269,1.792,-0.136,0.921,-0.419,-0.702,-1.038,0.458,80.000,16816.000,1.000
13.648,2.645,3.016,3.165,0.416,-0.117,1.525,3.315,-0.137,0.921,-0.422,-0.763,-0.946,0.458,80.000,16817.000,1.000
16.207,5.260,5.375,4.956,1.756,1.319,2.971,4.888,-0.136,0.917,-0.423,-0.763,-0.885,0.458,80.000,16818.000,1.000
18.654,8.040,7.946,7.390,3.615,3.666,5.026,6.509,-0.134,0.918,-0.423,-0.763,-0.854,0.519,80.000,16819.000,1.000
20.749,10.355,10.448,9.936,5.714,6.469,7.367,7.887,-0.135,0.917,-0.423,-0.641,-0.854,0.397,80.000,16820.000,1.000
22.062,11.455,12.243,11.816,7.392,8.634,9.119,8.590,-0.134,0.916,-0.425,-0.519,-0.763,0.397,80.000,16821.000,1.000
22.357,11.057,12.854,12.494,8.095,9.173,9.548,8.354,-0.133,0.916,-0.426,-0.488,-0.763,0.427,80.000,16822.000,1.000
21.845,9.586,12.370,12.024,7.756,7.947,8.588,7.358,-0.134,0.918,-0.420,-0.488,-0.702,0.397,80.000,16823.000,1.000
21.019,7.757,11.286,10.948,6.718,5.673,6.763,6.129,-0.134,0.922,-0.423,-0.458,-0.671,0.397,80.000,16824.000,1.000
20.285,6.020,10.068,9.915,5.420,3.328,4.800,5.174,-0.134,0.919,-0.424,-0.427,-0.580,0.397,80.000,16825.000,1.000
19.824,4.583,9.038,9.405,4.300,1.714,3.424,4.765,-0.134,0.919,-0.424,-0.458,-0.580,0.427,80.000,16826.000,1.000
19.626,3.654,8.480,9.553,3.761,1.271,3.191,4.915,-0.134,0.918,-0.425,-0.610,-0.427,0.366,80.000,16827.000,1.000
19.456,3.314,8.472,10.018,3.898,1.861,4.092,5.310,-0.134,0.916,-0.426,-0.641,-0.458,0.336,80.000,16828.000,1.000
18.893,3.271,8.665,10.125,4.272,2.694,5.288,5.318,-0.134,0.915,-0.423,-0.519,-0.397,0.244,80.000,16829.000,1.000
17.477,2.974,8.390,9.229,4.116,2.730,5.475,4.276,-0.136,0.916,-0.421,-0.366,-0.366,0.153,80.000,16830.000,1.000
14.955,1.993,7.108,7.091,2.871,1.375,3.800,1.949,-0.133,0.917,-0.424,-0.336,-0.366,0.214,80.000,16831.000,1.000
11.512,0.312,4.841,4.070,0.617,-1.159,0.537,-1.208,-0.135,0.919,-0.424,-0.275,-0.366,0.153,80.000,16832.000,1.000
7.876,-1.572,2.245,1.051,-1.904,-4.016,-3.060,-4.251,-0.135,0.918,-0.424,-0.488,-0.275,0.122,80.000,16833.000,1.000
5.065,-2.811,0.307,-0.927,-3.652,-6.127,-5.547,-6.252,-0.135,0.917,-0.426,-0.549,-0.214,0.092,80.000,16834.000,1.000
3.806,-2.735,-0.253,-1.262,-3.951,-6.768,-6.197,-6.774,-0.135,0.920,-0.421,-0.458,-0.305,0.061,80.000,16835.000,1.000
4.082,-1.379,0.542,-0.219,-2.989,-6.013,-5.463,-6.067,-0.134,0.918,-0.424,-0.519,-0.183,0.061,80.000,16836.000,1.000
5.228,0.554,2.021,1.248,-1.600,-4.593,-4.511,-4.862,-0.135,0.919,-0.423,-0.488,-0.061,0.061,80.000,16837.000,1.000
6.344,2.189,3.333,2.094,-0.631,-3.296,-4.285,-3.898,-0.135,0.920,-0.427,-0.458,-0.183,0.031,80.000,16838.000,1.000
6.607,2.951,3.782,1.649,-0.553,-2.611,-5.023,-3.600,-0.135,0.918,-0.421,-0.458,-0.061,0.061,80.000,16839.000,1.000
5.471,2.733,2.947,-0.188,-1.462,-2.714,-6.367,-4.021,-0.137,0.918,-0.425,-0.458,-0.031,0.122,80.000,16840.000,1.000
2.894,1.807,0.809,-2.923,-3.110,-3.438,-7.601,-4.930,-0.138,0.918,-0.422,-0.427,-0.122,0.183,80.000,16841.000,1.000
-0.477,0.650,-2.125,-5.617,-4.884,-4.225,-7.883,-5.883,-0.136,0.919,-0.424,-0.427,-0.214,0.122,80.000,16842.000,1.000
-3.447,-0.178,-4.887,-7.244,-5.939,-4.349,-6.579,-6.302,-0.137,0.920,-0.424,-0.519,-0.214,0.061,80.000,16843.000,1.000
-4.986,-0.283,-6.524,-7.265,-5.677,-3.414,-3.676,-5.765,-0.137,0.922,-0.425,-0.519,-0.244,0.061,80.000,16844.000,1.000
-4.968,0.284,-6.667,-6.035,-4.192,-1.643,0.033,-4.381,-0.140,0.920,-0.425,-0.549,-0.183,0.061,80.000,16845.000,1.000
-3.997,1.235,-5.537,-4.435,-2.093,0.424,3.396,-2.718,-0.139,0.921,-0.425,-0.763,-0.183,0.092,80.000,16846.000,1.000
-2.589,2.569,-3.465,-2.995,0.141,2.483,5.693,-1.217,-0.141,0.920,-0.423,-0.763,-0.305,0.061,80.000,16847.000,1.000
-0.984,4.448,-0.872,-1.749,2.297,4.429,6.823,0.008,-0.139,0.920,-0.424,-0.763,-0.427,0.153,80.000,16848.000,1.000
0.417,6.636,1.465,-0.784,4.075,6.006,6.961,0.851,-0.138,0.919,-0.424,-0.763,-0.366,0.122,80.000,16849.000,1.000
1.161,8.596,2.816,-0.265,5.243,7.123,6.611,1.349,-0.139,0.922,-0.419,-0.732,-0.519,0.153,80.000,16850.000,1.000
1.058,9.942,2.994,-0.107,5.958,8.142,6.595,1.938,-0.139,0.923,-0.422,-0.793,-0.488,0.122,80.000,16851.000,1.000
-0.125,10.346,2.029,-0.266,6.318,9.232,7.341,2.914,-0.139,0.922,-0.423,-0.946,-0.580,0.122,80.000,16852.000,1.000
-2.880,9.364,-0.224,-1.100,5.918,9.800,8.366,3.854,-0.139,0.920,-0.423,-0.977,-0.549,0.275,80.000,16853.000,1.000
-7.301,6.841,-3.664,-2.866,4.364,9.130,8.834,4.077,-0.138,0.917,-0.425,-0.946,-0.519,0.214,80.000,16854.000,1.000
-12.315,3.450,-7.329,-4.943,2.139,7.450,8.561,3.585,-0.136,0.917,-0.427,-0.854,-0.458,0.183,80.000,16855.000,1.000
-16.070,0.485,-9.702,-6.099,0.434,5.855,8.062,3.048,-0.136,0.918,-0.424,-0.885,-0.519,0.244,80.000,16856.000,1.000
-17.404,-1.250,-9.959,-5.750,-0.093,5.008,7.526,2.764,-0.137,0.917,-0.423,-0.977,-0.671,0.305,80.000,16857.000,1.000
-16.745,-2.178,-8.700,-4.632,-0.052,4.294,6.274,2.101,-0.136,0.916,-0.426,-0.946,-0.671,0.397,80.000,16858.000,1.000
-15.498,-3.351,-7.270,-4.024,-0.604,2.538,3.531,0.217,-0.135,0.917,-0.427,-0.854,-0.793,0.458,80.000,16859.000,1.000
-14.729,-5.296,-6.527,-4.491,-2.238,-0.715,-0.581,-2.918,-0.138,0.917,-0.425,-0.763,-0.793,0.397,80.000,16860.000,1.000
-14.471,-7.533,-6.329,-5.449,-4.337,-4.729,-4.950,-6.321,-0.138,0.916,-0.428,-0.702,-0.763,0.397,80.000,16861.000,1.000
-14.031,-9.021,-5.947,-5.766,-5.767,-8.096,-8.149,-8.641,-0.140,0.915,-0.424,-0.610,-0.824,0.336,80.000,16862.000,1.000
-12.656,-8.906,-4.728,-4.599,-5.662,-9.514,-9.221,-8.942,-0.139,0.915,-0.423,-0.702,-0.793,0.336,80.000,16863.000,1.000
-9.980,-6.946,-2.482,-1.889,-3.834,-8.422,-8.139,-7.132,-0.139,0.915,-0.423,-0.732,-0.793,0.427,80.000,16864.000,1.000
-6.251,-3.646,0.430,1.564,-0.861,-5.393,-5.812,-3.978,-0.137,0.914,-0.422,-0.671,-0.763,0.427,80.000,16865.000,1.000
-2.246,-0.103,3.293,4.541,2.183,-1.876,-3.549,-0.680,-0.135,0.915,-0.423,-0.549,-0.824,0.397,80.000,16866.000,1.000
1.139,2.521,5.512,6.157,4.372,0.714,-2.234,1.794,-0.135,0.916,-0.424,-0.488,-0.732,0.336,80.000,16867.000,1.000
3.241,3.607,6.833,6.214,5.327,1.712,-1.963,3.039,-0.135,0.916,-0.425,-0.427,-0.702,0.397,80.000,16868.000,1.000
3.796,3.365,7.272,5.022,5.154,1.278,-2.271,3.165,-0.135,0.918,-0.424,-0.397,-0.641,0.427,80.000,16869.000,1.000
3.229,2.775,7.199,3.314,4.403,0.282,-2.369,2.783,-0.135,0.919,-0.423,-0.366,-0.641,0.458,80.000,16870.000,1.000
2.489,2.950,7.218,2.069,3.859,-0.172,-1.560,2.766,-0.136,0.920,-0.426,-0.305,-0.671,0.519,80.000,16871.000,1.000
2.156,4.124,7.499,1.864,3.867,0.366,0.078,3.531,-0.132,0.920,-0.427,-0.336,-0.641,0.549,80.000,16872.000,1.000
2.011,5.505,7.581,2.578,4.122,1.477,1.731,4.783,-0.132,0.918,-0.424,-0.488,-0.580,0.488,80.000,16873.000,1.000
1.606,6.200,7.025,3.770,4.248,2.563,2.736,6.025,-0.133,0.914,-0.425,-0.580,-0.549,0.580,80.000,16874.000,1.000
0.760,5.829,5.844,4.958,4.140,3.252,3.041,6.929,-0.132,0.914,-0.429,-0.488,-0.397,0.580,80.000,16875.000,1.000
-0.502,4.404,4.248,5.580,3.732,3.194,2.795,7.169,-0.133,0.914,-0.427,-0.397,-0.427,0.519,80.000,16876.000,1.000
-2.053,2.175,2.438,5.187,2.866,2.090,1.995,6.394,-0.135,0.915,-0.423,-0.336,-0.366,0.549,80.000,16877.000,1.000
-3.503,-0.186,0.798,3.883,1.617,0.175,0.822,4.720,-0.135,0.916,-0.421,-0.244,-0.336,0.610,80.000,16878.000,1.000
-4.235,-1.702,-0.084,2.385,0.470,-1.634,-0.022,2.947,-0.133,0.916,-0.425,-0.244,-0.305,0.671,80.000,16879.000,1.000
-3.934,-1.856,0.050,1.390,-0.075,-2.407,0.229,1.888,-0.132,0.917,-0.425,-0.214,-0.275,0.610,80.000,16880.000,1.000
-3.064,-1.107,0.695,0.956,0.003,-1.911,1.660,1.624,-0.131,0.919,-0.426,-0.183,-0.153,0.580,80.000,16881.000,1.000
-2.628,-0.457,0.874,0.549,0.228,-0.597,3.555,1.610,-0.131,0.917,-0.427,-0.153,-0.183,0.549,80.000,16882.000,1.000
-3.455,-0.669,-0.198,-0.457,0.027,0.877,4.892,1.235,-0.133,0.919,-0.427,-0.214,-0.031,0.427,80.000,16883.000,1.000
-5.726,-1.933,-2.709,-2.418,-0.956,1.900,4.880,0.133,-0.136,0.921,-0.427,-0.183,-0.061,0.397,80.000,16884.000,1.000
-9.009,-3.994,-6.248,-5.292,-2.766,1.964,3.224,-1.779,-0.139,0.922,-0.424,-0.214,-0.092,0.336,80.000,16885.000,1.000
-12.256,-6.102,-9.764,-8.434,-4.882,1.091,0.445,-4.049,-0.140,0.924,-0.423,-0.397,-0.122,0.244,80.000,16886.000,1.000
-13.816,-6.824,-11.593,-10.436,-6.001,0.347,-1.874,-5.423,-0.145,0.925,-0.424,-0.610,-0.183,0.153,80.000,16887.000,1.000
-12.217,-4.712,-10.249,-9.842,-4.728,1.336,-1.841,-4.457,-0.143,0.922,-0.425,-0.702,-0.427,-0.183,80.000,16888.000,1.000
-7.421,0.259,-5.649,-6.415,-0.841,4.805,1.250,-0.845,-0.142,0.919,-0.421,-0.916,-0.488,-0.275,80.000,16889.000,1.000
-1.201,6.086,0.480,-1.604,4.212,9.710,6.139,3.971,-0.139,0.918,-0.427,-0.977,-0.580,-0.366,80.000,16890.000,1.000
3.658,9.683,5.343,2.176,7.941,13.499,10.190,7.534,-0.139,0.920,-0.424,-0.824,-0.732,-0.488,80.000,16891.000,1.000
4.820,8.728,6.478,2.880,8.108,13.540,10.885,7.817,-0.138,0.919,-0.423,-0.793,-0.641,-0.549,80.000,16892.000,1.000
1.822,3.295,3.242,0.138,4.172,9.004,7.512,4.493,-0.136,0.920,-0.425,-0.793,-0.702,-0.549,80.000,16893.000,1.000
-3.490,-3.878,-2.515,-4.291,-2.043,1.805,1.941,-0.686,-0.134,0.921,-0.424,-0.824,-0.793,-0.458,80.000,16894.000,1.000
-8.039,-8.959,-7.396,-7.562,-7.327,-4.458,-2.441,-4.859,-0.133,0.919,-0.422,-0.916,-0.763,-0.580,80.000,16895.000,1.000
-9.455,-9.452,-8.623,-7.669,-9.190,-6.871,-3.050,-5.876,-0.132,0.918,-0.424,-0.824,-0.641,-0.488,80.000,16896.000,1.000
-7.478,-5.708,-5.790,-4.700,-7.373,-5.013,0.189,-3.589,-0.132,0.920,-0.424,-0.763,-0.549,-0.305,80.000,16897.000,1.000
-3.805,-0.381,-0.804,-0.473,-3.551,-0.840,5.120,0.399,-0.134,0.919,-0.424,-0.824,-0.610,-0.183,80.000,16898.000,1.000
-0.702,3.560,3.656,2.862,0.088,2.982,9.058,4.035,-0.133,0.917,-0.424,-0.732,-0.488,-0.031,80.000,16899.000,1.000
0.345,4.549,5.665,4.024,2.058,4.785,10.360,5.949,-0.135,0.917,-0.422,-0.763,-0.458,0.061,80.000,16900.000,1.000
-0.922,2.797,4.677,2.956,2.007,4.451,8.879,5.804,-0.137,0.918,-0.422,-0.824,-0.549,0.061,80.000,16901.000,1.000
-3.862,-0.500,1.315,0.427,0.476,2.757,5.470,3.988,-0.138,0.917,-0.424,-0.702,-0.458,0.183,80.000,16902.000,1.000
-7.402,-4.089,-3.113,-2.505,-1.586,0.555,1.336,1.249,-0.138,0.915,-0.425,-0.732,-0.427,0.244,80.000,16903.000,1.000
-10.420,-7.073,-7.150,-4.857,-3.316,-1.587,-2.479,-1.557,-0.139,0.916,-0.423,-0.671,-0.427,0.305,80.000,16904.000,1.000
-12.165,-9.005,-9.805,-6.072,-4.370,-3.422,-5.464,-3.754,-0.140,0.917,-0.424,-0.610,-0.427,0.458,80.000,16905.000,1.000
-12.381,-9.708,-10.747,-6.101,-4.860,-4.776,-7.488,-4.947,-0.140,0.921,-0.423,-0.610,-0.519,0.427,80.000,16906.000,1.000
-11.071,-9.090,-10.053,-5.158,-4.894,-5.338,-8.389,-4.896,-0.140,0.919,-0.424,-0.580,-0.488,0.458,80.000,16907.000,1.000
-8.429,-7.267,-8.082,-3.557,-4.449,-4.953,-8.051,-3.607,-0.140,0.917,-0.421,-0.610,-0.458,0.458,80.000,16908.000,1.000
-4.911,-4.713,-5.485,-1.714,-3.591,-3.973,-6.715,-1.456,-0.138,0.916,-0.423,-0.641,-0.458,0.397,80.000,16909.000,1.000
-1.245,-2.133,-3.075,-0.082,-2.573,-3.085,-4.932,0.899,-0.137,0.917,-0.420,-0.580,-0.397,0.397,80.000,16910.000,1.000
1.711,-0.205,-1.551,0.963,-1.730,-2.811,-3.294,2.717,-0.136,0.916,-0.422,-0.580,-0.458,0.397,80.000,16911.000,1.000
3.304,0.618,-1.212,1.186,-1.307,-3.258,-2.316,3.356,-0.133,0.918,-0.422,-0.519,-0.397,0.366,80.000,16912.000,1.000
3.433,0.196,-1.897,0.531,-1.385,-4.242,-2.436,2.463,-0.133,0.919,-0.424,-0.549,-0.275,0.366,80.000,16913.000,1.000
2.491,-1.296,-3.187,-0.819,-1.949,-5.506,-3.868,0.123,-0.133,0.919,-0.424,-0.580,-0.244,0.458,80.000,16914.000,1.000
0.975,-3.492,-4.676,-2.531,-2.962,-6.836,-6.370,-3.122,-0.131,0.919,-0.422,-0.671,-0.153,0.549,80.000,16915.000,1.000
-0.684,-5.928,-6.047,-4.289,-4.248,-8.047,-9.181,-6.391,-0.132,0.920,-0.423,-0.732,-0.092,0.549,80.000,16916.000,1.000
-1.960,-7.968,-6.953,-5.753,-5.276,-8.819,-11.183,-8.646,-0.132,0.919,-0.422,-0.793,0.061,0.519,80.000,16917.000,1.000
-2.364,-8.949,-7.099,-6.570,-5.339,-8.763,-11.434,-9.127,-0.132,0.918,-0.425,-0.763,0.092,0.458,80.000,16918.000,1.000
-1.804,-8.593,-6.474,-6.570,-4.085,-7.766,-9.792,-7.858,-0.132,0.919,-0.424,-0.763,0.305,0.488,80.000,16919.000,1.000
-0.454,-7.028,-5.182,-5.748,-1.670,-6.067,-6.907,-5.534,-0.133,0.922,-0.424,-0.793,0.336,0.519,80.000,16920.000,1.000
1.528,-4.534,-3.196,-4.154,1.458,-3.995,-3.680,-2.946,-0.133,0.922,-0.427,-0.732,0.336,0.427,80.000,16921.000,1.000
3.832,-1.599,-0.595,-2.020,4.641,-1.882,-0.906,-0.688,-0.133,0.920,-0.427,-0.885,0.427,0.366,80.000,16922.000,1.000
5.778,0.935,2.093,0.122,7.081,-0.162,0.789,0.780,-0.133,0.916,-0.426,-0.885,0.488,0.275,80.000,16923.000,1.000
6.639,2.262,4.123,1.699,8.251,0.803,1.139,1.211,-0.132,0.918,-0.426,-0.702,0.519,0.214,80.000,16924.000,1.000
6.276,2.320,5.152,2.508,8.359,1.123,0.533,0.851,-0.134,0.917,-0.426,-0.702,0.458,0.061,80.000,16925.000,1.000
5.305,1.861,5.492,2.803,8.196,1.325,-0.175,0.393,-0.137,0.918,-0.426,-0.702,0.458,0.000,80.000,16926.000,1.000
4.550,1.747,5.678,2.947,8.383,1.772,-0.370,0.427,-0.138,0.918,-0.427,-0.549,0.458,-0.061,80.000,16927.000,1.000
4.383,2.323,5.906,3.106,8.877,2.348,-0.104,1.019,-0.136,0.918,-0.427,-0.610,0.458,0.000,80.000,16928.000,1.000
4.551,3.374,5.959,3.197,9.201,2.688,0.189,1.807,-0.137,0.919,-0.424,-0.549,0.458,-0.061,80.000,16929.000,1.000
