EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
1.272,4.723,0.201,0.950,2.998,11.840,6.044,-9.497,-0.051,0.920,-0.455,-1.740,-0.580,0.763,60.000,114914.000,1.000
2.641,4.048,-0.493,2.594,4.311,13.812,8.517,-10.423,-0.056,0.919,-0.455,-1.892,-0.549,0.610,60.000,114915.000,1.000
4.397,3.882,-0.571,4.541,4.699,15.102,10.445,-9.711,-0.055,0.920,-0.453,-1.892,-0.641,0.488,60.000,114916.000,1.000
6.210,3.964,-0.016,6.425,3.767,15.048,11.573,-7.611,-0.056,0.921,-0.458,-1.923,-0.549,0.366,60.000,114917.000,1.000
7.464,3.824,0.841,7.661,1.680,13.331,11.661,-5.363,-0.055,0.920,-0.453,-2.136,-0.732,0.244,60.000,114918.000,1.000
8.141,3.398,1.917,8.043,-0.555,10.579,11.213,-3.839,-0.056,0.921,-0.453,-2.289,-0.763,0.092,60.000,114919.000,1.000
9.088,3.176,3.507,7.978,-1.609,7.954,11.123,-2.881,-0.058,0.922,-0.451,-2.350,-0.824,0.122,60.000,114920.000,1.000
10.510,3.205,5.449,7.708,-1.180,5.867,11.129,-2.181,-0.058,0.922,-0.453,-2.472,-0.824,-0.183,60.000,114921.000,1.000
12.072,3.163,7.046,7.167,-0.055,3.923,10.250,-1.908,-0.060,0.924,-0.449,-2.594,-0.854,-0.214,60.000,114922.000,1.000
13.092,2.726,7.505,6.063,0.570,1.545,7.839,-2.564,-0.060,0.923,-0.451,-2.655,-1.007,-0.061,60.000,114923.000,1.000
13.625,2.300,6.893,4.539,0.197,-1.100,4.580,-4.079,-0.062,0.927,-0.450,-2.869,-1.160,-0.061,60.000,114924.000,1.000
14.505,2.773,6.118,3.229,-0.731,-3.036,1.997,-5.565,-0.062,0.926,-0.448,-3.021,-1.190,-0.031,60.000,114925.000,1.000
15.913,4.310,6.047,2.643,-1.485,-3.223,1.064,-5.771,-0.061,0.927,-0.448,-3.021,-1.343,0.183,60.000,114926.000,1.000
17.685,6.445,7.182,3.150,-1.278,-0.982,2.281,-3.519,-0.060,0.927,-0.447,-3.265,-1.495,0.336,60.000,114927.000,1.000
19.403,8.366,9.224,4.581,0.102,3.278,5.358,1.110,-0.062,0.927,-0.449,-3.479,-1.709,0.488,60.000,114928.000,1.000
21.282,9.799,11.407,6.363,2.264,8.167,9.137,6.245,-0.061,0.927,-0.446,-3.693,-1.740,0.610,60.000,114929.000,1.000
23.873,11.031,12.935,7.799,4.399,11.984,11.722,9.235,-0.061,0.925,-0.446,-3.815,-1.862,0.793,60.000,114930.000,1.000
26.363,11.837,13.063,8.160,5.337,13.292,11.023,8.436,-0.059,0.921,-0.446,-3.967,-1.953,0.977,60.000,114931.000,1.000
27.612,11.919,11.761,7.458,4.460,11.791,6.588,4.326,-0.060,0.922,-0.446,-4.028,-1.984,1.312,60.000,114932.000,1.000
27.349,11.432,9.827,6.502,2.131,8.449,0.049,-1.124,-0.061,0.921,-0.445,-3.998,-2.167,1.526,60.000,114933.000,1.000
26.720,11.113,8.452,6.451,-0.474,5.019,-5.724,-5.518,-0.058,0.924,-0.441,-3.998,-2.258,1.709,60.000,114934.000,1.000
26.665,11.357,8.053,7.747,-2.394,2.789,-8.692,-7.364,-0.057,0.925,-0.444,-4.028,-2.350,1.770,60.000,114935.000,1.000
25.827,11.205,7.779,9.510,-3.748,1.797,-9.059,-6.889,-0.061,0.928,-0.439,-3.967,-2.380,1.892,60.000,114936.000,1.000
22.382,9.585,6.797,10.687,-4.869,1.657,-7.860,-5.209,-0.063,0.930,-0.440,-3.998,-2.411,1.923,60.000,114937.000,1.000
15.948,6.425,5.013,10.860,-5.672,2.063,-5.938,-3.321,-0.063,0.930,-0.439,-4.089,-2.563,2.045,60.000,114938.000,1.000
8.468,2.964,3.111,10.504,-5.549,2.873,-3.622,-1.468,-0.060,0.931,-0.435,-4.181,-2.686,2.167,60.000,114939.000,1.000
2.871,0.869,2.022,10.457,-3.900,3.969,-1.041,0.694,-0.063,0.931,-0.434,-4.303,-2.747,2.228,60.000,114940.000,1.000
0.476,0.768,2.229,10.965,-0.964,5.113,1.273,3.329,-0.063,0.929,-0.437,-4.486,-2.808,2.441,60.000,114941.000,1.000
0.940,2.198,3.619,11.524,2.292,6.003,2.719,5.954,-0.061,0.925,-0.435,-4.517,-2.899,2.380,60.000,114942.000,1.000
2.758,3.877,5.261,11.012,4.414,5.911,2.525,7.317,-0.061,0.924,-0.435,-4.547,-3.021,2.411,60.000,114943.000,1.000
4.912,4.850,6.146,8.834,4.480,4.232,0.498,6.402,-0.058,0.925,-0.437,-4.486,-3.143,2.502,60.000,114944.000,1.000
7.314,4.944,5.803,5.589,2.691,1.092,-2.579,3.372,-0.054,0.921,-0.437,-4.333,-3.143,2.411,60.000,114945.000,1.000
9.268,3.867,4.177,2.371,-0.190,-2.884,-5.759,-0.524,-0.052,0.918,-0.439,-4.242,-3.052,2.441,60.000,114946.000,1.000
9.879,1.370,1.862,0.200,-3.103,-6.770,-8.068,-3.577,-0.049,0.916,-0.436,-4.028,-3.052,2.380,60.000,114947.000,1.000
8.672,-2.410,-0.146,-0.676,-5.146,-9.859,-8.953,-4.716,-0.047,0.911,-0.434,-3.815,-2.930,2.228,60.000,114948.000,1.000
6.617,-6.304,-0.792,-0.590,-5.653,-11.770,-8.168,-3.875,-0.046,0.910,-0.433,-3.479,-2.777,2.197,60.000,114949.000,1.000
5.526,-8.501,0.388,-0.015,-4.435,-12.546,-6.030,-1.786,-0.046,0.908,-0.439,-3.113,-2.625,2.106,60.000,114950.000,1.000
5.796,-8.173,2.786,0.498,-2.220,-12.779,-3.979,0.438,-0.046,0.905,-0.443,-2.899,-2.502,1.984,60.000,114951.000,1.000
6.516,-5.808,5.296,0.691,-0.068,-13.005,-3.430,1.984,-0.045,0.904,-0.444,-2.502,-2.319,1.831,60.000,114952.000,1.000
6.039,-3.107,6.579,0.286,1.028,-13.594,-4.996,2.420,-0.042,0.902,-0.444,-2.045,-2.136,1.740,60.000,114953.000,1.000
3.535,-1.864,5.643,-0.930,0.721,-14.567,-7.929,1.809,-0.041,0.901,-0.444,-1.678,-1.953,1.495,60.000,114954.000,1.000
-0.219,-2.773,2.457,-2.798,-0.429,-15.451,-10.465,0.685,-0.039,0.901,-0.446,-1.312,-1.587,1.404,60.000,114955.000,1.000
-3.862,-5.332,-1.939,-4.806,-1.497,-15.591,-11.275,-0.260,-0.039,0.903,-0.447,-0.854,-1.312,1.160,60.000,114956.000,1.000
-5.986,-8.181,-5.821,-6.191,-1.711,-14.656,-10.258,-0.453,-0.038,0.905,-0.444,-0.458,-0.946,0.885,60.000,114957.000,1.000
-6.761,-10.582,-8.229,-6.878,-1.290,-13.491,-9.195,0.004,-0.041,0.904,-0.445,-0.092,-0.641,0.641,60.000,114958.000,1.000
-7.526,-12.621,-9.303,-7.379,-1.020,-13.418,-10.163,0.740,-0.041,0.909,-0.445,0.122,-0.336,0.397,60.000,114959.000,1.000
-8.987,-14.410,-9.499,-7.951,-1.173,-14.708,-13.084,1.743,-0.043,0.911,-0.446,0.397,-0.092,0.275,60.000,114960.000,1.000
-10.734,-15.868,-9.107,-8.366,-1.325,-16.261,-15.566,3.133,-0.042,0.916,-0.446,0.671,0.092,0.061,60.000,114961.000,1.000
-11.237,-16.407,-8.183,-8.099,-0.708,-16.509,-14.888,4.740,-0.044,0.918,-0.445,0.793,0.305,-0.214,60.000,114962.000,1.000
-10.037,-15.802,-7.145,-7.260,0.713,-14.980,-11.014,5.819,-0.046,0.921,-0.447,0.916,0.610,-0.519,60.000,114963.000,1.000
-8.270,-14.629,-6.434,-6.486,2.199,-12.424,-6.374,5.743,-0.047,0.921,-0.445,1.007,0.824,-0.671,60.000,114964.000,1.000
-7.168,-13.766,-6.060,-6.299,2.889,-10.049,-3.293,4.526,-0.046,0.925,-0.446,1.160,1.068,-0.793,60.000,114965.000,1.000
-6.997,-13.683,-5.831,-6.973,2.201,-8.824,-2.458,2.544,-0.048,0.925,-0.449,1.129,1.221,-0.916,60.000,114966.000,1.000
-6.508,-13.644,-5.441,-8.251,0.433,-8.734,-2.805,0.429,-0.052,0.927,-0.449,1.221,1.312,-1.007,60.000,114967.000,1.000
-5.247,-12.990,-4.964,-9.767,-1.699,-9.157,-3.388,-1.211,-0.054,0.927,-0.450,1.221,1.465,-0.977,60.000,114968.000,1.000
-4.408,-12.158,-4.691,-11.191,-3.611,-9.429,-4.002,-2.009,-0.056,0.924,-0.451,1.373,1.495,-1.007,60.000,114969.000,1.000
-4.941,-11.968,-4.608,-12.177,-4.954,-9.211,-4.357,-2.081,-0.056,0.926,-0.447,1.434,1.526,-0.885,60.000,114970.000,1.000
-5.921,-12.318,-4.243,-12.428,-5.489,-8.477,-3.694,-1.891,-0.058,0.925,-0.448,1.404,1.465,-0.916,60.000,114971.000,1.000
-4.704,-11.751,-2.894,-11.670,-4.898,-7.087,-1.070,-1.655,-0.057,0.922,-0.451,1.312,1.495,-0.763,60.000,114972.000,1.000
-0.817,-9.719,-0.866,-10.451,-3.756,-5.224,2.862,-1.574,-0.057,0.920,-0.448,1.373,1.465,-0.427,60.000,114973.000,1.000
3.010,-7.496,0.642,-9.765,-3.365,-3.274,6.073,-1.905,-0.055,0.916,-0.450,1.404,1.495,-0.214,60.000,114974.000,1.000
4.115,-6.399,0.800,-9.875,-4.332,-1.256,7.334,-2.675,-0.055,0.914,-0.451,1.526,1.465,-0.031,60.000,114975.000,1.000
2.427,-6.381,-0.327,-10.174,-6.098,0.961,7.032,-3.822,-0.052,0.910,-0.454,1.526,1.465,0.244,60.000,114976.000,1.000
0.135,-6.337,-2.109,-9.885,-7.624,3.228,6.386,-5.393,-0.053,0.911,-0.455,1.709,1.434,0.397,60.000,114977.000,1.000
-2.188,-6.230,-4.337,-9.231,-8.752,4.820,5.607,-7.629,-0.050,0.913,-0.457,1.923,1.495,0.549,60.000,114978.000,1.000
-6.202,-6.979,-7.035,-8.982,-9.914,5.249,4.224,-10.426,-0.051,0.915,-0.457,1.862,1.495,0.641,60.000,114979.000,1.000
-12.645,-8.451,-9.824,-9.263,-10.913,4.894,2.515,-13.098,-0.050,0.917,-0.454,1.953,1.495,0.977,60.000,114980.000,1.000
-19.737,-9.121,-11.949,-9.348,-10.752,4.632,1.659,-14.715,-0.049,0.916,-0.454,1.801,1.526,1.251,60.000,114981.000,1.000
-24.266,-7.393,-12.608,-8.206,-8.312,5.359,3.151,-14.403,-0.054,0.918,-0.451,1.862,1.343,1.282,60.000,114982.000,1.000
-25.513,-3.768,-11.934,-5.885,-3.876,7.088,7.062,-12.035,-0.059,0.917,-0.448,1.678,1.373,1.373,60.000,114983.000,1.000
-25.798,-0.585,-10.846,-3.484,0.852,8.906,11.705,-8.228,-0.062,0.918,-0.451,1.556,1.373,1.404,60.000,114984.000,1.000
-27.209,0.317,-10.088,-2.016,4.171,9.628,14.685,-3.766,-0.063,0.919,-0.456,1.373,1.160,1.282,60.000,114985.000,1.000
-29.222,-0.776,-9.677,-1.607,5.603,8.593,14.332,0.745,-0.061,0.917,-0.453,1.251,1.007,1.312,60.000,114986.000,1.000
-29.076,-1.708,-8.993,-1.418,6.075,6.299,11.196,4.781,-0.062,0.919,-0.457,1.129,0.763,1.099,60.000,114987.000,1.000
-25.968,-1.289,-8.021,-1.048,6.266,3.532,6.990,7.257,-0.057,0.919,-0.454,1.068,0.549,1.099,60.000,114988.000,1.000
-22.031,-0.267,-7.325,-0.843,6.086,0.877,3.441,7.196,-0.059,0.920,-0.449,0.824,0.427,1.160,60.000,114989.000,1.000
-19.135,0.436,-6.934,-0.942,5.713,-0.992,1.868,5.075,-0.058,0.924,-0.450,0.610,0.092,1.129,60.000,114990.000,1.000
-16.958,0.945,-6.098,-0.969,5.876,-1.493,2.459,2.748,-0.059,0.922,-0.452,0.427,0.000,0.977,60.000,114991.000,1.000
-13.531,2.394,-3.972,-0.369,7.249,-0.505,4.381,2.009,-0.057,0.923,-0.454,0.275,-0.122,0.885,60.000,114992.000,1.000
-8.524,5.285,-0.722,0.690,9.370,1.253,5.988,3.059,-0.058,0.924,-0.450,0.153,-0.275,0.854,60.000,114993.000,1.000
-3.674,8.984,2.824,1.661,11.087,2.926,6.127,4.840,-0.058,0.924,-0.449,-0.061,-0.549,0.885,60.000,114994.000,1.000
-0.372,12.479,5.936,2.301,11.588,4.113,4.820,6.155,-0.057,0.924,-0.451,-0.275,-0.732,0.885,60.000,114995.000,1.000
1.762,15.063,8.158,2.687,10.700,4.716,2.623,6.409,-0.056,0.924,-0.452,-0.397,-0.916,0.763,60.000,114996.000,1.000
4.856,17.021,9.509,3.278,9.036,5.019,0.659,6.023,-0.054,0.922,-0.451,-0.458,-0.977,0.854,60.000,114997.000,1.000
9.731,18.618,10.062,4.182,7.166,5.299,-0.187,5.740,-0.055,0.924,-0.451,-0.610,-1.068,0.885,60.000,114998.000,1.000
15.007,19.698,10.001,5.046,5.339,5.847,0.335,5.868,-0.054,0.925,-0.451,-0.732,-1.251,1.038,60.000,114999.000,1.000
18.924,20.214,9.685,5.516,3.743,7.041,2.002,5.989,-0.055,0.925,-0.449,-1.068,-1.404,1.038,60.000,115000.000,1.000
20.472,20.144,9.265,5.422,2.460,8.959,4.187,5.375,-0.053,0.923,-0.450,-1.160,-1.434,1.038,60.000,115001.000,1.000
20.161,19.661,8.792,5.072,1.739,11.345,6.401,4.012,-0.053,0.922,-0.450,-1.312,-1.434,1.099,60.000,115002.000,1.000
18.549,18.695,8.038,4.732,1.625,13.458,7.749,2.620,-0.054,0.922,-0.452,-1.465,-1.556,1.160,60.000,115003.000,1.000
15.676,17.118,6.756,4.495,1.894,14.568,7.320,2.053,-0.053,0.919,-0.453,-1.373,-1.709,1.160,60.000,115004.000,1.000
11.703,15.194,4.986,4.432,2.361,14.558,5.335,2.546,-0.050,0.920,-0.456,-1.465,-1.740,1.129,60.000,115005.000,1.000
7.120,13.526,3.147,4.668,3.106,14.062,3.401,3.602,-0.048,0.922,-0.455,-1.465,-1.801,1.190,60.000,115006.000,1.000
3.371,13.135,2.169,5.727,4.713,14.222,3.784,4.769,-0.048,0.920,-0.454,-1.526,-1.892,1.190,60.000,115007.000,1.000
1.203,14.210,2.527,7.738,7.179,15.322,6.831,5.700,-0.049,0.920,-0.449,-1.617,-1.831,1.129,60.000,115008.000,1.000
0.034,15.696,3.787,10.114,9.500,16.368,10.437,6.015,-0.048,0.920,-0.449,-1.587,-1.892,1.099,60.000,115009.000,1.000
-1.013,16.181,5.012,12.019,10.451,15.964,11.963,5.361,-0.049,0.919,-0.450,-1.709,-1.770,1.068,60.000,115010.000,1.000
-2.582,14.602,5.339,12.724,9.305,13.263,9.898,3.630,-0.051,0.919,-0.450,-1.862,-1.678,1.038,60.000,115011.000,1.000
-4.251,11.145,4.671,12.146,6.467,8.705,5.033,1.263,-0.049,0.917,-0.449,-1.770,-1.709,1.007,60.000,115012.000,1.000
-5.499,6.932,3.339,10.514,3.007,3.580,-0.452,-1.201,-0.045,0.915,-0.451,-1.831,-1.678,0.885,60.000,115013.000,1.000
-5.979,3.469,1.851,8.230,0.126,-0.663,-4.325,-3.278,-0.048,0.916,-0.450,-1.801,-1.648,0.763,60.000,115014.000,1.000
-5.345,1.792,0.724,5.771,-1.403,-3.195,-5.554,-4.444,-0.049,0.917,-0.450,-1.831,-1.617,0.641,60.000,115015.000,1.000
-3.691,1.612,0.225,3.448,-1.659,-4.212,-4.902,-4.449,-0.048,0.916,-0.449,-1.801,-1.495,0.458,60.000,115016.000,1.000
-0.815,2.076,0.531,1.700,-0.983,-4.212,-3.481,-3.632,-0.047,0.916,-0.450,-1.801,-1.343,0.366,60.000,115017.000,1.000
2.934,2.112,1.358,0.573,0.016,-3.784,-2.151,-2.993,-0.049,0.915,-0.450,-1.801,-1.251,0.275,60.000,115018.000,1.000
6.726,1.165,2.331,-0.190,0.811,-3.307,-1.251,-3.075,-0.048,0.917,-0.448,-1.709,-1.190,0.153,60.000,115019.000,1.000
10.212,-0.163,3.494,-0.604,1.481,-2.664,-0.587,-3.160,-0.048,0.915,-0.451,-1.648,-1.129,0.092,60.000,115020.000,1.000
13.276,-0.881,4.907,-0.603,2.325,-1.614,-0.104,-2.113,-0.046,0.914,-0.449,-1.709,-1.007,-0.061,60.000,115021.000,1.000
16.248,-0.281,6.401,-0.161,3.479,-0.061,0.316,0.422,-0.045,0.915,-0.449,-1.556,-0.946,-0.153,60.000,115022.000,1.000
18.832,1.208,7.302,0.326,4.378,1.578,0.585,3.407,-0.046,0.914,-0.449,-1.465,-0.885,-0.305,60.000,115023.000,1.000
20.189,2.473,6.915,0.456,4.207,2.730,0.570,5.264,-0.047,0.915,-0.452,-1.404,-0.854,-0.366,60.000,115024.000,1.000
19.729,2.619,5.016,0.205,2.650,3.104,0.186,5.071,-0.048,0.915,-0.449,-1.282,-0.702,-0.397,60.000,115025.000,1.000
17.052,1.103,1.888,-0.348,-0.059,2.675,-0.885,3.000,-0.048,0.915,-0.451,-1.221,-0.610,-0.488,60.000,115026.000,1.000
12.850,-1.682,-1.461,-0.865,-3.086,1.850,-2.515,0.277,-0.051,0.916,-0.451,-1.129,-0.519,-0.580,60.000,115027.000,1.000
8.273,-4.852,-3.999,-1.060,-5.698,1.019,-4.364,-1.723,-0.050,0.914,-0.454,-1.099,-0.397,-0.702,60.000,115028.000,1.000
4.727,-7.314,-5.069,-0.586,-7.367,0.522,-5.760,-2.025,-0.050,0.916,-0.451,-1.099,-0.366,-0.671,60.000,115029.000,1.000
3.604,-7.952,-4.474,0.969,-7.655,0.694,-5.694,-0.315,-0.052,0.917,-0.449,-0.977,-0.305,-0.610,60.000,115030.000,1.000
4.757,-6.586,-2.738,3.446,-6.826,1.414,-3.867,2.698,-0.052,0.917,-0.452,-0.885,-0.275,-0.641,60.000,115031.000,1.000
6.965,-3.979,-0.704,6.213,-5.736,2.189,-0.746,5.645,-0.054,0.917,-0.453,-0.885,-0.214,-0.641,60.000,115032.000,1.000
8.546,-1.662,0.777,8.299,-5.497,2.337,2.425,7.061,-0.054,0.916,-0.452,-0.916,-0.092,-0.702,60.000,115033.000,1.000
8.564,-1.029,1.310,8.923,-6.692,1.512,4.353,6.166,-0.055,0.916,-0.449,-0.854,-0.092,-0.763,60.000,115034.000,1.000
7.225,-2.508,0.951,7.876,-9.002,-0.182,4.326,3.265,-0.053,0.916,-0.449,-0.793,-0.061,-0.732,60.000,115035.000,1.000
4.901,-5.599,-0.136,5.459,-11.610,-2.544,2.023,-0.400,-0.055,0.916,-0.450,-0.732,-0.031,-0.702,60.000,115036.000,1.000
2.684,-8.711,-1.344,2.767,-13.253,-4.972,-2.003,-2.968,-0.056,0.917,-0.451,-0.793,0.000,-0.610,60.000,115037.000,1.000
1.781,-10.231,-1.900,1.021,-12.939,-6.660,-6.617,-3.126,-0.056,0.917,-0.453,-0.671,-0.031,-0.610,60.000,115038.000,1.000
2.923,-9.436,-1.284,0.852,-10.517,-7.075,-10.401,-1.144,-0.056,0.915,-0.455,-0.641,0.031,-0.458,60.000,115039.000,1.000
5.755,-6.841,0.303,1.898,-6.790,-6.467,-12.273,1.173,-0.055,0.917,-0.452,-0.519,0.000,-0.427,60.000,115040.000,1.000
8.260,-4.095,1.857,2.985,-3.142,-5.763,-12.200,1.911,-0.052,0.917,-0.451,-0.488,0.031,-0.336,60.000,115041.000,1.000
8.942,-2.251,2.648,3.412,-0.251,-5.343,-10.345,0.869,-0.053,0.917,-0.454,-0.458,0.122,-0.336,60.000,115042.000,1.000
7.961,-1.095,2.696,3.327,2.129,-4.743,-6.881,-0.520,-0.052,0.920,-0.454,-0.549,0.275,-0.427,60.000,115043.000,1.000
6.990,0.418,2.640,3.446,4.618,-3.220,-2.128,-0.593,-0.053,0.918,-0.453,-0.488,0.305,-0.305,60.000,115044.000,1.000
7.370,2.918,2.818,4.127,7.205,-0.799,2.899,0.996,-0.056,0.918,-0.454,-0.549,0.305,-0.214,60.000,115045.000,1.000
7.970,5.482,2.628,4.605,8.698,1.257,6.163,2.960,-0.053,0.918,-0.453,-0.549,0.244,-0.183,60.000,115046.000,1.000
7.135,6.841,1.590,4.115,8.088,1.725,6.390,3.917,-0.055,0.919,-0.453,-0.519,0.305,-0.122,60.000,115047.000,1.000
4.754,6.563,0.081,2.833,5.637,0.420,4.060,3.604,-0.055,0.919,-0.452,-0.488,0.305,0.000,60.000,115048.000,1.000
2.657,5.371,-0.833,1.850,2.791,-1.753,1.070,2.841,-0.054,0.922,-0.452,-0.458,0.366,0.214,60.000,115049.000,1.000
2.585,4.229,-0.492,2.041,0.911,-3.793,-0.907,2.316,-0.055,0.922,-0.451,-0.671,0.488,0.275,60.000,115050.000,1.000
3.798,3.093,0.562,3.045,0.128,-5.520,-1.906,1.547,-0.054,0.921,-0.451,-0.763,0.580,0.305,60.000,115051.000,1.000
4.524,1.515,1.397,3.950,-0.019,-7.141,-2.703,-0.398,-0.055,0.919,-0.447,-0.854,0.580,0.305,60.000,115052.000,1.000
3.554,-0.851,1.411,3.952,-0.087,-8.875,-3.996,-3.726,-0.059,0.916,-0.452,-0.885,0.488,0.366,60.000,115053.000,1.000
1.435,-3.483,0.884,2.997,-0.190,-10.380,-5.657,-7.264,-0.058,0.918,-0.454,-0.824,0.488,0.305,60.000,115054.000,1.000
-0.085,-4.900,0.749,1.846,0.186,-10.617,-6.657,-9.196,-0.059,0.918,-0.453,-0.916,0.458,0.275,60.000,115055.000,1.000
-0.426,-4.129,1.587,1.283,1.477,-8.697,-6.195,-8.512,-0.060,0.918,-0.451,-0.946,0.397,0.366,60.000,115056.000,1.000
0.149,-1.186,3.452,1.854,3.803,-4.509,-4.036,-5.449,-0.060,0.918,-0.453,-0.977,0.427,0.244,60.000,115057.000,1.000
1.401,3.061,5.900,3.468,6.716,0.805,-0.945,-1.291,-0.059,0.920,-0.449,-1.007,0.275,0.427,60.000,115058.000,1.000
3.722,7.585,8.419,5.562,9.470,5.431,1.880,2.464,-0.059,0.917,-0.450,-1.007,0.214,0.397,60.000,115059.000,1.000
7.028,11.308,10.445,7.256,11.197,7.865,3.491,4.651,-0.055,0.918,-0.452,-1.038,0.183,0.488,60.000,115060.000,1.000
9.311,12.825,11.145,7.442,10.895,7.435,3.080,4.550,-0.053,0.917,-0.449,-1.190,0.214,0.641,60.000,115061.000,1.000
8.870,11.664,10.206,5.832,8.406,4.806,0.864,2.338,-0.053,0.916,-0.447,-1.221,0.092,0.580,60.000,115062.000,1.000
5.861,8.625,8.076,3.121,4.678,1.482,-1.948,-1.033,-0.053,0.913,-0.453,-1.251,0.153,0.702,60.000,115063.000,1.000
2.301,5.311,5.705,0.448,1.276,-0.931,-3.868,-4.270,-0.052,0.913,-0.453,-1.129,0.122,0.702,60.000,115064.000,1.000
0.124,2.963,3.766,-1.647,-0.771,-1.626,-4.305,-6.461,-0.052,0.912,-0.453,-1.190,0.061,0.671,60.000,115065.000,1.000
-1.231,1.200,2.042,-3.844,-1.833,-1.047,-4.153,-7.550,-0.052,0.913,-0.453,-1.099,0.122,0.732,60.000,115066.000,1.000
-3.143,-0.808,0.195,-6.758,-2.582,0.120,-4.099,-7.687,-0.051,0.914,-0.451,-1.038,0.122,0.763,60.000,115067.000,1.000
-5.840,-3.052,-1.805,-10.049,-3.164,1.481,-3.843,-6.849,-0.050,0.917,-0.450,-1.038,0.122,0.793,60.000,115068.000,1.000
-7.981,-4.565,-3.669,-12.560,-3.206,2.838,-2.504,-4.930,-0.049,0.917,-0.452,-1.068,0.122,0.732,60.000,115069.000,1.000
-8.557,-4.795,-5.283,-13.492,-2.595,3.711,0.059,-2.279,-0.052,0.917,-0.451,-1.099,0.214,0.763,60.000,115070.000,1.000
-9.058,-4.907,-7.200,-13.448,-2.219,3.099,2.173,0.019,-0.052,0.917,-0.453,-1.129,0.275,0.763,60.000,115071.000,1.000
-11.314,-6.289,-9.827,-13.397,-2.899,0.620,2.157,1.115,-0.053,0.922,-0.452,-1.190,0.244,0.885,60.000,115072.000,1.000
-15.326,-9.082,-12.799,-13.504,-4.403,-2.800,0.098,1.046,-0.054,0.924,-0.452,-1.251,0.275,0.885,60.000,115073.000,1.000
-18.912,-11.951,-15.047,-12.928,-5.564,-5.417,-2.111,0.561,-0.053,0.923,-0.451,-1.282,0.214,0.885,60.000,115074.000,1.000
-19.827,-13.397,-15.807,-10.982,-5.559,-6.156,-2.714,0.362,-0.051,0.924,-0.451,-1.404,0.244,1.007,60.000,115075.000,1.000
-18.629,-13.522,-15.531,-8.336,-4.941,-5.622,-1.971,0.533,-0.051,0.925,-0.451,-1.495,0.275,0.977,60.000,115076.000,1.000
-17.395,-13.393,-15.159,-6.289,-4.663,-5.194,-1.177,0.733,-0.051,0.925,-0.450,-1.709,0.183,1.038,60.000,115077.000,1.000
-17.513,-13.734,-15.285,-5.779,-5.106,-5.889,-1.333,0.400,-0.052,0.923,-0.454,-1.740,0.214,1.007,60.000,115078.000,1.000
-18.210,-13.978,-15.569,-6.596,-5.616,-7.515,-2.101,-0.607,-0.052,0.923,-0.450,-1.862,0.214,1.099,60.000,115079.000,1.000
-17.725,-12.938,-15.094,-7.692,-5.128,-8.897,-2.168,-1.813,-0.052,0.922,-0.449,-1.984,0.122,1.129,60.000,115080.000,1.000
-16.251,-10.669,-13.472,-8.420,-3.542,-9.084,-1.025,-2.750,-0.052,0.922,-0.449,-1.984,0.061,1.312,60.000,115081.000,1.000
-15.264,-8.208,-11.042,-8.728,-1.738,-7.927,0.735,-3.152,-0.051,0.919,-0.448,-2.075,0.122,1.373,60.000,115082.000,1.000
-15.641,-6.440,-8.680,-8.961,-0.932,-6.200,1.895,-3.044,-0.051,0.917,-0.448,-2.136,0.122,1.343,60.000,115083.000,1.000
-16.169,-5.054,-6.909,-9.164,-1.530,-4.694,2.098,-2.546,-0.049,0.915,-0.450,-2.075,0.061,1.373,60.000,115084.000,1.000
-14.925,-3.250,-5.662,-9.115,-2.950,-3.610,2.119,-1.843,-0.049,0.917,-0.450,-2.167,-0.031,1.556,60.000,115085.000,1.000
-12.626,-1.726,-5.083,-9.162,-4.838,-3.059,2.105,-1.296,-0.052,0.915,-0.451,-2.106,0.061,1.495,60.000,115086.000,1.000
-11.763,-2.128,-5.456,-9.817,-7.247,-3.086,1.466,-1.064,-0.052,0.916,-0.453,-2.075,0.092,1.526,60.000,115087.000,1.000
-13.995,-5.356,-6.899,-11.207,-10.259,-3.658,-0.406,-1.297,-0.050,0.915,-0.451,-1.984,0.031,1.495,60.000,115088.000,1.000
-18.146,-10.332,-9.009,-12.758,-13.346,-4.496,-3.299,-2.436,-0.051,0.914,-0.450,-1.862,-0.061,1.495,60.000,115089.000,1.000
-21.299,-14.681,-11.152,-13.715,-15.585,-5.290,-6.386,-5.134,-0.051,0.914,-0.452,-1.801,-0.092,1.373,60.000,115090.000,1.000
-22.110,-16.868,-13.066,-14.006,-16.634,-6.057,-9.164,-9.683,-0.050,0.915,-0.455,-1.801,-0.183,1.312,60.000,115091.000,1.000
-20.888,-16.596,-14.415,-13.798,-16.493,-6.620,-10.982,-15.152,-0.048,0.917,-0.453,-1.831,-0.183,1.434,60.000,115092.000,1.000
-18.535,-14.447,-14.668,-13.142,-15.137,-6.532,-11.133,-19.576,-0.047,0.918,-0.452,-1.831,-0.183,1.434,60.000,115093.000,1.000
-15.261,-11.077,-13.250,-11.708,-12.286,-5.262,-9.023,-20.676,-0.047,0.921,-0.450,-1.984,-0.092,1.404,60.000,115094.000,1.000
