EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-14.839,-4.849,-14.832,-5.485,-15.237,-0.694,-5.523,-3.926,-0.053,0.919,-0.458,0.977,0.366,1.007,60.000,111147.000,1.000
-11.590,-3.985,-14.376,-1.958,-11.589,4.036,4.178,0.261,-0.053,0.923,-0.459,0.977,0.458,0.977,60.000,111148.000,1.000
-8.137,-1.842,-13.428,0.965,-7.778,6.523,10.386,4.796,-0.053,0.924,-0.461,0.610,0.366,0.854,60.000,111149.000,1.000
-3.272,1.883,-10.729,3.639,-3.524,8.141,14.502,9.554,-0.049,0.924,-0.461,0.427,0.458,0.885,60.000,111150.000,1.000
2.778,6.201,-6.097,5.942,0.749,9.514,17.511,13.652,-0.046,0.922,-0.463,0.122,0.336,1.007,60.000,111151.000,1.000
8.638,9.738,-0.369,7.569,4.294,10.620,19.554,16.214,-0.042,0.921,-0.462,0.000,0.366,1.068,60.000,111152.000,1.000
13.107,11.660,5.207,8.485,6.472,11.268,20.417,17.011,-0.041,0.916,-0.462,0.092,0.427,1.038,60.000,111153.000,1.000
15.137,11.332,9.284,8.674,6.591,11.026,19.517,16.218,-0.040,0.916,-0.463,0.122,0.519,0.885,60.000,111154.000,1.000
14.913,9.003,11.272,8.433,4.685,9.683,16.828,14.397,-0.040,0.916,-0.461,0.122,0.641,0.885,60.000,111155.000,1.000
13.419,5.962,11.466,8.232,1.815,7.417,12.923,12.292,-0.045,0.917,-0.465,-0.031,0.702,0.916,60.000,111156.000,1.000
11.560,3.775,10.654,8.460,-0.419,4.671,8.581,10.531,-0.049,0.916,-0.466,-0.092,0.793,0.946,60.000,111157.000,1.000
9.938,3.260,9.541,9.192,-0.821,1.811,4.515,9.286,-0.049,0.916,-0.465,-0.305,0.854,0.854,60.000,111158.000,1.000
8.378,3.751,8.315,10.008,0.566,-1.071,1.003,8.231,-0.050,0.921,-0.464,-0.519,0.854,0.793,60.000,111159.000,1.000
7.211,4.517,7.299,10.807,3.218,-3.318,-1.173,7.399,-0.049,0.920,-0.464,-0.610,0.824,0.763,60.000,111160.000,1.000
6.858,5.391,6.823,11.752,6.526,-3.863,-1.057,7.203,-0.050,0.921,-0.467,-0.763,0.732,0.641,60.000,111161.000,1.000
6.920,6.101,6.725,12.761,9.658,-2.200,1.496,7.710,-0.052,0.923,-0.466,-0.977,0.763,0.519,60.000,111162.000,1.000
6.594,5.939,6.345,13.405,11.592,1.030,5.531,8.274,-0.054,0.923,-0.466,-1.251,0.641,0.488,60.000,111163.000,1.000
5.080,4.125,4.895,12.988,11.274,4.265,9.239,7.921,-0.057,0.919,-0.467,-1.404,0.671,0.366,60.000,111164.000,1.000
2.946,1.127,2.410,11.384,8.638,6.320,11.489,6.436,-0.059,0.916,-0.467,-1.434,0.488,0.305,60.000,111165.000,1.000
1.272,-1.733,-0.314,8.957,4.717,6.809,11.944,4.403,-0.059,0.915,-0.464,-1.526,0.244,0.183,60.000,111166.000,1.000
0.547,-3.350,-2.252,6.116,0.963,5.883,10.462,2.531,-0.060,0.913,-0.462,-1.740,-0.031,0.061,60.000,111167.000,1.000
0.892,-3.255,-2.671,3.211,-1.485,3.950,7.211,1.229,-0.063,0.910,-0.468,-1.740,-0.244,-0.031,60.000,111168.000,1.000
1.917,-1.884,-1.523,0.602,-2.290,1.530,2.975,0.705,-0.062,0.908,-0.466,-1.862,-0.336,-0.061,60.000,111169.000,1.000
3.517,0.065,0.761,-0.953,-1.456,-0.579,-0.631,1.118,-0.062,0.907,-0.467,-1.862,-0.427,-0.153,60.000,111170.000,1.000
5.105,1.450,2.903,-1.133,0.403,-2.104,-2.987,1.726,-0.061,0.907,-0.467,-1.740,-0.702,-0.397,60.000,111171.000,1.000
5.702,1.126,3.413,-0.387,2.214,-3.369,-4.987,1.080,-0.060,0.909,-0.464,-1.709,-0.946,-0.488,60.000,111172.000,1.000
5.425,-0.768,2.145,0.809,3.411,-4.309,-7.294,-1.451,-0.058,0.910,-0.467,-1.648,-0.977,-0.366,60.000,111173.000,1.000
5.038,-3.072,0.473,2.137,4.087,-4.326,-9.706,-5.227,-0.055,0.908,-0.463,-1.617,-1.221,-0.336,60.000,111174.000,1.000
5.524,-4.382,0.287,3.456,4.756,-2.849,-11.355,-8.984,-0.052,0.908,-0.465,-1.556,-1.282,-0.275,60.000,111175.000,1.000
6.820,-4.341,2.217,4.351,5.558,-0.268,-11.833,-11.780,-0.055,0.910,-0.461,-1.495,-1.282,-0.275,60.000,111176.000,1.000
8.061,-3.599,5.108,4.404,6.306,2.435,-11.132,-13.047,-0.054,0.912,-0.460,-1.495,-1.343,-0.183,60.000,111177.000,1.000
8.930,-2.698,6.977,3.723,7.004,4.706,-8.868,-12.468,-0.062,0.909,-0.446,-1.221,-1.831,0.092,60.000,111178.000,1.000
9.084,-2.116,6.232,2.511,7.508,6.376,-5.048,-10.450,-0.067,0.908,-0.443,-0.824,-3.632,0.397,60.000,111179.000,1.000
8.506,-2.149,2.802,0.998,7.566,7.434,-0.350,-8.030,-0.050,0.910,-0.462,-1.587,-3.876,0.214,60.000,111180.000,1.000
7.560,-3.068,-2.291,-0.723,6.754,7.666,3.885,-6.365,-0.040,0.918,-0.479,-1.556,-2.625,-0.122,60.000,111181.000,1.000
7.408,-4.640,-7.461,-2.281,5.004,7.088,6.722,-5.735,-0.045,0.923,-0.479,-1.007,-1.526,0.000,60.000,111182.000,1.000
9.703,-5.771,-10.758,-2.758,3.162,6.441,8.578,-5.188,-0.051,0.925,-0.473,-1.312,-1.465,0.214,60.000,111183.000,1.000
14.228,-5.646,-10.830,-1.658,2.322,6.525,10.347,-3.603,-0.053,0.918,-0.466,-1.923,-1.678,0.671,60.000,111184.000,1.000
19.290,-3.866,-7.432,0.862,3.472,7.801,13.042,-0.512,-0.052,0.914,-0.460,-1.892,-1.740,0.946,60.000,111185.000,1.000
22.867,-0.668,-1.769,4.004,6.771,9.830,16.777,3.555,-0.052,0.917,-0.455,-1.587,-1.526,0.885,60.000,111186.000,1.000
23.683,2.988,4.010,6.751,11.095,11.172,20.135,7.491,-0.053,0.918,-0.456,-1.587,-1.404,0.763,60.000,111187.000,1.000
21.830,6.023,7.962,8.465,14.697,10.269,21.058,10.319,-0.055,0.918,-0.460,-1.892,-1.282,0.854,60.000,111188.000,1.000
17.699,7.512,9.035,8.910,16.100,6.491,17.968,11.447,-0.054,0.915,-0.464,-2.106,-1.373,1.038,60.000,111189.000,1.000
12.204,7.345,7.573,8.491,15.023,0.785,11.193,10.899,-0.051,0.910,-0.463,-1.984,-1.526,1.190,60.000,111190.000,1.000
6.190,5.839,4.764,7.703,12.114,-5.171,2.725,9.029,-0.047,0.906,-0.463,-1.801,-1.526,1.221,60.000,111191.000,1.000
0.229,3.403,2.029,6.781,8.562,-9.873,-4.733,6.368,-0.047,0.907,-0.462,-1.556,-1.434,1.160,60.000,111192.000,1.000
-4.804,0.683,0.411,5.844,5.726,-12.479,-9.108,3.532,-0.046,0.907,-0.461,-1.404,-1.404,1.038,60.000,111193.000,1.000
-8.394,-1.910,-0.150,4.915,4.242,-13.200,-10.485,0.972,-0.045,0.908,-0.462,-1.312,-1.282,1.068,60.000,111194.000,1.000
-9.917,-3.907,-0.199,4.404,4.152,-12.660,-10.091,-0.718,-0.043,0.908,-0.461,-1.190,-1.068,1.007,60.000,111195.000,1.000
-9.328,-5.126,-0.175,4.563,4.821,-11.748,-9.202,-1.135,-0.043,0.908,-0.463,-1.129,-1.038,0.977,60.000,111196.000,1.000
-7.535,-5.752,-0.056,5.047,5.154,-11.362,-8.463,-0.480,-0.043,0.908,-0.464,-1.068,-0.854,0.977,60.000,111197.000,1.000
-5.724,-5.993,0.427,5.249,4.430,-11.630,-7.589,0.573,-0.042,0.907,-0.464,-0.946,-0.763,0.793,60.000,111198.000,1.000
-5.536,-6.595,0.770,4.360,2.421,-11.954,-6.245,1.184,-0.041,0.908,-0.461,-0.824,-0.549,0.702,60.000,111199.000,1.000
-7.511,-8.181,0.082,2.051,-0.437,-11.369,-3.979,1.050,-0.041,0.909,-0.464,-0.732,-0.427,0.580,60.000,111200.000,1.000
-10.677,-10.614,-1.965,-1.284,-3.389,-9.399,-0.827,0.386,-0.041,0.908,-0.463,-0.671,-0.244,0.641,60.000,111201.000,1.000
-13.336,-12.884,-4.595,-4.690,-5.697,-6.385,2.175,-0.511,-0.042,0.912,-0.463,-0.702,-0.031,0.580,60.000,111202.000,1.000
-14.174,-13.799,-6.491,-7.250,-6.971,-3.224,3.664,-1.560,-0.042,0.913,-0.465,-0.732,0.153,0.427,60.000,111203.000,1.000
-13.745,-13.387,-7.031,-8.974,-7.725,-1.154,2.668,-2.805,-0.043,0.915,-0.461,-0.763,0.305,0.305,60.000,111204.000,1.000
-12.850,-12.244,-6.126,-10.155,-8.464,-0.725,-0.170,-3.720,-0.043,0.916,-0.459,-0.916,0.397,0.092,60.000,111205.000,1.000
-11.549,-10.754,-3.970,-10.882,-8.940,-1.394,-3.119,-3.631,-0.045,0.917,-0.465,-0.885,0.458,0.000,60.000,111206.000,1.000
-9.553,-9.095,-1.095,-11.133,-8.463,-2.135,-4.753,-2.686,-0.047,0.916,-0.463,-0.946,0.519,0.031,60.000,111207.000,1.000
-6.933,-7.654,1.471,-11.142,-6.898,-2.518,-4.697,-2.054,-0.048,0.917,-0.466,-1.068,0.702,-0.153,60.000,111208.000,1.000
-5.122,-7.586,2.311,-11.765,-5.525,-3.260,-3.924,-3.285,-0.050,0.915,-0.463,-1.221,0.702,-0.244,60.000,111209.000,1.000
-5.086,-9.544,0.946,-13.528,-5.807,-5.084,-3.457,-6.820,-0.049,0.917,-0.464,-1.282,0.641,-0.275,60.000,111210.000,1.000
-6.434,-12.944,-1.748,-16.178,-8.112,-7.869,-3.912,-11.432,-0.051,0.916,-0.461,-1.312,0.702,-0.305,60.000,111211.000,1.000
-7.960,-16.277,-4.227,-18.883,-11.413,-10.619,-5.310,-14.982,-0.054,0.915,-0.463,-1.343,0.763,-0.397,60.000,111212.000,1.000
-8.338,-17.776,-5.211,-20.573,-13.919,-12.014,-6.639,-15.940,-0.056,0.917,-0.463,-1.465,0.641,-0.427,60.000,111213.000,1.000
-7.330,-16.566,-4.452,-20.635,-14.447,-11.378,-6.560,-14.579,-0.056,0.918,-0.459,-1.434,0.488,-0.244,60.000,111214.000,1.000
-4.983,-12.769,-2.416,-18.949,-12.771,-8.871,-4.056,-12.459,-0.057,0.918,-0.458,-1.587,0.397,-0.244,60.000,111215.000,1.000
-1.993,-7.922,-0.167,-16.274,-9.813,-5.635,0.298,-11.332,-0.057,0.916,-0.459,-1.617,0.305,-0.305,60.000,111216.000,1.000
0.119,-4.379,1.194,-13.933,-7.080,-3.215,4.430,-12.055,-0.059,0.916,-0.462,-1.709,0.183,-0.305,60.000,111217.000,1.000
0.297,-3.404,1.360,-12.777,-5.505,-2.469,6.434,-14.069,-0.057,0.915,-0.462,-1.862,0.122,-0.366,60.000,111218.000,1.000
-1.833,-4.674,0.610,-12.916,-5.196,-3.323,5.313,-16.026,-0.056,0.914,-0.461,-1.709,0.031,-0.275,60.000,111219.000,1.000
-5.199,-6.532,-0.539,-13.608,-5.406,-4.848,1.603,-16.662,-0.056,0.912,-0.460,-1.709,-0.153,-0.183,60.000,111220.000,1.000
-8.322,-7.584,-1.994,-14.088,-5.522,-6.129,-3.255,-15.853,-0.056,0.908,-0.460,-1.495,-0.366,-0.122,60.000,111221.000,1.000
-10.535,-7.758,-3.857,-14.013,-5.588,-6.610,-7.478,-14.415,-0.057,0.906,-0.462,-1.404,-0.305,-0.061,60.000,111222.000,1.000
-11.619,-7.486,-5.554,-13.040,-5.574,-5.650,-9.139,-12.755,-0.056,0.904,-0.462,-1.221,-0.427,0.000,60.000,111223.000,1.000
-11.864,-6.892,-6.100,-10.976,-5.151,-2.773,-7.535,-10.464,-0.057,0.904,-0.460,-0.977,-0.549,0.000,60.000,111224.000,1.000
-11.291,-5.373,-4.849,-7.930,-3.946,1.809,-3.437,-7.041,-0.054,0.904,-0.458,-0.854,-0.763,0.122,60.000,111225.000,1.000
-10.284,-2.781,-2.347,-4.691,-2.329,6.753,1.400,-2.924,-0.052,0.906,-0.459,-0.824,-0.793,0.244,60.000,111226.000,1.000
-9.565,0.160,0.192,-2.154,-1.112,10.448,5.488,0.815,-0.052,0.909,-0.461,-0.671,-0.824,0.336,60.000,111227.000,1.000
-9.309,2.637,1.844,-0.592,-0.688,12.037,8.173,3.256,-0.050,0.909,-0.461,-0.732,-0.916,0.366,60.000,111228.000,1.000
-9.896,3.776,1.908,-0.106,-1.231,11.155,8.575,3.652,-0.048,0.910,-0.462,-0.549,-0.916,0.549,60.000,111229.000,1.000
-11.058,3.553,0.408,-0.426,-2.376,8.151,6.423,1.911,-0.049,0.911,-0.459,-0.519,-0.854,0.641,60.000,111230.000,1.000
-11.849,2.919,-1.750,-0.881,-3.296,4.199,3.023,-1.067,-0.052,0.911,-0.457,-0.427,-0.793,0.641,60.000,111231.000,1.000
-11.470,2.828,-3.263,-0.739,-3.333,0.796,0.581,-3.717,-0.057,0.915,-0.456,-0.488,-0.732,0.641,60.000,111232.000,1.000
-9.669,3.447,-3.255,0.389,-2.547,-1.198,0.239,-4.694,-0.058,0.915,-0.456,-0.702,-0.885,0.580,60.000,111233.000,1.000
-7.378,3.967,-1.942,2.145,-1.821,-2.159,0.704,-3.638,-0.058,0.917,-0.460,-0.732,-0.977,0.488,60.000,111234.000,1.000
-5.150,4.110,0.113,4.102,-1.638,-2.746,0.132,-0.844,-0.056,0.917,-0.459,-0.763,-0.977,0.397,60.000,111235.000,1.000
-3.076,4.256,2.263,5.807,-1.797,-3.408,-2.242,2.925,-0.056,0.916,-0.459,-0.824,-1.160,0.427,60.000,111236.000,1.000
-1.391,4.717,3.815,6.687,-1.846,-4.268,-5.670,6.755,-0.053,0.916,-0.460,-0.916,-1.221,0.427,60.000,111237.000,1.000
-0.150,5.753,4.347,6.390,-1.326,-5.031,-8.394,9.984,-0.053,0.916,-0.460,-0.885,-1.221,0.336,60.000,111238.000,1.000
0.165,7.176,3.653,4.740,-0.316,-5.519,-9.443,12.027,-0.053,0.915,-0.458,-0.977,-1.282,0.244,60.000,111239.000,1.000
-0.469,8.815,2.164,2.275,0.958,-5.602,-8.900,12.702,-0.054,0.916,-0.459,-1.068,-1.282,0.122,60.000,111240.000,1.000
-1.497,10.682,0.735,0.045,2.361,-5.183,-7.757,12.551,-0.055,0.916,-0.460,-1.190,-1.251,0.183,60.000,111241.000,1.000
-2.117,12.943,0.145,-1.024,3.915,-4.152,-7.132,12.737,-0.056,0.916,-0.461,-1.129,-1.282,0.214,60.000,111242.000,1.000
-1.547,15.782,0.685,-0.618,5.777,-2.425,-7.127,14.147,-0.054,0.914,-0.461,-1.160,-1.282,0.183,60.000,111243.000,1.000
-0.383,18.520,1.689,0.476,7.488,-0.451,-7.369,16.098,-0.053,0.912,-0.460,-1.190,-1.343,0.183,60.000,111244.000,1.000
0.430,20.262,2.271,1.270,8.208,1.163,-7.372,16.865,-0.054,0.912,-0.463,-1.282,-1.404,0.214,60.000,111245.000,1.000
0.434,20.530,2.040,1.361,7.301,2.097,-7.108,15.159,-0.053,0.908,-0.460,-1.160,-1.526,0.305,60.000,111246.000,1.000
0.013,19.568,1.435,1.198,4.953,2.660,-6.746,11.065,-0.054,0.908,-0.458,-1.007,-1.465,0.397,60.000,111247.000,1.000
0.382,18.354,1.345,1.627,2.229,3.660,-5.793,5.851,-0.053,0.910,-0.460,-1.007,-1.312,0.305,60.000,111248.000,1.000
1.824,17.479,2.004,2.708,-0.014,5.407,-3.761,0.984,-0.051,0.914,-0.458,-0.946,-1.312,0.305,60.000,111249.000,1.000
3.898,17.036,3.110,3.942,-1.387,7.629,-0.612,-2.363,-0.049,0.913,-0.462,-0.763,-1.404,0.275,60.000,111250.000,1.000
5.728,16.544,4.177,4.745,-2.037,9.763,2.699,-3.831,-0.047,0.910,-0.464,-0.702,-1.312,0.427,60.000,111251.000,1.000
6.541,15.258,4.834,4.825,-2.410,11.380,4.782,-3.925,-0.048,0.906,-0.463,-0.610,-1.190,0.427,60.000,111252.000,1.000
6.654,13.060,5.069,4.466,-2.630,12.452,5.340,-3.347,-0.045,0.909,-0.465,-0.488,-1.068,0.366,60.000,111253.000,1.000
6.496,10.292,4.890,4.020,-2.611,12.983,5.135,-2.603,-0.046,0.909,-0.466,-0.427,-1.007,0.366,60.000,111254.000,1.000
6.515,7.799,4.441,3.842,-2.045,13.110,5.478,-1.818,-0.045,0.910,-0.465,-0.366,-0.793,0.336,60.000,111255.000,1.000
6.737,6.413,3.810,4.069,-0.807,12.960,6.832,-1.122,-0.047,0.909,-0.464,-0.397,-0.671,0.275,60.000,111256.000,1.000
6.958,6.563,2.998,4.715,0.898,12.543,8.360,-0.739,-0.045,0.910,-0.463,-0.427,-0.519,0.275,60.000,111257.000,1.000
7.469,8.255,1.998,5.837,2.718,11.766,9.008,-0.658,-0.048,0.915,-0.461,-0.519,-0.336,0.244,60.000,111258.000,1.000
8.026,10.469,0.605,7.101,3.983,10.301,8.100,-0.636,-0.050,0.917,-0.462,-0.580,-0.366,0.153,60.000,111259.000,1.000
8.284,11.978,-1.067,8.101,4.325,8.216,6.119,-0.220,-0.050,0.917,-0.463,-0.671,-0.183,0.061,60.000,111260.000,1.000
8.044,12.168,-2.628,8.492,3.901,6.075,4.248,0.791,-0.051,0.916,-0.460,-0.671,-0.122,0.000,60.000,111261.000,1.000
7.563,11.482,-3.547,8.278,3.346,4.702,3.761,2.329,-0.051,0.915,-0.462,-0.732,-0.061,-0.061,60.000,111262.000,1.000
7.804,11.085,-3.254,8.024,3.488,4.755,5.491,4.422,-0.052,0.918,-0.460,-0.824,0.000,-0.061,60.000,111263.000,1.000
8.855,11.229,-1.703,8.133,4.435,5.936,8.452,7.063,-0.053,0.917,-0.460,-0.946,0.061,-0.092,60.000,111264.000,1.000
10.339,11.447,0.834,8.805,5.853,7.435,10.713,10.205,-0.053,0.914,-0.460,-1.007,0.153,-0.092,60.000,111265.000,1.000
11.674,11.159,3.689,9.761,7.220,8.424,10.966,13.244,-0.052,0.914,-0.462,-1.129,0.031,-0.061,60.000,111266.000,1.000
12.373,10.129,5.941,10.339,8.036,8.394,9.421,14.931,-0.052,0.912,-0.462,-1.129,0.092,-0.153,60.000,111267.000,1.000
13.048,9.063,7.163,10.325,8.359,7.517,7.477,14.400,-0.054,0.911,-0.458,-1.007,0.031,-0.153,60.000,111268.000,1.000
14.315,8.715,7.437,9.939,8.457,6.223,5.882,11.858,-0.056,0.911,-0.460,-1.038,0.031,-0.122,60.000,111269.000,1.000
16.294,9.211,7.184,9.657,8.562,4.910,4.619,8.598,-0.055,0.908,-0.462,-0.946,-0.061,-0.153,60.000,111270.000,1.000
18.120,9.833,6.585,9.639,8.553,3.669,3.442,5.988,-0.055,0.906,-0.465,-0.916,0.031,-0.214,60.000,111271.000,1.000
18.581,9.708,5.556,9.614,8.067,2.475,2.270,4.651,-0.055,0.908,-0.461,-0.824,-0.092,-0.183,60.000,111272.000,1.000
17.499,8.590,4.226,9.294,6.905,1.489,1.209,4.511,-0.056,0.907,-0.459,-0.763,-0.122,-0.153,60.000,111273.000,1.000
15.244,6.538,2.933,8.455,5.004,0.923,-0.014,5.073,-0.055,0.909,-0.463,-0.854,-0.153,-0.122,60.000,111274.000,1.000
12.951,4.295,2.455,7.529,2.940,1.348,-1.267,5.931,-0.055,0.912,-0.464,-0.702,-0.153,-0.061,60.000,111275.000,1.000
11.596,2.751,3.298,7.195,1.432,3.145,-2.236,6.665,-0.054,0.913,-0.462,-0.702,-0.122,-0.092,60.000,111276.000,1.000
11.294,2.130,5.063,7.688,0.576,5.882,-2.893,6.815,-0.054,0.912,-0.463,-0.580,-0.336,-0.031,60.000,111277.000,1.000
11.951,2.218,6.835,8.787,0.072,8.633,-2.920,6.102,-0.053,0.912,-0.463,-0.610,-0.305,0.092,60.000,111278.000,1.000
12.856,2.434,7.696,9.819,-0.459,10.430,-1.801,4.473,-0.056,0.914,-0.460,-0.580,-0.305,0.061,60.000,111279.000,1.000
13.460,2.550,7.415,10.306,-0.992,10.891,1.001,2.401,-0.056,0.916,-0.458,-0.732,-0.305,0.092,60.000,111280.000,1.000
13.229,2.424,6.070,9.959,-1.538,9.873,4.699,0.550,-0.056,0.918,-0.460,-0.702,-0.458,0.031,60.000,111281.000,1.000
11.596,1.747,3.773,8.695,-2.295,7.272,7.070,-0.609,-0.056,0.919,-0.461,-0.824,-0.458,0.061,60.000,111282.000,1.000
8.992,0.737,1.063,6.963,-3.004,3.547,6.597,-0.884,-0.058,0.919,-0.458,-0.916,-0.458,0.153,60.000,111283.000,1.000
6.160,-0.203,-1.344,5.303,-3.182,-0.431,3.459,-0.679,-0.058,0.920,-0.460,-1.068,-0.549,0.153,60.000,111284.000,1.000
3.989,-0.764,-2.811,4.194,-2.412,-3.659,-0.627,-0.726,-0.057,0.916,-0.458,-1.038,-0.580,0.214,60.000,111285.000,1.000
2.526,-1.337,-3.347,3.576,-0.970,-5.702,-3.981,-1.746,-0.057,0.917,-0.458,-1.099,-0.702,0.183,60.000,111286.000,1.000
0.891,-2.751,-3.488,2.826,0.231,-6.865,-5.817,-3.919,-0.056,0.917,-0.460,-1.099,-0.671,0.122,60.000,111287.000,1.000
-1.188,-5.111,-3.581,1.501,0.603,-7.648,-5.868,-6.490,-0.056,0.913,-0.460,-1.129,-0.793,0.305,60.000,111288.000,1.000
-3.481,-7.940,-3.758,-0.470,0.135,-8.500,-4.636,-8.232,-0.053,0.911,-0.460,-1.129,-0.824,0.427,60.000,111289.000,1.000
-5.109,-10.387,-3.908,-2.648,-0.586,-9.497,-2.842,-8.153,-0.053,0.911,-0.461,-1.068,-0.885,0.427,60.000,111290.000,1.000
-5.746,-12.100,-4.170,-4.767,-1.191,-10.763,-1.479,-6.566,-0.053,0.910,-0.461,-1.129,-0.977,0.275,60.000,111291.000,1.000
-6.263,-13.478,-4.884,-6.952,-1.856,-12.547,-1.575,-4.993,-0.054,0.910,-0.462,-1.068,-0.916,0.275,60.000,111292.000,1.000
-7.434,-14.726,-5.928,-9.003,-2.648,-14.593,-3.152,-4.721,-0.053,0.906,-0.462,-1.007,-1.007,0.275,60.000,111293.000,1.000
-9.730,-15.836,-6.920,-10.410,-3.500,-16.230,-5.478,-5.909,-0.053,0.906,-0.460,-0.916,-0.916,0.336,60.000,111294.000,1.000
-12.467,-16.368,-7.342,-10.466,-4.018,-16.549,-7.203,-7.447,-0.053,0.906,-0.463,-0.824,-0.854,0.305,60.000,111295.000,1.000
-14.498,-15.948,-6.908,-8.900,-3.761,-15.042,-7.231,-7.830,-0.052,0.906,-0.462,-0.763,-0.946,0.214,60.000,111296.000,1.000
-15.361,-14.832,-5.682,-6.118,-2.511,-11.974,-5.461,-6.217,-0.052,0.911,-0.463,-0.671,-0.885,0.122,60.000,111297.000,1.000
-15.130,-13.601,-3.988,-2.880,-0.300,-8.180,-2.695,-3.086,-0.052,0.914,-0.460,-0.793,-0.732,0.153,60.000,111298.000,1.000
-14.770,-13.063,-2.733,-0.428,2.084,-5.022,-0.751,-0.280,-0.052,0.917,-0.460,-0.946,-0.671,0.244,60.000,111299.000,1.000
-14.969,-13.543,-2.818,0.171,3.564,-3.785,-1.138,0.409,-0.051,0.915,-0.460,-1.038,-0.671,0.183,60.000,111300.000,1.000
-15.890,-14.978,-4.516,-1.392,3.459,-5.036,-3.906,-1.281,-0.053,0.916,-0.463,-0.977,-0.580,0.122,60.000,111301.000,1.000
-17.128,-16.937,-6.974,-4.260,2.136,-7.856,-7.305,-3.677,-0.054,0.918,-0.461,-0.916,-0.641,0.122,60.000,111302.000,1.000
-17.337,-18.287,-8.611,-6.747,0.879,-10.080,-8.889,-4.626,-0.056,0.918,-0.464,-0.946,-0.519,0.183,60.000,111303.000,1.000
-15.847,-18.206,-8.712,-7.913,0.423,-10.112,-7.933,-3.598,-0.056,0.917,-0.462,-0.977,-0.549,0.092,60.000,111304.000,1.000
-12.815,-16.527,-7.638,-7.855,0.681,-7.727,-5.274,-1.540,-0.055,0.917,-0.462,-1.038,-0.580,0.183,60.000,111305.000,1.000
-9.230,-13.917,-6.296,-7.382,1.056,-4.055,-2.366,0.141,-0.053,0.916,-0.459,-1.068,-0.549,0.244,60.000,111306.000,1.000
-6.221,-11.389,-5.424,-7.319,0.953,-0.754,-0.557,0.336,-0.053,0.914,-0.460,-1.007,-0.519,0.244,60.000,111307.000,1.000
-3.766,-9.324,-5.044,-7.766,0.336,1.198,-0.280,-1.100,-0.052,0.912,-0.460,-1.099,-0.488,0.305,60.000,111308.000,1.000
-1.754,-7.862,-4.947,-8.501,-0.681,1.650,-1.336,-3.456,-0.051,0.910,-0.460,-1.038,-0.519,0.366,60.000,111309.000,1.000
0.008,-6.753,-4.868,-9.114,-1.827,1.198,-2.785,-5.633,-0.052,0.909,-0.461,-0.824,-0.366,0.458,60.000,111310.000,1.000
1.569,-5.529,-4.750,-9.350,-2.867,0.626,-3.625,-6.823,-0.054,0.909,-0.463,-0.763,-0.336,0.519,60.000,111311.000,1.000
2.577,-4.066,-4.760,-9.273,-3.802,0.447,-3.409,-6.700,-0.052,0.911,-0.462,-0.702,-0.183,0.458,60.000,111312.000,1.000
2.770,-2.729,-5.129,-9.092,-4.743,0.721,-2.147,-5.399,-0.052,0.910,-0.461,-0.641,-0.153,0.519,60.000,111313.000,1.000
1.515,-2.523,-6.313,-9.309,-6.010,0.810,-0.694,-3.680,-0.051,0.910,-0.461,-0.488,-0.031,0.549,60.000,111314.000,1.000
-1.086,-3.936,-8.217,-9.924,-7.377,0.271,0.211,-2.192,-0.051,0.909,-0.461,-0.580,-0.061,0.488,60.000,111315.000,1.000
-4.257,-6.613,-10.052,-10.343,-8.134,-0.634,0.337,-1.068,-0.049,0.909,-0.463,-0.519,-0.061,0.458,60.000,111316.000,1.000
-7.186,-9.637,-10.882,-9.939,-7.765,-1.218,-0.183,-0.085,-0.051,0.909,-0.461,-0.488,0.122,0.458,60.000,111317.000,1.000
-8.802,-11.567,-10.082,-8.286,-6.065,-0.798,-0.581,1.235,-0.051,0.910,-0.463,-0.549,0.092,0.488,60.000,111318.000,1.000
-8.939,-11.667,-7.873,-5.538,-3.401,0.687,-0.091,3.173,-0.050,0.914,-0.460,-0.519,0.183,0.427,60.000,111319.000,1.000
-7.992,-10.215,-5.005,-2.115,-0.434,2.814,1.830,5.402,-0.050,0.914,-0.462,-0.488,0.092,0.336,60.000,111320.000,1.000
-6.724,-8.222,-2.630,1.245,1.885,4.637,4.648,6.738,-0.052,0.914,-0.463,-0.549,0.153,0.305,60.000,111321.000,1.000
-6.115,-6.767,-1.876,3.569,2.653,4.983,6.727,6.048,-0.054,0.915,-0.463,-0.549,0.305,0.336,60.000,111322.000,1.000
-6.666,-6.369,-3.024,4.259,1.774,3.309,6.894,3.427,-0.053,0.914,-0.458,-0.610,0.275,0.305,60.000,111323.000,1.000
-8.906,-7.431,-5.559,3.116,-0.309,-0.105,4.975,-0.178,-0.055,0.913,-0.460,-0.702,0.214,0.366,60.000,111324.000,1.000
-12.168,-9.544,-8.233,0.771,-2.613,-4.054,2.159,-3.490,-0.054,0.914,-0.463,-0.702,0.214,0.488,60.000,111325.000,1.000
-14.574,-11.336,-9.709,-1.574,-4.019,-7.054,0.074,-5.289,-0.053,0.917,-0.460,-0.793,0.244,0.305,60.000,111326.000,1.000
