EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
1.091,1.009,1.168,1.417,1.030,1.167,0.989,1.189,-0.054,0.875,-0.531,-0.610,-0.336,0.244,73.333,30740.000,1.000
0.519,0.433,0.496,0.834,0.361,0.529,0.363,0.513,-0.054,0.875,-0.534,-0.610,-0.366,0.214,73.333,30741.000,1.000
-0.121,-0.256,-0.303,0.071,-0.335,-0.189,-0.351,-0.278,-0.052,0.873,-0.529,-0.366,-0.427,0.244,73.333,30742.000,1.000
-0.646,-0.842,-0.989,-0.611,-0.865,-0.775,-0.905,-0.939,-0.054,0.874,-0.532,-0.397,-0.397,0.275,73.333,30743.000,1.000
-0.709,-0.935,-1.139,-0.767,-0.887,-0.858,-0.896,-1.060,-0.056,0.873,-0.535,-0.366,-0.427,0.366,73.333,30744.000,1.000
0.026,-0.175,-0.366,-0.003,-0.082,-0.087,0.006,-0.272,-0.054,0.875,-0.534,-0.275,-0.458,0.336,73.333,30745.000,1.000
1.369,1.245,1.136,1.472,1.344,1.336,1.540,1.217,-0.053,0.876,-0.528,-0.244,-0.519,0.183,73.333,30746.000,1.000
2.551,2.511,2.528,2.804,2.603,2.604,2.847,2.569,-0.054,0.875,-0.529,-0.153,-0.671,0.183,73.333,30747.000,1.000
2.929,2.916,3.070,3.252,3.030,3.028,3.232,3.055,-0.053,0.876,-0.532,-0.092,-0.610,0.366,73.333,30748.000,1.000
2.810,2.729,2.993,3.075,2.904,2.879,3.003,2.931,-0.054,0.877,-0.535,-0.092,-0.763,0.397,73.333,30749.000,1.000
3.178,2.973,3.274,3.281,3.205,3.146,3.209,3.201,-0.055,0.876,-0.533,-0.092,-0.793,0.397,73.333,30750.000,1.000
4.460,4.165,4.390,4.360,4.392,4.293,4.349,4.356,-0.053,0.876,-0.532,-0.031,-0.763,0.366,73.333,30751.000,1.000
5.832,5.563,5.602,5.566,5.686,5.556,5.651,5.648,-0.053,0.874,-0.531,-0.061,-0.671,0.458,73.333,30752.000,1.000
6.058,5.952,5.761,5.726,5.892,5.742,5.896,5.889,-0.054,0.874,-0.529,0.031,-0.702,0.366,73.333,30753.000,1.000
5.026,5.167,4.790,4.754,4.911,4.746,4.961,4.964,-0.054,0.874,-0.532,0.031,-0.671,0.427,73.333,30754.000,1.000
3.923,4.294,3.834,3.806,3.903,3.721,3.982,3.994,-0.054,0.873,-0.532,0.153,-0.763,0.397,73.333,30755.000,1.000
3.704,4.201,3.770,3.776,3.775,3.578,3.859,3.863,-0.052,0.874,-0.533,0.244,-0.824,0.366,73.333,30756.000,1.000
3.905,4.398,4.068,4.127,4.026,3.829,4.091,4.069,-0.052,0.871,-0.533,0.305,-0.763,0.397,73.333,30757.000,1.000
3.349,3.751,3.520,3.633,3.467,3.293,3.503,3.444,-0.052,0.871,-0.529,0.275,-0.671,0.427,73.333,30758.000,1.000
1.976,2.268,2.072,2.233,2.051,1.917,2.052,1.960,-0.053,0.870,-0.528,0.275,-0.610,0.397,73.333,30759.000,1.000
1.219,1.430,1.200,1.407,1.239,1.146,1.199,1.107,-0.055,0.872,-0.529,0.244,-0.641,0.366,73.333,30760.000,1.000
2.139,2.308,2.018,2.270,2.122,2.055,2.030,1.996,-0.054,0.873,-0.532,0.305,-0.732,0.366,73.333,30761.000,1.000
3.740,3.893,3.576,3.855,3.742,3.666,3.581,3.655,-0.054,0.871,-0.532,0.275,-0.824,0.305,73.333,30762.000,1.000
3.900,4.045,3.768,4.044,3.997,3.877,3.753,3.945,-0.054,0.874,-0.534,0.427,-0.824,0.397,73.333,30763.000,1.000
2.050,2.186,2.006,2.250,2.296,2.124,1.979,2.256,-0.055,0.874,-0.533,0.397,-0.885,0.336,73.333,30764.000,1.000
0.025,0.163,0.097,0.287,0.418,0.217,0.073,0.374,-0.055,0.875,-0.530,0.366,-0.946,0.244,73.333,30765.000,1.000
-0.257,-0.086,-0.065,0.057,0.224,0.028,-0.078,0.182,-0.054,0.878,-0.529,0.214,-1.129,0.336,73.333,30766.000,1.000
0.712,0.943,1.013,1.059,1.188,1.022,1.001,1.179,-0.055,0.880,-0.531,0.183,-1.068,0.275,73.333,30767.000,1.000
0.725,1.007,1.092,1.067,1.110,0.969,1.070,1.157,-0.054,0.879,-0.532,0.183,-1.038,0.275,73.333,30768.000,1.000
-1.038,-0.753,-0.680,-0.762,-0.782,-0.925,-0.698,-0.706,-0.056,0.880,-0.537,0.092,-1.038,0.183,73.333,30769.000,1.000
-2.778,-2.551,-2.506,-2.631,-2.646,-2.800,-2.500,-2.612,-0.058,0.878,-0.536,0.031,-1.190,0.214,73.333,30770.000,1.000
-2.515,-2.373,-2.362,-2.508,-2.483,-2.614,-2.339,-2.555,-0.057,0.875,-0.538,-0.031,-1.160,0.122,73.333,30771.000,1.000
-0.850,-0.773,-0.793,-0.943,-0.901,-0.950,-0.797,-1.087,-0.056,0.875,-0.535,-0.122,-1.251,0.092,73.333,30772.000,1.000
-0.284,-0.222,-0.254,-0.405,-0.397,-0.336,-0.328,-0.643,-0.057,0.876,-0.533,-0.153,-1.312,0.061,73.333,30773.000,1.000
-1.786,-1.708,-1.703,-1.874,-1.925,-1.792,-1.858,-2.155,-0.058,0.875,-0.536,-0.153,-1.251,0.031,73.333,30774.000,1.000
-3.379,-3.283,-3.191,-3.399,-3.474,-3.361,-3.384,-3.643,-0.059,0.874,-0.536,-0.153,-1.495,0.000,73.333,30775.000,1.000
-2.795,-2.705,-2.517,-2.747,-2.768,-2.764,-2.663,-2.883,-0.057,0.874,-0.535,-0.214,-1.404,0.031,73.333,30776.000,1.000
-0.562,-0.521,-0.277,-0.474,-0.382,-0.520,-0.304,-0.480,-0.055,0.873,-0.537,-0.244,-1.373,0.061,73.333,30777.000,1.000
0.716,0.680,0.906,0.810,1.006,0.770,1.015,0.903,-0.056,0.874,-0.533,-0.214,-1.404,-0.061,73.333,30778.000,1.000
-0.021,-0.116,0.019,0.066,0.294,0.047,0.223,0.202,-0.057,0.875,-0.532,-0.244,-1.465,0.000,73.333,30779.000,1.000
-0.869,-0.949,-0.963,-0.779,-0.610,-0.779,-0.722,-0.641,-0.056,0.874,-0.533,-0.183,-1.526,-0.031,73.333,30780.000,1.000
0.171,0.195,0.031,0.281,0.332,0.294,0.253,0.410,-0.053,0.874,-0.532,-0.122,-1.434,-0.031,73.333,30781.000,1.000
1.989,2.159,1.932,2.118,2.052,2.138,2.069,2.256,-0.053,0.875,-0.530,-0.183,-1.404,0.092,73.333,30782.000,1.000
1.501,1.776,1.619,1.623,1.490,1.646,1.611,1.788,-0.053,0.875,-0.531,-0.275,-1.282,0.000,73.333,30783.000,1.000
-1.631,-1.360,-1.357,-1.562,-1.698,-1.537,-1.525,-1.371,-0.054,0.875,-0.532,-0.244,-1.312,0.092,73.333,30784.000,1.000
-3.306,-3.163,-3.008,-3.337,-3.433,-3.306,-3.277,-3.141,-0.055,0.875,-0.531,-0.244,-1.282,0.153,73.333,30785.000,1.000
-0.311,-0.356,-0.138,-0.453,-0.511,-0.408,-0.400,-0.284,-0.057,0.875,-0.533,-0.397,-1.160,0.153,73.333,30786.000,1.000
3.483,3.283,3.461,3.271,3.222,3.333,3.289,3.381,-0.057,0.874,-0.534,-0.397,-1.251,0.244,73.333,30787.000,1.000
0.037,-0.215,-0.154,-0.175,-0.233,-0.098,-0.211,-0.144,-0.055,0.874,-0.532,-0.336,-1.190,0.214,73.333,30788.000,1.000
-12.023,-12.208,-12.286,-12.165,-12.221,-12.068,-12.261,-12.215,-0.054,0.876,-0.534,-0.336,-1.160,0.244,73.333,30789.000,1.000
-23.172,-23.222,-23.392,-23.203,-23.248,-23.093,-23.350,-23.329,-0.053,0.876,-0.537,-0.305,-1.038,0.214,73.333,30790.000,1.000
-23.142,-23.070,-23.240,-23.074,-23.108,-22.982,-23.244,-23.272,-0.053,0.878,-0.537,-0.397,-1.038,0.214,73.333,30791.000,1.000
-13.197,-13.078,-13.164,-13.090,-13.120,-13.063,-13.248,-13.349,-0.052,0.878,-0.535,-0.458,-0.916,0.305,73.333,30792.000,1.000
-4.253,-4.164,-4.136,-4.181,-4.209,-4.243,-4.298,-4.469,-0.053,0.879,-0.540,-0.427,-0.977,0.275,73.333,30793.000,1.000
-2.987,-2.967,-2.844,-2.993,-3.025,-3.125,-3.054,-3.264,-0.054,0.877,-0.538,-0.427,-0.824,0.336,73.333,30794.000,1.000
-4.405,-4.462,-4.271,-4.488,-4.533,-4.634,-4.490,-4.691,-0.052,0.877,-0.540,-0.519,-0.671,0.458,73.333,30795.000,1.000
-0.765,-0.882,-0.649,-0.895,-0.941,-0.987,-0.828,-0.988,-0.052,0.876,-0.541,-0.458,-0.610,0.458,73.333,30796.000,1.000
5.445,5.300,5.538,5.297,5.290,5.300,5.453,5.329,-0.053,0.877,-0.539,-0.397,-0.641,0.488,73.333,30797.000,1.000
3.078,2.948,3.144,2.932,3.003,3.019,3.190,3.067,-0.054,0.875,-0.539,-0.336,-0.488,0.458,73.333,30798.000,1.000
-11.767,-11.849,-11.730,-11.905,-11.742,-11.781,-11.557,-11.709,-0.056,0.874,-0.536,-0.214,-0.458,0.488,73.333,30799.000,1.000
-27.140,-27.165,-27.131,-27.271,-27.045,-27.149,-26.887,-27.055,-0.057,0.872,-0.538,-0.092,-0.458,0.427,73.333,30800.000,1.000
-27.637,-27.613,-27.648,-27.770,-27.530,-27.640,-27.410,-27.551,-0.055,0.868,-0.538,-0.092,-0.336,0.458,73.333,30801.000,1.000
-12.511,-12.470,-12.539,-12.676,-12.453,-12.482,-12.366,-12.445,-0.057,0.867,-0.540,0.092,-0.275,0.549,73.333,30802.000,1.000
4.060,4.074,4.017,3.825,4.029,4.126,4.100,4.083,-0.056,0.868,-0.538,0.214,-0.397,0.519,73.333,30803.000,1.000
10.199,10.151,10.160,9.892,10.078,10.281,10.159,10.159,-0.055,0.870,-0.542,0.336,-0.427,0.610,73.333,30804.000,1.000
8.125,8.000,8.128,7.798,7.947,8.197,8.073,8.032,-0.055,0.873,-0.541,0.458,-0.366,0.580,73.333,30805.000,1.000
7.206,7.009,7.299,6.935,7.018,7.242,7.212,7.099,-0.056,0.874,-0.542,0.549,-0.366,0.580,73.333,30806.000,1.000
10.544,10.299,10.772,10.398,10.397,10.528,10.645,10.481,-0.053,0.874,-0.545,0.702,-0.366,0.519,73.333,30807.000,1.000
12.897,12.640,13.264,12.898,12.832,12.830,13.074,12.915,-0.052,0.875,-0.544,0.732,-0.275,0.580,73.333,30808.000,1.000
9.993,9.775,10.444,10.108,10.041,9.916,10.192,10.096,-0.052,0.875,-0.541,0.671,-0.244,0.671,73.333,30809.000,1.000
4.738,4.603,5.177,4.898,4.899,4.717,4.906,4.899,-0.052,0.875,-0.543,0.793,-0.214,0.641,73.333,30810.000,1.000
2.757,2.722,3.097,2.910,3.004,2.851,2.883,2.943,-0.053,0.875,-0.543,0.702,-0.214,0.702,73.333,30811.000,1.000
5.176,5.215,5.375,5.315,5.461,5.402,5.293,5.358,-0.052,0.875,-0.544,0.641,-0.183,0.763,73.333,30812.000,1.000
8.224,8.286,8.298,8.377,8.483,8.538,8.369,8.369,-0.053,0.877,-0.543,0.610,-0.092,0.763,73.333,30813.000,1.000
8.677,8.718,8.670,8.864,8.845,8.995,8.836,8.745,-0.052,0.877,-0.541,0.549,-0.183,0.671,73.333,30814.000,1.000
7.112,7.097,7.048,7.307,7.145,7.342,7.206,7.058,-0.051,0.878,-0.540,0.519,-0.092,0.671,73.333,30815.000,1.000
5.889,5.780,5.758,6.021,5.783,5.969,5.828,5.677,-0.051,0.875,-0.537,0.488,-0.031,0.732,73.333,30816.000,1.000
6.162,5.915,5.946,6.164,5.952,6.081,5.914,5.789,-0.052,0.875,-0.538,0.427,0.031,0.702,73.333,30817.000,1.000
7.344,6.961,7.044,7.204,7.077,7.151,6.960,6.860,-0.052,0.873,-0.537,0.214,0.061,0.763,73.333,30818.000,1.000
8.252,7.805,7.891,8.019,7.963,8.020,7.828,7.746,-0.053,0.872,-0.534,0.153,0.031,0.732,73.333,30819.000,1.000
7.907,7.500,7.515,7.650,7.623,7.701,7.527,7.468,-0.054,0.871,-0.535,0.122,0.000,0.732,73.333,30820.000,1.000
6.041,5.754,5.638,5.808,5.800,5.896,5.737,5.723,-0.053,0.870,-0.539,0.031,0.122,0.671,73.333,30821.000,1.000
3.802,3.656,3.383,3.590,3.651,3.719,3.551,3.603,-0.051,0.870,-0.536,-0.092,0.000,0.732,73.333,30822.000,1.000
3.095,3.056,2.649,2.872,3.055,3.052,2.861,2.976,-0.051,0.872,-0.536,-0.275,-0.031,0.763,73.333,30823.000,1.000
4.321,4.323,3.869,4.068,4.367,4.284,4.099,4.238,-0.050,0.871,-0.531,-0.488,-0.061,0.671,73.333,30824.000,1.000
5.276,5.268,4.889,5.017,5.353,5.215,5.101,5.207,-0.051,0.872,-0.532,-0.610,-0.061,0.702,73.333,30825.000,1.000
3.575,3.561,3.343,3.377,3.650,3.483,3.496,3.541,-0.052,0.874,-0.534,-0.763,-0.122,0.702,73.333,30826.000,1.000
0.151,0.197,0.140,0.083,0.237,0.068,0.206,0.215,-0.053,0.876,-0.533,-1.007,-0.061,0.702,73.333,30827.000,1.000
-1.438,-1.271,-1.223,-1.351,-1.309,-1.445,-1.245,-1.213,-0.054,0.876,-0.530,-1.190,-0.122,0.702,73.333,30828.000,1.000
0.351,0.631,0.727,0.546,0.521,0.443,0.646,0.740,-0.052,0.876,-0.534,-1.404,-0.092,0.732,73.333,30829.000,1.000
2.683,3.006,3.104,2.877,2.847,2.824,3.010,3.158,-0.052,0.877,-0.532,-1.709,-0.214,0.763,73.333,30830.000,1.000
1.945,2.245,2.295,2.040,2.043,2.055,2.232,2.394,-0.053,0.879,-0.531,-1.953,-0.214,0.702,73.333,30831.000,1.000
-1.194,-0.944,-0.986,-1.231,-1.197,-1.155,-0.986,-0.844,-0.052,0.882,-0.533,-2.136,-0.244,0.671,73.333,30832.000,1.000
-2.549,-2.347,-2.483,-2.673,-2.641,-2.550,-2.402,-2.290,-0.052,0.880,-0.534,-2.380,-0.336,0.671,73.333,30833.000,1.000
-0.264,-0.085,-0.285,-0.385,-0.382,-0.228,-0.118,-0.024,-0.053,0.882,-0.533,-2.625,-0.336,0.732,73.333,30834.000,1.000
2.235,2.433,2.184,2.187,2.179,2.357,2.427,2.526,-0.052,0.881,-0.531,-2.930,-0.336,0.763,73.333,30835.000,1.000
0.563,0.819,0.496,0.596,0.627,0.762,0.791,0.900,-0.054,0.883,-0.530,-3.082,-0.458,0.641,73.333,30836.000,1.000
-4.530,-4.214,-4.637,-4.466,-4.346,-4.307,-4.327,-4.239,-0.056,0.883,-0.535,-3.357,-0.580,0.702,73.333,30837.000,1.000
-7.892,-7.568,-8.081,-7.880,-7.652,-7.710,-7.791,-7.769,-0.054,0.879,-0.535,-3.510,-0.610,0.610,73.333,30838.000,1.000
-6.711,-6.448,-7.005,-6.816,-6.510,-6.616,-6.766,-6.811,-0.055,0.879,-0.537,-3.601,-0.671,0.549,73.333,30839.000,1.000
-4.133,-3.966,-4.510,-4.358,-4.043,-4.121,-4.355,-4.398,-0.054,0.875,-0.535,-3.632,-0.671,0.549,73.333,30840.000,1.000
-4.853,-4.778,-5.253,-5.140,-4.896,-4.873,-5.197,-5.147,-0.054,0.875,-0.532,-3.723,-0.763,0.549,73.333,30841.000,1.000
-8.648,-8.632,-9.005,-8.909,-8.798,-8.631,-9.023,-8.840,-0.055,0.872,-0.532,-3.754,-0.793,0.488,73.333,30842.000,1.000
-10.891,-10.883,-11.161,-11.053,-11.097,-10.792,-11.192,-10.923,-0.056,0.871,-0.535,-3.693,-0.763,0.519,73.333,30843.000,1.000
-9.156,-9.123,-9.321,-9.200,-9.372,-8.980,-9.320,-9.060,-0.055,0.871,-0.536,-3.632,-0.793,0.549,73.333,30844.000,1.000
-6.655,-6.595,-6.713,-6.606,-6.851,-6.445,-6.685,-6.507,-0.053,0.871,-0.535,-3.510,-0.885,0.458,73.333,30845.000,1.000
-7.717,-7.642,-7.679,-7.618,-7.870,-7.526,-7.668,-7.576,-0.053,0.869,-0.531,-3.357,-0.916,0.549,73.333,30846.000,1.000
-11.502,-11.416,-11.390,-11.389,-11.595,-11.356,-11.439,-11.393,-0.055,0.868,-0.536,-3.235,-0.916,0.519,73.333,30847.000,1.000
-12.877,-12.786,-12.717,-12.774,-12.903,-12.764,-12.852,-12.806,-0.056,0.869,-0.535,-3.113,-0.946,0.580,73.333,30848.000,1.000
-9.240,-9.158,-9.031,-9.139,-9.186,-9.113,-9.264,-9.195,-0.055,0.869,-0.536,-3.082,-1.007,0.610,73.333,30849.000,1.000
-3.921,-3.874,-3.640,-3.789,-3.775,-3.734,-3.961,-3.859,-0.054,0.867,-0.536,-2.777,-1.068,0.671,73.333,30850.000,1.000
-1.633,-1.651,-1.267,-1.444,-1.403,-1.377,-1.634,-1.492,-0.053,0.870,-0.537,-2.533,-0.977,0.549,73.333,30851.000,1.000
-2.148,-2.257,-1.739,-1.918,-1.880,-1.876,-2.086,-1.894,-0.052,0.872,-0.532,-2.350,-1.038,0.549,73.333,30852.000,1.000
-0.988,-1.184,-0.621,-0.765,-0.734,-0.775,-0.895,-0.643,-0.053,0.872,-0.534,-2.228,-0.946,0.549,73.333,30853.000,1.000
4.099,3.856,4.350,4.269,4.317,4.215,4.158,4.463,-0.053,0.873,-0.532,-1.984,-0.946,0.427,73.333,30854.000,1.000
9.839,9.607,9.953,9.950,10.027,9.876,9.820,10.134,-0.051,0.871,-0.531,-1.709,-0.946,0.427,73.333,30855.000,1.000
11.610,11.440,11.631,11.703,11.779,11.622,11.521,11.774,-0.052,0.870,-0.536,-1.526,-0.946,0.427,73.333,30856.000,1.000
9.338,9.256,9.351,9.481,9.484,9.372,9.229,9.374,-0.049,0.868,-0.539,-1.434,-0.763,0.397,73.333,30857.000,1.000
7.059,7.063,7.152,7.303,7.183,7.134,6.997,7.041,-0.050,0.867,-0.538,-1.099,-0.793,0.488,73.333,30858.000,1.000
7.193,7.259,7.407,7.536,7.317,7.293,7.221,7.217,-0.049,0.863,-0.538,-0.763,-0.732,0.397,73.333,30859.000,1.000
7.531,7.622,7.841,7.918,7.678,7.613,7.642,7.641,-0.048,0.863,-0.542,-0.549,-0.641,0.549,73.333,30860.000,1.000
4.801,4.867,5.129,5.149,4.956,4.808,4.929,4.960,-0.046,0.862,-0.543,-0.244,-0.458,0.549,73.333,30861.000,1.000
-0.350,-0.352,-0.089,-0.102,-0.237,-0.454,-0.285,-0.216,-0.043,0.865,-0.540,0.061,-0.366,0.549,73.333,30862.000,1.000
-4.007,-4.086,-3.862,-3.868,-3.977,-4.206,-4.037,-3.948,-0.042,0.866,-0.542,0.275,-0.122,0.641,73.333,30863.000,1.000
-4.119,-4.250,-4.103,-4.052,-4.169,-4.361,-4.203,-4.144,-0.041,0.867,-0.540,0.427,-0.031,0.671,73.333,30864.000,1.000
-2.950,-3.090,-3.053,-2.903,-3.040,-3.187,-3.007,-3.041,-0.044,0.871,-0.542,0.671,0.092,0.763,73.333,30865.000,1.000
-3.700,-3.805,-3.899,-3.626,-3.782,-3.908,-3.674,-3.831,-0.047,0.874,-0.541,0.854,0.214,0.641,73.333,30866.000,1.000
-6.040,-6.092,-6.293,-5.916,-6.082,-6.220,-5.939,-6.192,-0.052,0.875,-0.541,0.916,0.305,0.641,73.333,30867.000,1.000
-6.783,-6.801,-7.040,-6.617,-6.777,-6.949,-6.669,-6.935,-0.057,0.877,-0.542,1.068,0.244,0.549,73.333,30868.000,1.000
-4.392,-4.441,-4.635,-4.225,-4.363,-4.578,-4.345,-4.518,-0.063,0.877,-0.542,1.068,0.244,0.397,73.333,30869.000,1.000
-1.108,-1.268,-1.346,-0.984,-1.101,-1.340,-1.175,-1.174,-0.067,0.875,-0.542,1.068,0.122,0.183,73.333,30870.000,1.000
-0.038,-0.337,-0.258,0.034,-0.088,-0.304,-0.190,-0.008,-0.069,0.874,-0.538,1.190,-0.153,-0.061,73.333,30871.000,1.000
-1.189,-1.569,-1.340,-1.145,-1.302,-1.440,-1.347,-1.050,-0.071,0.874,-0.540,1.312,-0.397,-0.244,73.333,30872.000,1.000
-1.848,-2.205,-1.892,-1.805,-2.010,-2.046,-1.946,-1.636,-0.071,0.872,-0.544,1.251,-0.732,-0.397,73.333,30873.000,1.000
-0.399,-0.646,-0.358,-0.355,-0.598,-0.549,-0.426,-0.202,-0.070,0.871,-0.541,1.251,-1.068,-0.580,73.333,30874.000,1.000
1.775,1.650,1.810,1.777,1.535,1.621,1.768,1.837,-0.069,0.873,-0.541,1.282,-1.343,-0.702,73.333,30875.000,1.000
2.525,2.469,2.444,2.421,2.234,2.312,2.454,2.359,-0.065,0.875,-0.539,1.373,-1.526,-0.641,73.333,30876.000,1.000
2.048,2.001,1.788,1.799,1.708,1.753,1.842,1.646,-0.065,0.878,-0.539,1.312,-1.770,-0.763,73.333,30877.000,1.000
2.479,2.432,2.068,2.129,2.117,2.128,2.122,1.935,-0.063,0.877,-0.538,1.251,-1.862,-0.732,73.333,30878.000,1.000
4.808,4.802,4.353,4.485,4.481,4.469,4.355,4.286,-0.059,0.875,-0.537,1.068,-2.106,-0.610,73.333,30879.000,1.000
7.415,7.501,7.048,7.262,7.190,7.165,6.970,7.071,-0.059,0.879,-0.536,0.977,-2.106,-0.580,73.333,30880.000,1.000
8.081,8.263,7.883,8.160,7.997,7.962,7.748,7.988,-0.055,0.879,-0.538,0.916,-2.136,-0.488,73.333,30881.000,1.000
6.773,6.999,6.726,7.025,6.819,6.771,6.606,6.897,-0.053,0.877,-0.539,0.793,-2.045,-0.336,73.333,30882.000,1.000
5.386,5.580,5.393,5.669,5.498,5.432,5.360,5.613,-0.052,0.873,-0.540,0.702,-2.075,-0.183,73.333,30883.000,1.000
5.116,5.218,5.067,5.292,5.205,5.122,5.150,5.318,-0.053,0.872,-0.539,0.580,-2.045,-0.031,73.333,30884.000,1.000
5.112,5.114,4.954,5.129,5.115,5.027,5.131,5.215,-0.052,0.872,-0.537,0.488,-1.892,0.183,73.333,30885.000,1.000
3.919,3.863,3.680,3.818,3.844,3.764,3.909,3.916,-0.054,0.874,-0.536,0.214,-1.770,0.397,73.333,30886.000,1.000
1.598,1.549,1.354,1.457,1.507,1.445,1.598,1.526,-0.053,0.872,-0.537,0.122,-1.648,0.488,73.333,30887.000,1.000
-0.432,-0.405,-0.593,-0.547,-0.469,-0.501,-0.358,-0.524,-0.052,0.873,-0.536,0.092,-1.678,0.641,73.333,30888.000,1.000
-1.277,-1.114,-1.289,-1.328,-1.226,-1.208,-1.077,-1.351,-0.053,0.872,-0.537,-0.092,-1.587,0.732,73.333,30889.000,1.000
-1.565,-1.232,-1.405,-1.528,-1.431,-1.350,-1.227,-1.598,-0.053,0.874,-0.537,-0.214,-1.373,0.824,73.333,30890.000,1.000
-2.422,-1.943,-2.132,-2.294,-2.238,-2.105,-1.992,-2.411,-0.054,0.875,-0.537,-0.366,-1.251,0.885,73.333,30891.000,1.000
-3.813,-3.275,-3.478,-3.619,-3.619,-3.469,-3.379,-3.768,-0.054,0.878,-0.536,-0.641,-1.190,0.916,73.333,30892.000,1.000
-4.610,-4.131,-4.327,-4.407,-4.440,-4.301,-4.266,-4.560,-0.052,0.878,-0.535,-0.854,-1.221,0.977,73.333,30893.000,1.000
-4.124,-3.796,-3.957,-3.986,-4.003,-3.871,-3.927,-4.106,-0.052,0.878,-0.533,-1.007,-1.221,1.007,73.333,30894.000,1.000
-2.899,-2.749,-2.860,-2.882,-2.852,-2.706,-2.859,-2.939,-0.053,0.879,-0.535,-1.221,-1.068,1.038,73.333,30895.000,1.000
-1.931,-1.909,-1.972,-2.024,-1.969,-1.796,-2.013,-2.021,-0.052,0.879,-0.533,-1.465,-1.038,1.007,73.333,30896.000,1.000
-1.435,-1.461,-1.486,-1.568,-1.540,-1.360,-1.589,-1.547,-0.050,0.879,-0.533,-1.862,-1.007,0.946,73.333,30897.000,1.000
-0.939,-0.968,-0.948,-1.040,-1.070,-0.934,-1.125,-1.053,-0.051,0.880,-0.533,-1.984,-0.793,0.854,73.333,30898.000,1.000
-0.290,-0.329,-0.240,-0.336,-0.402,-0.364,-0.480,-0.414,-0.048,0.877,-0.535,-2.136,-0.580,0.946,73.333,30899.000,1.000
-0.056,-0.134,0.044,-0.073,-0.132,-0.211,-0.238,-0.230,-0.051,0.878,-0.533,-2.319,-0.641,0.885,73.333,30900.000,1.000
-0.874,-1.007,-0.746,-0.902,-0.921,-1.083,-1.057,-1.135,-0.050,0.877,-0.534,-2.533,-0.458,0.885,73.333,30901.000,1.000
-2.544,-2.723,-2.416,-2.599,-2.573,-2.748,-2.740,-2.883,-0.051,0.879,-0.534,-2.625,-0.305,0.885,73.333,30902.000,1.000
-4.269,-4.480,-4.175,-4.334,-4.283,-4.405,-4.466,-4.617,-0.052,0.879,-0.536,-2.625,-0.244,0.793,73.333,30903.000,1.000
-5.618,-5.850,-5.589,-5.662,-5.608,-5.651,-5.782,-5.883,-0.052,0.875,-0.535,-2.747,-0.122,0.732,73.333,30904.000,1.000
-6.855,-7.102,-6.913,-6.875,-6.812,-6.798,-6.958,-6.981,-0.053,0.874,-0.535,-2.960,-0.061,0.763,73.333,30905.000,1.000
-8.391,-8.634,-8.524,-8.413,-8.309,-8.278,-8.405,-8.382,-0.050,0.875,-0.535,-3.113,0.061,0.671,73.333,30906.000,1.000
-10.030,-10.226,-10.186,-10.080,-9.914,-9.892,-9.925,-9.931,-0.051,0.873,-0.533,-3.143,0.153,0.488,73.333,30907.000,1.000
-11.064,-11.168,-11.184,-11.158,-10.954,-10.941,-10.840,-10.943,-0.050,0.871,-0.534,-3.143,0.244,0.458,73.333,30908.000,1.000
-10.958,-10.957,-11.004,-11.111,-10.913,-10.901,-10.673,-10.884,-0.052,0.870,-0.533,-3.082,0.427,0.305,73.333,30909.000,1.000
-9.796,-9.725,-9.757,-10.015,-9.850,-9.842,-9.537,-9.808,-0.052,0.869,-0.536,-2.930,0.549,0.153,73.333,30910.000,1.000
-8.137,-8.060,-8.033,-8.414,-8.271,-8.283,-7.970,-8.228,-0.052,0.868,-0.536,-2.777,0.549,0.031,73.333,30911.000,1.000
-6.383,-6.358,-6.256,-6.695,-6.540,-6.594,-6.331,-6.520,-0.052,0.869,-0.539,-2.747,0.641,0.031,73.333,30912.000,1.000
-4.520,-4.574,-4.405,-4.833,-4.642,-4.736,-4.577,-4.678,-0.054,0.870,-0.538,-2.716,0.732,-0.153,73.333,30913.000,1.000
-2.323,-2.435,-2.213,-2.585,-2.366,-2.475,-2.458,-2.484,-0.052,0.871,-0.536,-2.594,0.702,-0.336,73.333,30914.000,1.000
0.367,0.254,0.508,0.221,0.427,0.332,0.199,0.234,-0.053,0.874,-0.536,-2.502,0.763,-0.305,73.333,30915.000,1.000
3.442,3.373,3.636,3.452,3.598,3.527,3.292,3.374,-0.053,0.875,-0.536,-2.472,0.732,-0.397,73.333,30916.000,1.000
6.644,6.607,6.879,6.794,6.855,6.789,6.564,6.660,-0.053,0.878,-0.536,-2.441,0.824,-0.397,73.333,30917.000,1.000
9.694,9.641,9.948,9.925,9.909,9.823,9.736,9.788,-0.053,0.880,-0.533,-2.350,0.885,-0.427,73.333,30918.000,1.000
12.425,12.322,12.687,12.656,12.600,12.499,12.612,12.565,-0.054,0.881,-0.535,-2.350,1.007,-0.488,73.333,30919.000,1.000
14.797,14.650,15.053,14.937,14.897,14.815,15.091,14.930,-0.057,0.880,-0.534,-2.350,0.977,-0.458,73.333,30920.000,1.000
