EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-0.748,-0.753,-0.691,-0.800,-0.715,-1.033,-0.765,-0.558,-0.028,0.918,-0.467,-0.793,-0.671,0.427,73.333,25822.000,1.000
-0.913,-0.830,-0.761,-0.796,-0.887,-1.106,-0.775,-0.676,-0.028,0.920,-0.467,-0.793,-0.580,0.397,73.333,25823.000,1.000
-0.933,-0.843,-0.765,-0.697,-0.993,-1.091,-0.755,-0.721,-0.030,0.917,-0.466,-0.854,-0.671,0.336,73.333,25824.000,1.000
-0.845,-0.810,-0.727,-0.566,-1.026,-1.008,-0.709,-0.689,-0.030,0.913,-0.464,-0.793,-0.580,0.366,73.333,25825.000,1.000
-0.601,-0.656,-0.582,-0.362,-0.896,-0.775,-0.533,-0.487,-0.028,0.915,-0.465,-0.946,-0.610,0.244,73.333,25826.000,1.000
-0.036,-0.191,-0.137,0.098,-0.394,-0.202,-0.032,0.051,-0.029,0.916,-0.463,-1.068,-0.641,0.305,73.333,25827.000,1.000
0.925,0.688,0.723,0.934,0.583,0.796,0.878,0.980,-0.028,0.916,-0.461,-1.099,-0.641,0.275,73.333,25828.000,1.000
2.152,1.867,1.903,2.055,1.881,2.075,2.071,2.152,-0.026,0.917,-0.464,-1.190,-0.580,0.305,73.333,25829.000,1.000
3.336,3.034,3.097,3.174,3.143,3.303,3.246,3.274,-0.026,0.917,-0.462,-1.312,-0.519,0.214,73.333,25830.000,1.000
4.247,3.948,4.044,4.069,4.104,4.229,4.177,4.142,-0.029,0.915,-0.465,-1.343,-0.397,0.183,73.333,25831.000,1.000
4.877,4.597,4.695,4.735,4.770,4.838,4.854,4.764,-0.031,0.915,-0.467,-1.343,-0.366,0.214,73.333,25832.000,1.000
5.326,5.080,5.141,5.251,5.272,5.244,5.361,5.222,-0.030,0.915,-0.465,-1.312,-0.366,0.244,73.333,25833.000,1.000
5.646,5.442,5.465,5.646,5.686,5.529,5.734,5.551,-0.031,0.914,-0.462,-1.343,-0.366,0.275,73.333,25834.000,1.000
5.768,5.606,5.625,5.833,5.936,5.658,5.885,5.678,-0.030,0.914,-0.465,-1.465,-0.427,0.183,73.333,25835.000,1.000
5.661,5.547,5.596,5.782,5.963,5.619,5.778,5.587,-0.031,0.915,-0.465,-1.343,-0.397,0.214,73.333,25836.000,1.000
5.421,5.362,5.449,5.597,5.810,5.487,5.516,5.375,-0.031,0.916,-0.460,-1.312,-0.336,0.214,73.333,25837.000,1.000
5.125,5.112,5.217,5.349,5.512,5.272,5.177,5.099,-0.031,0.916,-0.459,-1.251,-0.336,0.275,73.333,25838.000,1.000
4.771,4.770,4.863,5.008,5.059,4.913,4.745,4.721,-0.031,0.913,-0.465,-1.434,-0.366,0.275,73.333,25839.000,1.000
4.296,4.277,4.336,4.503,4.448,4.359,4.161,4.163,-0.032,0.913,-0.463,-1.312,-0.397,0.183,73.333,25840.000,1.000
3.746,3.729,3.749,3.915,3.821,3.740,3.522,3.510,-0.032,0.912,-0.462,-1.343,-0.397,0.305,73.333,25841.000,1.000
3.317,3.364,3.353,3.479,3.423,3.323,3.083,3.022,-0.031,0.914,-0.464,-1.434,-0.397,0.275,73.333,25842.000,1.000
3.188,3.353,3.316,3.374,3.405,3.293,3.037,2.930,-0.031,0.913,-0.464,-1.373,-0.427,0.275,73.333,25843.000,1.000
3.423,3.692,3.633,3.623,3.758,3.664,3.403,3.292,-0.033,0.914,-0.464,-1.312,-0.427,0.366,73.333,25844.000,1.000
3.921,4.206,4.138,4.093,4.318,4.270,4.002,3.945,-0.031,0.916,-0.462,-1.282,-0.366,0.366,73.333,25845.000,1.000
4.571,4.772,4.723,4.688,4.945,4.960,4.669,4.709,-0.031,0.917,-0.464,-1.343,-0.458,0.458,73.333,25846.000,1.000
5.337,5.414,5.403,5.410,5.622,5.695,5.374,5.518,-0.030,0.916,-0.465,-1.434,-0.427,0.427,73.333,25847.000,1.000
6.136,6.132,6.147,6.205,6.317,6.420,6.095,6.306,-0.032,0.917,-0.464,-1.404,-0.458,0.397,73.333,25848.000,1.000
6.840,6.835,6.837,6.930,6.950,7.033,6.760,6.975,-0.031,0.917,-0.461,-1.465,-0.488,0.397,73.333,25849.000,1.000
7.330,7.375,7.324,7.417,7.412,7.434,7.251,7.412,-0.033,0.913,-0.463,-1.434,-0.519,0.366,73.333,25850.000,1.000
7.582,7.661,7.557,7.603,7.651,7.605,7.506,7.591,-0.032,0.913,-0.462,-1.434,-0.610,0.305,73.333,25851.000,1.000
7.620,7.686,7.576,7.519,7.656,7.575,7.532,7.561,-0.031,0.912,-0.463,-1.404,-0.610,0.366,73.333,25852.000,1.000
7.431,7.469,7.391,7.201,7.407,7.333,7.332,7.340,-0.031,0.913,-0.460,-1.343,-0.519,0.275,73.333,25853.000,1.000
7.019,7.069,7.005,6.712,6.935,6.879,6.935,6.934,-0.029,0.912,-0.459,-1.221,-0.519,0.244,73.333,25854.000,1.000
6.378,6.503,6.397,6.092,6.280,6.216,6.353,6.325,-0.029,0.913,-0.458,-1.129,-0.580,0.305,73.333,25855.000,1.000
5.542,5.774,5.591,5.361,5.491,5.399,5.615,5.531,-0.029,0.914,-0.462,-1.099,-0.580,0.275,73.333,25856.000,1.000
4.605,4.911,4.682,4.542,4.633,4.526,4.798,4.625,-0.029,0.913,-0.461,-1.129,-0.397,0.305,73.333,25857.000,1.000
3.618,3.930,3.738,3.626,3.716,3.629,3.924,3.649,-0.026,0.914,-0.460,-1.099,-0.366,0.275,73.333,25858.000,1.000
2.591,2.842,2.761,2.603,2.719,2.677,2.954,2.600,-0.025,0.916,-0.459,-1.099,-0.275,0.336,73.333,25859.000,1.000
1.517,1.666,1.720,1.483,1.622,1.633,1.845,1.471,-0.028,0.917,-0.463,-1.007,-0.183,0.244,73.333,25860.000,1.000
0.493,0.531,0.704,0.412,0.535,0.599,0.720,0.399,-0.027,0.915,-0.460,-1.038,-0.275,0.397,73.333,25861.000,1.000
-0.251,-0.312,-0.041,-0.339,-0.282,-0.182,-0.125,-0.348,-0.028,0.915,-0.459,-0.977,-0.244,0.397,73.333,25862.000,1.000
-0.531,-0.657,-0.318,-0.579,-0.608,-0.516,-0.447,-0.582,-0.030,0.915,-0.460,-0.946,-0.183,0.244,73.333,25863.000,1.000
-0.319,-0.465,-0.104,-0.312,-0.406,-0.374,-0.205,-0.317,-0.027,0.915,-0.464,-0.885,-0.244,0.305,73.333,25864.000,1.000
0.198,0.083,0.401,0.232,0.126,0.054,0.378,0.214,-0.028,0.916,-0.463,-0.885,-0.244,0.275,73.333,25865.000,1.000
0.735,0.700,0.907,0.743,0.686,0.497,0.954,0.716,-0.028,0.914,-0.462,-0.916,-0.214,0.305,73.333,25866.000,1.000
1.038,1.099,1.162,0.985,1.004,0.730,1.219,0.961,-0.030,0.915,-0.459,-0.885,-0.153,0.275,73.333,25867.000,1.000
0.929,1.041,0.992,0.816,0.881,0.601,0.987,0.802,-0.031,0.916,-0.461,-0.793,-0.153,0.397,73.333,25868.000,1.000
0.388,0.466,0.384,0.247,0.287,0.100,0.283,0.234,-0.032,0.917,-0.460,-0.854,-0.061,0.305,73.333,25869.000,1.000
-0.453,-0.473,-0.535,-0.592,-0.639,-0.664,-0.689,-0.618,-0.033,0.917,-0.460,-0.946,-0.092,0.244,73.333,25870.000,1.000
-1.328,-1.445,-1.511,-1.470,-1.606,-1.461,-1.614,-1.511,-0.036,0.917,-0.458,-1.038,-0.153,0.183,73.333,25871.000,1.000
-1.964,-2.130,-2.275,-2.164,-2.311,-2.053,-2.229,-2.190,-0.035,0.915,-0.455,-1.068,-0.244,0.183,73.333,25872.000,1.000
-2.271,-2.426,-2.696,-2.584,-2.640,-2.354,-2.474,-2.549,-0.034,0.916,-0.458,-1.099,-0.305,0.122,73.333,25873.000,1.000
-2.277,-2.384,-2.750,-2.700,-2.620,-2.371,-2.391,-2.571,-0.034,0.917,-0.458,-1.129,-0.397,0.122,73.333,25874.000,1.000
-2.042,-2.102,-2.472,-2.507,-2.327,-2.141,-2.053,-2.284,-0.034,0.913,-0.460,-1.099,-0.397,0.061,73.333,25875.000,1.000
-1.574,-1.616,-1.888,-1.992,-1.782,-1.666,-1.489,-1.712,-0.033,0.914,-0.458,-0.977,-0.519,0.061,73.333,25876.000,1.000
-0.874,-0.927,-1.029,-1.174,-0.994,-0.945,-0.720,-0.893,-0.030,0.914,-0.462,-0.916,-0.641,0.031,73.333,25877.000,1.000
-0.093,-0.159,-0.074,-0.239,-0.119,-0.131,0.096,-0.006,-0.030,0.914,-0.462,-0.885,-0.641,0.122,73.333,25878.000,1.000
0.497,0.449,0.681,0.501,0.560,0.499,0.687,0.665,-0.031,0.914,-0.461,-0.763,-0.671,0.183,73.333,25879.000,1.000
0.607,0.626,0.923,0.715,0.755,0.649,0.776,0.821,-0.029,0.912,-0.459,-0.641,-0.641,0.275,73.333,25880.000,1.000
0.098,0.214,0.478,0.228,0.327,0.178,0.225,0.301,-0.030,0.913,-0.457,-0.610,-0.610,0.305,73.333,25881.000,1.000
-0.983,-0.784,-0.634,-0.919,-0.698,-0.859,-0.927,-0.854,-0.029,0.913,-0.461,-0.580,-0.610,0.214,73.333,25882.000,1.000
-2.512,-2.273,-2.269,-2.552,-2.222,-2.317,-2.540,-2.465,-0.030,0.914,-0.464,-0.610,-0.641,0.275,73.333,25883.000,1.000
-4.290,-4.053,-4.170,-4.402,-4.053,-3.995,-4.378,-4.263,-0.031,0.916,-0.465,-0.488,-0.702,0.275,73.333,25884.000,1.000
-6.108,-5.886,-6.069,-6.208,-5.946,-5.717,-6.193,-6.015,-0.031,0.916,-0.460,-0.458,-0.671,0.305,73.333,25885.000,1.000
-7.729,-7.522,-7.707,-7.733,-7.629,-7.291,-7.746,-7.524,-0.032,0.916,-0.458,-0.458,-0.641,0.305,73.333,25886.000,1.000
-8.857,-8.666,-8.807,-8.730,-8.795,-8.440,-8.781,-8.560,-0.032,0.916,-0.460,-0.580,-0.671,0.427,73.333,25887.000,1.000
-9.219,-9.057,-9.138,-8.982,-9.188,-8.872,-9.072,-8.901,-0.034,0.917,-0.460,-0.549,-0.580,0.336,73.333,25888.000,1.000
-8.677,-8.558,-8.596,-8.386,-8.687,-8.417,-8.523,-8.423,-0.032,0.920,-0.457,-0.641,-0.702,0.153,73.333,25889.000,1.000
-7.410,-7.346,-7.367,-7.129,-7.471,-7.233,-7.323,-7.286,-0.031,0.920,-0.460,-0.763,-0.702,0.244,73.333,25890.000,1.000
-5.845,-5.860,-5.860,-5.626,-5.972,-5.744,-5.882,-5.879,-0.029,0.917,-0.461,-0.854,-0.671,0.244,73.333,25891.000,1.000
-4.421,-4.543,-4.488,-4.293,-4.636,-4.389,-4.601,-4.600,-0.027,0.914,-0.465,-1.038,-0.671,0.366,73.333,25892.000,1.000
-3.445,-3.673,-3.539,-3.403,-3.756,-3.458,-3.734,-3.712,-0.024,0.913,-0.465,-0.946,-0.702,0.366,73.333,25893.000,1.000
-3.000,-3.292,-3.084,-3.003,-3.380,-3.011,-3.311,-3.266,-0.027,0.912,-0.463,-0.854,-0.671,0.366,73.333,25894.000,1.000
-2.982,-3.282,-3.008,-2.982,-3.377,-2.946,-3.215,-3.162,-0.023,0.909,-0.461,-0.916,-0.610,0.305,73.333,25895.000,1.000
-3.095,-3.359,-3.040,-3.068,-3.448,-3.002,-3.194,-3.143,-0.024,0.907,-0.463,-0.793,-0.488,0.275,73.333,25896.000,1.000
-2.976,-3.159,-2.867,-2.936,-3.242,-2.854,-2.948,-2.896,-0.026,0.911,-0.464,-0.580,-0.336,0.397,73.333,25897.000,1.000
-2.483,-2.555,-2.401,-2.484,-2.654,-2.384,-2.395,-2.334,-0.026,0.915,-0.465,-0.793,-0.336,0.427,73.333,25898.000,1.000
-1.755,-1.744,-1.816,-1.877,-1.889,-1.755,-1.709,-1.639,-0.023,0.919,-0.462,-0.885,-0.397,0.427,73.333,25899.000,1.000
-1.049,-1.039,-1.350,-1.339,-1.245,-1.224,-1.141,-1.047,-0.023,0.919,-0.462,-0.793,-0.244,0.458,73.333,25900.000,1.000
-0.456,-0.519,-1.009,-0.870,-0.780,-0.832,-0.722,-0.560,-0.027,0.923,-0.465,-0.702,-0.031,0.366,73.333,25901.000,1.000
0.120,-0.018,-0.581,-0.289,-0.296,-0.397,-0.272,0.000,-0.031,0.928,-0.460,-0.854,-0.031,0.366,73.333,25902.000,1.000
0.726,0.570,0.046,0.456,0.340,0.190,0.307,0.675,-0.035,0.927,-0.465,-1.099,-0.214,0.397,73.333,25903.000,1.000
1.271,1.174,0.764,1.203,1.040,0.835,0.919,1.306,-0.039,0.922,-0.464,-1.190,-0.244,0.244,73.333,25904.000,1.000
1.509,1.543,1.256,1.620,1.493,1.240,1.286,1.591,-0.044,0.921,-0.464,-1.221,-0.427,0.092,73.333,25905.000,1.000
1.204,1.417,1.206,1.413,1.380,1.104,1.140,1.286,-0.048,0.921,-0.461,-1.221,-0.702,-0.031,73.333,25906.000,1.000
0.338,0.718,0.525,0.544,0.626,0.351,0.439,0.396,-0.048,0.922,-0.461,-1.282,-1.007,-0.183,73.333,25907.000,1.000
-0.950,-0.479,-0.698,-0.828,-0.637,-0.894,-0.710,-0.910,-0.047,0.919,-0.461,-1.404,-1.312,-0.275,73.333,25908.000,1.000
-2.499,-2.039,-2.292,-2.478,-2.220,-2.430,-2.161,-2.440,-0.047,0.917,-0.465,-1.404,-1.556,-0.336,73.333,25909.000,1.000
-4.150,-3.779,-4.028,-4.179,-3.910,-4.047,-3.746,-4.019,-0.045,0.917,-0.462,-1.373,-1.770,-0.488,73.333,25910.000,1.000
-5.571,-5.305,-5.492,-5.571,-5.331,-5.396,-5.104,-5.336,-0.044,0.917,-0.463,-1.434,-2.106,-0.580,73.333,25911.000,1.000
-6.235,-6.025,-6.119,-6.135,-5.946,-5.962,-5.681,-5.907,-0.040,0.917,-0.460,-1.556,-2.167,-0.641,73.333,25912.000,1.000
-5.652,-5.426,-5.443,-5.409,-5.294,-5.292,-4.987,-5.279,-0.037,0.917,-0.458,-1.587,-2.350,-0.519,73.333,25913.000,1.000
-3.531,-3.251,-3.227,-3.149,-3.128,-3.143,-2.777,-3.176,-0.037,0.919,-0.461,-1.617,-2.411,-0.488,73.333,25914.000,1.000
0.015,0.335,0.377,0.484,0.407,0.351,0.789,0.299,-0.034,0.919,-0.461,-1.709,-2.380,-0.305,73.333,25915.000,1.000
4.422,4.726,4.793,4.906,4.742,4.648,5.121,4.608,-0.033,0.917,-0.462,-1.740,-2.380,-0.092,73.333,25916.000,1.000
8.817,9.036,9.165,9.257,9.028,8.935,9.363,8.914,-0.031,0.915,-0.461,-1.740,-2.258,0.000,73.333,25917.000,1.000
12.240,12.314,12.557,12.602,12.335,12.294,12.583,12.265,-0.028,0.915,-0.463,-1.709,-2.106,0.153,73.333,25918.000,1.000
13.928,13.829,14.219,14.211,13.937,13.981,14.057,13.900,-0.026,0.915,-0.460,-1.709,-1.953,0.305,73.333,25919.000,1.000
13.505,13.257,13.771,13.747,13.495,13.619,13.452,13.458,-0.027,0.912,-0.459,-1.801,-1.831,0.488,73.333,25920.000,1.000
11.111,10.796,11.345,11.377,11.156,11.318,10.940,11.095,-0.026,0.911,-0.457,-1.648,-1.709,0.671,73.333,25921.000,1.000
7.369,7.095,7.564,7.705,7.495,7.639,7.145,7.416,-0.026,0.910,-0.458,-1.617,-1.587,0.732,73.333,25922.000,1.000
3.050,2.903,3.204,3.442,3.226,3.302,2.814,3.146,-0.027,0.910,-0.456,-1.648,-1.465,0.916,73.333,25923.000,1.000
-1.200,-1.202,-1.084,-0.834,-1.037,-1.052,-1.435,-1.110,-0.028,0.909,-0.457,-1.556,-1.251,1.068,73.333,25924.000,1.000
-4.982,-4.899,-4.910,-4.750,-4.884,-4.978,-5.224,-4.966,-0.029,0.908,-0.457,-1.617,-1.099,1.068,73.333,25925.000,1.000
-8.010,-7.944,-8.015,-8.006,-8.013,-8.144,-8.291,-8.129,-0.029,0.912,-0.456,-1.526,-1.007,1.007,73.333,25926.000,1.000
-10.029,-10.068,-10.157,-10.311,-10.145,-10.273,-10.411,-10.327,-0.029,0.912,-0.458,-1.526,-0.824,0.885,73.333,25927.000,1.000
-10.958,-11.128,-11.215,-11.512,-11.156,-11.284,-11.484,-11.421,-0.031,0.913,-0.459,-1.556,-0.732,0.824,73.333,25928.000,1.000
-10.911,-11.176,-11.229,-11.616,-11.121,-11.290,-11.545,-11.443,-0.031,0.914,-0.457,-1.495,-0.549,0.854,73.333,25929.000,1.000
-10.127,-10.420,-10.394,-10.786,-10.287,-10.508,-10.752,-10.582,-0.029,0.915,-0.459,-1.465,-0.366,0.793,73.333,25930.000,1.000
-8.821,-9.087,-8.937,-9.250,-8.918,-9.135,-9.297,-9.075,-0.026,0.913,-0.458,-1.404,-0.275,0.702,73.333,25931.000,1.000
-7.111,-7.326,-7.031,-7.215,-7.175,-7.296,-7.338,-7.109,-0.025,0.914,-0.457,-1.373,-0.092,0.610,73.333,25932.000,1.000
-5.116,-5.277,-4.869,-4.918,-5.179,-5.142,-5.092,-4.895,-0.022,0.915,-0.457,-1.312,0.275,0.641,73.333,25933.000,1.000
-2.954,-3.054,-2.626,-2.577,-3.014,-2.823,-2.772,-2.624,-0.022,0.915,-0.459,-1.312,0.397,0.580,73.333,25934.000,1.000
-0.733,-0.755,-0.432,-0.343,-0.762,-0.477,-0.526,-0.430,-0.023,0.914,-0.462,-1.312,0.671,0.580,73.333,25935.000,1.000
1.467,1.520,1.648,1.738,1.489,1.787,1.591,1.641,-0.026,0.916,-0.460,-1.282,0.824,0.519,73.333,25936.000,1.000
3.555,3.648,3.579,3.668,3.627,3.866,3.563,3.583,-0.023,0.916,-0.457,-1.129,1.007,0.458,73.333,25937.000,1.000
5.315,5.404,5.212,5.331,5.434,5.562,5.247,5.281,-0.026,0.918,-0.456,-1.068,1.129,0.366,73.333,25938.000,1.000
6.462,6.524,6.309,6.471,6.632,6.627,6.385,6.494,-0.027,0.916,-0.458,-1.129,1.251,0.275,73.333,25939.000,1.000
6.764,6.809,6.658,6.829,6.989,6.872,6.729,6.956,-0.028,0.915,-0.461,-1.099,1.495,0.275,73.333,25940.000,1.000
6.259,6.325,6.286,6.412,6.526,6.359,6.297,6.618,-0.028,0.917,-0.463,-1.190,1.587,0.244,73.333,25941.000,1.000
5.364,5.465,5.541,5.598,5.626,5.481,5.466,5.797,-0.028,0.912,-0.464,-1.068,1.709,0.275,73.333,25942.000,1.000
4.591,4.692,4.852,4.852,4.783,4.696,4.706,4.948,-0.031,0.913,-0.460,-1.038,1.617,0.275,73.333,25943.000,1.000
4.204,4.233,4.428,4.402,4.276,4.230,4.251,4.350,-0.031,0.913,-0.459,-0.854,1.617,0.427,73.333,25944.000,1.000
3.992,3.911,4.086,4.062,3.949,3.894,3.923,3.889,-0.033,0.916,-0.461,-0.824,1.648,0.488,73.333,25945.000,1.000
3.526,3.353,3.457,3.459,3.426,3.316,3.349,3.237,-0.032,0.917,-0.461,-0.824,1.617,0.488,73.333,25946.000,1.000
2.587,2.379,2.387,2.426,2.512,2.330,2.357,2.228,-0.032,0.920,-0.458,-0.824,1.617,0.488,73.333,25947.000,1.000
1.285,1.093,1.022,1.102,1.301,1.056,1.067,0.971,-0.032,0.917,-0.460,-0.763,1.587,0.519,73.333,25948.000,1.000
-0.087,-0.232,-0.328,-0.210,0.046,-0.233,-0.235,-0.271,-0.034,0.917,-0.458,-0.732,1.434,0.610,73.333,25949.000,1.000
-1.260,-1.362,-1.420,-1.264,-1.038,-1.305,-1.317,-1.280,-0.035,0.918,-0.461,-0.641,1.343,0.702,73.333,25950.000,1.000
-2.045,-2.134,-2.124,-1.923,-1.794,-2.006,-2.041,-1.925,-0.038,0.917,-0.460,-0.671,1.282,0.549,73.333,25951.000,1.000
-2.349,-2.447,-2.413,-2.156,-2.127,-2.264,-2.357,-2.157,-0.037,0.917,-0.457,-0.580,1.129,0.610,73.333,25952.000,1.000
-2.249,-2.333,-2.371,-2.060,-2.078,-2.144,-2.332,-2.057,-0.039,0.918,-0.460,-0.610,1.038,0.732,73.333,25953.000,1.000
-1.829,-1.853,-2.040,-1.699,-1.702,-1.715,-1.999,-1.683,-0.035,0.917,-0.457,-0.549,0.793,0.824,73.333,25954.000,1.000
-1.117,-1.057,-1.388,-1.065,-1.016,-1.012,-1.331,-1.026,-0.034,0.918,-0.459,-0.641,0.732,0.702,73.333,25955.000,1.000
-0.128,0.005,-0.392,-0.136,-0.034,-0.055,-0.321,-0.066,-0.035,0.919,-0.460,-0.580,0.641,0.763,73.333,25956.000,1.000
1.114,1.286,0.929,1.103,1.223,1.153,1.011,1.208,-0.036,0.919,-0.459,-0.702,0.427,0.916,73.333,25957.000,1.000
2.483,2.659,2.415,2.536,2.618,2.523,2.520,2.673,-0.037,0.918,-0.457,-0.580,0.305,0.824,73.333,25958.000,1.000
3.782,3.946,3.807,3.915,3.929,3.873,3.962,4.077,-0.035,0.920,-0.459,-0.549,0.122,0.824,73.333,25959.000,1.000
4.818,4.982,4.851,4.965,4.943,4.987,5.071,5.144,-0.034,0.919,-0.461,-0.549,0.122,0.854,73.333,25960.000,1.000
5.474,5.660,5.428,5.529,5.550,5.701,5.695,5.726,-0.034,0.917,-0.461,-0.458,-0.061,0.916,73.333,25961.000,1.000
5.722,5.938,5.574,5.621,5.750,5.956,5.856,5.843,-0.033,0.916,-0.458,-0.488,-0.092,1.007,73.333,25962.000,1.000
5.585,5.824,5.399,5.359,5.591,5.785,5.672,5.600,-0.032,0.912,-0.457,-0.336,-0.214,0.916,73.333,25963.000,1.000
5.199,5.451,5.084,4.951,5.216,5.363,5.334,5.181,-0.033,0.911,-0.461,-0.275,-0.336,0.977,73.333,25964.000,1.000
4.731,4.990,4.766,4.566,4.780,4.878,4.978,4.740,-0.031,0.911,-0.463,-0.244,-0.336,0.977,73.333,25965.000,1.000
4.263,4.510,4.449,4.219,4.344,4.411,4.602,4.310,-0.029,0.911,-0.461,-0.214,-0.336,0.946,73.333,25966.000,1.000
3.797,3.989,4.062,3.823,3.879,3.942,4.141,3.834,-0.028,0.910,-0.466,-0.183,-0.397,0.946,73.333,25967.000,1.000
3.241,3.331,3.498,3.233,3.276,3.363,3.495,3.193,-0.026,0.909,-0.466,-0.061,-0.397,0.946,73.333,25968.000,1.000
2.488,2.455,2.683,2.363,2.436,2.567,2.603,2.298,-0.023,0.908,-0.462,0.000,-0.397,1.038,73.333,25969.000,1.000
1.438,1.323,1.573,1.200,1.305,1.483,1.439,1.107,-0.022,0.911,-0.460,0.092,-0.305,1.068,73.333,25970.000,1.000
0.108,0.008,0.213,-0.163,-0.044,0.157,0.066,-0.314,-0.023,0.910,-0.458,0.092,-0.214,1.099,73.333,25971.000,1.000
-1.270,-1.267,-1.187,-1.491,-1.362,-1.197,-1.310,-1.727,-0.028,0.912,-0.458,0.153,-0.214,1.007,73.333,25972.000,1.000
-2.443,-2.311,-2.417,-2.579,-2.434,-2.371,-2.506,-2.900,-0.034,0.913,-0.464,0.275,-0.122,0.946,73.333,25973.000,1.000
-3.338,-3.120,-3.420,-3.422,-3.260,-3.326,-3.500,-3.782,-0.035,0.914,-0.463,0.244,-0.183,0.824,73.333,25974.000,1.000
-4.145,-3.931,-4.361,-4.257,-4.085,-4.229,-4.475,-4.581,-0.035,0.915,-0.462,0.275,-0.214,0.671,73.333,25975.000,1.000
-5.105,-4.986,-5.425,-5.301,-5.149,-5.270,-5.596,-5.535,-0.034,0.916,-0.463,0.214,-0.427,0.580,73.333,25976.000,1.000
-6.136,-6.165,-6.471,-6.387,-6.325,-6.339,-6.684,-6.542,-0.035,0.916,-0.461,0.061,-0.488,0.366,73.333,25977.000,1.000
-6.811,-6.981,-7.049,-7.014,-7.130,-7.018,-7.267,-7.161,-0.034,0.918,-0.462,0.061,-0.671,0.244,73.333,25978.000,1.000
-6.670,-6.937,-6.742,-6.723,-7.065,-6.867,-6.921,-6.948,-0.031,0.917,-0.462,-0.122,-0.732,0.183,73.333,25979.000,1.000
-5.603,-5.922,-5.521,-5.485,-6.020,-5.795,-5.626,-5.834,-0.030,0.916,-0.464,-0.214,-0.824,0.061,73.333,25980.000,1.000
-3.887,-4.229,-3.734,-3.688,-4.299,-4.092,-3.750,-4.127,-0.028,0.915,-0.459,-0.275,-0.916,-0.031,73.333,25981.000,1.000
-1.945,-2.284,-1.833,-1.796,-2.334,-2.180,-1.752,-2.234,-0.031,0.917,-0.460,-0.305,-0.885,-0.092,73.333,25982.000,1.000
-0.159,-0.470,-0.184,-0.140,-0.497,-0.431,0.020,-0.486,-0.031,0.917,-0.462,-0.427,-0.946,-0.061,73.333,25983.000,1.000
1.309,1.037,1.099,1.203,1.044,0.999,1.460,1.006,-0.030,0.918,-0.463,-0.519,-0.977,-0.092,73.333,25984.000,1.000
2.505,2.260,2.127,2.330,2.302,2.158,2.648,2.297,-0.029,0.918,-0.462,-0.671,-1.007,-0.061,73.333,25985.000,1.000
3.526,3.273,3.042,3.338,3.329,3.144,3.678,3.446,-0.028,0.920,-0.463,-0.702,-0.977,-0.061,73.333,25986.000,1.000
4.383,4.095,3.874,4.217,4.133,3.979,4.537,4.412,-0.027,0.918,-0.464,-0.671,-0.946,0.000,73.333,25987.000,1.000
4.910,4.604,4.445,4.783,4.598,4.520,5.039,5.007,-0.029,0.919,-0.462,-0.793,-0.946,-0.092,73.333,25988.000,1.000
4.884,4.624,4.518,4.814,4.574,4.560,4.974,5.033,-0.028,0.918,-0.459,-0.885,-0.916,0.122,73.333,25989.000,1.000
4.197,4.052,3.976,4.204,3.995,3.974,4.269,4.418,-0.028,0.917,-0.459,-0.916,-0.854,0.183,73.333,25990.000,1.000
2.976,2.980,2.938,3.075,2.976,2.857,3.080,3.309,-0.028,0.916,-0.463,-1.038,-0.946,0.275,73.333,25991.000,1.000
1.549,1.679,1.691,1.726,1.776,1.520,1.723,2.011,-0.027,0.917,-0.461,-1.038,-0.854,0.275,73.333,25992.000,1.000
0.151,0.328,0.411,0.353,0.532,0.188,0.386,0.693,-0.027,0.916,-0.464,-1.007,-0.854,0.336,73.333,25993.000,1.000
-1.214,-1.084,-0.926,-1.048,-0.810,-1.142,-0.952,-0.694,-0.027,0.916,-0.464,-1.007,-0.824,0.366,73.333,25994.000,1.000
-2.670,-2.654,-2.427,-2.573,-2.358,-2.608,-2.407,-2.264,-0.025,0.917,-0.465,-1.038,-0.854,0.458,73.333,25995.000,1.000
-4.236,-4.347,-4.054,-4.198,-4.062,-4.232,-3.983,-3.961,-0.026,0.919,-0.463,-0.977,-0.793,0.610,73.333,25996.000,1.000
-5.686,-5.885,-5.526,-5.674,-5.630,-5.768,-5.461,-5.493,-0.026,0.917,-0.461,-1.068,-0.763,0.641,73.333,25997.000,1.000
-6.757,-6.978,-6.564,-6.735,-6.772,-6.922,-6.603,-6.584,-0.024,0.914,-0.461,-1.038,-0.732,0.610,73.333,25998.000,1.000
-7.350,-7.540,-7.100,-7.295,-7.407,-7.561,-7.318,-7.171,-0.026,0.915,-0.460,-1.129,-0.885,0.610,73.333,25999.000,1.000
-7.548,-7.692,-7.271,-7.457,-7.653,-7.769,-7.671,-7.394,-0.026,0.918,-0.459,-1.160,-0.732,0.610,73.333,26000.000,1.000
-7.430,-7.535,-7.193,-7.314,-7.603,-7.630,-7.685,-7.370,-0.028,0.918,-0.458,-1.160,-0.702,0.580,73.333,26001.000,1.000
