EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
7.858,7.898,7.691,7.847,8.063,7.994,7.982,7.682,-0.072,0.881,-0.536,-1.099,0.183,0.275,73.333,21620.000,1.000
7.579,7.661,7.521,7.670,7.827,7.670,7.759,7.485,-0.072,0.881,-0.534,-1.129,-0.183,0.183,73.333,21621.000,1.000
6.755,6.882,6.794,6.937,6.968,6.778,6.894,6.717,-0.074,0.882,-0.535,-1.190,-0.366,0.061,73.333,21622.000,1.000
5.500,5.675,5.623,5.736,5.644,5.476,5.556,5.476,-0.073,0.879,-0.532,-1.312,-0.671,-0.183,73.333,21623.000,1.000
3.921,4.149,4.120,4.165,4.015,3.909,3.921,3.874,-0.070,0.877,-0.536,-1.312,-0.854,-0.275,73.333,21624.000,1.000
2.216,2.497,2.474,2.423,2.310,2.284,2.215,2.121,-0.069,0.875,-0.538,-1.373,-1.160,-0.366,73.333,21625.000,1.000
0.773,1.100,1.048,0.918,0.908,0.962,0.808,0.611,-0.068,0.874,-0.534,-1.373,-1.495,-0.427,73.333,21626.000,1.000
0.095,0.457,0.337,0.182,0.271,0.396,0.159,-0.132,-0.064,0.873,-0.536,-1.373,-1.801,-0.488,73.333,21627.000,1.000
0.607,0.987,0.780,0.664,0.774,0.971,0.670,0.348,-0.067,0.874,-0.538,-1.434,-1.862,-0.458,73.333,21628.000,1.000
2.410,2.775,2.512,2.478,2.506,2.764,2.453,2.173,-0.063,0.874,-0.533,-1.434,-1.953,-0.458,73.333,21629.000,1.000
5.156,5.455,5.218,5.272,5.158,5.418,5.198,4.991,-0.060,0.875,-0.534,-1.434,-2.045,-0.336,73.333,21630.000,1.000
8.160,8.339,8.230,8.329,8.087,8.273,8.247,8.088,-0.059,0.875,-0.536,-1.465,-2.197,-0.305,73.333,21631.000,1.000
10.619,10.660,10.737,10.819,10.508,10.582,10.796,10.630,-0.058,0.872,-0.534,-1.373,-2.106,-0.153,73.333,21632.000,1.000
11.868,11.812,12.044,12.078,11.753,11.738,12.150,11.934,-0.058,0.870,-0.536,-1.343,-2.197,-0.122,73.333,21633.000,1.000
11.529,11.456,11.748,11.747,11.444,11.394,11.891,11.625,-0.057,0.872,-0.535,-1.373,-2.167,0.122,73.333,21634.000,1.000
9.618,9.593,9.844,9.843,9.602,9.560,10.004,9.726,-0.056,0.872,-0.534,-1.282,-2.167,0.153,73.333,21635.000,1.000
6.600,6.642,6.799,6.805,6.692,6.666,6.939,6.710,-0.056,0.874,-0.538,-1.343,-2.014,0.275,73.333,21636.000,1.000
3.232,3.321,3.376,3.364,3.450,3.412,3.457,3.323,-0.057,0.872,-0.532,-1.312,-2.014,0.397,73.333,21637.000,1.000
0.280,0.390,0.346,0.277,0.598,0.517,0.344,0.314,-0.056,0.873,-0.534,-1.343,-1.984,0.458,73.333,21638.000,1.000
-1.814,-1.702,-1.834,-1.981,-1.468,-1.598,-1.907,-1.866,-0.055,0.873,-0.536,-1.282,-1.892,0.519,73.333,21639.000,1.000
-3.124,-3.033,-3.207,-3.421,-2.843,-2.993,-3.304,-3.256,-0.056,0.874,-0.538,-1.312,-1.740,0.519,73.333,21640.000,1.000
-4.085,-4.053,-4.187,-4.430,-3.943,-4.075,-4.256,-4.250,-0.057,0.874,-0.533,-1.312,-1.740,0.580,73.333,21641.000,1.000
-5.176,-5.253,-5.263,-5.490,-5.209,-5.295,-5.278,-5.327,-0.057,0.873,-0.536,-1.312,-1.678,0.671,73.333,21642.000,1.000
-6.643,-6.852,-6.698,-6.871,-6.828,-6.862,-6.668,-6.762,-0.052,0.873,-0.534,-1.221,-1.648,0.488,73.333,21643.000,1.000
-8.415,-8.722,-8.423,-8.527,-8.674,-8.660,-8.388,-8.510,-0.053,0.874,-0.532,-1.282,-1.526,0.641,73.333,21644.000,1.000
-10.231,-10.550,-10.184,-10.231,-10.470,-10.417,-10.195,-10.320,-0.053,0.875,-0.535,-1.221,-1.404,0.702,73.333,21645.000,1.000
-11.816,-12.054,-11.725,-11.752,-11.969,-11.893,-11.812,-11.903,-0.052,0.872,-0.534,-1.251,-1.373,0.610,73.333,21646.000,1.000
-13.009,-13.112,-12.917,-12.963,-13.055,-12.989,-13.062,-13.088,-0.052,0.873,-0.534,-1.190,-1.190,0.519,73.333,21647.000,1.000
-13.736,-13.709,-13.696,-13.787,-13.702,-13.671,-13.843,-13.816,-0.051,0.873,-0.538,-1.160,-1.068,0.549,73.333,21648.000,1.000
-13.902,-13.809,-13.948,-14.090,-13.865,-13.855,-14.038,-14.019,-0.053,0.873,-0.537,-1.068,-0.977,0.488,73.333,21649.000,1.000
-13.323,-13.259,-13.452,-13.636,-13.380,-13.349,-13.462,-13.520,-0.051,0.875,-0.535,-1.099,-0.732,0.366,73.333,21650.000,1.000
-11.823,-11.869,-12.008,-12.207,-12.022,-11.942,-11.945,-12.104,-0.052,0.874,-0.535,-0.946,-0.549,0.336,73.333,21651.000,1.000
-9.528,-9.705,-9.731,-9.897,-9.828,-9.717,-9.613,-9.835,-0.052,0.875,-0.535,-0.946,-0.397,0.305,73.333,21652.000,1.000
-6.908,-7.174,-7.090,-7.167,-7.201,-7.119,-6.932,-7.144,-0.051,0.873,-0.537,-0.916,-0.275,0.305,73.333,21653.000,1.000
-4.481,-4.765,-4.598,-4.570,-4.667,-4.661,-4.437,-4.561,-0.053,0.874,-0.537,-0.824,-0.092,0.183,73.333,21654.000,1.000
-2.523,-2.760,-2.526,-2.443,-2.574,-2.634,-2.427,-2.426,-0.053,0.873,-0.539,-0.702,0.092,0.214,73.333,21655.000,1.000
-0.989,-1.130,-0.838,-0.789,-0.959,-1.012,-0.864,-0.767,-0.054,0.874,-0.536,-0.610,0.061,0.153,73.333,21656.000,1.000
0.349,0.332,0.662,0.602,0.379,0.407,0.493,0.609,-0.054,0.874,-0.535,-0.732,0.214,0.092,73.333,21657.000,1.000
1.715,1.825,2.158,1.964,1.714,1.828,1.878,1.952,-0.058,0.876,-0.535,-0.580,0.336,-0.061,73.333,21658.000,1.000
3.166,3.378,3.672,3.376,3.167,3.298,3.334,3.376,-0.059,0.877,-0.539,-0.458,0.275,-0.122,73.333,21659.000,1.000
4.525,4.812,5.020,4.688,4.590,4.662,4.676,4.744,-0.059,0.878,-0.538,-0.549,0.397,-0.153,73.333,21660.000,1.000
5.502,5.850,5.935,5.639,5.676,5.662,5.621,5.763,-0.061,0.878,-0.538,-0.641,0.336,-0.183,73.333,21661.000,1.000
5.836,6.230,6.194,5.976,6.111,6.047,5.920,6.145,-0.060,0.877,-0.536,-0.519,0.336,-0.183,73.333,21662.000,1.000
5.458,5.873,5.751,5.610,5.782,5.725,5.512,5.796,-0.060,0.876,-0.535,-0.580,0.397,-0.153,73.333,21663.000,1.000
4.581,4.971,4.809,4.712,4.884,4.871,4.595,4.918,-0.059,0.875,-0.541,-0.519,0.427,-0.214,73.333,21664.000,1.000
3.624,3.931,3.759,3.684,3.863,3.895,3.577,3.923,-0.058,0.874,-0.537,-0.427,0.305,-0.153,73.333,21665.000,1.000
3.027,3.193,3.025,2.986,3.195,3.248,2.908,3.243,-0.059,0.875,-0.537,-0.397,0.366,-0.305,73.333,21666.000,1.000
2.952,2.956,2.799,2.819,3.060,3.110,2.775,3.046,-0.062,0.875,-0.536,-0.305,0.305,-0.275,73.333,21667.000,1.000
3.205,3.081,2.945,3.011,3.264,3.307,2.995,3.161,-0.063,0.876,-0.534,-0.305,0.244,-0.183,73.333,21668.000,1.000
3.418,3.237,3.140,3.199,3.421,3.489,3.191,3.244,-0.064,0.875,-0.535,-0.336,0.153,-0.214,73.333,21669.000,1.000
3.297,3.129,3.079,3.079,3.220,3.363,3.056,3.014,-0.066,0.874,-0.534,-0.427,0.031,-0.122,73.333,21670.000,1.000
2.803,2.689,2.669,2.589,2.621,2.863,2.555,2.448,-0.067,0.873,-0.537,-0.366,-0.183,-0.153,73.333,21671.000,1.000
2.084,2.028,2.016,1.872,1.794,2.118,1.851,1.721,-0.065,0.874,-0.536,-0.366,-0.244,-0.061,73.333,21672.000,1.000
1.313,1.294,1.294,1.129,0.951,1.314,1.127,1.029,-0.063,0.876,-0.535,-0.305,-0.336,-0.031,73.333,21673.000,1.000
0.595,0.592,0.634,0.512,0.228,0.592,0.487,0.466,-0.065,0.877,-0.537,-0.397,-0.488,-0.092,73.333,21674.000,1.000
0.036,0.041,0.148,0.134,-0.268,0.068,0.020,0.090,-0.064,0.874,-0.539,-0.275,-0.580,-0.031,73.333,21675.000,1.000
-0.177,-0.166,0.015,0.133,-0.372,-0.098,-0.117,0.034,-0.063,0.871,-0.538,-0.183,-0.793,0.031,73.333,21676.000,1.000
0.084,0.098,0.346,0.548,0.004,0.174,0.183,0.392,-0.062,0.871,-0.540,-0.122,-0.824,0.153,73.333,21677.000,1.000
0.770,0.777,1.060,1.254,0.772,0.807,0.874,1.097,-0.059,0.870,-0.537,-0.122,-0.946,0.183,73.333,21678.000,1.000
1.687,1.672,1.941,2.028,1.719,1.616,1.783,1.956,-0.057,0.869,-0.538,0.000,-0.977,0.244,73.333,21679.000,1.000
2.557,2.519,2.722,2.646,2.586,2.371,2.652,2.710,-0.055,0.868,-0.542,0.031,-0.946,0.488,73.333,21680.000,1.000
3.084,3.042,3.151,2.919,3.104,2.832,3.191,3.108,-0.053,0.869,-0.541,0.153,-0.854,0.610,73.333,21681.000,1.000
3.006,2.975,3.008,2.683,3.015,2.764,3.131,2.938,-0.050,0.867,-0.542,0.275,-0.885,0.732,73.333,21682.000,1.000
2.245,2.200,2.215,1.891,2.218,2.069,2.368,2.135,-0.049,0.867,-0.540,0.427,-0.702,0.977,73.333,21683.000,1.000
1.004,0.890,0.944,0.725,0.905,0.905,1.088,0.885,-0.049,0.866,-0.543,0.519,-0.488,1.129,73.333,21684.000,1.000
-0.284,-0.510,-0.405,-0.448,-0.484,-0.345,-0.288,-0.414,-0.054,0.865,-0.542,0.702,-0.366,1.068,73.333,21685.000,1.000
-1.109,-1.441,-1.327,-1.184,-1.408,-1.194,-1.250,-1.272,-0.056,0.866,-0.540,0.824,-0.366,1.099,73.333,21686.000,1.000
-1.129,-1.509,-1.464,-1.187,-1.487,-1.286,-1.433,-1.349,-0.059,0.867,-0.539,0.854,-0.397,1.190,73.333,21687.000,1.000
-0.365,-0.705,-0.808,-0.480,-0.718,-0.596,-0.813,-0.650,-0.061,0.867,-0.537,0.854,-0.366,1.160,73.333,21688.000,1.000
0.748,0.526,0.242,0.533,0.459,0.477,0.237,0.414,-0.063,0.869,-0.540,0.946,-0.458,1.068,73.333,21689.000,1.000
1.526,1.453,1.022,1.199,1.341,1.259,1.069,1.173,-0.065,0.871,-0.544,0.946,-0.458,0.916,73.333,21690.000,1.000
1.444,1.483,0.993,1.016,1.367,1.220,1.133,1.099,-0.066,0.871,-0.543,0.854,-0.488,0.793,73.333,21691.000,1.000
0.486,0.544,0.095,-0.021,0.455,0.319,0.323,0.157,-0.065,0.871,-0.543,0.793,-0.580,0.671,73.333,21692.000,1.000
-0.811,-0.839,-1.175,-1.360,-0.908,-0.936,-0.904,-1.128,-0.063,0.872,-0.544,0.732,-0.610,0.580,73.333,21693.000,1.000
-1.652,-1.822,-2.029,-2.193,-1.899,-1.760,-1.771,-1.950,-0.063,0.872,-0.546,0.671,-0.732,0.458,73.333,21694.000,1.000
-1.407,-1.693,-1.810,-1.883,-1.789,-1.519,-1.607,-1.656,-0.059,0.872,-0.544,0.671,-0.641,0.366,73.333,21695.000,1.000
0.144,-0.182,-0.269,-0.224,-0.291,0.006,-0.153,-0.025,-0.058,0.874,-0.542,0.702,-0.702,0.305,73.333,21696.000,1.000
2.685,2.390,2.292,2.442,2.275,2.486,2.291,2.593,-0.057,0.874,-0.542,0.610,-0.671,0.214,73.333,21697.000,1.000
5.472,5.238,5.131,5.338,5.121,5.171,4.990,5.408,-0.056,0.875,-0.546,0.580,-0.732,0.305,73.333,21698.000,1.000
7.662,7.468,7.393,7.585,7.364,7.237,7.117,7.567,-0.055,0.875,-0.546,0.397,-0.610,0.275,73.333,21699.000,1.000
8.670,8.463,8.476,8.580,8.393,8.139,8.107,8.514,-0.055,0.875,-0.541,0.214,-0.549,0.214,73.333,21700.000,1.000
8.375,8.123,8.252,8.230,8.092,7.808,7.867,8.181,-0.055,0.875,-0.543,0.153,-0.610,0.214,73.333,21701.000,1.000
7.049,6.782,6.999,6.869,6.771,6.548,6.673,6.866,-0.054,0.873,-0.543,0.000,-0.366,0.122,73.333,21702.000,1.000
5.137,4.936,5.177,5.004,4.921,4.794,4.942,5.028,-0.054,0.874,-0.542,-0.061,-0.427,0.122,73.333,21703.000,1.000
3.042,2.983,3.174,3.050,2.952,2.893,3.026,3.065,-0.053,0.876,-0.547,-0.122,-0.458,0.183,73.333,21704.000,1.000
1.026,1.137,1.215,1.231,1.091,1.032,1.143,1.202,-0.054,0.875,-0.547,-0.275,-0.336,0.214,73.333,21705.000,1.000
-0.714,-0.468,-0.531,-0.328,-0.519,-0.638,-0.533,-0.417,-0.054,0.874,-0.545,-0.244,-0.336,0.214,73.333,21706.000,1.000
-2.070,-1.781,-1.968,-1.594,-1.818,-2.010,-1.903,-1.731,-0.055,0.874,-0.540,-0.305,-0.305,0.244,73.333,21707.000,1.000
-3.104,-2.870,-3.136,-2.657,-2.876,-3.101,-3.014,-2.814,-0.056,0.877,-0.541,-0.427,-0.275,0.275,73.333,21708.000,1.000
-3.945,-3.812,-4.124,-3.624,-3.799,-3.979,-3.964,-3.784,-0.056,0.876,-0.539,-0.580,-0.214,0.305,73.333,21709.000,1.000
-4.616,-4.564,-4.901,-4.457,-4.567,-4.627,-4.745,-4.628,-0.057,0.875,-0.544,-0.671,-0.214,0.336,73.333,21710.000,1.000
-4.978,-4.963,-5.287,-4.944,-5.001,-4.915,-5.183,-5.152,-0.056,0.877,-0.544,-0.793,-0.214,0.275,73.333,21711.000,1.000
-4.870,-4.859,-5.118,-4.876,-4.906,-4.721,-5.091,-5.142,-0.055,0.876,-0.540,-0.916,-0.275,0.183,73.333,21712.000,1.000
-4.227,-4.203,-4.377,-4.205,-4.211,-4.021,-4.409,-4.527,-0.058,0.875,-0.542,-1.038,-0.183,0.244,73.333,21713.000,1.000
-3.123,-3.087,-3.196,-3.062,-3.026,-2.918,-3.241,-3.399,-0.056,0.875,-0.542,-0.977,-0.183,0.244,73.333,21714.000,1.000
-1.724,-1.696,-1.767,-1.646,-1.570,-1.580,-1.778,-1.937,-0.059,0.875,-0.542,-1.129,-0.214,0.305,73.333,21715.000,1.000
-0.185,-0.183,-0.236,-0.079,-0.020,-0.125,-0.172,-0.300,-0.061,0.877,-0.542,-1.129,-0.275,0.275,73.333,21716.000,1.000
1.360,1.349,1.296,1.551,1.516,1.373,1.459,1.365,-0.063,0.874,-0.542,-1.160,-0.336,0.122,73.333,21717.000,1.000
2.825,2.836,2.774,3.150,2.986,2.865,3.032,2.943,-0.064,0.875,-0.543,-1.221,-0.488,0.092,73.333,21718.000,1.000
4.193,4.251,4.195,4.633,4.382,4.311,4.500,4.389,-0.063,0.871,-0.543,-1.251,-0.519,0.122,73.333,21719.000,1.000
5.487,5.591,5.563,5.941,5.704,5.668,5.832,5.707,-0.062,0.869,-0.540,-1.343,-0.610,0.122,73.333,21720.000,1.000
6.741,6.878,6.871,7.075,6.956,6.910,7.033,6.923,-0.062,0.867,-0.543,-1.312,-0.671,0.000,73.333,21721.000,1.000
7.873,8.037,8.014,8.014,8.062,7.957,8.058,7.991,-0.063,0.868,-0.543,-1.282,-0.854,0.000,73.333,21722.000,1.000
8.661,8.838,8.778,8.651,8.823,8.644,8.776,8.754,-0.062,0.865,-0.543,-1.190,-0.977,-0.061,73.333,21723.000,1.000
8.848,9.022,8.936,8.829,9.016,8.784,9.006,9.008,-0.061,0.865,-0.543,-1.099,-0.824,0.031,73.333,21724.000,1.000
8.283,8.444,8.363,8.415,8.497,8.264,8.598,8.590,-0.057,0.864,-0.541,-1.068,-0.916,0.061,73.333,21725.000,1.000
7.028,7.192,7.120,7.390,7.308,7.140,7.533,7.500,-0.059,0.864,-0.540,-0.916,-1.007,0.061,73.333,21726.000,1.000
5.303,5.495,5.412,5.848,5.636,5.577,5.923,5.894,-0.062,0.865,-0.542,-0.885,-0.977,0.061,73.333,21727.000,1.000
3.361,3.593,3.482,3.950,3.714,3.750,3.965,3.991,-0.060,0.865,-0.543,-0.916,-1.068,0.031,73.333,21728.000,1.000
1.445,1.693,1.564,1.935,1.779,1.837,1.919,2.026,-0.060,0.866,-0.540,-0.916,-1.099,0.061,73.333,21729.000,1.000
-0.254,-0.035,-0.150,0.048,0.032,0.027,0.034,0.203,-0.060,0.868,-0.541,-0.854,-1.129,0.092,73.333,21730.000,1.000
-1.633,-1.477,-1.553,-1.541,-1.405,-1.510,-1.526,-1.344,-0.061,0.870,-0.539,-0.824,-1.221,0.122,73.333,21731.000,1.000
-2.713,-2.624,-2.664,-2.807,-2.546,-2.718,-2.747,-2.598,-0.060,0.873,-0.540,-0.854,-1.160,0.183,73.333,21732.000,1.000
-3.573,-3.532,-3.553,-3.797,-3.476,-3.637,-3.677,-3.596,-0.059,0.876,-0.538,-0.854,-1.190,0.153,73.333,21733.000,1.000
-4.256,-4.231,-4.235,-4.522,-4.236,-4.323,-4.327,-4.332,-0.059,0.876,-0.544,-0.916,-1.221,0.275,73.333,21734.000,1.000
-4.750,-4.720,-4.667,-4.973,-4.796,-4.797,-4.688,-4.778,-0.059,0.879,-0.542,-0.977,-1.282,0.275,73.333,21735.000,1.000
-4.974,-4.946,-4.775,-5.119,-5.063,-5.003,-4.741,-4.893,-0.058,0.879,-0.546,-1.038,-1.251,0.366,73.333,21736.000,1.000
-4.868,-4.874,-4.546,-4.959,-4.982,-4.885,-4.510,-4.693,-0.057,0.879,-0.543,-1.160,-1.129,0.366,73.333,21737.000,1.000
-4.534,-4.610,-4.158,-4.624,-4.676,-4.555,-4.153,-4.342,-0.060,0.876,-0.543,-1.221,-1.160,0.427,73.333,21738.000,1.000
-4.284,-4.449,-3.966,-4.417,-4.473,-4.327,-3.994,-4.170,-0.058,0.878,-0.542,-1.373,-1.129,0.519,73.333,21739.000,1.000
-4.485,-4.715,-4.307,-4.659,-4.727,-4.550,-4.349,-4.504,-0.057,0.876,-0.539,-1.465,-1.068,0.488,73.333,21740.000,1.000
-5.273,-5.497,-5.239,-5.432,-5.534,-5.333,-5.260,-5.414,-0.058,0.875,-0.541,-1.556,-1.068,0.519,73.333,21741.000,1.000
-6.486,-6.619,-6.535,-6.561,-6.692,-6.501,-6.495,-6.690,-0.058,0.875,-0.543,-1.526,-1.068,0.488,73.333,21742.000,1.000
-7.783,-7.780,-7.843,-7.747,-7.858,-7.722,-7.734,-7.989,-0.058,0.876,-0.544,-1.617,-0.977,0.488,73.333,21743.000,1.000
-8.821,-8.704,-8.854,-8.711,-8.737,-8.678,-8.717,-8.995,-0.059,0.874,-0.542,-1.617,-0.946,0.458,73.333,21744.000,1.000
-9.375,-9.219,-9.384,-9.253,-9.173,-9.169,-9.281,-9.502,-0.059,0.872,-0.544,-1.678,-0.854,0.397,73.333,21745.000,1.000
-9.335,-9.231,-9.349,-9.257,-9.089,-9.107,-9.311,-9.407,-0.060,0.872,-0.541,-1.801,-0.885,0.366,73.333,21746.000,1.000
-8.750,-8.763,-8.796,-8.755,-8.512,-8.566,-8.812,-8.772,-0.060,0.873,-0.544,-1.801,-0.824,0.305,73.333,21747.000,1.000
-7.811,-7.947,-7.892,-7.918,-7.588,-7.731,-7.919,-7.808,-0.057,0.874,-0.543,-1.801,-0.824,0.275,73.333,21748.000,1.000
-6.777,-6.963,-6.854,-6.968,-6.535,-6.802,-6.852,-6.773,-0.056,0.873,-0.540,-1.862,-0.763,0.244,73.333,21749.000,1.000
-5.949,-6.059,-5.949,-6.154,-5.643,-6.007,-5.907,-5.935,-0.056,0.873,-0.542,-1.923,-0.732,0.214,73.333,21750.000,1.000
-5.530,-5.467,-5.400,-5.658,-5.150,-5.526,-5.334,-5.475,-0.054,0.872,-0.543,-1.892,-0.610,0.244,73.333,21751.000,1.000
-5.506,-5.270,-5.268,-5.505,-5.095,-5.397,-5.206,-5.404,-0.053,0.872,-0.541,-1.801,-0.458,0.183,73.333,21752.000,1.000
-5.653,-5.334,-5.396,-5.551,-5.291,-5.478,-5.364,-5.545,-0.055,0.871,-0.539,-1.740,-0.519,0.244,73.333,21753.000,1.000
-5.676,-5.398,-5.492,-5.563,-5.423,-5.516,-5.509,-5.619,-0.056,0.873,-0.538,-1.801,-0.397,0.183,73.333,21754.000,1.000
-5.380,-5.248,-5.317,-5.360,-5.247,-5.315,-5.398,-5.423,-0.055,0.871,-0.540,-1.678,-0.397,0.244,73.333,21755.000,1.000
-4.736,-4.799,-4.790,-4.872,-4.695,-4.813,-4.945,-4.910,-0.055,0.871,-0.541,-1.678,-0.244,0.061,73.333,21756.000,1.000
-3.915,-4.145,-4.030,-4.172,-3.934,-4.118,-4.255,-4.186,-0.057,0.872,-0.542,-1.709,-0.214,0.092,73.333,21757.000,1.000
-3.176,-3.501,-3.278,-3.436,-3.245,-3.436,-3.546,-3.447,-0.058,0.871,-0.541,-1.678,-0.183,0.153,73.333,21758.000,1.000
-2.724,-3.071,-2.763,-2.863,-2.842,-2.946,-3.035,-2.895,-0.057,0.873,-0.540,-1.648,-0.183,0.183,73.333,21759.000,1.000
-2.659,-2.977,-2.626,-2.627,-2.818,-2.775,-2.874,-2.689,-0.056,0.872,-0.542,-1.648,-0.092,0.275,73.333,21760.000,1.000
-2.944,-3.204,-2.848,-2.774,-3.112,-2.937,-3.053,-2.845,-0.056,0.873,-0.541,-1.526,0.000,0.244,73.333,21761.000,1.000
-3.425,-3.610,-3.270,-3.181,-3.546,-3.315,-3.413,-3.232,-0.056,0.874,-0.542,-1.495,0.031,0.305,73.333,21762.000,1.000
-3.881,-3.982,-3.666,-3.611,-3.901,-3.694,-3.733,-3.632,-0.057,0.874,-0.541,-1.556,0.061,0.305,73.333,21763.000,1.000
-4.099,-4.116,-3.824,-3.812,-4.000,-3.847,-3.827,-3.830,-0.058,0.872,-0.541,-1.648,0.061,0.275,73.333,21764.000,1.000
-3.934,-3.874,-3.603,-3.607,-3.746,-3.620,-3.580,-3.681,-0.059,0.871,-0.540,-1.526,0.000,0.214,73.333,21765.000,1.000
-3.237,-3.129,-2.881,-2.852,-3.023,-2.882,-2.861,-3.041,-0.059,0.874,-0.541,-1.617,0.092,0.305,73.333,21766.000,1.000
-1.951,-1.857,-1.629,-1.520,-1.776,-1.605,-1.610,-1.852,-0.060,0.874,-0.540,-1.617,0.092,0.336,73.333,21767.000,1.000
-0.263,-0.270,-0.040,0.161,-0.180,-0.008,0.006,-0.291,-0.060,0.872,-0.536,-1.617,0.122,0.244,73.333,21768.000,1.000
1.483,1.298,1.560,1.815,1.431,1.567,1.663,1.318,-0.060,0.872,-0.537,-1.648,0.031,0.214,73.333,21769.000,1.000
3.022,2.638,2.940,3.165,2.814,2.902,3.115,2.730,-0.060,0.871,-0.535,-1.770,0.000,0.305,73.333,21770.000,1.000
4.272,3.758,4.068,4.172,3.929,4.001,4.298,3.891,-0.060,0.870,-0.538,-1.648,0.000,0.122,73.333,21771.000,1.000
5.212,4.717,4.998,4.914,4.805,4.913,5.217,4.826,-0.060,0.870,-0.538,-1.648,0.000,0.214,73.333,21772.000,1.000
5.828,5.514,5.759,5.467,5.466,5.638,5.863,5.551,-0.062,0.869,-0.539,-1.495,-0.153,0.244,73.333,21773.000,1.000
6.158,6.128,6.338,5.888,5.954,6.177,6.262,6.094,-0.062,0.871,-0.542,-1.373,-0.122,0.244,73.333,21774.000,1.000
6.308,6.563,6.711,6.223,6.335,6.565,6.499,6.514,-0.060,0.871,-0.541,-1.495,-0.153,0.275,73.333,21775.000,1.000
6.484,6.920,6.976,6.571,6.730,6.929,6.767,6.944,-0.060,0.874,-0.539,-1.495,-0.122,0.336,73.333,21776.000,1.000
6.897,7.375,7.336,7.066,7.277,7.445,7.277,7.522,-0.059,0.874,-0.541,-1.465,-0.092,0.336,73.333,21777.000,1.000
7.617,8.042,7.927,7.769,8.024,8.188,8.088,8.267,-0.060,0.875,-0.540,-1.495,-0.183,0.275,73.333,21778.000,1.000
8.472,8.827,8.640,8.543,8.834,9.008,8.984,8.990,-0.060,0.874,-0.541,-1.617,-0.061,0.336,73.333,21779.000,1.000
9.067,9.376,9.099,9.031,9.366,9.517,9.513,9.329,-0.059,0.876,-0.541,-1.556,0.092,0.488,73.333,21780.000,1.000
9.031,9.316,8.931,8.895,9.279,9.348,9.289,8.985,-0.061,0.875,-0.541,-1.495,0.031,0.488,73.333,21781.000,1.000
8.231,8.479,8.012,8.015,8.427,8.381,8.227,7.910,-0.062,0.877,-0.541,-1.434,0.031,0.519,73.333,21782.000,1.000
6.796,6.977,6.508,6.537,6.914,6.776,6.556,6.310,-0.060,0.875,-0.542,-1.343,-0.092,0.519,73.333,21783.000,1.000
5.049,5.156,4.788,4.807,5.063,4.896,4.704,4.543,-0.059,0.877,-0.539,-1.404,-0.122,0.549,73.333,21784.000,1.000
3.346,3.416,3.225,3.208,3.267,3.138,3.072,2.955,-0.058,0.876,-0.541,-1.343,-0.153,0.488,73.333,21785.000,1.000
1.933,2.008,2.030,1.971,1.816,1.764,1.855,1.740,-0.059,0.874,-0.542,-1.343,-0.183,0.488,73.333,21786.000,1.000
0.842,0.930,1.160,1.065,0.767,0.780,0.975,0.858,-0.060,0.874,-0.538,-1.373,-0.122,0.549,73.333,21787.000,1.000
-0.024,0.050,0.422,0.305,-0.002,0.026,0.221,0.139,-0.062,0.874,-0.538,-1.373,-0.092,0.610,73.333,21788.000,1.000
-0.740,-0.702,-0.307,-0.435,-0.626,-0.644,-0.548,-0.537,-0.061,0.871,-0.539,-1.373,-0.183,0.519,73.333,21789.000,1.000
-1.316,-1.301,-1.020,-1.143,-1.187,-1.279,-1.323,-1.176,-0.061,0.869,-0.539,-1.404,-0.275,0.580,73.333,21790.000,1.000
-1.698,-1.668,-1.592,-1.690,-1.653,-1.806,-1.956,-1.675,-0.059,0.871,-0.535,-1.404,-0.244,0.519,73.333,21791.000,1.000
-1.817,-1.749,-1.885,-1.940,-1.918,-2.088,-2.278,-1.906,-0.057,0.872,-0.537,-1.251,-0.275,0.519,73.333,21792.000,1.000
-1.637,-1.531,-1.803,-1.819,-1.858,-2.003,-2.190,-1.789,-0.057,0.873,-0.540,-1.282,-0.397,0.549,73.333,21793.000,1.000
-1.128,-1.011,-1.303,-1.300,-1.387,-1.483,-1.666,-1.288,-0.060,0.874,-0.538,-1.221,-0.458,0.488,73.333,21794.000,1.000
-0.286,-0.192,-0.410,-0.403,-0.501,-0.555,-0.753,-0.423,-0.059,0.876,-0.537,-1.251,-0.427,0.549,73.333,21795.000,1.000
0.877,0.933,0.811,0.822,0.747,0.707,0.481,0.762,-0.058,0.877,-0.537,-1.312,-0.488,0.427,73.333,21796.000,1.000
2.245,2.289,2.205,2.230,2.207,2.146,1.901,2.139,-0.055,0.875,-0.538,-1.312,-0.458,0.519,73.333,21797.000,1.000
3.550,3.645,3.500,3.542,3.604,3.494,3.252,3.442,-0.056,0.875,-0.538,-1.404,-0.519,0.427,73.333,21798.000,1.000
4.463,4.664,4.383,4.433,4.604,4.438,4.217,4.356,-0.056,0.873,-0.539,-1.434,-0.458,0.488,73.333,21799.000,1.000
4.741,5.049,4.631,4.667,4.937,4.740,4.551,4.656,-0.054,0.872,-0.536,-1.465,-0.458,0.488,73.333,21800.000,1.000
