EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-17.166,-17.387,-17.565,-17.092,-17.178,-17.308,-17.461,-17.166,-0.119,0.850,-0.567,-0.580,-1.068,-0.092,73.333,52593.000,1.000
-17.638,-17.998,-18.055,-17.665,-17.656,-17.831,-17.964,-17.758,-0.118,0.850,-0.565,-0.702,-0.977,-0.214,73.333,52594.000,1.000
-17.259,-17.756,-17.585,-17.381,-17.282,-17.470,-17.503,-17.434,-0.116,0.850,-0.566,-0.641,-0.977,-0.244,73.333,52595.000,1.000
-16.591,-17.173,-16.766,-16.779,-16.576,-16.753,-16.664,-16.741,-0.118,0.849,-0.567,-0.793,-0.977,-0.275,73.333,52596.000,1.000
-16.125,-16.702,-16.171,-16.336,-16.027,-16.185,-16.017,-16.203,-0.119,0.848,-0.565,-0.854,-1.129,-0.397,73.333,52597.000,1.000
-16.039,-16.528,-16.021,-16.223,-15.861,-16.001,-15.822,-16.051,-0.120,0.846,-0.564,-0.854,-1.038,-0.427,73.333,52598.000,1.000
-16.172,-16.521,-16.145,-16.286,-15.968,-16.083,-15.946,-16.160,-0.121,0.846,-0.566,-0.824,-1.007,-0.336,73.333,52599.000,1.000
-16.200,-16.387,-16.179,-16.224,-16.038,-16.122,-16.037,-16.220,-0.123,0.847,-0.566,-0.793,-1.221,-0.305,73.333,52600.000,1.000
-15.901,-15.932,-15.870,-15.873,-15.832,-15.892,-15.832,-16.002,-0.124,0.846,-0.571,-0.702,-1.312,-0.275,73.333,52601.000,1.000
-15.288,-15.199,-15.227,-15.290,-15.327,-15.380,-15.314,-15.489,-0.123,0.845,-0.573,-0.702,-1.465,-0.183,73.333,52602.000,1.000
-14.642,-14.489,-14.546,-14.729,-14.764,-14.825,-14.732,-14.911,-0.123,0.847,-0.568,-0.702,-1.556,0.031,73.333,52603.000,1.000
-14.259,-14.094,-14.143,-14.408,-14.417,-14.490,-14.356,-14.515,-0.123,0.849,-0.563,-0.793,-1.556,0.092,73.333,52604.000,1.000
-14.177,-14.035,-14.066,-14.310,-14.335,-14.413,-14.233,-14.342,-0.119,0.848,-0.567,-0.732,-1.465,0.183,73.333,52605.000,1.000
-14.192,-14.089,-14.120,-14.249,-14.341,-14.417,-14.207,-14.251,-0.116,0.848,-0.568,-0.824,-1.404,0.275,73.333,52606.000,1.000
-13.998,-13.930,-14.000,-13.991,-14.146,-14.214,-14.022,-14.022,-0.115,0.848,-0.567,-0.854,-1.404,0.366,73.333,52607.000,1.000
-13.454,-13.411,-13.547,-13.455,-13.617,-13.659,-13.549,-13.558,-0.115,0.846,-0.563,-0.793,-1.404,0.397,73.333,52608.000,1.000
-12.689,-12.663,-12.838,-12.764,-12.884,-12.866,-12.874,-12.945,-0.116,0.844,-0.564,-0.824,-1.282,0.519,73.333,52609.000,1.000
-11.952,-11.942,-12.074,-12.100,-12.176,-12.077,-12.174,-12.327,-0.116,0.845,-0.567,-0.763,-1.282,0.610,73.333,52610.000,1.000
-11.406,-11.410,-11.412,-11.557,-11.615,-11.458,-11.561,-11.785,-0.115,0.845,-0.569,-0.702,-1.221,0.671,73.333,52611.000,1.000
-10.934,-10.947,-10.786,-10.999,-11.062,-10.909,-10.924,-11.205,-0.120,0.846,-0.565,-0.702,-1.099,0.641,73.333,52612.000,1.000
-10.248,-10.259,-9.978,-10.170,-10.246,-10.167,-10.037,-10.356,-0.120,0.847,-0.568,-0.732,-1.038,0.641,73.333,52613.000,1.000
-9.119,-9.111,-8.812,-8.893,-8.992,-9.030,-8.748,-9.075,-0.122,0.846,-0.564,-0.793,-1.038,0.671,73.333,52614.000,1.000
-7.546,-7.507,-7.291,-7.222,-7.354,-7.501,-7.114,-7.401,-0.120,0.847,-0.565,-0.671,-1.007,0.610,73.333,52615.000,1.000
-5.757,-5.688,-5.591,-5.417,-5.566,-5.788,-5.372,-5.582,-0.122,0.847,-0.566,-0.793,-1.038,0.580,73.333,52616.000,1.000
-4.007,-3.911,-3.895,-3.719,-3.838,-4.105,-3.744,-3.862,-0.122,0.844,-0.564,-0.793,-0.977,0.488,73.333,52617.000,1.000
-2.498,-2.370,-2.367,-2.285,-2.316,-2.623,-2.372,-2.419,-0.121,0.844,-0.569,-0.916,-1.038,0.397,73.333,52618.000,1.000
-1.327,-1.150,-1.125,-1.178,-1.076,-1.426,-1.300,-1.316,-0.121,0.845,-0.569,-0.885,-1.160,0.366,73.333,52619.000,1.000
-0.460,-0.216,-0.191,-0.341,-0.112,-0.484,-0.467,-0.485,-0.121,0.845,-0.569,-0.793,-1.190,0.244,73.333,52620.000,1.000
0.198,0.492,0.470,0.325,0.619,0.270,0.213,0.178,-0.125,0.846,-0.572,-0.763,-1.221,0.061,73.333,52621.000,1.000
0.818,1.104,1.011,0.990,1.243,0.970,0.883,0.828,-0.125,0.849,-0.569,-0.793,-1.190,0.000,73.333,52622.000,1.000
1.539,1.760,1.612,1.779,1.880,1.725,1.653,1.588,-0.125,0.848,-0.567,-0.824,-1.251,-0.153,73.333,52623.000,1.000
2.348,2.480,2.314,2.635,2.521,2.490,2.474,2.419,-0.128,0.850,-0.565,-0.916,-1.373,-0.305,73.333,52624.000,1.000
3.043,3.100,2.943,3.305,3.002,3.070,3.119,3.098,-0.124,0.851,-0.568,-1.007,-1.343,-0.397,73.333,52625.000,1.000
3.338,3.346,3.205,3.492,3.113,3.229,3.317,3.347,-0.124,0.854,-0.565,-1.099,-1.312,-0.610,73.333,52626.000,1.000
3.145,3.131,3.004,3.164,2.851,2.960,3.027,3.111,-0.124,0.854,-0.564,-1.160,-1.251,-0.732,73.333,52627.000,1.000
2.635,2.616,2.517,2.560,2.418,2.489,2.466,2.589,-0.124,0.855,-0.566,-1.190,-1.251,-0.763,73.333,52628.000,1.000
2.087,2.067,2.036,1.984,2.049,2.085,1.931,2.056,-0.122,0.854,-0.566,-1.312,-1.251,-0.885,73.333,52629.000,1.000
1.679,1.657,1.726,1.591,1.815,1.848,1.578,1.671,-0.120,0.855,-0.566,-1.434,-1.190,-0.885,73.333,52630.000,1.000
1.354,1.327,1.477,1.278,1.553,1.634,1.295,1.355,-0.120,0.856,-0.567,-1.495,-1.068,-1.038,73.333,52631.000,1.000
0.960,0.932,1.075,0.865,1.086,1.249,0.889,0.952,-0.116,0.855,-0.564,-1.740,-0.916,-1.038,73.333,52632.000,1.000
0.419,0.403,0.421,0.277,0.400,0.629,0.292,0.397,-0.116,0.857,-0.563,-1.831,-0.763,-0.977,73.333,52633.000,1.000
-0.175,-0.159,-0.321,-0.359,-0.307,-0.076,-0.338,-0.191,-0.114,0.858,-0.567,-1.831,-0.702,-0.946,73.333,52634.000,1.000
-0.603,-0.530,-0.824,-0.800,-0.753,-0.585,-0.713,-0.579,-0.114,0.857,-0.568,-1.862,-0.610,-1.038,73.333,52635.000,1.000
-0.717,-0.568,-0.873,-0.900,-0.794,-0.712,-0.669,-0.629,-0.114,0.857,-0.566,-2.014,-0.305,-1.068,73.333,52636.000,1.000
-0.503,-0.265,-0.475,-0.653,-0.462,-0.443,-0.241,-0.333,-0.114,0.857,-0.562,-2.106,-0.122,-1.068,73.333,52637.000,1.000
-0.080,0.237,0.165,-0.186,0.074,0.075,0.364,0.183,-0.114,0.856,-0.561,-2.197,0.183,-1.038,73.333,52638.000,1.000
0.378,0.745,0.781,0.328,0.614,0.638,0.898,0.741,-0.114,0.856,-0.561,-2.228,0.305,-1.038,73.333,52639.000,1.000
0.733,1.105,1.176,0.745,1.008,1.083,1.194,1.182,-0.115,0.854,-0.563,-2.258,0.366,-0.946,73.333,52640.000,1.000
0.944,1.265,1.303,1.006,1.208,1.337,1.242,1.439,-0.118,0.849,-0.565,-2.289,0.610,-0.916,73.333,52641.000,1.000
1.199,1.406,1.369,1.268,1.387,1.547,1.285,1.658,-0.120,0.848,-0.565,-2.350,0.793,-0.885,73.333,52642.000,1.000
1.751,1.795,1.666,1.762,1.794,1.947,1.626,2.052,-0.120,0.844,-0.565,-2.289,0.854,-0.854,73.333,52643.000,1.000
2.673,2.540,2.323,2.570,2.536,2.644,2.364,2.693,-0.122,0.843,-0.563,-2.106,0.885,-0.824,73.333,52644.000,1.000
3.814,3.539,3.270,3.593,3.524,3.566,3.370,3.517,-0.123,0.842,-0.561,-2.045,0.916,-0.824,73.333,52645.000,1.000
4.939,4.588,4.333,4.663,4.574,4.552,4.442,4.406,-0.127,0.841,-0.563,-1.923,0.885,-0.763,73.333,52646.000,1.000
5.914,5.550,5.383,5.677,5.552,5.494,5.464,5.293,-0.129,0.842,-0.563,-1.740,0.854,-0.824,73.333,52647.000,1.000
6.685,6.343,6.299,6.550,6.354,6.308,6.356,6.097,-0.131,0.842,-0.562,-1.526,0.702,-0.854,73.333,52648.000,1.000
7.257,6.947,6.996,7.232,6.937,6.966,7.069,6.758,-0.132,0.839,-0.561,-1.404,0.580,-0.854,73.333,52649.000,1.000
7.731,7.451,7.536,7.786,7.389,7.544,7.648,7.311,-0.135,0.840,-0.564,-1.282,0.458,-0.793,73.333,52650.000,1.000
8.233,7.972,8.061,8.320,7.851,8.129,8.173,7.843,-0.137,0.839,-0.564,-1.129,0.244,-0.732,73.333,52651.000,1.000
8.824,8.566,8.666,8.897,8.415,8.741,8.700,8.421,-0.136,0.840,-0.561,-1.038,0.031,-0.641,73.333,52652.000,1.000
9.359,9.094,9.225,9.382,8.964,9.238,9.132,8.954,-0.134,0.841,-0.562,-0.977,-0.183,-0.610,73.333,52653.000,1.000
9.578,9.305,9.460,9.534,9.255,9.403,9.267,9.225,-0.135,0.843,-0.559,-0.946,-0.336,-0.519,73.333,52654.000,1.000
9.325,9.055,9.202,9.215,9.122,9.126,8.991,9.089,-0.134,0.845,-0.563,-0.854,-0.488,-0.458,73.333,52655.000,1.000
8.577,8.341,8.450,8.426,8.511,8.409,8.297,8.502,-0.135,0.847,-0.564,-0.854,-0.671,-0.366,73.333,52656.000,1.000
7.386,7.241,7.309,7.243,7.445,7.309,7.245,7.494,-0.134,0.848,-0.564,-0.763,-0.854,-0.244,73.333,52657.000,1.000
5.770,5.776,5.813,5.687,5.934,5.820,5.823,6.047,-0.134,0.849,-0.562,-0.763,-1.099,-0.061,73.333,52658.000,1.000
3.754,3.937,3.934,3.752,3.999,3.914,3.990,4.142,-0.132,0.851,-0.562,-0.824,-1.251,-0.092,73.333,52659.000,1.000
1.480,1.799,1.736,1.535,1.771,1.674,1.804,1.878,-0.132,0.854,-0.564,-0.763,-1.312,0.092,73.333,52660.000,1.000
-0.803,-0.437,-0.563,-0.732,-0.510,-0.659,-0.522,-0.493,-0.131,0.855,-0.561,-0.885,-1.343,0.061,73.333,52661.000,1.000
-2.712,-2.385,-2.547,-2.645,-2.463,-2.661,-2.569,-2.533,-0.130,0.856,-0.562,-0.946,-1.434,-0.031,73.333,52662.000,1.000
-3.903,-3.659,-3.807,-3.830,-3.730,-3.935,-3.906,-3.818,-0.127,0.857,-0.558,-1.007,-1.556,0.122,73.333,52663.000,1.000
-4.225,-4.062,-4.150,-4.126,-4.134,-4.303,-4.308,-4.151,-0.124,0.859,-0.556,-1.068,-1.495,0.122,73.333,52664.000,1.000
-3.708,-3.612,-3.632,-3.590,-3.688,-3.807,-3.795,-3.592,-0.123,0.862,-0.557,-1.251,-1.526,0.092,73.333,52665.000,1.000
-2.600,-2.569,-2.552,-2.509,-2.628,-2.713,-2.655,-2.463,-0.122,0.865,-0.558,-1.434,-1.434,0.031,73.333,52666.000,1.000
-1.268,-1.322,-1.311,-1.273,-1.313,-1.400,-1.301,-1.187,-0.119,0.864,-0.554,-1.648,-1.312,-0.061,73.333,52667.000,1.000
-0.047,-0.201,-0.225,-0.193,-0.069,-0.200,-0.092,-0.103,-0.118,0.863,-0.555,-1.801,-1.160,-0.244,73.333,52668.000,1.000
0.897,0.659,0.599,0.620,0.929,0.721,0.815,0.670,-0.117,0.860,-0.560,-1.923,-1.068,-0.275,73.333,52669.000,1.000
1.542,1.267,1.185,1.199,1.630,1.339,1.415,1.178,-0.115,0.859,-0.558,-2.075,-0.854,-0.427,73.333,52670.000,1.000
1.900,1.645,1.551,1.569,2.005,1.677,1.745,1.484,-0.115,0.856,-0.560,-2.075,-0.580,-0.427,73.333,52671.000,1.000
2.111,1.904,1.814,1.838,2.160,1.885,1.947,1.730,-0.118,0.856,-0.559,-2.167,-0.336,-0.610,73.333,52672.000,1.000
2.391,2.222,2.175,2.183,2.321,2.184,2.230,2.110,-0.115,0.852,-0.560,-2.106,-0.183,-0.732,73.333,52673.000,1.000
2.872,2.721,2.760,2.723,2.668,2.698,2.725,2.732,-0.115,0.849,-0.563,-2.136,0.092,-0.793,73.333,52674.000,1.000
3.531,3.383,3.519,3.433,3.224,3.382,3.421,3.531,-0.115,0.846,-0.558,-2.014,0.397,-0.916,73.333,52675.000,1.000
4.203,4.055,4.254,4.158,3.860,4.071,4.170,4.312,-0.116,0.846,-0.563,-1.770,0.488,-0.977,73.333,52676.000,1.000
4.751,4.601,4.806,4.767,4.456,4.653,4.822,4.918,-0.117,0.841,-0.563,-1.617,0.702,-0.977,73.333,52677.000,1.000
5.104,4.957,5.124,5.181,4.932,5.076,5.264,5.274,-0.121,0.838,-0.563,-1.404,0.916,-1.099,73.333,52678.000,1.000
5.326,5.183,5.306,5.440,5.311,5.385,5.515,5.443,-0.119,0.837,-0.562,-1.282,1.007,-0.977,73.333,52679.000,1.000
5.634,5.495,5.591,5.748,5.760,5.766,5.786,5.658,-0.123,0.837,-0.565,-0.916,1.099,-0.946,73.333,52680.000,1.000
6.204,6.068,6.150,6.292,6.419,6.366,6.282,6.126,-0.124,0.835,-0.564,-0.610,1.129,-0.946,73.333,52681.000,1.000
7.037,6.908,6.973,7.089,7.272,7.178,7.039,6.871,-0.125,0.833,-0.565,-0.305,1.129,-0.793,73.333,52682.000,1.000
7.949,7.832,7.866,7.955,8.132,8.030,7.879,7.707,-0.128,0.830,-0.564,-0.061,1.129,-0.549,73.333,52683.000,1.000
8.720,8.627,8.609,8.671,8.804,8.731,8.587,8.416,-0.131,0.832,-0.566,0.397,1.007,-0.427,73.333,52684.000,1.000
9.237,9.189,9.095,9.131,9.230,9.197,9.070,8.905,-0.132,0.833,-0.567,0.763,0.793,-0.305,73.333,52685.000,1.000
9.469,9.491,9.300,9.310,9.413,9.399,9.306,9.153,-0.134,0.833,-0.567,1.160,0.549,0.031,73.333,52686.000,1.000
9.464,9.557,9.271,9.250,9.395,9.377,9.326,9.189,-0.138,0.829,-0.567,1.526,0.366,0.244,73.333,52687.000,1.000
9.333,9.453,9.113,9.061,9.240,9.234,9.212,9.093,-0.142,0.829,-0.568,1.740,0.122,0.580,73.333,52688.000,1.000
9.294,9.369,9.039,8.978,9.130,9.191,9.162,9.068,-0.143,0.831,-0.569,2.075,-0.305,0.763,73.333,52689.000,1.000
9.550,9.531,9.267,9.235,9.278,9.466,9.386,9.327,-0.144,0.833,-0.571,2.441,-0.610,0.854,73.333,52690.000,1.000
9.972,9.859,9.702,9.719,9.604,9.933,9.776,9.767,-0.145,0.835,-0.572,2.716,-0.946,1.129,73.333,52691.000,1.000
10.157,10.004,9.981,10.021,9.770,10.187,9.976,10.027,-0.145,0.834,-0.569,3.052,-1.373,1.282,73.333,52692.000,1.000
9.775,9.652,9.787,9.799,9.479,9.902,9.703,9.804,-0.143,0.837,-0.569,3.296,-1.953,1.617,73.333,52693.000,1.000
8.843,8.796,9.094,9.048,8.715,9.094,8.982,9.089,-0.143,0.842,-0.569,3.418,-2.319,1.770,73.333,52694.000,1.000
7.684,7.701,8.130,8.041,7.713,8.056,8.077,8.131,-0.138,0.844,-0.568,3.571,-2.838,1.740,73.333,52695.000,1.000
6.624,6.654,7.128,7.044,6.721,7.067,7.204,7.181,-0.138,0.847,-0.565,3.510,-3.235,1.984,73.333,52696.000,1.000
5.854,5.839,6.249,6.214,5.907,6.283,6.456,6.395,-0.138,0.850,-0.567,3.387,-3.571,2.014,73.333,52697.000,1.000
5.334,5.254,5.527,5.552,5.269,5.672,5.783,5.758,-0.137,0.849,-0.567,3.265,-3.876,2.014,73.333,52698.000,1.000
4.844,4.717,4.871,4.919,4.666,5.065,5.048,5.117,-0.136,0.850,-0.568,3.082,-4.242,2.045,73.333,52699.000,1.000
4.172,4.040,4.167,4.177,3.962,4.314,4.165,4.341,-0.137,0.852,-0.567,3.021,-4.547,1.984,73.333,52700.000,1.000
3.209,3.121,3.310,3.247,3.088,3.356,3.122,3.378,-0.135,0.856,-0.566,2.716,-4.883,1.923,73.333,52701.000,1.000
1.996,2.002,2.270,2.154,2.059,2.238,1.983,2.270,-0.134,0.856,-0.573,2.441,-5.005,1.801,73.333,52702.000,1.000
0.626,0.766,1.051,0.932,0.889,1.006,0.779,1.052,-0.132,0.856,-0.571,2.258,-5.219,1.801,73.333,52703.000,1.000
-0.821,-0.543,-0.346,-0.421,-0.440,-0.338,-0.519,-0.295,-0.129,0.855,-0.571,1.984,-5.280,1.617,73.333,52704.000,1.000
-2.291,-1.919,-1.898,-1.908,-1.944,-1.798,-1.941,-1.802,-0.126,0.859,-0.569,1.556,-5.280,1.434,73.333,52705.000,1.000
-3.809,-3.414,-3.590,-3.544,-3.637,-3.400,-3.527,-3.509,-0.125,0.860,-0.567,1.038,-5.402,1.251,73.333,52706.000,1.000
-5.374,-5.021,-5.334,-5.271,-5.424,-5.101,-5.222,-5.346,-0.123,0.863,-0.567,0.610,-5.249,1.068,73.333,52707.000,1.000
-6.928,-6.652,-7.006,-6.980,-7.128,-6.797,-6.889,-7.145,-0.122,0.865,-0.565,-0.061,-5.096,0.793,73.333,52708.000,1.000
-8.422,-8.208,-8.522,-8.577,-8.628,-8.402,-8.417,-8.753,-0.121,0.863,-0.564,-0.549,-5.035,0.549,73.333,52709.000,1.000
-9.916,-9.692,-9.919,-10.064,-9.974,-9.931,-9.830,-10.169,-0.117,0.861,-0.565,-1.099,-4.822,0.305,73.333,52710.000,1.000
-11.572,-11.257,-11.380,-11.582,-11.394,-11.515,-11.311,-11.582,-0.115,0.860,-0.573,-1.495,-4.608,0.183,73.333,52711.000,1.000
-13.383,-12.955,-12.983,-13.178,-12.989,-13.165,-12.935,-13.099,-0.115,0.859,-0.571,-1.831,-4.333,0.153,73.333,52712.000,1.000
-15.122,-14.644,-14.602,-14.719,-14.627,-14.730,-14.561,-14.631,-0.114,0.859,-0.571,-2.106,-4.028,-0.031,73.333,52713.000,1.000
-16.606,-16.178,-16.092,-16.090,-16.143,-16.102,-16.043,-16.059,-0.112,0.857,-0.571,-2.350,-3.662,-0.183,73.333,52714.000,1.000
-17.890,-17.584,-17.485,-17.378,-17.542,-17.375,-17.427,-17.421,-0.110,0.857,-0.573,-2.441,-3.143,-0.122,73.333,52715.000,1.000
-19.180,-18.997,-18.941,-18.784,-18.962,-18.751,-18.890,-18.864,-0.108,0.856,-0.571,-2.716,-2.686,-0.214,73.333,52716.000,1.000
-20.458,-20.338,-20.402,-20.250,-20.342,-20.199,-20.372,-20.307,-0.108,0.853,-0.571,-2.930,-2.136,-0.305,73.333,52717.000,1.000
-21.425,-21.307,-21.535,-21.413,-21.385,-21.403,-21.520,-21.403,-0.106,0.850,-0.573,-3.113,-1.770,-0.183,73.333,52718.000,1.000
-21.802,-21.658,-22.013,-21.923,-21.824,-22.031,-21.994,-21.837,-0.107,0.847,-0.572,-3.235,-1.282,-0.092,73.333,52719.000,1.000
-21.552,-21.409,-21.778,-21.732,-21.632,-21.976,-21.751,-21.581,-0.108,0.843,-0.571,-3.174,-0.519,-0.031,73.333,52720.000,1.000
-20.866,-20.787,-21.054,-21.074,-21.013,-21.389,-21.035,-20.872,-0.109,0.844,-0.573,-3.021,0.061,0.000,73.333,52721.000,1.000
-19.877,-19.916,-20.020,-20.117,-20.099,-20.411,-20.034,-19.890,-0.111,0.842,-0.574,-2.899,0.458,0.183,73.333,52722.000,1.000
-18.586,-18.744,-18.697,-18.867,-18.875,-19.068,-18.767,-18.649,-0.113,0.839,-0.570,-2.899,0.885,0.214,73.333,52723.000,1.000
-16.969,-17.199,-17.065,-17.285,-17.305,-17.364,-17.195,-17.112,-0.116,0.839,-0.569,-2.869,1.312,0.183,73.333,52724.000,1.000
-15.001,-15.240,-15.091,-15.321,-15.352,-15.303,-15.272,-15.228,-0.116,0.840,-0.567,-2.808,1.587,0.244,73.333,52725.000,1.000
-12.661,-12.865,-12.725,-12.921,-12.968,-12.880,-12.937,-12.937,-0.119,0.841,-0.567,-2.777,1.892,0.153,73.333,52726.000,1.000
-9.905,-10.058,-9.904,-10.029,-10.104,-10.044,-10.113,-10.163,-0.118,0.840,-0.568,-2.716,1.953,0.214,73.333,52727.000,1.000
-6.801,-6.916,-6.726,-6.748,-6.851,-6.860,-6.874,-6.980,-0.120,0.843,-0.572,-2.594,2.228,0.183,73.333,52728.000,1.000
-3.582,-3.697,-3.490,-3.383,-3.491,-3.593,-3.518,-3.673,-0.120,0.845,-0.574,-2.472,2.411,0.183,73.333,52729.000,1.000
-0.493,-0.657,-0.470,-0.241,-0.308,-0.525,-0.365,-0.554,-0.117,0.844,-0.573,-2.319,2.472,0.244,73.333,52730.000,1.000
2.343,2.104,2.252,2.542,2.556,2.217,2.443,2.228,-0.116,0.844,-0.572,-2.197,2.686,0.275,73.333,52731.000,1.000
4.994,4.700,4.819,5.079,5.162,4.748,5.017,4.780,-0.117,0.839,-0.570,-2.106,2.991,0.305,73.333,52732.000,1.000
7.540,7.247,7.345,7.511,7.605,7.209,7.488,7.244,-0.119,0.836,-0.573,-1.984,3.113,0.336,73.333,52733.000,1.000
9.932,9.692,9.753,9.824,9.883,9.579,9.819,9.609,-0.123,0.834,-0.571,-1.831,3.204,0.366,73.333,52734.000,1.000
12.073,11.899,11.886,11.909,11.944,11.734,11.883,11.759,-0.125,0.835,-0.568,-1.740,3.296,0.305,73.333,52735.000,1.000
13.909,13.779,13.665,13.698,13.758,13.583,13.610,13.618,-0.126,0.837,-0.569,-1.526,3.235,0.183,73.333,52736.000,1.000
15.558,15.447,15.233,15.330,15.438,15.227,15.136,15.310,-0.128,0.840,-0.569,-1.465,3.143,0.153,73.333,52737.000,1.000
17.229,17.123,16.843,17.031,17.173,16.878,16.711,17.058,-0.127,0.846,-0.569,-1.404,3.021,0.092,73.333,52738.000,1.000
19.116,19.010,18.710,18.969,19.139,18.748,18.561,19.046,-0.128,0.846,-0.569,-1.373,2.777,0.061,73.333,52739.000,1.000
21.377,21.259,20.980,21.258,21.466,21.012,20.854,21.401,-0.131,0.849,-0.572,-1.282,2.563,0.122,73.333,52740.000,1.000
23.980,23.830,23.612,23.856,24.094,23.641,23.538,24.074,-0.134,0.848,-0.566,-1.251,2.350,-0.061,73.333,52741.000,1.000
26.599,26.399,26.290,26.467,26.676,26.293,26.252,26.739,-0.139,0.848,-0.569,-1.129,2.075,-0.092,73.333,52742.000,1.000
28.606,28.348,28.386,28.489,28.585,28.322,28.336,28.762,-0.141,0.849,-0.571,-1.160,1.709,-0.244,73.333,52743.000,1.000
29.309,28.998,29.189,29.226,29.165,29.036,29.087,29.439,-0.145,0.848,-0.571,-1.129,1.312,-0.397,73.333,52744.000,1.000
28.274,27.945,28.252,28.241,28.039,28.040,28.096,28.349,-0.149,0.848,-0.567,-1.068,0.854,-0.702,73.333,52745.000,1.000
25.446,25.174,25.520,25.482,25.205,25.314,25.343,25.472,-0.149,0.850,-0.567,-1.129,0.336,-0.732,73.333,52746.000,1.000
21.230,21.109,21.400,21.351,21.088,21.258,21.233,21.228,-0.146,0.849,-0.565,-1.190,-0.061,-0.854,73.333,52747.000,1.000
16.386,16.473,16.643,16.585,16.428,16.583,16.487,16.371,-0.143,0.850,-0.564,-1.190,-0.488,-0.946,73.333,52748.000,1.000
11.748,12.035,12.072,12.000,11.998,12.061,11.891,11.731,-0.142,0.853,-0.563,-1.129,-0.885,-1.038,73.333,52749.000,1.000
7.961,8.377,8.316,8.251,8.373,8.302,8.076,7.965,-0.141,0.852,-0.567,-1.343,-1.312,-1.068,73.333,52750.000,1.000
5.272,5.713,5.596,5.584,5.747,5.552,5.304,5.317,-0.137,0.854,-0.566,-1.495,-1.556,-1.038,73.333,52751.000,1.000
3.557,3.916,3.757,3.837,3.976,3.719,3.479,3.623,-0.135,0.854,-0.566,-1.526,-1.953,-1.038,73.333,52752.000,1.000
2.413,2.630,2.414,2.587,2.688,2.460,2.236,2.445,-0.135,0.849,-0.563,-1.587,-2.106,-1.068,73.333,52753.000,1.000
1.359,1.461,1.184,1.414,1.477,1.360,1.143,1.325,-0.135,0.851,-0.563,-1.678,-2.289,-1.007,73.333,52754.000,1.000
0.054,0.136,-0.149,0.069,0.080,0.115,-0.100,-0.012,-0.132,0.848,-0.562,-1.678,-2.441,-0.854,73.333,52755.000,1.000
-1.636,-1.484,-1.686,-1.550,-1.609,-1.438,-1.641,-1.667,-0.132,0.847,-0.560,-1.709,-2.533,-0.732,73.333,52756.000,1.000
-3.594,-3.338,-3.393,-3.380,-3.502,-3.265,-3.433,-3.549,-0.132,0.849,-0.562,-1.587,-2.625,-0.702,73.333,52757.000,1.000
-5.608,-5.270,-5.191,-5.287,-5.445,-5.222,-5.345,-5.498,-0.132,0.847,-0.561,-1.709,-2.686,-0.580,73.333,52758.000,1.000
-7.569,-7.206,-7.072,-7.214,-7.387,-7.213,-7.305,-7.439,-0.133,0.847,-0.560,-1.740,-2.808,-0.336,73.333,52759.000,1.000
-9.516,-9.180,-9.089,-9.207,-9.387,-9.246,-9.323,-9.405,-0.133,0.846,-0.561,-1.740,-2.930,-0.275,73.333,52760.000,1.000
-11.574,-11.300,-11.315,-11.369,-11.539,-11.414,-11.470,-11.507,-0.132,0.844,-0.559,-1.740,-2.960,-0.244,73.333,52761.000,1.000
-13.746,-13.550,-13.669,-13.666,-13.777,-13.690,-13.706,-13.747,-0.132,0.844,-0.558,-1.740,-3.082,-0.153,73.333,52762.000,1.000
-15.915,-15.797,-15.946,-15.939,-15.931,-15.919,-15.883,-15.997,-0.134,0.848,-0.558,-1.831,-3.113,0.000,73.333,52763.000,1.000
-17.964,-17.910,-17.985,-18.047,-17.904,-17.978,-17.885,-18.116,-0.132,0.848,-0.559,-1.862,-3.113,0.092,73.333,52764.000,1.000
-19.812,-19.794,-19.724,-19.909,-19.679,-19.808,-19.671,-20.007,-0.131,0.843,-0.558,-1.892,-3.143,0.183,73.333,52765.000,1.000
-21.425,-21.399,-21.183,-21.518,-21.273,-21.401,-21.263,-21.635,-0.129,0.845,-0.559,-1.831,-3.082,0.183,73.333,52766.000,1.000
-22.679,-22.604,-22.283,-22.767,-22.567,-22.639,-22.556,-22.871,-0.128,0.846,-0.558,-1.801,-3.052,0.183,73.333,52767.000,1.000
-23.350,-23.204,-22.832,-23.431,-23.305,-23.283,-23.293,-23.492,-0.128,0.846,-0.561,-1.953,-3.082,0.275,73.333,52768.000,1.000
-23.274,-23.064,-22.700,-23.346,-23.283,-23.162,-23.257,-23.350,-0.127,0.847,-0.561,-1.801,-2.930,0.214,73.333,52769.000,1.000
-22.439,-22.211,-21.916,-22.523,-22.474,-22.286,-22.415,-22.476,-0.126,0.846,-0.563,-1.923,-2.838,0.366,73.333,52770.000,1.000
-21.017,-20.845,-20.657,-21.152,-21.062,-20.850,-20.947,-21.066,-0.126,0.846,-0.567,-1.862,-2.716,0.275,73.333,52771.000,1.000
-19.238,-19.195,-19.101,-19.443,-19.298,-19.093,-19.109,-19.326,-0.126,0.847,-0.565,-1.862,-2.563,0.397,73.333,52772.000,1.000
