EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
8.530,12.000,3.592,8.345,11.795,4.597,3.640,17.729,-0.050,0.932,-0.424,-0.885,-0.488,0.488,60.000,11291.000,1.000
7.939,12.177,3.375,9.021,14.347,9.864,9.357,21.158,-0.050,0.934,-0.424,-0.946,-0.488,0.427,60.000,11292.000,1.000
6.997,11.622,3.098,8.655,15.187,14.281,13.845,22.333,-0.049,0.935,-0.422,-0.977,-0.458,0.366,60.000,11293.000,1.000
5.171,9.863,1.838,6.681,13.831,17.218,17.201,21.728,-0.047,0.935,-0.426,-1.068,-0.519,0.336,60.000,11294.000,1.000
2.783,7.078,-0.740,3.392,10.622,18.453,19.555,19.745,-0.047,0.934,-0.423,-1.129,-0.519,0.397,60.000,11295.000,1.000
0.174,3.665,-4.501,-0.575,6.177,17.828,20.283,16.240,-0.048,0.933,-0.425,-1.343,-0.641,0.458,60.000,11296.000,1.000
-2.317,-0.001,-8.896,-4.662,0.855,15.024,18.524,10.931,-0.048,0.931,-0.423,-1.312,-0.458,0.549,60.000,11297.000,1.000
-5.083,-4.158,-13.527,-8.966,-5.726,9.264,13.329,3.718,-0.048,0.930,-0.425,-1.282,-0.458,0.580,60.000,11298.000,1.000
-8.819,-9.198,-17.978,-13.669,-13.786,0.211,4.476,-4.922,-0.047,0.928,-0.424,-1.282,-0.366,0.549,60.000,11299.000,1.000
-12.832,-14.384,-21.150,-17.938,-21.987,-10.647,-6.205,-13.645,-0.048,0.924,-0.423,-1.190,-0.397,0.610,60.000,11300.000,1.000
-15.711,-18.247,-21.729,-20.393,-28.073,-20.417,-15.609,-20.674,-0.049,0.923,-0.423,-1.312,-0.397,0.702,60.000,11301.000,1.000
-15.848,-19.275,-18.748,-19.796,-30.045,-26.176,-20.620,-24.257,-0.047,0.924,-0.426,-1.160,-0.488,0.702,60.000,11302.000,1.000
-12.917,-17.135,-12.419,-16.029,-27.408,-26.760,-20.131,-23.842,-0.045,0.923,-0.424,-1.099,-0.275,0.702,60.000,11303.000,1.000
-8.106,-12.777,-4.073,-10.134,-21.186,-23.127,-15.576,-20.653,-0.044,0.923,-0.423,-0.946,-0.305,0.641,60.000,11304.000,1.000
-2.506,-7.204,4.857,-3.306,-12.773,-17.045,-9.277,-16.612,-0.046,0.927,-0.425,-1.007,-0.183,0.641,60.000,11305.000,1.000
2.957,-1.225,13.217,3.532,-3.518,-10.065,-3.239,-12.995,-0.047,0.929,-0.426,-1.038,-0.183,0.702,60.000,11306.000,1.000
7.960,4.773,20.171,9.914,5.467,-3.136,1.726,-9.991,-0.049,0.931,-0.423,-1.007,-0.275,0.763,60.000,11307.000,1.000
11.876,10.132,24.506,14.952,12.690,2.601,5.102,-7.593,-0.052,0.934,-0.424,-1.099,-0.214,0.793,60.000,11308.000,1.000
13.562,13.693,25.016,17.399,16.502,5.849,6.283,-5.671,-0.052,0.937,-0.423,-1.190,-0.183,0.763,60.000,11309.000,1.000
12.657,14.597,21.728,16.929,16.447,6.251,5.557,-3.283,-0.052,0.937,-0.423,-1.251,-0.214,0.793,60.000,11310.000,1.000
9.442,12.512,15.860,14.327,13.462,4.613,3.937,0.586,-0.050,0.938,-0.426,-1.404,-0.214,0.671,60.000,11311.000,1.000
5.489,8.427,9.373,11.115,9.453,2.689,2.891,5.694,-0.047,0.934,-0.426,-1.373,-0.244,0.702,60.000,11312.000,1.000
2.599,4.116,3.882,8.423,6.017,2.002,3.150,9.955,-0.044,0.932,-0.426,-1.465,-0.244,0.702,60.000,11313.000,1.000
1.373,0.854,0.013,6.500,3.675,2.907,4.171,10.924,-0.040,0.927,-0.427,-1.404,-0.061,0.702,60.000,11314.000,1.000
1.279,-1.215,-2.473,5.086,2.144,4.733,4.994,7.874,-0.042,0.921,-0.426,-1.373,-0.031,0.702,60.000,11315.000,1.000
0.704,-3.185,-4.465,3.536,0.642,6.391,4.747,2.135,-0.042,0.922,-0.427,-1.434,0.183,0.702,60.000,11316.000,1.000
-1.003,-5.667,-6.435,1.668,-1.056,7.492,3.606,-3.596,-0.045,0.925,-0.426,-1.221,0.397,0.671,60.000,11317.000,1.000
-3.388,-8.236,-8.306,-0.206,-2.690,8.194,2.269,-6.779,-0.045,0.930,-0.424,-1.221,0.458,0.702,60.000,11318.000,1.000
-6.025,-10.263,-9.955,-1.799,-4.216,8.501,1.174,-6.384,-0.045,0.931,-0.420,-1.434,0.488,0.763,60.000,11319.000,1.000
-8.563,-11.360,-11.357,-3.056,-5.841,8.136,0.512,-3.259,-0.042,0.936,-0.423,-1.526,0.275,0.732,60.000,11320.000,1.000
-11.121,-11.781,-12.598,-4.260,-7.800,6.695,-0.088,0.458,-0.045,0.941,-0.423,-1.648,0.366,0.702,60.000,11321.000,1.000
-13.164,-11.641,-13.274,-5.299,-9.579,4.547,-0.568,2.903,-0.049,0.940,-0.425,-1.709,0.427,0.702,60.000,11322.000,1.000
-13.955,-10.874,-12.866,-5.902,-10.378,2.722,-0.362,3.148,-0.052,0.942,-0.424,-1.923,0.458,0.580,60.000,11323.000,1.000
-13.399,-9.604,-11.221,-6.083,-9.912,2.089,0.829,1.245,-0.058,0.942,-0.424,-1.984,0.244,0.458,60.000,11324.000,1.000
-11.551,-7.965,-8.457,-5.861,-8.306,2.818,2.625,-1.840,-0.062,0.941,-0.425,-2.228,0.000,0.458,60.000,11325.000,1.000
-9.012,-6.395,-5.150,-5.379,-6.118,4.039,3.549,-4.940,-0.064,0.939,-0.421,-2.411,-0.244,0.397,60.000,11326.000,1.000
-6.273,-5.200,-2.048,-4.802,-3.961,4.514,2.225,-7.201,-0.065,0.936,-0.420,-2.502,-0.580,0.244,60.000,11327.000,1.000
-4.156,-4.803,0.078,-4.533,-2.451,3.208,-1.704,-8.376,-0.064,0.932,-0.423,-2.625,-0.916,0.031,60.000,11328.000,1.000
-3.615,-5.550,0.994,-4.813,-1.701,0.056,-6.968,-8.310,-0.065,0.930,-0.426,-2.625,-1.160,-0.153,60.000,11329.000,1.000
-4.266,-6.755,1.305,-5.188,-0.874,-3.812,-10.945,-6.640,-0.062,0.927,-0.423,-2.411,-1.465,-0.214,60.000,11330.000,1.000
-5.237,-7.382,1.428,-5.255,0.712,-7.377,-11.969,-3.641,-0.061,0.926,-0.423,-2.258,-1.770,-0.183,60.000,11331.000,1.000
-5.765,-6.800,1.294,-4.860,3.053,-9.959,-9.888,-0.240,-0.059,0.925,-0.421,-2.258,-1.953,-0.122,60.000,11332.000,1.000
-6.133,-5.375,0.613,-4.096,5.578,-10.658,-5.426,2.741,-0.055,0.927,-0.418,-2.197,-2.167,-0.183,60.000,11333.000,1.000
-7.240,-3.896,-0.494,-2.902,7.706,-8.378,0.560,5.059,-0.052,0.927,-0.419,-2.228,-2.319,-0.122,60.000,11334.000,1.000
-9.045,-2.556,-1.510,-1.026,9.071,-2.966,6.877,6.397,-0.054,0.928,-0.420,-2.197,-2.319,-0.061,60.000,11335.000,1.000
-11.233,-1.537,-2.545,0.911,8.907,3.696,11.088,5.646,-0.052,0.927,-0.418,-2.106,-2.380,-0.031,60.000,11336.000,1.000
-13.022,-0.930,-3.994,1.826,6.817,9.078,11.499,2.224,-0.050,0.929,-0.419,-2.014,-2.380,0.122,60.000,11337.000,1.000
-13.696,-0.738,-5.873,1.052,3.337,11.772,8.856,-2.771,-0.049,0.930,-0.422,-2.228,-2.472,0.397,60.000,11338.000,1.000
-12.892,-0.729,-7.515,-1.100,-0.344,12.073,5.763,-6.837,-0.046,0.931,-0.423,-2.197,-2.472,0.580,60.000,11339.000,1.000
-9.897,-0.028,-7.781,-3.380,-2.937,11.330,4.755,-7.447,-0.046,0.931,-0.423,-2.167,-2.411,0.732,60.000,11340.000,1.000
-4.730,1.889,-6.171,-4.793,-4.072,10.510,6.060,-4.207,-0.043,0.932,-0.419,-2.106,-2.258,0.732,60.000,11341.000,1.000
1.746,4.721,-3.272,-5.134,-4.272,9.691,7.849,0.352,-0.042,0.932,-0.422,-2.045,-2.014,1.007,60.000,11342.000,1.000
7.626,7.355,-0.634,-5.139,-4.676,7.995,7.244,2.215,-0.040,0.931,-0.419,-2.167,-1.862,1.038,60.000,11343.000,1.000
10.927,8.898,0.518,-5.683,-6.014,4.770,2.478,-0.830,-0.041,0.926,-0.420,-2.167,-1.862,1.160,60.000,11344.000,1.000
11.483,9.771,0.617,-6.589,-7.358,1.112,-4.713,-7.103,-0.041,0.923,-0.424,-2.167,-1.678,1.129,60.000,11345.000,1.000
10.180,10.714,1.048,-6.947,-6.875,-0.994,-10.403,-12.642,-0.041,0.923,-0.424,-1.892,-1.434,1.129,60.000,11346.000,1.000
8.474,12.223,2.997,-5.701,-3.159,-0.441,-11.520,-13.981,-0.042,0.925,-0.420,-1.770,-1.251,1.190,60.000,11347.000,1.000
7.390,14.319,6.522,-2.433,3.655,2.057,-8.384,-9.898,-0.044,0.925,-0.420,-1.526,-1.129,1.129,60.000,11348.000,1.000
7.065,16.702,10.753,2.506,12.102,4.924,-3.845,-1.358,-0.043,0.925,-0.421,-1.343,-1.007,1.129,60.000,11349.000,1.000
7.301,18.979,14.696,8.313,20.472,7.142,-0.102,9.382,-0.045,0.925,-0.417,-1.282,-0.824,1.068,60.000,11350.000,1.000
7.142,20.162,17.555,13.738,27.282,8.507,2.588,19.701,-0.044,0.928,-0.418,-1.312,-0.641,0.977,60.000,11351.000,1.000
6.303,19.613,19.455,18.113,32.051,9.853,6.039,28.193,-0.043,0.929,-0.418,-1.251,-0.580,0.885,60.000,11352.000,1.000
5.262,17.439,21.073,21.526,35.072,12.450,12.581,35.232,-0.042,0.934,-0.416,-1.312,-0.488,0.793,60.000,11353.000,1.000
4.385,14.057,22.485,24.022,36.397,16.515,22.560,41.541,-0.042,0.938,-0.417,-1.556,-0.153,0.702,60.000,11354.000,1.000
4.008,9.926,22.474,24.962,35.110,19.659,32.268,45.711,-0.042,0.936,-0.418,-1.709,0.031,0.580,60.000,11355.000,1.000
3.700,4.864,18.952,22.895,29.295,17.347,34.578,43.897,-0.042,0.927,-0.422,-1.862,0.275,0.580,60.000,11356.000,1.000
3.049,-1.335,11.236,17.098,18.011,6.799,24.631,33.529,-0.043,0.918,-0.425,-1.953,0.458,0.641,60.000,11357.000,1.000
1.652,-8.557,0.988,8.299,2.487,-10.421,3.779,16.068,-0.044,0.912,-0.425,-1.862,0.488,0.702,60.000,11358.000,1.000
-0.819,-16.184,-8.690,-1.634,-14.262,-29.029,-21.098,-3.752,-0.045,0.907,-0.427,-1.434,0.427,0.702,60.000,11359.000,1.000
-3.500,-22.606,-14.692,-10.212,-28.431,-42.520,-40.887,-20.322,-0.045,0.911,-0.426,-0.977,0.458,0.519,60.000,11360.000,1.000
-5.229,-26.247,-15.639,-15.623,-37.283,-46.780,-49.369,-29.846,-0.046,0.916,-0.423,-0.427,0.671,0.244,60.000,11361.000,1.000
-5.046,-26.469,-12.323,-17.429,-40.195,-42.165,-46.117,-31.738,-0.045,0.923,-0.423,-0.153,0.824,0.153,60.000,11362.000,1.000
-3.277,-24.254,-7.342,-16.885,-38.890,-33.165,-36.156,-28.556,-0.046,0.933,-0.423,-0.061,0.824,0.153,60.000,11363.000,1.000
-1.560,-21.567,-3.588,-16.013,-36.108,-25.330,-26.205,-24.149,-0.046,0.938,-0.421,-0.092,0.854,0.183,60.000,11364.000,1.000
-1.042,-19.605,-2.282,-15.828,-33.354,-21.348,-19.927,-21.039,-0.048,0.943,-0.423,-0.244,0.824,0.275,60.000,11365.000,1.000
-1.989,-18.390,-2.613,-15.959,-30.318,-19.876,-16.707,-19.228,-0.049,0.943,-0.421,-0.275,0.824,0.275,60.000,11366.000,1.000
-3.195,-16.831,-2.544,-15.133,-25.618,-17.424,-13.289,-16.848,-0.050,0.944,-0.421,-0.397,0.854,0.458,60.000,11367.000,1.000
-3.295,-14.051,-0.713,-12.596,-18.620,-11.890,-7.398,-12.328,-0.050,0.942,-0.423,-0.549,0.854,0.549,60.000,11368.000,1.000
-2.163,-10.454,2.596,-8.856,-10.368,-4.056,0.388,-5.751,-0.052,0.943,-0.424,-0.549,0.824,0.671,60.000,11369.000,1.000
-0.458,-7.243,5.980,-5.274,-2.905,3.752,7.872,1.222,-0.055,0.942,-0.420,-0.671,0.671,0.793,60.000,11370.000,1.000
0.422,-5.855,7.685,-3.509,1.660,9.374,12.839,6.093,-0.054,0.944,-0.419,-0.732,0.458,0.824,60.000,11371.000,1.000
-0.083,-6.500,6.965,-4.021,2.767,12.108,14.785,7.388,-0.054,0.943,-0.420,-0.854,0.366,0.732,60.000,11372.000,1.000
-1.631,-8.104,4.315,-5.812,1.635,12.226,14.376,5.490,-0.052,0.939,-0.418,-0.977,0.122,0.793,60.000,11373.000,1.000
-3.948,-9.513,0.897,-7.378,0.267,10.277,12.324,1.996,-0.053,0.938,-0.419,-1.038,0.031,0.885,60.000,11374.000,1.000
-6.714,-10.095,-1.963,-7.456,0.516,7.298,9.822,-1.005,-0.053,0.935,-0.423,-1.007,0.000,0.885,60.000,11375.000,1.000
-10.178,-10.184,-3.623,-5.771,2.950,4.531,8.301,-1.751,-0.052,0.935,-0.417,-0.946,-0.061,0.946,60.000,11376.000,1.000
-14.311,-10.297,-4.138,-2.731,6.867,2.959,8.757,0.477,-0.053,0.930,-0.418,-1.129,-0.153,0.946,60.000,11377.000,1.000
-18.607,-10.630,-4.098,0.819,10.765,2.673,10.391,4.547,-0.051,0.927,-0.418,-1.221,-0.275,0.916,60.000,11378.000,1.000
-22.290,-10.909,-4.066,4.001,13.211,3.111,11.074,7.982,-0.047,0.926,-0.422,-1.099,-0.305,0.916,60.000,11379.000,1.000
-24.304,-10.436,-3.962,6.417,13.689,3.922,9.826,8.959,-0.045,0.925,-0.420,-0.916,-0.275,0.946,60.000,11380.000,1.000
-24.507,-8.945,-3.279,8.018,12.461,5.193,7.785,7.859,-0.046,0.928,-0.422,-0.885,-0.214,0.885,60.000,11381.000,1.000
-22.740,-6.253,-1.176,9.352,10.713,7.555,7.721,7.177,-0.045,0.927,-0.420,-0.946,-0.366,0.824,60.000,11382.000,1.000
-18.813,-2.564,2.489,10.794,9.636,11.000,11.076,8.754,-0.043,0.926,-0.421,-0.916,-0.336,0.854,60.000,11383.000,1.000
-13.307,1.013,6.394,11.721,9.196,13.797,15.627,11.120,-0.043,0.925,-0.421,-0.916,-0.214,1.038,60.000,11384.000,1.000
-7.030,3.333,8.646,11.054,8.332,13.392,17.116,10.376,-0.046,0.922,-0.418,-0.946,-0.214,0.885,60.000,11385.000,1.000
-1.229,3.801,8.082,8.063,5.823,8.265,12.498,3.712,-0.049,0.920,-0.418,-0.854,-0.244,0.977,60.000,11386.000,1.000
3.210,2.866,5.315,3.220,1.622,-0.555,2.462,-7.895,-0.050,0.918,-0.422,-0.732,-0.305,0.763,60.000,11387.000,1.000
5.567,1.232,1.991,-2.286,-3.233,-10.257,-9.726,-20.687,-0.052,0.922,-0.422,-0.458,-0.458,0.610,60.000,11388.000,1.000
5.390,-0.723,-0.255,-6.986,-7.241,-17.769,-20.318,-30.352,-0.053,0.925,-0.420,-0.305,-0.580,0.458,60.000,11389.000,1.000
3.731,-2.331,-0.209,-9.074,-8.665,-20.617,-25.993,-33.407,-0.052,0.929,-0.421,-0.153,-0.549,0.214,60.000,11390.000,1.000
2.131,-2.949,1.991,-7.687,-6.615,-17.908,-25.560,-28.672,-0.052,0.932,-0.416,-0.183,-0.702,0.275,60.000,11391.000,1.000
2.175,-1.939,4.897,-3.632,-1.512,-10.507,-20.238,-17.799,-0.049,0.931,-0.417,-0.275,-0.732,0.153,60.000,11392.000,1.000
4.596,0.891,6.609,0.944,5.005,-0.832,-12.701,-4.473,-0.047,0.931,-0.420,-0.336,-0.793,0.031,60.000,11393.000,1.000
8.491,4.691,5.829,3.744,10.789,7.970,-5.487,7.465,-0.047,0.930,-0.422,-0.366,-0.824,0.061,60.000,11394.000,1.000
12.112,7.966,2.432,3.622,14.389,13.450,0.263,15.764,-0.048,0.929,-0.421,-0.336,-0.854,-0.031,60.000,11395.000,1.000
13.575,9.354,-2.716,0.990,15.562,14.990,4.385,20.119,-0.048,0.931,-0.421,-0.244,-0.916,-0.061,60.000,11396.000,1.000
13.008,9.167,-7.655,-2.049,15.514,14.301,7.692,21.703,-0.048,0.934,-0.425,-0.214,-0.916,-0.031,60.000,11397.000,1.000
12.065,8.754,-10.646,-3.409,15.482,13.541,10.916,21.692,-0.049,0.938,-0.424,-0.183,-0.977,-0.153,60.000,11398.000,1.000
11.750,8.668,-11.538,-2.748,15.252,13.178,13.513,20.288,-0.049,0.938,-0.418,-0.244,-1.068,-0.122,60.000,11399.000,1.000
12.181,8.598,-11.275,-0.977,13.767,12.279,14.164,17.253,-0.051,0.940,-0.420,-0.336,-1.007,-0.122,60.000,11400.000,1.000
12.681,8.113,-10.789,0.795,10.468,9.948,11.723,12.777,-0.049,0.938,-0.419,-0.580,-0.946,-0.031,60.000,11401.000,1.000
13.259,7.858,-9.906,2.331,6.398,6.639,6.868,7.891,-0.049,0.938,-0.419,-0.671,-0.946,0.000,60.000,11402.000,1.000
14.466,8.948,-7.865,3.974,3.295,3.639,1.770,3.681,-0.049,0.938,-0.421,-0.763,-1.068,0.092,60.000,11403.000,1.000
16.533,11.859,-4.427,5.843,2.138,2.033,-1.524,0.779,-0.048,0.938,-0.426,-0.793,-1.099,0.092,60.000,11404.000,1.000
19.489,16.385,-0.217,7.606,2.809,2.243,-2.002,-0.518,-0.047,0.937,-0.425,-0.793,-1.099,0.092,60.000,11405.000,1.000
21.977,21.097,3.249,8.340,3.916,3.386,-0.590,-0.789,-0.047,0.937,-0.427,-0.885,-1.068,0.214,60.000,11406.000,1.000
22.338,24.243,4.792,7.584,3.965,3.964,0.929,-1.325,-0.048,0.936,-0.429,-0.916,-1.099,0.244,60.000,11407.000,1.000
20.140,25.099,4.478,5.972,2.622,3.130,1.418,-3.137,-0.049,0.937,-0.427,-1.038,-1.099,0.305,60.000,11408.000,1.000
16.460,24.336,3.492,4.811,0.921,1.330,1.183,-5.893,-0.051,0.938,-0.426,-1.038,-1.099,0.458,60.000,11409.000,1.000
13.184,23.291,3.307,5.158,0.500,-0.150,1.564,-7.964,-0.049,0.938,-0.424,-1.190,-1.038,0.519,60.000,11410.000,1.000
10.802,22.379,4.423,6.742,2.069,-0.612,2.836,-7.997,-0.049,0.939,-0.419,-1.190,-0.916,0.458,60.000,11411.000,1.000
9.011,21.421,6.447,8.650,5.299,-0.230,4.113,-5.867,-0.050,0.938,-0.419,-1.434,-0.946,0.488,60.000,11412.000,1.000
7.634,20.306,8.540,10.240,9.288,0.602,4.557,-2.338,-0.049,0.938,-0.424,-1.495,-1.129,0.763,60.000,11413.000,1.000
6.825,19.233,10.234,11.705,13.445,2.612,5.180,2.824,-0.046,0.939,-0.425,-1.648,-1.007,0.732,60.000,11414.000,1.000
7.349,18.928,12.042,14.162,18.242,7.739,9.323,11.835,-0.047,0.940,-0.422,-1.831,-0.854,0.702,60.000,11415.000,1.000
8.909,19.432,14.048,17.977,23.648,15.912,18.187,25.096,-0.047,0.942,-0.419,-2.319,-0.793,0.732,60.000,11416.000,1.000
10.251,19.806,14.830,21.647,27.689,23.146,27.339,37.102,-0.048,0.935,-0.417,-2.686,-0.641,0.763,60.000,11417.000,1.000
9.870,18.607,12.159,22.354,27.119,24.317,29.370,39.229,-0.047,0.926,-0.415,-3.021,-0.427,0.885,60.000,11418.000,1.000
6.750,14.869,5.154,18.120,19.983,17.804,20.267,27.344,-0.048,0.918,-0.419,-3.082,-0.397,0.916,60.000,11419.000,1.000
1.505,9.262,-4.373,9.651,7.563,6.782,2.737,5.296,-0.048,0.909,-0.423,-2.960,-0.458,0.946,60.000,11420.000,1.000
-4.539,3.494,-13.199,-0.288,-6.495,-3.640,-16.255,-18.093,-0.049,0.907,-0.426,-2.655,-0.458,0.916,60.000,11421.000,1.000
-9.653,-0.544,-18.450,-8.286,-17.855,-9.267,-29.160,-33.712,-0.048,0.909,-0.425,-2.075,-0.366,0.732,60.000,11422.000,1.000
-12.660,-1.987,-18.993,-12.049,-23.473,-8.586,-31.677,-36.494,-0.046,0.915,-0.426,-1.526,-0.366,0.641,60.000,11423.000,1.000
-13.490,-1.389,-15.551,-11.329,-22.820,-3.018,-24.799,-27.771,-0.047,0.920,-0.418,-1.068,-0.275,0.519,60.000,11424.000,1.000
-12.209,0.335,-9.790,-7.474,-17.554,4.326,-13.288,-14.038,-0.045,0.925,-0.415,-0.916,-0.336,0.397,60.000,11425.000,1.000
-9.591,2.111,-3.745,-2.945,-10.853,10.090,-2.813,-2.870,-0.042,0.928,-0.417,-0.702,-0.244,0.488,60.000,11426.000,1.000
-6.767,3.003,1.072,-0.058,-5.850,12.244,3.432,1.626,-0.043,0.932,-0.418,-0.610,-0.092,0.305,60.000,11427.000,1.000
-4.947,2.296,3.849,-0.152,-4.518,10.392,5.439,-0.080,-0.046,0.933,-0.418,-0.671,0.031,0.275,60.000,11428.000,1.000
-4.734,-0.048,4.476,-3.146,-7.144,5.357,4.853,-5.141,-0.044,0.933,-0.418,-0.549,0.000,0.183,60.000,11429.000,1.000
-5.106,-3.031,3.559,-7.679,-12.523,-1.445,3.245,-11.092,-0.045,0.931,-0.421,-0.427,0.061,0.061,60.000,11430.000,1.000
-5.056,-6.090,1.653,-12.439,-19.296,-8.943,0.701,-17.048,-0.048,0.930,-0.422,-0.305,0.153,0.031,60.000,11431.000,1.000
-3.849,-9.043,-0.367,-16.111,-25.692,-15.695,-2.546,-22.067,-0.046,0.931,-0.420,-0.214,0.183,-0.153,60.000,11432.000,1.000
-1.203,-11.319,-1.087,-17.225,-29.235,-19.557,-4.929,-24.048,-0.046,0.934,-0.417,-0.061,0.183,-0.275,60.000,11433.000,1.000
2.263,-12.061,0.549,-14.974,-27.951,-19.109,-4.797,-21.194,-0.047,0.937,-0.417,-0.214,0.275,-0.244,60.000,11434.000,1.000
5.811,-10.617,4.288,-9.884,-21.624,-15.032,-1.732,-13.897,-0.047,0.938,-0.421,-0.336,0.275,-0.275,60.000,11435.000,1.000
8.296,-7.679,8.335,-3.908,-12.269,-10.167,2.791,-4.777,-0.048,0.941,-0.421,-0.336,0.366,-0.122,60.000,11436.000,1.000
8.896,-4.852,10.688,0.860,-2.817,-7.465,6.617,3.399,-0.047,0.940,-0.422,-0.519,0.336,-0.122,60.000,11437.000,1.000
6.973,-3.969,9.949,2.886,4.000,-8.404,7.694,8.981,-0.050,0.939,-0.422,-0.641,0.336,0.153,60.000,11438.000,1.000
1.787,-6.490,5.583,1.420,6.326,-12.896,4.575,11.386,-0.052,0.938,-0.423,-0.610,0.214,0.336,60.000,11439.000,1.000
-5.971,-12.071,-1.407,-2.756,4.118,-19.384,-2.224,11.157,-0.054,0.937,-0.421,-0.610,0.244,0.336,60.000,11440.000,1.000
-14.269,-18.552,-8.654,-7.528,-0.987,-25.095,-9.981,9.818,-0.055,0.933,-0.421,-0.702,0.275,0.275,60.000,11441.000,1.000
-20.346,-23.107,-13.380,-10.310,-6.399,-26.684,-14.604,9.233,-0.056,0.933,-0.420,-0.732,0.183,0.305,60.000,11442.000,1.000
-22.612,-24.295,-14.367,-9.809,-10.213,-22.509,-13.837,9.954,-0.056,0.932,-0.419,-0.854,0.122,0.366,60.000,11443.000,1.000
-21.596,-22.802,-12.863,-6.904,-12.290,-14.257,-9.586,10.429,-0.055,0.928,-0.417,-0.977,0.061,0.458,60.000,11444.000,1.000
-18.459,-20.109,-11.215,-3.543,-13.449,-5.608,-5.858,8.483,-0.055,0.925,-0.420,-0.977,0.000,0.488,60.000,11445.000,1.000
-14.734,-17.785,-11.083,-1.452,-14.427,0.386,-5.339,3.530,-0.054,0.923,-0.425,-0.977,-0.122,0.671,60.000,11446.000,1.000
-11.538,-16.688,-12.168,-0.997,-14.961,3.304,-7.065,-2.267,-0.054,0.924,-0.423,-0.916,-0.183,0.763,60.000,11447.000,1.000
-9.629,-16.941,-13.053,-1.634,-14.341,4.621,-7.896,-5.715,-0.054,0.927,-0.423,-0.763,-0.366,0.946,60.000,11448.000,1.000
-9.614,-18.231,-12.754,-2.874,-12.472,5.709,-5.874,-5.435,-0.054,0.929,-0.420,-0.610,-0.458,0.946,60.000,11449.000,1.000
-11.138,-19.655,-11.310,-4.380,-10.045,6.809,-1.879,-2.788,-0.053,0.932,-0.419,-0.641,-0.488,0.854,60.000,11450.000,1.000
-13.553,-20.369,-9.695,-5.979,-8.339,7.245,1.032,-0.423,-0.051,0.931,-0.419,-0.519,-0.488,1.007,60.000,11451.000,1.000
-15.555,-19.482,-8.440,-7.045,-7.901,6.988,1.183,0.231,-0.051,0.929,-0.421,-0.610,-0.519,0.946,60.000,11452.000,1.000
-15.839,-16.529,-7.113,-6.827,-8.079,6.954,-0.063,-0.480,-0.048,0.930,-0.421,-0.641,-0.488,1.099,60.000,11453.000,1.000
-14.272,-12.232,-5.023,-5.222,-7.756,7.893,0.117,-1.590,-0.046,0.929,-0.420,-0.641,-0.610,0.977,60.000,11454.000,1.000
-11.341,-7.995,-2.006,-2.849,-6.171,9.457,3.319,-2.790,-0.045,0.931,-0.417,-0.580,-0.519,1.007,60.000,11455.000,1.000
-8.237,-5.453,0.947,-1.048,-3.845,9.780,7.563,-5.008,-0.044,0.929,-0.417,-0.793,-0.305,0.946,60.000,11456.000,1.000
-5.723,-5.356,2.489,-0.822,-1.893,6.813,9.084,-9.053,-0.042,0.926,-0.418,-0.916,-0.244,0.977,60.000,11457.000,1.000
-3.965,-7.409,1.679,-2.320,-1.253,-0.370,5.390,-14.386,-0.043,0.924,-0.419,-0.977,-0.122,1.007,60.000,11458.000,1.000
-3.093,-10.863,-1.551,-5.033,-2.367,-10.927,-3.290,-19.254,-0.041,0.919,-0.423,-0.916,-0.061,0.946,60.000,11459.000,1.000
-2.766,-14.523,-6.074,-7.925,-4.673,-21.978,-13.755,-21.486,-0.042,0.918,-0.420,-0.580,0.000,1.007,60.000,11460.000,1.000
-2.869,-17.256,-10.406,-10.120,-6.946,-29.896,-21.686,-19.714,-0.043,0.918,-0.423,-0.458,0.031,0.885,60.000,11461.000,1.000
-2.886,-17.819,-13.316,-10.938,-7.648,-32.099,-23.669,-13.879,-0.043,0.921,-0.420,-0.122,0.153,0.854,60.000,11462.000,1.000
-2.164,-15.569,-14.432,-10.219,-5.902,-28.677,-19.333,-5.477,-0.045,0.925,-0.421,0.092,0.275,0.732,60.000,11463.000,1.000
-0.813,-11.268,-14.230,-8.517,-2.234,-22.141,-11.592,2.924,-0.043,0.929,-0.421,0.214,0.366,0.702,60.000,11464.000,1.000
0.957,-6.193,-13.167,-6.403,2.086,-15.249,-3.891,9.167,-0.044,0.932,-0.419,0.214,0.366,0.580,60.000,11465.000,1.000
2.526,-1.537,-11.505,-4.283,5.740,-9.574,1.879,12.468,-0.043,0.936,-0.420,0.183,0.336,0.610,60.000,11466.000,1.000
3.667,2.364,-9.217,-2.108,8.211,-5.019,6.188,13.459,-0.043,0.938,-0.419,0.092,0.366,0.671,60.000,11467.000,1.000
4.710,5.882,-6.436,0.191,9.591,-0.753,10.294,13.126,-0.041,0.940,-0.420,0.031,0.336,0.732,60.000,11468.000,1.000
5.928,9.308,-3.718,2.263,9.941,3.659,14.411,12.002,-0.042,0.938,-0.423,-0.122,0.458,0.610,60.000,11469.000,1.000
7.706,12.666,-1.587,3.725,9.393,8.038,17.777,10.169,-0.042,0.939,-0.418,-0.214,0.488,0.549,60.000,11470.000,1.000
