EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-31.427,-7.896,-10.664,12.907,22.612,-2.761,9.846,13.556,-0.047,0.915,-0.449,-0.793,-2.014,1.343,60.000,118242.000,1.000
-25.670,-5.196,-7.158,10.828,24.927,-6.660,7.490,16.049,-0.047,0.916,-0.449,-0.854,-1.953,1.251,60.000,118243.000,1.000
-19.511,-3.045,-3.014,8.772,25.817,-10.802,3.799,18.563,-0.046,0.918,-0.454,-1.038,-1.831,1.221,60.000,118244.000,1.000
-12.104,-1.025,1.828,7.444,25.730,-15.427,0.046,21.584,-0.043,0.917,-0.456,-1.007,-1.862,1.221,60.000,118245.000,1.000
-3.302,1.088,7.043,6.878,24.718,-20.318,-3.776,24.572,-0.043,0.916,-0.456,-1.068,-1.831,1.221,60.000,118246.000,1.000
5.992,3.249,12.014,6.573,22.605,-24.690,-8.425,26.258,-0.042,0.918,-0.455,-1.007,-1.648,1.099,60.000,118247.000,1.000
14.924,5.709,16.287,6.150,19.642,-27.511,-13.429,25.687,-0.042,0.921,-0.454,-1.099,-1.434,0.885,60.000,118248.000,1.000
22.824,8.656,19.465,5.447,16.371,-28.364,-17.205,22.777,-0.042,0.924,-0.453,-1.282,-1.251,0.824,60.000,118249.000,1.000
29.501,11.910,21.127,4.531,13.207,-27.783,-18.702,18.274,-0.040,0.925,-0.453,-1.404,-1.038,0.732,60.000,118250.000,1.000
33.897,14.187,20.501,3.111,9.596,-27.261,-19.228,13.070,-0.041,0.929,-0.453,-1.556,-0.824,0.641,60.000,118251.000,1.000
34.675,14.088,17.366,1.081,4.791,-27.782,-20.953,8.209,-0.043,0.929,-0.456,-1.740,-0.549,0.732,60.000,118252.000,1.000
31.860,11.656,12.822,-0.791,-0.885,-28.743,-24.708,4.778,-0.046,0.931,-0.454,-1.984,-0.488,0.702,60.000,118253.000,1.000
27.154,8.546,8.707,-1.279,-6.062,-28.546,-29.647,3.284,-0.049,0.936,-0.451,-2.258,-0.519,0.671,60.000,118254.000,1.000
23.438,7.203,6.568,0.526,-9.152,-25.590,-33.182,3.461,-0.053,0.935,-0.451,-2.411,-0.427,0.671,60.000,118255.000,1.000
21.563,8.313,6.326,3.922,-10.028,-19.607,-32.560,4.176,-0.054,0.937,-0.450,-2.563,-0.336,0.732,60.000,118256.000,1.000
19.905,10.304,6.658,7.109,-9.999,-11.675,-26.618,4.167,-0.053,0.936,-0.449,-2.838,-0.366,0.793,60.000,118257.000,1.000
16.938,11.258,6.385,8.769,-10.344,-3.260,-17.183,2.846,-0.056,0.936,-0.450,-3.174,-0.397,0.885,60.000,118258.000,1.000
13.028,10.605,5.315,8.867,-11.303,4.584,-8.371,0.415,-0.052,0.936,-0.449,-3.387,-0.458,0.946,60.000,118259.000,1.000
10.447,9.406,4.266,8.428,-12.089,11.359,-2.920,-2.343,-0.054,0.934,-0.446,-3.540,-0.458,1.007,60.000,118260.000,1.000
9.865,8.165,3.742,7.919,-12.498,16.087,-0.732,-4.878,-0.055,0.930,-0.446,-3.601,-0.397,1.099,60.000,118261.000,1.000
9.609,6.294,3.586,6.956,-13.227,17.674,0.135,-7.205,-0.056,0.929,-0.444,-3.784,-0.458,1.312,60.000,118262.000,1.000
8.284,3.613,3.515,5.191,-14.766,16.313,1.269,-9.806,-0.056,0.929,-0.439,-3.815,-0.641,1.526,60.000,118263.000,1.000
6.700,1.292,3.498,2.938,-16.571,13.828,2.824,-13.032,-0.053,0.925,-0.442,-3.876,-0.702,1.770,60.000,118264.000,1.000
7.533,1.342,3.890,1.133,-17.208,12.476,4.872,-16.413,-0.056,0.925,-0.443,-3.937,-0.763,1.862,60.000,118265.000,1.000
11.169,4.014,4.518,-0.104,-16.142,12.733,7.470,-19.345,-0.055,0.923,-0.440,-3.937,-0.885,1.984,60.000,118266.000,1.000
14.837,7.316,4.702,-1.546,-14.181,13.268,10.386,-21.526,-0.055,0.919,-0.441,-3.937,-0.916,2.167,60.000,118267.000,1.000
15.710,8.851,3.843,-3.859,-12.504,12.549,12.968,-22.884,-0.053,0.918,-0.441,-3.784,-0.916,2.350,60.000,118268.000,1.000
13.260,7.310,1.632,-7.068,-11.901,9.881,14.252,-23.643,-0.052,0.917,-0.441,-3.723,-1.007,2.472,60.000,118269.000,1.000
9.309,3.062,-1.812,-10.456,-12.370,5.493,13.702,-24.194,-0.051,0.914,-0.439,-3.479,-1.007,2.655,60.000,118270.000,1.000
4.586,-3.139,-6.452,-13.519,-13.814,-0.325,10.518,-25.051,-0.050,0.914,-0.439,-3.357,-1.007,2.808,60.000,118271.000,1.000
-1.609,-10.271,-11.860,-15.852,-15.808,-6.976,4.496,-26.078,-0.049,0.912,-0.441,-3.082,-1.099,2.808,60.000,118272.000,1.000
-8.891,-16.379,-16.741,-16.691,-17.073,-13.137,-2.247,-26.134,-0.049,0.908,-0.440,-2.838,-1.221,2.869,60.000,118273.000,1.000
-15.012,-19.182,-19.581,-15.305,-16.045,-17.431,-5.958,-23.926,-0.048,0.907,-0.440,-2.777,-1.251,2.777,60.000,118274.000,1.000
-17.110,-17.277,-19.479,-11.389,-11.714,-19.027,-4.191,-18.964,-0.047,0.905,-0.440,-2.533,-1.160,2.716,60.000,118275.000,1.000
-15.320,-11.900,-17.091,-5.834,-4.737,-18.072,1.006,-12.117,-0.045,0.905,-0.443,-2.228,-1.038,2.777,60.000,118276.000,1.000
-12.515,-6.006,-14.009,-0.156,3.112,-15.241,5.098,-4.750,-0.043,0.904,-0.444,-1.801,-1.068,2.655,60.000,118277.000,1.000
-11.013,-1.756,-11.508,4.569,10.317,-11.512,5.864,2.303,-0.044,0.905,-0.446,-1.526,-1.038,2.563,60.000,118278.000,1.000
-10.837,0.628,-9.912,8.070,16.262,-8.036,5.041,8.799,-0.041,0.906,-0.438,-1.343,-0.854,2.441,60.000,118279.000,1.000
-10.089,2.372,-8.700,10.753,21.092,-5.436,5.635,14.593,-0.039,0.909,-0.442,-1.221,-0.793,2.228,60.000,118280.000,1.000
-8.431,3.670,-7.883,12.496,24.235,-4.072,7.179,18.877,-0.038,0.910,-0.441,-1.068,-0.641,2.045,60.000,118281.000,1.000
-7.529,3.320,-8.020,12.658,24.450,-4.086,6.300,20.733,-0.037,0.911,-0.442,-1.007,-0.427,1.709,60.000,118282.000,1.000
-8.376,0.780,-9.154,11.037,21.321,-5.247,1.085,20.278,-0.033,0.910,-0.444,-0.854,-0.153,1.556,60.000,118283.000,1.000
-9.805,-2.547,-10.510,8.254,15.926,-7.118,-7.103,18.793,-0.029,0.910,-0.446,-0.702,0.122,1.343,60.000,118284.000,1.000
-9.020,-4.007,-10.916,5.552,10.333,-8.869,-14.880,17.843,-0.024,0.908,-0.448,-0.519,0.458,1.251,60.000,118285.000,1.000
-4.981,-2.497,-9.781,3.686,5.946,-9.527,-19.660,18.116,-0.021,0.906,-0.450,-0.366,0.946,1.038,60.000,118286.000,1.000
0.913,0.766,-7.073,2.782,3.104,-8.324,-20.531,19.468,-0.016,0.905,-0.452,-0.031,1.373,0.916,60.000,118287.000,1.000
6.412,3.550,-3.281,2.478,1.386,-5.592,-18.545,21.085,-0.017,0.907,-0.455,0.122,1.862,0.671,60.000,118288.000,1.000
9.733,4.192,0.568,1.999,-0.083,-2.906,-16.512,21.716,-0.018,0.907,-0.456,0.336,2.350,0.580,60.000,118289.000,1.000
11.161,3.039,3.807,1.056,-1.676,-1.482,-16.212,20.809,-0.018,0.911,-0.453,0.488,2.838,0.366,60.000,118290.000,1.000
11.784,1.404,6.204,-0.139,-3.341,-1.525,-16.961,18.843,-0.019,0.918,-0.454,0.549,3.235,0.336,60.000,118291.000,1.000
12.561,0.402,7.677,-1.102,-4.844,-2.477,-16.617,16.775,-0.021,0.922,-0.451,0.366,3.723,0.244,60.000,118292.000,1.000
14.007,0.488,7.940,-1.536,-5.973,-3.540,-14.387,15.073,-0.022,0.928,-0.454,0.183,4.028,0.122,60.000,118293.000,1.000
15.720,1.331,6.664,-1.570,-6.613,-3.991,-12.086,13.482,-0.025,0.930,-0.453,0.031,4.425,-0.061,60.000,118294.000,1.000
17.446,2.668,4.420,-1.131,-6.314,-3.110,-11.189,11.898,-0.032,0.935,-0.451,-0.214,4.700,-0.244,60.000,118295.000,1.000
18.761,4.212,2.310,-0.304,-4.925,-0.880,-10.576,10.453,-0.038,0.937,-0.451,-0.488,4.883,-0.336,60.000,118296.000,1.000
19.589,5.896,1.332,0.604,-2.763,2.138,-7.273,9.154,-0.047,0.940,-0.449,-0.763,4.791,-0.519,60.000,118297.000,1.000
20.362,7.882,1.850,1.318,-0.316,5.543,-0.007,7.656,-0.051,0.940,-0.449,-1.160,4.700,-0.549,60.000,118298.000,1.000
20.762,9.726,3.274,1.521,1.731,9.177,8.556,5.420,-0.057,0.940,-0.448,-1.465,4.547,-0.641,60.000,118299.000,1.000
20.103,10.568,4.587,0.983,2.818,12.722,14.576,2.233,-0.062,0.939,-0.444,-1.678,4.242,-0.671,60.000,118300.000,1.000
17.567,9.672,4.864,-0.549,2.628,15.258,16.525,-1.699,-0.064,0.938,-0.441,-2.075,3.845,-0.732,60.000,118301.000,1.000
13.539,7.589,4.115,-2.706,1.687,16.270,16.416,-5.586,-0.063,0.934,-0.443,-2.319,3.357,-0.885,60.000,118302.000,1.000
9.439,5.725,2.958,-4.635,0.999,16.199,17.159,-8.611,-0.064,0.933,-0.444,-2.594,2.869,-0.824,60.000,118303.000,1.000
5.759,4.584,1.535,-5.993,0.842,15.748,19.396,-10.824,-0.063,0.931,-0.443,-2.991,2.380,-0.671,60.000,118304.000,1.000
2.191,3.730,-0.335,-6.893,0.881,15.448,21.919,-13.057,-0.064,0.931,-0.442,-3.143,2.075,-0.580,60.000,118305.000,1.000
-2.302,2.135,-2.911,-7.889,0.508,15.178,22.809,-16.446,-0.064,0.930,-0.443,-3.174,1.495,-0.519,60.000,118306.000,1.000
-7.950,-0.539,-5.938,-9.295,-0.346,14.723,21.194,-21.310,-0.064,0.929,-0.444,-3.174,0.977,-0.244,60.000,118307.000,1.000
-13.573,-3.505,-8.659,-10.876,-1.166,14.209,18.085,-26.750,-0.065,0.930,-0.437,-3.357,0.458,-0.092,60.000,118308.000,1.000
-18.203,-6.059,-10.567,-12.435,-1.838,13.713,15.237,-31.404,-0.064,0.930,-0.436,-3.387,0.000,0.183,60.000,118309.000,1.000
-21.058,-7.667,-11.489,-13.720,-2.537,13.390,13.934,-34.096,-0.063,0.927,-0.435,-3.418,-0.427,0.427,60.000,118310.000,1.000
-21.742,-8.015,-11.668,-14.431,-3.348,13.409,13.538,-34.503,-0.063,0.926,-0.439,-3.571,-1.007,0.702,60.000,118311.000,1.000
-19.769,-6.907,-11.293,-13.999,-3.850,13.991,12.527,-33.022,-0.064,0.925,-0.439,-3.571,-1.373,0.977,60.000,118312.000,1.000
-15.012,-4.615,-10.257,-11.922,-3.535,15.115,10.796,-30.224,-0.065,0.922,-0.440,-3.571,-1.801,1.343,60.000,118313.000,1.000
-8.993,-2.275,-8.479,-8.459,-2.597,16.249,9.920,-26.637,-0.064,0.921,-0.439,-3.387,-2.319,1.587,60.000,118314.000,1.000
-3.673,-0.699,-5.965,-4.326,-1.491,16.966,11.348,-22.576,-0.063,0.920,-0.435,-3.296,-2.686,1.648,60.000,118315.000,1.000
-0.341,0.241,-3.022,-0.310,-0.405,17.265,13.854,-18.210,-0.060,0.917,-0.433,-3.143,-3.143,1.892,60.000,118316.000,1.000
1.594,1.757,0.211,3.437,1.206,17.678,14.837,-13.310,-0.059,0.917,-0.435,-3.021,-3.357,1.984,60.000,118317.000,1.000
3.312,4.770,3.533,6.922,3.719,18.296,13.257,-7.640,-0.058,0.912,-0.436,-2.808,-3.754,2.136,60.000,118318.000,1.000
3.858,8.173,5.956,9.303,6.156,17.893,10.138,-1.723,-0.054,0.911,-0.436,-2.625,-4.059,2.228,60.000,118319.000,1.000
1.433,9.999,6.398,9.718,7.247,15.144,7.166,3.487,-0.052,0.912,-0.434,-2.441,-4.211,2.289,60.000,118320.000,1.000
-4.464,9.178,4.488,8.232,6.732,9.793,4.216,7.349,-0.050,0.911,-0.437,-2.258,-4.303,2.197,60.000,118321.000,1.000
-11.710,6.618,0.948,6.060,5.705,2.822,-0.158,10.133,-0.047,0.911,-0.438,-2.014,-4.242,2.136,60.000,118322.000,1.000
-17.636,3.971,-3.329,4.285,5.247,-4.761,-6.779,12.409,-0.045,0.911,-0.439,-1.831,-4.272,2.075,60.000,118323.000,1.000
-22.217,1.499,-8.083,2.745,5.123,-12.745,-15.185,14.333,-0.042,0.913,-0.439,-1.709,-4.272,2.106,60.000,118324.000,1.000
-26.425,-1.245,-12.657,1.200,4.833,-20.614,-23.414,16.327,-0.038,0.913,-0.439,-1.465,-4.150,2.075,60.000,118325.000,1.000
-29.718,-4.005,-15.586,0.153,4.468,-27.011,-29.218,19.292,-0.036,0.914,-0.440,-1.373,-3.998,1.953,60.000,118326.000,1.000
-29.404,-5.269,-15.346,0.612,4.671,-30.377,-31.045,23.912,-0.035,0.914,-0.439,-1.251,-3.845,1.892,60.000,118327.000,1.000
-23.974,-4.047,-11.901,2.733,5.616,-30.372,-29.239,29.548,-0.032,0.916,-0.438,-1.068,-3.632,1.740,60.000,118328.000,1.000
-16.319,-1.758,-7.088,5.088,6.411,-28.327,-26.409,34.289,-0.031,0.919,-0.439,-0.885,-3.357,1.556,60.000,118329.000,1.000
-10.355,-0.479,-2.743,6.280,6.379,-25.741,-24.563,36.746,-0.029,0.920,-0.440,-0.763,-3.174,1.526,60.000,118330.000,1.000
-7.084,-0.865,0.432,6.039,5.648,-23.472,-23.116,36.913,-0.026,0.920,-0.440,-0.702,-2.808,1.373,60.000,118331.000,1.000
-4.146,-1.840,2.761,5.062,4.858,-21.689,-19.780,35.539,-0.023,0.921,-0.437,-0.580,-2.380,1.343,60.000,118332.000,1.000
0.186,-2.545,4.413,3.687,4.193,-20.463,-14.276,32.926,-0.024,0.921,-0.440,-0.610,-2.136,1.282,60.000,118333.000,1.000
3.841,-3.785,4.707,1.215,2.883,-20.113,-10.065,28.729,-0.026,0.923,-0.444,-0.610,-1.709,1.190,60.000,118334.000,1.000
4.304,-6.255,3.371,-2.617,0.511,-20.318,-9.993,23.106,-0.026,0.923,-0.444,-0.488,-1.312,1.068,60.000,118335.000,1.000
1.915,-9.363,1.283,-6.836,-2.363,-19.985,-12.417,16.939,-0.032,0.924,-0.439,-0.519,-1.038,1.038,60.000,118336.000,1.000
-0.058,-11.580,0.049,-9.737,-4.609,-17.929,-12.706,11.200,-0.034,0.924,-0.439,-0.580,-0.732,0.854,60.000,118337.000,1.000
0.919,-12.091,0.474,-10.500,-5.777,-14.067,-9.033,5.971,-0.036,0.926,-0.436,-0.610,-0.549,0.793,60.000,118338.000,1.000
3.340,-12.095,1.695,-10.120,-6.825,-9.836,-4.985,0.198,-0.036,0.925,-0.438,-0.641,-0.366,0.732,60.000,118339.000,1.000
4.085,-13.335,2.470,-10.032,-8.855,-6.828,-4.687,-7.012,-0.036,0.924,-0.441,-0.641,-0.275,0.549,60.000,118340.000,1.000
1.637,-16.440,2.252,-10.868,-12.113,-5.673,-7.985,-15.217,-0.035,0.925,-0.442,-0.549,-0.122,0.519,60.000,118341.000,1.000
-2.430,-20.115,1.524,-11.942,-15.616,-5.507,-10.550,-22.475,-0.036,0.925,-0.442,-0.488,0.031,0.549,60.000,118342.000,1.000
-5.737,-22.553,0.897,-12.193,-18.032,-4.835,-8.709,-26.870,-0.036,0.925,-0.442,-0.488,0.336,0.580,60.000,118343.000,1.000
-8.245,-23.478,0.181,-11.539,-18.978,-2.942,-3.217,-28.184,-0.036,0.923,-0.442,-0.488,0.458,0.610,60.000,118344.000,1.000
-10.940,-23.539,-0.928,-10.492,-18.727,0.084,2.858,-27.577,-0.037,0.921,-0.443,-0.366,0.519,0.549,60.000,118345.000,1.000
-14.283,-23.472,-2.364,-9.539,-17.778,3.615,7.314,-26.447,-0.037,0.919,-0.444,-0.275,0.641,0.366,60.000,118346.000,1.000
-17.272,-23.334,-3.497,-8.532,-16.237,7.098,10.330,-25.502,-0.037,0.917,-0.446,-0.275,0.641,0.305,60.000,118347.000,1.000
-18.587,-22.696,-3.772,-7.126,-13.931,10.188,13.323,-24.910,-0.039,0.915,-0.448,-0.153,0.824,0.214,60.000,118348.000,1.000
-18.788,-21.693,-3.573,-5.694,-11.175,12.364,16.838,-24.758,-0.037,0.915,-0.445,-0.061,0.885,0.214,60.000,118349.000,1.000
-19.251,-20.742,-3.771,-4.910,-8.567,13.197,20.278,-24.848,-0.036,0.912,-0.444,0.092,0.885,0.122,60.000,118350.000,1.000
-20.876,-20.282,-5.024,-5.273,-6.716,12.508,22.038,-24.854,-0.037,0.911,-0.444,0.275,0.824,-0.031,60.000,118351.000,1.000
-22.773,-19.974,-6.867,-6.376,-5.509,10.867,21.174,-24.179,-0.038,0.909,-0.445,0.336,0.885,-0.244,60.000,118352.000,1.000
-23.250,-18.865,-8.081,-7.237,-4.266,9.147,18.531,-22.146,-0.038,0.908,-0.447,0.458,0.885,-0.488,60.000,118353.000,1.000
-22.231,-16.671,-8.039,-7.488,-2.872,7.464,15.661,-18.855,-0.041,0.908,-0.449,0.732,1.007,-0.610,60.000,118354.000,1.000
-20.408,-13.609,-6.794,-7.213,-1.585,5.543,13.777,-15.195,-0.041,0.907,-0.449,0.854,1.007,-0.702,60.000,118355.000,1.000
-18.403,-10.275,-4.817,-6.626,-0.535,3.359,12.596,-12.031,-0.041,0.909,-0.448,0.916,0.916,-0.793,60.000,118356.000,1.000
-15.995,-7.140,-2.451,-5.662,0.694,1.428,11.121,-9.240,-0.041,0.910,-0.448,1.038,0.824,-1.068,60.000,118357.000,1.000
-12.835,-4.588,-0.053,-4.239,2.448,0.049,9.024,-6.030,-0.042,0.912,-0.452,1.007,0.854,-1.312,60.000,118358.000,1.000
-9.878,-3.382,1.663,-2.753,4.144,-1.377,6.710,-1.909,-0.041,0.915,-0.455,1.099,0.885,-1.465,60.000,118359.000,1.000
-8.039,-3.762,2.238,-1.564,4.978,-3.511,4.758,3.073,-0.040,0.919,-0.456,0.977,0.946,-1.495,60.000,118360.000,1.000
-7.597,-5.209,1.616,-0.942,4.535,-6.453,2.407,8.143,-0.039,0.924,-0.452,0.916,0.977,-1.556,60.000,118361.000,1.000
-7.588,-6.366,0.342,-0.771,3.342,-9.465,-1.532,12.463,-0.038,0.926,-0.451,0.854,0.946,-1.404,60.000,118362.000,1.000
-6.553,-5.848,-0.759,-0.665,2.477,-11.612,-6.757,15.864,-0.042,0.931,-0.447,0.702,1.129,-1.373,60.000,118363.000,1.000
-4.317,-3.531,-1.173,-0.428,2.488,-12.563,-11.539,18.691,-0.047,0.933,-0.449,0.580,1.160,-1.465,60.000,118364.000,1.000
-1.303,-0.009,-0.496,0.179,3.416,-12.208,-13.899,21.255,-0.053,0.932,-0.446,0.275,0.977,-1.526,60.000,118365.000,1.000
1.502,3.727,1.175,0.914,4.651,-10.786,-13.695,22.990,-0.056,0.931,-0.445,0.000,0.885,-1.526,60.000,118366.000,1.000
3.406,6.983,3.406,1.192,5.406,-8.783,-12.303,22.918,-0.058,0.932,-0.449,-0.366,0.671,-1.434,60.000,118367.000,1.000
4.764,9.775,5.919,0.812,5.292,-6.611,-11.102,20.821,-0.059,0.931,-0.448,-0.488,0.427,-1.404,60.000,118368.000,1.000
6.248,12.231,8.641,0.097,4.277,-4.452,-10.881,17.578,-0.058,0.929,-0.452,-0.610,0.153,-1.404,60.000,118369.000,1.000
8.675,14.497,11.589,-0.338,2.749,-2.095,-11.198,14.556,-0.055,0.929,-0.447,-0.885,-0.153,-1.404,60.000,118370.000,1.000
11.489,16.087,14.064,-0.639,0.857,0.355,-11.107,12.341,-0.055,0.925,-0.448,-1.068,-0.366,-1.404,60.000,118371.000,1.000
13.266,16.355,15.030,-1.385,-1.404,2.593,-9.748,10.623,-0.056,0.921,-0.449,-1.190,-0.641,-1.251,60.000,118372.000,1.000
13.291,15.319,14.126,-2.655,-3.793,4.809,-7.038,8.879,-0.055,0.920,-0.448,-1.221,-0.824,-1.160,60.000,118373.000,1.000
11.766,13.542,11.984,-3.872,-5.857,7.757,-4.049,7.038,-0.055,0.918,-0.447,-1.221,-1.038,-1.129,60.000,118374.000,1.000
9.882,12.024,9.896,-4.050,-6.855,11.970,-1.690,5.680,-0.058,0.917,-0.445,-1.190,-1.251,-1.160,60.000,118375.000,1.000
7.936,11.076,8.366,-3.047,-6.637,16.314,-0.347,4.850,-0.059,0.917,-0.449,-1.251,-1.465,-1.068,60.000,118376.000,1.000
5.487,10.407,6.964,-1.522,-5.626,18.839,0.505,3.602,-0.059,0.917,-0.450,-1.160,-1.709,-0.946,60.000,118377.000,1.000
2.847,10.018,5.342,0.085,-4.067,18.961,1.954,0.926,-0.056,0.917,-0.452,-1.038,-1.862,-0.977,60.000,118378.000,1.000
0.896,10.136,3.817,1.885,-1.907,18.032,4.528,-3.251,-0.054,0.914,-0.452,-0.977,-2.106,-0.916,60.000,118379.000,1.000
0.498,10.944,3.143,4.266,0.986,17.927,8.155,-7.879,-0.049,0.913,-0.445,-0.885,-2.197,-0.854,60.000,118380.000,1.000
0.836,11.771,3.341,6.872,4.055,18.873,11.800,-11.775,-0.046,0.909,-0.449,-0.793,-2.228,-0.702,60.000,118381.000,1.000
0.697,12.064,4.036,9.087,6.653,19.815,14.563,-13.989,-0.045,0.910,-0.450,-0.702,-2.289,-0.549,60.000,118382.000,1.000
0.392,12.394,5.226,10.877,8.789,20.048,16.779,-13.908,-0.041,0.910,-0.452,-0.641,-2.319,-0.458,60.000,118383.000,1.000
1.102,13.576,6.964,12.509,10.703,19.572,19.197,-11.767,-0.037,0.909,-0.456,-0.488,-2.319,-0.366,60.000,118384.000,1.000
3.971,15.836,8.973,14.147,12.592,18.648,21.997,-8.624,-0.038,0.907,-0.453,-0.397,-2.167,-0.305,60.000,118385.000,1.000
8.227,18.042,10.316,15.167,14.137,17.024,23.750,-5.923,-0.037,0.909,-0.455,-0.275,-2.014,-0.305,60.000,118386.000,1.000
12.065,18.860,10.342,14.856,15.070,14.439,22.903,-4.373,-0.038,0.912,-0.454,-0.183,-1.892,-0.214,60.000,118387.000,1.000
14.556,18.074,9.387,13.290,15.731,11.151,19.812,-3.612,-0.038,0.914,-0.454,-0.153,-1.678,-0.336,60.000,118388.000,1.000
15.711,16.307,8.208,11.165,16.589,7.561,16.460,-2.923,-0.039,0.918,-0.453,-0.244,-1.587,-0.244,60.000,118389.000,1.000
16.533,14.647,7.454,9.440,17.855,4.066,14.747,-1.680,-0.041,0.922,-0.451,-0.275,-1.495,-0.275,60.000,118390.000,1.000
17.261,13.341,6.895,8.274,18.778,0.660,13.921,0.092,-0.042,0.924,-0.451,-0.366,-1.465,-0.275,60.000,118391.000,1.000
17.372,11.777,5.780,7.107,18.189,-2.875,11.343,1.787,-0.043,0.927,-0.448,-0.519,-1.373,-0.275,60.000,118392.000,1.000
16.805,9.581,3.612,5.484,15.587,-6.753,5.586,2.672,-0.043,0.928,-0.449,-0.732,-1.282,-0.305,60.000,118393.000,1.000
16.031,7.090,0.452,3.356,11.402,-11.074,-2.048,2.363,-0.043,0.929,-0.451,-0.946,-1.312,-0.366,60.000,118394.000,1.000
16.054,5.319,-2.840,1.230,6.861,-15.201,-8.486,1.397,-0.045,0.931,-0.449,-1.099,-1.221,-0.214,60.000,118395.000,1.000
16.841,4.741,-5.238,-0.397,3.003,-17.987,-12.141,0.848,-0.048,0.934,-0.450,-1.373,-1.099,-0.275,60.000,118396.000,1.000
17.851,5.357,-5.852,-0.913,0.576,-18.196,-13.444,1.683,-0.049,0.932,-0.449,-1.617,-1.099,-0.488,60.000,118397.000,1.000
19.069,7.045,-4.415,0.163,0.011,-15.409,-13.155,4.116,-0.051,0.932,-0.449,-1.740,-1.160,-0.458,60.000,118398.000,1.000
20.423,9.135,-1.806,2.425,0.878,-10.753,-11.708,7.474,-0.052,0.930,-0.448,-2.045,-1.221,-0.488,60.000,118399.000,1.000
21.969,10.985,0.672,4.941,2.126,-6.027,-9.306,10.768,-0.052,0.931,-0.449,-2.289,-1.312,-0.427,60.000,118400.000,1.000
22.618,11.744,1.763,6.448,2.174,-2.800,-7.102,12.770,-0.053,0.930,-0.447,-2.533,-1.343,-0.397,60.000,118401.000,1.000
20.659,10.520,0.981,6.135,-0.146,-1.476,-6.429,12.688,-0.053,0.931,-0.446,-2.716,-1.404,-0.275,60.000,118402.000,1.000
15.891,7.309,-0.992,4.372,-4.502,-1.007,-7.276,10.927,-0.053,0.929,-0.446,-2.838,-1.465,-0.275,60.000,118403.000,1.000
10.455,3.620,-2.728,2.520,-9.077,0.299,-8.374,8.789,-0.052,0.928,-0.445,-3.021,-1.587,-0.183,60.000,118404.000,1.000
7.885,2.055,-2.862,2.207,-11.574,3.535,-7.975,7.603,-0.056,0.927,-0.438,-3.296,-1.587,-0.031,60.000,118405.000,1.000
8.873,3.402,-1.515,3.625,-11.432,7.769,-5.677,7.569,-0.056,0.930,-0.442,-3.448,-1.709,0.031,60.000,118406.000,1.000
10.559,5.694,0.017,5.493,-10.156,10.785,-2.623,7.791,-0.056,0.932,-0.439,-3.632,-1.953,0.061,60.000,118407.000,1.000
10.095,6.434,0.655,6.442,-9.620,11.021,-0.791,7.033,-0.057,0.930,-0.444,-3.784,-2.045,0.214,60.000,118408.000,1.000
7.508,4.990,0.339,6.105,-10.428,8.656,-1.919,4.617,-0.058,0.930,-0.443,-3.876,-2.197,0.244,60.000,118409.000,1.000
5.839,3.189,-0.005,5.477,-11.372,5.485,-5.358,1.149,-0.059,0.930,-0.444,-4.028,-2.380,0.336,60.000,118410.000,1.000
6.693,2.484,0.062,5.369,-11.229,2.965,-8.599,-2.319,-0.058,0.934,-0.438,-4.089,-2.411,0.458,60.000,118411.000,1.000
8.471,2.386,0.113,5.660,-9.887,1.338,-9.203,-5.101,-0.059,0.933,-0.436,-4.181,-2.502,0.610,60.000,118412.000,1.000
9.033,1.815,-0.241,5.912,-7.820,0.383,-6.404,-6.942,-0.058,0.933,-0.432,-4.456,-2.502,0.702,60.000,118413.000,1.000
8.257,0.696,-0.839,5.954,-5.412,0.097,-1.495,-7.899,-0.060,0.931,-0.433,-4.456,-2.747,0.671,60.000,118414.000,1.000
8.211,0.220,-1.138,6.026,-2.679,0.610,3.745,-8.202,-0.063,0.928,-0.434,-4.547,-2.838,0.793,60.000,118415.000,1.000
9.235,0.686,-1.298,5.820,-0.168,1.199,7.560,-8.451,-0.061,0.930,-0.432,-4.639,-3.052,0.885,60.000,118416.000,1.000
9.033,0.904,-1.990,4.723,1.205,0.667,8.778,-9.139,-0.062,0.927,-0.430,-4.730,-3.204,0.916,60.000,118417.000,1.000
5.899,-0.152,-3.412,2.849,1.253,-1.394,7.648,-10.100,-0.062,0.925,-0.432,-4.791,-3.235,0.885,60.000,118418.000,1.000
1.187,-1.948,-4.907,1.271,0.995,-4.128,5.973,-10.616,-0.063,0.925,-0.432,-4.822,-3.387,1.007,60.000,118419.000,1.000
-1.313,-2.537,-5.345,1.363,2.059,-6.016,6.177,-9.955,-0.063,0.923,-0.432,-4.730,-3.479,0.946,60.000,118420.000,1.000
-0.417,-1.289,-4.605,3.046,4.652,-6.457,8.390,-8.331,-0.062,0.919,-0.433,-4.578,-3.540,1.068,60.000,118421.000,1.000
1.191,0.351,-3.574,4.861,7.378,-5.939,10.348,-6.586,-0.062,0.919,-0.433,-4.486,-3.723,1.129,60.000,118422.000,1.000
