EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
7.058,6.707,6.190,7.823,7.117,6.094,1.980,9.839,-0.134,0.898,-0.500,-1.587,-5.707,1.129,60.000,60757.000,1.000
9.205,5.871,5.560,5.954,5.917,6.837,2.237,9.214,-0.130,0.900,-0.502,-1.953,-5.615,1.099,60.000,60758.000,1.000
11.064,5.853,4.959,4.088,5.400,7.972,2.376,8.745,-0.124,0.899,-0.499,-2.289,-5.463,0.946,60.000,60759.000,1.000
13.260,6.741,5.445,3.226,6.046,10.293,3.570,9.075,-0.123,0.896,-0.497,-2.594,-5.402,0.916,60.000,60760.000,1.000
15.852,8.292,7.374,3.842,7.802,13.992,6.444,10.378,-0.117,0.891,-0.498,-2.808,-5.005,0.885,60.000,60761.000,1.000
17.657,9.760,10.036,5.454,10.096,18.434,10.394,12.012,-0.114,0.885,-0.498,-3.082,-4.578,0.885,60.000,60762.000,1.000
17.827,10.624,12.375,7.245,12.269,22.476,14.285,13.058,-0.114,0.882,-0.498,-3.326,-4.120,0.824,60.000,60763.000,1.000
16.541,10.729,13.652,8.554,13.649,24.740,16.803,12.960,-0.114,0.881,-0.498,-3.418,-3.632,0.702,60.000,60764.000,1.000
14.912,10.345,13.979,9.334,14.031,24.459,17.037,12.001,-0.114,0.880,-0.501,-3.510,-3.265,0.549,60.000,60765.000,1.000
13.680,9.814,13.908,9.821,13.666,21.814,14.369,10.816,-0.113,0.879,-0.502,-3.723,-2.808,0.458,60.000,60766.000,1.000
12.581,9.282,13.707,9.982,12.798,17.560,8.429,9.600,-0.115,0.877,-0.506,-3.723,-2.502,0.519,60.000,60767.000,1.000
11.278,8.853,13.308,9.607,11.628,12.726,0.208,8.056,-0.115,0.875,-0.506,-3.662,-2.014,0.519,60.000,60768.000,1.000
9.641,8.451,12.593,8.620,10.464,8.416,-7.565,5.993,-0.117,0.876,-0.503,-3.632,-1.465,0.610,60.000,60769.000,1.000
8.303,8.214,11.873,7.512,9.972,5.730,-11.520,3.782,-0.118,0.877,-0.502,-3.357,-1.129,0.580,60.000,60770.000,1.000
7.844,8.089,11.372,6.695,10.365,4.986,-10.533,1.648,-0.122,0.878,-0.503,-3.326,-0.732,0.549,60.000,60771.000,1.000
8.204,7.612,10.930,6.098,10.992,5.526,-6.563,-0.612,-0.127,0.880,-0.504,-3.296,-0.366,0.366,60.000,60772.000,1.000
9.788,6.946,10.654,5.831,11.270,6.698,-1.941,-2.881,-0.134,0.882,-0.504,-3.174,-0.092,0.214,60.000,60773.000,1.000
13.159,6.823,10.940,6.195,10.998,8.263,2.462,-4.633,-0.135,0.882,-0.503,-3.113,0.000,0.031,60.000,60774.000,1.000
18.345,7.799,12.097,7.337,10.231,10.183,7.013,-5.411,-0.138,0.881,-0.503,-3.052,0.031,-0.061,60.000,60775.000,1.000
24.148,9.477,13.782,8.721,8.818,11.947,11.506,-5.461,-0.139,0.883,-0.504,-2.930,0.153,-0.061,60.000,60776.000,1.000
28.847,10.887,15.183,9.384,6.493,12.659,14.581,-5.561,-0.141,0.883,-0.510,-2.869,0.183,-0.092,60.000,60777.000,1.000
31.703,11.613,15.801,8.843,3.580,11.978,15.241,-6.188,-0.140,0.881,-0.504,-2.747,0.153,-0.305,60.000,60778.000,1.000
32.370,11.582,15.391,7.114,0.784,10.275,13.550,-7.356,-0.140,0.884,-0.503,-2.594,0.214,-0.336,60.000,60779.000,1.000
30.973,11.120,13.895,4.673,-1.118,8.438,10.747,-8.835,-0.140,0.885,-0.502,-2.502,0.183,-0.397,60.000,60780.000,1.000
28.275,10.904,11.397,2.169,-1.699,7.304,8.456,-10.420,-0.141,0.887,-0.500,-2.472,0.244,-0.397,60.000,60781.000,1.000
25.323,11.441,8.268,0.172,-1.071,7.266,7.754,-11.779,-0.139,0.892,-0.497,-2.533,0.214,-0.427,60.000,60782.000,1.000
23.124,12.836,5.198,-0.900,0.369,8.349,9.006,-12.302,-0.137,0.897,-0.495,-2.625,0.275,-0.305,60.000,60783.000,1.000
21.547,14.536,2.566,-1.200,1.866,10.154,11.495,-11.537,-0.136,0.900,-0.496,-2.777,0.275,-0.214,60.000,60784.000,1.000
19.943,16.014,0.491,-1.130,2.821,12.288,14.114,-9.309,-0.135,0.900,-0.498,-2.991,0.366,0.092,60.000,60785.000,1.000
17.945,17.064,-0.944,-0.969,3.077,14.413,16.042,-5.898,-0.133,0.901,-0.495,-3.235,0.427,0.275,60.000,60786.000,1.000
15.608,17.491,-1.705,-0.872,2.631,15.960,16.853,-2.217,-0.133,0.900,-0.492,-3.479,0.488,0.519,60.000,60787.000,1.000
13.259,17.090,-1.948,-1.024,1.361,16.143,16.275,0.542,-0.134,0.898,-0.491,-3.662,0.580,0.671,60.000,60788.000,1.000
10.598,15.588,-2.171,-1.810,-0.994,14.372,13.772,1.524,-0.133,0.894,-0.490,-3.876,0.641,0.793,60.000,60789.000,1.000
7.625,13.386,-2.563,-3.078,-3.916,11.201,9.761,0.888,-0.131,0.894,-0.490,-3.937,0.732,0.946,60.000,60790.000,1.000
5.048,11.314,-2.949,-4.089,-6.249,7.894,5.800,-0.454,-0.134,0.895,-0.492,-4.089,0.702,1.282,60.000,60791.000,1.000
3.524,9.745,-3.266,-4.185,-7.304,5.102,2.955,-1.455,-0.132,0.893,-0.490,-4.089,0.763,1.495,60.000,60792.000,1.000
3.146,8.532,-3.682,-3.164,-7.160,2.593,0.886,-1.332,-0.132,0.894,-0.487,-4.089,0.824,1.678,60.000,60793.000,1.000
2.543,6.966,-4.611,-1.549,-6.497,-0.307,-1.874,-0.037,-0.134,0.894,-0.486,-4.242,0.763,1.770,60.000,60794.000,1.000
0.194,4.623,-6.078,0.039,-5.748,-3.783,-6.005,1.999,-0.134,0.894,-0.487,-4.395,0.793,1.740,60.000,60795.000,1.000
-3.988,1.889,-7.456,1.342,-4.748,-7.207,-10.358,4.385,-0.135,0.893,-0.486,-4.517,0.763,1.740,60.000,60796.000,1.000
-8.527,-0.380,-7.818,2.440,-3.046,-9.509,-12.774,6.988,-0.134,0.894,-0.483,-4.669,0.702,1.740,60.000,60797.000,1.000
-11.523,-1.413,-6.624,3.531,-0.379,-9.909,-11.854,9.680,-0.133,0.895,-0.484,-4.761,0.732,1.801,60.000,60798.000,1.000
-12.834,-1.466,-4.454,4.358,2.629,-8.800,-8.721,11.903,-0.133,0.895,-0.483,-4.913,0.732,1.801,60.000,60799.000,1.000
-13.448,-1.334,-2.374,4.576,5.010,-7.254,-5.837,13.223,-0.132,0.894,-0.483,-4.883,0.732,1.740,60.000,60800.000,1.000
-13.813,-1.564,-1.091,4.100,6.181,-6.244,-4.850,13.812,-0.131,0.893,-0.486,-5.035,0.854,1.617,60.000,60801.000,1.000
-13.446,-2.329,-0.799,3.037,6.036,-6.312,-5.756,14.172,-0.130,0.890,-0.484,-5.035,0.885,1.465,60.000,60802.000,1.000
-11.792,-3.571,-1.315,1.592,4.863,-7.392,-7.352,14.477,-0.129,0.889,-0.482,-5.096,0.793,1.434,60.000,60803.000,1.000
-9.973,-5.504,-2.497,-0.310,2.904,-9.148,-8.800,14.122,-0.125,0.889,-0.481,-5.005,0.854,1.404,60.000,60804.000,1.000
-9.573,-7.940,-3.998,-2.632,0.499,-11.054,-9.823,12.441,-0.124,0.890,-0.480,-4.974,0.854,1.251,60.000,60805.000,1.000
-10.533,-9.842,-5.149,-4.853,-1.851,-12.550,-10.225,9.630,-0.126,0.889,-0.481,-4.791,0.946,1.129,60.000,60806.000,1.000
-11.009,-10.009,-5.239,-6.154,-3.610,-13.227,-9.653,6.805,-0.125,0.892,-0.479,-4.791,1.007,0.916,60.000,60807.000,1.000
-9.283,-8.119,-4.048,-6.028,-4.356,-12.940,-7.806,5.039,-0.125,0.895,-0.479,-4.761,1.099,0.854,60.000,60808.000,1.000
-6.344,-5.466,-2.355,-5.010,-4.219,-12.069,-5.352,4.237,-0.124,0.897,-0.475,-4.639,1.221,0.702,60.000,60809.000,1.000
-4.370,-3.563,-1.048,-4.008,-3.482,-10.972,-3.264,3.570,-0.124,0.898,-0.476,-4.639,1.282,0.458,60.000,60810.000,1.000
-3.969,-2.841,-0.236,-3.490,-2.395,-9.695,-1.941,2.458,-0.123,0.902,-0.477,-4.700,1.221,0.366,60.000,60811.000,1.000
-3.893,-2.898,0.630,-3.377,-1.343,-8.204,-1.137,0.967,-0.121,0.901,-0.476,-4.791,1.251,0.427,60.000,60812.000,1.000
-2.917,-3.308,2.004,-3.384,-0.750,-6.634,-0.431,-0.578,-0.123,0.898,-0.478,-4.669,1.434,0.244,60.000,60813.000,1.000
-2.220,-4.515,3.377,-3.793,-1.229,-5.635,-0.319,-2.322,-0.125,0.898,-0.478,-4.639,1.617,0.061,60.000,60814.000,1.000
-3.635,-6.856,3.929,-4.922,-2.891,-5.701,-1.411,-4.537,-0.127,0.896,-0.481,-4.395,1.617,-0.092,60.000,60815.000,1.000
-6.611,-9.390,3.562,-6.328,-4.828,-6.478,-3.175,-6.961,-0.127,0.893,-0.483,-4.242,1.678,-0.092,60.000,60816.000,1.000
-8.324,-10.500,2.926,-7.093,-5.799,-7.088,-4.235,-8.870,-0.129,0.890,-0.479,-3.998,1.678,-0.122,60.000,60817.000,1.000
-6.838,-9.545,2.542,-6.870,-5.364,-6.997,-3.754,-9.792,-0.128,0.885,-0.482,-3.784,1.709,-0.214,60.000,60818.000,1.000
-4.195,-7.987,1.899,-6.609,-4.537,-6.683,-2.771,-10.162,-0.126,0.883,-0.481,-3.479,1.709,-0.275,60.000,60819.000,1.000
-4.194,-7.866,0.187,-7.448,-4.604,-6.937,-2.926,-10.804,-0.125,0.880,-0.484,-3.113,1.648,-0.244,60.000,60820.000,1.000
-8.488,-10.074,-2.723,-9.547,-5.926,-8.055,-4.681,-12.199,-0.126,0.878,-0.484,-2.686,1.740,-0.275,60.000,60821.000,1.000
-15.367,-14.005,-6.068,-11.973,-7.809,-9.570,-6.987,-14.160,-0.124,0.876,-0.483,-2.289,1.709,-0.336,60.000,60822.000,1.000
-21.480,-18.012,-8.828,-13.473,-9.169,-10.550,-8.304,-16.025,-0.126,0.875,-0.483,-1.862,1.678,-0.366,60.000,60823.000,1.000
-25.341,-20.960,-10.893,-13.752,-9.717,-10.624,-8.429,-17.343,-0.128,0.875,-0.479,-1.465,1.556,-0.397,60.000,60824.000,1.000
-27.531,-22.628,-12.783,-13.257,-9.868,-10.044,-8.088,-17.851,-0.132,0.876,-0.483,-1.007,1.587,-0.458,60.000,60825.000,1.000
-28.815,-23.206,-14.722,-12.334,-10.095,-9.220,-7.590,-17.234,-0.134,0.874,-0.483,-0.671,1.434,-0.488,60.000,60826.000,1.000
-29.243,-23.002,-16.381,-11.048,-10.679,-8.457,-6.567,-15.305,-0.135,0.875,-0.484,-0.214,1.343,-0.519,60.000,60827.000,1.000
-28.689,-22.517,-17.333,-9.517,-11.717,-7.974,-4.734,-12.489,-0.139,0.878,-0.482,0.122,1.190,-0.671,60.000,60828.000,1.000
-28.070,-22.628,-17.705,-8.301,-13.337,-8.213,-2.982,-9.973,-0.140,0.877,-0.480,0.336,0.946,-0.702,60.000,60829.000,1.000
-28.057,-23.465,-17.750,-7.717,-15.075,-9.420,-2.396,-8.668,-0.139,0.876,-0.480,0.580,0.732,-0.824,60.000,60830.000,1.000
-28.244,-24.270,-17.554,-7.591,-15.924,-11.418,-3.126,-8.483,-0.140,0.876,-0.485,0.977,0.519,-0.885,60.000,60831.000,1.000
-27.800,-24.357,-17.175,-7.635,-15.177,-13.748,-4.467,-8.582,-0.139,0.877,-0.486,1.190,0.336,-0.946,60.000,60832.000,1.000
-25.831,-23.275,-16.569,-7.517,-12.696,-15.636,-5.247,-7.950,-0.137,0.880,-0.486,1.343,0.122,-0.824,60.000,60833.000,1.000
-22.249,-20.977,-15.760,-7.135,-8.994,-16.377,-4.802,-6.092,-0.136,0.880,-0.488,1.526,-0.183,-0.824,60.000,60834.000,1.000
-17.493,-17.653,-14.766,-6.538,-4.909,-15.583,-3.097,-3.255,-0.137,0.885,-0.486,1.831,-0.366,-0.793,60.000,60835.000,1.000
-12.673,-14.087,-13.918,-6.104,-1.585,-13.593,-0.907,-0.429,-0.138,0.888,-0.486,1.892,-0.610,-0.732,60.000,60836.000,1.000
-9.677,-11.814,-13.941,-6.539,-0.280,-11.610,0.251,1.176,-0.139,0.889,-0.489,1.953,-0.702,-0.549,60.000,60837.000,1.000
-9.524,-11.895,-15.138,-8.167,-1.420,-10.941,-0.756,1.067,-0.143,0.890,-0.485,1.923,-1.038,-0.427,60.000,60838.000,1.000
-11.312,-13.976,-16.819,-10.564,-4.143,-12.090,-3.860,-0.162,-0.146,0.892,-0.486,1.892,-1.373,-0.427,60.000,60839.000,1.000
-12.181,-16.110,-17.369,-12.499,-6.471,-14.078,-7.339,-1.019,-0.147,0.896,-0.484,1.709,-1.587,-0.305,60.000,60840.000,1.000
-9.855,-16.359,-15.557,-12.874,-6.707,-15.320,-9.200,-0.319,-0.147,0.898,-0.485,1.556,-1.892,-0.244,60.000,60841.000,1.000
-4.877,-14.433,-11.657,-11.626,-4.689,-14.996,-8.901,1.731,-0.145,0.900,-0.487,1.373,-2.106,-0.183,60.000,60842.000,1.000
0.751,-11.184,-6.986,-9.449,-1.438,-13.217,-7.105,3.794,-0.142,0.903,-0.486,1.160,-2.319,-0.183,60.000,60843.000,1.000
5.424,-7.713,-3.018,-7.336,1.624,-10.740,-5.051,4.371,-0.138,0.901,-0.490,0.916,-2.533,-0.092,60.000,60844.000,1.000
8.995,-4.669,-0.490,-5.994,3.562,-8.360,-3.655,2.884,-0.138,0.902,-0.487,0.793,-2.625,0.031,60.000,60845.000,1.000
11.491,-2.546,0.590,-5.799,4.057,-6.573,-3.350,-0.117,-0.139,0.903,-0.485,0.580,-2.777,0.061,60.000,60846.000,1.000
12.115,-1.695,0.687,-6.660,3.430,-5.214,-4.053,-3.179,-0.138,0.904,-0.483,0.244,-2.777,0.031,60.000,60847.000,1.000
10.737,-1.435,0.764,-7.618,2.865,-3.372,-4.817,-4.530,-0.135,0.901,-0.484,-0.061,-2.808,0.122,60.000,60848.000,1.000
8.424,-0.500,1.839,-7.499,3.528,-0.375,-4.603,-3.356,-0.135,0.903,-0.489,-0.275,-2.808,0.183,60.000,60849.000,1.000
7.065,2.188,4.828,-5.479,5.984,3.886,-2.568,-0.172,-0.132,0.901,-0.490,-0.702,-2.747,0.275,60.000,60850.000,1.000
7.510,6.636,9.979,-1.574,9.991,9.141,1.413,3.654,-0.132,0.899,-0.490,-0.824,-2.747,0.244,60.000,60851.000,1.000
8.272,11.485,16.035,3.127,14.465,14.718,6.194,6.502,-0.132,0.898,-0.489,-1.068,-2.655,0.244,60.000,60852.000,1.000
7.298,15.051,20.504,7.057,17.989,19.582,10.136,7.193,-0.129,0.897,-0.489,-1.068,-2.533,0.305,60.000,60853.000,1.000
3.847,16.014,21.005,8.947,19.294,22.539,11.946,5.513,-0.127,0.896,-0.489,-1.282,-2.380,0.183,60.000,60854.000,1.000
-0.557,14.097,17.099,8.778,18.094,23.101,11.503,2.389,-0.125,0.896,-0.487,-1.404,-2.167,0.214,60.000,60855.000,1.000
-3.773,10.204,10.485,7.540,15.189,21.720,9.459,-0.870,-0.123,0.897,-0.487,-1.526,-1.953,0.336,60.000,60856.000,1.000
-4.883,6.182,3.988,6.386,11.963,19.427,6.657,-3.203,-0.122,0.899,-0.487,-1.709,-1.770,0.336,60.000,60857.000,1.000
-3.579,4.393,0.597,6.308,9.970,17.550,4.318,-3.857,-0.120,0.898,-0.488,-1.892,-1.434,0.458,60.000,60858.000,1.000
0.086,6.013,1.938,7.686,9.978,16.906,3.209,-2.881,-0.119,0.899,-0.488,-2.045,-1.129,0.580,60.000,60859.000,1.000
5.876,10.321,7.264,10.230,11.572,17.382,3.280,-1.306,-0.118,0.899,-0.486,-2.167,-0.824,0.519,60.000,60860.000,1.000
12.843,15.363,13.666,13.023,13.390,18.057,3.828,-0.627,-0.120,0.902,-0.488,-2.258,-0.427,0.549,60.000,60861.000,1.000
19.283,19.246,17.987,15.075,14.064,18.009,4.083,-1.755,-0.122,0.900,-0.486,-2.411,-0.092,0.549,60.000,60862.000,1.000
24.052,21.185,19.095,16.159,13.278,17.168,4.069,-4.214,-0.122,0.900,-0.482,-2.502,0.153,0.519,60.000,60863.000,1.000
26.762,21.117,17.961,16.572,11.424,15.920,4.180,-6.541,-0.123,0.898,-0.484,-2.563,0.336,0.641,60.000,60864.000,1.000
28.125,19.754,16.399,16.831,9.181,14.752,4.950,-7.253,-0.125,0.897,-0.485,-2.533,0.580,0.671,60.000,60865.000,1.000
29.090,18.328,15.538,17.256,7.142,13.952,6.534,-5.922,-0.126,0.895,-0.484,-2.594,0.793,0.763,60.000,60866.000,1.000
29.611,17.648,15.339,17.748,5.525,13.369,8.146,-3.367,-0.127,0.894,-0.482,-2.533,1.068,0.854,60.000,60867.000,1.000
29.171,17.665,15.199,18.039,4.174,12.538,8.578,-0.931,-0.129,0.893,-0.482,-2.533,1.251,0.854,60.000,60868.000,1.000
27.101,17.233,14.237,17.539,2.251,10.748,6.726,0.089,-0.131,0.887,-0.486,-2.472,1.343,0.824,60.000,60869.000,1.000
23.316,15.118,11.926,15.802,-1.066,7.714,2.586,-0.828,-0.132,0.887,-0.484,-2.411,1.404,0.916,60.000,60870.000,1.000
18.212,11.098,8.597,12.992,-5.683,3.991,-2.671,-3.153,-0.132,0.885,-0.479,-2.319,1.526,1.038,60.000,60871.000,1.000
12.325,6.272,5.318,9.865,-10.528,0.719,-7.439,-5.752,-0.133,0.885,-0.479,-2.167,1.526,1.099,60.000,60872.000,1.000
6.869,2.569,3.202,7.494,-14.127,-0.939,-10.103,-7.545,-0.132,0.885,-0.480,-2.014,1.373,1.129,60.000,60873.000,1.000
3.029,1.103,2.386,6.550,-15.703,-0.642,-10.039,-8.006,-0.132,0.884,-0.481,-1.831,1.434,1.312,60.000,60874.000,1.000
1.590,1.691,2.178,7.199,-15.313,1.121,-7.733,-6.981,-0.131,0.887,-0.482,-1.709,1.495,1.434,60.000,60875.000,1.000
2.146,3.224,1.561,8.980,-13.664,3.296,-4.537,-4.848,-0.129,0.889,-0.481,-1.587,1.465,1.587,60.000,60876.000,1.000
2.943,4.351,-0.254,10.909,-11.767,4.732,-2.011,-2.564,-0.129,0.893,-0.481,-1.617,1.495,1.648,60.000,60877.000,1.000
2.849,4.643,-3.063,12.304,-10.130,5.019,-0.616,-0.843,-0.124,0.895,-0.484,-1.556,1.526,1.648,60.000,60878.000,1.000
2.062,4.489,-5.922,12.916,-8.799,4.435,0.205,0.276,-0.121,0.897,-0.483,-1.556,1.556,1.709,60.000,60879.000,1.000
1.605,4.383,-7.879,12.748,-7.674,3.493,1.344,1.284,-0.120,0.901,-0.482,-1.465,1.740,1.770,60.000,60880.000,1.000
1.749,4.082,-8.708,11.635,-6.882,2.419,2.937,2.666,-0.117,0.904,-0.483,-1.495,1.892,1.709,60.000,60881.000,1.000
1.603,2.775,-8.842,9.278,-6.690,1.055,4.128,4.684,-0.118,0.902,-0.483,-1.373,2.014,1.556,60.000,60882.000,1.000
0.802,0.395,-8.612,5.988,-6.833,-0.668,4.354,7.526,-0.118,0.904,-0.483,-1.495,2.045,1.617,60.000,60883.000,1.000
-0.327,-2.350,-8.072,2.724,-6.623,-2.607,3.813,11.005,-0.117,0.902,-0.481,-1.404,2.289,1.404,60.000,60884.000,1.000
-1.113,-4.465,-7.020,0.661,-5.325,-4.307,3.356,14.395,-0.117,0.901,-0.479,-1.526,2.441,1.312,60.000,60885.000,1.000
-1.317,-5.417,-5.561,0.196,-2.917,-5.534,3.476,16.562,-0.119,0.900,-0.480,-1.556,2.502,1.160,60.000,60886.000,1.000
-1.469,-5.544,-4.480,0.521,-0.395,-6.715,3.618,16.556,-0.122,0.899,-0.482,-1.495,2.625,1.038,60.000,60887.000,1.000
-1.983,-5.467,-4.500,0.586,1.190,-8.315,3.001,14.376,-0.125,0.896,-0.481,-1.526,2.594,0.885,60.000,60888.000,1.000
-3.135,-5.670,-5.585,-0.050,1.513,-10.288,1.121,11.131,-0.129,0.890,-0.480,-1.495,2.502,0.671,60.000,60889.000,1.000
-4.565,-5.848,-6.749,-0.882,1.260,-11.906,-1.664,8.652,-0.130,0.888,-0.483,-1.221,2.563,0.397,60.000,60890.000,1.000
-5.733,-5.437,-7.067,-1.307,1.279,-12.499,-4.408,8.150,-0.134,0.886,-0.481,-1.221,2.411,0.244,60.000,60891.000,1.000
-6.806,-4.619,-6.571,-1.407,1.679,-12.064,-6.387,9.212,-0.137,0.884,-0.482,-0.946,2.106,-0.092,60.000,60892.000,1.000
-7.994,-3.797,-5.842,-1.500,2.155,-10.768,-7.025,10.492,-0.138,0.880,-0.482,-0.793,1.801,-0.183,60.000,60893.000,1.000
-9.384,-3.036,-5.540,-1.781,2.323,-8.634,-6.143,10.928,-0.139,0.879,-0.482,-0.580,1.617,-0.305,60.000,60894.000,1.000
-10.434,-1.834,-5.908,-2.054,2.144,-5.564,-3.851,10.404,-0.141,0.879,-0.480,-0.488,1.343,-0.397,60.000,60895.000,1.000
-10.476,0.113,-6.800,-2.105,1.784,-1.860,-0.742,9.199,-0.140,0.877,-0.479,-0.244,1.068,-0.519,60.000,60896.000,1.000
-9.844,2.023,-8.014,-2.247,1.064,1.524,1.958,7.290,-0.140,0.876,-0.482,0.122,0.824,-0.519,60.000,60897.000,1.000
-9.520,2.600,-9.236,-3.032,-0.416,3.700,3.388,4.590,-0.139,0.873,-0.484,0.458,0.549,-0.366,60.000,60898.000,1.000
-10.427,1.051,-9.988,-4.667,-2.749,4.596,3.701,1.531,-0.139,0.873,-0.487,0.732,0.214,-0.244,60.000,60899.000,1.000
-12.016,-1.743,-9.468,-6.401,-4.972,5.332,4.344,-0.650,-0.140,0.873,-0.487,1.190,-0.153,-0.153,60.000,60900.000,1.000
-12.499,-3.620,-7.250,-7.119,-5.663,7.277,6.807,-0.733,-0.140,0.875,-0.485,1.465,-0.366,0.092,60.000,60901.000,1.000
-10.422,-2.722,-3.933,-6.380,-4.185,10.811,11.146,1.499,-0.142,0.879,-0.481,1.709,-0.702,0.336,60.000,60902.000,1.000
-5.410,1.435,-0.565,-4.540,-0.863,15.349,16.302,5.189,-0.140,0.880,-0.485,1.984,-0.916,0.671,60.000,60903.000,1.000
1.132,7.415,2.026,-2.649,3.200,19.816,20.761,8.761,-0.133,0.883,-0.488,2.075,-0.885,0.916,60.000,60904.000,1.000
7.117,12.987,3.661,-1.890,6.629,23.171,23.408,10.622,-0.125,0.883,-0.491,2.228,-0.885,1.190,60.000,60905.000,1.000
10.605,16.181,4.335,-3.349,7.830,24.322,23.510,9.522,-0.116,0.884,-0.494,2.319,-0.732,1.404,60.000,60906.000,1.000
10.209,15.923,3.953,-7.531,5.577,22.451,20.836,5.140,-0.109,0.885,-0.496,2.472,-0.549,1.617,60.000,60907.000,1.000
6.459,13.035,2.816,-13.420,0.466,17.975,16.543,-1.275,-0.104,0.887,-0.501,2.563,-0.366,1.678,60.000,60908.000,1.000
1.060,9.309,1.270,-19.235,-5.591,11.999,12.173,-7.758,-0.097,0.889,-0.502,2.655,0.000,1.648,60.000,60909.000,1.000
-4.203,6.039,-0.600,-23.625,-10.836,5.313,8.521,-12.779,-0.097,0.890,-0.500,2.716,0.458,1.587,60.000,60910.000,1.000
-8.168,3.541,-2.826,-26.068,-14.272,-1.715,5.615,-15.499,-0.096,0.892,-0.500,2.777,1.007,1.373,60.000,60911.000,1.000
-10.552,1.550,-5.294,-26.550,-15.440,-8.685,3.196,-15.560,-0.098,0.895,-0.501,2.777,1.526,0.977,60.000,60912.000,1.000
-11.512,-0.217,-7.668,-25.193,-14.229,-15.096,1.051,-13.090,-0.100,0.896,-0.499,2.777,2.045,0.641,60.000,60913.000,1.000
-11.904,-2.247,-9.847,-22.489,-11.228,-20.812,-1.416,-8.878,-0.099,0.899,-0.502,2.686,2.563,0.336,60.000,60914.000,1.000
-12.346,-4.571,-11.755,-18.917,-7.147,-25.614,-4.414,-3.807,-0.101,0.899,-0.502,2.655,2.991,0.031,60.000,60915.000,1.000
-13.008,-6.449,-13.201,-14.719,-2.319,-28.839,-7.275,1.570,-0.104,0.902,-0.502,2.441,3.387,-0.244,60.000,60916.000,1.000
-14.312,-7.071,-13.975,-10.045,3.070,-29.699,-9.076,7.098,-0.114,0.899,-0.502,2.411,3.815,-0.427,60.000,60917.000,1.000
-16.203,-5.863,-13.686,-4.876,8.893,-27.570,-9.053,13.093,-0.121,0.897,-0.500,2.136,3.998,-0.610,60.000,60918.000,1.000
-17.921,-2.945,-12.139,0.557,14.727,-22.560,-7.236,19.813,-0.126,0.894,-0.496,2.075,4.150,-0.671,60.000,60919.000,1.000
-18.130,1.124,-9.534,5.717,19.994,-15.549,-4.184,26.900,-0.132,0.890,-0.497,1.770,4.059,-0.854,60.000,60920.000,1.000
-16.321,5.607,-6.517,9.797,23.998,-7.991,-0.934,33.039,-0.135,0.888,-0.498,1.526,3.998,-0.946,60.000,60921.000,1.000
-13.708,9.611,-3.777,11.823,25.726,-1.501,0.927,36.371,-0.137,0.886,-0.495,1.373,3.937,-1.007,60.000,60922.000,1.000
-11.449,12.530,-1.279,11.193,24.266,3.007,0.487,35.456,-0.136,0.887,-0.495,1.312,3.632,-1.099,60.000,60923.000,1.000
-9.324,14.130,1.687,7.913,19.311,5.619,-1.737,29.819,-0.135,0.886,-0.496,1.221,3.571,-1.129,60.000,60924.000,1.000
-5.532,14.847,5.994,2.909,11.762,7.273,-4.019,20.335,-0.137,0.885,-0.497,1.129,3.387,-1.160,60.000,60925.000,1.000
1.258,15.178,11.649,-2.440,3.206,9.004,-5.079,8.901,-0.137,0.887,-0.493,0.885,3.052,-0.946,60.000,60926.000,1.000
10.204,14.996,17.388,-6.966,-4.929,11.510,-4.952,-2.288,-0.138,0.887,-0.495,0.732,2.838,-0.763,60.000,60927.000,1.000
19.736,14.317,21.613,-9.717,-11.303,15.292,-3.752,-11.334,-0.138,0.885,-0.495,0.732,2.625,-0.397,60.000,60928.000,1.000
28.682,13.545,23.209,-10.366,-15.043,20.109,-1.342,-17.488,-0.140,0.883,-0.496,0.397,2.380,-0.214,60.000,60929.000,1.000
36.644,13.377,22.329,-9.270,-16.086,24.941,2.225,-21.175,-0.142,0.885,-0.497,0.305,2.014,0.061,60.000,60930.000,1.000
42.877,14.114,20.340,-7.382,-15.267,28.605,6.000,-23.310,-0.142,0.883,-0.498,0.183,1.648,0.305,60.000,60931.000,1.000
45.551,15.194,18.867,-5.883,-13.864,30.424,8.446,-24.539,-0.141,0.884,-0.495,0.214,1.343,0.549,60.000,60932.000,1.000
43.555,16.006,18.828,-5.336,-12.583,30.483,9.065,-24.942,-0.143,0.885,-0.496,0.153,1.099,0.793,60.000,60933.000,1.000
37.455,16.101,19.630,-5.603,-11.443,28.968,8.480,-24.584,-0.142,0.886,-0.493,0.061,0.702,0.977,60.000,60934.000,1.000
29.248,15.189,19.694,-6.000,-10.017,26.032,7.699,-23.757,-0.142,0.889,-0.492,-0.031,0.397,1.343,60.000,60935.000,1.000
20.345,12.713,17.400,-5.947,-8.115,21.860,7.101,-22.944,-0.139,0.889,-0.495,-0.122,-0.061,1.556,60.000,60936.000,1.000
10.327,7.839,12.043,-5.379,-6.011,16.752,6.253,-22.466,-0.140,0.890,-0.499,-0.244,-0.305,1.709,60.000,60937.000,1.000
