EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-21.422,-17.756,-10.170,-13.424,-13.204,1.949,1.063,-22.673,-0.066,0.915,-0.445,-0.427,-1.556,1.038,60.000,121492.000,1.000
-22.630,-20.065,-8.649,-13.579,-14.159,-6.560,-5.792,-25.546,-0.062,0.912,-0.450,-0.336,-1.648,1.190,60.000,121493.000,1.000
-19.297,-18.315,-4.775,-10.775,-11.445,-12.283,-9.507,-25.097,-0.058,0.910,-0.449,-0.244,-1.740,1.282,60.000,121494.000,1.000
-11.877,-12.838,1.264,-5.417,-4.989,-14.889,-9.182,-21.205,-0.055,0.910,-0.451,-0.153,-1.831,1.404,60.000,121495.000,1.000
-3.475,-5.906,7.968,0.949,3.340,-15.311,-5.513,-14.897,-0.054,0.911,-0.452,-0.153,-1.862,1.465,60.000,121496.000,1.000
3.195,0.288,13.606,6.741,11.186,-14.805,-0.542,-7.705,-0.052,0.915,-0.450,-0.031,-1.801,1.526,60.000,121497.000,1.000
7.438,4.758,17.199,11.089,17.078,-13.938,3.279,-1.090,-0.051,0.916,-0.448,0.061,-1.678,1.526,60.000,121498.000,1.000
10.171,7.708,18.717,13.932,20.812,-12.651,4.933,3.990,-0.049,0.919,-0.451,-0.061,-1.648,1.465,60.000,121499.000,1.000
11.397,9.284,18.250,15.217,22.502,-11.508,4.908,7.238,-0.046,0.922,-0.448,-0.214,-1.587,1.465,60.000,121500.000,1.000
10.439,9.531,16.098,15.111,22.516,-11.409,4.433,9.466,-0.044,0.922,-0.447,-0.244,-1.526,1.282,60.000,121501.000,1.000
7.184,8.511,12.889,14.156,21.457,-12.532,3.894,11.922,-0.042,0.920,-0.449,-0.458,-1.343,1.190,60.000,121502.000,1.000
2.231,6.080,9.144,12.774,19.551,-14.243,2.150,14.728,-0.039,0.919,-0.450,-0.610,-1.068,1.038,60.000,121503.000,1.000
-3.062,2.395,5.050,11.064,16.542,-15.892,-1.999,16.545,-0.035,0.915,-0.454,-0.732,-0.732,0.854,60.000,121504.000,1.000
-7.913,-2.153,0.347,8.711,11.862,-17.652,-8.781,15.784,-0.034,0.913,-0.456,-0.702,-0.488,0.793,60.000,121505.000,1.000
-11.930,-6.701,-4.813,5.778,5.684,-19.645,-16.715,12.472,-0.033,0.912,-0.453,-0.641,-0.183,0.671,60.000,121506.000,1.000
-14.949,-10.338,-9.553,2.865,-0.892,-21.197,-23.388,8.379,-0.035,0.912,-0.451,-0.580,0.153,0.458,60.000,121507.000,1.000
-17.261,-12.684,-12.786,0.670,-6.591,-21.278,-26.953,5.595,-0.038,0.912,-0.451,-0.549,0.488,0.275,60.000,121508.000,1.000
-18.639,-13.372,-13.632,-0.071,-10.224,-19.118,-26.646,5.424,-0.040,0.916,-0.450,-0.702,0.610,0.122,60.000,121509.000,1.000
-18.834,-12.253,-12.055,0.923,-11.198,-14.823,-23.450,7.824,-0.041,0.922,-0.449,-0.793,0.824,-0.061,60.000,121510.000,1.000
-17.357,-9.312,-8.584,3.534,-9.541,-9.017,-18.936,11.809,-0.042,0.927,-0.451,-0.946,1.038,-0.061,60.000,121511.000,1.000
-13.756,-4.835,-4.024,7.150,-6.069,-2.603,-13.819,15.900,-0.043,0.929,-0.451,-1.251,1.251,-0.061,60.000,121512.000,1.000
-8.381,0.242,0.687,10.572,-2.417,3.222,-8.124,18.552,-0.045,0.930,-0.450,-1.434,1.434,-0.153,60.000,121513.000,1.000
-1.743,4.972,4.963,12.735,-0.073,7.545,-2.227,18.841,-0.046,0.929,-0.455,-1.678,1.526,-0.305,60.000,121514.000,1.000
5.349,8.647,8.554,13.104,0.228,10.165,2.050,16.654,-0.050,0.929,-0.452,-1.923,1.587,-0.336,60.000,121515.000,1.000
12.649,11.517,11.850,12.201,-0.994,11.929,3.241,12.776,-0.055,0.927,-0.447,-2.014,1.556,-0.427,60.000,121516.000,1.000
20.224,14.499,15.445,11.076,-2.571,13.804,2.177,8.293,-0.057,0.925,-0.450,-2.136,1.495,-0.519,60.000,121517.000,1.000
27.058,17.727,19.200,10.100,-3.947,15.549,1.148,3.786,-0.058,0.921,-0.448,-2.258,1.465,-0.580,60.000,121518.000,1.000
31.882,20.543,22.408,8.975,-5.186,16.181,1.795,-0.625,-0.062,0.916,-0.450,-2.258,1.404,-0.702,60.000,121519.000,1.000
34.161,22.227,24.502,7.372,-6.388,15.271,3.527,-4.950,-0.061,0.910,-0.453,-2.197,1.251,-0.610,60.000,121520.000,1.000
34.893,22.951,25.797,5.796,-6.877,13.738,5.066,-8.862,-0.061,0.907,-0.454,-2.075,1.038,-0.610,60.000,121521.000,1.000
35.083,23.295,26.796,5.036,-5.698,12.825,6.150,-11.924,-0.061,0.907,-0.453,-1.862,0.824,-0.549,60.000,121522.000,1.000
34.121,23.412,27.212,5.181,-2.647,12.887,7.395,-13.956,-0.059,0.909,-0.451,-1.678,0.549,-0.488,60.000,121523.000,1.000
31.262,23.515,26.406,5.902,1.848,13.716,9.692,-14.872,-0.060,0.910,-0.451,-1.587,0.305,-0.427,60.000,121524.000,1.000
26.487,23.692,23.931,6.735,6.816,14.928,13.137,-14.781,-0.061,0.914,-0.452,-1.526,0.183,-0.427,60.000,121525.000,1.000
20.879,23.893,19.950,7.450,11.200,16.224,17.198,-13.884,-0.060,0.918,-0.451,-1.373,0.031,-0.427,60.000,121526.000,1.000
15.341,23.710,14.822,7.842,14.138,17.157,20.845,-12.483,-0.061,0.922,-0.450,-1.373,-0.153,-0.214,60.000,121527.000,1.000
9.388,22.301,8.754,7.532,15.194,17.208,22.785,-10.946,-0.059,0.927,-0.450,-1.373,-0.275,-0.214,60.000,121528.000,1.000
2.880,19.495,2.398,6.546,14.905,16.420,22.952,-9.294,-0.055,0.927,-0.448,-1.556,-0.458,-0.061,60.000,121529.000,1.000
-3.078,16.060,-3.032,5.342,14.363,15.253,22.765,-7.045,-0.057,0.925,-0.443,-1.831,-0.580,0.061,60.000,121530.000,1.000
-6.340,13.303,-6.057,4.703,14.686,14.332,24.105,-3.313,-0.057,0.927,-0.444,-1.892,-0.641,0.153,60.000,121531.000,1.000
-5.932,11.782,-6.078,4.978,16.250,13.982,26.979,2.078,-0.056,0.926,-0.443,-1.984,-0.732,0.305,60.000,121532.000,1.000
-3.281,10.953,-3.842,5.735,18.521,14.172,28.986,7.780,-0.056,0.926,-0.446,-2.258,-0.824,0.458,60.000,121533.000,1.000
0.031,10.619,-0.545,6.536,20.883,14.774,28.266,11.817,-0.056,0.926,-0.444,-2.289,-1.007,0.610,60.000,121534.000,1.000
3.139,10.866,2.459,6.927,22.551,14.916,25.088,12.735,-0.054,0.926,-0.445,-2.533,-1.129,0.763,60.000,121535.000,1.000
5.984,11.630,4.092,6.617,22.831,13.384,21.100,10.495,-0.053,0.925,-0.441,-2.655,-1.190,0.916,60.000,121536.000,1.000
8.401,12.549,3.991,5.700,21.672,9.968,17.126,6.602,-0.050,0.922,-0.445,-2.747,-1.251,0.885,60.000,121537.000,1.000
9.596,13.226,2.755,4.791,19.808,6.093,12.482,3.588,-0.049,0.921,-0.447,-2.838,-1.221,0.946,60.000,121538.000,1.000
9.666,13.959,1.742,4.954,18.353,3.781,6.996,3.911,-0.049,0.921,-0.449,-2.930,-1.129,0.916,60.000,121539.000,1.000
9.378,14.969,1.699,6.514,17.469,3.452,1.579,8.181,-0.051,0.923,-0.446,-3.082,-1.038,0.977,60.000,121540.000,1.000
9.735,16.025,2.266,8.733,16.299,3.804,-2.623,14.604,-0.053,0.921,-0.444,-3.113,-1.038,1.068,60.000,121541.000,1.000
10.882,16.379,2.298,10.186,13.664,3.282,-5.771,19.815,-0.052,0.921,-0.443,-3.174,-1.160,1.190,60.000,121542.000,1.000
11.415,14.938,0.771,9.544,8.770,1.242,-9.533,20.905,-0.051,0.923,-0.446,-3.296,-1.251,1.160,60.000,121543.000,1.000
10.452,11.555,-1.966,6.924,2.249,-1.572,-14.686,17.677,-0.050,0.923,-0.446,-3.265,-1.312,1.099,60.000,121544.000,1.000
8.614,7.239,-4.495,3.760,-4.092,-3.786,-19.939,12.549,-0.048,0.921,-0.446,-3.357,-1.282,1.068,60.000,121545.000,1.000
7.753,3.581,-5.435,1.753,-8.320,-4.317,-22.755,8.562,-0.047,0.924,-0.444,-3.357,-1.251,1.068,60.000,121546.000,1.000
8.772,1.462,-4.628,1.537,-9.731,-3.301,-21.782,7.342,-0.047,0.925,-0.442,-3.601,-1.160,1.129,60.000,121547.000,1.000
10.067,0.291,-3.255,2.331,-9.279,-2.165,-18.184,8.658,-0.045,0.925,-0.439,-3.662,-1.129,1.099,60.000,121548.000,1.000
9.604,-0.905,-2.600,2.993,-8.369,-2.342,-14.385,11.285,-0.042,0.923,-0.441,-3.754,-1.007,1.129,60.000,121549.000,1.000
6.658,-2.759,-3.262,2.671,-7.886,-4.269,-12.844,13.471,-0.043,0.921,-0.444,-3.662,-1.007,1.129,60.000,121550.000,1.000
2.554,-5.007,-4.766,1.296,-7.698,-6.975,-14.432,13.693,-0.043,0.919,-0.442,-3.693,-0.885,1.038,60.000,121551.000,1.000
-1.153,-7.026,-6.295,-0.834,-7.397,-9.132,-17.836,11.400,-0.046,0.918,-0.441,-3.571,-0.793,1.038,60.000,121552.000,1.000
-4.605,-8.744,-7.529,-3.594,-7.121,-10.298,-20.602,7.290,-0.046,0.918,-0.441,-3.448,-0.641,0.977,60.000,121553.000,1.000
-8.013,-10.149,-8.339,-6.575,-7.013,-10.599,-20.514,2.974,-0.046,0.919,-0.437,-3.296,-0.732,1.007,60.000,121554.000,1.000
-10.626,-11.234,-8.673,-9.179,-7.052,-10.313,-17.548,-0.326,-0.047,0.919,-0.439,-3.174,-0.732,0.793,60.000,121555.000,1.000
-10.953,-11.968,-8.417,-10.832,-7.075,-9.734,-13.599,-2.397,-0.049,0.917,-0.444,-3.113,-0.732,0.763,60.000,121556.000,1.000
-8.874,-12.682,-7.639,-11.514,-7.186,-9.576,-10.711,-3.775,-0.051,0.917,-0.444,-3.021,-0.763,0.610,60.000,121557.000,1.000
-6.752,-14.165,-6.654,-11.919,-7.905,-10.762,-9.586,-5.177,-0.051,0.916,-0.440,-2.930,-0.824,0.519,60.000,121558.000,1.000
-6.457,-16.430,-5.459,-12.504,-9.182,-13.187,-8.995,-6.963,-0.051,0.913,-0.445,-2.869,-0.732,0.336,60.000,121559.000,1.000
-7.592,-18.734,-4.045,-13.225,-10.301,-15.738,-7.605,-9.192,-0.049,0.914,-0.443,-2.716,-0.763,0.214,60.000,121560.000,1.000
-8.165,-20.296,-2.762,-13.754,-10.612,-17.309,-5.321,-11.685,-0.048,0.914,-0.444,-2.502,-0.702,0.092,60.000,121561.000,1.000
-7.470,-21.166,-2.420,-14.097,-10.463,-17.712,-3.242,-14.211,-0.044,0.914,-0.444,-2.289,-0.610,-0.061,60.000,121562.000,1.000
-7.219,-21.999,-3.575,-14.552,-10.726,-17.245,-2.200,-16.311,-0.044,0.910,-0.444,-2.106,-0.610,-0.183,60.000,121563.000,1.000
-8.357,-22.366,-5.394,-14.703,-11.005,-15.509,-0.928,-17.000,-0.042,0.914,-0.444,-1.953,-0.397,-0.275,60.000,121564.000,1.000
-9.861,-21.076,-6.382,-13.841,-9.967,-12.060,2.412,-15.707,-0.040,0.914,-0.444,-1.862,-0.397,-0.458,60.000,121565.000,1.000
-10.084,-17.613,-5.856,-11.943,-7.007,-7.530,7.731,-13.028,-0.040,0.917,-0.443,-1.678,-0.275,-0.458,60.000,121566.000,1.000
-9.313,-13.252,-4.777,-10.137,-3.201,-3.610,12.282,-10.424,-0.040,0.917,-0.447,-1.617,-0.214,-0.458,60.000,121567.000,1.000
-10.286,-10.669,-5.009,-9.979,-0.593,-1.899,12.652,-9.304,-0.042,0.918,-0.446,-1.495,-0.031,-0.519,60.000,121568.000,1.000
-14.685,-11.561,-7.478,-11.852,-0.380,-2.650,8.203,-10.059,-0.044,0.920,-0.449,-1.373,0.122,-0.610,60.000,121569.000,1.000
-21.299,-15.399,-11.482,-14.630,-2.250,-4.846,1.700,-11.848,-0.045,0.922,-0.449,-1.282,0.092,-0.702,60.000,121570.000,1.000
-26.714,-19.751,-15.046,-16.286,-4.636,-6.723,-2.585,-12.831,-0.046,0.926,-0.446,-1.282,0.214,-0.763,60.000,121571.000,1.000
-28.385,-22.276,-16.519,-15.485,-6.130,-6.899,-2.326,-11.526,-0.046,0.930,-0.441,-1.373,0.275,-0.671,60.000,121572.000,1.000
-26.806,-22.513,-15.917,-12.789,-6.792,-5.366,0.837,-8.256,-0.049,0.936,-0.437,-1.526,0.305,-0.549,60.000,121573.000,1.000
-23.704,-21.227,-14.459,-9.860,-7.602,-3.213,3.386,-4.886,-0.052,0.938,-0.437,-1.709,0.305,-0.427,60.000,121574.000,1.000
-20.582,-19.586,-13.560,-8.265,-9.496,-1.940,2.898,-3.323,-0.052,0.938,-0.435,-1.953,0.305,-0.305,60.000,121575.000,1.000
-17.834,-18.386,-13.797,-8.466,-12.528,-2.377,-0.250,-3.904,-0.059,0.937,-0.430,-2.228,0.092,-0.183,60.000,121576.000,1.000
-15.370,-17.979,-14.886,-10.010,-16.048,-4.301,-4.171,-5.485,-0.064,0.937,-0.433,-2.472,-0.031,-0.031,60.000,121577.000,1.000
-13.495,-18.385,-16.027,-12.077,-19.217,-6.716,-7.452,-6.597,-0.066,0.938,-0.435,-2.655,-0.275,0.122,60.000,121578.000,1.000
-11.958,-18.783,-16.013,-13.487,-21.014,-8.242,-9.246,-6.221,-0.066,0.937,-0.438,-2.686,-0.519,0.336,60.000,121579.000,1.000
-10.364,-18.242,-14.136,-13.518,-20.992,-8.123,-9.491,-4.460,-0.067,0.936,-0.437,-2.899,-1.007,0.488,60.000,121580.000,1.000
-8.170,-16.131,-10.491,-12.198,-19.410,-6.377,-8.433,-2.292,-0.065,0.934,-0.434,-2.930,-1.343,0.763,60.000,121581.000,1.000
-5.083,-12.368,-5.899,-10.201,-16.982,-3.627,-6.448,-0.868,-0.063,0.931,-0.436,-3.113,-1.617,0.977,60.000,121582.000,1.000
-1.844,-7.714,-1.636,-8.494,-14.637,-0.921,-4.330,-0.915,-0.063,0.927,-0.436,-3.143,-1.831,1.099,60.000,121583.000,1.000
0.696,-3.162,1.380,-7.472,-12.848,1.044,-2.616,-2.241,-0.065,0.922,-0.433,-3.113,-2.167,1.282,60.000,121584.000,1.000
1.576,0.156,2.777,-7.000,-11.695,2.099,-1.724,-3.983,-0.068,0.917,-0.433,-2.991,-2.380,1.495,60.000,121585.000,1.000
0.522,1.701,2.929,-6.493,-10.832,2.502,-1.795,-5.041,-0.065,0.913,-0.432,-2.777,-2.716,1.648,60.000,121586.000,1.000
-1.673,1.951,2.580,-5.304,-9.639,2.439,-2.555,-4.819,-0.061,0.908,-0.436,-2.502,-2.991,1.740,60.000,121587.000,1.000
-4.172,1.566,2.098,-3.307,-7.760,1.668,-3.668,-3.684,-0.060,0.907,-0.435,-2.411,-3.174,1.892,60.000,121588.000,1.000
-6.501,0.830,1.423,-0.771,-5.269,0.086,-4.730,-2.291,-0.054,0.905,-0.440,-2.075,-3.448,1.770,60.000,121589.000,1.000
-9.200,-0.558,0.223,1.767,-2.734,-1.805,-5.604,-0.821,-0.051,0.904,-0.440,-1.770,-3.510,1.923,60.000,121590.000,1.000
-12.584,-2.474,-1.437,4.154,-0.461,-2.710,-5.775,1.116,-0.046,0.905,-0.438,-1.587,-3.601,1.770,60.000,121591.000,1.000
-16.107,-4.254,-3.197,6.531,1.619,-1.660,-4.469,3.391,-0.046,0.906,-0.438,-1.312,-3.510,1.740,60.000,121592.000,1.000
-19.182,-5.608,-4.905,8.753,3.435,0.877,-1.644,4.886,-0.044,0.911,-0.441,-1.190,-3.326,1.587,60.000,121593.000,1.000
-21.038,-6.321,-6.379,10.609,5.068,3.564,1.967,4.652,-0.046,0.912,-0.437,-1.038,-3.326,1.495,60.000,121594.000,1.000
-21.737,-6.385,-7.579,11.708,6.638,4.994,4.786,2.651,-0.048,0.917,-0.437,-0.946,-3.265,1.343,60.000,121595.000,1.000
-21.872,-5.956,-8.431,11.782,8.346,4.583,5.650,-0.157,-0.049,0.921,-0.437,-0.946,-3.204,1.190,60.000,121596.000,1.000
-21.477,-5.181,-8.651,10.965,10.343,2.820,4.920,-2.335,-0.046,0.922,-0.438,-1.007,-3.052,0.854,60.000,121597.000,1.000
-19.781,-4.084,-7.793,9.756,12.486,0.821,4.040,-2.734,-0.047,0.926,-0.437,-0.885,-2.838,0.702,60.000,121598.000,1.000
-15.490,-2.187,-5.368,8.891,14.607,-0.270,4.538,-1.017,-0.046,0.926,-0.438,-0.977,-2.686,0.397,60.000,121599.000,1.000
-8.866,0.749,-1.576,8.449,16.381,-0.251,6.478,1.980,-0.048,0.929,-0.437,-1.099,-2.655,0.092,60.000,121600.000,1.000
-1.297,4.749,2.955,8.007,17.784,0.366,8.944,5.008,-0.047,0.933,-0.439,-1.282,-2.563,-0.061,60.000,121601.000,1.000
6.471,9.829,7.769,7.312,19.191,1.140,11.138,7.279,-0.047,0.933,-0.439,-1.343,-2.380,-0.214,60.000,121602.000,1.000
14.473,15.538,12.572,6.433,20.649,1.945,12.504,8.618,-0.045,0.932,-0.441,-1.465,-2.167,-0.305,60.000,121603.000,1.000
22.927,21.017,17.007,5.637,21.546,2.751,12.752,9.163,-0.046,0.932,-0.438,-1.617,-1.953,-0.305,60.000,121604.000,1.000
30.524,24.872,20.216,4.671,20.612,2.979,11.229,8.757,-0.045,0.931,-0.439,-1.740,-1.709,-0.366,60.000,121605.000,1.000
35.444,26.077,21.534,3.113,17.016,2.034,7.614,7.236,-0.045,0.928,-0.437,-1.709,-1.465,-0.427,60.000,121606.000,1.000
37.377,24.763,21.120,1.021,11.174,0.126,2.731,4.975,-0.044,0.927,-0.436,-1.770,-1.190,-0.458,60.000,121607.000,1.000
37.793,22.184,19.890,-0.875,4.572,-1.585,-1.728,2.955,-0.044,0.925,-0.436,-1.770,-1.160,-0.366,60.000,121608.000,1.000
38.734,20.158,19.036,-1.464,-0.877,-1.502,-3.956,2.174,-0.046,0.926,-0.437,-1.678,-0.824,-0.366,60.000,121609.000,1.000
39.639,19.097,18.657,-0.638,-4.409,0.913,-3.777,2.426,-0.047,0.925,-0.439,-1.678,-0.641,-0.366,60.000,121610.000,1.000
38.113,18.158,17.857,0.773,-6.478,5.013,-2.179,2.502,-0.048,0.925,-0.438,-1.556,-0.488,-0.244,60.000,121611.000,1.000
33.260,16.922,15.955,2.127,-7.626,9.764,0.225,1.449,-0.050,0.923,-0.434,-1.556,-0.427,-0.122,60.000,121612.000,1.000
26.372,15.597,12.951,3.302,-8.187,13.912,3.078,-0.693,-0.049,0.920,-0.435,-1.495,-0.275,-0.092,60.000,121613.000,1.000
19.461,14.356,9.181,4.363,-8.520,16.159,5.509,-3.136,-0.052,0.917,-0.433,-1.373,-0.214,0.000,60.000,121614.000,1.000
12.620,12.503,4.679,4.864,-9.441,15.659,5.679,-5.378,-0.054,0.915,-0.435,-1.160,-0.183,-0.122,60.000,121615.000,1.000
4.843,9.326,-0.265,4.433,-11.407,12.958,2.576,-7.407,-0.054,0.916,-0.438,-1.099,-0.092,0.000,60.000,121616.000,1.000
-3.554,5.215,-4.736,3.408,-13.843,9.685,-2.556,-9.262,-0.055,0.916,-0.436,-0.885,-0.061,0.061,60.000,121617.000,1.000
-10.515,1.586,-7.786,2.566,-15.545,7.281,-7.036,-10.589,-0.056,0.918,-0.435,-0.854,-0.214,0.000,60.000,121618.000,1.000
-13.719,-0.046,-9.041,2.595,-15.346,6.378,-8.453,-10.622,-0.058,0.920,-0.434,-0.793,-0.275,0.122,60.000,121619.000,1.000
-13.739,0.103,-9.226,3.235,-13.182,6.534,-6.789,-9.115,-0.062,0.920,-0.437,-0.549,-0.275,0.061,60.000,121620.000,1.000
-13.179,0.532,-9.291,3.779,-9.880,6.855,-3.892,-6.637,-0.063,0.923,-0.436,-0.519,-0.397,0.031,60.000,121621.000,1.000
-13.389,0.266,-9.472,3.887,-6.349,6.537,-1.447,-4.144,-0.066,0.925,-0.438,-0.458,-0.580,-0.031,60.000,121622.000,1.000
-13.349,-0.412,-9.301,3.625,-3.159,5.109,0.162,-2.383,-0.070,0.924,-0.435,-0.458,-0.793,0.031,60.000,121623.000,1.000
-10.826,-0.275,-8.027,3.287,-0.322,2.853,1.929,-1.446,-0.072,0.924,-0.437,-0.519,-0.946,0.061,60.000,121624.000,1.000
-5.746,1.074,-5.622,2.672,1.976,0.332,4.495,-1.120,-0.069,0.925,-0.441,-0.488,-1.160,0.061,60.000,121625.000,1.000
-0.097,3.032,-2.696,1.481,3.472,-1.900,7.528,-1.013,-0.068,0.926,-0.437,-0.519,-1.434,0.122,60.000,121626.000,1.000
4.742,5.122,0.148,-0.030,4.439,-3.430,10.088,-0.659,-0.066,0.925,-0.440,-0.458,-1.556,0.183,60.000,121627.000,1.000
8.881,7.200,2.518,-1.388,5.423,-4.264,10.961,0.061,-0.062,0.923,-0.437,-0.305,-1.709,0.214,60.000,121628.000,1.000
12.994,9.019,4.180,-2.434,6.557,-4.856,9.521,0.796,-0.062,0.922,-0.439,-0.275,-1.862,0.275,60.000,121629.000,1.000
16.052,9.455,4.706,-3.715,7.045,-6.117,5.831,0.988,-0.058,0.921,-0.441,-0.214,-1.953,0.427,60.000,121630.000,1.000
16.473,7.711,4.217,-5.431,6.403,-8.278,1.208,0.808,-0.056,0.920,-0.438,-0.183,-1.953,0.641,60.000,121631.000,1.000
14.384,4.591,3.684,-6.764,5.431,-10.252,-2.246,1.190,-0.056,0.918,-0.440,-0.153,-1.862,0.671,60.000,121632.000,1.000
11.331,1.717,3.938,-6.732,5.347,-10.631,-3.450,2.830,-0.054,0.920,-0.444,-0.092,-1.801,0.763,60.000,121633.000,1.000
9.030,0.303,4.901,-5.076,6.686,-8.902,-2.716,5.509,-0.054,0.919,-0.440,0.031,-1.709,0.671,60.000,121634.000,1.000
7.351,0.099,5.437,-2.765,8.597,-6.092,-1.289,7.926,-0.052,0.920,-0.439,0.122,-1.617,0.702,60.000,121635.000,1.000
5.136,0.249,4.529,-0.887,9.775,-3.739,-0.046,8.736,-0.051,0.920,-0.440,0.244,-1.434,0.763,60.000,121636.000,1.000
1.821,0.203,2.077,0.307,9.579,-2.738,0.701,7.604,-0.051,0.919,-0.441,0.214,-1.343,0.854,60.000,121637.000,1.000
-2.419,-0.421,-1.276,1.207,8.300,-2.930,0.729,5.331,-0.050,0.920,-0.437,0.214,-1.160,0.824,60.000,121638.000,1.000
-6.489,-1.547,-4.396,2.507,7.071,-3.180,0.483,3.430,-0.052,0.922,-0.440,0.183,-1.068,0.763,60.000,121639.000,1.000
-9.958,-3.112,-6.630,4.290,6.584,-2.687,0.273,2.996,-0.052,0.925,-0.438,0.122,-0.946,0.702,60.000,121640.000,1.000
-13.158,-4.993,-8.056,6.018,6.573,-1.607,-0.146,4.253,-0.052,0.925,-0.440,0.061,-0.854,0.641,60.000,121641.000,1.000
-16.190,-6.784,-9.071,7.042,6.348,-0.589,-1.079,6.807,-0.055,0.925,-0.439,-0.061,-0.763,0.610,60.000,121642.000,1.000
-18.732,-8.205,-9.916,6.952,5.368,-0.101,-2.456,9.823,-0.053,0.924,-0.441,-0.061,-0.702,0.580,60.000,121643.000,1.000
-19.817,-9.042,-10.295,6.035,3.769,0.007,-3.601,12.194,-0.052,0.923,-0.440,-0.122,-0.580,0.397,60.000,121644.000,1.000
-19.246,-9.455,-9.928,4.778,1.930,0.031,-4.293,12.826,-0.052,0.922,-0.441,-0.214,-0.488,0.366,60.000,121645.000,1.000
-17.409,-9.408,-8.614,3.662,0.379,0.397,-4.612,11.522,-0.053,0.922,-0.442,-0.244,-0.305,0.244,60.000,121646.000,1.000
-14.544,-8.494,-6.249,2.926,-0.432,1.408,-4.401,9.094,-0.053,0.923,-0.441,-0.366,-0.275,0.183,60.000,121647.000,1.000
-11.012,-6.777,-3.115,2.292,-0.637,2.694,-3.610,6.525,-0.055,0.924,-0.440,-0.458,-0.183,0.183,60.000,121648.000,1.000
-6.720,-4.505,0.381,1.535,-0.579,3.697,-2.239,4.475,-0.055,0.921,-0.438,-0.580,-0.153,0.153,60.000,121649.000,1.000
-1.831,-1.999,3.671,0.609,-0.664,4.124,-0.883,2.954,-0.055,0.924,-0.439,-0.641,-0.122,0.214,60.000,121650.000,1.000
3.132,0.426,6.285,-0.278,-1.128,4.096,-0.199,1.641,-0.059,0.926,-0.441,-0.702,-0.092,0.214,60.000,121651.000,1.000
7.457,2.237,7.908,-0.959,-2.043,3.634,-0.102,0.204,-0.059,0.926,-0.440,-0.763,-0.153,0.061,60.000,121652.000,1.000
10.403,2.744,8.351,-1.615,-3.417,2.335,-0.032,-1.557,-0.060,0.924,-0.441,-0.885,-0.153,0.092,60.000,121653.000,1.000
12.347,2.095,7.906,-2.345,-4.803,0.074,0.577,-3.430,-0.059,0.924,-0.441,-1.038,-0.153,0.092,60.000,121654.000,1.000
13.788,0.857,6.990,-3.312,-5.761,-2.744,1.271,-5.073,-0.059,0.925,-0.441,-0.916,-0.122,0.305,60.000,121655.000,1.000
14.886,-0.319,6.063,-4.498,-6.089,-5.223,1.112,-6.204,-0.061,0.924,-0.438,-1.099,-0.214,0.336,60.000,121656.000,1.000
15.512,-0.849,5.410,-5.599,-5.914,-6.556,-0.327,-6.922,-0.059,0.922,-0.439,-1.038,-0.214,0.305,60.000,121657.000,1.000
15.158,-0.525,4.938,-6.231,-5.599,-6.512,-2.632,-7.692,-0.060,0.920,-0.441,-1.007,-0.275,0.458,60.000,121658.000,1.000
14.093,0.840,4.577,-5.760,-5.036,-5.093,-4.366,-8.397,-0.061,0.918,-0.442,-0.946,-0.305,0.458,60.000,121659.000,1.000
12.654,2.759,4.057,-3.989,-4.069,-2.766,-4.520,-8.347,-0.060,0.917,-0.444,-1.007,-0.366,0.549,60.000,121660.000,1.000
10.822,4.078,3.058,-1.356,-2.768,-0.246,-3.062,-7.200,-0.059,0.917,-0.441,-0.885,-0.366,0.671,60.000,121661.000,1.000
8.256,3.817,1.491,1.418,-1.221,1.993,-0.605,-5.598,-0.059,0.919,-0.442,-0.824,-0.458,0.702,60.000,121662.000,1.000
4.234,1.686,-0.548,3.611,0.450,3.746,1.650,-4.657,-0.056,0.920,-0.442,-0.885,-0.427,0.671,60.000,121663.000,1.000
-1.082,-1.565,-2.680,4.908,2.166,5.000,2.855,-4.857,-0.054,0.922,-0.441,-0.885,-0.397,0.824,60.000,121664.000,1.000
-6.938,-4.981,-4.588,5.142,3.553,5.484,2.956,-5.873,-0.052,0.922,-0.443,-0.885,-0.305,0.763,60.000,121665.000,1.000
-12.044,-7.585,-5.862,4.510,4.354,5.061,2.904,-6.726,-0.049,0.919,-0.443,-0.854,-0.183,0.885,60.000,121666.000,1.000
-15.155,-8.596,-6.139,3.559,4.659,4.098,3.564,-6.428,-0.049,0.921,-0.441,-0.885,-0.153,0.824,60.000,121667.000,1.000
-16.277,-8.186,-5.535,2.594,4.503,3.209,4.518,-4.811,-0.048,0.920,-0.440,-0.977,-0.031,0.854,60.000,121668.000,1.000
-15.630,-6.822,-4.206,1.859,4.153,3.119,5.250,-2.387,-0.048,0.919,-0.444,-0.977,0.092,0.916,60.000,121669.000,1.000
-13.233,-4.777,-2.249,1.540,4.087,4.072,5.919,0.178,-0.045,0.920,-0.446,-0.854,0.092,0.946,60.000,121670.000,1.000
-8.784,-1.922,0.255,1.836,4.880,5.745,7.164,2.635,-0.046,0.919,-0.444,-1.007,0.214,0.977,60.000,121671.000,1.000
