EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-18.284,-14.363,-6.618,1.420,1.540,-5.228,-13.910,-4.162,-0.101,0.893,-0.476,1.953,-0.641,1.160,60.000,44973.000,1.000
-23.420,-15.343,-7.990,0.898,1.762,-2.233,-8.663,-5.053,-0.097,0.893,-0.475,2.319,-0.519,1.068,60.000,44974.000,1.000
-23.269,-13.638,-7.906,1.583,3.720,2.767,-0.508,-2.150,-0.098,0.894,-0.472,2.716,-0.458,0.977,60.000,44975.000,1.000
-21.434,-11.680,-7.948,1.776,5.153,7.664,5.669,1.809,-0.096,0.895,-0.471,2.808,-0.336,1.038,60.000,44976.000,1.000
-22.530,-12.620,-9.352,-0.299,3.594,9.936,6.340,3.785,-0.096,0.891,-0.472,2.991,-0.183,1.007,60.000,44977.000,1.000
-25.503,-16.140,-11.160,-3.951,-0.705,9.226,2.902,3.029,-0.097,0.890,-0.474,3.235,0.000,1.068,60.000,44978.000,1.000
-25.100,-18.783,-11.554,-6.804,-5.221,7.203,-0.585,0.728,-0.098,0.890,-0.475,3.632,0.031,1.129,60.000,44979.000,1.000
-18.465,-17.732,-10.003,-7.380,-7.785,5.547,-1.571,-1.629,-0.100,0.893,-0.474,3.937,0.061,0.916,60.000,44980.000,1.000
-9.213,-14.017,-8.044,-6.709,-8.637,4.290,-0.821,-3.572,-0.099,0.896,-0.475,4.120,0.153,0.885,60.000,44981.000,1.000
-4.626,-11.770,-7.839,-7.125,-9.775,2.295,-0.791,-5.554,-0.100,0.898,-0.472,4.272,0.153,0.793,60.000,44982.000,1.000
-6.128,-12.432,-9.197,-8.577,-11.263,-0.196,-1.274,-7.027,-0.098,0.901,-0.478,4.364,0.214,0.763,60.000,44983.000,1.000
-7.680,-12.737,-9.891,-8.520,-10.750,-1.549,0.421,-6.336,-0.100,0.902,-0.474,4.395,0.336,0.732,60.000,44984.000,1.000
-3.725,-8.987,-8.481,-5.356,-6.755,-0.943,5.672,-2.618,-0.099,0.904,-0.474,4.425,0.397,0.641,60.000,44985.000,1.000
2.938,-2.539,-6.332,-1.205,-1.530,0.069,11.625,2.486,-0.099,0.905,-0.479,4.303,0.488,0.549,60.000,44986.000,1.000
3.138,0.561,-6.247,-0.318,0.425,-1.166,12.844,5.670,-0.098,0.904,-0.477,4.211,0.549,0.397,60.000,44987.000,1.000
-5.827,-2.479,-8.413,-3.647,-2.132,-4.831,7.949,5.452,-0.099,0.901,-0.475,4.150,0.580,0.336,60.000,44988.000,1.000
-15.391,-7.314,-9.937,-7.476,-5.664,-8.273,1.606,3.473,-0.098,0.901,-0.477,3.998,0.580,0.275,60.000,44989.000,1.000
-14.944,-7.360,-8.277,-7.569,-5.947,-9.098,-0.619,2.327,-0.097,0.899,-0.480,3.723,0.732,0.275,60.000,44990.000,1.000
-4.494,-1.820,-4.674,-4.271,-3.126,-8.168,0.941,2.411,-0.094,0.897,-0.483,3.754,0.793,0.122,60.000,44991.000,1.000
4.237,2.696,-3.279,-2.410,-1.756,-8.725,-0.014,1.663,-0.091,0.895,-0.485,3.784,0.916,-0.031,60.000,44992.000,1.000
3.014,0.958,-5.771,-4.715,-4.340,-11.709,-6.566,-0.868,-0.091,0.893,-0.485,3.876,1.007,-0.061,60.000,44993.000,1.000
-2.928,-4.106,-9.170,-8.126,-7.618,-14.169,-13.416,-3.090,-0.087,0.893,-0.484,3.876,1.160,-0.275,60.000,44994.000,1.000
-2.277,-5.096,-9.438,-7.564,-6.357,-12.772,-12.746,-2.283,-0.089,0.893,-0.483,3.937,1.373,-0.397,60.000,44995.000,1.000
6.745,-0.007,-6.678,-2.778,-0.330,-8.409,-4.502,0.709,-0.090,0.892,-0.483,3.967,1.556,-0.488,60.000,44996.000,1.000
12.429,4.343,-5.184,0.599,4.434,-5.864,2.179,1.520,-0.089,0.892,-0.483,3.815,1.740,-0.488,60.000,44997.000,1.000
5.786,1.764,-7.285,-1.546,3.213,-7.760,0.292,-2.215,-0.091,0.892,-0.485,3.845,1.831,-0.488,60.000,44998.000,1.000
-7.048,-5.049,-10.151,-6.684,-1.875,-11.268,-6.975,-7.772,-0.093,0.891,-0.489,3.906,1.953,-0.610,60.000,44999.000,1.000
-12.065,-8.001,-9.313,-8.948,-4.990,-11.419,-10.787,-10.436,-0.094,0.892,-0.490,3.876,2.045,-0.793,60.000,45000.000,1.000
-5.049,-4.214,-4.565,-6.680,-4.187,-7.191,-7.725,-8.974,-0.096,0.894,-0.489,3.815,2.136,-0.854,60.000,45001.000,1.000
2.692,-0.036,-0.582,-4.504,-3.651,-2.786,-3.483,-6.634,-0.097,0.894,-0.488,3.723,2.167,-0.854,60.000,45002.000,1.000
0.554,-1.658,-0.574,-6.301,-6.835,-1.742,-3.689,-6.156,-0.101,0.896,-0.489,3.510,2.258,-0.946,60.000,45003.000,1.000
-7.640,-6.793,-2.586,-10.091,-11.421,-2.804,-6.599,-6.588,-0.103,0.896,-0.488,3.479,2.197,-0.946,60.000,45004.000,1.000
-9.397,-7.969,-2.614,-11.107,-12.487,-2.290,-6.393,-5.528,-0.101,0.899,-0.486,3.357,2.045,-1.068,60.000,45005.000,1.000
-0.216,-2.441,-0.025,-8.436,-9.177,0.643,-1.689,-3.172,-0.104,0.901,-0.481,3.174,2.075,-1.038,60.000,45006.000,1.000
9.993,3.893,1.715,-6.443,-6.197,2.737,2.011,-2.515,-0.105,0.904,-0.482,2.808,1.892,-1.129,60.000,45007.000,1.000
10.883,4.544,0.282,-8.464,-7.472,1.400,0.240,-5.063,-0.106,0.906,-0.485,2.380,1.770,-1.038,60.000,45008.000,1.000
4.333,-0.029,-2.497,-12.510,-11.591,-1.948,-4.592,-8.733,-0.105,0.907,-0.484,1.984,1.740,-1.068,60.000,45009.000,1.000
0.606,-4.051,-3.065,-13.915,-14.063,-3.717,-6.234,-10.321,-0.105,0.911,-0.480,1.678,1.556,-0.885,60.000,45010.000,1.000
4.350,-4.066,-0.644,-11.291,-13.053,-2.646,-2.457,-9.384,-0.105,0.912,-0.482,1.343,1.343,-0.702,60.000,45011.000,1.000
8.463,-2.792,1.911,-8.195,-11.398,-1.185,1.959,-8.614,-0.106,0.913,-0.484,0.977,1.251,-0.488,60.000,45012.000,1.000
5.930,-3.299,2.635,-7.501,-11.565,-1.368,2.474,-9.692,-0.106,0.914,-0.483,0.519,1.160,-0.336,60.000,45013.000,1.000
0.074,-3.934,2.927,-7.597,-11.996,-2.072,0.665,-11.074,-0.108,0.915,-0.482,0.183,0.916,-0.183,60.000,45014.000,1.000
0.061,-0.638,5.283,-4.982,-9.458,-1.054,1.380,-10.170,-0.109,0.914,-0.481,-0.153,0.702,0.000,60.000,45015.000,1.000
8.247,6.800,9.428,0.477,-3.957,1.239,5.191,-6.951,-0.111,0.914,-0.480,-0.671,0.549,0.244,60.000,45016.000,1.000
15.436,12.671,11.857,4.471,0.180,1.384,6.263,-4.633,-0.111,0.913,-0.483,-0.916,0.275,0.610,60.000,45017.000,1.000
13.379,12.385,10.566,3.981,-0.128,-2.287,0.678,-5.892,-0.112,0.911,-0.483,-1.221,0.000,0.763,60.000,45018.000,1.000
5.694,8.291,7.892,1.231,-2.741,-7.094,-7.394,-9.769,-0.111,0.910,-0.483,-1.343,-0.244,0.916,60.000,45019.000,1.000
3.317,6.807,7.861,0.987,-2.980,-8.837,-10.039,-12.831,-0.114,0.909,-0.484,-1.526,-0.549,1.221,60.000,45020.000,1.000
10.316,10.303,11.077,4.498,0.398,-6.642,-5.395,-13.276,-0.114,0.909,-0.483,-1.587,-0.793,1.312,60.000,45021.000,1.000
17.721,13.764,13.718,7.767,3.496,-3.770,-0.491,-12.635,-0.112,0.909,-0.486,-1.587,-1.068,1.404,60.000,45022.000,1.000
16.168,12.093,12.855,7.359,2.988,-2.849,-1.673,-12.459,-0.113,0.906,-0.482,-1.770,-1.312,1.678,60.000,45023.000,1.000
7.768,6.551,9.879,4.545,0.196,-3.037,-6.886,-11.965,-0.113,0.902,-0.483,-1.831,-1.831,1.923,60.000,45024.000,1.000
2.393,2.434,8.187,3.007,-1.191,-2.040,-9.076,-9.643,-0.111,0.901,-0.484,-1.923,-2.014,1.953,60.000,45025.000,1.000
4.144,1.883,8.545,3.809,-0.175,0.261,-5.681,-6.065,-0.109,0.903,-0.486,-1.770,-2.289,2.197,60.000,45026.000,1.000
5.220,1.008,8.140,4.190,0.182,1.352,-2.167,-3.879,-0.106,0.899,-0.486,-1.770,-2.411,2.228,60.000,45027.000,1.000
-1.655,-3.247,5.403,2.629,-2.010,0.171,-3.524,-4.019,-0.104,0.900,-0.487,-1.678,-2.533,2.319,60.000,45028.000,1.000
-11.339,-7.290,2.968,1.985,-3.733,-0.693,-6.816,-3.807,-0.106,0.899,-0.484,-1.617,-2.747,2.411,60.000,45029.000,1.000
-11.236,-4.289,4.704,6.288,-0.079,2.198,-4.703,0.232,-0.107,0.902,-0.483,-1.495,-2.899,2.289,60.000,45030.000,1.000
2.056,6.644,10.174,14.741,9.067,8.303,4.225,7.698,-0.108,0.898,-0.480,-1.465,-3.021,2.258,60.000,45031.000,1.000
15.128,16.804,13.751,20.684,17.017,12.453,11.737,13.772,-0.112,0.897,-0.484,-1.373,-3.204,2.136,60.000,45032.000,1.000
13.809,17.490,11.217,19.040,17.650,10.758,10.160,14.742,-0.114,0.896,-0.485,-1.312,-3.326,1.892,60.000,45033.000,1.000
0.938,10.127,4.763,12.262,12.444,4.990,1.890,12.179,-0.114,0.896,-0.488,-1.251,-3.662,1.617,60.000,45034.000,1.000
-7.196,4.067,0.290,7.386,8.435,0.189,-3.805,10.811,-0.112,0.897,-0.487,-1.129,-3.754,1.465,60.000,45035.000,1.000
-1.919,4.618,0.267,7.566,9.423,-1.446,-2.465,12.691,-0.109,0.895,-0.490,-1.007,-3.845,1.251,60.000,45036.000,1.000
5.792,6.336,1.172,8.589,11.456,-2.709,0.223,14.976,-0.106,0.894,-0.489,-0.854,-4.059,1.038,60.000,45037.000,1.000
1.748,2.176,-0.426,5.923,9.637,-6.126,-2.249,14.639,-0.104,0.892,-0.484,-0.671,-4.059,0.793,60.000,45038.000,1.000
-10.679,-5.350,-2.632,1.571,5.756,-9.544,-7.731,12.871,-0.103,0.891,-0.485,-0.549,-4.059,0.671,60.000,45039.000,1.000
-13.843,-6.472,-0.873,1.560,6.243,-8.587,-8.333,13.412,-0.100,0.893,-0.485,-0.427,-4.059,0.427,60.000,45040.000,1.000
0.148,2.447,5.001,7.165,12.956,-2.968,-1.750,17.039,-0.100,0.892,-0.487,-0.366,-3.967,0.122,60.000,45041.000,1.000
16.162,12.042,8.990,11.726,19.233,1.975,4.343,19.819,-0.098,0.893,-0.486,-0.153,-3.906,-0.061,60.000,45042.000,1.000
15.619,11.639,6.542,9.224,18.396,1.999,2.857,18.478,-0.093,0.894,-0.489,-0.031,-3.784,-0.305,60.000,45043.000,1.000
0.919,3.080,0.490,2.253,12.449,-0.826,-3.179,14.901,-0.095,0.895,-0.488,0.092,-3.540,-0.427,60.000,45044.000,1.000
-7.989,-1.954,-2.531,-1.310,9.316,-1.202,-4.871,13.651,-0.094,0.895,-0.486,0.214,-3.357,-0.580,60.000,45045.000,1.000
-0.335,2.311,-0.668,1.246,12.107,2.061,0.389,15.623,-0.093,0.895,-0.488,0.397,-3.113,-0.793,60.000,45046.000,1.000
10.597,7.638,0.808,3.697,14.562,4.207,4.913,16.467,-0.095,0.895,-0.488,0.519,-2.930,-0.977,60.000,45047.000,1.000
7.339,4.008,-2.497,0.091,10.175,1.602,1.984,12.844,-0.095,0.893,-0.489,0.671,-2.716,-1.038,60.000,45048.000,1.000
-6.975,-6.151,-7.706,-6.753,1.494,-2.853,-4.482,7.236,-0.095,0.889,-0.488,0.793,-2.441,-1.160,60.000,45049.000,1.000
-12.705,-11.024,-8.354,-8.842,-2.929,-3.233,-4.819,4.899,-0.094,0.887,-0.487,1.007,-2.136,-1.282,60.000,45050.000,1.000
-0.683,-5.169,-3.200,-3.764,0.267,1.659,3.361,7.046,-0.092,0.886,-0.492,1.099,-1.892,-1.251,60.000,45051.000,1.000
13.896,2.777,1.514,1.606,4.594,6.437,10.975,9.112,-0.091,0.886,-0.492,1.312,-1.526,-1.312,60.000,45052.000,1.000
12.435,2.124,0.395,0.480,2.850,6.380,9.579,6.947,-0.092,0.886,-0.491,1.617,-1.221,-1.434,60.000,45053.000,1.000
-2.214,-5.884,-4.368,-5.223,-3.491,3.120,2.115,1.905,-0.095,0.886,-0.487,1.648,-1.129,-1.312,60.000,45054.000,1.000
-10.342,-10.490,-6.421,-8.089,-6.859,1.881,-1.331,-1.554,-0.095,0.887,-0.486,1.801,-0.824,-1.251,60.000,45055.000,1.000
-1.955,-6.062,-3.750,-5.250,-3.891,4.575,3.569,-1.993,-0.095,0.884,-0.489,1.801,-0.671,-1.190,60.000,45056.000,1.000
9.849,0.397,-1.079,-1.917,0.204,7.650,10.196,-2.563,-0.098,0.883,-0.484,1.801,-0.397,-1.160,60.000,45057.000,1.000
7.808,-0.462,-2.804,-3.451,-0.658,7.598,10.802,-5.836,-0.100,0.880,-0.483,1.923,-0.183,-1.099,60.000,45058.000,1.000
-7.651,-8.476,-7.511,-8.409,-5.861,5.368,6.046,-10.073,-0.102,0.875,-0.481,1.984,-0.061,-1.007,60.000,45059.000,1.000
-20.855,-15.267,-10.426,-10.946,-9.817,4.614,2.834,-11.430,-0.104,0.875,-0.478,2.014,0.061,-0.885,60.000,45060.000,1.000
-20.432,-14.737,-9.466,-8.155,-9.154,6.977,5.138,-8.736,-0.106,0.875,-0.477,1.984,0.092,-0.732,60.000,45061.000,1.000
-10.974,-9.367,-7.253,-3.169,-6.183,10.344,9.614,-4.934,-0.110,0.872,-0.478,2.014,0.031,-0.732,60.000,45062.000,1.000
-3.650,-5.077,-6.935,-0.501,-4.729,12.088,11.375,-3.630,-0.113,0.874,-0.478,1.923,0.031,-0.610,60.000,45063.000,1.000
-4.630,-5.121,-9.112,-1.814,-6.278,11.349,9.002,-6.129,-0.114,0.875,-0.478,1.923,-0.092,-0.519,60.000,45064.000,1.000
-12.668,-8.924,-12.195,-5.666,-9.861,8.758,4.280,-10.986,-0.116,0.879,-0.481,1.892,-0.275,-0.336,60.000,45065.000,1.000
-21.263,-13.123,-13.879,-9.023,-13.079,5.720,0.335,-15.140,-0.116,0.883,-0.476,1.709,-0.458,-0.244,60.000,45066.000,1.000
-23.047,-13.862,-12.649,-9.296,-13.573,3.578,-0.482,-15.966,-0.117,0.887,-0.474,1.526,-0.671,0.000,60.000,45067.000,1.000
-14.778,-9.457,-8.717,-5.930,-10.605,2.772,2.045,-12.927,-0.121,0.892,-0.475,1.221,-0.824,0.122,60.000,45068.000,1.000
-3.077,-3.440,-4.894,-1.919,-6.963,1.755,4.560,-8.467,-0.119,0.897,-0.477,0.824,-1.068,0.244,60.000,45069.000,1.000
0.775,-1.561,-4.120,-1.214,-6.604,-1.215,3.225,-5.846,-0.118,0.903,-0.477,0.366,-1.312,0.397,60.000,45070.000,1.000
-4.050,-3.814,-5.270,-3.403,-9.165,-4.863,-0.511,-5.437,-0.119,0.906,-0.478,-0.061,-1.556,0.458,60.000,45071.000,1.000
-4.837,-3.366,-3.869,-3.768,-9.783,-5.773,-0.864,-4.697,-0.118,0.910,-0.479,-0.427,-1.831,0.519,60.000,45072.000,1.000
9.310,5.094,2.377,0.541,-5.250,-2.737,4.935,-2.021,-0.118,0.912,-0.481,-0.916,-2.045,0.641,60.000,45073.000,1.000
29.746,16.317,9.392,5.197,0.337,0.465,10.826,0.121,-0.119,0.916,-0.483,-1.343,-2.258,0.793,60.000,45074.000,1.000
35.854,19.111,11.194,3.418,-0.134,-0.831,8.138,-1.674,-0.120,0.919,-0.480,-1.831,-2.441,0.885,60.000,45075.000,1.000
22.498,11.310,8.104,-4.135,-6.697,-5.726,-2.238,-5.934,-0.119,0.921,-0.480,-2.319,-2.594,1.038,60.000,45076.000,1.000
8.745,4.062,6.828,-8.707,-10.945,-8.439,-9.444,-6.667,-0.116,0.925,-0.481,-2.838,-2.808,1.160,60.000,45077.000,1.000
15.158,8.810,12.088,-3.582,-5.883,-5.498,-5.285,-0.182,-0.113,0.926,-0.480,-3.296,-2.991,1.251,60.000,45078.000,1.000
36.396,21.990,19.870,6.846,4.499,-0.929,4.618,9.603,-0.114,0.925,-0.479,-3.723,-3.021,1.282,60.000,45079.000,1.000
47.740,29.237,22.284,12.177,9.747,-1.490,7.343,15.309,-0.114,0.922,-0.483,-4.150,-3.174,1.221,60.000,45080.000,1.000
37.931,24.403,17.851,9.071,6.261,-7.675,-0.607,14.675,-0.112,0.920,-0.483,-4.425,-3.174,1.221,60.000,45081.000,1.000
21.895,16.575,12.895,4.411,1.041,-12.830,-9.377,12.127,-0.110,0.916,-0.485,-4.730,-3.265,1.282,60.000,45082.000,1.000
19.383,17.358,13.172,5.770,2.188,-11.017,-8.477,12.409,-0.106,0.912,-0.484,-5.035,-3.235,1.312,60.000,45083.000,1.000
28.344,25.378,16.341,11.545,8.414,-4.152,-0.229,14.443,-0.106,0.910,-0.485,-5.096,-3.143,1.282,60.000,45084.000,1.000
29.981,29.347,15.823,14.260,11.824,1.286,4.594,13.759,-0.105,0.906,-0.483,-5.188,-3.052,1.221,60.000,45085.000,1.000
16.493,24.219,10.155,11.558,9.278,2.941,2.106,9.512,-0.104,0.903,-0.479,-5.341,-2.899,1.221,60.000,45086.000,1.000
0.184,16.561,4.191,8.614,5.567,4.140,-0.964,5.643,-0.102,0.899,-0.478,-5.249,-2.747,1.068,60.000,45087.000,1.000
-4.386,14.510,2.122,10.411,5.949,7.851,2.078,5.505,-0.100,0.895,-0.482,-5.249,-2.563,0.885,60.000,45088.000,1.000
-0.404,16.341,1.872,14.551,8.569,11.611,7.505,7.228,-0.099,0.890,-0.482,-5.066,-2.319,0.916,60.000,45089.000,1.000
-2.941,13.675,-1.278,14.916,7.614,10.891,6.205,6.361,-0.098,0.887,-0.479,-5.005,-2.167,0.854,60.000,45090.000,1.000
-16.645,4.134,-7.536,10.490,2.208,5.833,-3.062,1.863,-0.099,0.885,-0.483,-4.791,-1.862,0.641,60.000,45091.000,1.000
-30.450,-5.697,-12.551,6.192,-2.540,1.325,-11.780,-3.119,-0.097,0.882,-0.479,-4.700,-1.495,0.610,60.000,45092.000,1.000
-32.842,-9.044,-13.158,6.093,-2.365,1.293,-12.011,-5.557,-0.096,0.883,-0.480,-4.425,-1.251,0.549,60.000,45093.000,1.000
-26.938,-7.625,-11.390,8.089,0.615,4.377,-5.926,-6.177,-0.095,0.881,-0.475,-4.089,-0.854,0.427,60.000,45094.000,1.000
-24.424,-8.144,-11.159,7.395,1.381,6.641,-1.694,-7.380,-0.093,0.882,-0.474,-3.845,-0.671,0.275,60.000,45095.000,1.000
-28.143,-12.216,-12.735,3.417,-0.829,6.985,-2.118,-9.071,-0.096,0.880,-0.477,-3.571,-0.366,0.244,60.000,45096.000,1.000
-30.085,-15.121,-13.178,-0.213,-2.344,7.423,-2.666,-8.941,-0.095,0.879,-0.478,-3.235,0.092,0.183,60.000,45097.000,1.000
-24.035,-13.147,-10.794,-0.953,-0.519,9.315,0.954,-6.057,-0.095,0.881,-0.478,-2.869,0.397,0.031,60.000,45098.000,1.000
-15.645,-9.618,-7.807,-0.967,2.310,10.790,6.073,-2.895,-0.095,0.882,-0.474,-2.716,0.580,-0.031,60.000,45099.000,1.000
-14.688,-10.409,-7.074,-3.517,2.267,9.496,7.145,-2.425,-0.097,0.884,-0.477,-2.533,0.946,-0.092,60.000,45100.000,1.000
-20.171,-15.056,-7.778,-7.472,-0.121,6.463,4.270,-4.287,-0.097,0.885,-0.477,-2.411,1.312,-0.153,60.000,45101.000,1.000
-21.445,-17.196,-6.865,-8.617,-0.653,4.826,2.804,-5.691,-0.097,0.887,-0.475,-2.228,1.465,-0.092,60.000,45102.000,1.000
-11.947,-12.700,-3.377,-5.231,2.926,5.782,6.087,-5.151,-0.098,0.889,-0.473,-2.258,1.678,-0.092,60.000,45103.000,1.000
0.801,-5.880,-0.508,-1.303,7.016,6.390,10.098,-4.601,-0.102,0.892,-0.468,-2.167,1.862,-0.122,60.000,45104.000,1.000
3.795,-4.669,-1.741,-2.105,6.091,2.947,8.405,-6.536,-0.103,0.894,-0.469,-2.228,1.984,-0.122,60.000,45105.000,1.000
-3.913,-10.027,-5.762,-7.248,0.112,-3.909,1.410,-9.878,-0.104,0.901,-0.472,-2.228,2.014,-0.122,60.000,45106.000,1.000
-9.761,-14.521,-7.703,-11.124,-5.195,-9.546,-3.910,-10.785,-0.109,0.902,-0.472,-2.380,2.045,0.061,60.000,45107.000,1.000
-2.859,-11.042,-4.691,-9.512,-4.878,-10.266,-2.211,-7.049,-0.111,0.905,-0.473,-2.594,2.045,0.183,60.000,45108.000,1.000
11.158,-2.060,0.376,-4.979,-0.740,-7.573,3.511,-1.057,-0.112,0.907,-0.469,-2.899,2.014,0.305,60.000,45109.000,1.000
16.229,3.088,2.279,-3.578,1.290,-6.033,5.866,2.961,-0.114,0.911,-0.466,-3.143,1.923,0.397,60.000,45110.000,1.000
7.157,0.455,0.132,-6.662,-0.705,-7.301,2.869,3.913,-0.115,0.912,-0.468,-3.448,1.831,0.488,60.000,45111.000,1.000
-3.450,-3.704,-1.852,-9.217,-2.484,-8.579,-0.209,4.169,-0.114,0.912,-0.468,-3.906,1.678,0.641,60.000,45112.000,1.000
-0.637,-1.125,0.166,-6.329,0.336,-6.800,1.808,5.670,-0.116,0.913,-0.469,-4.181,1.434,0.824,60.000,45113.000,1.000
12.426,6.594,4.180,-0.304,5.138,-3.560,5.663,6.610,-0.117,0.911,-0.469,-4.425,1.160,0.824,60.000,45114.000,1.000
17.675,9.418,4.824,1.911,4.650,-3.319,2.875,3.632,-0.118,0.910,-0.466,-4.547,0.977,0.946,60.000,45115.000,1.000
6.864,2.873,0.977,-1.762,-3.187,-6.889,-8.247,-2.938,-0.118,0.908,-0.467,-4.761,0.610,1.007,60.000,45116.000,1.000
-7.115,-5.520,-2.469,-5.671,-11.753,-9.900,-19.052,-8.319,-0.120,0.909,-0.469,-4.822,0.336,1.129,60.000,45117.000,1.000
-6.167,-5.417,-0.732,-3.634,-13.148,-8.217,-20.137,-8.256,-0.117,0.908,-0.469,-5.035,0.153,1.282,60.000,45118.000,1.000
8.345,2.292,4.059,2.268,-8.144,-3.869,-13.450,-4.440,-0.116,0.910,-0.469,-5.188,-0.183,1.190,60.000,45119.000,1.000
16.527,6.296,5.482,4.018,-4.863,-2.587,-9.704,-2.521,-0.116,0.911,-0.470,-5.249,-0.488,1.312,60.000,45120.000,1.000
6.864,0.363,1.776,-1.309,-7.531,-5.830,-13.670,-4.762,-0.115,0.913,-0.470,-5.371,-0.824,1.434,60.000,45121.000,1.000
-9.070,-8.589,-1.764,-7.475,-11.398,-8.761,-18.383,-7.493,-0.115,0.913,-0.473,-5.402,-1.068,1.556,60.000,45122.000,1.000
-11.435,-9.286,0.485,-6.643,-9.501,-6.309,-14.717,-6.090,-0.112,0.911,-0.472,-5.432,-1.160,1.740,60.000,45123.000,1.000
1.943,-0.767,6.966,0.656,-2.518,0.173,-4.261,-1.221,-0.112,0.911,-0.476,-5.493,-1.373,1.770,60.000,45124.000,1.000
13.851,7.057,11.169,6.798,2.165,4.959,2.734,2.368,-0.108,0.911,-0.473,-5.493,-1.404,1.801,60.000,45125.000,1.000
11.619,7.068,10.140,7.234,0.470,5.395,1.094,2.362,-0.102,0.908,-0.475,-5.493,-1.556,1.831,60.000,45126.000,1.000
1.593,2.750,7.144,4.858,-3.925,3.999,-3.980,1.127,-0.103,0.908,-0.474,-5.341,-1.648,1.892,60.000,45127.000,1.000
-0.831,2.437,6.883,5.023,-4.707,4.288,-4.385,1.963,-0.104,0.907,-0.474,-5.188,-1.740,1.892,60.000,45128.000,1.000
8.245,7.995,9.464,8.080,-0.801,5.945,0.458,4.432,-0.102,0.906,-0.471,-4.974,-1.770,2.014,60.000,45129.000,1.000
17.823,13.264,11.148,9.623,3.418,5.806,4.093,5.203,-0.102,0.906,-0.472,-4.700,-1.587,2.014,60.000,45130.000,1.000
17.939,13.119,9.936,7.201,4.810,2.730,2.569,2.855,-0.101,0.906,-0.473,-4.456,-1.587,1.984,60.000,45131.000,1.000
9.883,8.860,7.410,3.088,4.587,-1.087,-1.570,-0.488,-0.097,0.903,-0.472,-4.181,-1.434,2.014,60.000,45132.000,1.000
2.624,5.711,6.172,1.313,5.891,-2.641,-3.089,-1.644,-0.098,0.902,-0.473,-3.876,-1.434,1.923,60.000,45133.000,1.000
1.951,6.497,6.465,3.011,9.580,-1.318,-0.214,0.236,-0.099,0.900,-0.475,-3.479,-1.251,1.923,60.000,45134.000,1.000
6.299,9.641,6.442,5.987,13.725,1.282,4.615,3.530,-0.096,0.898,-0.475,-3.174,-1.068,1.862,60.000,45135.000,1.000
11.068,12.174,4.641,7.705,16.231,3.640,8.571,6.323,-0.095,0.899,-0.477,-2.838,-0.916,1.801,60.000,45136.000,1.000
11.631,11.585,0.727,6.820,15.921,5.012,10.072,7.490,-0.094,0.898,-0.475,-2.411,-0.824,1.526,60.000,45137.000,1.000
6.743,7.410,-4.244,3.939,13.262,5.493,9.367,7.121,-0.093,0.899,-0.474,-2.167,-0.610,1.434,60.000,45138.000,1.000
-0.451,1.507,-8.536,0.907,10.060,5.455,7.757,6.007,-0.093,0.896,-0.478,-1.770,-0.366,1.190,60.000,45139.000,1.000
-4.932,-3.192,-10.808,-0.650,8.254,5.097,6.506,4.894,-0.092,0.893,-0.480,-1.434,-0.122,1.160,60.000,45140.000,1.000
-4.681,-5.224,-11.184,-0.755,8.210,4.048,5.636,3.852,-0.093,0.890,-0.482,-0.977,0.061,0.977,60.000,45141.000,1.000
-4.813,-7.162,-11.684,-1.764,7.513,1.144,2.991,2.015,-0.092,0.888,-0.484,-0.488,0.244,0.854,60.000,45142.000,1.000
-10.950,-12.056,-13.551,-5.273,4.085,-3.508,-2.126,-0.652,-0.090,0.888,-0.483,0.092,0.458,0.641,60.000,45143.000,1.000
-21.128,-18.807,-15.514,-9.633,-0.796,-7.710,-6.792,-2.465,-0.091,0.888,-0.483,0.671,0.580,0.549,60.000,45144.000,1.000
-27.309,-22.919,-15.299,-11.503,-3.750,-8.993,-7.293,-1.596,-0.092,0.886,-0.484,1.190,0.763,0.336,60.000,45145.000,1.000
-24.728,-21.727,-12.435,-9.667,-3.174,-6.981,-3.267,1.718,-0.091,0.888,-0.483,1.617,1.007,0.183,60.000,45146.000,1.000
-18.837,-18.368,-9.277,-6.915,-1.479,-4.106,0.849,4.874,-0.094,0.891,-0.479,1.984,1.221,0.031,60.000,45147.000,1.000
-17.418,-17.343,-7.848,-6.240,-1.602,-2.746,0.943,5.807,-0.093,0.890,-0.479,2.228,1.434,0.000,60.000,45148.000,1.000
-20.416,-18.716,-7.527,-7.312,-3.366,-2.891,-2.309,4.928,-0.094,0.891,-0.479,2.533,1.617,-0.153,60.000,45149.000,1.000
-21.243,-18.909,-6.416,-7.697,-4.417,-2.977,-5.003,3.970,-0.096,0.889,-0.476,2.960,1.709,-0.275,60.000,45150.000,1.000
-16.465,-16.320,-4.292,-6.655,-4.052,-2.522,-5.264,3.485,-0.097,0.889,-0.480,3.204,1.801,-0.366,60.000,45151.000,1.000
-11.706,-14.507,-3.515,-6.770,-5.007,-3.270,-6.020,2.093,-0.099,0.888,-0.481,3.448,1.831,-0.458,60.000,45152.000,1.000
