EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-19.598,-12.642,-11.215,-13.493,-9.554,-3.074,-3.411,2.836,-0.042,0.921,-0.446,-0.946,0.732,0.061,60.000,128028.000,1.000
-18.690,-13.148,-10.333,-16.431,-12.017,-5.257,-3.705,0.170,-0.043,0.921,-0.444,-0.916,0.824,-0.031,60.000,128029.000,1.000
-17.605,-13.883,-9.176,-18.768,-13.938,-6.143,-1.805,-2.879,-0.043,0.921,-0.446,-0.946,0.854,-0.214,60.000,128030.000,1.000
-16.021,-14.627,-8.027,-20.464,-15.120,-5.865,1.298,-5.967,-0.046,0.923,-0.444,-0.946,0.885,-0.305,60.000,128031.000,1.000
-14.438,-15.537,-7.246,-21.808,-15.815,-5.541,3.887,-8.611,-0.046,0.922,-0.443,-0.885,0.854,-0.305,60.000,128032.000,1.000
-12.840,-16.287,-6.676,-22.716,-15.847,-5.774,5.108,-10.088,-0.049,0.921,-0.442,-0.885,0.824,-0.305,60.000,128033.000,1.000
-10.895,-16.379,-5.887,-22.855,-14.757,-6.232,4.902,-10.041,-0.049,0.920,-0.444,-0.854,0.763,-0.305,60.000,128034.000,1.000
-8.198,-15.444,-4.440,-21.829,-12.213,-6.117,3.852,-8.691,-0.049,0.922,-0.444,-0.732,0.702,-0.336,60.000,128035.000,1.000
-5.133,-13.698,-2.370,-19.665,-8.556,-5.065,2.766,-6.720,-0.050,0.920,-0.445,-0.732,0.580,-0.366,60.000,128036.000,1.000
-3.296,-12.144,-0.246,-16.948,-4.833,-3.409,2.182,-4.886,-0.050,0.922,-0.446,-0.641,0.519,-0.366,60.000,128037.000,1.000
-3.598,-11.460,1.526,-14.108,-1.832,-1.565,2.639,-3.451,-0.051,0.922,-0.444,-0.641,0.397,-0.305,60.000,128038.000,1.000
-5.744,-11.625,2.679,-11.486,0.120,0.018,4.074,-2.374,-0.051,0.921,-0.442,-0.610,0.244,-0.275,60.000,128039.000,1.000
-8.458,-12.045,3.122,-9.331,1.191,1.009,5.786,-1.650,-0.049,0.921,-0.442,-0.549,0.122,-0.153,60.000,128040.000,1.000
-10.929,-12.449,2.724,-7.949,1.694,1.160,6.577,-1.644,-0.048,0.919,-0.445,-0.488,0.092,-0.183,60.000,128041.000,1.000
-13.421,-13.014,1.359,-7.570,1.945,0.405,5.403,-2.721,-0.048,0.919,-0.444,-0.397,0.000,-0.061,60.000,128042.000,1.000
-15.562,-13.186,-0.488,-7.696,2.613,-0.689,2.847,-4.430,-0.047,0.916,-0.444,-0.427,-0.122,0.000,60.000,128043.000,1.000
-16.664,-12.193,-2.040,-7.535,4.138,-1.340,0.758,-5.733,-0.045,0.913,-0.447,-0.336,-0.122,0.031,60.000,128044.000,1.000
-16.324,-9.912,-2.702,-6.559,6.422,-0.934,1.094,-5.748,-0.045,0.910,-0.446,-0.153,-0.153,0.061,60.000,128045.000,1.000
-15.147,-7.294,-2.698,-5.102,8.695,0.421,4.036,-4.688,-0.046,0.912,-0.447,-0.061,-0.153,0.092,60.000,128046.000,1.000
-14.689,-5.876,-3.033,-4.271,9.784,1.784,7.367,-3.736,-0.048,0.916,-0.444,-0.092,-0.153,0.031,60.000,128047.000,1.000
-15.513,-6.206,-4.355,-4.691,9.219,2.244,8.697,-3.569,-0.050,0.921,-0.449,-0.061,-0.183,0.031,60.000,128048.000,1.000
-17.024,-7.623,-6.473,-6.015,7.467,1.409,7.240,-3.628,-0.052,0.927,-0.448,-0.122,-0.275,0.183,60.000,128049.000,1.000
-17.682,-8.610,-8.397,-7.050,5.655,-0.288,4.294,-2.657,-0.052,0.928,-0.445,-0.183,-0.366,0.244,60.000,128050.000,1.000
-16.313,-7.991,-9.205,-6.776,4.669,-1.975,1.749,-0.136,-0.053,0.931,-0.443,-0.244,-0.580,0.336,60.000,128051.000,1.000
-13.182,-5.839,-8.604,-5.073,4.625,-2.880,0.572,3.219,-0.055,0.933,-0.443,-0.488,-0.732,0.427,60.000,128052.000,1.000
-8.884,-2.828,-6.602,-2.367,5.274,-2.597,0.956,6.247,-0.056,0.934,-0.440,-0.641,-0.824,0.427,60.000,128053.000,1.000
-4.255,0.037,-3.568,0.464,5.999,-1.622,2.111,7.949,-0.061,0.933,-0.442,-0.916,-1.007,0.427,60.000,128054.000,1.000
0.199,2.151,0.082,2.733,6.352,-0.746,2.960,8.203,-0.063,0.932,-0.440,-1.099,-1.282,0.488,60.000,128055.000,1.000
4.169,3.476,3.853,4.106,6.253,-0.372,2.725,7.738,-0.061,0.928,-0.443,-1.282,-1.556,0.488,60.000,128056.000,1.000
7.023,4.061,7.087,4.418,5.691,-0.432,1.108,7.326,-0.059,0.925,-0.442,-1.404,-1.709,0.671,60.000,128057.000,1.000
8.828,4.312,9.545,4.082,5.016,-0.254,-1.044,7.256,-0.056,0.922,-0.442,-1.495,-2.045,0.702,60.000,128058.000,1.000
10.126,4.811,11.436,3.845,4.799,0.956,-2.469,7.168,-0.055,0.920,-0.438,-1.495,-2.228,0.702,60.000,128059.000,1.000
11.831,6.308,13.269,4.440,5.553,3.588,-2.434,6.620,-0.056,0.919,-0.439,-1.495,-2.319,0.824,60.000,128060.000,1.000
14.101,8.876,15.171,5.904,6.999,6.928,-1.643,5.319,-0.053,0.917,-0.437,-1.404,-2.502,0.854,60.000,128061.000,1.000
15.686,11.360,16.713,7.568,8.048,9.436,-1.741,3.221,-0.051,0.916,-0.439,-1.282,-2.563,0.916,60.000,128062.000,1.000
15.872,12.911,17.694,9.133,8.148,10.323,-3.242,0.887,-0.049,0.914,-0.442,-1.282,-2.563,0.916,60.000,128063.000,1.000
14.773,13.675,18.006,10.644,7.551,10.020,-5.375,-0.896,-0.050,0.914,-0.445,-1.221,-2.655,1.007,60.000,128064.000,1.000
12.970,14.404,17.432,12.216,6.925,9.590,-6.830,-1.549,-0.049,0.913,-0.448,-0.977,-2.625,0.946,60.000,128065.000,1.000
10.692,15.364,15.601,13.701,6.708,9.690,-6.762,-1.075,-0.046,0.911,-0.450,-0.854,-2.594,0.885,60.000,128066.000,1.000
7.759,16.061,12.456,14.763,6.908,10.328,-5.135,0.025,-0.047,0.908,-0.448,-0.671,-2.502,0.916,60.000,128067.000,1.000
4.894,16.222,8.838,15.396,7.548,11.394,-2.184,1.212,-0.046,0.908,-0.451,-0.427,-2.502,0.885,60.000,128068.000,1.000
2.775,15.571,5.760,15.512,8.389,12.449,1.116,1.804,-0.042,0.911,-0.447,-0.366,-2.380,0.702,60.000,128069.000,1.000
1.653,13.947,3.889,15.031,9.156,12.904,3.734,1.280,-0.043,0.915,-0.447,-0.214,-2.258,0.793,60.000,128070.000,1.000
1.464,11.548,3.273,14.082,9.715,12.319,5.385,-0.322,-0.043,0.918,-0.449,-0.092,-2.045,0.580,60.000,128071.000,1.000
2.082,8.935,3.392,12.981,10.003,10.560,6.349,-2.353,-0.040,0.919,-0.450,-0.031,-1.862,0.549,60.000,128072.000,1.000
4.074,7.191,3.569,12.136,10.147,7.861,7.012,-3.983,-0.039,0.921,-0.448,0.000,-1.770,0.397,60.000,128073.000,1.000
7.217,6.802,2.852,11.225,9.893,4.270,6.811,-5.089,-0.039,0.921,-0.446,-0.061,-1.556,0.336,60.000,128074.000,1.000
10.446,7.471,0.804,9.660,8.920,0.064,5.113,-5.917,-0.039,0.925,-0.449,0.000,-1.160,0.183,60.000,128075.000,1.000
12.954,8.729,-1.776,7.521,7.422,-3.772,2.309,-6.325,-0.039,0.925,-0.448,0.000,-1.038,0.092,60.000,128076.000,1.000
14.838,10.373,-3.204,5.664,6.026,-5.937,-0.430,-5.770,-0.041,0.923,-0.449,0.031,-0.854,0.061,60.000,128077.000,1.000
17.329,12.693,-1.944,5.209,5.441,-5.549,-1.638,-3.800,-0.040,0.924,-0.452,0.000,-0.702,-0.061,60.000,128078.000,1.000
20.827,15.506,2.033,6.352,5.627,-3.026,-0.763,-0.739,-0.042,0.923,-0.449,-0.092,-0.458,-0.122,60.000,128079.000,1.000
24.683,18.218,7.368,8.355,6.022,0.277,1.723,2.629,-0.043,0.924,-0.453,-0.183,-0.336,-0.183,60.000,128080.000,1.000
27.903,20.170,12.104,10.097,5.989,2.798,4.475,5.568,-0.044,0.923,-0.453,-0.214,-0.153,-0.122,60.000,128081.000,1.000
29.511,20.661,14.556,10.638,4.994,3.398,5.687,7.481,-0.045,0.922,-0.449,-0.305,-0.061,-0.183,60.000,128082.000,1.000
29.465,19.617,14.195,9.872,2.982,2.003,4.401,7.908,-0.045,0.922,-0.446,-0.275,0.122,-0.122,60.000,128083.000,1.000
27.764,17.390,11.499,8.138,0.073,-0.675,0.612,6.433,-0.045,0.921,-0.448,-0.458,0.244,-0.244,60.000,128084.000,1.000
24.664,14.800,7.806,6.152,-3.264,-3.328,-4.578,3.187,-0.046,0.918,-0.450,-0.427,0.366,-0.183,60.000,128085.000,1.000
21.114,12.876,4.748,4.788,-6.249,-4.552,-9.359,-0.940,-0.045,0.920,-0.450,-0.427,0.549,-0.244,60.000,128086.000,1.000
18.318,12.188,3.491,4.604,-8.226,-3.528,-12.089,-4.530,-0.048,0.917,-0.451,-0.397,0.580,-0.183,60.000,128087.000,1.000
17.350,12.782,4.451,5.810,-8.793,-0.211,-11.619,-6.106,-0.048,0.918,-0.448,-0.366,0.671,-0.122,60.000,128088.000,1.000
17.380,13.650,6.818,7.862,-8.336,4.352,-8.400,-5.190,-0.049,0.918,-0.448,-0.366,0.732,-0.122,60.000,128089.000,1.000
16.545,13.602,9.214,9.975,-7.585,8.639,-4.182,-2.461,-0.052,0.918,-0.450,-0.366,0.732,-0.031,60.000,128090.000,1.000
14.052,12.467,10.664,11.696,-6.863,11.588,-0.548,0.839,-0.054,0.918,-0.450,-0.427,0.732,0.031,60.000,128091.000,1.000
10.688,11.056,10.908,12.878,-6.022,13.013,2.049,3.445,-0.054,0.921,-0.450,-0.397,0.549,0.000,60.000,128092.000,1.000
8.218,10.536,10.266,13.598,-4.753,13.449,3.988,4.478,-0.057,0.922,-0.450,-0.458,0.427,0.122,60.000,128093.000,1.000
7.003,11.007,8.893,13.598,-3.408,13.250,4.913,3.585,-0.056,0.922,-0.450,-0.427,0.275,0.183,60.000,128094.000,1.000
6.094,11.592,6.878,12.545,-2.628,12.543,4.364,1.270,-0.057,0.920,-0.446,-0.519,0.153,0.244,60.000,128095.000,1.000
4.779,11.481,4.547,10.474,-2.576,11.475,2.938,-1.441,-0.055,0.920,-0.448,-0.610,0.153,0.366,60.000,128096.000,1.000
3.413,10.636,2.541,7.972,-2.690,10.312,1.958,-3.530,-0.058,0.921,-0.448,-0.671,0.000,0.488,60.000,128097.000,1.000
3.385,9.786,1.611,5.980,-1.996,9.468,2.545,-4.144,-0.056,0.922,-0.445,-0.763,-0.183,0.610,60.000,128098.000,1.000
4.830,8.979,1.669,4.646,-0.374,8.781,4.180,-3.253,-0.056,0.923,-0.447,-0.702,-0.366,0.702,60.000,128099.000,1.000
6.737,7.745,2.043,3.475,1.503,7.601,5.455,-1.753,-0.053,0.923,-0.445,-0.732,-0.488,0.854,60.000,128100.000,1.000
8.382,6.028,2.182,2.066,2.985,5.318,5.465,-0.839,-0.054,0.924,-0.444,-0.763,-0.519,0.916,60.000,128101.000,1.000
9.659,4.239,1.948,0.395,3.770,1.739,4.069,-1.168,-0.052,0.920,-0.445,-0.854,-0.610,1.007,60.000,128102.000,1.000
11.195,3.135,1.699,-1.076,4.078,-2.582,1.902,-2.396,-0.051,0.922,-0.448,-0.977,-0.671,1.038,60.000,128103.000,1.000
12.964,2.949,1.712,-1.984,4.214,-6.672,-0.188,-3.648,-0.052,0.919,-0.447,-0.916,-0.824,0.916,60.000,128104.000,1.000
14.450,3.408,2.124,-2.118,4.512,-9.382,-1.087,-3.983,-0.053,0.921,-0.444,-0.977,-0.946,0.977,60.000,128105.000,1.000
15.163,3.955,2.797,-1.566,5.067,-10.108,-0.242,-3.027,-0.053,0.922,-0.446,-1.068,-1.068,1.038,60.000,128106.000,1.000
14.794,4.067,3.341,-0.732,5.619,-9.174,1.558,-1.119,-0.055,0.922,-0.447,-1.099,-1.160,1.068,60.000,128107.000,1.000
13.992,4.060,3.645,0.223,6.121,-7.191,3.264,1.338,-0.055,0.920,-0.447,-1.007,-1.251,1.007,60.000,128108.000,1.000
13.055,4.263,3.668,1.079,6.459,-4.961,4.041,3.869,-0.055,0.919,-0.446,-1.038,-1.343,0.977,60.000,128109.000,1.000
11.772,4.563,3.476,1.640,6.469,-3.227,3.643,5.901,-0.054,0.920,-0.450,-1.099,-1.343,0.854,60.000,128110.000,1.000
9.908,4.547,3.046,1.800,6.049,-2.491,2.151,6.861,-0.052,0.920,-0.448,-0.977,-1.373,0.824,60.000,128111.000,1.000
7.095,3.592,1.948,1.313,5.029,-3.007,-0.460,6.422,-0.051,0.920,-0.446,-1.099,-1.526,0.763,60.000,128112.000,1.000
3.366,1.463,-0.283,0.006,3.400,-4.627,-3.829,4.782,-0.049,0.918,-0.448,-1.099,-1.434,0.763,60.000,128113.000,1.000
-1.358,-1.782,-3.891,-2.199,1.156,-7.088,-7.436,2.415,-0.046,0.917,-0.446,-1.099,-1.495,0.702,60.000,128114.000,1.000
-6.533,-5.491,-8.360,-4.798,-1.454,-9.732,-10.392,0.131,-0.044,0.917,-0.448,-1.099,-1.434,0.671,60.000,128115.000,1.000
-10.916,-8.762,-12.605,-6.961,-4.039,-11.628,-11.806,-1.230,-0.043,0.918,-0.450,-1.007,-1.373,0.519,60.000,128116.000,1.000
-13.759,-11.288,-15.697,-8.311,-6.434,-12.225,-11.616,-1.411,-0.042,0.916,-0.452,-1.007,-1.343,0.610,60.000,128117.000,1.000
-14.775,-13.098,-17.132,-8.959,-8.470,-11.577,-10.345,-0.777,-0.044,0.917,-0.448,-1.007,-1.129,0.549,60.000,128118.000,1.000
-14.637,-14.578,-17.200,-9.569,-10.236,-10.484,-9.179,-0.188,-0.047,0.919,-0.448,-0.977,-1.099,0.549,60.000,128119.000,1.000
-14.058,-15.910,-16.411,-10.626,-11.789,-9.672,-9.062,-0.286,-0.047,0.918,-0.448,-0.916,-0.885,0.488,60.000,128120.000,1.000
-13.177,-16.841,-14.986,-11.965,-12.886,-9.176,-9.947,-1.008,-0.046,0.917,-0.450,-0.824,-0.671,0.580,60.000,128121.000,1.000
-12.069,-17.123,-13.034,-13.162,-13.340,-8.653,-11.061,-1.844,-0.044,0.918,-0.448,-0.885,-0.549,0.580,60.000,128122.000,1.000
-10.522,-16.515,-10.749,-13.895,-13.208,-7.865,-11.417,-2.326,-0.044,0.919,-0.451,-0.885,-0.458,0.519,60.000,128123.000,1.000
-8.822,-15.371,-8.687,-14.362,-13.015,-7.121,-11.046,-2.435,-0.044,0.919,-0.451,-0.916,-0.366,0.580,60.000,128124.000,1.000
-7.207,-14.269,-7.162,-14.672,-13.156,-6.748,-10.571,-2.284,-0.044,0.920,-0.452,-0.977,-0.244,0.610,60.000,128125.000,1.000
-5.626,-13.533,-6.011,-14.589,-13.633,-6.790,-10.269,-2.027,-0.042,0.919,-0.449,-0.977,-0.092,0.671,60.000,128126.000,1.000
-4.339,-13.270,-4.885,-13.816,-14.181,-7.054,-9.799,-1.754,-0.042,0.919,-0.449,-0.793,0.031,0.580,60.000,128127.000,1.000
-3.118,-12.867,-3.320,-11.898,-13.972,-6.818,-8.162,-1.035,-0.043,0.921,-0.451,-0.946,0.153,0.702,60.000,128128.000,1.000
-1.661,-11.500,-1.366,-8.822,-12.270,-5.325,-4.983,0.469,-0.045,0.923,-0.446,-0.885,0.275,0.702,60.000,128129.000,1.000
0.258,-8.742,0.405,-5.221,-8.978,-2.359,-0.792,2.306,-0.044,0.921,-0.445,-0.916,0.427,0.824,60.000,128130.000,1.000
2.287,-5.140,1.212,-2.205,-4.875,1.265,3.383,3.441,-0.044,0.921,-0.445,-1.007,0.458,0.916,60.000,128131.000,1.000
3.204,-2.104,0.589,-0.745,-1.212,4.133,6.502,3.179,-0.044,0.920,-0.449,-0.977,0.641,0.946,60.000,128132.000,1.000
2.434,-0.596,-1.012,-0.739,1.375,5.538,8.278,1.554,-0.048,0.923,-0.452,-1.007,0.763,1.007,60.000,128133.000,1.000
0.014,-0.929,-2.845,-1.545,2.759,5.564,8.518,-1.367,-0.046,0.923,-0.450,-1.099,0.824,0.977,60.000,128134.000,1.000
-3.433,-2.738,-4.384,-2.567,3.113,4.697,7.135,-5.342,-0.046,0.921,-0.447,-1.099,0.854,0.885,60.000,128135.000,1.000
-7.203,-5.327,-5.539,-3.558,2.698,3.365,4.450,-9.529,-0.045,0.922,-0.447,-1.221,0.824,1.038,60.000,128136.000,1.000
-10.943,-7.994,-6.387,-4.469,1.809,1.890,1.183,-12.744,-0.045,0.922,-0.447,-1.251,0.793,1.038,60.000,128137.000,1.000
-13.726,-9.681,-6.648,-4.903,1.063,0.780,-1.318,-14.085,-0.046,0.920,-0.444,-1.221,0.793,1.068,60.000,128138.000,1.000
-15.081,-9.906,-6.230,-4.616,0.732,0.194,-2.047,-13.501,-0.046,0.921,-0.444,-1.190,0.824,1.007,60.000,128139.000,1.000
-15.181,-8.959,-5.288,-3.534,0.737,0.027,-0.660,-11.324,-0.046,0.920,-0.443,-1.221,0.732,0.946,60.000,128140.000,1.000
-14.509,-7.462,-4.127,-1.730,0.984,0.240,2.174,-8.003,-0.048,0.918,-0.445,-1.221,0.702,0.824,60.000,128141.000,1.000
-13.901,-6.160,-3.237,0.293,1.365,0.817,4.732,-4.308,-0.049,0.918,-0.447,-1.282,0.732,1.007,60.000,128142.000,1.000
-13.620,-5.337,-2.902,1.875,1.912,1.701,5.804,-1.063,-0.049,0.918,-0.449,-1.160,0.702,0.946,60.000,128143.000,1.000
-13.784,-5.108,-3.328,2.195,2.362,2.382,5.201,1.032,-0.050,0.916,-0.448,-1.099,0.580,0.854,60.000,128144.000,1.000
-14.042,-5.182,-4.430,0.869,2.407,2.403,3.711,1.817,-0.050,0.917,-0.449,-1.099,0.549,0.946,60.000,128145.000,1.000
-13.790,-4.965,-5.780,-1.739,2.072,1.897,2.362,1.679,-0.047,0.916,-0.448,-1.068,0.519,0.824,60.000,128146.000,1.000
-13.165,-4.367,-6.857,-4.795,1.563,1.417,1.618,1.113,-0.045,0.917,-0.444,-1.068,0.458,0.732,60.000,128147.000,1.000
-12.379,-3.621,-7.104,-7.167,1.213,1.569,1.739,0.626,-0.044,0.917,-0.446,-0.946,0.488,0.732,60.000,128148.000,1.000
-11.787,-3.218,-6.504,-8.255,0.928,2.285,2.470,0.519,-0.046,0.920,-0.449,-0.946,0.458,0.732,60.000,128149.000,1.000
-11.250,-3.249,-5.440,-8.125,0.465,3.063,3.344,0.916,-0.046,0.919,-0.449,-0.854,0.458,0.763,60.000,128150.000,1.000
-10.348,-3.401,-4.436,-7.333,-0.260,3.462,3.900,1.509,-0.047,0.918,-0.449,-0.854,0.427,0.763,60.000,128151.000,1.000
-9.472,-3.695,-3.983,-6.653,-1.271,3.225,3.635,1.509,-0.044,0.918,-0.447,-0.854,0.397,0.641,60.000,128152.000,1.000
-8.977,-4.163,-3.938,-6.243,-2.230,2.517,2.753,0.542,-0.044,0.919,-0.448,-0.916,0.397,0.580,60.000,128153.000,1.000
-9.004,-4.823,-3.700,-5.723,-2.621,1.763,1.914,-0.855,-0.045,0.921,-0.447,-0.885,0.397,0.519,60.000,128154.000,1.000
-8.954,-5.276,-2.497,-4.449,-1.807,1.758,2.094,-1.419,-0.046,0.921,-0.449,-0.885,0.336,0.580,60.000,128155.000,1.000
-7.931,-4.713,-0.065,-2.127,0.510,3.163,3.842,-0.194,-0.045,0.924,-0.450,-0.885,0.275,0.488,60.000,128156.000,1.000
-6.019,-2.771,2.891,0.756,3.744,5.728,6.386,2.710,-0.045,0.923,-0.447,-0.885,0.275,0.519,60.000,128157.000,1.000
-4.051,0.018,5.188,3.366,6.842,8.393,8.323,6.377,-0.045,0.924,-0.445,-0.977,0.244,0.488,60.000,128158.000,1.000
-3.820,1.764,5.567,4.651,8.544,9.606,8.222,9.433,-0.044,0.922,-0.448,-0.946,0.000,0.458,60.000,128159.000,1.000
-6.563,0.662,3.720,4.137,8.295,8.462,5.895,10.965,-0.046,0.922,-0.447,-0.946,0.031,0.366,60.000,128160.000,1.000
-11.673,-3.209,0.634,2.295,6.730,5.374,2.793,11.018,-0.046,0.920,-0.450,-0.946,-0.031,0.366,60.000,128161.000,1.000
-17.381,-7.944,-2.297,-0.063,4.978,1.507,0.713,10.192,-0.045,0.919,-0.447,-0.916,0.031,0.336,60.000,128162.000,1.000
-21.461,-10.991,-4.049,-2.155,4.031,-1.961,0.712,9.264,-0.045,0.921,-0.448,-0.916,-0.061,0.336,60.000,128163.000,1.000
-22.941,-11.131,-4.574,-3.693,4.046,-4.598,2.176,8.857,-0.045,0.922,-0.445,-0.885,-0.183,0.305,60.000,128164.000,1.000
-22.055,-8.846,-4.385,-4.657,4.499,-6.528,3.603,9.296,-0.047,0.919,-0.444,-0.885,-0.153,0.397,60.000,128165.000,1.000
-19.874,-5.913,-4.216,-5.262,4.464,-8.148,3.745,9.969,-0.048,0.917,-0.448,-0.824,-0.275,0.336,60.000,128166.000,1.000
-18.047,-4.521,-4.782,-5.938,3.055,-9.845,2.261,9.395,-0.046,0.917,-0.450,-0.854,-0.336,0.427,60.000,128167.000,1.000
-16.898,-5.253,-5.964,-6.568,0.482,-11.341,0.229,6.717,-0.045,0.917,-0.449,-0.824,-0.397,0.427,60.000,128168.000,1.000
-15.667,-7.084,-6.958,-6.702,-2.282,-11.993,-1.259,2.334,-0.043,0.918,-0.447,-0.824,-0.488,0.458,60.000,128169.000,1.000
-13.282,-8.462,-6.823,-5.941,-4.245,-11.350,-1.989,-2.435,-0.042,0.918,-0.449,-0.641,-0.549,0.427,60.000,128170.000,1.000
-9.308,-8.345,-5.260,-4.344,-5.002,-9.665,-2.573,-6.252,-0.043,0.918,-0.447,-0.671,-0.549,0.488,60.000,128171.000,1.000
-4.716,-6.851,-2.882,-2.553,-4.923,-7.813,-3.891,-8.596,-0.043,0.917,-0.444,-0.671,-0.549,0.427,60.000,128172.000,1.000
-0.668,-4.688,-0.500,-1.154,-4.527,-6.433,-5.927,-9.697,-0.043,0.918,-0.442,-0.519,-0.580,0.427,60.000,128173.000,1.000
1.933,-2.773,1.249,-0.546,-4.326,-5.692,-7.977,-10.126,-0.044,0.919,-0.445,-0.580,-0.610,0.366,60.000,128174.000,1.000
3.171,-1.472,2.404,-0.543,-4.382,-5.101,-8.816,-10.064,-0.047,0.917,-0.448,-0.549,-0.580,0.244,60.000,128175.000,1.000
3.759,-0.530,3.505,-0.478,-4.274,-3.924,-7.379,-9.182,-0.048,0.919,-0.448,-0.519,-0.580,0.275,60.000,128176.000,1.000
4.010,0.406,4.914,0.154,-3.648,-1.967,-3.886,-7.101,-0.048,0.920,-0.450,-0.458,-0.610,0.275,60.000,128177.000,1.000
4.558,1.977,6.742,1.610,-2.271,0.458,0.520,-3.801,-0.048,0.920,-0.451,-0.580,-0.702,0.275,60.000,128178.000,1.000
5.808,4.411,8.676,3.623,-0.304,2.706,4.431,-0.138,-0.049,0.918,-0.449,-0.671,-0.854,0.275,60.000,128179.000,1.000
7.800,7.328,10.327,5.749,1.952,4.339,7.163,2.573,-0.048,0.919,-0.451,-0.641,-0.793,0.183,60.000,128180.000,1.000
10.048,9.876,11.291,7.542,4.114,5.145,8.467,3.395,-0.048,0.917,-0.451,-0.610,-0.916,0.092,60.000,128181.000,1.000
11.444,10.996,11.118,8.474,5.571,5.010,7.903,2.316,-0.047,0.918,-0.450,-0.671,-0.946,0.153,60.000,128182.000,1.000
11.812,10.595,9.894,8.476,6.164,4.440,5.989,0.412,-0.042,0.919,-0.448,-0.580,-0.977,0.000,60.000,128183.000,1.000
11.673,9.472,8.121,7.850,6.287,4.261,4.290,-0.971,-0.041,0.920,-0.451,-0.671,-0.885,-0.031,60.000,128184.000,1.000
11.850,8.852,6.492,7.189,6.650,5.003,4.446,-0.870,-0.040,0.919,-0.450,-0.580,-0.946,-0.061,60.000,128185.000,1.000
12.652,9.443,5.394,6.892,7.524,6.270,6.670,0.924,-0.041,0.920,-0.451,-0.580,-0.824,-0.061,60.000,128186.000,1.000
13.050,10.541,4.578,6.671,8.222,6.928,9.494,3.843,-0.042,0.918,-0.450,-0.519,-0.702,0.031,60.000,128187.000,1.000
12.016,10.798,3.621,6.039,7.857,6.214,11.518,6.984,-0.045,0.921,-0.452,-0.671,-0.580,-0.031,60.000,128188.000,1.000
9.093,9.005,1.977,4.498,5.746,3.854,11.773,9.223,-0.045,0.922,-0.452,-0.793,-0.641,0.031,60.000,128189.000,1.000
5.057,5.050,-0.703,1.862,1.771,-0.091,9.634,9.625,-0.046,0.925,-0.452,-0.885,-0.549,0.122,60.000,128190.000,1.000
1.065,-0.356,-4.486,-1.889,-3.725,-5.396,4.650,7.686,-0.049,0.925,-0.449,-1.007,-0.549,0.153,60.000,128191.000,1.000
-2.789,-6.581,-9.055,-6.663,-10.150,-11.511,-3.177,3.473,-0.050,0.927,-0.449,-1.190,-0.580,0.244,60.000,128192.000,1.000
-6.046,-12.302,-13.056,-11.361,-16.022,-16.877,-11.923,-1.835,-0.051,0.927,-0.447,-1.312,-0.732,0.244,60.000,128193.000,1.000
-7.306,-15.434,-14.520,-14.043,-19.198,-19.350,-18.194,-6.176,-0.053,0.925,-0.448,-1.495,-0.763,0.275,60.000,128194.000,1.000
-4.793,-14.088,-11.923,-12.935,-17.790,-17.319,-19.066,-7.572,-0.054,0.926,-0.447,-1.587,-0.824,0.305,60.000,128195.000,1.000
1.569,-8.392,-5.537,-7.945,-11.707,-11.107,-14.405,-5.513,-0.055,0.926,-0.446,-1.678,-0.916,0.397,60.000,128196.000,1.000
8.962,-1.072,2.419,-1.121,-3.220,-3.107,-7.131,-1.316,-0.059,0.928,-0.446,-1.678,-1.038,0.458,60.000,128197.000,1.000
14.570,5.083,9.578,5.116,4.865,4.095,-0.478,3.234,-0.059,0.927,-0.448,-1.770,-1.190,0.610,60.000,128198.000,1.000
17.358,8.897,14.566,9.247,10.607,8.951,3.563,6.795,-0.059,0.927,-0.446,-2.014,-1.404,0.702,60.000,128199.000,1.000
18.093,10.754,17.172,11.035,13.303,11.164,4.750,8.626,-0.056,0.924,-0.448,-1.984,-1.587,0.854,60.000,128200.000,1.000
17.869,11.526,17.758,11.053,13.167,11.181,4.143,8.529,-0.053,0.924,-0.443,-2.075,-1.709,1.007,60.000,128201.000,1.000
16.769,11.647,16.738,10.048,10.825,9.673,2.869,6.891,-0.051,0.921,-0.444,-2.167,-1.862,1.038,60.000,128202.000,1.000
14.740,11.262,14.641,8.838,7.214,7.481,1.617,4.477,-0.048,0.917,-0.445,-2.075,-1.770,1.068,60.000,128203.000,1.000
11.578,9.938,11.747,7.783,2.982,5.200,0.245,1.652,-0.046,0.915,-0.447,-2.014,-1.740,1.068,60.000,128204.000,1.000
7.627,7.521,8.289,6.974,-1.326,3.296,-1.282,-1.392,-0.044,0.909,-0.449,-1.923,-1.556,1.251,60.000,128205.000,1.000
3.797,4.780,4.607,6.424,-5.013,2.211,-2.439,-4.162,-0.039,0.905,-0.450,-1.770,-1.526,1.343,60.000,128206.000,1.000
0.320,2.501,0.997,5.913,-7.537,2.145,-2.841,-6.038,-0.037,0.901,-0.449,-1.465,-1.373,1.282,60.000,128207.000,1.000
-2.835,1.003,-2.088,5.377,-8.555,3.075,-2.434,-6.472,-0.038,0.900,-0.449,-1.221,-1.129,1.251,60.000,128208.000,1.000
