FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
229234.046875,249454.421875,323929.90625,271129.8125,220287.265625,228929.96875,227434.015625,222139.15625,7818.0,1.0,1
225912.75,247206.1875,322143.90625,268802.4375,218338.203125,227130.921875,224493.515625,218979.78125,7819.0,1.0,1
225431.03125,246777.21875,321966.6875,268599.84375,217995.140625,227040.625,223828.859375,218262.65625,7820.0,1.0,1
228738.203125,248933.53125,323757.34375,270948.40625,219877.78125,228898.59375,226565.078125,221202.4375,7821.0,1.0,1
230799.75,250410.359375,324804.9375,272321.5,221145.84375,229926.5,228581.46875,223366.171875,7822.0,1.0,1
229245.765625,249457.90625,323896.09375,271121.5625,220297.546875,228935.15625,227446.4375,222149.4375,7823.0,1.0,1
225920.453125,247204.21875,322100.625,268783.9375,218337.03125,227126.453125,224496.28125,218986.671875,7824.0,1.0,1
225417.53125,246767.203125,321913.78125,268563.65625,217984.953125,227029.0,223813.296875,218250.3125,7825.0,1.0,1
228705.5625,248907.609375,323691.53125,270893.59375,219847.125,228869.0,226523.40625,221166.046875,7826.0,1.0,1
230791.25,250399.71875,324758.25,272287.34375,221130.203125,229916.046875,228565.90625,223358.578125,7827.0,1.0,1
229265.78125,249469.0,323866.78125,271106.46875,220305.0625,228949.015625,227461.28125,222171.34375,7828.0,1.0,1
225944.765625,247222.375,322078.0,268773.40625,218353.671875,227149.171875,224518.71875,219015.8125,7829.0,1.0,1
225400.71875,246754.15625,321869.0625,268523.9375,217975.03125,227029.71875,223803.109375,218247.453125,7830.0,1.0,1
228685.09375,248892.765625,323646.84375,270855.21875,219839.515625,228872.125,226514.90625,221161.9375,7831.0,1.0,1
230804.03125,250412.234375,324726.6875,272269.375,221138.609375,229931.78125,228574.40625,223372.4375,7832.0,1.0,1
229305.125,249501.890625,323848.1875,271108.53125,220326.96875,228976.640625,227488.375,222204.15625,7833.0,1.0,1
225978.921875,247250.0,322058.15625,268770.71875,218370.65625,227169.90625,224549.03125,219046.75,7834.0,1.0,1
225400.015625,246758.0,321831.4375,268497.03125,217972.25,227029.71875,223808.921875,218244.765625,7835.0,1.0,1
228668.109375,248884.546875,323603.375,270819.46875,219827.265625,228866.765625,226507.9375,221143.609375,7836.0,1.0,1
230785.890625,250392.84375,324682.625,272235.40625,221123.40625,229927.484375,228571.28125,223358.9375,7837.0,1.0,1
229298.328125,249489.828125,323811.09375,271083.125,220320.265625,228976.5625,227500.890625,222207.109375,7838.0,1.0,1
225970.78125,247238.203125,322017.40625,268743.71875,218363.40625,227161.765625,224558.0625,219050.859375,7839.0,1.0,1
225358.078125,246722.40625,321767.3125,268446.4375,217941.40625,226997.078125,223782.640625,218217.671875,7840.0,1.0,1
228612.484375,248836.890625,323527.9375,270756.625,219785.421875,228818.21875,226459.484375,221096.765625,7841.0,1.0,1
230768.0,250374.515625,324632.8125,272198.75,221105.4375,229901.203125,228549.8125,223343.015625,7842.0,1.0,1
229312.1875,249495.09375,323782.75,271070.875,220323.125,228975.296875,227506.265625,222225.171875,7843.0,1.0,1
225986.34375,247245.171875,321990.40625,268731.0,218370.828125,227165.796875,224563.609375,219072.671875,7844.0,1.0,1
225357.546875,246722.953125,321736.65625,268422.125,217944.71875,226995.46875,223772.796875,218225.09375,7845.0,1.0,1
228607.484375,248836.96875,323497.53125,270733.625,219787.84375,228824.03125,226446.25,221101.953125,7846.0,1.0,1
230772.921875,250375.21875,324601.09375,272179.625,221108.5625,229911.578125,228544.453125,223354.640625,7847.0,1.0,1
229333.203125,249504.75,323752.4375,271054.96875,220328.21875,228983.265625,227512.703125,222242.78125,7848.0,1.0,1
226009.765625,247256.0,321963.40625,268718.6875,218383.171875,227177.859375,224586.578125,219096.1875,7849.0,1.0,1
225348.515625,246709.890625,321687.3125,268385.8125,217938.375,226992.4375,223771.109375,218213.03125,7850.0,1.0,1
228598.453125,248826.96875,323449.0625,270696.90625,219781.765625,228828.140625,226438.65625,221080.75,7851.0,1.0,1
230782.84375,250379.609375,324560.65625,272159.40625,221113.390625,229930.265625,228550.078125,223351.0625,7852.0,1.0,1
229340.171875,249500.734375,323709.25,271040.65625,220334.125,229003.828125,227520.390625,222247.25,7853.0,1.0,1
226010.921875,247248.125,321915.375,268699.09375,218382.640625,227191.90625,224579.78125,219094.84375,7854.0,1.0,1
225328.75,246691.828125,321633.46875,268352.28125,217926.03125,226995.03125,223744.109375,218198.453125,7855.0,1.0,1
228561.96875,248794.6875,323389.875,270650.84375,219759.953125,228803.28125,226395.28125,221053.75,7856.0,1.0,1
230767.28125,250359.578125,324514.09375,272119.34375,221100.78125,229894.9375,228520.9375,223336.671875,7857.0,1.0,1
229361.359375,249510.484375,323682.0625,271019.84375,220340.921875,228990.5,227521.8125,222261.828125,7858.0,1.0,1
226039.0,247263.328125,321892.3125,268684.15625,218398.09375,227190.734375,224597.40625,219119.609375,7859.0,1.0,1
225315.34375,246675.03125,321586.90625,268314.46875,217922.015625,226976.34375,223736.859375,218188.625,7860.0,1.0,1
228526.390625,248759.546875,323322.8125,270598.46875,219736.875,228777.359375,226367.21875,221017.09375,7861.0,1.0,1
230753.875,250337.3125,324456.875,272090.46875,221090.40625,229894.046875,228510.03125,223318.34375,7862.0,1.0,1
229380.234375,249516.828125,323645.9375,271017.59375,220351.28125,229003.828125,227537.015625,222272.90625,7863.0,1.0,1
226060.375,247276.015625,321857.0,268679.25,218404.8125,227193.875,224604.640625,219133.203125,7864.0,1.0,1
225304.515625,246669.03125,321535.3125,268279.78125,217906.0,226953.984375,223704.859375,218171.71875,7865.0,1.0,1
228501.0,248744.4375,323266.9375,270551.0625,219711.671875,228745.890625,226319.46875,220986.4375,7866.0,1.0,1
230756.375,250342.59375,324422.875,272064.65625,221086.921875,229884.75,228491.25,223319.328125,7867.0,1.0,1
229400.796875,249529.875,323625.03125,271005.0,220365.046875,229012.5,227548.09375,222303.671875,7868.0,1.0,1
226082.625,247290.0625,321832.875,268662.0,218414.375,227199.5,224623.515625,219156.71875,7869.0,1.0,1
225316.6875,246682.0,321515.375,268261.90625,217917.1875,226969.1875,223731.5,218187.71875,7870.0,1.0,1
228494.203125,248739.078125,323241.03125,270522.375,219710.78125,228759.296875,226342.09375,220985.984375,7871.0,1.0,1
230767.734375,250349.5625,324405.28125,272048.09375,221092.109375,229907.90625,228531.046875,223327.828125,7872.0,1.0,1
229430.65625,249554.375,323609.8125,270998.5625,220373.09375,229037.984375,227597.90625,222320.828125,7873.0,1.0,1
226111.234375,247316.796875,321815.875,268657.53125,218427.78125,227229.546875,224670.625,219180.859375,7874.0,1.0,1
225292.546875,246668.859375,321459.0625,268220.3125,217897.0625,226965.078125,223720.953125,218164.484375,7875.0,1.0,1
228468.359375,248728.96875,323188.53125,270488.5625,219698.25,228768.6875,226317.328125,220961.40625,7876.0,1.0,1
230763.71875,250357.4375,324363.25,272024.59375,221095.328125,229934.546875,228508.6875,223320.21875,7877.0,1.0,1
229439.78125,249567.78125,323573.53125,270978.15625,220388.5625,229066.953125,227582.609375,222330.125,7878.0,1.0,1
226122.6875,247330.640625,321781.90625,268633.125,218441.640625,227248.5,224659.265625,219193.640625,7879.0,1.0,1
225282.34375,246671.265625,321421.0625,268181.0625,217901.4375,226974.109375,223704.140625,218159.296875,7880.0,1.0,1
228445.125,248720.921875,323138.28125,270435.8125,219688.328125,228762.875,226296.140625,220938.15625,7881.0,1.0,1
230764.25,250363.25,324323.65625,271994.71875,221091.484375,229930.96875,228520.046875,223317.265625,7882.0,1.0,1
229462.9375,249592.640625,323546.0,270974.78125,220397.953125,229072.671875,227631.34375,222350.34375,7883.0,1.0,1
226137.703125,247352.109375,321749.25,268631.6875,218454.703125,227250.90625,224722.65625,219217.515625,7884.0,1.0,1
225271.0,246679.578125,321364.625,268151.46875,217893.21875,226950.328125,223742.671875,218154.375,7885.0,1.0,1
228426.796875,248731.03125,323075.78125,270397.8125,219679.484375,228735.515625,226321.265625,220920.09375,7886.0,1.0,1
230750.296875,250372.359375,324264.46875,271961.90625,221092.375,229912.640625,228552.234375,223311.015625,7887.0,1.0,1
229473.5625,249617.046875,323502.09375,270954.5625,220413.515625,229070.875,227681.671875,222370.453125,7888.0,1.0,1
226166.40625,247389.390625,321710.5625,268612.46875,218474.09375,227253.59375,224772.640625,219242.28125,7889.0,1.0,1
225272.96875,246694.15625,321316.28125,268118.40625,217903.953125,226943.703125,223770.296875,218157.6875,7890.0,1.0,1
228395.953125,248711.359375,323012.9375,270343.5625,219666.609375,228708.6875,226320.71875,220894.796875,7891.0,1.0,1
230746.375,250370.125,324218.6875,271921.15625,221089.875,229900.75,228562.15625,223300.109375,7892.0,1.0,1
229504.234375,249644.59375,323480.625,270937.5,220433.453125,229083.3125,227717.609375,222390.5625,7893.0,1.0,1
226193.578125,247413.53125,321686.15625,268591.34375,218488.84375,227258.328125,224802.765625,219262.390625,7894.0,1.0,1
225268.84375,246698.09375,321272.90625,268076.28125,217898.21875,226930.828125,223768.875,218146.15625,7895.0,1.0,1
228404.703125,248734.78125,322983.78125,270318.53125,219677.421875,228714.859375,226329.390625,220890.328125,7896.0,1.0,1
230777.21875,250410.453125,324197.84375,271912.03125,221110.078125,229915.0625,228587.640625,223308.15625,7897.0,1.0,1
229548.5,249690.984375,323468.03125,270947.59375,220465.1875,229107.171875,227766.34375,222418.015625,7898.0,1.0,1
226233.015625,247456.265625,321669.5,268602.0,218520.140625,227282.203125,224859.546875,219292.171875,7899.0,1.0,1
225277.25,246721.609375,321238.21875,268061.96875,217908.234375,226932.171875,223798.015625,218143.921875,7900.0,1.0,1
228390.765625,248741.75,322939.4375,270286.4375,219670.984375,228700.734375,226337.4375,220867.96875,7901.0,1.0,1
230778.90625,250424.578125,324165.9375,271896.125,221120.90625,229914.4375,228612.40625,223309.671875,7902.0,1.0,1
229567.265625,249713.703125,323439.0625,270935.6875,220486.5625,229111.921875,227796.03125,222435.90625,7903.0,1.0,1
226263.6875,247490.0625,321648.40625,268595.90625,218553.484375,227293.65625,224888.0625,219322.390625,7904.0,1.0,1
225266.796875,246722.140625,321187.78125,268027.125,217910.828125,226916.796875,223782.640625,218138.734375,7905.0,1.0,1
228371.625,248735.046875,322882.21875,270249.40625,219667.328125,228685.171875,226305.796875,220854.640625,7906.0,1.0,1
230781.140625,250432.984375,324121.59375,271871.0625,221125.734375,229914.25,228592.109375,223312.171875,7907.0,1.0,1
229594.71875,249744.453125,323411.6875,270927.375,220504.625,229127.125,227803.71875,222463.890625,7908.0,1.0,1
226275.484375,247507.765625,321611.125,268573.65625,218559.921875,227296.515625,224896.921875,219342.421875,7909.0,1.0,1
225256.421875,246730.453125,321148.0,267991.625,217913.515625,226912.0625,223786.84375,218142.75,7910.0,1.0,1
228352.140625,248739.875,322838.34375,270206.75,219664.109375,228673.640625,226305.25,220843.734375,7911.0,1.0,1
230771.578125,250438.875,324078.84375,271836.375,221123.578125,229904.953125,228607.125,223307.703125,7912.0,1.0,1
229601.0625,249753.84375,323379.15625,270907.71875,220510.78125,229127.125,227837.6875,222474.171875,7913.0,1.0,1
226299.625,247529.671875,321592.4375,268570.53125,218579.15625,227313.59375,224944.921875,219368.4375,7914.0,1.0,1
225248.640625,246726.078125,321105.96875,267962.125,217906.8125,226910.359375,223795.421875,218132.296875,7915.0,1.0,1
228314.671875,248704.203125,322778.15625,270154.5625,219633.96875,228659.96875,226275.75,220805.46875,7916.0,1.0,1
230769.34375,250430.125,324048.09375,271817.0625,221123.046875,229937.40625,228598.71875,223304.390625,7917.0,1.0,1
229620.203125,249760.453125,323351.15625,270899.40625,220522.328125,229170.84375,227834.375,222489.0,7918.0,1.0,1
226318.125,247535.296875,321559.90625,268556.5,218589.4375,227348.453125,224937.78125,219385.328125,7919.0,1.0,1
225243.8125,246719.375,321067.09375,267933.875,217912.703125,226934.59375,223776.5625,218138.1875,7920.0,1.0,1
228295.453125,248690.078125,322735.78125,270120.9375,219636.203125,228678.109375,226249.375,220797.15625,7921.0,1.0,1
230762.90625,250423.953125,324003.9375,271783.46875,221123.671875,229941.703125,228579.953125,223298.859375,7922.0,1.0,1
229640.40625,249775.296875,323325.34375,270884.46875,220538.859375,229186.578125,227849.3125,222511.984375,7923.0,1.0,1
226335.203125,247549.25,321529.78125,268539.59375,218601.328125,227360.96875,224959.5,219405.71875,7924.0,1.0,1
225230.84375,246718.484375,321019.4375,267898.71875,217904.21875,226930.390625,223778.34375,218129.078125,7925.0,1.0,1
228265.5,248679.984375,322676.5,270075.4375,219617.078125,228659.421875,226235.703125,220769.890625,7926.0,1.0,1
230756.5625,250428.15625,323958.5,271759.9375,221118.671875,229934.546875,228584.59375,223293.578125,7927.0,1.0,1
229655.609375,249793.546875,323295.28125,270878.21875,220547.796875,229194.0,227876.765625,222532.734375,7928.0,1.0,1
226347.71875,247565.25,321495.09375,268525.65625,218605.4375,227361.328125,224978.09375,219425.828125,7929.0,1.0,1
225222.984375,246722.6875,320982.59375,267875.375,217905.296875,226928.421875,223778.875,218135.875,7930.0,1.0,1
228239.125,248668.625,322630.375,270034.375,219604.640625,228645.65625,226216.65625,220756.484375,7931.0,1.0,1
230749.3125,250427.703125,323921.6875,271727.5625,221116.15625,229929.1875,228577.265625,223291.796875,7932.0,1.0,1
229665.609375,249804.09375,323263.375,270857.28125,220556.109375,229196.3125,227882.484375,222546.046875,7933.0,1.0,1
226359.4375,247576.25,321465.3125,268509.0,218620.28125,227362.765625,224987.578125,219447.296875,7934.0,1.0,1
