FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
243610.421875,251271.625,258470.484375,250796.328125,221861.015625,242300.796875,239943.484375,225236.125,52195.0,1.0,2
243516.28125,251170.3125,258371.15625,250717.296875,221710.890625,242256.0,239727.125,225213.78125,52196.0,1.0,2
243468.09375,251091.1875,258263.78125,250669.734375,221528.421875,242229.796875,239459.4375,225201.875,52197.0,1.0,2
243515.5625,251129.375,258286.671875,250711.84375,221549.15625,242252.15625,239490.8125,225217.171875,52198.0,1.0,2
243603.265625,251239.703125,258412.375,250788.46875,221746.75,242294.53125,239788.546875,225241.046875,52199.0,1.0,2
243608.453125,251273.765625,258474.609375,250798.125,221850.734375,242299.984375,239945.8125,225239.34375,52200.0,1.0,2
243515.828125,251173.625,258376.609375,250719.796875,221704.546875,242256.71875,239727.921875,225213.859375,52201.0,1.0,2
243471.3125,251092.453125,258270.03125,250675.1875,221527.078125,242232.21875,239461.578125,225204.65625,52202.0,1.0,2
243516.71875,251127.9375,258289.34375,250714.875,221547.28125,242254.921875,239489.65625,225216.453125,52203.0,1.0,2
243606.75,251245.25,258415.953125,250790.609375,221748.09375,242297.484375,239789.796875,225238.625,52204.0,1.0,2
243615.96875,251282.078125,258476.65625,250797.3125,221855.203125,242301.859375,239951.359375,225237.375,52205.0,1.0,2
243520.484375,251174.96875,258376.078125,250716.125,221706.421875,242258.40625,239733.5625,225210.109375,52206.0,1.0,2
243462.359375,251079.921875,258263.953125,250665.53125,221523.59375,242229.984375,239460.6875,225196.421875,52207.0,1.0,2
243506.703125,251113.640625,258280.046875,250704.15625,221542.359375,242254.203125,239485.0,225210.640625,52208.0,1.0,2
243595.9375,251230.40625,258403.515625,250779.796875,221743.359375,242295.328125,239781.921875,225232.546875,52209.0,1.0,2
243604.875,251270.640625,258467.625,250791.859375,221857.875,242301.0625,239947.59375,225232.734375,52210.0,1.0,2
243510.015625,251168.890625,258367.765625,250712.640625,221712.0625,242256.796875,239732.65625,225207.34375,52211.0,1.0,2
243462.984375,251085.921875,258264.046875,250667.5,221534.234375,242235.171875,239463.90625,225201.25,52212.0,1.0,2
243505.375,251117.921875,258279.609375,250704.859375,221550.859375,242256.796875,239483.9375,225211.09375,52213.0,1.0,2
243594.0625,251233.890625,258404.15625,250781.125,221748.890625,242296.3125,239775.578125,225228.25,52214.0,1.0,2
243610.328125,251279.390625,258472.640625,250794.453125,221863.25,242305.4375,239942.765625,225230.9375,52215.0,1.0,2
243516.8125,251179.171875,258378.21875,250716.578125,221718.671875,242259.65625,239729.0,225207.609375,52216.0,1.0,2
243466.125,251092.625,258271.015625,250667.046875,221535.75,242231.234375,239458.0,225194.375,52217.0,1.0,2
243512.796875,251126.15625,258287.203125,250705.5,221552.375,242255.640625,239480.984375,225210.203125,52218.0,1.0,2
243605.953125,251240.0625,258413.8125,250785.59375,221749.796875,242299.0,239778.265625,225234.96875,52219.0,1.0,2
243615.875,251278.140625,258474.953125,250794.0,221859.765625,242299.890625,239940.71875,225232.546875,52220.0,1.0,2
243521.640625,251179.796875,258376.4375,250713.984375,221717.0625,242254.390625,239726.5,225207.15625,52221.0,1.0,2
243470.046875,251096.203125,258267.984375,250665.703125,221535.65625,242227.75,239457.109375,225197.859375,52222.0,1.0,2
243513.859375,251130.0,258283.625,250701.203125,221549.421875,242248.578125,239476.875,225211.8125,52223.0,1.0,2
243603.09375,251240.140625,258406.828125,250777.546875,221746.65625,242291.40625,239770.921875,225231.296875,52224.0,1.0,2
243613.1875,251273.9375,258468.96875,250788.015625,221858.515625,242296.59375,239937.3125,225231.46875,52225.0,1.0,2
243520.65625,251175.765625,258374.640625,250711.390625,221718.234375,242253.9375,239730.78125,225206.890625,52226.0,1.0,2
243467.375,251088.0625,258263.328125,250658.546875,221529.84375,242221.484375,239455.6875,225194.109375,52227.0,1.0,2
243511.453125,251121.765625,258278.171875,250695.65625,221539.0625,242245.0,239472.9375,225206.359375,52228.0,1.0,2
243603.625,251236.390625,258406.109375,250775.9375,221742.015625,242290.0625,239770.21875,225228.171875,52229.0,1.0,2
243618.109375,251278.234375,258475.140625,250790.515625,221857.4375,242296.765625,239942.046875,225231.203125,52230.0,1.0,2
243523.25,251179.53125,258382.6875,250713.8125,221716.53125,242252.328125,239736.421875,225208.046875,52231.0,1.0,2
243469.609375,251091.015625,258271.109375,250664.90625,221531.546875,242225.234375,239461.84375,225199.828125,52232.0,1.0,2
243514.9375,251121.953125,258286.578125,250704.59375,221545.859375,242250.359375,239477.40625,225216.28125,52233.0,1.0,2
243606.21875,251234.875,258409.6875,250783.09375,221745.671875,242294.796875,239772.359375,225236.65625,52234.0,1.0,2
243624.015625,251282.609375,258476.21875,250799.90625,221862.4375,242304.453125,239946.96875,225239.34375,52235.0,1.0,2
243530.765625,251186.953125,258383.140625,250721.859375,221724.84375,242258.140625,239740.984375,225216.453125,52236.0,1.0,2
243472.921875,251091.8125,258268.25,250667.859375,221537.890625,242223.90625,239460.328125,225202.421875,52237.0,1.0,2
243518.421875,251124.0,258283.984375,250707.015625,221547.734375,242249.015625,239471.953125,225215.390625,52238.0,1.0,2
243611.5,251239.703125,258411.390625,250785.0625,221744.78125,242291.9375,239764.578125,225234.875,52239.0,1.0,2
243620.890625,251278.234375,258477.109375,250797.21875,221863.515625,242296.765625,239937.765625,225235.328125,52240.0,1.0,2
243522.0,251177.203125,258380.015625,250718.453125,221724.9375,242251.609375,239732.84375,225211.359375,52241.0,1.0,2
243464.421875,251089.046875,258263.59375,250664.71875,221536.109375,242223.1875,239455.5,225198.578125,52242.0,1.0,2
243504.921875,251117.21875,258273.34375,250699.765625,221541.375,242243.84375,239464.265625,225210.46875,52243.0,1.0,2
243599.6875,251235.3125,258400.390625,250782.46875,221740.578125,242290.953125,239763.78125,225235.59375,52244.0,1.0,2
243613.734375,251279.9375,258470.484375,250799.28125,221861.453125,242299.265625,239942.6875,225238.625,52245.0,1.0,2
243518.0625,251180.953125,258375.359375,250719.265625,221725.734375,242255.546875,239740.890625,225212.078125,52246.0,1.0,2
243460.046875,251088.953125,258261.984375,250664.1875,221538.96875,242227.921875,239464.53125,225197.40625,52247.0,1.0,2
243501.171875,251114.34375,258267.625,250695.5625,221539.0625,242246.78125,239465.515625,225208.5,52248.0,1.0,2
243595.40625,251230.578125,258391.28125,250773.4375,221734.046875,242288.71875,239755.640625,225228.703125,52249.0,1.0,2
243607.03125,251270.984375,258456.453125,250786.40625,221851.453125,242292.828125,239931.765625,225227.90625,52250.0,1.0,2
243509.578125,251167.28125,258360.875,250707.8125,221713.140625,242245.796875,239729.796875,225204.125,52251.0,1.0,2
243462.90625,251084.21875,258255.109375,250659.890625,221530.921875,242222.015625,239454.15625,225196.15625,52252.0,1.0,2
243503.765625,251108.546875,258261.453125,250692.53125,221530.296875,242240.96875,239452.734375,225203.140625,52253.0,1.0,2
243594.953125,251224.328125,258388.40625,250774.15625,221729.40625,242288.09375,239749.109375,225227.453125,52254.0,1.0,2
243612.203125,251271.53125,258459.40625,250789.171875,221850.375,242296.046875,239930.078125,225228.4375,52255.0,1.0,2
243522.53125,251177.5625,258371.421875,250715.15625,221719.390625,242255.90625,239735.96875,225205.453125,52256.0,1.0,2
243463.890625,251083.5,258259.046875,250662.671875,221529.40625,242223.453125,239457.921875,225194.546875,52257.0,1.0,2
243504.65625,251112.5625,258268.421875,250696.015625,221531.09375,242245.625,239461.046875,225207.15625,52258.0,1.0,2
243591.640625,251226.015625,258390.828125,250772.453125,221726.984375,242290.0625,239752.328125,225227.359375,52259.0,1.0,2
243608.8125,251271.703125,258460.828125,250788.015625,221851.890625,242299.0,239934.8125,225232.90625,52260.0,1.0,2
243520.65625,251181.046875,258373.296875,250713.625,221724.9375,242259.578125,239743.390625,225211.09375,52261.0,1.0,2
243460.84375,251090.125,258258.5,250657.296875,221534.9375,242228.453125,239461.40625,225194.546875,52262.0,1.0,2
243499.296875,251115.0625,258264.5,250691.015625,221534.3125,242247.859375,239459.703125,225207.0625,52263.0,1.0,2
243590.578125,251226.828125,258389.9375,250771.5625,221730.75,242292.46875,239751.625,225232.453125,52264.0,1.0,2
243613.546875,251279.21875,258465.125,250790.875,221855.921875,242301.765625,239937.765625,225236.390625,52265.0,1.0,2
243521.46875,251182.296875,258375.8125,250713.984375,221726.0,242259.21875,239744.46875,225209.65625,52266.0,1.0,2
243462.8125,251084.125,258257.875,250657.65625,221535.75,242227.75,239462.203125,225195.09375,52267.0,1.0,2
243504.203125,251110.859375,258264.40625,250691.359375,221535.65625,242248.75,239458.1875,225208.765625,52268.0,1.0,2
243599.6875,251230.3125,258394.84375,250775.046875,221734.859375,242296.671875,239753.140625,225234.34375,52269.0,1.0,2
243619.0,251277.96875,258465.65625,250790.609375,221859.046875,242303.5625,239936.875,225237.109375,52270.0,1.0,2
243529.234375,251181.859375,258374.28125,250714.078125,221728.6875,242258.5,239742.671875,225211.453125,52271.0,1.0,2
243472.015625,251092.453125,258262.4375,250659.625,221540.671875,242228.453125,239463.734375,225197.59375,52272.0,1.0,2
243509.75,251120.34375,258266.90625,250689.046875,221537.890625,242247.0625,239457.921875,225209.03125,52273.0,1.0,2
243602.828125,251237.640625,258392.890625,250770.40625,221734.59375,242293.1875,239750.90625,225234.15625,52274.0,1.0,2
243622.5,251284.40625,258471.203125,250791.859375,221860.5625,242303.296875,239940.984375,225235.234375,52275.0,1.0,2
243526.015625,251184.796875,258379.828125,250714.96875,221728.328125,242257.0625,239748.84375,225209.75,52276.0,1.0,2
243463.265625,251091.109375,258261.8125,250655.421875,221534.765625,242220.234375,239467.484375,225195.453125,52277.0,1.0,2
243498.03125,251110.234375,258261.359375,250681.984375,221524.9375,242234.890625,239454.78125,225203.84375,52278.0,1.0,2
243590.3125,251224.765625,258386.625,250765.578125,221723.859375,242282.546875,239746.25,225228.703125,52279.0,1.0,2
243611.140625,251277.515625,258463.421875,250785.421875,221851.625,242294.53125,239935.96875,225233.625,52280.0,1.0,2
243518.6875,251184.0,258375.8125,250712.203125,221724.3125,242251.96875,239744.828125,225210.46875,52281.0,1.0,2
243455.125,251085.5625,258256.890625,250653.90625,221531.546875,242218.890625,239457.828125,225195.265625,52282.0,1.0,2
243487.3125,251103.0,258256.1875,250682.0625,221522.25,242233.828125,239445.484375,225205.453125,52283.0,1.0,2
243578.5,251216.984375,258378.9375,250762.0,221717.6875,242278.265625,239736.15625,225230.140625,52284.0,1.0,2
243599.6875,251266.796875,258454.03125,250780.59375,221845.640625,242287.921875,239928.015625,225230.765625,52285.0,1.0,2
243509.390625,251176.046875,258368.203125,250704.15625,221722.15625,242245.890625,239742.046875,225205.015625,52286.0,1.0,2
243448.421875,251081.265625,258251.625,250646.3125,221530.390625,242213.703125,239457.015625,225189.453125,52287.0,1.0,2
243486.328125,251104.25,258252.421875,250678.671875,221521.53125,242235.796875,239445.84375,225204.5625,52288.0,1.0,2
243579.84375,251220.921875,258378.21875,250758.6875,221718.859375,242281.390625,239736.5,225229.515625,52289.0,1.0,2
243604.4375,251274.65625,258457.4375,250779.34375,221851.53125,242294.53125,239932.046875,225232.015625,52290.0,1.0,2
243512.796875,251180.953125,258371.15625,250705.578125,221727.890625,242253.140625,239747.140625,225208.953125,52291.0,1.0,2
243450.390625,251083.78125,258253.234375,250650.78125,221534.5,242219.78125,239464.796875,225195.265625,52292.0,1.0,2
243488.296875,251107.640625,258254.390625,250683.671875,221526.625,242237.75,239451.203125,225202.59375,52293.0,1.0,2
243583.421875,251224.5,258377.953125,250763.875,221719.5625,242284.0625,239739.09375,225225.75,52294.0,1.0,2
243604.609375,251275.28125,258453.59375,250784.625,221849.65625,242292.921875,239931.140625,225230.046875,52295.0,1.0,2
243512.25,251180.0625,258368.65625,250709.78125,221727.890625,242251.25,239749.65625,225208.765625,52296.0,1.0,2
243455.03125,251085.46875,258251.703125,250654.890625,221536.46875,242219.875,239465.96875,225194.1875,52297.0,1.0,2
243496.703125,251107.640625,258252.96875,250687.4375,221526.0,242242.578125,239449.25,225206.4375,52298.0,1.0,2
243589.40625,251223.515625,258376.34375,250765.484375,221718.859375,242288.265625,239735.53125,225226.296875,52299.0,1.0,2
243613.90625,251280.109375,258457.609375,250784.96875,221854.84375,242300.4375,239936.515625,225230.765625,52300.0,1.0,2
243526.375,251191.859375,258377.0625,250712.828125,221737.1875,242261.984375,239760.734375,225213.6875,52301.0,1.0,2
243461.5625,251090.03125,258259.484375,250655.15625,221543.96875,242228.453125,239474.015625,225199.921875,52302.0,1.0,2
243502.0625,251113.71875,258262.796875,250687.171875,221533.609375,242250.0,239454.703125,225212.703125,52303.0,1.0,2
243600.046875,251237.28125,258391.0,250771.203125,221730.296875,242300.15625,239746.4375,225237.90625,52304.0,1.0,2
243622.671875,251290.296875,258469.859375,250792.9375,221863.515625,242311.15625,239946.875,225240.15625,52305.0,1.0,2
243526.5625,251189.28125,258381.265625,250715.15625,221740.140625,242264.40625,239767.890625,225213.328125,52306.0,1.0,2
243458.078125,251082.4375,258255.90625,250654.53125,221543.625,242228.453125,239479.640625,225199.375,52307.0,1.0,2
243495.71875,251105.140625,258256.890625,250686.09375,221531.015625,242250.8125,239460.515625,225212.96875,52308.0,1.0,2
243590.484375,251223.0625,258381.078125,250770.21875,221725.375,242298.109375,239746.875,225239.34375,52309.0,1.0,2
243610.421875,251273.234375,258453.6875,250788.015625,221853.0625,242301.328125,239938.390625,225237.203125,52310.0,1.0,2
243512.609375,251176.75,258362.125,250709.25,221726.1875,242249.921875,239753.046875,225206.359375,52311.0,1.0,2
243451.71875,251078.40625,258245.0,250652.03125,221534.234375,242215.765625,239464.4375,225191.953125,52312.0,1.0,2
243488.296875,251096.921875,258246.34375,250682.6875,221518.9375,242232.03125,239438.328125,225203.40625,52313.0,1.0,2
243585.390625,251215.828125,258373.125,250764.5,221710.71875,242278.078125,239724.34375,225225.9375,52314.0,1.0,2
243619.8125,251280.109375,258461.1875,250791.40625,221851.171875,242292.296875,239930.078125,225229.234375,52315.0,1.0,2
243533.796875,251192.84375,258382.25,250720.6875,221736.296875,242252.328125,239758.140625,225208.859375,52316.0,1.0,2
243468.53125,251092.453125,258261.359375,250660.4375,221540.671875,242219.875,239470.609375,225192.765625,52317.0,1.0,2
243502.78125,251109.875,258255.46875,250687.25,221521.09375,242236.421875,239440.84375,225202.234375,52318.0,1.0,2
243597.1875,251227.1875,258382.15625,250771.65625,221719.390625,242287.109375,239731.234375,225231.03125,52319.0,1.0,2
243620.25,251282.078125,258464.3125,250792.84375,221857.25,242298.90625,239936.953125,225234.421875,52320.0,1.0,2
243525.3125,251193.921875,258381.34375,250716.671875,221739.859375,242258.5,239764.140625,225209.125,52321.0,1.0,2
243459.59375,251095.484375,258262.703125,250655.15625,221546.125,242225.515625,239477.40625,225197.5,52322.0,1.0,2
243492.671875,251110.328125,258254.578125,250680.09375,221526.0,242241.515625,239445.125,225206.890625,52323.0,1.0,2
243583.875,251222.359375,258371.25,250757.265625,221714.828125,242287.5625,239726.140625,225226.921875,52324.0,1.0,2
243606.578125,251276.53125,258450.375,250778.0,221849.484375,242296.046875,239930.609375,225230.84375,52325.0,1.0,2
243514.40625,251184.71875,258370.4375,250706.828125,221737.265625,242255.734375,239763.328125,225210.640625,52326.0,1.0,2
243449.84375,251086.640625,258250.015625,250646.65625,221545.578125,242222.5625,239477.9375,225195.265625,52327.0,1.0,2
243481.234375,251099.421875,258241.609375,250670.984375,221522.25,242237.3125,239444.6875,225202.515625,52328.0,1.0,2
243573.5,251212.609375,258361.234375,250749.84375,221708.390625,242279.875,239723.28125,225223.15625,52329.0,1.0,2
243598.796875,251268.84375,258442.140625,250772.09375,221843.40625,242290.15625,239929.265625,225226.203125,52330.0,1.0,2
243510.46875,251175.328125,258359.796875,250699.140625,221728.953125,242249.203125,239762.609375,225203.765625,52331.0,1.0,2
243449.671875,251078.671875,258242.40625,250641.296875,221536.546875,242216.484375,239475.625,225192.140625,52332.0,1.0,2
243478.09375,251087.34375,258233.375,250664.90625,221512.859375,242231.046875,239437.625,225204.203125,52333.0,1.0,2
243580.109375,251211.796875,258363.375,250753.765625,221708.578125,242284.34375,239724.96875,225229.234375,52334.0,1.0,2
243605.328125,251269.5625,258445.28125,250778.359375,221846.703125,242295.96875,239931.0625,225234.875,52335.0,1.0,2
243519.234375,251185.25,258367.84375,250709.78125,221737.359375,242256.359375,239767.625,225214.046875,52336.0,1.0,2
243451.09375,251082.875,258246.53125,250647.015625,221538.4375,242218.796875,239475.96875,225196.609375,52337.0,1.0,2
243479.53125,251092.625,258237.671875,250668.296875,221512.234375,242233.640625,239439.234375,225206.0,52338.0,1.0,2
243571.359375,251205.015625,258358.734375,250748.9375,221701.515625,242282.109375,239720.5,225229.0625,52339.0,1.0,2
243605.5,251270.359375,258449.296875,250778.453125,221848.046875,242301.59375,239937.765625,225234.515625,52340.0,1.0,2
243519.859375,251184.0,258370.359375,250708.0,221740.484375,242260.90625,239776.390625,225211.8125,52341.0,1.0,2
243449.40625,251078.5,258244.46875,250644.25,221543.265625,242223.546875,239481.609375,225195.53125,52342.0,1.0,2
243476.765625,251087.625,258232.3125,250667.9375,221515.09375,242239.90625,239440.03125,225206.0,52343.0,1.0,2
243569.46875,251202.421875,258352.03125,250747.25,221700.4375,242287.015625,239717.640625,225229.515625,52344.0,1.0,2
243599.875,251266.15625,258438.578125,250772.375,221841.25,242300.15625,239927.5625,225233.359375,52345.0,1.0,2
243512.25,251183.46875,258363.921875,250703.796875,221734.765625,242260.203125,239767.796875,225214.046875,52346.0,1.0,2
243444.84375,251083.5,258244.296875,250643.0,221539.234375,242226.140625,239479.015625,225198.9375,52347.0,1.0,2
243471.84375,251090.390625,258233.375,250665.53125,221509.90625,242239.1875,239436.015625,225207.15625,52348.0,1.0,2
243568.9375,251210.1875,258356.578125,250748.859375,221700.34375,242284.34375,239718.09375,225230.671875,52349.0,1.0,2
243602.828125,251278.5,258444.828125,250778.625,221848.40625,242300.34375,239935.53125,225238.984375,52350.0,1.0,2
243510.90625,251191.0625,258363.015625,250702.359375,221738.609375,242257.515625,239773.25,225210.734375,52351.0,1.0,2
243447.078125,251091.28125,258244.5625,250642.453125,221543.265625,242226.84375,239484.921875,225195.09375,52352.0,1.0,2
243475.234375,251098.96875,258231.421875,250663.5625,221511.15625,242238.828125,239437.890625,225205.28125,52353.0,1.0,2
243566.96875,251212.078125,258348.0,250741.34375,221693.109375,242278.703125,239711.03125,225227.09375,52354.0,1.0,2
243606.40625,251282.34375,258440.1875,250774.515625,221843.125,242295.6875,239929.71875,225236.578125,52355.0,1.0,2
243523.96875,251205.28125,258367.21875,250706.390625,221741.75,242258.765625,239777.359375,225215.828125,52356.0,1.0,2
243457.09375,251107.015625,258246.609375,250640.9375,221544.78125,242223.1875,239485.359375,225198.84375,52357.0,1.0,2
243481.671875,251111.484375,258235.265625,250661.0625,221511.96875,242236.859375,239434.9375,225208.765625,52358.0,1.0,2
243575.46875,251226.015625,258357.484375,250742.234375,221700.171875,242283.4375,239711.46875,225231.203125,52359.0,1.0,2
243613.28125,251297.8125,258449.75,250774.328125,221847.59375,242301.0625,239933.734375,225237.203125,52360.0,1.0,2
243529.0625,251213.5,258378.046875,250709.25,221745.671875,242263.328125,239785.40625,225217.53125,52361.0,1.0,2
243460.125,251107.203125,258257.96875,250650.5,221549.34375,242228.640625,239496.0,225204.296875,52362.0,1.0,2
243484.984375,251113.453125,258243.21875,250668.75,221515.0,242239.09375,239441.734375,225212.078125,52363.0,1.0,2
243576.625,251225.21875,258359.890625,250746.078125,221697.671875,242282.453125,239714.421875,225232.453125,52364.0,1.0,2
243612.75,251289.765625,258450.8125,250778.71875,221847.875,242298.546875,239937.5,225242.46875,52365.0,1.0,2
243530.21875,251206.171875,258378.9375,250709.96875,221747.46875,242260.5625,239787.203125,225222.359375,52366.0,1.0,2
243460.3125,251103.890625,258254.125,250642.90625,221546.75,242220.859375,239491.890625,225205.8125,52367.0,1.0,2
243485.4375,251108.359375,258240.71875,250664.546875,221515.71875,242236.953125,239439.59375,225216.640625,52368.0,1.0,2
243575.734375,251217.34375,258360.96875,250746.265625,221706.421875,242286.65625,239715.234375,225241.046875,52369.0,1.0,2
243614.171875,251284.40625,258449.921875,250778.0,221857.078125,242303.734375,239936.0625,225248.203125,52370.0,1.0,2
243535.328125,251206.4375,258381.265625,250712.734375,221760.421875,242267.984375,239790.515625,225229.59375,52371.0,1.0,2
243462.1875,251099.328125,258256.1875,250644.15625,221560.15625,242228.015625,239494.390625,225209.75,52372.0,1.0,2
243484.0,251102.734375,258238.921875,250661.953125,221519.5625,242237.125,239434.21875,225215.65625,52373.0,1.0,2
243580.296875,251221.1875,258357.65625,250744.828125,221704.8125,242284.703125,239706.734375,225237.46875,52374.0,1.0,2
243616.953125,251286.734375,258448.9375,250777.46875,221854.578125,242303.46875,239933.921875,225246.671875,52375.0,1.0,2
243530.21875,251203.125,258378.84375,250709.78125,221755.953125,242268.421875,239791.21875,225224.140625,52376.0,1.0,2
243459.328125,251098.4375,258258.5,250646.125,221555.953125,242232.125,239497.25,225208.5,52377.0,1.0,2
243482.484375,251099.78125,258238.390625,250660.609375,221513.84375,242240.53125,239437.0,225213.234375,52378.0,1.0,2
243578.421875,251216.28125,258357.390625,250741.34375,221699.453125,242288.09375,239712.90625,225239.078125,52379.0,1.0,2
243613.546875,251284.765625,258451.265625,250774.15625,221847.875,242305.34375,239941.15625,225243.375,52380.0,1.0,2
243525.84375,251200.453125,258378.40625,250703.703125,221745.765625,242261.984375,239793.453125,225217.796875,52381.0,1.0,2
243456.203125,251097.984375,258256.359375,250639.515625,221546.296875,242225.234375,239497.25,225200.8125,52382.0,1.0,2
243475.859375,251099.0625,258236.25,250657.390625,221502.578125,242236.234375,239433.421875,225208.3125,52383.0,1.0,2
243565.984375,251208.3125,258356.578125,250739.28125,221685.78125,242282.375,239704.671875,225231.296875,52384.0,1.0,2
243609.703125,251284.484375,258455.46875,250775.671875,221842.328125,242301.234375,239935.890625,225242.65625,52385.0,1.0,2
243521.375,251200.890625,258381.796875,250704.59375,221742.1875,242259.21875,239790.6875,225217.0,52386.0,1.0,2
243451.015625,251095.75,258263.0625,250641.921875,221545.21875,242226.21875,239497.609375,225202.0625,52387.0,1.0,2
243479.4375,251104.15625,258247.953125,250662.578125,221509.203125,242241.421875,239436.1875,225215.828125,52388.0,1.0,2
243573.234375,251219.671875,258364.09375,250745.546875,221693.375,242290.0625,239710.3125,225242.828125,52389.0,1.0,2
