FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
251709.078125,265495.09375,286387.625,319517.125,275375.5625,253007.8125,242222.5625,239332.484375,22683.0,1.0,4
251432.375,265297.15625,286139.8125,319346.4375,275287.125,252842.40625,242190.109375,239214.28125,22684.0,1.0,4
250724.359375,265082.59375,285847.1875,319105.9375,275653.875,252581.96875,242422.65625,239033.40625,22685.0,1.0,4
250511.921875,265098.84375,285857.46875,319096.46875,275942.75,252544.140625,242587.421875,239016.328125,22686.0,1.0,4
251131.25,265357.0625,286192.28125,319355.9375,275769.40625,252809.78125,242468.703125,239209.09375,22687.0,1.0,4
251708.546875,265487.15625,286379.3125,319515.34375,275373.5,253008.890625,242230.875,239341.234375,22688.0,1.0,4
251442.03125,265295.8125,286142.21875,319355.46875,275296.96875,252861.453125,242205.390625,239239.3125,22689.0,1.0,4
250744.75,265092.875,285850.125,319113.625,275667.125,252604.9375,242432.9375,239055.9375,22690.0,1.0,4
250515.328125,265097.4375,285848.53125,319089.125,275952.6875,252557.640625,242590.28125,239029.03125,22691.0,1.0,4
251119.71875,265345.25,286179.3125,319342.4375,275783.96875,252821.046875,242472.0,239214.109375,22692.0,1.0,4
251710.96875,265488.21875,286377.09375,319508.1875,275397.71875,253029.09375,242236.953125,239342.578125,22693.0,1.0,4
251457.859375,265306.53125,286141.875,319350.5625,275315.21875,252884.15625,242208.796875,239239.3125,22694.0,1.0,4
250741.796875,265087.59375,285838.0625,319102.625,275671.0625,252615.21875,242426.9375,239055.3125,22695.0,1.0,4
250498.34375,265082.125,285831.0,319073.5,275954.46875,252560.78125,242578.578125,239020.359375,22696.0,1.0,4
251103.4375,265332.5625,286162.59375,319326.0625,275789.96875,252823.359375,242461.71875,239207.75,22697.0,1.0,4
251701.484375,265482.9375,286360.09375,319491.8125,275396.40625,253027.65625,242222.375,239345.078125,22698.0,1.0,4
251457.046875,265304.84375,286133.46875,319339.65625,275311.90625,252886.75,242193.5,239244.953125,22699.0,1.0,4
250733.65625,265077.21875,285826.78125,319089.125,275660.59375,252616.390625,242413.53125,239056.828125,22700.0,1.0,4
250487.34375,265077.125,285816.34375,319059.0,275946.0625,252560.234375,242571.421875,239021.703125,22701.0,1.0,4
251092.09375,265331.65625,286149.09375,319310.25,275784.59375,252818.890625,242456.53125,239204.171875,22702.0,1.0,4
251693.703125,265481.59375,286356.09375,319484.125,275396.84375,253027.390625,242223.0,239346.78125,22703.0,1.0,4
251456.25,265307.71875,286132.125,319333.5,275310.03125,252886.125,242191.09375,239245.125,22704.0,1.0,4
250750.375,265096.25,285836.4375,319087.8125,275668.71875,252622.46875,242414.875,239058.796875,22705.0,1.0,4
250492.609375,265083.3125,285815.71875,319047.75,275947.59375,252552.109375,242565.96875,239016.78125,22706.0,1.0,4
251079.84375,265323.90625,286135.0625,319291.28125,275775.46875,252795.921875,242447.953125,239195.0625,22707.0,1.0,4
251678.859375,265468.28125,286341.59375,319464.65625,275385.125,253004.5,242212.984375,239335.421875,22708.0,1.0,4
251450.515625,265294.3125,286118.78125,319315.0625,275290.71875,252856.453125,242171.421875,239229.5625,22709.0,1.0,4
250742.6875,265079.0,285821.4375,319069.1875,275646.09375,252585.8125,242398.0625,239045.921875,22710.0,1.0,4
250488.953125,265077.21875,285810.78125,319039.4375,275942.75,252524.484375,242565.4375,239016.0625,22711.0,1.0,4
251077.875,265323.4375,286138.90625,319288.6875,275784.25,252777.5,242456.0,239196.484375,22712.0,1.0,4
251691.03125,265480.71875,286353.84375,319468.75,275398.1875,252994.765625,242230.15625,239340.796875,22713.0,1.0,4
251464.921875,265308.4375,286135.4375,319323.46875,275305.8125,252860.296875,242197.96875,239246.375,22714.0,1.0,4
250749.5625,265085.8125,285830.1875,319073.59375,275658.1875,252588.046875,242420.859375,239059.609375,22715.0,1.0,4
250492.703125,265086.25,285815.25,319036.9375,275957.25,252523.140625,242587.34375,239021.78125,22716.0,1.0,4
251066.703125,265321.3125,286133.46875,319276.1875,275795.875,252770.25,242472.984375,239198.640625,22717.0,1.0,4
251673.328125,265473.8125,286342.03125,319451.875,275401.75,252983.578125,242234.0,239339.890625,22718.0,1.0,4
251454.71875,265303.78125,286119.6875,319302.65625,275294.375,252845.1875,242185.28125,239239.859375,22719.0,1.0,4
250738.390625,265079.1875,285812.5,319054.09375,275641.375,252573.921875,242401.109375,239051.921875,22720.0,1.0,4
250471.875,265075.0625,285797.5625,319020.5625,275944.625,252514.28125,242570.4375,239013.5625,22721.0,1.0,4
251058.921875,265325.84375,286131.03125,319274.65625,275801.6875,252778.9375,242473.4375,239202.65625,22722.0,1.0,4
251680.921875,265488.3125,286354.46875,319459.0,275415.78125,253005.3125,242244.46875,239351.34375,22723.0,1.0,4
251464.640625,265313.96875,286134.625,319310.6875,275302.25,252871.828125,242199.046875,239257.46875,22724.0,1.0,4
250750.90625,265089.03125,285825.53125,319056.25,275640.65625,252601.015625,242414.0625,239064.34375,22725.0,1.0,4
250468.828125,265069.09375,285793.96875,319004.8125,275929.96875,252528.59375,242570.34375,239009.546875,22726.0,1.0,4
251034.59375,265300.28125,286105.5625,319240.0625,275768.59375,252777.046875,242455.734375,239180.671875,22727.0,1.0,4
251656.609375,265460.15625,286322.375,319422.96875,275375.84375,252999.765625,242215.9375,239322.546875,22728.0,1.0,4
251446.140625,265285.625,286096.96875,319271.53125,275255.40625,252862.4375,242158.359375,239217.5,22729.0,1.0,4
250744.921875,265073.65625,285793.4375,319027.1875,275605.15625,252600.734375,242383.9375,239035.734375,22730.0,1.0,4
250472.3125,265068.71875,285774.75,318993.03125,275921.21875,252540.21875,242559.625,238999.890625,22731.0,1.0,4
251043.71875,265311.1875,286099.3125,319242.1875,275783.53125,252795.828125,242458.40625,239181.734375,22732.0,1.0,4
251669.296875,265475.875,286325.5,319433.09375,275401.125,253028.28125,242229.625,239338.375,22733.0,1.0,4
251464.203125,265303.96875,286110.75,319289.6875,275287.3125,252902.484375,242177.859375,239244.328125,22734.0,1.0,4
250755.921875,265079.53125,285802.03125,319036.375,275629.125,252634.71875,242396.984375,239056.65625,22735.0,1.0,4
250475.71875,265070.0625,285777.4375,318992.59375,275939.28125,252564.984375,242574.015625,239014.1875,22736.0,1.0,4
251037.1875,265305.28125,286089.75,319226.75,275789.96875,252803.875,242467.0,239182.71875,22737.0,1.0,4
251665.359375,265471.78125,286314.5,319413.6875,275398.71875,253027.84375,242234.359375,239333.015625,22738.0,1.0,4
251475.109375,265308.59375,286110.125,319277.6875,275284.8125,252901.59375,242183.21875,239244.953125,22739.0,1.0,4
250756.09375,265072.375,285795.5,319021.1875,275617.40625,252619.25,242393.421875,239051.109375,22740.0,1.0,4
250468.5625,265062.03125,285768.21875,318975.40625,275927.90625,252537.53125,242560.96875,239007.21875,22741.0,1.0,4
251034.328125,265304.75,286090.0,319219.9375,275790.21875,252779.28125,242461.984375,239185.21875,22742.0,1.0,4
251666.890625,265470.4375,286318.875,319412.78125,275399.78125,252999.671875,242223.453125,239334.265625,22743.0,1.0,4
251481.453125,265306.46875,286116.28125,319280.5625,275281.59375,252875.84375,242165.96875,239243.34375,22744.0,1.0,4
250769.859375,265077.5,285808.28125,319027.625,275621.0625,252603.421875,242384.75,239058.890625,22745.0,1.0,4
250469.546875,265059.4375,285777.4375,318978.53125,275934.625,252524.484375,242565.703125,239013.828125,22746.0,1.0,4
251016.890625,265287.6875,286086.34375,319211.09375,275789.25,252757.375,242458.6875,239176.8125,22747.0,1.0,4
251653.65625,265456.3125,286320.84375,319401.625,275398.71875,252984.390625,242225.515625,239326.21875,22748.0,1.0,4
251473.671875,265293.75,286116.03125,319263.03125,275265.15625,252856.359375,242168.28125,239234.84375,22749.0,1.0,4
250763.703125,265067.375,285806.6875,319012.25,275596.5,252583.046875,242387.328125,239049.59375,22750.0,1.0,4
250447.828125,265036.625,285762.25,318955.90625,275901.625,252494.796875,242562.21875,239000.15625,22751.0,1.0,4
250995.265625,265267.46875,286074.09375,319198.125,275768.15625,252733.25,242465.125,239175.03125,22752.0,1.0,4
251641.40625,265443.15625,286310.3125,319394.09375,275382.4375,252963.640625,242227.296875,239326.21875,22753.0,1.0,4
251481.90625,265294.375,286118.625,319267.9375,275261.46875,252850.28125,242172.84375,239246.921875,22754.0,1.0,4
250785.78125,265077.65625,285816.0625,319020.28125,275604.71875,252580.171875,242387.0625,239064.171875,22755.0,1.0,4
250478.671875,265055.125,285781.28125,318970.0625,275931.21875,252493.453125,242558.8125,239012.484375,22756.0,1.0,4
251030.9375,265293.40625,286099.9375,319211.1875,275813.21875,252731.90625,242463.875,239187.1875,22757.0,1.0,4
251671.0,265462.46875,286327.75,319398.5,275415.96875,252952.921875,242221.484375,239337.65625,22758.0,1.0,4
251498.359375,265292.875,286123.1875,319263.3125,275272.84375,252827.5625,242151.75,239247.984375,22759.0,1.0,4
250790.421875,265059.78125,285813.5625,319009.65625,275598.375,252549.953125,242362.125,239058.359375,22760.0,1.0,4
250481.53125,265041.90625,285775.75,318952.0625,275914.78125,252466.546875,242548.0,239003.453125,22761.0,1.0,4
251020.296875,265274.53125,286088.3125,319186.15625,275782.90625,252705.171875,242462.171875,239172.078125,22762.0,1.0,4
251663.484375,265447.28125,286330.25,319383.03125,275387.4375,252941.109375,242237.578125,239329.96875,22763.0,1.0,4
251514.171875,265301.1875,286144.46875,319261.5,275255.40625,252837.046875,242188.5,239259.4375,22764.0,1.0,4
250807.953125,265073.03125,285829.65625,319006.96875,275585.21875,252563.1875,242395.296875,239068.546875,22765.0,1.0,4
250487.78125,265052.71875,285785.84375,318948.59375,275916.75,252477.984375,242581.078125,239011.328125,22766.0,1.0,4
251014.75,265278.375,286084.8125,319173.4375,275798.09375,252707.40625,242483.890625,239176.46875,22767.0,1.0,4
251660.265625,265453.625,286321.21875,319368.8125,275415.15625,252942.8125,242241.328125,239333.1875,22768.0,1.0,4
251519.984375,265318.0,286135.78125,319250.59375,275286.25,252838.921875,242178.390625,239260.59375,22769.0,1.0,4
250814.5625,265095.53125,285819.90625,318993.75,275618.125,252571.859375,242392.875,239074.890625,22770.0,1.0,4
250483.765625,265075.6875,285770.46875,318930.25,275948.03125,252490.59375,242581.890625,239022.953125,22771.0,1.0,4
251010.1875,265310.9375,286075.875,319161.5625,275829.125,252731.28125,242497.65625,239194.609375,22772.0,1.0,4
251656.328125,265486.6875,286313.6875,319358.25,275428.59375,252973.390625,242267.078125,239352.140625,22773.0,1.0,4
251512.65625,265343.75,286126.84375,319238.0,275280.6875,252878.890625,242208.609375,239278.75,22774.0,1.0,4
250802.046875,265116.46875,285810.25,318983.28125,275600.96875,252616.296875,242418.71875,239090.453125,22775.0,1.0,4
250465.4375,265090.625,285758.65625,318923.46875,275932.9375,252536.1875,242601.46875,239033.046875,22776.0,1.0,4
250979.53125,265313.625,286052.375,319147.96875,275812.65625,252769.359375,242501.421875,239195.6875,22777.0,1.0,4
251630.140625,265492.875,286291.625,319344.5625,275416.875,253012.734375,242253.046875,239354.828125,22778.0,1.0,4
251504.34375,265358.65625,286111.71875,319232.46875,275274.8125,252923.859375,242178.125,239284.203125,22779.0,1.0,4
250799.109375,265130.9375,285793.71875,318980.34375,275598.71875,252662.171875,242380.984375,239094.03125,22780.0,1.0,4
250459.984375,265101.8125,285738.90625,318919.25,275932.5625,252578.75,242561.953125,239037.703125,22781.0,1.0,4
250983.375,265333.28125,286045.03125,319152.15625,275824.21875,252820.859375,242477.8125,239210.703125,22782.0,1.0,4
251650.53125,265523.8125,286299.5625,319356.90625,275434.5625,253073.53125,242244.640625,239374.40625,22783.0,1.0,4
251514.0,265370.03125,286113.78125,319233.875,275271.75,252973.390625,242172.765625,239299.046875,22784.0,1.0,4
250813.765625,265143.65625,285799.53125,318979.96875,275584.6875,252701.953125,242382.15625,239111.640625,22785.0,1.0,4
250460.078125,265102.625,285735.3125,318903.71875,275902.71875,252592.875,242562.296875,239040.390625,22786.0,1.0,4
250977.828125,265329.78125,286042.15625,319134.65625,275797.90625,252824.34375,242485.765625,239209.09375,22787.0,1.0,4
251644.71875,265516.21875,286295.5625,319341.96875,275413.125,253065.84375,242248.21875,239370.921875,22788.0,1.0,4
251534.75,265381.65625,286118.96875,319228.96875,275263.71875,252965.515625,242176.6875,239297.96875,22789.0,1.0,4
250835.125,265150.875,285805.15625,318976.21875,275589.5,252688.890625,242378.9375,239107.703125,22790.0,1.0,4
250478.84375,265111.71875,285746.59375,318905.6875,275932.03125,252585.28125,242569.90625,239047.53125,22791.0,1.0,4
250979.078125,265330.25,286043.5,319127.3125,275828.84375,252803.875,242488.0,239206.765625,22792.0,1.0,4
251641.765625,265517.375,286297.78125,319333.40625,275439.84375,253041.703125,242249.46875,239367.609375,22793.0,1.0,4
251532.59375,265387.46875,286130.15625,319226.375,275287.6875,252947.8125,242180.984375,239306.1875,22794.0,1.0,4
250832.984375,265160.46875,285811.3125,318967.09375,275596.75,252664.125,242388.046875,239119.234375,22795.0,1.0,4
250480.71875,265134.53125,285754.8125,318898.0625,275934.34375,252558.546875,242587.96875,239056.828125,22796.0,1.0,4
250975.140625,265354.8125,286048.25,319115.875,275823.03125,252773.296875,242503.46875,239208.015625,22797.0,1.0,4
251643.375,265540.78125,286309.40625,319320.875,275427.78125,253014.703125,242263.78125,239368.953125,22798.0,1.0,4
251552.359375,265420.625,286151.15625,319216.1875,275269.625,252925.015625,242188.3125,239304.9375,22799.0,1.0,4
250845.6875,265185.125,285829.65625,318955.90625,275572.34375,252641.0625,242382.953125,239110.390625,22800.0,1.0,4
250475.0,265145.25,285767.78125,318880.8125,275907.53125,252532.25,242572.234375,239044.59375,22801.0,1.0,4
250965.671875,265367.25,286067.375,319103.8125,275809.1875,252757.109375,242497.125,239208.65625,22802.0,1.0,4
251637.203125,265558.6875,286326.21875,319310.15625,275416.34375,253001.640625,242256.984375,239368.953125,22803.0,1.0,4
251547.265625,265433.59375,286162.96875,319205.1875,275252.0,252913.84375,242176.78125,239301.0,22804.0,1.0,4
250849.796875,265202.3125,285845.46875,318948.40625,275559.75,252637.84375,242376.15625,239111.28125,22805.0,1.0,4
250471.25,265151.25,285778.40625,318871.15625,275896.34375,252530.109375,242570.4375,239046.203125,22806.0,1.0,4
250961.46875,265372.0,286071.0625,319095.03125,275796.84375,252748.890625,242495.515625,239211.234375,22807.0,1.0,4
251646.5,265572.71875,286340.0,319314.25,275411.78125,253005.125,242266.015625,239385.9375,22808.0,1.0,4
251560.671875,265447.0,286174.6875,319207.5,275243.78125,252925.015625,242181.15625,239314.234375,22809.0,1.0,4
250857.3125,265204.625,285849.3125,318947.25,275550.625,252651.96875,242379.46875,239122.375,22810.0,1.0,4
250474.90625,265151.0625,285771.625,318862.03125,275892.4375,252542.265625,242573.296875,239051.03125,22811.0,1.0,4
250957.265625,265364.75,286058.4375,319074.84375,275799.875,252758.90625,242497.9375,239201.671875,22812.0,1.0,4
251638.453125,265558.75,286326.3125,319290.75,275417.125,253013.09375,242264.578125,239372.078125,22813.0,1.0,4
251557.0,265429.125,286165.71875,319189.90625,275250.40625,252935.578125,242184.03125,239310.9375,22814.0,1.0,4
250850.328125,265181.46875,285827.3125,318918.5625,275542.75,252650.625,242370.703125,239107.4375,22815.0,1.0,4
250475.265625,265143.8125,285762.25,318847.125,275899.75,252553.984375,242582.0625,239046.015625,22816.0,1.0,4
250951.453125,265356.15625,286050.5625,319063.84375,275815.4375,252776.0625,242510.984375,239205.78125,22817.0,1.0,4
251629.328125,265547.0625,286313.875,319275.09375,275426.0625,253030.796875,242269.3125,239371.8125,22818.0,1.0,4
251549.046875,265416.34375,286145.96875,319170.0625,275243.78125,252951.484375,242178.65625,239308.78125,22819.0,1.0,4
250849.265625,265179.40625,285816.59375,318908.34375,275537.03125,252679.859375,242375.71875,239117.09375,22820.0,1.0,4
250465.25,265136.75,285742.3125,318828.53125,275886.625,252574.359375,242577.421875,239046.46875,22821.0,1.0,4
250948.5,265361.1875,286035.75,319052.5625,275814.71875,252798.328125,242510.53125,239209.71875,22822.0,1.0,4
251634.703125,265558.6875,286304.65625,319271.78125,275435.03125,253054.296875,242263.953125,239377.984375,22823.0,1.0,4
251558.53125,265425.71875,286140.78125,319171.5625,275256.75,252975.453125,242159.96875,239306.453125,22824.0,1.0,4
250858.46875,265184.0625,285809.8125,318912.1875,275549.09375,252697.484375,242344.515625,239108.6875,22825.0,1.0,4
250472.671875,265140.78125,285737.65625,318832.28125,275895.5625,252588.5,242547.640625,239038.78125,22826.0,1.0,4
250936.875,265347.9375,286023.5,319045.5,275800.6875,252795.921875,242481.65625,239191.21875,22827.0,1.0,4
251614.140625,265534.625,286293.125,319261.875,275397.28125,253042.859375,242245.796875,239360.28125,22828.0,1.0,4
251560.140625,265415.625,286147.125,319169.875,275211.5,252964.0,242164.078125,239309.859375,22829.0,1.0,4
250877.875,265183.15625,285829.5625,318912.8125,275512.34375,252682.015625,242360.421875,239121.203125,22830.0,1.0,4
250484.484375,265132.375,285753.3125,318826.28125,275875.71875,252554.421875,242561.328125,239046.109375,22831.0,1.0,4
250947.78125,265342.5625,286037.53125,319038.71875,275812.03125,252751.65625,242493.90625,239203.28125,22832.0,1.0,4
251626.46875,265529.53125,286301.71875,319253.375,275428.84375,252989.125,242248.578125,239373.15625,22833.0,1.0,4
251569.875,265403.90625,286147.84375,319157.53125,275245.75,252902.671875,242153.265625,239314.5,22834.0,1.0,4
250882.15625,265168.6875,285823.21875,318899.875,275542.03125,252619.421875,242351.578125,239126.03125,22835.0,1.0,4
250476.078125,265112.4375,285738.71875,318807.25,275895.65625,252492.5625,242561.40625,239050.125,22836.0,1.0,4
250927.046875,265313.53125,286014.8125,319011.96875,275818.75,252687.109375,242500.609375,239195.140625,22837.0,1.0,4
251618.875,265510.84375,286288.84375,319230.84375,275433.75,252934.40625,242269.59375,239365.46875,22838.0,1.0,4
251572.296875,265391.125,286140.96875,319138.59375,275244.84375,252860.015625,242176.609375,239313.34375,22839.0,1.0,4
250882.515625,265152.5,285813.03125,318876.96875,275530.78125,252579.734375,242367.671875,239116.375,22840.0,1.0,4
250466.328125,265092.25,285721.03125,318779.96875,275881.25,252449.546875,242566.5,239032.0625,22841.0,1.0,4
250916.40625,265305.84375,285998.8125,318989.71875,275812.125,252657.0625,242502.484375,239179.859375,22842.0,1.0,4
251615.5625,265521.84375,286278.75,319216.71875,275427.0625,252919.296875,242266.375,239357.0625,22843.0,1.0,4
251582.3125,265418.75,286141.6875,319141.71875,275238.5,252865.125,242173.390625,239314.59375,22844.0,1.0,4
250888.328125,265176.90625,285814.90625,318883.3125,275523.8125,252594.484375,242358.71875,239128.359375,22845.0,1.0,4
250470.078125,265116.8125,285724.6875,318786.3125,275877.3125,252477.265625,242558.375,239047.359375,22846.0,1.0,4
250916.140625,265327.46875,286000.34375,318994.90625,275805.875,252689.34375,242498.828125,239192.015625,22847.0,1.0,4
251606.796875,265525.0625,286274.1875,319213.40625,275408.46875,252949.421875,242256.171875,239356.53125,22848.0,1.0,4
251576.578125,265413.125,286132.65625,319125.625,275202.65625,252890.234375,242153.0,239305.65625,22849.0,1.0,4
250888.6875,265171.625,285805.0625,318868.9375,275480.96875,252623.1875,242342.90625,239121.5625,22850.0,1.0,4
250463.734375,265104.84375,285705.5625,318769.5,275835.375,252502.296875,242542.90625,239035.734375,22851.0,1.0,4
250910.953125,265317.46875,285986.375,318983.1875,275785.5,252722.78125,242491.9375,239189.875,22852.0,1.0,4
251623.96875,265534.71875,286271.59375,319212.96875,275415.78125,253000.296875,242259.484375,239373.15625,22853.0,1.0,4
251601.53125,265424.46875,286130.5,319131.59375,275225.0,252951.9375,242161.140625,239335.34375,22854.0,1.0,4
250902.28125,265168.9375,285790.5,318864.0,275504.21875,252676.203125,242342.09375,239143.5625,22855.0,1.0,4
250472.9375,265101.96875,285692.21875,318760.125,275869.8125,252552.640625,242545.140625,239050.21875,22856.0,1.0,4
250916.765625,265316.375,285967.4375,318964.0625,275819.75,252758.71875,242496.046875,239195.5,22857.0,1.0,4
251619.953125,265525.0625,286250.59375,319192.59375,275442.625,253028.46875,242268.6875,239377.359375,22858.0,1.0,4
251599.296875,265415.0,286113.875,319113.28125,275241.90625,252978.3125,242168.734375,239335.25,22859.0,1.0,4
250910.59375,265170.03125,285785.75,318855.4375,275523.4375,252709.8125,242354.96875,239144.71875,22860.0,1.0,4
