FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
244388.4375,259919.234375,252920.109375,264225.25,231304.359375,261745.28125,236035.140625,236509.0,165609.0,1.0,3
244349.90625,259882.3125,252899.265625,264211.59375,231287.90625,261721.859375,236030.59375,236484.421875,165610.0,1.0,3
244332.828125,259888.125,252905.34375,264216.0625,231319.015625,261743.328125,236055.71875,236507.03125,165611.0,1.0,3
244355.8125,259917.546875,252923.328125,264226.0625,231344.328125,261766.921875,236070.375,236534.75,165612.0,1.0,3
244388.53125,259932.65625,252932.0,264228.9375,231330.640625,261762.8125,236053.296875,236534.671875,165613.0,1.0,3
244386.65625,259916.203125,252918.046875,264221.0625,231295.328125,261734.109375,236033.265625,236507.65625,165614.0,1.0,3
244351.703125,259889.28125,252899.546875,264210.0625,231280.9375,261715.0625,236033.890625,236487.1875,165615.0,1.0,3
244333.90625,259893.046875,252904.453125,264212.5625,231310.96875,261736.890625,236055.796875,236508.734375,165616.0,1.0,3
244354.5625,259921.125,252919.921875,264221.0625,231336.359375,261760.390625,236066.4375,236533.5,165617.0,1.0,3
244393.625,259942.484375,252933.875,264230.53125,231329.390625,261767.8125,236057.59375,236538.15625,165618.0,1.0,3
244392.015625,259922.546875,252921.890625,264221.25,231295.59375,261740.375,236033.625,236511.78125,165619.0,1.0,3
244358.765625,259892.5,252905.703125,264210.96875,231283.34375,261720.078125,236033.09375,236489.0625,165620.0,1.0,3
244344.453125,259904.75,252911.96875,264215.4375,231318.125,261744.21875,236061.34375,236511.6875,165621.0,1.0,3
244366.53125,259937.75,252930.75,264226.6875,231349.15625,261770.765625,236078.515625,236543.421875,165622.0,1.0,3
244400.78125,259956.609375,252943.96875,264234.125,231342.984375,261772.828125,236068.765625,236547.453125,165623.0,1.0,3
244399.625,259937.921875,252932.0,264223.5625,231305.78125,261746.1875,236042.390625,236519.734375,165624.0,1.0,3
244368.140625,259908.25,252916.4375,264212.28125,231289.0625,261727.671875,236039.703125,236498.546875,165625.0,1.0,3
244351.96875,259911.015625,252923.59375,264216.6875,231317.859375,261751.375,236065.453125,236517.046875,165626.0,1.0,3
244373.6875,259938.109375,252941.5625,264226.15625,231345.84375,261772.734375,236075.921875,236543.515625,165627.0,1.0,3
244409.359375,259959.65625,252953.1875,264232.0625,231335.46875,261768.71875,236060.890625,236545.484375,165628.0,1.0,3
244413.125,259951.609375,252946.75,264226.5,231303.546875,261746.1875,236044.625,236524.65625,165629.0,1.0,3
244375.828125,259919.78125,252927.53125,264213.71875,231285.84375,261727.046875,236042.296875,236500.515625,165630.0,1.0,3
244356.875,259929.4375,252929.84375,264215.4375,231318.03125,261747.25,236063.40625,236520.625,165631.0,1.0,3
244374.3125,259953.21875,252945.140625,264225.25,231345.578125,261769.515625,236074.671875,236547.625,165632.0,1.0,3
244410.25,259976.28125,252957.296875,264232.21875,231339.046875,261770.140625,236062.6875,236554.25,165633.0,1.0,3
244410.703125,259969.84375,252946.5625,264223.03125,231306.953125,261743.671875,236042.75,236528.578125,165634.0,1.0,3
244374.9375,259940.15625,252926.265625,264210.5,231290.765625,261721.78125,236042.5625,236509.1875,165635.0,1.0,3
244355.453125,259942.21875,252926.1875,264212.21875,231319.203125,261740.8125,236066.34375,236529.75,165636.0,1.0,3
244374.3125,259972.96875,252942.453125,264220.25,231350.671875,261766.65625,236081.546875,236556.484375,165637.0,1.0,3
244410.171875,259998.8125,252952.734375,264225.53125,231341.546875,261764.6875,236066.078125,236557.734375,165638.0,1.0,3
244410.796875,259986.65625,252942.015625,264220.625,231311.0625,261739.921875,236046.6875,236532.875,165639.0,1.0,3
244372.796875,259948.390625,252920.8125,264207.65625,231293.265625,261716.046875,236042.125,236504.53125,165640.0,1.0,3
244355.453125,259951.6875,252924.65625,264210.6875,231322.59375,261737.859375,236065.8125,236519.90625,165641.0,1.0,3
244372.796875,259974.40625,252939.5,264220.96875,231348.875,261760.9375,236077.4375,236543.6875,165642.0,1.0,3
244404.625,259985.40625,252947.375,264225.15625,231337.703125,261760.046875,236060.890625,236544.328125,165643.0,1.0,3
244407.9375,259972.171875,252942.28125,264221.78125,231307.671875,261739.921875,236040.328125,236521.078125,165644.0,1.0,3
244373.0625,259939.625,252924.390625,264210.25,231289.328125,261719.453125,236038.640625,236497.109375,165645.0,1.0,3
244355.71875,259940.78125,252928.5,264214.71875,231318.21875,261741.984375,236064.109375,236516.25,165646.0,1.0,3
244372.703125,259964.484375,252942.09375,264224.1875,231346.46875,261765.578125,236070.734375,236541.734375,165647.0,1.0,3
244406.765625,259980.21875,252950.0625,264229.46875,231339.046875,261766.828125,236057.046875,236542.71875,165648.0,1.0,3
244412.671875,259969.9375,252944.515625,264226.15625,231309.984375,261748.859375,236042.5625,236521.078125,165649.0,1.0,3
244373.25,259932.65625,252924.390625,264211.9375,231291.75,261726.6875,236039.171875,236495.6875,165650.0,1.0,3
244354.5625,259933.640625,252929.765625,264218.28125,231321.609375,261745.375,236061.796875,236514.28125,165651.0,1.0,3
244372.078125,259965.375,252944.328125,264228.375,231350.21875,261773.546875,236076.71875,236541.90625,165652.0,1.0,3
244405.34375,259984.859375,252953.8125,264234.125,231340.484375,261774.609375,236060.71875,236542.984375,165653.0,1.0,3
244404.171875,259968.140625,252943.171875,264225.53125,231303.8125,261745.46875,236034.703125,236517.765625,165654.0,1.0,3
244369.578125,259941.953125,252925.015625,264212.5625,231290.671875,261725.34375,236038.640625,236499.609375,165655.0,1.0,3
244354.5625,259958.484375,252930.296875,264218.03125,231325.015625,261746.453125,236067.15625,236520.53125,165656.0,1.0,3
244374.3125,259989.6875,252948.625,264232.3125,231358.53125,261770.765625,236083.609375,236550.671875,165657.0,1.0,3
244406.953125,260006.140625,252958.09375,264237.96875,231352.453125,261771.03125,236072.15625,236556.5625,165658.0,1.0,3
244408.109375,259994.078125,252946.03125,264230.625,231320.984375,261744.390625,236048.203125,236531.71875,165659.0,1.0,3
244373.421875,259963.859375,252924.390625,264216.5,231301.5,261718.734375,236044.0,236503.1875,165660.0,1.0,3
244350.4375,259958.9375,252925.734375,264215.34375,231327.0625,261735.28125,236066.53125,236514.375,165661.0,1.0,3
244368.328125,259985.046875,252941.828125,264226.5,231357.90625,261760.125,236082.171875,236545.03125,165662.0,1.0,3
244400.953125,260003.1875,252950.140625,264233.03125,231348.4375,261759.234375,236067.6875,236548.875,165663.0,1.0,3
244406.140625,259995.859375,252941.65625,264228.84375,231316.25,261734.5625,236047.9375,236525.359375,165664.0,1.0,3
244371.28125,259962.328125,252921.4375,264214.96875,231300.421875,261713.90625,236044.171875,236501.40625,165665.0,1.0,3
244346.953125,259956.4375,252919.65625,264213.375,231323.84375,261729.28125,236062.421875,236512.21875,165666.0,1.0,3
244357.421875,259976.8125,252927.53125,264215.4375,231346.5625,261747.703125,236070.734375,236533.5,165667.0,1.0,3
244393.0,259993.359375,252937.453125,264221.40625,231341.8125,261750.46875,236060.359375,236541.453125,165668.0,1.0,3
244395.59375,259978.15625,252925.46875,264216.3125,231308.296875,261728.921875,236037.828125,236517.953125,165669.0,1.0,3
244358.140625,259937.125,252904.546875,264201.5625,231287.28125,261707.296875,236032.109375,236493.265625,165670.0,1.0,3
244341.59375,259943.46875,252908.5625,264203.25,231314.375,261728.296875,236055.265625,236511.78125,165671.0,1.0,3
244361.890625,259974.578125,252926.0,264215.6875,231344.046875,261752.984375,236069.65625,236540.03125,165672.0,1.0,3
244398.015625,259993.171875,252938.515625,264223.375,231339.765625,261756.375,236058.84375,236547.0,165673.0,1.0,3
244396.40625,259970.65625,252924.484375,264214.0,231304.0,261727.046875,236031.03125,236519.90625,165674.0,1.0,3
244360.71875,259942.21875,252903.109375,264201.3125,231282.453125,261704.96875,236028.703125,236495.59375,165675.0,1.0,3
244337.65625,259941.5,252903.46875,264199.15625,231304.625,261722.3125,236048.203125,236508.5625,165676.0,1.0,3
244352.765625,259969.84375,252920.375,264209.34375,231335.015625,261747.609375,236063.21875,236540.390625,165677.0,1.0,3
244388.53125,259994.515625,252934.234375,264218.5625,231332.875,261753.328125,236057.59375,236552.09375,165678.0,1.0,3
244391.484375,259977.890625,252925.015625,264211.9375,231301.234375,261731.34375,236035.328125,236529.65625,165679.0,1.0,3
244353.484375,259938.546875,252899.8125,264194.6875,231277.625,261704.875,236027.734375,236501.40625,165680.0,1.0,3
244332.390625,259942.21875,252900.4375,264196.28125,231304.890625,261722.75,236049.90625,236519.109375,165681.0,1.0,3
244346.953125,259969.125,252914.375,264204.875,231332.25,261747.25,236061.609375,236546.203125,165682.0,1.0,3
244381.46875,259989.328125,252926.359375,264213.625,231327.421875,261750.828125,236050.796875,236550.21875,165683.0,1.0,3
244385.765625,259970.921875,252917.875,264208.375,231293.09375,261727.046875,236027.09375,236526.078125,165684.0,1.0,3
244351.34375,259936.578125,252897.578125,264194.59375,231274.5,261704.515625,236022.625,236501.578125,165685.0,1.0,3
244329.609375,259940.875,252899.09375,264195.65625,231302.03125,261724.640625,236043.109375,236513.75,165686.0,1.0,3
244348.828125,259963.140625,252918.3125,264208.28125,231332.15625,261752.265625,236056.6875,236537.890625,165687.0,1.0,3
244381.734375,259973.15625,252928.15625,264211.40625,231322.953125,261757.8125,236045.4375,236535.46875,165688.0,1.0,3
244389.15625,259963.3125,252921.0,264207.28125,231291.296875,261736.703125,236024.78125,236512.40625,165689.0,1.0,3
244356.875,259928.09375,252902.21875,264198.25,231273.78125,261715.15625,236020.65625,236492.734375,165690.0,1.0,3
244339.53125,259932.828125,252908.390625,264204.96875,231305.34375,261738.140625,236046.6875,236513.125,165691.0,1.0,3
244359.109375,259960.1875,252927.53125,264218.03125,231339.578125,261767.375,236063.84375,236547.71875,165692.0,1.0,3
244391.921875,259979.5,252937.265625,264225.25,231334.671875,261767.453125,236051.59375,236554.0625,165693.0,1.0,3
244392.015625,259960.453125,252925.921875,264217.125,231299.078125,261738.3125,236026.75,236527.609375,165694.0,1.0,3
244356.96875,259925.765625,252904.90625,264202.46875,231280.484375,261713.015625,236021.109375,236501.40625,165695.0,1.0,3
244336.140625,259932.5625,252909.375,264207.09375,231312.21875,261733.84375,236049.71875,236519.90625,165696.0,1.0,3
244350.796875,259954.734375,252925.015625,264216.3125,231342.359375,261757.359375,236062.234375,236549.328125,165697.0,1.0,3
244383.609375,259968.140625,252933.78125,264219.90625,231329.21875,261757.359375,236045.515625,236550.3125,165698.0,1.0,3
244393.625,259963.3125,252927.53125,264215.6875,231297.375,261735.625,236024.953125,236528.046875,165699.0,1.0,3
244361.171875,259936.765625,252910.71875,264206.65625,231282.8125,261714.890625,236026.75,236507.3125,165700.0,1.0,3
244335.515625,259935.78125,252910.453125,264205.9375,231311.59375,261730.625,236049.8125,236520.625,165701.0,1.0,3
244345.609375,259958.3125,252922.34375,264210.25,231340.484375,261754.9375,236064.203125,236544.328125,165702.0,1.0,3
244379.140625,259982.1875,252930.828125,264215.78125,231338.234375,261752.078125,236049.8125,236551.921875,165703.0,1.0,3
244384.6875,259969.578125,252922.703125,264211.40625,231307.3125,261728.921875,236028.359375,236530.109375,165704.0,1.0,3
244352.234375,259939.984375,252905.890625,264200.9375,231290.40625,261709.96875,236025.578125,236508.640625,165705.0,1.0,3
244329.703125,259943.296875,252907.59375,264201.03125,231320.453125,261729.90625,236051.953125,236527.0625,165706.0,1.0,3
244341.859375,259961.890625,252917.875,264208.71875,231345.390625,261749.125,236064.296875,236551.03125,165707.0,1.0,3
244379.59375,259980.578125,252929.40625,264218.03125,231341.734375,261758.703125,236054.1875,236558.0,165708.0,1.0,3
244385.84375,259961.796875,252919.484375,264210.40625,231309.625,261734.5625,236029.6875,236534.484375,165709.0,1.0,3
244349.1875,259923.359375,252897.578125,264195.03125,231288.171875,261711.046875,236022.8125,236506.859375,165710.0,1.0,3
244325.40625,259923.796875,252898.015625,264193.96875,231316.34375,261732.140625,236048.203125,236522.859375,165711.0,1.0,3
244344.28125,259956.4375,252917.25,264206.65625,231352.453125,261760.484375,236066.265625,236555.9375,165712.0,1.0,3
244379.59375,259976.375,252928.0625,264213.46875,231346.015625,261767.375,236055.71875,236559.15625,165713.0,1.0,3
244383.703125,259960.453125,252916.34375,264205.3125,231310.703125,261741.53125,236028.53125,236532.703125,165714.0,1.0,3
244349.375,259920.484375,252893.546875,264191.71875,231287.015625,261712.03125,236020.390625,236505.875,165715.0,1.0,3
244325.953125,259918.703125,252892.484375,264191.1875,231313.125,261729.1875,236043.28125,236518.125,165716.0,1.0,3
244341.765625,259949.8125,252911.78125,264201.65625,231350.3125,261758.25,236059.734375,236551.296875,165717.0,1.0,3
244376.640625,259971.0,252923.59375,264206.75,231344.234375,261760.75,236045.703125,236555.765625,165718.0,1.0,3
244383.53125,259960.453125,252916.796875,264200.65625,231309.28125,261739.46875,236024.421875,236532.34375,165719.0,1.0,3
244345.53125,259922.015625,252893.28125,264186.09375,231282.265625,261709.875,236013.953125,236501.9375,165720.0,1.0,3
244321.03125,259921.828125,252894.09375,264190.375,231306.234375,261721.953125,236035.328125,236513.203125,165721.0,1.0,3
244330.5,259941.234375,252908.296875,264198.71875,231335.921875,261745.90625,236053.46875,236540.125,165722.0,1.0,3
244366.265625,259966.09375,252919.296875,264205.15625,231333.234375,261749.671875,236044.796875,236547.09375,165723.0,1.0,3
244376.46875,259957.59375,252915.640625,264204.15625,231304.09375,261731.25,236026.125,236526.0,165724.0,1.0,3
244344.09375,259918.703125,252897.75,264193.34375,231283.875,261707.46875,236022.265625,236497.921875,165725.0,1.0,3
244320.5,259916.296875,252895.515625,264193.34375,231308.375,261723.828125,236042.84375,236509.71875,165726.0,1.0,3
244335.875,259947.578125,252910.0,264202.5625,231343.609375,261755.296875,236061.171875,236543.0625,165727.0,1.0,3
244369.3125,259970.109375,252922.34375,264210.6875,231343.25,261761.65625,236047.75,236551.390625,165728.0,1.0,3
244379.765625,259958.21875,252918.21875,264208.53125,231313.921875,261741.796875,236026.75,236530.109375,165729.0,1.0,3
244345.796875,259913.421875,252899.8125,264198.78125,231289.6875,261717.03125,236021.640625,236501.578125,165730.0,1.0,3
244322.109375,259908.15625,252898.90625,264195.5625,231311.421875,261731.34375,236041.5,236509.90625,165731.0,1.0,3
244337.921875,259937.296875,252913.9375,264203.96875,231344.328125,261759.421875,236052.046875,236536.984375,165732.0,1.0,3
244375.828125,259964.296875,252928.953125,264213.1875,231344.859375,261768.53125,236043.28125,236545.390625,165733.0,1.0,3
244382.265625,259950.4375,252919.828125,264206.125,231311.59375,261745.375,236020.9375,236519.828125,165734.0,1.0,3
244344.1875,259910.390625,252894.625,264189.59375,231287.375,261717.484375,236013.515625,236491.75,165735.0,1.0,3
244320.046875,259905.03125,252893.28125,264189.75,231313.203125,261733.671875,236037.65625,236505.34375,165736.0,1.0,3
244333.453125,259926.296875,252907.140625,264198.15625,231338.59375,261755.84375,236050.4375,236528.671875,165737.0,1.0,3
244368.59375,259945.34375,252918.3125,264204.875,231330.28125,261759.859375,236039.625,236531.359375,165738.0,1.0,3
244373.953125,259934.078125,252910.53125,264199.25,231295.328125,261737.515625,236016.1875,236506.328125,165739.0,1.0,3
244339.359375,259896.890625,252891.5,264186.0,231271.453125,261712.203125,236009.9375,236479.234375,165740.0,1.0,3
244319.0625,259903.0625,252893.8125,264187.4375,231299.4375,261728.5625,236035.859375,236493.8125,165741.0,1.0,3
244334.890625,259934.625,252909.375,264198.96875,231334.390625,261754.859375,236057.953125,236527.609375,165742.0,1.0,3
244368.140625,259951.515625,252919.75,264204.0625,231328.671875,261752.53125,236046.40625,236534.125,165743.0,1.0,3
244378.703125,259942.84375,252914.5625,264201.5625,231297.734375,261729.734375,236022.71875,236513.75,165744.0,1.0,3
244351.703125,259918.25,252900.4375,264195.03125,231280.03125,261707.296875,236022.8125,236491.296875,165745.0,1.0,3
244327.015625,259916.203125,252898.640625,264193.96875,231301.9375,261724.28125,236046.765625,236502.03125,165746.0,1.0,3
244337.125,259936.140625,252909.640625,264201.375,231331.453125,261747.796875,236060.71875,236528.234375,165747.0,1.0,3
244371.015625,259955.8125,252920.640625,264208.71875,231330.640625,261750.03125,236049.0,236535.46875,165748.0,1.0,3
244380.84375,259953.390625,252915.1875,264204.34375,231305.078125,261733.484375,236028.53125,236518.125,165749.0,1.0,3
244347.765625,259918.875,252892.65625,264189.84375,231284.59375,261708.265625,236019.859375,236492.015625,165750.0,1.0,3
244325.859375,259917.984375,252894.4375,264192.1875,231314.375,261725.96875,236047.03125,236508.828125,165751.0,1.0,3
244336.140625,259936.046875,252908.296875,264201.9375,231344.859375,261751.375,236063.484375,236537.703125,165752.0,1.0,3
244371.90625,259956.703125,252922.609375,264209.53125,231342.09375,261757.984375,236051.78125,236546.46875,165753.0,1.0,3
244383.171875,259954.5625,252919.484375,264206.21875,231317.40625,261741.71875,236036.9375,236531.171875,165754.0,1.0,3
244347.84375,259916.375,252896.5,264191.90625,231294.078125,261713.1875,236028.53125,236503.46875,165755.0,1.0,3
244321.46875,259910.828125,252895.609375,264190.75,231316.15625,261728.296875,236049.28125,236513.5625,165756.0,1.0,3
244334.34375,259935.59375,252909.90625,264198.09375,231345.296875,261754.046875,236064.46875,236537.53125,165757.0,1.0,3
244368.140625,259949.28125,252920.1875,264206.125,231342.71875,261755.390625,236051.0625,236544.328125,165758.0,1.0,3
244379.765625,259940.609375,252913.84375,264203.25,231311.859375,261734.109375,236029.96875,236525.453125,165759.0,1.0,3
244352.046875,259914.953125,252897.125,264193.25,231290.671875,261711.046875,236027.546875,236498.90625,165760.0,1.0,3
244324.875,259911.28125,252892.65625,264190.84375,231311.953125,261724.015625,236046.859375,236504.625,165761.0,1.0,3
244337.5625,259933.015625,252908.484375,264202.375,231343.96875,261753.15625,236065.71875,236532.34375,165762.0,1.0,3
244369.046875,259945.078125,252919.390625,264205.9375,231335.734375,261755.03125,236050.25,236533.859375,165763.0,1.0,3
244380.21875,259936.765625,252914.734375,264203.1875,231302.484375,261733.046875,236027.375,236510.609375,165764.0,1.0,3
244352.046875,259908.59375,252897.9375,264196.375,231283.171875,261711.046875,236023.703125,236489.78125,165765.0,1.0,3
244330.859375,259913.609375,252899.453125,264197.625,231311.328125,261730.796875,236048.640625,236508.375,165766.0,1.0,3
244343.65625,259941.328125,252915.984375,264205.84375,231345.296875,261759.140625,236068.3125,236540.828125,165767.0,1.0,3
244373.328125,259954.203125,252926.359375,264209.4375,231337.796875,261761.109375,236055.53125,236544.328125,165768.0,1.0,3
244382.265625,259936.9375,252918.046875,264203.96875,231302.484375,261738.5,236028.265625,236519.828125,165769.0,1.0,3
244353.03125,259903.5,252898.203125,264193.96875,231280.75,261714.0,236022.453125,236491.578125,165770.0,1.0,3
244332.734375,259908.875,252899.625,264197.28125,231311.6875,261732.40625,236050.96875,236507.3125,165771.0,1.0,3
244342.578125,259933.90625,252913.046875,264205.78125,231346.28125,261760.75,236068.765625,236537.4375,165772.0,1.0,3
244373.78125,259954.90625,252922.515625,264212.28125,231342.265625,261762.984375,236056.34375,236540.65625,165773.0,1.0,3
244383.875,259940.609375,252915.71875,264208.90625,231308.015625,261739.75,236031.125,236515.359375,165774.0,1.0,3
244354.921875,259905.296875,252898.828125,264198.875,231283.796875,261718.015625,236025.140625,236488.359375,165775.0,1.0,3
244333.90625,259906.0,252901.328125,264200.21875,231309.0,261738.3125,236052.21875,236502.5625,165776.0,1.0,3
244344.546875,259931.21875,252915.640625,264207.03125,231339.21875,261762.546875,236069.21875,236529.84375,165777.0,1.0,3
244375.296875,259942.84375,252925.921875,264210.40625,231329.296875,261758.96875,236052.671875,236531.984375,165778.0,1.0,3
244388.265625,259936.140625,252923.046875,264206.5625,231298.015625,261740.109375,236030.40625,236515.171875,165779.0,1.0,3
244358.84375,259901.0,252902.484375,264195.84375,231273.59375,261713.546875,236023.171875,236489.328125,165780.0,1.0,3
244336.671875,259900.90625,252903.46875,264200.21875,231298.453125,261731.515625,236049.1875,236504.984375,165781.0,1.0,3
244354.46875,259935.328125,252925.109375,264215.4375,231337.703125,261765.578125,236077.078125,236543.25,165782.0,1.0,3
244387.8125,259956.4375,252935.125,264219.1875,231333.5,261769.15625,236064.734375,236548.875,165783.0,1.0,3
244398.09375,259951.34375,252929.578125,264214.1875,231306.234375,261752.0,236043.015625,236528.671875,165784.0,1.0,3
244367.078125,259919.234375,252910.265625,264202.375,231286.5625,261726.609375,236034.96875,236501.859375,165785.0,1.0,3
