FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
231087.640625,272171.3125,318692.8125,291995.875,241766.5,276042.96875,247691.765625,244111.546875,115228.0,1.0,3
231648.21875,272897.46875,319420.40625,292143.75,243088.734375,276586.75,248052.15625,244537.65625,115229.0,1.0,3
231200.46875,271983.28125,318339.5625,291763.40625,242357.828125,276231.90625,247694.4375,244061.84375,115230.0,1.0,3
230368.09375,270694.9375,316954.71875,291386.90625,240597.671875,275476.84375,247126.078125,243349.4375,115231.0,1.0,3
230304.875,270819.1875,317178.25,291537.46875,240233.078125,275362.875,247132.96875,243384.84375,115232.0,1.0,3
231093.171875,272170.3125,318685.90625,292001.3125,241759.609375,276042.34375,247688.984375,244106.1875,115233.0,1.0,3
231647.59375,272896.40625,319412.78125,292143.125,243084.265625,276578.96875,248034.453125,244526.671875,115234.0,1.0,3
231201.453125,271992.5,318343.65625,291764.84375,242367.390625,276240.46875,247700.703125,244064.78125,115235.0,1.0,3
230368.796875,270705.84375,316957.84375,291388.09375,240603.9375,275480.0,247134.84375,243360.265625,115236.0,1.0,3
230292.265625,270811.0625,317167.15625,291529.625,240219.9375,275349.46875,247124.75,243380.46875,115237.0,1.0,3
231072.25,272157.4375,318672.5,291989.0,241737.078125,276031.4375,247681.75,244097.421875,115238.0,1.0,3
231639.546875,272900.34375,319413.78125,292137.65625,243071.125,276581.40625,248035.625,244523.796875,115239.0,1.0,3
231204.75,272002.5,318349.21875,291762.875,242362.125,276234.59375,247683.09375,244056.5625,115240.0,1.0,3
230370.953125,270710.75,316957.6875,291386.375,240595.625,275473.28125,247120.8125,243347.390625,115241.0,1.0,3
230294.859375,270814.03125,317166.4375,291531.03125,240207.328125,275349.625,247118.03125,243371.265625,115242.0,1.0,3
231082.53125,272164.6875,318674.75,291995.34375,241727.515625,276026.4375,247679.328125,244100.109375,115243.0,1.0,3
231648.9375,272909.53125,319421.5625,292147.25,243073.0,276579.34375,248038.484375,244534.4375,115244.0,1.0,3
231214.140625,272016.09375,318364.0625,291772.53125,242379.734375,276243.34375,247694.984375,244070.0625,115245.0,1.0,3
230384.453125,270728.0,316969.5625,291394.625,240617.25,275487.3125,247135.921875,243359.09375,115246.0,1.0,3
230301.484375,270819.46875,317162.40625,291534.8125,240216.359375,275356.6875,247127.0625,243376.0,115247.0,1.0,3
231082.890625,272162.375,318666.5,291995.4375,241725.90625,276033.15625,247683.890625,244096.078125,115248.0,1.0,3
231651.53125,272913.125,319421.90625,292151.09375,243076.84375,276590.5,248046.4375,244534.265625,115249.0,1.0,3
231219.421875,272022.34375,318367.71875,291777.8125,242389.75,276255.3125,247703.203125,244078.46875,115250.0,1.0,3
230379.265625,270716.46875,316963.40625,291391.3125,240621.546875,275485.8125,247127.6875,243355.171875,115251.0,1.0,3
230299.0625,270806.25,317152.75,291530.59375,240215.1875,275350.875,247127.515625,243375.734375,115252.0,1.0,3
231083.4375,272153.78125,318661.6875,292002.125,241728.5,276032.96875,247692.203125,244100.90625,115253.0,1.0,3
231659.484375,272917.5,319428.625,292161.09375,243089.984375,276594.28125,248049.390625,244537.84375,115254.0,1.0,3
231232.65625,272035.40625,318384.625,291791.3125,242415.671875,276263.1875,247713.75,244092.328125,115255.0,1.0,3
230388.65625,270720.6875,316975.28125,291404.0,240643.8125,275489.5625,247140.296875,243373.671875,115256.0,1.0,3
230290.84375,270792.375,317144.71875,291533.1875,240217.15625,275344.28125,247115.71875,243374.5625,115257.0,1.0,3
231070.375,272136.78125,318643.0,291994.09375,241716.515625,276019.125,247669.328125,244085.4375,115258.0,1.0,3
231647.59375,272900.40625,319411.4375,292149.46875,243077.734375,276580.15625,248030.53125,244523.453125,115259.0,1.0,3
231232.46875,272029.6875,318376.5625,291781.5625,242413.53125,276254.0625,247696.140625,244076.5,115260.0,1.0,3
230391.875,270723.71875,316974.03125,291400.25,240650.6875,275498.0625,247138.875,243367.6875,115261.0,1.0,3
230293.34375,270793.71875,317143.8125,291531.84375,240218.671875,275359.375,247130.90625,243378.140625,115262.0,1.0,3
231067.25,272134.65625,318639.875,291991.65625,241708.109375,276023.59375,247675.21875,244095.28125,115263.0,1.0,3
231646.25,272907.5625,319416.09375,292147.25,243072.453125,276580.0625,248031.78125,244533.90625,115264.0,1.0,3
231236.046875,272046.75,318388.71875,291780.3125,242419.875,276259.78125,247701.328125,244087.234375,115265.0,1.0,3
230406.0,270743.5625,316978.78125,291397.03125,240657.125,275497.875,247139.046875,243375.640625,115266.0,1.0,3
230303.09375,270798.09375,317137.65625,291524.34375,240214.5625,275350.09375,247118.9375,243380.015625,115267.0,1.0,3
231071.8125,272134.90625,318635.5625,291985.15625,241700.515625,276021.34375,247672.890625,244093.75,115268.0,1.0,3
231657.78125,272918.65625,319423.625,292147.5,243078.453125,276590.6875,248041.609375,244540.171875,115269.0,1.0,3
231246.953125,272057.03125,318398.03125,291780.21875,242431.40625,276267.21875,247707.5,244090.1875,115270.0,1.0,3
230404.75,270742.5,316985.40625,291393.53125,240662.046875,275500.8125,247139.3125,243369.296875,115271.0,1.0,3
230298.796875,270793.625,317134.53125,291520.6875,240209.828125,275347.5,247115.0,243364.203125,115272.0,1.0,3
231070.640625,272128.84375,318631.1875,291981.65625,241693.71875,276013.125,247667.171875,244075.515625,115273.0,1.0,3
231661.359375,272915.15625,319427.71875,292151.1875,243078.1875,276580.78125,248034.28125,244527.734375,115274.0,1.0,3
231255.265625,272059.8125,318411.6875,291792.03125,242446.609375,276271.5,247718.046875,244098.578125,115275.0,1.0,3
230408.765625,270741.0625,316988.53125,291402.84375,240674.203125,275505.28125,247148.96875,243376.71875,115276.0,1.0,3
230303.796875,270789.96875,317128.875,291526.3125,240213.84375,275350.96875,247123.765625,243361.328125,115277.0,1.0,3
231070.640625,272119.90625,318620.75,291986.3125,241693.171875,276009.46875,247671.109375,244074.265625,115278.0,1.0,3
231658.59375,272905.59375,319419.75,292152.5,243079.796875,276577.28125,248033.390625,244528.1875,115279.0,1.0,3
231252.859375,272052.46875,318402.5,291786.21875,242449.203125,276264.28125,247702.21875,244085.078125,115280.0,1.0,3
230412.15625,270739.4375,316977.53125,291393.90625,240679.03125,275499.3125,247135.03125,243365.453125,115281.0,1.0,3
230294.421875,270776.65625,317112.78125,291514.3125,240204.828125,275338.28125,247103.90625,243354.453125,115282.0,1.0,3
231057.59375,272106.5625,318607.5,291976.75,241674.765625,276006.78125,247653.046875,244065.765625,115283.0,1.0,3
231651.34375,272910.4375,319416.1875,292150.0,243067.546875,276585.5,248030.796875,244528.90625,115284.0,1.0,3
231253.75,272073.125,318413.3125,291786.65625,242450.8125,276276.4375,247712.421875,244103.5,115285.0,1.0,3
230414.84375,270758.6875,316990.40625,291393.1875,240680.015625,275512.625,247145.21875,243378.59375,115286.0,1.0,3
230291.375,270785.0625,317110.5625,291511.09375,240194.71875,275345.78125,247110.078125,243353.828125,115287.0,1.0,3
231055.890625,272116.9375,318600.96875,291973.15625,241664.125,276011.0625,247666.8125,244066.671875,115288.0,1.0,3
231659.03125,272932.5,319419.21875,292148.125,243065.671875,276597.125,248051.265625,244525.328125,115289.0,1.0,3
231269.484375,272103.25,318422.4375,291786.21875,242460.015625,276298.5,247735.84375,244090.453125,115290.0,1.0,3
230425.125,270784.15625,316994.59375,291392.03125,240689.40625,275531.84375,247165.875,243373.046875,115291.0,1.0,3
230293.703125,270801.59375,317108.9375,291510.46875,240196.421875,275357.21875,247122.953125,243358.5625,115292.0,1.0,3
231049.28125,272121.59375,318591.9375,291967.53125,241651.78125,276001.40625,247653.671875,244054.0625,115293.0,1.0,3
231658.9375,272940.46875,319420.84375,292144.375,243064.0625,276589.09375,248046.796875,244526.3125,115294.0,1.0,3
231274.5,272118.28125,318438.0,291790.15625,242468.875,276298.40625,247737.453125,244108.6875,115295.0,1.0,3
230426.203125,270791.3125,317004.4375,291390.40625,240694.140625,275524.96875,247148.96875,243369.65625,115296.0,1.0,3
230296.203125,270801.59375,317107.53125,291504.21875,240192.390625,275346.9375,247107.84375,243346.40625,115297.0,1.0,3
231053.65625,272122.9375,318596.0625,291970.9375,241653.125,276011.34375,247661.71875,244060.859375,115298.0,1.0,3
231655.453125,272939.5,319428.875,292151.96875,243069.25,276598.03125,248050.734375,244530.875,115299.0,1.0,3
231272.265625,272117.84375,318443.1875,291792.28125,242479.78125,276294.03125,247732.703125,244110.390625,115300.0,1.0,3
230426.296875,270789.875,317007.375,291395.59375,240709.875,275529.875,247155.765625,243383.328125,115301.0,1.0,3
230285.03125,270783.71875,317098.03125,291504.40625,240196.328125,275346.59375,247101.234375,243341.75,115302.0,1.0,3
231041.859375,272100.59375,318579.53125,291964.3125,241642.3125,275990.5,247642.40625,244049.140625,115303.0,1.0,3
231654.296875,272927.25,319423.34375,292149.46875,243064.421875,276579.15625,248033.75,244527.734375,115304.0,1.0,3
231275.65625,272112.21875,318447.375,291797.21875,242489.34375,276294.5,247720.1875,244103.328125,115305.0,1.0,3
230422.359375,270777.0,317006.21875,291398.625,240715.421875,275534.625,247154.15625,243380.015625,115306.0,1.0,3
230278.140625,270771.375,317090.34375,291505.21875,240188.375,275348.125,247111.6875,243349.796875,115307.0,1.0,3
231035.78125,272091.46875,318572.0,291963.59375,241628.53125,275990.5,247641.78125,244048.0625,115308.0,1.0,3
231650.890625,272923.84375,319418.6875,292150.1875,243055.5625,276582.03125,248034.546875,244527.734375,115309.0,1.0,3
231275.296875,272115.15625,318448.28125,291794.78125,242487.65625,276297.875,247726.71875,244111.109375,115310.0,1.0,3
230431.921875,270787.28125,317005.34375,291392.1875,240717.84375,275532.75,247151.5625,243381.890625,115311.0,1.0,3
230280.375,270769.84375,317078.65625,291496.34375,240181.21875,275345.0625,247102.921875,243345.234375,115312.0,1.0,3
231030.859375,272083.40625,318555.5625,291954.3125,241615.84375,275991.40625,247638.65625,244044.3125,115313.0,1.0,3
231644.375,272923.9375,319406.875,292137.40625,243045.546875,276584.34375,248030.53125,244523.890625,115314.0,1.0,3
231277.53125,272132.78125,318451.9375,291792.46875,242491.671875,276319.53125,247741.65625,244122.28125,115315.0,1.0,3
230431.921875,270800.875,317007.46875,291389.25,240721.234375,275548.90625,247161.671875,243391.375,115316.0,1.0,3
230280.5625,270780.59375,317072.375,291488.5,240175.234375,275355.09375,247109.71875,243346.671875,115317.0,1.0,3
231029.515625,272094.6875,318550.28125,291949.375,241605.375,275995.875,247638.65625,244046.453125,115318.0,1.0,3
231647.140625,272936.53125,319411.28125,292139.90625,243046.0,276584.0625,248029.546875,244532.828125,115319.0,1.0,3
231277.171875,272140.625,318454.4375,291789.0625,242497.9375,276307.90625,247729.9375,244122.28125,115320.0,1.0,3
230430.3125,270803.75,317009.1875,291386.5625,240728.65625,275540.96875,247155.671875,243388.875,115321.0,1.0,3
230275.90625,270773.34375,317067.03125,291484.90625,240175.578125,275343.1875,247097.296875,243344.265625,115322.0,1.0,3
231025.5,272083.875,318544.375,291949.375,241607.609375,275991.5625,247640.171875,244045.203125,115323.0,1.0,3
231642.671875,272928.3125,319408.40625,292137.21875,243050.90625,276588.8125,248036.96875,244524.609375,115324.0,1.0,3
231278.34375,272138.65625,318460.15625,291790.5,242507.859375,276315.6875,247740.40625,244122.453125,115325.0,1.0,3
230428.703125,270800.25,317010.59375,291388.71875,240737.15625,275548.125,247163.015625,243393.15625,115326.0,1.0,3
230267.859375,270761.0,317062.71875,291488.75,240181.484375,275351.34375,247105.515625,243348.1875,115327.0,1.0,3
231008.859375,272061.96875,318530.15625,291944.90625,241597.15625,275980.03125,247629.0,244035.1875,115328.0,1.0,3
231630.515625,272915.15625,319404.75,292140.09375,243040.625,276579.59375,248028.015625,244526.84375,115329.0,1.0,3
231278.15625,272139.125,318469.09375,291798.71875,242514.296875,276319.25,247744.59375,244137.296875,115330.0,1.0,3
230432.546875,270800.59375,317016.15625,291394.53125,240743.140625,275543.28125,247160.859375,243408.453125,115331.0,1.0,3
230262.859375,270751.625,317056.375,291490.28125,240170.9375,275336.84375,247096.84375,243361.15625,115332.0,1.0,3
231006.71875,272056.40625,318527.46875,291950.0,241584.015625,275977.4375,247632.21875,244049.234375,115333.0,1.0,3
231635.25,272914.90625,319406.25,292140.34375,243033.65625,276575.03125,248023.28125,244525.953125,115334.0,1.0,3
231277.890625,272136.4375,318471.34375,291793.625,242512.953125,276309.78125,247727.609375,244123.171875,115335.0,1.0,3
230428.796875,270795.34375,317014.1875,291386.21875,240741.171875,275544.09375,247153.625,243393.4375,115336.0,1.0,3
230262.59375,270745.625,317045.46875,291475.96875,240157.4375,275330.9375,247086.75,243333.34375,115337.0,1.0,3
231006.453125,272050.59375,318516.125,291934.4375,241566.484375,275966.53125,247623.8125,244028.84375,115338.0,1.0,3
231640.609375,272916.5,319407.53125,292133.125,243028.921875,276572.375,248028.375,244523.453125,115339.0,1.0,3
231286.65625,272143.59375,318479.65625,291793.1875,242519.03125,276312.1875,247741.921875,244129.703125,115340.0,1.0,3
230433.984375,270798.28125,317016.875,291385.21875,240745.734375,275542.3125,247161.40625,243396.5625,115341.0,1.0,3
230257.9375,270737.21875,317039.65625,291475.96875,240157.609375,275330.59375,247096.40625,243336.65625,115342.0,1.0,3
231001.71875,272040.40625,318503.34375,291932.84375,241563.8125,275962.6875,247626.5,244026.875,115343.0,1.0,3
231631.9375,272907.5625,319394.46875,292126.84375,243026.78125,276564.84375,248023.8125,244520.40625,115344.0,1.0,3
231280.578125,272143.3125,318473.84375,291789.78125,242525.921875,276308.34375,247740.3125,244133.359375,115345.0,1.0,3
230427.546875,270795.0625,317013.28125,291384.6875,240756.375,275542.03125,247160.140625,243400.140625,115346.0,1.0,3
230248.109375,270724.34375,317029.1875,291473.5625,240157.34375,275327.28125,247088.53125,243337.28125,115347.0,1.0,3
230980.53125,272016.375,318488.5,291930.59375,241553.4375,275955.375,247615.671875,244025.0,115348.0,1.0,3
231614.953125,272894.15625,319386.59375,292127.84375,243020.875,276561.0,248020.953125,244517.28125,115349.0,1.0,3
231276.640625,272142.5,318475.8125,291793.0,242529.84375,276311.125,247745.3125,244134.796875,115350.0,1.0,3
230425.21875,270794.0,317011.9375,291384.78125,240758.34375,275541.5,247161.9375,243397.359375,115351.0,1.0,3
230242.375,270717.71875,317018.125,291472.65625,240148.5,275324.6875,247088.796875,243327.71875,115352.0,1.0,3
230981.5,272016.8125,318482.5,291935.0625,241544.046875,275961.90625,247626.3125,244021.515625,115353.0,1.0,3
231623.359375,272902.5625,319392.0625,292136.78125,243021.046875,276565.46875,248026.953125,244524.875,115354.0,1.0,3
231292.640625,272158.6875,318490.28125,291802.65625,242541.65625,276316.03125,247748.53125,244146.859375,115355.0,1.0,3
230443.546875,270808.21875,317023.21875,291389.96875,240769.0625,275547.75,247165.515625,243406.390625,115356.0,1.0,3
230255.4375,270727.75,317021.25,291471.3125,240150.640625,275326.03125,247085.21875,243328.34375,115357.0,1.0,3
230984.1875,272020.75,318476.875,291928.1875,241536.625,275947.6875,247610.484375,244011.59375,115358.0,1.0,3
231623.1875,272909.8125,319388.5625,292132.125,243013.453125,276556.28125,248017.203125,244518.265625,115359.0,1.0,3
231296.84375,272174.96875,318492.71875,291800.53125,242543.171875,276315.84375,247746.390625,244153.84375,115360.0,1.0,3
230451.328125,270830.1875,317027.78125,291388.8125,240778.90625,275554.1875,247168.28125,243410.6875,115361.0,1.0,3
230259.90625,270739.0,317018.75,291468.90625,240155.46875,275330.6875,247090.765625,243331.921875,115362.0,1.0,3
230985.796875,272022.875,318472.21875,291924.0,241533.765625,275951.0625,247608.4375,244014.90625,115363.0,1.0,3
231629.890625,272916.5,319391.15625,292127.75,243018.09375,276570.75,248020.875,244517.90625,115364.0,1.0,3
231306.6875,272184.90625,318499.6875,291792.03125,242555.15625,276339.5625,247757.03125,244146.859375,115365.0,1.0,3
230463.21875,270835.75,317031.53125,291379.5,240788.734375,275569.21875,247178.828125,243411.671875,115366.0,1.0,3
230258.5625,270728.0,317010.0625,291457.03125,240148.234375,275325.5,247081.5625,243323.421875,115367.0,1.0,3
230982.40625,272010.1875,318461.6875,291915.40625,241519.46875,275947.125,247603.609375,244004.078125,115368.0,1.0,3
231624.078125,272907.125,319388.46875,292127.21875,243009.15625,276568.53125,248021.40625,244518.796875,115369.0,1.0,3
231300.875,272178.8125,318502.71875,291797.5625,242555.875,276335.4375,247759.265625,244156.078125,115370.0,1.0,3
230450.25,270824.46875,317026.6875,291386.5625,240787.125,275570.46875,247181.515625,243422.40625,115371.0,1.0,3
230255.609375,270723.53125,317004.34375,291468.1875,240148.40625,275340.78125,247098.546875,243337.640625,115372.0,1.0,3
230974.796875,272001.6875,318454.78125,291922.65625,241515.171875,275954.75,247616.03125,244019.546875,115373.0,1.0,3
231630.0625,272907.125,319389.28125,292134.53125,243008.09375,276575.21875,248031.328125,244530.875,115374.0,1.0,3
231312.3125,272181.9375,318508.71875,291804.53125,242562.125,276342.5,247762.84375,244157.6875,115375.0,1.0,3
230455.34375,270819.90625,317030.53125,291389.5,240793.484375,275573.5,247181.34375,243418.640625,115376.0,1.0,3
230252.75,270706.375,316996.65625,291461.3125,240140.53125,275332.03125,247085.140625,243326.28125,115377.0,1.0,3
230975.421875,271988.46875,318445.6875,291916.46875,241501.40625,275945.625,247602.890625,244004.703125,115378.0,1.0,3
231621.9375,272896.40625,319383.28125,292131.40625,243000.671875,276566.09375,248019.4375,244519.421875,115379.0,1.0,3
231307.84375,272183.09375,318510.125,291805.71875,242569.375,276344.8125,247762.84375,244158.75,115380.0,1.0,3
230457.765625,270830.1875,317031.09375,291385.3125,240800.984375,275576.0,247183.390625,243422.40625,115381.0,1.0,3
230242.640625,270707.71875,316986.5625,291453.625,240136.515625,275328.90625,247087.453125,243326.46875,115382.0,1.0,3
230961.484375,271987.84375,318434.6875,291909.6875,241495.140625,275947.5,247609.15625,244003.359375,115383.0,1.0,3
231614.0625,272901.3125,319377.65625,292123.0,242996.375,276567.625,248021.671875,244520.40625,115384.0,1.0,3
231306.953125,272191.59375,318512.28125,291797.21875,242573.296875,276340.34375,247762.75,244163.40625,115385.0,1.0,3
230455.96875,270834.21875,317034.9375,291379.0625,240811.265625,275574.3125,247186.171875,243427.671875,115386.0,1.0,3
230243.0,270708.59375,316983.0625,291444.3125,240139.46875,275321.5625,247085.40625,243325.84375,115387.0,1.0,3
230961.5625,271986.5,318424.65625,291898.78125,241487.453125,275929.09375,247604.046875,244003.359375,115388.0,1.0,3
231616.203125,272904.71875,319375.5,292116.21875,242992.171875,276554.65625,248019.4375,244520.046875,115389.0,1.0,3
231304.171875,272192.6875,318514.78125,291789.34375,242571.421875,276335.34375,247752.46875,244151.78125,115390.0,1.0,3
230455.34375,270836.28125,317035.09375,291374.6875,240812.4375,275575.375,247184.640625,243412.5625,115391.0,1.0,3
230237.1875,270698.15625,316972.34375,291440.03125,240134.1875,275324.875,247087.28125,243310.109375,115392.0,1.0,3
230955.578125,271967.8125,318409.65625,291895.1875,241476.375,275929.625,247596.359375,243987.625,115393.0,1.0,3
231612.0,272889.5,319362.375,292113.625,242985.296875,276550.90625,248017.203125,244514.234375,115394.0,1.0,3
231305.703125,272190.34375,318510.84375,291793.46875,242580.1875,276336.25,247761.140625,244159.828125,115395.0,1.0,3
230459.375,270835.75,317032.59375,291380.9375,240824.40625,275578.0625,247189.5625,243427.140625,115396.0,1.0,3
