FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
224872.953125,249087.9375,251940.03125,260248.171875,219678.3125,246694.34375,206090.78125,234033.421875,134560.0,1.0,1
224844.078125,248926.109375,251382.578125,260174.765625,219154.3125,246423.25,205780.09375,233796.3125,134561.0,1.0,1
224886.546875,249011.953125,251690.40625,260235.65625,219402.40625,246547.0,205931.375,233928.8125,134562.0,1.0,1
224937.78125,249219.09375,252425.953125,260342.9375,220065.984375,246892.734375,206331.734375,234244.0625,134563.0,1.0,1
224921.5,249260.765625,252572.75,260342.21875,220233.0,246976.15625,206429.28125,234304.5,134564.0,1.0,1
224877.609375,249091.78125,251948.34375,260243.875,219685.46875,246696.03125,206102.5,234041.1875,134565.0,1.0,1
224860.171875,248941.40625,251399.5625,260181.734375,219172.8125,246432.90625,205799.40625,233814.09375,134566.0,1.0,1
224902.8125,249028.578125,251704.703125,260247.71875,219421.8125,246559.6875,205952.65625,233953.390625,134567.0,1.0,1
224941.0,249219.375,252426.671875,260341.515625,220073.046875,246893.453125,206338.34375,234254.609375,134568.0,1.0,1
224932.40625,249264.078125,252583.75,260346.0625,220245.421875,246986.4375,206438.21875,234313.265625,134569.0,1.0,1
224890.65625,249100.90625,251962.015625,260256.84375,219700.3125,246714.359375,206112.15625,234046.296875,134570.0,1.0,1
224874.75,248955.34375,251410.828125,260196.9375,219185.6875,246451.953125,205810.3125,233818.75,134571.0,1.0,1
224913.015625,249036.71875,251707.390625,260255.671875,219424.765625,246573.546875,205956.5,233946.25,134572.0,1.0,1
224954.046875,249236.0,252434.265625,260349.109375,220083.15625,246901.84375,206342.90625,234249.78125,134573.0,1.0,1
224935.265625,249277.65625,252593.40625,260351.34375,220262.953125,246994.65625,206445.1875,234317.1875,134574.0,1.0,1
224882.34375,249100.1875,251961.03125,260248.34375,219708.984375,246710.15625,206110.546875,234041.109375,134575.0,1.0,1
224861.421875,248944.984375,251398.390625,260188.09375,219180.40625,246439.4375,205796.71875,233803.734375,134576.0,1.0,1
224901.5625,249019.359375,251685.03125,260248.53125,219410.546875,246549.859375,205937.453125,233928.09375,134577.0,1.0,1
224947.25,249225.890625,252416.109375,260343.203125,220072.96875,246894.78125,206334.6875,234237.625,134578.0,1.0,1
224931.78125,249273.015625,252585.28125,260341.859375,220258.484375,246992.78125,206441.703125,234306.109375,134579.0,1.0,1
224873.578125,249097.953125,251956.828125,260241.640625,219709.4375,246713.5625,206109.015625,234039.578125,134580.0,1.0,1
224849.4375,248943.109375,251387.578125,260172.625,219177.734375,246438.8125,205795.375,233805.25,134581.0,1.0,1
224894.5,249023.5625,251677.34375,260238.0625,219409.46875,246552.890625,205939.5,233934.53125,134582.0,1.0,1
224946.984375,249231.0,252418.4375,260345.796875,220076.265625,246896.75,206338.171875,234246.921875,134583.0,1.0,1
224923.640625,249275.15625,252586.796875,260334.171875,220260.71875,246989.65625,206441.796875,234308.515625,134584.0,1.0,1
224865.53125,249097.859375,251957.640625,260231.53125,219712.109375,246710.515625,206110.625,234037.609375,134585.0,1.0,1
224843.453125,248939.25,251387.21875,260172.625,219181.125,246438.09375,205797.4375,233801.3125,134586.0,1.0,1
224881.1875,249013.46875,251660.890625,260228.140625,219401.609375,246544.578125,205930.5625,233919.328125,134587.0,1.0,1
224930.53125,249217.84375,252393.578125,260323.984375,220068.21875,246886.03125,206326.640625,234230.109375,134588.0,1.0,1
224917.03125,249269.4375,252577.140625,260324.609375,220269.203125,246988.84375,206443.3125,234305.125,134589.0,1.0,1
224861.953125,249094.921875,251958.53125,260229.125,219726.234375,246711.859375,206116.625,234040.125,134590.0,1.0,1
224843.359375,248932.828125,251385.25,260166.09375,219184.34375,246436.125,205796.90625,233799.609375,134591.0,1.0,1
224886.8125,249012.65625,251664.203125,260231.0,219402.765625,246546.375,205934.953125,233923.4375,134592.0,1.0,1
224930.4375,249213.5625,252396.265625,260332.125,220062.328125,246883.25,206329.046875,234232.53125,134593.0,1.0,1
224909.515625,249255.84375,252575.96875,260318.890625,220254.90625,246980.0,206434.28125,234296.625,134594.0,1.0,1
224865.265625,249093.484375,251965.5,260232.25,219722.125,246711.328125,206110.625,234036.8125,134595.0,1.0,1
224846.765625,248938.359375,251391.78125,260172.4375,219187.03125,246438.71875,205795.109375,233800.421875,134596.0,1.0,1
224890.65625,249018.921875,251662.421875,260233.234375,219404.90625,246552.359375,205930.5625,233924.0625,134597.0,1.0,1
224929.109375,249212.03125,252386.96875,260325.140625,220057.140625,246887.640625,206315.46875,234227.15625,134598.0,1.0,1
224909.515625,249257.1875,252576.515625,260323.890625,220258.484375,246987.859375,206427.578125,234301.90625,134599.0,1.0,1
224861.6875,249090.53125,251966.84375,260228.953125,219722.84375,246712.84375,206104.8125,234038.6875,134600.0,1.0,1
224838.265625,248928.4375,251382.578125,260158.046875,219177.015625,246432.46875,205787.0625,233795.6875,134601.0,1.0,1
224888.78125,249011.5,251652.765625,260229.21875,219391.953125,246544.578125,205922.96875,233921.5625,134602.0,1.0,1
224941.078125,249215.171875,252392.609375,260339.0,220056.59375,246888.703125,206321.28125,234237.265625,134603.0,1.0,1
224916.5,249259.25,252587.15625,260321.484375,220263.9375,246990.28125,206435.53125,234312.28125,134604.0,1.0,1
224857.84375,249088.65625,251973.640625,260215.984375,219731.703125,246716.59375,206109.203125,234046.734375,134605.0,1.0,1
224831.109375,248920.03125,251381.59375,260146.6875,219179.078125,246434.25,205781.609375,233797.921875,134606.0,1.0,1
224877.25,248995.21875,251641.40625,260212.671875,219383.8125,246542.96875,205915.28125,233921.828125,134607.0,1.0,1
224914.53125,249187.09375,252368.546875,260307.71875,220035.5,246879.765625,206301.875,234231.265625,134608.0,1.0,1
224899.953125,249244.40625,252575.703125,260310.578125,220252.40625,246986.4375,206424.0,234314.0625,134609.0,1.0,1
224848.71875,249078.90625,251969.796875,260212.5,219725.609375,246718.390625,206104.375,234056.84375,134610.0,1.0,1
224833.890625,248920.03125,251387.3125,260153.9375,219182.640625,246442.390625,205787.609375,233819.46875,134611.0,1.0,1
224869.203125,248980.75,251625.21875,260198.09375,219367.546875,246530.90625,205900.34375,233921.65625,134612.0,1.0,1
224916.5,249177.609375,252350.9375,260293.046875,220019.046875,246865.109375,206288.90625,234223.3125,134613.0,1.0,1
224920.078125,249249.140625,252583.046875,260312.546875,220260.0,246991.53125,206431.25,234321.9375,134614.0,1.0,1
224875.8125,249091.609375,251995.09375,260228.953125,219746.71875,246730.453125,206124.40625,234073.640625,134615.0,1.0,1
224847.734375,248926.03125,251399.734375,260162.6875,219193.375,246444.53125,205798.6875,233827.59375,134616.0,1.0,1
224881.453125,248989.421875,251634.4375,260215.71875,219376.390625,246531.796875,205911.4375,233933.09375,134617.0,1.0,1
224928.125,249192.28125,252366.9375,260312.90625,220035.328125,246868.5,206304.5625,234243.4375,134618.0,1.0,1
224910.140625,249247.984375,252586.4375,260307.890625,220262.234375,246979.09375,206432.9375,234325.234375,134619.0,1.0,1
224856.0625,249087.671875,251990.0,260207.84375,219744.125,246715.703125,206119.921875,234067.125,134620.0,1.0,1
224834.6875,248922.71875,251392.234375,260139.453125,219186.3125,246428.890625,205784.203125,233813.296875,134621.0,1.0,1
224893.875,249007.75,251645.078125,260221.703125,219386.9375,246532.6875,205914.03125,233936.234375,134622.0,1.0,1
224930.984375,249197.640625,252365.78125,260308.515625,220034.515625,246861.96875,206294.265625,234229.390625,134623.0,1.0,1
224907.203125,249245.296875,252584.375,260300.203125,220262.6875,246971.59375,206421.046875,234306.734375,134624.0,1.0,1
224854.71875,249085.4375,251994.390625,260212.140625,219751.1875,246714.90625,206113.40625,234057.5625,134625.0,1.0,1
224829.859375,248920.296875,251391.609375,260148.75,219193.109375,246431.484375,205783.484375,233804.625,134626.0,1.0,1
224871.796875,248987.984375,251618.78125,260208.46875,219371.296875,246522.40625,205894.796875,233911.828125,134627.0,1.0,1
224911.046875,249183.078125,252344.328125,260300.203125,220022.171875,246853.484375,206284.265625,234219.5625,134628.0,1.0,1
224904.34375,249246.90625,252579.734375,260313.703125,220266.265625,246978.109375,206424.53125,234318.09375,134629.0,1.0,1
224851.140625,249088.390625,251988.125,260214.8125,219755.03125,246718.03125,206115.1875,234063.71875,134630.0,1.0,1
224814.75,248907.078125,251368.796875,260131.578125,219180.6875,246418.0625,205769.0,233796.84375,134631.0,1.0,1
224855.078125,248966.171875,251586.59375,260186.828125,219349.21875,246500.953125,205870.84375,233892.6875,134632.0,1.0,1
224907.90625,249177.34375,252326.4375,260295.734375,220013.6875,246842.84375,206269.421875,234207.484375,134633.0,1.0,1
224909.796875,249258.265625,252581.96875,260311.375,220278.328125,246981.328125,206429.015625,234314.515625,134634.0,1.0,1
224853.109375,249089.90625,251990.890625,260208.203125,219763.703125,246719.109375,206117.15625,234054.78125,134635.0,1.0,1
224832.28125,248923.078125,251383.015625,260139.984375,219197.671875,246432.640625,205782.421875,233796.046875,134636.0,1.0,1
224873.21875,248986.640625,251600.359375,260200.609375,219366.375,246516.328125,205887.65625,233892.15625,134637.0,1.0,1
224920.15625,249189.859375,252332.875,260302.703125,220021.90625,246849.640625,206278.8125,234200.609375,134638.0,1.0,1
224918.734375,249261.921875,252588.84375,260316.828125,220281.90625,246980.703125,206430.265625,234302.265625,134639.0,1.0,1
224863.296875,249096.703125,252004.046875,260225.8125,219772.015625,246720.171875,206121.0,234049.421875,134640.0,1.0,1
224843.984375,248935.40625,251401.53125,260158.140625,219207.59375,246436.40625,205793.421875,233801.671875,134641.0,1.0,1
224882.34375,248994.78125,251610.296875,260212.765625,219366.109375,246513.46875,205896.765625,233896.796875,134642.0,1.0,1
224918.90625,249180.125,252327.25,260298.140625,220008.140625,246835.6875,206274.96875,234196.046875,134643.0,1.0,1
224912.5625,249253.34375,252585.359375,260308.34375,220274.75,246975.4375,206429.640625,234301.453125,134644.0,1.0,1
224862.84375,249094.734375,252006.71875,260213.125,219772.46875,246720.796875,206127.53125,234052.453125,134645.0,1.0,1
224846.046875,248934.34375,251402.234375,260150.453125,219208.390625,246435.953125,205800.125,233805.875,134646.0,1.0,1
224895.3125,249001.578125,251618.421875,260215.359375,219372.546875,246521.15625,205907.5,233907.984375,134647.0,1.0,1
224937.859375,249197.734375,252343.875,260309.40625,220024.328125,246851.25,206292.03125,234211.953125,134648.0,1.0,1
224920.96875,249261.390625,252601.453125,260318.984375,220285.65625,246982.40625,206439.5625,234309.859375,134649.0,1.0,1
224872.421875,249107.796875,252028.359375,260230.28125,219791.234375,246732.78125,206142.375,234063.90625,134650.0,1.0,1
224846.484375,248939.609375,251409.125,260161.890625,219216.984375,246435.328125,205801.375,233804.171875,134651.0,1.0,1
224886.8125,248992.71875,251602.6875,260213.03125,219362.09375,246507.03125,205892.921875,233893.046875,134652.0,1.0,1
224930.625,249185.65625,252326.171875,260306.734375,220013.15625,246836.671875,206279.875,234202.3125,134653.0,1.0,1
224917.203125,249252.1875,252592.421875,260316.296875,220279.40625,246969.890625,206433.484375,234308.25,134654.0,1.0,1
224870.1875,249101.53125,252026.5625,260223.3125,219787.671875,246726.796875,206138.25,234064.625,134655.0,1.0,1
224853.546875,248936.671875,251413.59375,260166.0,219219.484375,246441.046875,205800.203125,233812.125,134656.0,1.0,1
224886.984375,248985.390625,251598.671875,260217.953125,219353.421875,246503.546875,205884.25,233893.046875,134657.0,1.0,1
224938.21875,249192.375,252330.28125,260317.1875,220006.71875,246841.859375,206277.546875,234202.484375,134658.0,1.0,1
224923.640625,249260.234375,252601.90625,260321.84375,220283.25,246983.03125,206436.78125,234310.3125,134659.0,1.0,1
