FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
244441.8125,261576.75,261901.296875,274437.9375,232647.78125,263165.6875,237977.0625,239206.40625,77464.0,1.0,3
244491.796875,261602.0625,261918.015625,274449.46875,232637.765625,263170.4375,237963.75,239210.078125,77465.0,1.0,3
244485.359375,261583.015625,261904.703125,274441.71875,232603.796875,263139.78125,237944.4375,239182.90625,77466.0,1.0,3
244436.71875,261549.484375,261883.25,274430.15625,232596.375,263117.5,237943.8125,239163.40625,77467.0,1.0,3
244420.359375,261561.828125,261888.34375,274434.90625,232631.421875,263139.5,237968.125,239182.28125,77468.0,1.0,3
244455.765625,261598.484375,261911.3125,274449.65625,232660.484375,263167.125,237985.65625,239212.21875,77469.0,1.0,3
244494.390625,261614.03125,261920.703125,274453.875,232645.546875,263164.96875,237968.3125,239209.984375,77470.0,1.0,3
244483.03125,261590.875,261900.59375,274440.375,232609.15625,263132.875,237940.671875,239176.546875,77471.0,1.0,3
244442.0,261562.0,261884.9375,274431.875,232603.53125,263116.15625,237950.0625,239160.453125,77472.0,1.0,3
244427.328125,261573.453125,261891.734375,274436.15625,232638.578125,263140.21875,237976.796875,239183.4375,77473.0,1.0,3
244455.140625,261603.21875,261906.75,274446.71875,232659.859375,263160.78125,237981.0,239205.515625,77474.0,1.0,3
244501.28125,261626.5625,261924.375,274456.71875,232655.65625,263169.8125,237972.6875,239216.0625,77475.0,1.0,3
244493.765625,261603.578125,261906.671875,274443.75,232618.453125,263137.53125,237947.5625,239186.828125,77476.0,1.0,3
244449.328125,261564.6875,261885.03125,274432.0625,232602.8125,263112.84375,237948.71875,239162.25,77477.0,1.0,3
244425.1875,261562.1875,261884.671875,274430.625,232627.578125,263127.875,237967.046875,239173.875,77478.0,1.0,3
244454.328125,261591.515625,261902.640625,274441.53125,232648.671875,263151.40625,237973.9375,239196.40625,77479.0,1.0,3
244501.359375,261612.078125,261917.84375,274453.40625,232639.109375,263160.78125,237963.125,239202.21875,77480.0,1.0,3
244498.140625,261594.640625,261903.625,274445.375,232605.9375,263135.125,237942.640625,239177.359375,77481.0,1.0,3
244454.6875,261556.90625,261886.375,274435.4375,232595.65625,263117.5,237946.9375,239158.578125,77482.0,1.0,3
244441.1875,261568.4375,261893.875,274440.28125,232628.65625,263142.28125,237974.65625,239178.421875,77483.0,1.0,3
244464.96875,261591.6875,261906.84375,274448.84375,232646.171875,263161.0625,237978.40625,239198.1875,77484.0,1.0,3
244503.15625,261605.640625,261914.71875,274453.78125,232628.296875,263158.8125,237955.78125,239195.234375,77485.0,1.0,3
244496.625,261590.796875,261901.03125,274444.3125,232596.28125,263130.5625,237935.5,239169.671875,77486.0,1.0,3
244452.015625,261556.109375,261881.0,274431.78125,232590.828125,263109.09375,237939.515625,239151.875,77487.0,1.0,3
244431.453125,261558.875,261884.40625,274434.5625,232621.953125,263129.5,237963.65625,239170.296875,77488.0,1.0,3
244469.171875,261598.84375,261911.765625,274453.875,232650.734375,263164.90625,237987.265625,239204.453125,77489.0,1.0,3
244511.46875,261616.28125,261921.859375,274457.53125,232638.578125,263170.15625,237972.234375,239208.015625,77490.0,1.0,3
244507.984375,261597.59375,261907.109375,274447.96875,232602.90625,263142.1875,237946.84375,239182.984375,77491.0,1.0,3
244467.484375,261567.09375,261889.40625,274439.1875,232591.28125,263120.1875,237952.5625,239163.9375,77492.0,1.0,3
244450.84375,261573.09375,261898.0,274444.84375,232623.203125,263142.4375,237976.703125,239182.8125,77493.0,1.0,3
244478.296875,261601.96875,261918.109375,274457.8125,232647.515625,263168.5625,237987.265625,239209.09375,77494.0,1.0,3
244530.0625,261628.515625,261937.328125,274472.5625,232644.828125,263181.0,237979.84375,239221.34375,77495.0,1.0,3
244527.5625,261612.34375,261922.578125,274463.0625,232615.953125,263155.15625,237958.203125,239198.015625,77496.0,1.0,3
244485.453125,261582.484375,261902.90625,274451.53125,232607.640625,263132.0,237960.796875,239177.171875,77497.0,1.0,3
244461.3125,261577.203125,261902.734375,274453.40625,232633.390625,263144.78125,237984.21875,239189.875,77498.0,1.0,3
244494.390625,261605.015625,261924.734375,274466.75,232660.296875,263172.65625,237995.484375,239216.34375,77499.0,1.0,3
244542.765625,261631.5625,261938.5,274474.59375,232653.234375,263180.8125,237981.1875,239221.609375,77500.0,1.0,3
244540.875,261614.3125,261926.609375,274469.78125,232622.03125,263155.9375,237960.171875,239198.90625,77501.0,1.0,3
244496.453125,261581.21875,261906.40625,274459.6875,232610.234375,263135.3125,237961.875,239179.5,77502.0,1.0,3
244478.75,261584.265625,261910.15625,274460.40625,232637.234375,263153.71875,237982.15625,239196.578125,77503.0,1.0,3
244508.78125,261611.71875,261927.046875,274470.3125,232660.03125,263175.625,237990.84375,239221.609375,77504.0,1.0,3
244557.25,261633.265625,261944.046875,274483.375,232657.796875,263184.21875,237982.515625,239231.171875,77505.0,1.0,3
244557.6875,261615.015625,261934.390625,274479.53125,232628.46875,263159.34375,237963.484375,239207.9375,77506.0,1.0,3
244517.28125,261581.671875,261915.078125,274468.15625,232617.65625,263136.71875,237965.53125,239187.375,77507.0,1.0,3
244492.78125,261582.125,261914.265625,274465.9375,232643.765625,263149.875,237986.015625,239200.875,77508.0,1.0,3
244525.5,261613.140625,261936.96875,274481.03125,232672.28125,263176.15625,237999.59375,239228.40625,77509.0,1.0,3
244570.203125,261633.34375,261948.59375,274487.125,232659.765625,263181.0,237982.078125,239229.921875,77510.0,1.0,3
244572.625,261620.46875,261936.4375,274480.96875,232629.71875,263157.84375,237963.828125,239208.65625,77511.0,1.0,3
244526.125,261586.59375,261914.890625,274467.71875,232617.203125,263132.875,237962.3125,239185.578125,77512.0,1.0,3
244505.75,261595.984375,261920.53125,274470.125,232647.15625,263152.65625,237985.203125,239201.578125,77513.0,1.0,3
244532.03125,261627.625,261940.1875,274481.59375,232673.09375,263179.71875,237998.4375,239229.484375,77514.0,1.0,3
244573.15625,261645.59375,261949.671875,274487.40625,232661.203125,263183.5,237985.375,239232.34375,77515.0,1.0,3
244566.8125,261625.75,261932.15625,274472.5625,232624.1875,263155.40625,237962.3125,239202.390625,77516.0,1.0,3
244516.296875,261589.265625,261905.765625,274454.21875,232607.90625,263128.78125,237961.421875,239175.03125,77517.0,1.0,3
244492.6875,261591.15625,261908.546875,274458.25,232638.84375,263147.28125,237988.515625,239191.578125,77518.0,1.0,3
244512.359375,261612.78125,261924.546875,274468.34375,232660.578125,263167.5,237998.890625,239212.765625,77519.0,1.0,3
244555.1875,261631.296875,261937.328125,274474.78125,232652.53125,263171.5,237985.109375,239217.671875,77520.0,1.0,3
244556.703125,261618.328125,261927.5,274466.84375,232625.96875,263150.78125,237965.796875,239196.046875,77521.0,1.0,3
244506.734375,261584.4375,261903.71875,274449.5625,232614.078125,263124.03125,237961.421875,239174.40625,77522.0,1.0,3
244480.53125,261581.140625,261902.90625,274450.65625,232639.921875,263137.71875,237980.640625,239186.75,77523.0,1.0,3
244505.203125,261603.40625,261921.6875,274464.25,232663.96875,263165.0625,237990.921875,239209.625,77524.0,1.0,3
244542.9375,261617.171875,261930.359375,274468.4375,232650.46875,263169.375,237973.3125,239206.0625,77525.0,1.0,3
244540.96875,261602.59375,261916.765625,274459.3125,232620.34375,263147.46875,237954.53125,239182.984375,77526.0,1.0,3
244496.171875,261574.609375,261895.40625,274446.90625,232609.25,263126.09375,237957.671875,239164.21875,77527.0,1.0,3
244472.65625,261584.625,261896.828125,274447.78125,232641.078125,263149.15625,237983.953125,239181.5625,77528.0,1.0,3
244497.609375,261611.453125,261913.1875,274459.40625,232666.109375,263173.5625,237991.375,239206.765625,77529.0,1.0,3
244539.359375,261628.875,261925.71875,274470.59375,232657.890625,263177.5,237975.28125,239214.1875,77530.0,1.0,3
244538.375,261609.5625,261915.34375,274463.6875,232624.09375,263151.75,237951.9375,239188.625,77531.0,1.0,3
244489.734375,261572.640625,261891.46875,274446.4375,232607.828125,263126.34375,237947.390625,239159.203125,77532.0,1.0,3
244463.359375,261579.265625,261892.453125,274446.4375,232641.078125,263145.65625,237973.765625,239177.171875,77533.0,1.0,3
244489.828125,261609.65625,261913.1875,274461.46875,232673.359375,263174.09375,237992.09375,239208.65625,77534.0,1.0,3
244528.453125,261622.171875,261921.859375,274464.59375,232659.5,263174.8125,237974.109375,239210.53125,77535.0,1.0,3
244523.0,261603.125,261904.609375,274452.0625,232621.859375,263147.8125,237945.421875,239181.921875,77536.0,1.0,3
244469.625,261559.671875,261878.6875,274432.21875,232601.65625,263118.125,237940.671875,239151.25,77537.0,1.0,3
244445.578125,261562.0,261881.09375,274433.75,232634.109375,263136.46875,237969.109375,239172.078125,77538.0,1.0,3
244469.796875,261585.875,261899.0625,274444.65625,232657.703125,263160.34375,237983.859375,239198.8125,77539.0,1.0,3
244514.328125,261609.5625,261914.09375,274454.84375,232649.3125,263169.53125,237970.90625,239204.453125,77540.0,1.0,3
244512.71875,261591.953125,261901.03125,274446.71875,232614.796875,263145.84375,237950.78125,239178.15625,77541.0,1.0,3
244464.609375,261552.796875,261877.609375,274431.78125,232599.234375,263119.90625,237947.390625,239155.265625,77542.0,1.0,3
244435.203125,261548.0625,261876.53125,274429.1875,232626.421875,263134.84375,237963.921875,239166.8125,77543.0,1.0,3
244461.3125,261584.359375,261894.859375,274437.59375,232655.46875,263162.125,237979.03125,239194.703125,77544.0,1.0,3
244499.3125,261601.609375,261902.109375,274439.375,232646.71875,263163.5625,237964.46875,239197.296875,77545.0,1.0,3
244500.46875,261581.046875,261891.921875,274434.1875,232614.078125,263137.8125,237944.25,239172.703125,77546.0,1.0,3
244461.21875,261555.203125,261875.640625,274424.375,232606.21875,263119.28125,237948.71875,239155.90625,77547.0,1.0,3
244446.640625,261574.78125,261890.21875,274438.75,232650.375,263153.28125,237985.65625,239187.640625,77548.0,1.0,3
244484.640625,261619.671875,261922.046875,274463.0625,232692.75,263196.53125,238013.90625,239231.984375,77549.0,1.0,3
244540.078125,261661.515625,261948.234375,274479.96875,232702.953125,263216.75,238015.953125,239256.484375,77550.0,1.0,3
244535.96875,261643.8125,261932.953125,274468.15625,232668.796875,263189.375,237995.21875,239233.859375,77551.0,1.0,3
244480.359375,261589.8125,261901.390625,274445.375,232638.390625,263151.9375,237985.296875,239198.09375,77552.0,1.0,3
244446.640625,261578.8125,261893.96875,274440.375,232654.21875,263161.9375,238001.65625,239200.609375,77553.0,1.0,3
244463.640625,261597.5,261905.953125,274448.5,232672.46875,263181.4375,238007.5625,239219.46875,77554.0,1.0,3
244500.46875,261611.0,261910.25,274446.4375,232651.8125,263177.3125,237984.40625,239212.765625,77555.0,1.0,3
244497.515625,261591.0625,261894.953125,274435.09375,232614.703125,263149.25,237960.609375,239183.4375,77556.0,1.0,3
244447.546875,261548.328125,261870.71875,274419.96875,232597.0,263120.53125,237958.5625,239158.578125,77557.0,1.0,3
244420.890625,261543.5,261870.453125,274421.59375,232623.90625,263133.875,237979.921875,239172.796875,77558.0,1.0,3
244446.28125,261569.328125,261886.109375,274433.46875,232650.375,263160.5,237989.140625,239198.015625,77559.0,1.0,3
244492.59375,261594.28125,261900.140625,274444.375,232643.40625,263168.75,237977.515625,239204.796875,77560.0,1.0,3
244497.609375,261584.359375,261892.546875,274442.15625,232614.96875,263147.71875,237960.96875,239184.234375,77561.0,1.0,3
244451.296875,261551.8125,261868.9375,274425.53125,232605.578125,263127.25,237960.4375,239165.375,77562.0,1.0,3
244428.9375,261555.203125,261875.28125,274430.875,232642.421875,263150.3125,237988.328125,239187.640625,77563.0,1.0,3
244455.9375,261581.5,261896.03125,274444.9375,232669.6875,263175.25,238000.765625,239215.625,77564.0,1.0,3
244503.234375,261608.234375,261910.59375,274453.875,232663.875,263186.53125,237991.28125,239223.9375,77565.0,1.0,3
244503.421875,261599.109375,261897.90625,274446.0,232631.875,263163.71875,237972.234375,239204.265625,77566.0,1.0,3
244453.984375,261561.734375,261874.125,274430.15625,232614.34375,263135.46875,237972.15625,239180.9375,77567.0,1.0,3
244426.4375,261552.703125,261875.375,274431.15625,232637.953125,263148.8125,237995.03125,239193.09375,77568.0,1.0,3
244452.015625,261577.828125,261891.296875,274441.15625,232658.421875,263172.21875,238005.140625,239215.796875,77569.0,1.0,3
244492.421875,261595.265625,261898.265625,274441.0,232643.046875,263172.84375,237981.8125,239210.34375,77570.0,1.0,3
244494.203125,261580.421875,261887.265625,274434.71875,232615.953125,263150.5,237963.5625,239190.40625,77571.0,1.0,3
244448.796875,261542.6875,261868.765625,274420.0625,232605.9375,263126.34375,237965.984375,239169.578125,77572.0,1.0,3
244422.6875,261549.75,261871.53125,274422.46875,232635.71875,263143.625,237990.390625,239185.046875,77573.0,1.0,3
244445.3125,261582.75,261891.015625,274437.15625,232667.546875,263170.96875,238008.265625,239215.0,77574.0,1.0,3
244490.8125,261605.1875,261906.046875,274446.71875,232663.703125,263179.09375,237996.296875,239224.5625,77575.0,1.0,3
244493.578125,261589.0,261893.796875,274437.9375,232629.015625,263155.40625,237969.828125,239200.25,77576.0,1.0,3
244447.625,261553.515625,261870.015625,274422.125,232610.40625,263127.96875,237964.46875,239172.53125,77577.0,1.0,3
244416.609375,261550.296875,261868.046875,274418.375,232635.453125,263140.21875,237985.203125,239184.515625,77578.0,1.0,3
244442.796875,261578.71875,261886.640625,274431.875,232664.140625,263170.0,237999.59375,239212.046875,77579.0,1.0,3
244495.109375,261608.3125,261905.59375,274446.1875,232662.984375,263186.0,237992.0,239224.828125,77580.0,1.0,3
244496.71875,261599.90625,261893.96875,274436.6875,232633.484375,263161.9375,237970.1875,239204.453125,77581.0,1.0,3
244445.03125,261556.28125,261866.4375,274416.3125,232607.640625,263130.125,237957.84375,239172.96875,77582.0,1.0,3
244415.265625,261549.671875,261864.203125,274415.0625,232631.78125,263144.25,237978.671875,239184.515625,77583.0,1.0,3
244442.171875,261579.890625,261883.78125,274428.46875,232664.59375,263174.71875,237997.0,239215.0,77584.0,1.0,3
244484.828125,261608.234375,261896.203125,274435.34375,232659.859375,263184.90625,237987.796875,239226.53125,77585.0,1.0,3
244482.859375,261594.1875,261880.296875,274424.09375,232624.546875,263159.78125,237965.71875,239203.109375,77586.0,1.0,3
244438.421875,261557.0,261856.953125,274408.71875,232608.796875,263133.96875,237964.109375,239178.703125,77587.0,1.0,3
244415.171875,261559.59375,261861.0625,274411.21875,232641.171875,263151.84375,237987.078125,239193.359375,77588.0,1.0,3
244440.125,261585.875,261881.640625,274426.3125,232669.0625,263176.0625,238004.34375,239220.8125,77589.0,1.0,3
244486.875,261609.921875,261896.203125,274435.09375,232664.953125,263184.5625,237994.765625,239231.71875,77590.0,1.0,3
244484.109375,261590.078125,261881.359375,274422.03125,232624.71875,263154.25,237963.03125,239201.3125,77591.0,1.0,3
244431.453125,261540.8125,261855.078125,274403.875,232599.0625,263119.46875,237954.359375,239167.796875,77592.0,1.0,3
244403.46875,261535.890625,261854.71875,274402.1875,232623.640625,263131.1875,237977.515625,239178.078125,77593.0,1.0,3
244425.71875,261564.6875,261869.109375,274410.5,232648.046875,263153.4375,237987.53125,239202.21875,77594.0,1.0,3
244468.90625,261586.5,261880.375,274417.75,232643.046875,263159.25,237974.65625,239210.265625,77595.0,1.0,3
244477.84375,261577.375,261876.359375,274418.5625,232617.203125,263141.375,237958.921875,239194.609375,77596.0,1.0,3
244431.625,261543.9375,261851.6875,274401.75,232596.828125,263113.40625,237953.109375,239168.859375,77597.0,1.0,3
244404.53125,261544.484375,261851.6875,274400.5625,232623.015625,263130.1875,237970.359375,239182.625,77598.0,1.0,3
244431.625,261575.421875,261873.3125,274414.25,232654.40625,263159.4375,237986.8125,239214.28125,77599.0,1.0,3
244477.21875,261593.03125,261886.734375,274422.3125,232644.03125,263165.34375,237974.828125,239219.203125,77600.0,1.0,3
244483.65625,261586.046875,261877.15625,274416.5,232612.921875,263143.625,237954.984375,239198.8125,77601.0,1.0,3
244440.828125,261553.15625,261855.53125,274403.53125,232594.953125,263116.25,237952.921875,239175.390625,77602.0,1.0,3
244413.921875,261555.5625,261856.875,274403.25,232620.0625,263131.8125,237972.59375,239187.28125,77603.0,1.0,3
244437.96875,261581.578125,261877.78125,274415.78125,232647.875,263160.15625,237986.984375,239211.421875,77604.0,1.0,3
244482.765625,261603.40625,261890.390625,274422.46875,232641.703125,263168.46875,237978.765625,239221.875,77605.0,1.0,3
244489.109375,261597.046875,261879.578125,274416.125,232609.875,263147.46875,237962.046875,239201.9375,77606.0,1.0,3
244442.625,261563.34375,261853.921875,274399.0625,232590.03125,263117.3125,237957.671875,239177.171875,77607.0,1.0,3
244408.375,261550.46875,261846.765625,274390.28125,232607.828125,263126.1875,237969.46875,239182.90625,77608.0,1.0,3
244429.03125,261578.984375,261864.640625,274398.6875,232633.5625,263152.90625,237982.515625,239208.828125,77609.0,1.0,3
244479.734375,261617.890625,261885.65625,274417.21875,232635.53125,263167.3125,237982.15625,239226.0,77610.0,1.0,3
244486.96875,261610.28125,261876.8125,274411.9375,232606.75,263146.46875,237965.359375,239209.28125,77611.0,1.0,3
244435.46875,261565.84375,261849.71875,274393.25,232580.90625,263114.28125,237957.671875,239177.890625,77612.0,1.0,3
244402.484375,261553.953125,261845.609375,274389.3125,232599.234375,263123.5,237974.390625,239182.8125,77613.0,1.0,3
244430.90625,261590.53125,261868.484375,274403.71875,232634.734375,263154.53125,237990.921875,239214.90625,77614.0,1.0,3
244482.59375,261620.75,261889.6875,274419.71875,232636.875,263169.53125,237985.65625,239229.5625,77615.0,1.0,3
244485.8125,261610.640625,261877.609375,274412.28125,232604.953125,263148.53125,237965.171875,239207.390625,77616.0,1.0,3
244434.125,261568.171875,261848.546875,274391.28125,232581.359375,263116.625,237953.015625,239177.171875,77617.0,1.0,3
244409.625,261570.3125,261851.40625,274394.78125,232610.0625,263131.09375,237978.046875,239189.96875,77618.0,1.0,3
244437.34375,261605.453125,261872.515625,274410.21875,232642.0625,263160.875,237994.765625,239221.796875,77619.0,1.0,3
244477.40625,261620.296875,261883.59375,274415.25,232633.296875,263168.90625,237982.703125,239229.296875,77620.0,1.0,3
244477.046875,261604.296875,261869.296875,274406.84375,232596.640625,263145.3125,237957.9375,239203.109375,77621.0,1.0,3
244433.234375,261571.484375,261846.9375,274391.09375,232577.78125,263118.9375,237953.640625,239176.46875,77622.0,1.0,3
244410.078125,261572.46875,261850.34375,274393.875,232609.703125,263138.34375,237980.90625,239194.078125,77623.0,1.0,3
244436.359375,261600.0,261871.53125,274407.1875,232643.046875,263168.28125,237992.796875,239223.125,77624.0,1.0,3
244475.875,261616.09375,261882.265625,274413.90625,232636.34375,263175.625,237978.671875,239229.5625,77625.0,1.0,3
244480.984375,261604.734375,261871.359375,274410.3125,232604.421875,263152.8125,237957.390625,239208.734375,77626.0,1.0,3
244435.46875,261569.515625,261846.765625,274392.1875,232582.703125,263120.90625,237949.34375,239180.9375,77627.0,1.0,3
244409.8125,261571.484375,261850.515625,274394.5,232613.0,263137.25,237976.984375,239198.640625,77628.0,1.0,3
244432.96875,261593.125,261866.34375,274407.375,232642.15625,263164.625,237993.96875,239227.6875,77629.0,1.0,3
244478.296875,261618.0625,261875.640625,274411.5,232634.109375,263169.375,237979.296875,239232.4375,77630.0,1.0,3
244485.1875,261609.03125,261868.671875,274407.0,232601.828125,263147.0,237957.671875,239212.046875,77631.0,1.0,3
244440.03125,261571.03125,261844.625,274391.625,232577.25,263116.96875,237952.296875,239183.25,77632.0,1.0,3
244408.828125,261574.78125,261846.140625,274391.8125,232603.171875,263130.03125,237977.875,239198.359375,77633.0,1.0,3
244428.671875,261603.40625,261863.484375,274402.09375,232631.875,263156.3125,237990.03125,239226.4375,77634.0,1.0,3
244476.0625,261629.234375,261878.234375,274410.0625,232626.859375,263160.875,237976.171875,239236.453125,77635.0,1.0,3
244485.453125,261618.953125,261870.90625,274405.84375,232594.765625,263137.4375,237956.0625,239212.21875,77636.0,1.0,3
244439.9375,261582.75,261845.78125,274390.28125,232573.578125,263108.3125,237954.09375,239184.328125,77637.0,1.0,3
244412.140625,261583.734375,261843.90625,274389.75,232600.578125,263119.90625,237975.28125,239197.734375,77638.0,1.0,3
244428.40625,261602.328125,261860.0,274400.03125,232628.734375,263146.84375,237990.390625,239224.65625,77639.0,1.0,3
244466.9375,261627.359375,261867.78125,274404.0625,232622.03125,263152.09375,237977.96875,239231.53125,77640.0,1.0,3
244475.25,261622.078125,261860.625,274400.03125,232593.0625,263131.0,237957.9375,239215.359375,77641.0,1.0,3
244428.40625,261576.578125,261834.421875,274382.59375,232569.109375,263101.40625,237949.625,239187.015625,77642.0,1.0,3
244393.0,261556.015625,261827.71875,274376.0,232583.59375,263107.65625,237964.546875,239186.390625,77643.0,1.0,3
244418.21875,261590.875,261848.90625,274392.625,232619.078125,263139.3125,237985.375,239218.9375,77644.0,1.0,3
