FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
244022.140625,260642.28125,267447.5,280577.53125,230757.625,262328.65625,237745.953125,238336.3125,52807.0,1.0,3
244004.96875,260731.140625,267465.09375,280589.6875,230845.078125,262430.78125,237804.25,238428.03125,52808.0,1.0,3
244003.015625,260842.09375,267501.5625,280614.09375,230967.828125,262559.25,237881.671875,238552.484375,52809.0,1.0,3
244046.734375,260962.53125,267549.0625,280645.75,231076.90625,262667.34375,237939.15625,238673.09375,52810.0,1.0,3
244089.015625,261035.484375,267562.65625,280652.375,231109.625,262702.46875,237935.5,238719.953125,52811.0,1.0,3
244078.828125,261031.546875,267540.125,280636.71875,231089.328125,262674.9375,237908.5,238705.375,52812.0,1.0,3
244032.609375,260999.640625,267518.5625,280626.625,231079.5,262642.40625,237909.296875,238691.34375,52813.0,1.0,3
243998.0,260982.375,267509.8125,280618.9375,231085.84375,262623.0,237918.0625,238691.609375,52814.0,1.0,3
243989.328125,260948.21875,267490.75,280601.84375,231045.171875,262561.03125,237885.421875,238657.90625,52815.0,1.0,3
243986.5625,260848.796875,267444.71875,280569.75,230920.796875,262429.53125,237796.203125,238549.71875,52816.0,1.0,3
243936.046875,260665.703125,267363.71875,280513.875,230722.765625,262229.34375,237676.65625,238365.984375,52817.0,1.0,3
243843.5,260437.984375,267276.625,280455.5625,230509.625,262004.296875,237571.421875,238161.875,52818.0,1.0,3
243757.046875,260211.515625,267200.0,280406.03125,230302.28125,261788.109375,237476.921875,237959.640625,52819.0,1.0,3
243700.28125,259956.515625,267118.90625,280345.53125,230041.296875,261541.171875,237344.515625,237718.5,52820.0,1.0,3
243669.703125,259686.609375,267031.46875,280278.90625,229723.8125,261275.09375,237175.796875,237432.046875,52821.0,1.0,3
243624.015625,259428.03125,266947.0625,280220.09375,229414.5625,261041.75,237030.421875,237150.5,52822.0,1.0,3
243550.609375,259207.65625,266880.5625,280172.6875,229168.15625,260882.328125,236933.515625,236918.046875,52823.0,1.0,3
243534.875,259111.984375,266880.375,280173.125,229041.46875,260859.71875,236910.890625,236803.78125,52824.0,1.0,3
243589.140625,259111.265625,266926.0625,280209.0,228979.421875,260922.75,236918.21875,236764.984375,52825.0,1.0,3
243653.609375,259127.09375,266953.96875,280228.40625,228908.96875,260989.0,236900.609375,236727.25,52826.0,1.0,3
243679.359375,259134.328125,266966.125,280231.0,228845.75,261052.5625,236889.078125,236688.359375,52827.0,1.0,3
243685.53125,259170.453125,266998.40625,280254.9375,228848.4375,261157.078125,236928.953125,236699.984375,52828.0,1.0,3
243707.25,259267.46875,267050.59375,280289.625,228927.375,261301.828125,237006.640625,236781.96875,52829.0,1.0,3
243764.734375,259403.453125,267115.34375,280331.65625,229028.859375,261467.5,237080.3125,236897.125,52830.0,1.0,3
243836.71875,259541.859375,267169.15625,280360.28125,229103.0625,261620.203125,237123.5,236997.25,52831.0,1.0,3
243878.46875,259678.90625,267208.6875,280384.6875,229184.34375,261764.421875,237171.25,237095.25,52832.0,1.0,3
243895.1875,259834.65625,267264.8125,280428.84375,229331.59375,261951.90625,237271.015625,237241.96875,52833.0,1.0,3
243939.265625,260071.046875,267355.5,280491.96875,229569.140625,262217.28125,237414.703125,237467.890625,52834.0,1.0,3
244034.21875,260359.125,267463.03125,280565.375,229836.5625,262510.4375,237558.640625,237728.78125,52835.0,1.0,3
244147.046875,260650.40625,267562.71875,280635.03125,230086.1875,262785.71875,237673.53125,237976.171875,52836.0,1.0,3
244217.046875,260923.1875,267643.03125,280689.71875,230342.0625,263054.65625,237790.75,238222.9375,52837.0,1.0,3
244254.6875,261213.40625,267727.34375,280751.15625,230652.671875,263351.75,237941.3125,238501.796875,52838.0,1.0,3
244305.828125,261563.96875,267836.0625,280827.0625,231035.78125,263712.40625,238123.34375,238838.140625,52839.0,1.0,3
244408.734375,261956.921875,267965.25,280913.4375,231442.3125,264090.6875,238301.609375,239198.546875,52840.0,1.0,3
244513.25,262312.5625,268066.0,280979.59375,231799.40625,264408.46875,238428.390625,239516.65625,52841.0,1.0,3
244582.015625,262625.9375,268144.59375,281036.375,232132.4375,264682.40625,238547.125,239807.046875,52842.0,1.0,3
244599.71875,262919.65625,268209.21875,281083.84375,232477.828125,264932.8125,238684.453125,240094.046875,52843.0,1.0,3
244627.703125,263217.46875,268286.75,281139.28125,232853.6875,265191.9375,238830.90625,240401.609375,52844.0,1.0,3
244681.703125,263478.8125,268356.125,281185.75,233184.5,265392.375,238940.421875,240672.78125,52845.0,1.0,3
244734.71875,263672.28125,268390.71875,281202.65625,233424.015625,265497.34375,238992.015625,240866.25,52846.0,1.0,3
244729.796875,263774.5625,268378.21875,281190.59375,233575.921875,265508.0625,239000.421875,240972.5625,52847.0,1.0,3
244676.78125,263821.3125,268351.9375,281174.59375,233710.390625,265496.09375,239013.921875,241048.90625,52848.0,1.0,3
244623.9375,263864.6875,268333.5,281157.78125,233850.578125,265496.28125,239033.671875,241126.703125,52849.0,1.0,3
244615.453125,263908.3125,268324.3125,281146.4375,233962.6875,265474.71875,239037.96875,241193.21875,52850.0,1.0,3
244616.609375,263897.3125,268292.375,281123.34375,233986.125,265379.6875,238989.515625,241184.984375,52851.0,1.0,3
244586.921875,263843.9375,268240.4375,281085.09375,233962.15625,265251.125,238926.21875,241128.21875,52852.0,1.0,3
244513.4375,263766.6875,268184.1875,281046.1875,233947.046875,265139.96875,238887.046875,241073.234375,52853.0,1.0,3
244457.109375,263728.96875,268153.8125,281023.21875,233974.5,265083.46875,238879.71875,241060.09375,52854.0,1.0,3
244460.59375,263724.5,268150.21875,281022.59375,234005.34375,265039.5625,238869.890625,241063.9375,52855.0,1.0,3
244472.03125,263674.5,268124.46875,281004.1875,233966.53125,264942.84375,238814.625,241012.4375,52856.0,1.0,3
244449.0625,263586.1875,268077.71875,280971.28125,233891.609375,264815.96875,238753.5625,240921.5,52857.0,1.0,3
244389.609375,263490.5,268033.09375,280946.6875,233840.296875,264714.03125,238723.609375,240845.515625,52858.0,1.0,3
244342.75,263434.8125,268008.96875,280925.9375,233836.265625,264665.0625,238720.484375,240811.8125,52859.0,1.0,3
244351.34375,263400.46875,268006.8125,280924.15625,233826.796875,264615.53125,238708.59375,240788.296875,52860.0,1.0,3
244376.46875,263334.40625,267988.125,280913.6875,233753.921875,264513.78125,238651.734375,240719.71875,52861.0,1.0,3
244358.484375,263216.75,267942.53125,280881.6875,233634.578125,264374.46875,238576.0,240604.203125,52862.0,1.0,3
244294.125,263073.875,267889.875,280851.46875,233526.75,264242.4375,238523.171875,240486.625,52863.0,1.0,3
244242.625,262968.46875,267860.28125,280833.0625,233465.59375,264163.5625,238501.0,240414.75,52864.0,1.0,3
244234.125,262872.875,267841.15625,280821.15625,233389.421875,264075.3125,238463.703125,240341.25,52865.0,1.0,3
244236.546875,262732.34375,267804.40625,280795.21875,233241.53125,263923.59375,238386.28125,240211.171875,52866.0,1.0,3
244196.3125,262539.03125,267729.46875,280739.8125,233035.8125,263714.5625,238268.890625,240023.328125,52867.0,1.0,3
244115.84375,262338.25,267654.1875,280688.03125,232850.5625,263521.71875,238175.734375,239841.03125,52868.0,1.0,3
244058.625,262186.78125,267615.03125,280667.03125,232724.5,263399.6875,238131.921875,239714.328125,52869.0,1.0,3
244034.21875,262030.234375,267574.34375,280636.625,232568.390625,263260.75,238065.9375,239570.03125,52870.0,1.0,3
244029.296875,261842.296875,267519.28125,280600.59375,232345.59375,263066.0,237958.03125,239376.640625,52871.0,1.0,3
243985.484375,261609.203125,267439.53125,280545.25,232072.71875,262829.09375,237825.96875,239137.21875,52872.0,1.0,3
243900.734375,261368.796875,267354.875,280489.0,231821.21875,262615.5,237720.734375,238906.1875,52873.0,1.0,3
243830.546875,261177.015625,267298.0,280447.25,231623.625,262462.5,237653.59375,238726.5625,52874.0,1.0,3
243802.203125,260995.4375,267256.59375,280414.90625,231419.515625,262310.15625,237578.765625,238552.484375,52875.0,1.0,3
243796.65625,260785.421875,267202.25,280377.4375,231155.40625,262107.5625,237463.953125,238334.96875,52876.0,1.0,3
243758.921875,260529.796875,267127.40625,280328.34375,230851.953125,261866.4375,237330.921875,238078.359375,52877.0,1.0,3
243669.4375,260253.53125,267037.03125,280267.8125,230551.28125,261629.859375,237215.40625,237813.09375,52878.0,1.0,3
243593.078125,260009.890625,266975.78125,280230.1875,230296.109375,261440.5,237130.109375,237588.5,52879.0,1.0,3
243542.828125,259750.96875,266909.25,280180.1875,230009.46875,261221.8125,237013.796875,237344.609375,52880.0,1.0,3
243515.921875,259466.75,266829.15625,280120.5625,229659.265625,260954.9375,236859.03125,237053.140625,52881.0,1.0,3
243484.09375,259192.546875,266760.5625,280073.71875,229312.546875,260714.25,236723.671875,236767.390625,52882.0,1.0,3
243433.125,258965.359375,266716.0625,280045.5625,229044.0625,260571.828125,236649.375,236549.0625,52883.0,1.0,3
243439.65625,258898.5625,266745.03125,280068.90625,228932.65625,260612.40625,236670.65625,236480.125,52884.0,1.0,3
243514.75,258959.640625,266821.1875,280121.0,228923.359375,260764.671875,236737.0,236521.171875,52885.0,1.0,3
243624.015625,259074.796875,266904.53125,280179.40625,228940.34375,260935.890625,236803.15625,236597.609375,52886.0,1.0,3
243689.90625,259166.25,266962.1875,280220.34375,228953.671875,261078.046875,236855.640625,236664.9375,52887.0,1.0,3
243701.703125,259246.90625,267001.53125,280249.6875,228994.890625,261214.75,236924.03125,236737.796875,52888.0,1.0,3
243721.640625,259387.796875,267062.5,280290.34375,229109.0625,261410.1875,237025.59375,236869.140625,52889.0,1.0,3
243802.734375,259588.703125,267157.90625,280358.84375,229274.453125,261643.28125,237144.0625,237058.328125,52890.0,1.0,3
243913.0625,259802.46875,267251.40625,280425.4375,229426.09375,261863.125,237241.34375,237245.1875,52891.0,1.0,3
243988.96875,260002.75,267324.0,280475.0625,229573.703125,262064.5625,237334.671875,237423.28125,52892.0,1.0,3
244013.203125,260209.8125,267386.78125,280515.375,229761.640625,262283.53125,237449.296875,237618.015625,52893.0,1.0,3
244055.9375,260469.0,267482.96875,280584.9375,230030.03125,262569.96875,237607.640625,237878.8125,52894.0,1.0,3
244144.890625,260764.5,267592.78125,280661.5625,230320.96875,262863.3125,237760.703125,238167.328125,52895.0,1.0,3
244259.703125,261063.375,267694.875,280729.96875,230584.0,263123.59375,237889.625,238440.28125,52896.0,1.0,3
244340.515625,261336.875,267774.28125,280786.03125,230836.125,263359.34375,238009.515625,238698.21875,52897.0,1.0,3
244366.890625,261582.828125,267840.59375,280836.8125,231103.90625,263591.09375,238138.53125,238947.84375,52898.0,1.0,3
244393.453125,261853.921875,267922.5,280893.84375,231424.078125,263857.09375,238291.0625,239235.65625,52899.0,1.0,3
244470.875,262149.3125,268022.375,280962.15625,231754.609375,264120.75,238438.859375,239541.953125,52900.0,1.0,3
244572.359375,262424.5,268110.15625,281024.28125,232038.828125,264334.78125,238555.53125,239816.703125,52901.0,1.0,3
244637.265625,262658.59375,268169.53125,281065.96875,232288.640625,264505.71875,238650.921875,240051.40625,52902.0,1.0,3
244647.28125,262849.71875,268212.625,281101.90625,232540.5,264665.15625,238750.96875,240269.734375,52903.0,1.0,3
244655.765625,263063.78125,268269.0625,281143.75,232835.984375,264860.0625,238875.703125,240520.34375,52904.0,1.0,3
244702.796875,263294.0,268331.90625,281181.90625,233123.15625,265039.5,238981.203125,240769.421875,52905.0,1.0,3
244775.390625,263490.6875,268386.0,281222.59375,233353.296875,265162.25,239051.203125,240977.65625,52906.0,1.0,3
244809.1875,263634.71875,268412.28125,281241.65625,233537.109375,265237.625,239099.21875,241136.4375,52907.0,1.0,3
244786.84375,263742.625,268419.53125,281248.25,233720.671875,265304.75,239155.984375,241275.46875,52908.0,1.0,3
244776.015625,263886.9375,268451.15625,281273.90625,233952.328125,265416.15625,239245.84375,241453.75,52909.0,1.0,3
244805.53125,264039.46875,268491.125,281302.15625,234176.203125,265526.84375,239320.046875,241631.9375,52910.0,1.0,3
244864.359375,264172.96875,268523.9375,281325.78125,234343.75,265587.375,239357.78125,241771.953125,52911.0,1.0,3
244893.59375,264259.78125,268538.78125,281339.46875,234470.34375,265615.09375,239380.21875,241872.171875,52912.0,1.0,3
244854.25,264306.1875,268523.0625,281329.96875,234592.828125,265633.25,239407.21875,241950.84375,52913.0,1.0,3
244829.046875,264403.96875,268537.28125,281339.46875,234768.34375,265706.65625,239469.453125,242072.0,52914.0,1.0,3
244849.78125,264525.84375,268567.84375,281358.9375,234944.203125,265784.875,239522.734375,242203.25,52915.0,1.0,3
244897.53125,264623.3125,268588.84375,281373.0625,235066.609375,265817.6875,239543.484375,242300.078125,52916.0,1.0,3
244906.640625,264664.6875,268581.34375,281371.46875,235139.828125,265806.15625,239537.484375,242348.265625,52917.0,1.0,3
244858.28125,264672.90625,268552.125,281351.625,235208.40625,265785.84375,239540.796875,242375.984375,52918.0,1.0,3
244822.515625,264723.875,268546.46875,281346.53125,235325.25,265815.53125,239574.6875,242440.53125,52919.0,1.0,3
244829.21875,264781.90625,268556.5,281355.5625,235434.875,265844.875,239594.890625,242507.234375,52920.0,1.0,3
244854.25,264803.90625,268550.6875,281351.625,235479.03125,265820.46875,239574.140625,242528.234375,52921.0,1.0,3
244849.78125,264777.09375,268520.625,281331.40625,235472.328125,265744.5625,239532.75,242502.3125,52922.0,1.0,3
244783.703125,264717.90625,268468.34375,281291.625,235458.921875,265658.1875,239491.0,242454.21875,52923.0,1.0,3
244726.40625,264683.65625,268441.6875,281268.46875,235490.03125,265628.5,239485.71875,242440.078125,52924.0,1.0,3
244718.078125,264671.125,268430.34375,281261.21875,235517.03125,265600.96875,239473.296875,242430.421875,52925.0,1.0,3
244733.109375,264624.90625,268407.375,281246.65625,235480.375,265518.71875,239414.90625,242375.0,52926.0,1.0,3
244706.015625,264515.375,268348.96875,281202.65625,235380.234375,265380.75,239322.46875,242258.859375,52927.0,1.0,3
244629.65625,264378.5,268281.90625,281156.78125,235284.75,265251.28125,239249.0625,242133.234375,52928.0,1.0,3
244558.765625,264282.84375,268239.90625,281126.40625,235238.0,265187.46875,239209.359375,242045.53125,52929.0,1.0,3
244541.15625,264224.90625,268216.5625,281108.34375,235200.359375,265139.0,239165.546875,241971.40625,52930.0,1.0,3
244547.671875,264133.71875,268179.28125,281078.03125,235099.0625,265035.1875,239076.59375,241851.078125,52931.0,1.0,3
244523.0,263992.875,268119.375,281035.03125,234944.109375,264887.84375,238967.703125,241681.015625,52932.0,1.0,3
244447.359375,263828.1875,268049.03125,280984.6875,234794.625,264741.6875,238879.0,241507.75,52933.0,1.0,3
244378.078125,263704.65625,268002.625,280948.9375,234696.015625,264651.90625,238825.359375,241378.640625,52934.0,1.0,3
244361.890625,263617.65625,267978.21875,280929.0625,234607.859375,264572.15625,238780.390625,241274.84375,52935.0,1.0,3
244372.703125,263506.25,267948.0,280906.8125,234467.03125,264444.21875,238703.671875,241141.0,52936.0,1.0,3
244351.78125,263347.46875,267890.5,280867.75,234277.3125,264273.90625,238601.84375,240965.140625,52937.0,1.0,3
244288.125,263179.28125,267832.28125,280829.5625,234103.421875,264123.34375,238529.875,240797.671875,52938.0,1.0,3
244233.046875,263065.84375,267800.03125,280804.71875,233995.15625,264047.6875,238502.609375,240684.578125,52939.0,1.0,3
244221.078125,262991.1875,267782.6875,280788.34375,233907.078125,263991.8125,238469.078125,240600.265625,52940.0,1.0,3
244241.453125,262896.125,267763.09375,280773.96875,233769.84375,263896.40625,238405.140625,240484.3125,52941.0,1.0,3
244237.34375,262770.78125,267721.0625,280744.0,233595.671875,263770.0,238322.265625,240332.578125,52942.0,1.0,3
244174.578125,262629.6875,267663.9375,280703.40625,233436.796875,263648.75,238250.75,240180.953125,52943.0,1.0,3
244119.59375,262534.65625,267636.3125,280682.40625,233340.59375,263602.09375,238225.265625,240080.359375,52944.0,1.0,3
244110.921875,262466.34375,267628.0,280674.28125,233255.75,263566.96875,238196.390625,240000.609375,52945.0,1.0,3
244144.625,262395.53125,267621.46875,280671.0625,233135.5,263500.96875,238146.046875,239906.46875,52946.0,1.0,3
244152.5,262298.0,267596.09375,280653.78125,232986.375,263406.90625,238085.25,239788.71875,52947.0,1.0,3
244103.40625,262170.15625,267554.96875,280628.40625,232846.625,263315.71875,238041.625,239663.015625,52948.0,1.0,3
244057.28125,262087.71875,267535.28125,280615.34375,232765.171875,263280.84375,238030.984375,239584.15625,52949.0,1.0,3
244058.171875,262035.140625,267538.59375,280615.09375,232701.78125,263261.1875,238019.625,239536.859375,52950.0,1.0,3
244094.734375,261967.203125,267542.34375,280618.9375,232597.453125,263203.25,237983.953125,239469.359375,52951.0,1.0,3
244107.96875,261873.3125,267522.3125,280610.78125,232459.859375,263109.46875,237931.46875,239367.4375,52952.0,1.0,3
244063.265625,261755.390625,267483.0625,280585.75,232331.28125,263020.0625,237893.46875,239260.953125,52953.0,1.0,3
244016.859375,261678.953125,267465.09375,280571.90625,232256.625,262984.90625,237891.59375,239196.40625,52954.0,1.0,3
244017.84375,261637.28125,267468.59375,280575.1875,232200.484375,262970.25,237888.828125,239158.40625,52955.0,1.0,3
244053.4375,261580.421875,267469.5625,280576.28125,232104.8125,262922.78125,237859.234375,239102.34375,52956.0,1.0,3
244065.5,261502.375,267450.625,280564.75,231978.578125,262843.90625,237819.171875,239020.453125,52957.0,1.0,3
244017.765625,261400.4375,267415.75,280540.6875,231859.9375,262767.03125,237792.359375,238929.4375,52958.0,1.0,3
243976.28125,261342.234375,267406.34375,280536.65625,231801.09375,262746.8125,237794.59375,238880.078125,52959.0,1.0,3
243979.5,261308.890625,267410.84375,280538.71875,231753.984375,262737.4375,237794.40625,238854.328125,52960.0,1.0,3
244017.9375,261268.75,267412.96875,280541.40625,231666.453125,262692.09375,237769.640625,238808.109375,52961.0,1.0,3
244025.71875,261184.53125,267390.71875,280528.1875,231535.03125,262606.0,237725.5625,238723.078125,52962.0,1.0,3
243967.421875,261058.015625,267342.15625,280491.875,231396.265625,262502.125,237680.0625,238613.203125,52963.0,1.0,3
243910.65625,260973.265625,267315.34375,280472.21875,231312.9375,262450.96875,237666.109375,238541.578125,52964.0,1.0,3
243897.328125,260911.296875,267305.15625,280461.65625,231234.96875,262402.6875,237648.140625,238482.390625,52965.0,1.0,3
243920.125,260826.546875,267294.5,280451.90625,231109.8125,262315.15625,237603.609375,238399.609375,52966.0,1.0,3
243919.59375,260691.359375,267259.28125,280431.15625,230932.6875,262181.5,237531.640625,238272.109375,52967.0,1.0,3
243851.109375,260514.78125,267194.375,280384.21875,230743.15625,262024.328125,237459.84375,238115.734375,52968.0,1.0,3
243773.59375,260353.484375,267140.71875,280343.46875,230583.640625,261898.0,237408.703125,237974.5625,52969.0,1.0,3
243738.90625,260198.546875,267103.90625,280318.4375,230419.3125,261766.484375,237349.34375,237838.3125,52970.0,1.0,3
243735.59375,260011.234375,267056.25,280285.71875,230184.890625,261568.796875,237245.359375,237656.984375,52971.0,1.0,3
243688.203125,259743.015625,266964.34375,280216.59375,229868.75,261295.125,237097.65625,237400.84375,52972.0,1.0,3
243583.59375,259428.578125,266855.0625,280144.09375,229532.75,261007.40625,236958.546875,237112.59375,52973.0,1.0,3
243486.59375,259154.984375,266771.9375,280087.84375,229247.109375,260783.265625,236856.984375,236861.359375,52974.0,1.0,3
243464.953125,258969.375,266740.71875,280065.5,229022.59375,260647.453125,236788.21875,236679.328125,52975.0,1.0,3
243508.140625,258864.78125,266748.25,280065.21875,228837.53125,260585.859375,236744.5,236560.234375,52976.0,1.0,3
243547.65625,258788.875,266754.5,280068.8125,228674.71875,260553.140625,236712.046875,236466.359375,52977.0,1.0,3
243531.03125,258719.484375,266748.0625,280067.5625,228553.390625,260549.296875,236708.5625,236391.4375,52978.0,1.0,3
243520.296875,258725.390625,266775.3125,280087.40625,228527.28125,260639.59375,236754.34375,236396.171875,52979.0,1.0,3
243587.0,258836.25,266857.84375,280148.8125,228590.5,260820.546875,236842.3125,236494.515625,52980.0,1.0,3
243708.328125,259007.921875,266958.0625,280223.125,228685.890625,261032.453125,236937.4375,236641.859375,52981.0,1.0,3
243806.140625,259187.796875,267046.21875,280283.375,228792.734375,261246.390625,237035.171875,236800.65625,52982.0,1.0,3
243840.375,259363.3125,267109.96875,280328.875,228934.359375,261466.15625,237144.0625,236966.328125,52983.0,1.0,3
243881.328125,259604.703125,267202.78125,280398.4375,229165.921875,261757.890625,237303.390625,237202.796875,52984.0,1.0,3
243966.625,259898.765625,267319.375,280482.5,229445.5,262078.15625,237467.71875,237486.765625,52985.0,1.0,3
244090.890625,260201.9375,267435.15625,280561.15625,229713.71875,262373.625,237605.484375,237771.96875,52986.0,1.0,3
244196.125,260481.25,267536.34375,280631.4375,229966.015625,262636.125,237732.09375,238040.546875,52987.0,1.0,3
244224.109375,260706.375,267601.625,280676.84375,230212.34375,262862.78125,237854.84375,238279.796875,52988.0,1.0,3
244234.296875,260943.671875,267669.65625,280724.78125,230496.5625,263109.71875,237993.96875,238536.21875,52989.0,1.0,3
244285.984375,261204.375,267748.96875,280779.78125,230785.171875,263344.0625,238124.859375,238800.234375,52990.0,1.0,3
244370.375,261436.03125,267819.5,280830.28125,231019.234375,263511.96875,238212.65625,239027.421875,52991.0,1.0,3
244422.328125,261592.140625,267854.03125,280856.75,231182.046875,263607.0,238262.71875,239188.4375,52992.0,1.0,3
244392.90625,261670.546875,267846.875,280850.9375,231307.75,263643.9375,238294.546875,239291.0,52993.0,1.0,3
244348.484375,261749.9375,267843.125,280844.21875,231449.375,263693.09375,238337.015625,239395.953125,52994.0,1.0,3
244351.515625,261848.28125,267861.53125,280855.3125,231587.859375,263747.03125,238380.46875,239505.484375,52995.0,1.0,3
244382.984375,261910.25,267868.9375,280857.625,231664.75,263742.375,238386.375,239573.875,52996.0,1.0,3
244395.953125,261924.375,267856.96875,280851.375,231689.515625,263692.03125,238370.28125,239601.59375,52997.0,1.0,3
244342.578125,261887.625,267814.59375,280821.59375,231688.265625,263611.21875,238343.90625,239587.375,52998.0,1.0,3
244279.359375,261859.1875,267786.15625,280802.84375,231712.953125,263564.09375,238343.71875,239582.8125,52999.0,1.0,3
244270.0625,261858.5625,267783.5625,280802.46875,231748.53125,263537.90625,238349.53125,239598.015625,53000.0,1.0,3
244295.546875,261841.3125,267773.09375,280793.71875,231731.0,263474.40625,238317.265625,239581.75,53001.0,1.0,3
244303.421875,261793.203125,267750.3125,280777.34375,231677.71875,263385.71875,238276.40625,239536.59375,53002.0,1.0,3
244254.59375,261705.328125,267708.8125,280747.84375,231617.375,263286.40625,238240.015625,239470.703125,53003.0,1.0,3
244202.203125,261653.46875,267682.4375,280729.78125,231605.484375,263239.28125,238231.78125,239438.328125,53004.0,1.0,3
244195.59375,261638.171875,267683.15625,280730.875,231620.234375,263224.71875,238237.234375,239439.859375,53005.0,1.0,3
244225.625,261606.796875,267682.09375,280729.0625,231591.265625,263179.5625,238212.203125,239417.234375,53006.0,1.0,3
244238.78125,261552.171875,267661.25,280714.15625,231522.0625,263102.3125,238164.90625,239361.53125,53007.0,1.0,3
244194.25,261469.375,267621.75,280688.5625,231457.15625,263018.625,238130.671875,239293.40625,53008.0,1.0,3
244141.328125,261405.71875,267600.09375,280677.5,231437.390625,262983.5,238125.9375,239258.09375,53009.0,1.0,3
244141.859375,261387.921875,267611.0,280689.1875,231448.65625,262984.1875,238134.421875,239262.46875,53010.0,1.0,3
244174.578125,261363.875,267612.0,280688.40625,231419.78125,262954.53125,238110.734375,239242.890625,53011.0,1.0,3
244196.125,261319.53125,267602.15625,280681.875,231357.46875,262899.625,238074.609375,239199.34375,53012.0,1.0,3
244159.375,261254.0,267573.5625,280662.46875,231297.734375,262837.5625,238053.515625,239143.375,53013.0,1.0,3
244105.921875,261203.484375,267554.3125,280649.3125,231282.984375,262813.96875,238058.0625,239117.453125,53014.0,1.0,3
244101.890625,261191.6875,267557.375,280649.9375,231290.671875,262815.03125,238065.671875,239119.953125,53015.0,1.0,3
244144.8125,261183.90625,267566.9375,280656.75,231263.765625,262793.6875,238051.984375,239109.671875,53016.0,1.0,3
244163.671875,261140.984375,267554.15625,280642.875,231194.03125,262733.40625,238017.84375,239063.90625,53017.0,1.0,3
244118.609375,261056.578125,267515.625,280618.46875,231117.40625,262654.375,237985.46875,238995.6875,53018.0,1.0,3
244070.421875,261008.390625,267497.46875,280609.28125,231091.390625,262619.25,237991.90625,238966.53125,53019.0,1.0,3
244070.421875,261009.828125,267508.0,280615.53125,231097.296875,262628.375,238008.625,238975.125,53020.0,1.0,3
244113.421875,261013.671875,267525.4375,280626.4375,231080.296875,262632.46875,238006.125,238982.265625,53021.0,1.0,3
244157.234375,261023.328125,267539.40625,280638.0625,231055.890625,262635.4375,238002.1875,238985.21875,53022.0,1.0,3
244146.421875,261026.71875,267539.5,280640.5625,231050.796875,262643.75,238016.859375,238990.9375,53023.0,1.0,3
