FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
230067.234375,243896.4375,246415.75,242504.375,225687.265625,227044.203125,221609.6875,211224.984375,19402.0,1.0,2
230099.0625,243908.140625,246433.890625,242509.46875,225600.640625,227049.75,221587.6875,211214.78125,19403.0,1.0,2
230170.3125,243987.625,246482.984375,242570.265625,225764.609375,227102.5,221676.921875,211278.984375,19404.0,1.0,2
230165.046875,244010.515625,246497.546875,242594.3125,225943.421875,227120.921875,221740.84375,211313.140625,19405.0,1.0,2
230075.8125,243927.375,246468.578125,242549.4375,225863.140625,227077.28125,221683.8125,211266.015625,19406.0,1.0,2
230065.09375,243888.03125,246448.828125,242513.578125,225694.6875,227043.9375,221606.828125,211215.765625,19407.0,1.0,2
230097.265625,243898.9375,246437.46875,242509.375,225601.796875,227046.078125,221579.015625,211207.1875,19408.0,1.0,2
230174.515625,243983.078125,246460.984375,242572.59375,225768.09375,227103.03125,221673.609375,211281.3125,19409.0,1.0,2
230171.65625,244003.359375,246454.90625,242595.390625,225946.734375,227119.390625,221742.28125,211318.859375,19410.0,1.0,2
230082.609375,243921.5625,246421.015625,242544.6875,225867.34375,227072.453125,221689.0,211274.421875,19411.0,1.0,2
230065.4375,243879.0,246413.78125,242505.796875,225698.453125,227032.671875,221612.109375,211224.359375,19412.0,1.0,2
230091.015625,243889.015625,246433.359375,242505.171875,225607.796875,227031.234375,221587.421875,211213.171875,19413.0,1.0,2
230168.703125,243982.265625,246487.984375,242570.984375,225772.296875,227090.0625,221681.84375,211282.828125,19414.0,1.0,2
230166.734375,244010.515625,246493.625,242594.21875,225946.546875,227109.46875,221746.21875,211321.265625,19415.0,1.0,2
230077.328125,243929.0625,246452.9375,242544.609375,225864.125,227062.359375,221690.953125,211278.265625,19416.0,1.0,2
230063.828125,243885.890625,246424.421875,242507.765625,225694.34375,227025.0625,221614.0625,211228.90625,19417.0,1.0,2
230094.328125,243897.15625,246419.140625,242512.953125,225604.75,227031.953125,221592.25,211224.265625,19418.0,1.0,2
230164.6875,243978.515625,246448.46875,242568.203125,225753.171875,227082.734375,221677.546875,211291.59375,19419.0,1.0,2
230171.84375,244014.984375,246454.28125,242596.71875,225934.21875,227108.046875,221752.203125,211335.03125,19420.0,1.0,2
230085.375,243936.765625,246424.6875,242548.453125,225860.1875,227066.90625,221704.453125,211290.0625,19421.0,1.0,2
230062.140625,243888.203125,246413.515625,242503.75,225684.140625,227026.140625,221620.59375,211230.078125,19422.0,1.0,2
230090.75,243902.0625,246425.578125,242504.28125,225592.234375,227028.921875,221594.9375,211219.96875,19423.0,1.0,2
230168.53125,243991.03125,246464.46875,242561.40625,225748.34375,227081.9375,221683.8125,211283.8125,19424.0,1.0,2
230168.890625,244019.8125,246470.640625,242584.75,225926.171875,227104.28125,221750.859375,211323.140625,19425.0,1.0,2
230078.671875,243936.9375,246433.8125,242536.375,225851.78125,227062.796875,221698.65625,211279.609375,19426.0,1.0,2
230067.5,243898.9375,246416.28125,242498.734375,225684.6875,227023.734375,221621.046875,211225.515625,19427.0,1.0,2
230097.453125,243906.890625,246420.21875,242499.359375,225595.359375,227024.265625,221592.875,211215.5,19428.0,1.0,2
230165.125,243981.109375,246458.75,242558.90625,225748.703125,227077.640625,221678.0,211282.734375,19429.0,1.0,2
230166.203125,244007.203125,246475.203125,242588.046875,225931.984375,227104.546875,221752.65625,211326.1875,19430.0,1.0,2
230073.9375,243921.828125,246442.390625,242536.828125,225852.671875,227057.96875,221695.703125,211274.875,19431.0,1.0,2
230061.234375,243884.015625,246431.84375,242501.0625,225693.0,227025.34375,221618.71875,211226.046875,19432.0,1.0,2
230095.65625,243898.484375,246439.703125,242502.578125,225606.1875,227029.265625,221591.71875,211218.0,19433.0,1.0,2
230167.28125,243981.46875,246474.3125,242558.375,225761.75,227080.59375,221677.375,211281.65625,19434.0,1.0,2
230162.359375,244006.046875,246473.5,242581.078125,225940.734375,227098.109375,221739.859375,211317.34375,19435.0,1.0,2
230068.03125,243919.59375,246435.6875,242531.8125,225869.65625,227056.453125,221689.4375,211274.15625,19436.0,1.0,2
230056.953125,243878.640625,246419.953125,242495.703125,225706.5,227022.390625,221614.78125,211225.0625,19437.0,1.0,2
230092.09375,243892.234375,246433.0,242502.40625,225617.984375,227029.359375,221593.6875,211219.96875,19438.0,1.0,2
230167.90625,243974.21875,246470.1875,242562.296875,225769.34375,227083.28125,221680.140625,211286.046875,19439.0,1.0,2
230171.03125,244007.203125,246478.59375,242590.28125,225948.609375,227109.734375,221751.125,211326.28125,19440.0,1.0,2
230082.25,243928.53125,246444.890625,242543.96875,225873.6875,227070.484375,221699.453125,211283.984375,19441.0,1.0,2
230060.34375,243881.6875,246422.265625,242502.578125,225698.453125,227030.25,221615.140625,211229.09375,19442.0,1.0,2
230090.296875,243887.40625,246422.546875,242504.90625,225602.15625,227032.84375,221590.203125,211219.875,19443.0,1.0,2
230165.9375,243971.0,246456.515625,242566.328125,225761.390625,227091.234375,221684.171875,211288.375,19444.0,1.0,2
230163.078125,243997.28125,246458.65625,242586.4375,225937.4375,227109.109375,221752.5625,211325.375,19445.0,1.0,2
230072.0625,243912.796875,246426.296875,242537.8125,225858.21875,227059.671875,221697.84375,211279.96875,19446.0,1.0,2
230059.625,243874.890625,246416.015625,242500.4375,225692.8125,227025.421875,221620.953125,211231.421875,19447.0,1.0,2
230094.140625,243885.171875,246424.78125,242501.859375,225603.40625,227029.453125,221592.515625,211219.796875,19448.0,1.0,2
230165.40625,243962.5,246460.09375,242557.03125,225752.984375,227080.234375,221674.859375,211283.359375,19449.0,1.0,2
230158.25,243981.1875,246460.265625,242575.890625,225927.875,227097.125,221739.953125,211318.671875,19450.0,1.0,2
230066.421875,243902.609375,246421.828125,242530.125,225851.328125,227053.046875,221688.09375,211273.171875,19451.0,1.0,2
230057.390625,243869.4375,246406.359375,242498.46875,225695.953125,227024.09375,221618.546875,211228.015625,19452.0,1.0,2
230093.78125,243884.1875,246415.75,242503.828125,225611.1875,227033.46875,221592.609375,211220.953125,19453.0,1.0,2
230160.578125,243960.09375,246447.75,242558.109375,225757.015625,227082.734375,221669.5,211281.484375,19454.0,1.0,2
230159.40625,243984.59375,246450.96875,242583.765625,225934.3125,227106.34375,221736.734375,211322.15625,19455.0,1.0,2
230075.71875,243910.203125,246415.65625,242535.21875,225864.484375,227066.375,221687.203125,211279.78125,19456.0,1.0,2
230062.40625,243874.0,246401.4375,242497.03125,225709.09375,227034.375,221614.96875,211232.9375,19457.0,1.0,2
230088.6875,243882.40625,246409.578125,242495.875,225619.765625,227037.234375,221586.53125,211219.875,19458.0,1.0,2
230164.234375,243968.9375,246447.75,242554.34375,225769.890625,227092.484375,221674.234375,211283.984375,19459.0,1.0,2
230165.765625,243998.71875,246453.921875,242581.078125,225952.359375,227117.25,221746.578125,211326.1875,19460.0,1.0,2
230071.171875,243912.53125,246414.5,242527.078125,225874.765625,227069.5,221689.0,211275.40625,19461.0,1.0,2
230059.90625,243876.234375,246403.40625,242490.421875,225711.59375,227036.875,221615.140625,211227.484375,19462.0,1.0,2
230093.25,243889.015625,246410.734375,242493.109375,225628.0,227041.78125,221591.8125,211220.6875,19463.0,1.0,2
230155.390625,243956.25,246438.546875,242545.046875,225766.484375,227083.90625,221667.0,211278.71875,19464.0,1.0,2
230162.984375,243990.578125,246450.96875,242579.65625,225947.8125,227108.671875,221741.828125,211324.84375,19465.0,1.0,2
230067.671875,243903.953125,246417.09375,242530.5625,225871.09375,227061.453125,221691.140625,211278.53125,19466.0,1.0,2
230049.796875,243860.765625,246403.5,242491.40625,225711.765625,227025.703125,221621.484375,211231.234375,19467.0,1.0,2
230082.515625,243871.671875,246408.859375,242492.03125,225622.8125,227027.390625,221594.40625,211220.421875,19468.0,1.0,2
230150.109375,243947.046875,246438.28125,242544.875,225761.65625,227073.4375,221671.015625,211278.625,19469.0,1.0,2
230149.84375,243976.546875,246440.515625,242569.09375,225935.203125,227093.828125,221737.359375,211315.90625,19470.0,1.0,2
230056.953125,243892.859375,246401.890625,242518.140625,225857.328125,227050.640625,221685.328125,211268.34375,19471.0,1.0,2
230053.46875,243866.125,246395.1875,242491.578125,225708.46875,227026.953125,221622.296875,211230.875,19472.0,1.0,2
230084.046875,243877.65625,246398.765625,242492.203125,225616.640625,227028.734375,221594.578125,211223.640625,19473.0,1.0,2
230144.84375,243947.3125,246423.609375,242538.25,225743.953125,227070.75,221666.8125,211276.5625,19474.0,1.0,2
230145.109375,243975.65625,246434.515625,242566.859375,225920.09375,227096.0625,221737.265625,211318.5,19475.0,1.0,2
230050.78125,243889.640625,246402.0625,242520.734375,225846.859375,227055.203125,221686.3125,211275.5,19476.0,1.0,2
230044.34375,243859.328125,246388.296875,242488.359375,225691.65625,227024.890625,221617.28125,211229.53125,19477.0,1.0,2
230077.78125,243869.53125,246392.59375,242486.9375,225606.53125,227024.890625,221589.75,211218.265625,19478.0,1.0,2
230143.234375,243939.890625,246424.5,242540.21875,225745.5625,227071.375,221666.1875,211278.171875,19479.0,1.0,2
230140.09375,243962.859375,246428.078125,242563.5625,225915.34375,227091.40625,221734.140625,211315.453125,19480.0,1.0,2
230054.71875,243883.296875,246397.0625,242515.984375,225846.328125,227052.421875,221685.859375,211271.734375,19481.0,1.0,2
230043.984375,243845.296875,246384.71875,242479.421875,225692.453125,227016.84375,221610.046875,211218.09375,19482.0,1.0,2
230076.625,243853.703125,246395.1875,242483.71875,225610.828125,227021.5,221586.359375,211209.78125,19483.0,1.0,2
230152.703125,243934.703125,246436.484375,242543.796875,225759.6875,227078.796875,221674.6875,211278.359375,19484.0,1.0,2
230161.203125,243969.921875,246446.765625,242572.40625,225939.484375,227104.28125,221745.3125,211323.140625,19485.0,1.0,2
230063.03125,243881.421875,246407.78125,242519.921875,225864.125,227055.109375,221689.0,211275.046875,19486.0,1.0,2
230046.84375,243840.640625,246391.25,242480.671875,225704.171875,227017.203125,221610.3125,211222.921875,19487.0,1.0,2
230084.484375,243858.34375,246398.125,242484.78125,225623.25,227024.890625,221588.765625,211215.40625,19488.0,1.0,2
230151.71875,243929.609375,246427.90625,242535.125,225757.8125,227075.046875,221660.734375,211272.71875,19489.0,1.0,2
230155.5625,243961.25,246434.34375,242563.015625,225933.59375,227098.46875,221728.953125,211313.3125,19490.0,1.0,2
230062.140625,243879.359375,246400.28125,242516.4375,225858.046875,227055.828125,221680.5,211272.453125,19491.0,1.0,2
230043.984375,243837.6875,246384.546875,242480.234375,225700.6875,227021.140625,221608.4375,211226.140625,19492.0,1.0,2
230081.0,243856.828125,246390.71875,242482.546875,225618.15625,227025.609375,221584.5625,211218.71875,19493.0,1.0,2
230155.03125,243941.140625,246421.5625,242536.828125,225749.953125,227074.15625,221662.171875,211279.78125,19494.0,1.0,2
230161.203125,243976.453125,246430.3125,242567.484375,225924.828125,227102.9375,221736.734375,211325.296875,19495.0,1.0,2
230055.25,243884.1875,246386.6875,242514.03125,225846.859375,227058.0625,221685.859375,211279.34375,19496.0,1.0,2
230043.8125,243850.03125,246376.671875,242483.453125,225699.4375,227031.953125,221622.65625,211239.015625,19497.0,1.0,2
230081.453125,243869.53125,246379.265625,242484.875,225614.671875,227034.8125,221599.046875,211230.515625,19498.0,1.0,2
230149.578125,243943.828125,246409.21875,242535.390625,225742.890625,227079.515625,221671.296875,211286.578125,19499.0,1.0,2
230148.140625,243967.515625,246417.171875,242561.953125,225911.59375,227101.875,221739.59375,211327.078125,19500.0,1.0,2
230051.5,243881.953125,246380.4375,242511.796875,225834.890625,227056.1875,221688.09375,211278.984375,19501.0,1.0,2
230043.53125,243852.53125,246371.40625,242479.421875,225689.0625,227026.234375,221625.0625,211236.421875,19502.0,1.0,2
230079.484375,243866.84375,246378.640625,242478.984375,225605.375,227025.78125,221597.890625,211223.28125,19503.0,1.0,2
230148.953125,243938.375,246418.421875,242534.859375,225741.359375,227073.4375,221673.796875,211284.609375,19504.0,1.0,2
230146.453125,243957.953125,246425.3125,242555.6875,225909.359375,227088.453125,221738.078125,211319.578125,19505.0,1.0,2
230055.078125,243874.625,246393.9375,242511.078125,225835.6875,227046.171875,221688.1875,211273.890625,19506.0,1.0,2
230045.78125,243838.59375,246386.0625,242482.203125,225689.421875,227018.546875,221625.0625,211232.671875,19507.0,1.0,2
230083.59375,243852.71875,246393.21875,242485.59375,225612.796875,227024.984375,221602.890625,211227.03125,19508.0,1.0,2
230142.25,243916.28125,246419.765625,242528.78125,225739.125,227065.484375,221670.3125,211278.359375,19509.0,1.0,2
230144.03125,243944.171875,246426.46875,242551.484375,225910.515625,227085.59375,221737.0,211317.25,19510.0,1.0,2
230053.90625,243865.671875,246396.078125,242505.796875,225841.328125,227045.09375,221690.6875,211275.9375,19511.0,1.0,2
230048.71875,243833.9375,246388.46875,242475.84375,225698.984375,227018.09375,221626.765625,211233.390625,19512.0,1.0,2
230081.453125,243846.90625,246391.421875,242474.234375,225615.296875,227019.890625,221597.078125,211221.3125,19513.0,1.0,2
230149.046875,243924.859375,246423.53125,242526.546875,225745.75,227068.609375,221672.1875,211280.859375,19514.0,1.0,2
230149.390625,243955.4375,246428.171875,242552.46875,225916.78125,227090.96875,221737.90625,211321.265625,19515.0,1.0,2
230053.015625,243871.765625,246390.359375,242503.828125,225843.28125,227048.40625,221687.390625,211277.90625,19516.0,1.0,2
230039.6875,243834.296875,246370.78125,242466.375,225692.1875,227015.5,221618.359375,211231.859375,19517.0,1.0,2
230082.703125,243853.4375,246379.796875,242470.9375,225615.484375,227024.09375,221596.453125,211226.3125,19518.0,1.0,2
230154.671875,243932.46875,246417.4375,242526.8125,225747.265625,227077.109375,221674.421875,211286.9375,19519.0,1.0,2
230146.171875,243951.875,246415.390625,242544.25,225904.890625,227087.46875,221732.625,211318.671875,19520.0,1.0,2
230041.578125,243859.15625,246377.03125,242494.625,225826.84375,227039.734375,221680.328125,211273.265625,19521.0,1.0,2
230044.875,243839.296875,246377.296875,242475.578125,225696.390625,227024.171875,221627.65625,211243.484375,19522.0,1.0,2
230088.515625,243861.203125,246383.5625,242478.703125,225619.140625,227030.078125,221602.890625,211234.71875,19523.0,1.0,2
230145.28125,243922.90625,246406.8125,242523.140625,225737.703125,227069.765625,221667.265625,211284.703125,19524.0,1.0,2
230146.171875,243950.171875,246414.40625,242548.0,225903.640625,227088.453125,221731.1875,211321.984375,19525.0,1.0,2
230051.234375,243867.015625,246381.40625,242499.453125,225834.078125,227045.90625,221684.25,211276.390625,19526.0,1.0,2
230043.8125,243834.203125,246374.890625,242470.84375,225694.609375,227017.65625,221619.609375,211233.921875,19527.0,1.0,2
230084.671875,243851.90625,246388.46875,242480.40625,225628.890625,227028.828125,221602.171875,211232.125,19528.0,1.0,2
230150.5625,243922.8125,246421.828125,242527.078125,225753.96875,227073.96875,221670.21875,211283.71875,19529.0,1.0,2
230154.84375,243954.1875,246432.90625,242552.46875,225923.046875,227094.984375,221737.0,211321.984375,19530.0,1.0,2
230053.90625,243861.921875,246395.625,242501.6875,225844.984375,227044.5625,221681.296875,211272.625,19531.0,1.0,2
230040.953125,243824.28125,246382.671875,242470.9375,225700.59375,227013.625,221614.703125,211228.828125,19532.0,1.0,2
230089.40625,243849.40625,246395.359375,242480.859375,225629.609375,227022.921875,221595.296875,211224.796875,19533.0,1.0,2
230153.59375,243919.765625,246421.46875,242530.125,225751.109375,227066.5625,221665.5625,211279.78125,19534.0,1.0,2
230152.609375,243944.359375,246422.890625,242553.09375,225916.328125,227086.84375,221731.90625,211319.21875,19535.0,1.0,2
230054.71875,243858.796875,246384.09375,242505.078125,225846.328125,227045.09375,221684.796875,211274.328125,19536.0,1.0,2
230038.53125,243821.328125,246370.6875,242471.375,225705.515625,227016.578125,221623.71875,211234.8125,19537.0,1.0,2
230080.015625,243844.21875,246381.765625,242477.1875,225632.015625,227026.59375,221605.578125,211230.171875,19538.0,1.0,2
230141.703125,243915.5625,246410.65625,242523.5,225748.96875,227069.953125,221670.578125,211282.015625,19539.0,1.0,2
230140.90625,243946.0625,246412.171875,242546.296875,225910.515625,227087.46875,221733.25,211320.375,19540.0,1.0,2
230043.1875,243862.8125,246372.03125,242497.125,225836.578125,227043.046875,221685.421875,211275.140625,19541.0,1.0,2
230034.78125,243831.171875,246363.53125,242468.421875,225694.34375,227015.140625,221624.625,211236.953125,19542.0,1.0,2
230086.0,243860.40625,246378.109375,242481.921875,225627.734375,227028.375,221613.625,211239.109375,19543.0,1.0,2
230148.140625,243928.265625,246401.625,242526.625,225747.4375,227066.90625,221681.21875,211289.796875,19544.0,1.0,2
230149.125,243955.71875,246407.34375,242550.328125,225912.40625,227085.953125,221746.75,211327.4375,19545.0,1.0,2
230045.421875,243862.28125,246368.265625,242499.71875,225837.03125,227038.125,221694.984375,211281.21875,19546.0,1.0,2
230033.96875,243823.65625,246354.0625,242467.890625,225693.796875,227008.4375,221630.875,211238.390625,19547.0,1.0,2
230070.453125,243837.515625,246357.265625,242465.828125,225611.359375,227009.515625,221603.15625,211227.65625,19548.0,1.0,2
230135.0,243909.484375,246393.125,242516.078125,225732.0625,227056.984375,221671.734375,211283.09375,19549.0,1.0,2
230139.296875,243939.703125,246402.25,242541.296875,225900.6875,227078.171875,221738.078125,211320.375,19550.0,1.0,2
230043.1875,243854.328125,246367.734375,242494.09375,225827.375,227032.3125,221689.96875,211275.5,19551.0,1.0,2
230031.296875,243818.734375,246356.109375,242460.015625,225682.359375,226998.609375,221620.6875,211229.265625,19552.0,1.0,2
230074.5625,243839.75,246367.28125,242464.5,225611.90625,227004.59375,221598.328125,211220.515625,19553.0,1.0,2
230141.796875,243914.5,246398.9375,242515.8125,225738.140625,227052.25,221668.421875,211280.953125,19554.0,1.0,2
230142.78125,243945.25,246407.15625,242542.09375,225908.203125,227073.53125,221737.1875,211325.46875,19555.0,1.0,2
230036.921875,243851.828125,246364.25,242485.421875,225829.875,227023.1875,221682.109375,211273.703125,19556.0,1.0,2
230025.921875,243821.15625,246355.390625,242455.46875,225691.296875,226997.0,221619.703125,211233.734375,19557.0,1.0,2
230071.96875,243845.5625,246368.53125,242460.921875,225623.34375,227005.9375,221601.375,211229.359375,19558.0,1.0,2
230132.953125,243913.6875,246395.453125,242507.59375,225740.828125,227047.328125,221669.0625,211279.78125,19559.0,1.0,2
230131.515625,243940.875,246398.3125,242533.25,225901.578125,227067.71875,221734.765625,211318.140625,19560.0,1.0,2
230038.078125,243861.921875,246362.640625,242491.21875,225835.421875,227028.734375,221695.078125,211279.0625,19561.0,1.0,2
230026.46875,243827.234375,246348.328125,242459.578125,225696.21875,227000.21875,221634.1875,211237.859375,19562.0,1.0,2
230072.15625,243849.671875,246358.609375,242465.125,225623.25,227007.375,221612.734375,211230.25,19563.0,1.0,2
230137.6875,243920.671875,246389.546875,242514.296875,225738.59375,227049.921875,221679.609375,211283.625,19564.0,1.0,2
230134.375,243943.640625,246391.25,242532.4375,225894.515625,227063.875,221741.203125,211318.40625,19565.0,1.0,2
230034.859375,243854.328125,246356.203125,242482.828125,225820.046875,227020.6875,221693.828125,211276.65625,19566.0,1.0,2
230029.234375,243824.109375,246346.359375,242452.875,225681.109375,226992.53125,221633.296875,211233.65625,19567.0,1.0,2
230073.3125,243846.28125,246359.953125,242461.1875,225616.015625,227003.25,221618.0,211230.34375,19568.0,1.0,2
230140.09375,243914.3125,246392.59375,242508.390625,225734.84375,227047.0625,221683.546875,211283.546875,19569.0,1.0,2
230142.421875,243939.53125,246396.96875,242526.1875,225893.53125,227062.625,221740.3125,211315.90625,19570.0,1.0,2
230041.84375,243849.140625,246364.78125,242482.109375,225825.859375,227020.875,221692.5625,211273.265625,19571.0,1.0,2
230037.640625,243824.375,246362.1875,242460.203125,225697.734375,227000.578125,221636.421875,211238.65625,19572.0,1.0,2
230085.65625,243851.90625,246376.046875,242470.65625,225634.4375,227015.59375,221622.75,211237.046875,19573.0,1.0,2
230152.53125,243925.140625,246406.53125,242516.4375,225751.203125,227059.40625,221689.34375,211287.203125,19574.0,1.0,2
230149.9375,243949.359375,246410.921875,242536.375,225910.4375,227075.859375,221750.6875,211323.59375,19575.0,1.0,2
230045.234375,243858.53125,246372.828125,242486.3125,225840.34375,227033.203125,221704.453125,211282.375,19576.0,1.0,2
230034.0625,243824.1875,246363.984375,242457.4375,225706.046875,227008.703125,221644.921875,211242.859375,19577.0,1.0,2
230081.359375,243849.5,246372.203125,242459.046875,225638.8125,227013.625,221620.421875,211231.6875,19578.0,1.0,2
230139.65625,243912.796875,246396.4375,242499.546875,225746.015625,227050.46875,221677.734375,211276.296875,19579.0,1.0,2
230142.875,243942.21875,246401.890625,242523.140625,225905.25,227068.875,221740.9375,211313.484375,19580.0,1.0,2
230038.625,243851.28125,246363.359375,242471.640625,225827.375,227019.609375,221687.109375,211265.484375,19581.0,1.0,2
230023.421875,243814.53125,246354.5,242440.984375,225689.515625,226990.734375,221622.46875,211227.03125,19582.0,1.0,2
230070.1875,243840.734375,246367.203125,242449.109375,225620.9375,226997.984375,221603.078125,211222.921875,19583.0,1.0,2
230135.0,243909.578125,246395.265625,242498.375,225732.0625,227040.171875,221671.203125,211276.125,19584.0,1.0,2
230141.625,243940.0625,246403.5,242525.015625,225897.296875,227063.25,221740.3125,211316.265625,19585.0,1.0,2
230046.9375,243858.703125,246371.484375,242482.109375,225832.734375,227023.015625,221696.765625,211273.078125,19586.0,1.0,2
230038.171875,243832.0625,246360.671875,242454.21875,225698.984375,226994.9375,221635.34375,211235.078125,19587.0,1.0,2
230080.640625,243855.84375,246363.890625,242457.078125,225628.0,226999.234375,221612.453125,211227.03125,19588.0,1.0,2
230138.3125,243917.984375,246386.953125,242497.84375,225731.984375,227037.671875,221672.625,211270.390625,19589.0,1.0,2
230145.015625,243951.78125,246397.0625,242526.546875,225896.671875,227065.484375,221742.640625,211314.5625,19590.0,1.0,2
230047.109375,243868.1875,246360.578125,242480.859375,225825.234375,227021.578125,221695.15625,211273.703125,19591.0,1.0,2
