FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
241065.90625,249660.328125,310879.0625,282068.21875,217736.046875,239803.03125,233899.578125,222802.734375,22580.0,1.0,4
241059.46875,249686.703125,310911.78125,282070.34375,217827.421875,239804.546875,234030.734375,222802.734375,22581.0,1.0,4
241024.765625,249613.03125,310844.46875,282020.375,217694.921875,239773.609375,233859.078125,222786.828125,22582.0,1.0,4
241019.671875,249553.65625,310776.6875,281991.78125,217533.890625,239755.640625,233641.453125,222777.4375,22583.0,1.0,4
241042.46875,249579.953125,310792.96875,282021.90625,217555.078125,239775.40625,233663.890625,222790.84375,22584.0,1.0,4
241065.28125,249657.375,310866.65625,282067.6875,217732.640625,239805.625,233901.453125,222805.0625,22585.0,1.0,4
241045.6875,249671.765625,310891.21875,282059.90625,217817.3125,239798.375,234024.203125,222798.0,22586.0,1.0,4
241017.171875,249606.140625,310832.9375,282013.84375,217690.890625,239773.796875,233859.96875,222785.5625,22587.0,1.0,4
241011.1875,249547.046875,310765.34375,281987.9375,217529.15625,239755.734375,233642.34375,222776.984375,22588.0,1.0,4
241027.546875,249568.421875,310774.46875,282010.71875,217542.75,239766.90625,233654.0625,222780.390625,22589.0,1.0,4
241052.578125,249647.890625,310853.40625,282059.0,217722.1875,239797.21875,233892.515625,222796.484375,22590.0,1.0,4
241046.59375,249674.984375,310888.46875,282063.46875,217822.765625,239804.90625,234029.296875,222802.109375,22591.0,1.0,4
241014.578125,249604.453125,310825.4375,282014.46875,217696.96875,239776.46875,233862.375,222788.875,22592.0,1.0,4
241015.5625,249556.4375,310766.875,281991.21875,217542.296875,239765.390625,233654.234375,222783.25,22593.0,1.0,4
241039.078125,249587.71875,310781.875,282019.9375,217565.546875,239789.609375,233677.84375,222793.796875,22594.0,1.0,4
241058.75,249660.765625,310854.75,282061.9375,217741.578125,239818.9375,233913.15625,222805.421875,22595.0,1.0,4
241053.390625,249687.140625,310890.34375,282063.21875,217839.03125,239824.3125,234050.140625,222807.5625,22596.0,1.0,4
241014.3125,249611.328125,310821.84375,282007.5,217705.015625,239787.109375,233880.34375,222789.421875,22597.0,1.0,4
241009.75,249550.0,310755.6875,281979.15625,217540.0625,239766.09375,233662.5625,222783.0625,22598.0,1.0,4
241031.03125,249573.875,310769.375,282004.46875,217554.09375,239780.046875,233673.015625,222792.0,22599.0,1.0,4
241058.03125,249653.078125,310849.21875,282054.875,217733.265625,239811.34375,233909.40625,222811.40625,22600.0,1.0,4
241044.703125,249674.453125,310879.0625,282053.375,217825.453125,239806.328125,234039.859375,222809.265625,22601.0,1.0,4
241002.328125,249594.15625,310804.875,281993.1875,217687.578125,239762.34375,233860.859375,222781.1875,22602.0,1.0,4
240995.0,249528.0,310734.5,281962.09375,217520.125,239734.8125,233632.328125,222765.90625,22603.0,1.0,4
241019.59375,249555.0,310749.53125,281990.96875,217535.0625,239752.421875,233643.328125,222778.234375,22604.0,1.0,4
241052.21875,249643.421875,310832.3125,282044.25,217718.96875,239790.15625,233886.078125,222800.765625,22605.0,1.0,4
241036.3125,249660.859375,310861.28125,282040.21875,217812.65625,239787.5625,234017.40625,222792.625,22606.0,1.0,4
241002.59375,249591.578125,310799.40625,281989.09375,217687.3125,239759.84375,233852.71875,222778.15625,22607.0,1.0,4
241003.21875,249537.03125,310736.03125,281965.3125,217530.234375,239745.984375,233637.96875,222776.265625,22608.0,1.0,4
241024.859375,249559.109375,310744.78125,281991.21875,217543.1875,239762.703125,233647.625,222784.140625,22609.0,1.0,4
241049.71875,249640.921875,310820.875,282038.875,217721.828125,239796.328125,233885.359375,222798.4375,22610.0,1.0,4
241039.34375,249663.984375,310854.125,282038.625,217820.890625,239798.734375,234026.0,222799.421875,22611.0,1.0,4
241001.34375,249589.6875,310787.0,281982.5625,217686.421875,239760.296875,233855.046875,222776.546875,22612.0,1.0,4
240991.0625,249524.25,310716.875,281948.3125,217516.1875,239734.1875,233630.28125,222764.375,22613.0,1.0,4
241019.9375,249555.0,310735.03125,281981.9375,217536.21875,239763.0625,233648.96875,222785.296875,22614.0,1.0,4
241045.609375,249638.421875,310811.84375,282029.0625,217716.546875,239798.90625,233887.59375,222800.40625,22615.0,1.0,4
241039.078125,249670.875,310849.375,282033.0625,217824.5625,239803.921875,234033.234375,222803.546875,22616.0,1.0,4
241003.140625,249598.90625,310786.1875,281981.84375,217702.0625,239771.640625,233872.84375,222789.328125,22617.0,1.0,4
240997.59375,249533.640625,310717.6875,281952.34375,217535.6875,239751.796875,233647.09375,222780.203125,22618.0,1.0,4
241017.0,249550.0,310723.5,281974.4375,217540.421875,239768.421875,233649.59375,222786.734375,22619.0,1.0,4
241043.09375,249631.09375,310799.3125,282019.40625,217716.1875,239800.078125,233884.90625,222802.109375,22620.0,1.0,4
241034.96875,249659.96875,310832.59375,282017.59375,217812.03125,239796.328125,234021.25,222797.109375,22621.0,1.0,4
241006.0,249594.15625,310775.4375,281973.53125,217691.34375,239770.125,233865.15625,222785.125,22622.0,1.0,4
241005.546875,249537.84375,310715.71875,281951.90625,217532.640625,239757.875,233649.328125,222781.015625,22623.0,1.0,4
241023.15625,249556.796875,310722.34375,281970.5,217534.875,239768.15625,233645.828125,222780.828125,22624.0,1.0,4
241054.546875,249640.203125,310803.0,282021.53125,217714.9375,239801.421875,233883.65625,222797.8125,22625.0,1.0,4
241051.234375,249670.703125,310844.46875,282029.3125,217820.53125,239805.34375,234029.578125,222798.984375,22626.0,1.0,4
241014.3125,249599.4375,310783.78125,281980.3125,217697.328125,239774.0625,233870.515625,222786.109375,22627.0,1.0,4
241008.046875,249539.09375,310717.78125,281952.15625,217532.546875,239756.796875,233650.3125,222776.0,22628.0,1.0,4
241029.6875,249563.046875,310727.09375,281974.96875,217536.9375,239771.90625,233651.46875,222786.015625,22629.0,1.0,4
241057.9375,249644.140625,310803.15625,282022.625,217711.28125,239804.71875,233884.546875,222800.40625,22630.0,1.0,4
241055.4375,249676.5,310841.53125,282031.375,217818.125,239809.734375,234031.625,222803.8125,22631.0,1.0,4
241018.96875,249606.953125,310781.53125,281982.46875,217700.015625,239778.96875,233874.890625,222787.984375,22632.0,1.0,4
241010.921875,249542.9375,310710.8125,281949.3125,217533.625,239757.609375,233650.125,222778.15625,22633.0,1.0,4
241030.765625,249563.765625,310719.5625,281972.09375,217541.140625,239774.6875,233651.109375,222788.875,22634.0,1.0,4
241058.296875,249646.640625,310798.78125,282021.0,217723.171875,239807.40625,233886.15625,222808.1875,22635.0,1.0,4
241052.75,249675.703125,310837.15625,282024.03125,217828.3125,239810.171875,234032.25,222808.09375,22636.0,1.0,4
241015.75,249605.78125,310777.875,281974.875,217709.671875,239782.28125,233880.96875,222792.1875,22637.0,1.0,4
241005.734375,249541.953125,310705.28125,281942.59375,217538.1875,239757.703125,233654.6875,222779.671875,22638.0,1.0,4
241026.109375,249565.546875,310712.6875,281965.03125,217539.609375,239773.4375,233650.484375,222785.296875,22639.0,1.0,4
241049.71875,249645.65625,310785.71875,282007.40625,217713.15625,239800.96875,233878.921875,222796.484375,22640.0,1.0,4
241050.4375,249686.15625,310830.15625,282019.75,217827.5,239811.078125,234035.375,222804.34375,22641.0,1.0,4
241013.0625,249617.59375,310770.09375,281968.6875,217707.34375,239779.421875,233881.15625,222787.265625,22642.0,1.0,4
241001.796875,249551.703125,310700.09375,281934.90625,217537.375,239754.5625,233656.5625,222776.8125,22643.0,1.0,4
241021.203125,249574.765625,310708.3125,281957.71875,217539.078125,239767.625,233649.859375,222786.546875,22644.0,1.0,4
241048.203125,249654.515625,310787.0,282007.9375,217717.171875,239801.6875,233883.5625,222805.59375,22645.0,1.0,4
241047.296875,249693.046875,310828.65625,282016.0,217827.421875,239807.9375,234037.609375,222808.90625,22646.0,1.0,4
241014.9375,249630.46875,310769.1875,281966.5625,217709.40625,239775.125,233885.625,222793.53125,22647.0,1.0,4
241009.390625,249566.0,310701.4375,281935.96875,217545.875,239757.875,233665.6875,222788.15625,22648.0,1.0,4
241028.703125,249584.59375,310706.53125,281956.375,217543.734375,239769.671875,233652.0,222793.34375,22649.0,1.0,4
241057.140625,249671.046875,310781.625,282004.90625,217718.78125,239804.015625,233880.796875,222806.578125,22650.0,1.0,4
241047.578125,249700.828125,310819.0,282007.40625,217827.953125,239805.890625,234029.65625,222799.34375,22651.0,1.0,4
241012.34375,249630.28125,310760.625,281958.40625,217717.09375,239776.5625,233879.453125,222787.09375,22652.0,1.0,4
241003.21875,249561.265625,310689.96875,281925.59375,217548.015625,239755.375,233650.390625,222779.84375,22653.0,1.0,4
241030.859375,249585.046875,310700.96875,281954.5625,217551.6875,239778.796875,233650.03125,222794.953125,22654.0,1.0,4
241062.6875,249667.75,310782.34375,282008.21875,217732.640625,239816.4375,233887.6875,222814.359375,22655.0,1.0,4
241057.234375,249695.1875,310823.71875,282015.0,217842.53125,239818.5,234038.6875,222819.015625,22656.0,1.0,4
241021.203125,249628.40625,310761.3125,281962.625,217723.171875,239784.96875,233887.0625,222799.421875,22657.0,1.0,4
241018.78125,249567.078125,310696.5,281936.78125,217559.015625,239771.90625,233667.296875,222793.96875,22658.0,1.0,4
241034.15625,249577.171875,310698.75,281953.6875,217553.921875,239783.171875,233656.75,222800.5,22659.0,1.0,4
241053.828125,249652.8125,310770.96875,281998.375,217721.921875,239810.53125,233883.921875,222810.6875,22660.0,1.0,4
241051.5,249691.796875,310814.34375,282006.34375,217834.21875,239814.828125,234038.421875,222814.359375,22661.0,1.0,4
241018.96875,249626.34375,310758.65625,281959.125,217724.6875,239784.875,233894.5625,222802.921875,22662.0,1.0,4
241013.859375,249560.71875,310686.9375,281926.9375,217554.28125,239763.6875,233668.8125,222796.296875,22663.0,1.0,4
241029.15625,249566.984375,310683.53125,281942.9375,217543.8125,239773.078125,233650.125,222799.875,22664.0,1.0,4
241054.015625,249645.75,310759.96875,281990.0625,217717.265625,239804.09375,233877.84375,222810.78125,22665.0,1.0,4
241050.875,249684.828125,310803.96875,281996.6875,217829.734375,239807.234375,234031.453125,222811.046875,22666.0,1.0,4
241013.953125,249618.390625,310745.5,281945.90625,217717.0,239775.75,233886.15625,222794.953125,22667.0,1.0,4
241007.609375,249555.625,310681.21875,281917.03125,217551.59375,239757.875,233665.0625,222788.515625,22668.0,1.0,4
241032.375,249579.046875,310691.6875,281945.0,217551.234375,239780.9375,233656.203125,222803.625,22669.0,1.0,4
241058.5625,249659.703125,310762.5,281990.0625,217721.921875,239811.34375,233882.671875,222816.59375,22670.0,1.0,4
241055.796875,249696.53125,310805.3125,281996.5,217835.90625,239815.984375,234041.375,222817.3125,22671.0,1.0,4
241009.3125,249620.984375,310738.71875,281940.0,217715.921875,239776.296875,233891.703125,222794.78125,22672.0,1.0,4
240999.5625,249555.09375,310671.1875,281906.125,217546.046875,239755.015625,233667.828125,222784.9375,22673.0,1.0,4
241017.359375,249568.5,310674.6875,281925.53125,217534.15625,239766.734375,233646.546875,222790.21875,22674.0,1.0,4
241045.609375,249649.6875,310750.25,281973.15625,217704.75,239795.6875,233872.21875,222806.21875,22675.0,1.0,4
241047.296875,249692.515625,310799.5,281984.34375,217823.921875,239805.984375,234035.375,222811.046875,22676.0,1.0,4
241011.546875,249627.328125,310743.96875,281934.375,217714.671875,239778.265625,233896.53125,222792.28125,22677.0,1.0,4
241001.4375,249557.953125,310675.6875,281903.625,217545.25,239755.46875,233668.1875,222783.515625,22678.0,1.0,4
241023.15625,249571.8125,310676.375,281923.5625,217534.78125,239767.890625,233644.9375,222790.671875,22679.0,1.0,4
241053.390625,249655.859375,310753.53125,281970.65625,217708.6875,239803.734375,233875.34375,222807.109375,22680.0,1.0,4
241048.46875,249691.265625,310794.9375,281977.8125,217822.3125,239804.546875,234031.53125,222803.359375,22681.0,1.0,4
241009.65625,249621.4375,310733.15625,281927.03125,217711.453125,239769.953125,233884.015625,222785.65625,22682.0,1.0,4
240997.5,249550.625,310659.40625,281893.34375,217539.609375,239743.578125,233652.0,222776.625,22683.0,1.0,4
241027.1875,249572.796875,310672.71875,281925.34375,217540.859375,239768.875,233641.359375,222793.171875,22684.0,1.0,4
241058.125,249656.296875,310748.4375,281973.78125,217712.96875,239804.546875,233870.875,222808.28125,22685.0,1.0,4
241049.625,249684.015625,310784.9375,281977.1875,217824.109375,239804.640625,234028.59375,222802.921875,22686.0,1.0,4
241012.609375,249611.78125,310728.59375,281930.875,217718.703125,239776.5625,233888.484375,222788.875,22687.0,1.0,4
241005.375,249546.875,310657.0,281896.46875,217546.328125,239754.5625,233661.75,222778.859375,22688.0,1.0,4
241027.1875,249559.46875,310657.6875,281916.125,217531.921875,239767.265625,233635.734375,222786.640625,22689.0,1.0,4
241054.71875,249635.828125,310732.8125,281965.75,217704.75,239799.0,233860.40625,222803.1875,22690.0,1.0,4
241056.953125,249676.859375,310779.375,281978.625,217827.140625,239809.015625,234028.671875,222810.328125,22691.0,1.0,4
241020.21875,249614.28125,310719.40625,281928.90625,217719.328125,239780.140625,233893.046875,222794.0625,22692.0,1.0,4
241017.53125,249551.515625,310652.6875,281901.46875,217555.0,239762.703125,233672.390625,222790.671875,22693.0,1.0,4
241032.109375,249560.453125,310647.0625,281915.59375,217533.984375,239769.234375,233639.75,222793.4375,22694.0,1.0,4
241058.125,249641.546875,310718.21875,281962.1875,217701.265625,239797.03125,233860.40625,222803.625,22695.0,1.0,4
241055.890625,249679.375,310766.0625,281975.3125,217823.03125,239804.015625,234027.421875,222807.65625,22696.0,1.0,4
241016.90625,249609.1875,310707.6875,281925.96875,217715.03125,239770.03125,233888.046875,222791.46875,22697.0,1.0,4
241018.328125,249552.953125,310644.03125,281898.25,217550.609375,239753.859375,233664.171875,222789.328125,22698.0,1.0,4
241030.140625,249560.28125,310639.65625,281912.09375,217533.53125,239765.5625,233635.203125,222793.078125,22699.0,1.0,4
241052.3125,249634.578125,310710.09375,281956.1875,217701.796875,239797.484375,233859.875,222803.453125,22700.0,1.0,4
241051.953125,249677.140625,310755.4375,281966.90625,217823.484375,239807.3125,234028.59375,222805.6875,22701.0,1.0,4
241016.28125,249616.0625,310700.71875,281919.78125,217719.59375,239780.5,233895.1875,222788.875,22702.0,1.0,4
241005.734375,249544.1875,310627.40625,281884.375,217544.0,239754.03125,233663.53125,222775.28125,22703.0,1.0,4
241033.890625,249561.171875,310632.59375,281910.0625,217533.265625,239771.28125,233640.203125,222788.875,22704.0,1.0,4
241064.828125,249645.125,310710.8125,281958.40625,217707.25,239802.84375,233863.71875,222804.609375,22705.0,1.0,4
241060.71875,249679.375,310754.4375,281965.5625,217826.796875,239805.703125,234030.015625,222803.265625,22706.0,1.0,4
241019.40625,249607.9375,310696.5,281914.4375,217720.578125,239768.96875,233892.328125,222783.6875,22707.0,1.0,4
241017.0,249548.921875,310633.90625,281888.21875,217555.0,239752.0625,233670.875,222780.921875,22708.0,1.0,4
241033.984375,249558.046875,310635.09375,281909.96875,217537.375,239767.078125,233640.46875,222791.5625,22709.0,1.0,4
241053.203125,249634.484375,310704.28125,281954.84375,217702.6875,239792.75,233859.25,222799.78125,22710.0,1.0,4
241049.8125,249674.09375,310749.6875,281962.875,217825.0,239798.015625,234031.8125,222800.671875,22711.0,1.0,4
241019.59375,249617.046875,310701.78125,281916.9375,217726.65625,239775.3125,233905.734375,222790.21875,22712.0,1.0,4
241011.359375,249550.625,310629.90625,281880.1875,217550.875,239747.765625,233669.53125,222778.78125,22713.0,1.0,4
241024.0625,249555.265625,310619.625,281889.9375,217521.90625,239750.015625,233625.359375,222777.25,22714.0,1.0,4
241054.015625,249641.015625,310695.34375,281939.375,217692.59375,239782.46875,233849.328125,222790.84375,22715.0,1.0,4
241049.984375,249677.84375,310741.5625,281948.75,217814.625,239787.734375,234018.578125,222788.15625,22716.0,1.0,4
241024.59375,249623.9375,310698.125,281912.71875,217729.0625,239773.703125,233904.3125,222786.828125,22717.0,1.0,4
241016.640625,249556.171875,310625.59375,281877.15625,217559.28125,239752.78125,233676.40625,222779.21875,22718.0,1.0,4
241043.375,249574.3125,310626.3125,281896.90625,217537.921875,239766.09375,233641.640625,222789.859375,22719.0,1.0,4
241069.203125,249654.609375,310698.03125,281941.4375,217702.328125,239800.515625,233863.546875,222801.390625,22720.0,1.0,4
241061.703125,249688.3125,310738.78125,281945.46875,217822.3125,239801.234375,234027.96875,222798.265625,22721.0,1.0,4
241026.203125,249623.75,310685.34375,281900.3125,217727.015625,239773.796875,233902.4375,222788.875,22722.0,1.0,4
241017.078125,249556.609375,310614.0625,281868.03125,217557.5,239753.9375,233674.0,222779.40625,22723.0,1.0,4
241033.71875,249559.734375,310606.46875,281883.59375,217530.671875,239764.3125,233633.5,222783.0625,22724.0,1.0,4
241060.53125,249637.171875,310678.53125,281932.03125,217696.25,239796.5,233855.671875,222801.84375,22725.0,1.0,4
241058.75,249680.078125,310726.28125,281945.28125,217825.1875,239808.484375,234032.515625,222808.015625,22726.0,1.0,4
241021.203125,249615.703125,310670.5,281896.5625,217728.625,239780.3125,233907.0,222787.8125,22727.0,1.0,4
241016.8125,249552.859375,310606.21875,281868.03125,217562.859375,239762.078125,233681.234375,222781.90625,22728.0,1.0,4
241034.078125,249559.734375,310602.34375,281884.9375,217535.953125,239770.03125,233639.671875,222789.765625,22729.0,1.0,4
