FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
241151.28125,249783.96875,315285.3125,285204.34375,217914.046875,239914.421875,234143.390625,222927.734375,19517.0,1.0,3
241108.015625,249715.671875,315225.40625,285154.09375,217809.171875,239877.328125,234004.453125,222907.609375,19518.0,1.0,3
241100.046875,249652.453125,315156.75,285123.0625,217641.8125,239858.90625,233778.15625,222903.59375,19519.0,1.0,3
241123.484375,249666.5,315158.625,285142.8125,217627.328125,239876.875,233750.359375,222914.21875,19520.0,1.0,3
241147.796875,249740.96875,315228.09375,285184.9375,217789.78125,239902.984375,233968.5,222923.609375,19521.0,1.0,3
241147.171875,249781.734375,315275.75,285195.125,217914.40625,239909.234375,234140.25,222925.484375,19522.0,1.0,3
241110.609375,249716.65625,315220.5,285143.8125,217811.234375,239873.484375,234006.6875,222906.53125,19523.0,1.0,3
241102.828125,249649.421875,315149.875,285111.1875,217637.25,239851.75,233773.234375,222895.453125,19524.0,1.0,3
241123.296875,249660.421875,315145.5625,285127.90625,217616.234375,239865.609375,233736.765625,222902.328125,19525.0,1.0,3
241152.453125,249742.21875,315219.5,285175.375,217785.390625,239897.703125,233959.390625,222922.1875,19526.0,1.0,3
241153.34375,249786.203125,315270.03125,285186.71875,217912.359375,239906.296875,234134.796875,222921.203125,19527.0,1.0,3
241114.984375,249722.28125,315217.1875,285139.15625,217813.375,239878.84375,234009.71875,222903.140625,19528.0,1.0,3
241105.421875,249654.15625,315147.375,285104.5625,217639.84375,239854.34375,233775.203125,222895.0,19529.0,1.0,3
241126.421875,249666.765625,315145.65625,285125.46875,217618.734375,239869.90625,233740.078125,222903.234375,19530.0,1.0,3
241151.734375,249747.140625,315217.1875,285173.21875,217786.734375,239901.546875,233960.09375,222920.3125,19531.0,1.0,3
241152.265625,249791.125,315266.28125,285187.8125,217913.609375,239910.3125,234137.21875,222926.828125,19532.0,1.0,3
241117.3125,249729.171875,315213.625,285142.03125,217818.65625,239883.21875,234014.640625,222910.375,19533.0,1.0,3
241104.796875,249657.46875,315134.40625,285104.03125,217641.890625,239854.609375,233780.390625,222898.578125,19534.0,1.0,3
241121.875,249660.765625,315126.53125,285117.53125,217613.640625,239862.65625,233735.78125,222904.5625,19535.0,1.0,3
241147.4375,249737.484375,315196.4375,285162.9375,217778.0625,239891.546875,233952.6875,222917.0,19536.0,1.0,3
241146.015625,249773.6875,315246.59375,285175.0,217907.875,239900.296875,234132.5625,222919.59375,19537.0,1.0,3
241110.515625,249714.0625,315199.5,285130.5625,217814.09375,239872.5,234013.203125,222906.890625,19538.0,1.0,3
241094.0625,249639.671875,315120.1875,285091.25,217633.9375,239844.78125,233773.15625,222893.03125,19539.0,1.0,3
241117.484375,249653.703125,315121.0,285116.28125,217616.59375,239867.125,233738.8125,222909.046875,19540.0,1.0,3
241154.59375,249741.59375,315202.625,285173.59375,217794.25,239910.5,233969.046875,222932.546875,19541.0,1.0,3
241145.5625,249777.359375,315240.96875,285177.25,217912.4375,239908.96875,234135.96875,222927.28125,19542.0,1.0,3
241104.34375,249715.578125,315185.09375,285129.0625,217813.203125,239877.6875,234012.21875,222909.046875,19543.0,1.0,3
241095.84375,249649.59375,315111.6875,285093.03125,217639.390625,239855.859375,233779.671875,222897.234375,19544.0,1.0,3
241125.359375,249665.25,315115.09375,285115.375,217619.90625,239876.515625,233743.828125,222906.265625,19545.0,1.0,3
241156.921875,249747.765625,315190.8125,285163.46875,217788.796875,239908.96875,233963.765625,222922.8125,19546.0,1.0,3
241158.4375,249793.453125,315241.59375,285175.5625,217920.3125,239913.796875,234138.640625,222927.28125,19547.0,1.0,3
241113.90625,249722.109375,315182.15625,285120.5625,217816.328125,239874.640625,234007.84375,222902.609375,19548.0,1.0,3
241102.46875,249648.703125,315108.125,285086.15625,217641.53125,239852.296875,233776.28125,222893.21875,19549.0,1.0,3
241123.484375,249658.171875,315101.75,285100.34375,217612.921875,239866.6875,233731.390625,222900.90625,19550.0,1.0,3
241157.90625,249746.609375,315180.25,285155.4375,217785.65625,239907.453125,233957.78125,222920.75,19551.0,1.0,3
241162.015625,249791.125,315231.6875,285168.84375,217915.578125,239912.1875,234137.578125,222924.6875,19552.0,1.0,3
241125.09375,249727.203125,315178.03125,285118.0625,217817.3125,239878.484375,234017.234375,222907.96875,19553.0,1.0,3
241109.265625,249653.625,315100.25,285078.375,217636.625,239852.5625,233781.640625,222893.21875,19554.0,1.0,3
241125.984375,249658.09375,315094.875,285095.71875,217607.203125,239864.984375,233734.890625,222901.796875,19555.0,1.0,3
241150.84375,249732.828125,315164.625,285144.875,217769.921875,239890.828125,233946.875,222917.984375,19556.0,1.0,3
241148.6875,249773.96875,315214.25,285159.0,217899.484375,239897.0,234125.953125,222918.703125,19557.0,1.0,3
241110.515625,249712.0,315165.0625,285113.5,217807.125,239867.40625,234009.09375,222905.828125,19558.0,1.0,3
241099.875,249642.71875,315091.125,285077.75,217636.171875,239846.65625,233778.6875,222899.921875,19559.0,1.0,3
241120.078125,249645.578125,315081.28125,285093.84375,217604.875,239857.65625,233727.828125,222907.875,19560.0,1.0,3
241147.53125,249722.828125,315153.0,285143.71875,217767.953125,239888.140625,233942.578125,222920.3125,19561.0,1.0,3
241145.65625,249772.53125,315205.125,285158.84375,217904.125,239898.25,234130.0625,222925.40625,19562.0,1.0,3
241105.0625,249713.34375,315155.21875,285113.15625,217816.15625,239872.578125,234017.328125,222909.125,19563.0,1.0,3
241099.25,249651.390625,315087.46875,285081.125,217646.28125,239853.546875,233786.296875,222903.9375,19564.0,1.0,3
241117.578125,249657.375,315078.34375,285091.0625,217611.140625,239861.5,233730.234375,222904.65625,19565.0,1.0,3
241145.828125,249733.015625,315147.90625,285137.1875,217773.5,239890.640625,233943.109375,222919.234375,19566.0,1.0,3
241147.34375,249778.34375,315198.5,285150.875,217907.4375,239900.03125,234127.46875,222920.75,19567.0,1.0,3
241108.8125,249717.8125,315148.53125,285101.875,217814.90625,239870.703125,234010.609375,222901.265625,19568.0,1.0,3
241102.28125,249653.53125,315077.53125,285066.65625,217641.71875,239846.296875,233777.0,222892.765625,19569.0,1.0,3
241123.125,249662.65625,315071.46875,285083.46875,217611.046875,239859.359375,233729.515625,222903.234375,19570.0,1.0,3
241152.796875,249740.875,315145.75,285132.625,217775.296875,239893.5,233947.5,222919.859375,19571.0,1.0,3
241157.359375,249789.34375,315201.8125,285151.5,217912.890625,239907.453125,234133.28125,222927.375,19572.0,1.0,3
241113.546875,249723.453125,315147.53125,285100.90625,217819.453125,239873.125,234016.0625,222906.890625,19573.0,1.0,3
241099.875,249651.65625,315070.90625,285059.40625,217638.140625,239844.0625,233777.71875,222891.34375,19574.0,1.0,3
241119.984375,249652.71875,315060.46875,285073.625,217600.40625,239853.71875,233722.1875,222895.625,19575.0,1.0,3
241157.1875,249738.46875,315138.6875,285128.875,217769.125,239893.59375,233944.90625,222918.703125,19576.0,1.0,3
241161.296875,249787.46875,315193.9375,285146.21875,217907.796875,239908.53125,234135.25,222924.859375,19577.0,1.0,3
241113.46875,249718.53125,315136.09375,285090.15625,217809.71875,239870.625,234014.546875,222901.078125,19578.0,1.0,3
241104.96875,249650.671875,315064.3125,285054.03125,217634.203125,239845.578125,233779.140625,222891.515625,19579.0,1.0,3
241124.015625,249648.34375,315052.875,285066.5625,217595.859375,239853.8125,233720.140625,222898.578125,19580.0,1.0,3
241148.875,249718.265625,315119.90625,285113.15625,217755.265625,239883.21875,233930.0625,222913.328125,19581.0,1.0,3
241153.78125,249769.40625,315172.5,285132.46875,217892.6875,239893.328125,234118.53125,222917.09375,19582.0,1.0,3
241116.421875,249713.609375,315127.59375,285089.09375,217813.375,239867.40625,234014.109375,222907.4375,19583.0,1.0,3
241101.125,249644.859375,315053.3125,285050.125,217639.296875,239843.890625,233781.28125,222898.578125,19584.0,1.0,3
241122.21875,249652.546875,315046.6875,285067.53125,217607.296875,239860.421875,233726.921875,222908.421875,19585.0,1.0,3
241147.96875,249725.0625,315116.15625,285115.65625,217768.671875,239892.25,233937.84375,222925.40625,19586.0,1.0,3
241158.078125,249782.28125,315176.40625,285136.5625,217913.15625,239906.015625,234133.90625,222934.796875,19587.0,1.0,3
241120.53125,249725.0625,315129.46875,285087.5625,217828.046875,239876.609375,234026.171875,222915.203125,19588.0,1.0,3
241107.296875,249651.296875,315052.21875,285047.6875,217647.34375,239851.03125,233786.5625,222898.84375,19589.0,1.0,3
241125.359375,249649.328125,315037.21875,285058.34375,217605.234375,239859.078125,233720.484375,222899.921875,19590.0,1.0,3
241155.75,249726.3125,315106.0625,285105.375,217763.9375,239888.140625,233929.609375,222915.828125,19591.0,1.0,3
241167.109375,249783.34375,315168.03125,285128.53125,217909.3125,239907.8125,234130.6875,222927.734375,19592.0,1.0,3
241128.3125,249725.234375,315120.09375,285083.46875,217828.3125,239881.53125,234028.40625,222911.359375,19593.0,1.0,3
241115.96875,249658.09375,315043.65625,285044.46875,217652.890625,239856.671875,233791.75,222898.484375,19594.0,1.0,3
241131.34375,249656.84375,315031.03125,285054.75,217610.25,239864.890625,233727.015625,222904.390625,19595.0,1.0,3
241156.015625,249733.375,315099.4375,285103.65625,217770.203125,239897.34375,233937.390625,222920.3125,19596.0,1.0,3
241162.28125,249784.875,315153.625,285122.25,217910.828125,239911.03125,234130.328125,222924.59375,19597.0,1.0,3
241125.171875,249729.703125,315108.28125,285076.21875,217828.40625,239881.53125,234026.703125,222911.0,19598.0,1.0,3
241104.53125,249651.46875,315029.15625,285032.6875,217649.140625,239853.71875,233787.546875,222894.734375,19599.0,1.0,3
241124.734375,249654.0625,315017.71875,285044.125,217604.875,239864.1875,233722.546875,222897.234375,19600.0,1.0,3
241156.921875,249738.203125,315090.84375,285094.8125,217765.28125,239898.953125,233932.75,222916.1875,19601.0,1.0,3
241159.328125,249782.640625,315144.5,285114.9375,217905.640625,239909.875,234126.125,222924.0625,19602.0,1.0,3
241123.125,249726.75,315096.5,285070.125,217825.0,239877.0625,234023.140625,222904.03125,19603.0,1.0,3
241106.578125,249650.046875,315017.8125,285027.9375,217644.578125,239850.40625,233784.59375,222890.53125,19604.0,1.0,3
241120.34375,249645.578125,315002.625,285038.5,217599.078125,239860.78125,233717.890625,222896.796875,19605.0,1.0,3
241145.921875,249719.515625,315072.0,285087.84375,217759.109375,239890.828125,233926.03125,222914.9375,19606.0,1.0,3
241152.625,249770.46875,315132.15625,285108.84375,217904.484375,239905.21875,234124.15625,222923.875,19607.0,1.0,3
241118.5625,249721.75,315089.0625,285066.46875,217833.234375,239882.859375,234029.21875,222909.84375,19608.0,1.0,3
241101.03125,249653.703125,315009.9375,285025.34375,217654.0625,239856.9375,233790.671875,222897.0625,19609.0,1.0,3
241117.9375,249654.609375,314998.21875,285039.46875,217608.375,239865.4375,233722.546875,222905.90625,19610.0,1.0,3
241145.46875,249727.296875,315065.09375,285084.09375,217761.703125,239894.40625,233924.703125,222916.90625,19611.0,1.0,3
241147.265625,249775.921875,315117.84375,285098.46875,217900.734375,239905.046875,234118.4375,222917.625,19612.0,1.0,3
241115.609375,249725.5,315077.90625,285057.71875,217831.078125,239885.453125,234031.265625,222910.46875,19613.0,1.0,3
241100.5,249655.234375,315000.8125,285014.15625,217652.265625,239855.6875,233793.09375,222896.796875,19614.0,1.0,3
241114.625,249652.71875,314986.0625,285022.65625,217604.25,239862.21875,233722.09375,222901.265625,19615.0,1.0,3
241148.25,249733.734375,315061.96875,285074.78125,217765.90625,239898.25,233932.46875,222921.375,19616.0,1.0,3
241156.375,249784.515625,315120.8125,285096.5,217912.078125,239912.015625,234129.796875,222926.921875,19617.0,1.0,3
241118.46875,249726.21875,315072.4375,285050.28125,217835.734375,239881.25,234035.296875,222910.65625,19618.0,1.0,3
241103.890625,249652.375,314996.1875,285009.4375,217653.78125,239854.796875,233796.390625,222899.75,19619.0,1.0,3
241125.625,249658.09375,314985.90625,285023.03125,217606.84375,239866.6875,233726.921875,222905.28125,19620.0,1.0,3
241149.046875,249728.28125,315050.8125,285066.75,217759.375,239894.40625,233927.828125,222914.5,19621.0,1.0,3
241152.890625,249773.6875,315104.96875,285084.8125,217899.921875,239903.15625,234123.09375,222917.625,19622.0,1.0,3
241113.828125,249715.75,315060.1875,285042.6875,217823.296875,239873.921875,234028.046875,222904.21875,19623.0,1.0,3
241102.640625,249651.65625,314987.3125,285008.8125,217648.875,239852.46875,233795.140625,222896.796875,19624.0,1.0,3
241119.28125,249645.125,314968.46875,285015.96875,217593.078125,239856.84375,233714.765625,222896.25,19625.0,1.0,3
241148.78125,249719.328125,315035.4375,285061.75,217747.21875,239887.515625,233915.125,222909.21875,19626.0,1.0,3
241159.515625,249776.734375,315097.65625,285086.0625,217895.640625,239904.765625,234121.84375,222919.765625,19627.0,1.0,3
241116.6875,249714.6875,315050.4375,285039.21875,217820.984375,239875.890625,234030.28125,222904.65625,19628.0,1.0,3
241101.390625,249640.65625,314972.21875,284997.8125,217642.4375,239848.71875,233791.03125,222893.21875,19629.0,1.0,3
241117.9375,249640.296875,314957.90625,285009.15625,217590.84375,239857.203125,233717.1875,222898.40625,19630.0,1.0,3
241146.015625,249721.21875,315027.90625,285059.21875,217745.96875,239891.0,233922.28125,222915.03125,19631.0,1.0,3
241160.3125,249782.1875,315094.78125,285085.25,217899.65625,239911.921875,234130.25,222927.09375,19632.0,1.0,3
241125.359375,249730.328125,315054.8125,285040.90625,217831.078125,239885.734375,234043.34375,222912.796875,19633.0,1.0,3
241109.625,249653.703125,314975.96875,284998.4375,217649.3125,239853.546875,233801.3125,222896.53125,19634.0,1.0,3
241129.734375,249654.875,314959.0625,285006.46875,217592.28125,239856.484375,233716.921875,222897.328125,19635.0,1.0,3
241163.53125,249733.28125,315031.65625,285058.0625,217751.234375,239891.71875,233919.421875,222918.15625,19636.0,1.0,3
241174.078125,249791.9375,315093.4375,285080.78125,217903.859375,239908.53125,234124.4375,222924.515625,19637.0,1.0,3
241136.171875,249739.265625,315052.5,285036.0,217835.28125,239880.90625,234037.53125,222905.546875,19638.0,1.0,3
241120.890625,249666.9375,314977.84375,284994.40625,217658.078125,239857.203125,233802.203125,222892.234375,19639.0,1.0,3
241134.75,249665.421875,314960.21875,285001.5625,217604.703125,239867.671875,233724.6875,222899.5625,19640.0,1.0,3
241163.796875,249741.328125,315029.4375,285053.96875,217762.5,239903.15625,233930.953125,222920.9375,19641.0,1.0,3
241175.15625,249801.140625,315093.09375,285081.21875,217915.21875,239922.828125,234140.171875,222930.234375,19642.0,1.0,3
241134.125,249741.859375,315047.6875,285033.9375,217844.40625,239890.734375,234051.46875,222912.96875,19643.0,1.0,3
241111.5,249659.25,314965.6875,284989.9375,217658.078125,239855.0625,233809.625,222900.453125,19644.0,1.0,3
241121.6875,249648.25,314943.5,284996.75,217597.015625,239856.3125,233723.0,222901.265625,19645.0,1.0,3
241148.875,249720.671875,315008.6875,285046.53125,217751.859375,239890.109375,233924.96875,222918.515625,19646.0,1.0,3
241164.6875,249783.265625,315071.46875,285072.09375,217903.859375,239908.265625,234132.828125,222927.734375,19647.0,1.0,3
241128.390625,249730.0625,315030.78125,285028.9375,217835.015625,239880.09375,234046.109375,222909.75,19648.0,1.0,3
241102.28125,249639.765625,314942.875,284978.40625,217644.84375,239842.90625,233793.53125,222887.671875,19649.0,1.0,3
241117.75,249630.015625,314923.9375,284984.5625,217583.6875,239848.890625,233705.296875,222890.796875,19650.0,1.0,3
241147.078125,249705.921875,314991.34375,285033.3125,217732.734375,239878.75,233900.203125,222905.203125,19651.0,1.0,3
241163.4375,249771.71875,315057.875,285059.78125,217889.46875,239896.640625,234112.890625,222917.171875,19652.0,1.0,3
241126.421875,249725.953125,315016.84375,285015.4375,217825.625,239872.3125,234035.828125,222900.375,19653.0,1.0,3
241109.0,249652.28125,314940.21875,284973.9375,217648.25,239845.046875,233798.71875,222889.453125,19654.0,1.0,3
241126.25,249646.5625,314921.625,284980.65625,217589.6875,239849.421875,233712.0,222892.234375,19655.0,1.0,3
241153.96875,249720.046875,314989.5625,285029.28125,217739.34375,239883.3125,233907.984375,222909.9375,19656.0,1.0,3
241164.421875,249780.046875,315055.0,285052.15625,217893.125,239899.3125,234114.78125,222918.515625,19657.0,1.0,3
241127.140625,249731.765625,315016.375,285007.09375,217831.625,239872.046875,234035.375,222901.53125,19658.0,1.0,3
241110.875,249656.5625,314934.75,284963.75,217653.25,239845.21875,233798.546875,222891.515625,19659.0,1.0,3
241130.984375,249654.15625,314921.25,284976.4375,217596.921875,239859.078125,233716.46875,222898.765625,19660.0,1.0,3
241159.0625,249729.4375,314991.34375,285027.40625,217746.5,239895.734375,233913.4375,222915.5625,19661.0,1.0,3
241169.609375,249788.09375,315052.0625,285050.5625,217899.125,239914.15625,234122.375,222922.984375,19662.0,1.0,3
241124.90625,249729.171875,315005.125,285003.34375,217830.90625,239881.4375,234041.375,222904.75,19663.0,1.0,3
241103.0,249646.203125,314924.90625,284961.96875,217652.453125,239852.015625,233801.765625,222892.234375,19664.0,1.0,3
241116.859375,249637.96875,314901.59375,284964.90625,217589.6875,239854.25,233709.9375,222890.796875,19665.0,1.0,3
241149.859375,249715.578125,314972.40625,285017.3125,217742.921875,239891.359375,233906.640625,222910.296875,19666.0,1.0,3
241167.015625,249777.71875,315042.125,285047.4375,217902.078125,239909.875,234121.84375,222925.21875,19667.0,1.0,3
241132.15625,249727.375,315005.28125,285006.21875,217841.984375,239884.5625,234049.234375,222909.75,19668.0,1.0,3
241111.3125,249646.5625,314924.375,284961.875,217659.421875,239856.3125,233809.09375,222896.53125,19669.0,1.0,3
241123.484375,249640.203125,314899.09375,284967.6875,217593.171875,239858.546875,233712.359375,222898.21875,19670.0,1.0,3
241152.09375,249714.859375,314967.03125,285018.1875,217741.234375,239892.34375,233905.5625,222916.90625,19671.0,1.0,3
241159.15625,249766.984375,315025.5,285039.75,217888.921875,239904.0625,234110.21875,222921.015625,19672.0,1.0,3
241121.6875,249720.5,314986.0625,284995.21875,217829.734375,239878.125,234035.296875,222904.84375,19673.0,1.0,3
241104.96875,249649.59375,314909.53125,284953.5625,217651.46875,239852.5625,233798.28125,222895.359375,19674.0,1.0,3
241114.0,249634.3125,314885.59375,284956.875,217582.53125,239855.59375,233700.46875,222893.75,19675.0,1.0,3
241141.625,249705.296875,314948.625,285001.84375,217727.09375,239885.015625,233886.34375,222907.34375,19676.0,1.0,3
241158.609375,249775.03125,315018.78125,285028.9375,217888.921875,239909.328125,234104.9375,222919.328125,19677.0,1.0,3
241123.828125,249731.84375,314985.1875,284990.03125,217837.34375,239888.671875,234044.5,222909.125,19678.0,1.0,3
241104.53125,249651.921875,314904.53125,284944.0,217655.9375,239858.015625,233803.375,222894.828125,19679.0,1.0,3
241117.578125,249640.203125,314880.3125,284947.65625,217588.96875,239858.734375,233705.65625,222894.640625,19680.0,1.0,3
241140.828125,249710.484375,314943.4375,284992.1875,217732.90625,239889.84375,233895.453125,222909.3125,19681.0,1.0,3
241152.0,249773.0625,315010.21875,285017.9375,217891.96875,239909.0625,234110.484375,222921.46875,19682.0,1.0,3
241110.25,249720.046875,314970.59375,284973.75,217832.421875,239878.671875,234038.25,222905.109375,19683.0,1.0,3
241095.578125,249649.78125,314898.53125,284937.0,217658.34375,239855.328125,233804.171875,222894.375,19684.0,1.0,3
241107.828125,249636.90625,314872.71875,284939.96875,217585.84375,239855.0625,233701.890625,222892.765625,19685.0,1.0,3
241139.03125,249712.09375,314938.6875,284990.46875,217733.0,239889.03125,233892.953125,222908.234375,19686.0,1.0,3
241153.078125,249777.625,315004.65625,285019.0,217892.0625,239904.6875,234109.328125,222917.171875,19687.0,1.0,3
241115.796875,249729.609375,314966.84375,284976.34375,217835.46875,239877.140625,234041.015625,222902.78125,19688.0,1.0,3
241106.84375,249659.4375,314895.59375,284939.15625,217660.046875,239850.859375,233805.15625,222894.109375,19689.0,1.0,3
241130.09375,249655.5,314877.96875,284947.90625,217593.703125,239858.8125,233710.65625,222905.828125,19690.0,1.0,3
241155.03125,249725.140625,314939.5,284994.0625,217735.421875,239891.8125,233899.75,222916.546875,19691.0,1.0,3
241167.5625,249792.828125,315005.21875,285020.875,217897.59375,239911.65625,234117.375,222922.359375,19692.0,1.0,3
241127.59375,249744.546875,314967.3125,284978.125,217844.5,239880.546875,234048.703125,222905.828125,19693.0,1.0,3
241104.078125,249662.375,314884.6875,284928.6875,217660.671875,239846.828125,233806.234375,222890.171875,19694.0,1.0,3
241114.625,249648.609375,314857.875,284930.9375,217587.265625,239850.234375,233706.625,222894.5625,19695.0,1.0,3
241146.1875,249726.046875,314925.625,284982.4375,217734.703125,239887.25,233896.625,222914.21875,19696.0,1.0,3
241159.78125,249790.40625,314993.6875,285011.84375,217897.421875,239908.34375,234116.03125,222926.203125,19697.0,1.0,3
241122.5,249744.640625,314956.9375,284971.0,217846.640625,239882.15625,234053.53125,222910.65625,19698.0,1.0,3
241108.8125,249674.984375,314882.8125,284929.875,217669.515625,239855.515625,233817.046875,222899.5625,19699.0,1.0,3
241126.703125,249665.515625,314863.0625,284938.53125,217601.75,239863.375,233718.171875,222911.640625,19700.0,1.0,3
241150.84375,249729.171875,314923.5,284983.9375,217740.875,239894.125,233898.328125,222922.0,19701.0,1.0,3
241165.765625,249793.625,314990.0,285012.03125,217902.609375,239913.984375,234114.6875,222928.703125,19702.0,1.0,3
241133.40625,249754.375,314956.65625,284971.25,217857.28125,239888.59375,234056.125,222914.21875,19703.0,1.0,3
241109.984375,249672.03125,314873.40625,284919.75,217674.890625,239857.5625,233811.328125,222895.984375,19704.0,1.0,3
241122.40625,249654.953125,314848.84375,284922.96875,217601.75,239862.921875,233707.4375,222899.828125,19705.0,1.0,3
241150.03125,249723.453125,314910.6875,284971.6875,217740.6875,239892.796875,233890.28125,222916.46875,19706.0,1.0,3
241162.640625,249785.9375,314973.28125,284995.84375,217894.828125,239905.84375,234105.75,222919.6875,19707.0,1.0,3
241132.15625,249745.703125,314944.5,284960.53125,217848.96875,239883.5,234052.734375,222911.359375,19708.0,1.0,3
241114.53125,249666.578125,314865.09375,284918.3125,217668.625,239854.53125,233814.546875,222899.203125,19709.0,1.0,3
241125.796875,249649.234375,314837.3125,284919.40625,217590.9375,239857.75,233707.265625,222901.984375,19710.0,1.0,3
241156.015625,249723.890625,314901.5,284970.09375,217733.984375,239891.984375,233889.203125,222920.03125,19711.0,1.0,3
241167.109375,249784.515625,314967.21875,284998.4375,217897.59375,239910.3125,234110.578125,222928.53125,19712.0,1.0,3
241127.328125,249736.765625,314934.21875,284957.75,217851.109375,239886.171875,234057.46875,222914.140625,19713.0,1.0,3
241110.515625,249664.890625,314858.59375,284915.1875,217671.125,239857.921875,233815.078125,222900.71875,19714.0,1.0,3
241123.828125,249648.796875,314832.46875,284915.03125,217590.3125,239858.546875,233704.578125,222902.25,19715.0,1.0,3
241151.8125,249715.3125,314897.46875,284962.65625,217729.25,239892.078125,233885.625,222920.390625,19716.0,1.0,3
241164.78125,249778.609375,314966.3125,284991.5625,217893.9375,239911.125,234107.984375,222931.390625,19717.0,1.0,3
241128.75,249736.140625,314934.125,284951.21875,217850.484375,239884.921875,234056.65625,222917.265625,19718.0,1.0,3
241114.09375,249668.640625,314861.09375,284909.375,217674.984375,239861.046875,233823.84375,222905.546875,19719.0,1.0,3
241131.25,249658.171875,314835.25,284911.71875,217600.140625,239865.4375,233716.828125,222906.359375,19720.0,1.0,3
241158.53125,249724.703125,314897.84375,284958.03125,217737.828125,239893.859375,233891.890625,222923.34375,19721.0,1.0,3
241170.421875,249789.96875,314969.625,284987.4375,217901.359375,239913.4375,234115.046875,222933.0,19722.0,1.0,3
241132.953125,249749.90625,314939.125,284947.03125,217854.234375,239884.203125,234059.796875,222912.34375,19723.0,1.0,3
241112.296875,249673.015625,314860.46875,284900.28125,217671.9375,239854.875,233818.125,222896.34375,19724.0,1.0,3
241122.046875,249657.015625,314830.0625,284900.0,217592.8125,239858.734375,233708.875,222899.03125,19725.0,1.0,3
241153.15625,249725.6875,314891.75,284949.71875,217730.234375,239893.15625,233886.4375,222915.75,19726.0,1.0,3
241175.6875,249798.1875,314963.4375,284983.9375,217896.96875,239914.875,234111.015625,222928.359375,19727.0,1.0,3
241138.234375,249757.328125,314933.5,284946.3125,217856.921875,239890.640625,234063.546875,222915.03125,19728.0,1.0,3
241112.921875,249674.625,314852.3125,284899.625,217674.078125,239858.1875,233823.046875,222900.1875,19729.0,1.0,3
241127.6875,249658.453125,314823.625,284901.4375,217594.6875,239862.75,233712.359375,222902.875,19730.0,1.0,3
