FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
221071.453125,231269.671875,325690.78125,320961.40625,211580.90625,225621.296875,226210.03125,209072.953125,17794.0,1.0,3
221523.140625,232143.703125,326166.40625,321631.59375,212254.765625,225908.5625,228281.421875,209756.5625,17795.0,1.0,3
221719.84375,232645.734375,326466.09375,322020.53125,212729.875,226039.453125,229896.28125,210137.25,17796.0,1.0,3
221379.203125,232058.859375,326153.90625,321565.4375,212322.0,225829.15625,228766.359375,209666.890625,17797.0,1.0,3
220978.390625,231208.78125,325663.21875,320901.875,211607.90625,225573.71875,226495.875,209006.609375,17798.0,1.0,3
221068.6875,231260.90625,325666.1875,320937.625,211567.234375,225628.890625,226192.328125,209062.578125,17799.0,1.0,3
221517.421875,232129.578125,326145.84375,321611.84375,212246.71875,225921.96875,228261.125,209747.703125,17800.0,1.0,3
221720.546875,232636.875,326447.15625,322006.21875,212723.34375,226057.6875,229886.71875,210137.078125,17801.0,1.0,3
221387.515625,232068.25,326140.84375,321563.21875,212329.953125,225847.765625,228784.234375,209680.296875,17802.0,1.0,3
220986.96875,231224.6875,325652.78125,320905.1875,211625.515625,225593.125,226521.625,209021.546875,17803.0,1.0,3
221070.125,231264.84375,325649.1875,320931.625,211578.578125,225644.359375,226197.078125,209068.390625,17804.0,1.0,3
221512.859375,232121.453125,326121.0,321590.46875,212242.15625,225918.21875,228245.296875,209745.5625,17805.0,1.0,3
221716.703125,232632.234375,326430.0625,321986.0,212722.546875,226047.578125,229883.59375,210142.4375,17806.0,1.0,3
221378.65625,232064.21875,326127.6875,321543.1875,212335.40625,225832.46875,228793.71875,209687.359375,17807.0,1.0,3
220976.59375,231219.859375,325642.21875,320884.15625,211630.265625,225569.4375,226528.59375,209027.171875,17808.0,1.0,3
221056.890625,231250.71875,325630.96875,320901.875,211570.0,225606.53125,226179.375,209062.140625,17809.0,1.0,3
221512.859375,232124.9375,326112.6875,321571.78125,212247.171875,225894.515625,228234.65625,209745.734375,17810.0,1.0,3
221721.625,232647.15625,326425.6875,321974.125,212738.90625,226037.484375,229894.671875,210148.96875,17811.0,1.0,3
221386.265625,232077.1875,326123.9375,321531.125,212350.703125,225827.109375,228819.015625,209696.296875,17812.0,1.0,3
220977.40625,231219.78125,325631.0625,320863.15625,211633.5625,225567.640625,226539.765625,209026.109375,17813.0,1.0,3
221056.34375,231247.9375,325624.78125,320884.15625,211574.921875,225629.875,226177.21875,209063.75,17814.0,1.0,3
221497.65625,232104.453125,326093.46875,321542.71875,212235.015625,225920.71875,228209.171875,209740.28125,17815.0,1.0,3
221701.234375,232626.59375,326399.3125,321943.71875,212716.828125,226071.015625,229873.9375,210138.953125,17816.0,1.0,3
221381.796875,232083.890625,326107.125,321519.40625,212336.9375,225887.28125,228831.359375,209696.828125,17817.0,1.0,3
220972.75,231235.609375,325611.09375,320853.5,211617.03125,225630.59375,226558.90625,209022.796875,17818.0,1.0,3
221040.875,231246.875,325587.40625,320860.75,211542.640625,225672.4375,226173.015625,209049.265625,17819.0,1.0,3
221484.609375,232102.578125,326053.125,321521.71875,212204.703125,225943.328125,228201.390625,209727.5,17820.0,1.0,3
221706.421875,232638.84375,326374.71875,321942.46875,212707.078125,226079.6875,229893.609375,210140.828125,17821.0,1.0,3
221376.421875,232080.140625,326079.59375,321513.125,212331.84375,225863.671875,228863.71875,209700.765625,17822.0,1.0,3
220966.765625,231218.96875,325583.65625,320848.84375,211618.734375,225586.328125,226592.78125,209035.765625,17823.0,1.0,3
221032.921875,231218.078125,325553.0,320845.375,211531.828125,225592.0625,226172.125,209050.421875,17824.0,1.0,3
221487.375,232084.15625,326028.46875,321511.71875,212200.59375,225854.28125,228200.234375,209732.78125,17825.0,1.0,3
221706.875,232626.5,326347.65625,321931.5625,212702.609375,225987.140625,229902.28125,210149.6875,17826.0,1.0,3
221388.234375,232091.671875,326063.96875,321516.34375,212336.9375,225783.65625,228896.625,209719.28125,17827.0,1.0,3
220975.078125,231236.140625,325565.59375,320846.875,211618.546875,225505.15625,226614.875,209047.296875,17828.0,1.0,3
221038.828125,231235.328125,325536.46875,320843.03125,211532.625,225523.5625,226177.671875,209063.75,17829.0,1.0,3
221483.984375,232094.359375,326009.25,321505.09375,212191.109375,225808.15625,228188.609375,209738.140625,17830.0,1.0,3
221713.484375,232651.359375,326339.96875,321935.15625,212698.671875,225968.09375,229902.359375,210160.859375,17831.0,1.0,3
221396.90625,232127.4375,326060.8125,321524.84375,212342.203125,225779.265625,228912.265625,209734.46875,17832.0,1.0,3
220982.40625,231266.265625,325565.34375,320854.46875,211624.890625,225521.421875,226625.0625,209060.34375,17833.0,1.0,3
221046.25,231255.71875,325534.75,320846.4375,211534.234375,225570.328125,226162.375,209066.6875,17834.0,1.0,3
221494.984375,232110.453125,326007.28125,321506.0625,212192.8125,225862.421875,228161.34375,209741.09375,17835.0,1.0,3
221722.515625,232667.015625,326338.34375,321938.09375,212706.09375,226013.34375,229891.1875,210168.015625,17836.0,1.0,3
221403.96875,232130.484375,326059.40625,321528.59375,212348.90625,225815.65625,228915.21875,209741.71875,17837.0,1.0,3
220995.109375,231269.84375,325568.1875,320862.71875,211636.703125,225556.03125,226634.359375,209069.90625,17838.0,1.0,3
221048.296875,231247.21875,325525.375,320839.375,211534.78125,225584.015625,226148.53125,209064.546875,17839.0,1.0,3
221499.453125,232106.875,325998.96875,321499.28125,212196.828125,225868.046875,228146.765625,209738.859375,17840.0,1.0,3
221727.890625,232668.078125,326337.4375,321937.09375,212717.890625,226020.046875,229894.140625,210171.859375,17841.0,1.0,3
221407.265625,232136.109375,326058.40625,321523.34375,212359.640625,225820.9375,228931.140625,209747.078125,17842.0,1.0,3
220987.328125,231267.078125,325556.3125,320843.40625,211635.984375,225551.828125,226636.953125,209064.375,17843.0,1.0,3
221038.46875,231241.59375,325513.21875,320818.28125,211533.171875,225579.8125,226135.734375,209057.578125,17844.0,1.0,3
221484.34375,232092.84375,325981.34375,321474.875,212192.09375,225863.578125,228123.25,209729.203125,17845.0,1.0,3
221715.28125,232655.390625,326317.4375,321910.09375,212714.5,226020.046875,229878.9375,210159.96875,17846.0,1.0,3
221410.125,232142.453125,326050.625,321511.875,212371.796875,225836.3125,228943.203125,209746.640625,17847.0,1.0,3
220994.390625,231274.046875,325555.3125,320836.59375,211653.421875,225570.78125,226659.484375,209070.1875,17848.0,1.0,3
221045.890625,231240.703125,325510.53125,320808.25,211541.21875,225600.09375,226142.625,209063.390625,17849.0,1.0,3
221490.0625,232085.859375,325976.15625,321462.1875,212188.15625,225882.890625,228115.390625,209734.828125,17850.0,1.0,3
221724.125,232656.71875,326314.75,321906.1875,212712.53125,226029.171875,229880.453125,210172.296875,17851.0,1.0,3
221414.78125,232148.265625,326045.1875,321507.25,212368.3125,225829.34375,228957.515625,209750.921875,17852.0,1.0,3
220992.421875,231281.828125,325542.34375,320823.375,211642.421875,225554.859375,226664.484375,209063.46875,17853.0,1.0,3
221023.359375,231223.71875,325480.03125,320775.53125,211515.640625,225568.265625,226108.5625,209034.859375,17854.0,1.0,3
221476.5625,232073.796875,325948.53125,321430.96875,212168.40625,225853.75,228073.71875,209707.828125,17855.0,1.0,3
221720.734375,232658.6875,326295.15625,321880.96875,212704.03125,226015.75,229862.40625,210155.140625,17856.0,1.0,3
221415.3125,232158.28125,326033.8125,321490.875,212374.03125,225828.625,228967.078125,209754.5,17857.0,1.0,3
220994.84375,231287.90625,325537.15625,320813.34375,211653.859375,225551.828125,226676.5625,209072.421875,17858.0,1.0,3
221031.046875,231229.25,325476.1875,320761.5,211524.671875,225563.984375,226102.65625,209036.828125,17859.0,1.0,3
221477.71875,232071.5625,325943.78125,321412.5625,212174.921875,225848.828125,228058.25,209704.4375,17860.0,1.0,3
221717.25,232652.25,326288.0,321862.375,212705.828125,226002.25,229850.953125,210152.71875,17861.0,1.0,3
221412.453125,232156.5,326024.34375,321474.59375,212376.890625,225807.890625,228968.59375,209748.328125,17862.0,1.0,3
220988.9375,231285.40625,325522.25,320794.5,211652.96875,225538.5,226676.296875,209061.515625,17863.0,1.0,3
221024.25,231227.5625,325466.53125,320747.46875,211523.859375,225566.125,226090.859375,209028.609375,17864.0,1.0,3
221469.234375,232069.59375,325931.53125,321395.125,212170.375,225853.296875,228034.46875,209691.015625,17865.0,1.0,3
221718.5,232669.0625,326288.625,321857.28125,212718.515625,226019.328125,229854.4375,210150.125,17866.0,1.0,3
221417.828125,232177.953125,326035.0625,321479.15625,212400.59375,225829.875,228997.296875,209755.578125,17867.0,1.0,3
220995.1875,231303.90625,325534.9375,320797.78125,211680.6875,225558.171875,226705.171875,209072.5,17868.0,1.0,3
221028.28125,231236.140625,325471.0,320741.375,211546.484375,225575.15625,226099.96875,209033.609375,17869.0,1.0,3
221468.78125,232068.609375,325922.4375,321379.3125,212177.875,225849.375,228023.828125,209687.0,17870.0,1.0,3
221719.921875,232665.9375,326272.53125,321841.09375,212718.96875,226007.796875,229844.078125,210147.890625,17871.0,1.0,3
221424.171875,232181.625,326022.5625,321467.46875,212407.03125,225815.578125,229007.9375,209761.125,17872.0,1.0,3
220999.390625,231305.96875,325525.09375,320787.5,211687.921875,225536.796875,226717.59375,209076.96875,17873.0,1.0,3
221016.734375,231219.328125,325451.6875,320721.25,211540.140625,225537.34375,226084.15625,209022.96875,17874.0,1.0,3
221460.5625,232056.890625,325910.1875,321365.71875,212180.296875,225805.296875,228007.734375,209682.4375,17875.0,1.0,3
221715.546875,232663.515625,326267.0,321833.84375,212729.078125,225951.65625,229843.53125,210148.515625,17876.0,1.0,3
221420.328125,232179.296875,326013.53125,321459.5,212412.296875,225751.640625,229015.453125,209765.046875,17877.0,1.0,3
221004.671875,231305.34375,325516.25,320777.3125,211692.3125,225483.6875,226728.859375,209084.390625,17878.0,1.0,3
221023.71875,231217.90625,325441.59375,320702.21875,211542.828125,225499.34375,226082.1875,209026.375,17879.0,1.0,3
221460.296875,232041.421875,325894.875,321336.125,212170.8125,225785.359375,227985.125,209677.515625,17880.0,1.0,3
221720.375,232656.8125,326261.90625,321815.25,212726.921875,225966.9375,229838.796875,210154.328125,17881.0,1.0,3
221429.265625,232186.453125,326016.21875,321450.5625,212417.484375,225792.953125,229036.453125,209779.53125,17882.0,1.0,3
221005.203125,231314.8125,325516.34375,320769.28125,211693.375,225531.609375,226747.640625,209087.53125,17883.0,1.0,3
221015.046875,231216.828125,325426.75,320685.40625,211523.953125,225544.484375,226068.0625,209016.0,17884.0,1.0,3
221456.265625,232044.5625,325873.6875,321320.5625,212148.375,225829.515625,227959.640625,209669.921875,17885.0,1.0,3
221724.046875,232664.953125,326237.9375,321801.3125,212707.34375,226005.5625,229821.359375,210151.375,17886.0,1.0,3
221438.5625,232201.640625,326000.3125,321447.25,212412.03125,225839.265625,229046.203125,209783.296875,17887.0,1.0,3
221004.765625,231313.75,325491.84375,320755.5,211682.921875,225573.1875,226755.15625,209086.8125,17888.0,1.0,3
221009.40625,231196.890625,325399.75,320664.21875,211509.921875,225577.84375,226054.015625,209012.328125,17889.0,1.0,3
221455.28125,232028.828125,325856.875,321307.78125,212144.34375,225864.5625,227947.484375,209673.40625,17890.0,1.0,3
221721.53125,232653.78125,326223.09375,321790.21875,212706.09375,226035.15625,229824.046875,210156.75,17891.0,1.0,3
221439.28125,232196.1875,325985.28125,321435.34375,212411.953125,225851.6875,229061.9375,209788.828125,17892.0,1.0,3
221010.296875,231316.96875,325481.90625,320747.5625,211690.609375,225567.015625,226775.09375,209096.90625,17893.0,1.0,3
221010.75,231195.90625,325385.625,320649.65625,211514.484375,225554.140625,226051.0625,209016.171875,17894.0,1.0,3
221445.71875,232014.34375,325834.09375,321282.46875,212140.234375,225822.8125,227924.234375,209666.890625,17895.0,1.0,3
221712.421875,232644.484375,326203.875,321766.875,212705.828125,225991.25,229812.421875,210147.0,17896.0,1.0,3
221443.578125,232214.4375,325984.90625,321429.1875,212431.4375,225827.1875,229086.171875,209795.265625,17897.0,1.0,3
221015.671875,231336.8125,325484.15625,320741.1875,211707.59375,225553.515625,226795.828125,209104.78125,17898.0,1.0,3
221011.828125,231203.859375,325385.71875,320637.9375,211521.8125,225552.171875,226056.078125,209015.109375,17899.0,1.0,3
221447.859375,232019.34375,325834.90625,321267.1875,212141.671875,225837.296875,227919.765625,209658.125,17900.0,1.0,3
221714.5625,232649.578125,326206.1875,321754.53125,212708.421875,226022.546875,229814.921875,210145.921875,17901.0,1.0,3
221439.640625,232213.890625,325983.40625,321419.53125,212439.296875,225857.59375,229103.875,209798.046875,17902.0,1.0,3
221007.890625,231325.90625,325474.75,320726.4375,211707.59375,225580.515625,226809.875,209099.234375,17903.0,1.0,3
221007.0,231191.25,325372.46875,320618.96875,211518.6875,225581.5,226048.65625,209008.3125,17904.0,1.0,3
221437.484375,231998.59375,325811.1875,321242.15625,212131.65625,225848.65625,227889.015625,209649.625,17905.0,1.0,3
221703.921875,232630.53125,326179.5625,321732.625,212700.109375,226014.5,229792.578125,210141.546875,17906.0,1.0,3
221439.015625,232212.46875,325962.21875,321404.59375,212434.5625,225845.96875,229105.03125,209801.171875,17907.0,1.0,3
221009.046875,231331.09375,325458.75,320717.6875,211710.734375,225572.03125,226821.046875,209115.59375,17908.0,1.0,3
221006.109375,231193.3125,325355.40625,320608.625,211518.40625,225567.640625,226044.1875,209023.421875,17909.0,1.0,3
221431.40625,231987.78125,325787.5,321220.5,212118.59375,225830.765625,227866.484375,209650.34375,17910.0,1.0,3
221711.96875,232638.578125,326164.8125,321717.34375,212690.8125,226010.65625,229783.984375,210144.234375,17911.0,1.0,3
221444.640625,232216.046875,325948.875,321390.5625,212428.75,225848.921875,229115.40625,209806.453125,17912.0,1.0,3
221007.359375,231324.46875,325440.25,320696.6875,211702.6875,225568.359375,226828.828125,209109.78125,17913.0,1.0,3
220998.6875,231173.640625,325328.9375,320579.65625,211505.0,225560.5,226028.359375,209007.6875,17914.0,1.0,3
221427.65625,231975.265625,325763.09375,321196.0,212109.84375,225830.6875,227845.921875,209643.8125,17915.0,1.0,3
221711.96875,232633.21875,326150.59375,321705.8125,212694.03125,226017.0,229783.453125,210148.78125,17916.0,1.0,3
221448.21875,232219.890625,325941.125,321386.1875,212439.75,225855.0,229134.453125,209817.265625,17917.0,1.0,3
221011.734375,231331.0,325433.71875,320691.40625,211713.859375,225578.90625,226849.828125,209122.84375,17918.0,1.0,3
220990.71875,231170.78125,325316.4375,320563.1875,211507.765625,225563.359375,226026.578125,209013.40625,17919.0,1.0,3
221420.6875,231974.90625,325753.1875,321181.53125,212112.96875,225835.875,227833.21875,209644.171875,17920.0,1.0,3
221708.84375,232638.21875,326143.78125,321694.90625,212704.3125,226028.984375,229781.75,210149.59375,17921.0,1.0,3
221444.640625,232228.28125,325933.6875,321373.84375,212448.609375,225865.8125,229147.234375,209814.765625,17922.0,1.0,3
221005.921875,231336.453125,325425.0625,320677.71875,211719.484375,225584.640625,226861.546875,209111.578125,17923.0,1.0,3
220993.671875,231174.984375,325308.90625,320547.625,211510.8125,225579.09375,226023.171875,208998.921875,17924.0,1.0,3
221423.640625,231971.59375,325745.5625,321162.21875,212115.203125,225853.296875,227825.171875,209630.40625,17925.0,1.0,3
221716.0,232632.5,326138.25,321679.25,212709.3125,226044.546875,229783.90625,210144.671875,17926.0,1.0,3
221461.625,232230.34375,325935.21875,321372.0625,212466.484375,225884.59375,229176.921875,209823.96875,17927.0,1.0,3
221023.171875,231339.046875,325427.8125,320677.53125,211738.53125,225603.859375,226896.0625,209129.546875,17928.0,1.0,3
220999.578125,231165.59375,325301.84375,320536.71875,211512.875,225585.171875,226027.46875,208999.8125,17929.0,1.0,3
221427.203125,231961.765625,325730.90625,321145.3125,212105.375,225856.4375,227804.96875,209621.015625,17930.0,1.0,3
221722.96875,232640.359375,326127.0,321666.46875,212703.59375,226051.515625,229776.921875,210140.921875,17931.0,1.0,3
221474.0625,232254.65625,325930.28125,321366.6875,212466.484375,225896.03125,229189.34375,209830.40625,17932.0,1.0,3
221033.46875,231365.0625,325423.0,320674.5,211737.734375,225604.125,226906.25,209131.96875,17933.0,1.0,3
220998.5,231176.328125,325289.0625,320523.6875,211505.359375,225570.6875,226017.8125,208998.125,17934.0,1.0,3
221423.984375,231968.296875,325719.75,321134.0625,212099.46875,225839.09375,227792.1875,209626.109375,17935.0,1.0,3
221715.09375,232635.0,326107.75,321652.875,212690.625,226025.671875,229762.984375,210144.3125,17936.0,1.0,3
221462.34375,232243.125,325905.71875,321345.9375,212448.609375,225866.359375,229181.03125,209822.625,17937.0,1.0,3
221024.34375,231353.0,325398.78125,320651.0,211722.96875,225588.84375,226900.890625,209122.125,17938.0,1.0,3
220990.015625,231158.171875,325261.09375,320496.21875,211485.875,225565.953125,225995.1875,208982.03125,17939.0,1.0,3
221421.671875,231950.671875,325693.28125,321105.53125,212082.125,225837.03125,227760.703125,209610.375,17940.0,1.0,3
221711.078125,232620.515625,326083.4375,321624.8125,212675.34375,226023.078125,229741.4375,210130.8125,17941.0,1.0,3
221457.875,232236.78125,325888.8125,321329.3125,212445.921875,225863.578125,229189.25,209822.453125,17942.0,1.0,3
221027.109375,231357.203125,325388.5625,320642.59375,211727.453125,225581.0625,226922.078125,209130.171875,17943.0,1.0,3
220989.109375,231155.671875,325248.375,320482.71875,211486.765625,225553.78125,226000.203125,208983.28125,17944.0,1.0,3
221411.109375,231936.828125,325676.1875,321089.1875,212079.4375,225824.953125,227750.25,209607.15625,17945.0,1.0,3
221709.640625,232618.640625,326072.28125,321615.40625,212681.59375,226017.1875,229744.828125,210135.734375,17946.0,1.0,3
221466.546875,232249.484375,325882.46875,321328.4375,212458.96875,225865.28125,229212.40625,209835.765625,17947.0,1.0,3
221022.640625,231356.484375,325372.3125,320630.4375,211736.125,225582.671875,226937.0,209133.65625,17948.0,1.0,3
220978.46875,231142.890625,325226.65625,320459.375,211490.34375,225553.78125,225992.15625,208975.3125,17949.0,1.0,3
221412.453125,231934.234375,325659.375,321069.6875,212085.34375,225832.375,227738.53125,209602.421875,17950.0,1.0,3
221718.234375,232626.234375,326064.84375,321606.9375,212699.296875,226029.703125,229752.25,210141.359375,17951.0,1.0,3
221463.0625,232246.171875,325869.21875,321314.75,212476.5,225866.625,229231.546875,209837.375,17952.0,1.0,3
221028.1875,231360.953125,325368.5625,320625.25,211759.546875,225591.34375,226969.09375,209139.734375,17953.0,1.0,3
220973.734375,231138.421875,325212.0,320444.375,211494.984375,225552.359375,225996.078125,208972.8125,17954.0,1.0,3
221393.234375,231916.171875,325629.875,321042.875,212071.03125,225818.515625,227713.59375,209590.0,17955.0,1.0,3
221711.34375,232625.25,326043.46875,321591.09375,212692.765625,226024.34375,229742.859375,210137.34375,17956.0,1.0,3
221472.53125,232266.28125,325861.1875,321314.21875,212484.359375,225869.125,229252.28125,209845.875,17957.0,1.0,3
