FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
241508.375,256286.8125,276616.1875,265117.0,227779.390625,247039.0,246621.734375,230992.953125,115044.0,1.0,4
241665.109375,256429.59375,276768.96875,265205.0625,228017.390625,247087.28125,246993.40625,231023.171875,115045.0,1.0,4
241554.328125,256354.21875,276719.0,265118.0,227943.90625,247038.46875,246917.046875,230996.703125,115046.0,1.0,4
241351.828125,256177.015625,276543.21875,264983.4375,227672.5625,246957.015625,246514.546875,230949.5,115047.0,1.0,4
241303.09375,256117.296875,276463.03125,264968.84375,227557.671875,246946.015625,246312.390625,230941.0,115048.0,1.0,4
241483.875,256270.0,276594.09375,265103.59375,227771.171875,247018.265625,246608.421875,230982.140625,115049.0,1.0,4
241648.65625,256432.28125,276747.59375,265195.875,228011.046875,247059.828125,246976.59375,231009.671875,115050.0,1.0,4
241545.296875,256376.21875,276699.0625,265109.84375,227941.9375,247007.890625,246895.859375,230984.1875,115051.0,1.0,4
241341.71875,256206.703125,276527.21875,264976.8125,227674.34375,246932.078125,246497.375,230942.34375,115052.0,1.0,4
241288.609375,256149.84375,276450.5,264966.34375,227564.546875,246931.171875,246303.1875,230942.34375,115053.0,1.0,4
241467.6875,256296.015625,276574.96875,265096.0,227773.859375,247003.859375,246595.90625,230984.8125,115054.0,1.0,4
241640.15625,256456.328125,276729.1875,265190.125,228016.765625,247049.46875,246966.9375,231014.5,115055.0,1.0,4
241534.125,256389.1875,276681.09375,265105.03125,227949.625,246996.0,246889.953125,230985.890625,115056.0,1.0,4
241330.1875,256211.53125,276511.375,264973.40625,227686.40625,246924.921875,246496.75,230946.90625,115057.0,1.0,4
241278.421875,256143.671875,276436.375,264959.03125,227569.828125,246925.546875,246300.046875,230941.1875,115058.0,1.0,4
241471.1875,256300.578125,276573.0,265094.65625,227779.03125,247005.828125,246598.046875,230986.6875,115059.0,1.0,4
241646.953125,256463.390625,276737.125,265192.8125,228018.5625,247056.078125,246979.640625,231020.75,115060.0,1.0,4
241542.078125,256392.046875,276694.40625,265107.625,227943.015625,247001.0,246906.953125,230988.84375,115061.0,1.0,4
241336.625,256205.453125,276525.59375,264976.90625,227671.921875,246927.59375,246513.015625,230946.28125,115062.0,1.0,4
241283.96875,256140.0,276449.4375,264962.78125,227552.75,246928.765625,246313.90625,230943.15625,115063.0,1.0,4
241461.53125,256289.046875,276576.3125,265092.40625,227756.59375,246999.578125,246600.8125,230982.84375,115064.0,1.0,4
241636.859375,256455.53125,276737.59375,265193.96875,228005.78125,247049.1875,246983.125,231018.796875,115065.0,1.0,4
241532.875,256394.453125,276695.3125,265110.03125,227944.171875,246996.4375,246918.921875,230991.875,115066.0,1.0,4
241333.578125,256226.640625,276531.0625,264978.4375,227682.21875,246927.328125,246531.171875,230953.34375,115067.0,1.0,4
241275.734375,256160.484375,276449.34375,264960.625,227559.453125,246923.3125,246325.09375,230948.609375,115068.0,1.0,4
241454.46875,256309.609375,276579.25,265092.59375,227765.53125,247000.109375,246611.90625,230994.46875,115069.0,1.0,4
241633.359375,256479.03125,276743.5,265192.8125,228011.3125,247046.0625,246993.9375,231025.3125,115070.0,1.0,4
241533.859375,256417.703125,276702.375,265111.1875,227948.546875,246991.171875,246930.46875,230993.125,115071.0,1.0,4
241333.40625,256242.734375,276533.75,264976.8125,227680.78125,246917.59375,246538.953125,230949.046875,115072.0,1.0,4
241280.296875,256185.328125,276455.34375,264961.4375,227557.84375,246912.21875,246331.25,230945.203125,115073.0,1.0,4
241446.5,256326.328125,276578.34375,265090.90625,227757.578125,246987.328125,246611.546875,230987.9375,115074.0,1.0,4
241625.140625,256489.140625,276737.6875,265191.9375,228001.3125,247038.375,246992.0625,231021.390625,115075.0,1.0,4
241539.484375,256438.53125,276703.875,265118.34375,227947.390625,246991.890625,246938.953125,230993.84375,115076.0,1.0,4
241331.078125,256254.265625,276531.875,264981.09375,227678.09375,246915.078125,246542.875,230945.203125,115077.0,1.0,4
241274.046875,256186.40625,276449.875,264964.5625,227553.828125,246913.828125,246329.5625,230947.4375,115078.0,1.0,4
241455.71875,256333.75,276581.75,265102.15625,227766.4375,246999.65625,246614.5,230999.125,115079.0,1.0,4
241625.3125,256484.84375,276737.3125,265197.46875,228013.828125,247047.140625,246987.5,231026.03125,115080.0,1.0,4
241539.3125,256426.015625,276703.25,265120.9375,227965.28125,247000.5625,246933.40625,231000.640625,115081.0,1.0,4
241343.6875,256252.390625,276540.28125,264991.5625,227707.328125,246929.03125,246544.3125,230960.5,115082.0,1.0,4
241287.0,256180.859375,276459.0,264973.3125,227581.265625,246922.859375,246328.3125,230956.5625,115083.0,1.0,4
241461.078125,256319.796875,276585.9375,265104.84375,227786.640625,246996.984375,246609.3125,231000.734375,115084.0,1.0,4
241638.375,256482.171875,276748.5,265203.28125,228036.796875,247044.546875,246991.171875,231029.34375,115085.0,1.0,4
241550.3125,256428.34375,276716.125,265124.6875,227982.0,246993.671875,246942.359375,230999.84375,115086.0,1.0,4
241346.90625,256246.3125,276550.8125,264992.28125,227714.21875,246919.640625,246553.875,230959.609375,115087.0,1.0,4
241286.203125,256175.40625,276466.40625,264971.28125,227581.09375,246917.140625,246336.890625,230954.6875,115088.0,1.0,4
241463.3125,256319.09375,276591.84375,265102.53125,227779.03125,246997.15625,246616.640625,230996.078125,115089.0,1.0,4
241649.015625,256486.8125,276762.875,265208.90625,228030.359375,247048.390625,247001.546875,231024.0625,115090.0,1.0,4
241560.59375,256428.703125,276734.28125,265131.125,227980.03125,247001.0,246958.625,230998.671875,115091.0,1.0,4
241357.71875,256249.265625,276564.5,264993.25,227710.46875,246924.109375,246569.796875,230955.125,115092.0,1.0,4
241294.78125,256176.21875,276479.28125,264967.78125,227572.328125,246918.21875,246342.875,230944.84375,115093.0,1.0,4
241467.78125,256316.3125,276605.71875,265098.6875,227767.0625,246994.921875,246611.546875,230987.765625,115094.0,1.0,4
241642.484375,256474.65625,276763.4375,265197.1875,228009.34375,247040.515625,246987.140625,231017.1875,115095.0,1.0,4
241557.640625,256423.15625,276736.875,265124.34375,227964.46875,246998.859375,246949.0625,230994.296875,115096.0,1.0,4
241358.0,256245.234375,276571.1875,264990.59375,227701.703125,246931.625,246561.296875,230956.203125,115097.0,1.0,4
241293.171875,256168.078125,276484.3125,264967.78125,227566.875,246925.28125,246332.859375,230950.484375,115098.0,1.0,4
241461.96875,256304.421875,276604.0,265093.65625,227763.03125,247001.453125,246599.203125,230989.109375,115099.0,1.0,4
241647.671875,256472.421875,276767.4375,265195.59375,228015.4375,247054.640625,246981.25,231019.59375,115100.0,1.0,4
241568.453125,256421.90625,276739.46875,265123.34375,227973.328125,247007.171875,246945.75,230990.359375,115101.0,1.0,4
241368.984375,256245.59375,276576.5625,264990.9375,227710.546875,246934.484375,246557.453125,230946.640625,115102.0,1.0,4
241299.96875,256169.78125,276486.4375,264963.21875,227569.296875,246928.671875,246325.09375,230941.625,115103.0,1.0,4
241461.796875,256306.484375,276603.84375,265088.125,227757.9375,247004.484375,246587.578125,230986.96875,115104.0,1.0,4
241638.90625,256470.984375,276766.28125,265189.96875,228008.640625,247056.34375,246972.75,231017.453125,115105.0,1.0,4
241560.765625,256427.890625,276737.9375,265122.375,227972.25,247010.5625,246943.96875,230990.1875,115106.0,1.0,4
241350.125,256245.234375,276564.59375,264984.5,227704.296875,246933.953125,246553.515625,230948.875,115107.0,1.0,4
241278.15625,256172.8125,276470.625,264955.625,227558.921875,246920.53125,246315.875,230942.078125,115108.0,1.0,4
241440.0625,256303.984375,276581.75,265079.71875,227743.8125,246990.1875,246569.53125,230979.453125,115109.0,1.0,4
241624.875,256467.765625,276743.125,265187.1875,227999.34375,247041.859375,246955.578125,231011.453125,115110.0,1.0,4
241555.578125,256429.234375,276719.34375,265121.46875,227970.1875,247000.46875,246935.640625,230991.515625,115111.0,1.0,4
241351.734375,256252.125,276546.0,264980.75,227702.6875,246920.09375,246543.234375,230946.109375,115112.0,1.0,4
241275.734375,256166.296875,276452.03125,264950.625,227561.0625,246911.0625,246302.28125,230936.53125,115113.0,1.0,4
241442.921875,256301.46875,276568.6875,265076.59375,227750.96875,246990.453125,246559.0625,230979.0,115114.0,1.0,4
241628.1875,256468.125,276734.375,265182.09375,228003.890625,247045.625,246946.828125,231008.6875,115115.0,1.0,4
241552.28125,256420.203125,276713.53125,265111.46875,227968.3125,247002.875,246927.875,230985.0,115116.0,1.0,4
241353.703125,256241.125,276553.125,264978.4375,227707.953125,246936.265625,246550.84375,230947.265625,115117.0,1.0,4
241286.015625,256155.46875,276462.84375,264950.53125,227563.65625,246930.28125,246313.828125,230940.734375,115118.0,1.0,4
241453.03125,256282.796875,276574.6875,265073.1875,227743.359375,247000.015625,246562.46875,230980.078125,115119.0,1.0,4
241638.90625,256443.625,276738.40625,265180.40625,227997.734375,247051.96875,246952.1875,231012.265625,115120.0,1.0,4
241564.171875,256395.0,276717.5625,265113.53125,227968.84375,247009.859375,246940.46875,230988.484375,115121.0,1.0,4
241354.328125,256209.65625,276548.84375,264974.5,227702.0625,246929.03125,246553.96875,230943.234375,115122.0,1.0,4
241278.59375,256126.859375,276454.0,264942.84375,227548.734375,246919.46875,246308.28125,230932.328125,115123.0,1.0,4
241451.609375,256270.453125,276577.71875,265076.3125,227736.484375,247003.15625,246565.5,230981.859375,115124.0,1.0,4
241637.484375,256441.046875,276744.75,265183.875,227991.734375,247059.65625,246956.65625,231015.03125,115125.0,1.0,4
241569.53125,256407.515625,276730.0625,265120.40625,227967.328125,247019.6875,246948.25,230993.484375,115126.0,1.0,4
241367.015625,256236.5625,276563.5,264981.09375,227708.5,246942.171875,246571.578125,230946.640625,115127.0,1.0,4
241281.640625,256147.0625,276455.6875,264941.125,227552.21875,246922.859375,246314.984375,230934.484375,115128.0,1.0,4
241432.296875,256269.828125,276560.125,265062.71875,227728.96875,246989.734375,246551.28125,230974.171875,115129.0,1.0,4
241626.03125,256447.296875,276727.84375,265172.4375,227990.3125,247047.859375,246944.765625,231012.078125,115130.0,1.0,4
241560.953125,256414.21875,276713.625,265110.75,227973.046875,247008.421875,246947.265625,230994.375,115131.0,1.0,4
241351.5625,256227.984375,276543.3125,264970.65625,227708.859375,246925.453125,246562.90625,230949.859375,115132.0,1.0,4
241273.234375,256142.234375,276443.15625,264936.21875,227551.046875,246913.828125,246305.15625,230940.296875,115133.0,1.0,4
241437.65625,256271.875,276555.09375,265060.78125,227728.4375,246988.578125,246544.9375,230978.109375,115134.0,1.0,4
241628.0,256439.25,276723.375,265170.75,227989.40625,247045.96875,246940.296875,231011.375,115135.0,1.0,4
241566.578125,256403.3125,276713.625,265113.15625,227975.90625,247009.234375,246941.734375,230992.140625,115136.0,1.0,4
241362.46875,256224.140625,276547.6875,264975.90625,227715.203125,246932.34375,246560.234375,230947.71875,115137.0,1.0,4
241269.65625,256122.9375,276439.5,264934.0,227550.15625,246912.484375,246297.640625,230934.75,115138.0,1.0,4
241434.703125,256250.515625,276549.375,265061.84375,227725.84375,246990.0,246534.203125,230983.828125,115139.0,1.0,4
241632.109375,256427.984375,276720.25,265175.21875,227986.734375,247049.015625,246929.921875,231011.734375,115140.0,1.0,4
241569.96875,256398.484375,276713.625,265117.0,227973.234375,247010.21875,246940.203125,230990.625,115141.0,1.0,4
241368.90625,256227.796875,276553.0625,264979.5,227714.9375,246931.171875,246563.71875,230948.421875,115142.0,1.0,4
241281.8125,256139.46875,276450.59375,264938.625,227551.3125,246914.28125,246300.234375,230938.765625,115143.0,1.0,4
241433.09375,256260.4375,276554.03125,265055.9375,227715.375,246985.53125,246530.0,230975.96875,115144.0,1.0,4
241619.59375,256427.09375,276720.25,265167.15625,227973.328125,247040.796875,246925.453125,231011.90625,115145.0,1.0,4
241564.96875,256406.796875,276716.21875,265112.0,227965.984375,247001.359375,246940.828125,230994.296875,115146.0,1.0,4
241364.4375,256238.0,276555.1875,264976.53125,227711.890625,246927.59375,246566.484375,230951.46875,115147.0,1.0,4
241278.421875,256151.1875,276449.34375,264935.34375,227548.09375,246912.765625,246300.953125,230936.71875,115148.0,1.0,4
241430.59375,256272.421875,276553.59375,265054.96875,227714.671875,246984.90625,246530.90625,230976.5,115149.0,1.0,4
241630.328125,256449.53125,276727.9375,265170.65625,227979.671875,247043.46875,246931.890625,231011.453125,115150.0,1.0,4
241572.390625,256421.453125,276719.625,265110.46875,227971.078125,247002.703125,246946.640625,230987.9375,115151.0,1.0,4
241359.6875,256236.828125,276555.71875,264974.3125,227712.34375,246924.203125,246569.34375,230946.546875,115152.0,1.0,4
241269.65625,256139.65625,276451.65625,264937.28125,227549.0,246907.3125,246302.28125,230938.0625,115153.0,1.0,4
241426.390625,256262.9375,276553.9375,265055.21875,227715.46875,246981.25,246528.21875,230979.890625,115154.0,1.0,4
241618.25,256433.171875,276724.25,265170.125,227979.484375,247047.5,246930.8125,231020.3125,115155.0,1.0,4
241565.421875,256409.296875,276724.90625,265118.15625,227980.03125,247012.625,246955.765625,230999.75,115156.0,1.0,4
241356.65625,256225.484375,276558.40625,264977.0,227718.953125,246929.03125,246573.1875,230953.515625,115157.0,1.0,4
241269.484375,256129.640625,276449.96875,264935.96875,227553.203125,246914.015625,246302.640625,230940.828125,115158.0,1.0,4
241413.0625,256240.046875,276542.3125,265048.4375,227711.71875,246982.234375,246515.4375,230973.640625,115159.0,1.0,4
241620.40625,256424.046875,276718.71875,265172.15625,227983.25,247053.84375,246922.328125,231017.359375,115160.0,1.0,4
241574.171875,256409.5625,276720.40625,265121.90625,227987.453125,247022.734375,246951.296875,230997.6875,115161.0,1.0,4
241367.296875,256232.28125,276559.75,264982.0,227732.546875,246948.515625,246576.59375,230952.359375,115162.0,1.0,4
241269.5625,256131.328125,276448.1875,264934.71875,227563.296875,246931.171875,246302.375,230939.046875,115163.0,1.0,4
241416.203125,256246.484375,276541.875,265048.6875,227719.5,246999.03125,246517.84375,230973.734375,115164.0,1.0,4
241617.09375,256426.5625,276712.46875,265164.9375,227983.875,247060.734375,246919.828125,231006.984375,115165.0,1.0,4
241571.671875,256411.0,276713.1875,265113.4375,227988.15625,247030.78125,246952.640625,230987.140625,115166.0,1.0,4
241359.25,256232.8125,276546.4375,264971.0,227730.40625,246951.03125,246579.0,230941.8125,115167.0,1.0,4
241262.859375,256134.015625,276434.59375,264922.8125,227556.0625,246930.015625,246300.046875,230928.125,115168.0,1.0,4
241417.0,256256.765625,276534.625,265041.46875,227715.03125,246998.234375,246513.921875,230966.75,115169.0,1.0,4
241614.5,256431.46875,276704.25,265156.0,227974.484375,247053.484375,246908.46875,230999.03125,115170.0,1.0,4
241577.390625,256417.34375,276717.5625,265114.84375,227987.265625,247026.65625,246956.484375,230991.078125,115171.0,1.0,4
241372.390625,256233.890625,276555.28125,264973.15625,227728.4375,246945.75,246587.859375,230944.21875,115172.0,1.0,4
241271.359375,256126.0625,276441.5625,264921.90625,227545.0625,246920.53125,246303.359375,230922.953125,115173.0,1.0,4
241418.703125,256240.046875,276539.46875,265039.21875,227698.125,246992.15625,246512.84375,230963.984375,115174.0,1.0,4
241620.671875,256417.078125,276711.75,265159.125,227965.359375,247054.375,246916.609375,231002.421875,115175.0,1.0,4
241578.015625,256400.53125,276715.875,265111.1875,227972.6875,247019.6875,246958.53125,230983.46875,115176.0,1.0,4
241378.46875,256227.265625,276559.5,264979.0625,227720.390625,246943.0625,246593.75,230941.984375,115177.0,1.0,4
241279.578125,256123.734375,276446.9375,264929.0625,227543.8125,246921.609375,246308.453125,230928.40625,115178.0,1.0,4
241425.046875,256236.296875,276541.53125,265042.09375,227702.0625,246994.484375,246513.5625,230969.609375,115179.0,1.0,4
241623.796875,256414.75,276711.75,265161.0,227972.25,247056.609375,246916.328125,231006.8125,115180.0,1.0,4
241585.796875,256406.171875,276721.3125,265120.40625,227989.40625,247026.84375,246967.46875,230991.15625,115181.0,1.0,4
241379.71875,256230.75,276561.53125,264981.5625,227734.96875,246946.828125,246598.578125,230949.671875,115182.0,1.0,4
241274.21875,256125.875,276445.5,264930.59375,227554.09375,246924.109375,246309.171875,230933.671875,115183.0,1.0,4
241412.4375,256233.609375,276532.125,265039.21875,227697.5,246986.25,246500.328125,230966.484375,115184.0,1.0,4
241616.734375,256412.78125,276708.1875,265162.4375,227969.296875,247051.703125,246904.625,231007.078125,115185.0,1.0,4
241579.09375,256402.421875,276714.15625,265116.5625,227986.640625,247021.03125,246957.46875,230989.46875,115186.0,1.0,4
241373.734375,256228.609375,276550.5625,264975.5625,227735.5,246945.125,246593.21875,230946.109375,115187.0,1.0,4
241270.640625,256125.34375,276435.46875,264924.25,227552.484375,246918.921875,246299.609375,230929.46875,115188.0,1.0,4
241413.0625,256238.0,276527.125,265037.875,227699.375,246986.25,246494.328125,230967.828125,115189.0,1.0,4
241616.46875,256417.890625,276702.4375,265161.625,227967.0625,247051.875,246898.8125,231006.265625,115190.0,1.0,4
241578.5625,256408.3125,276712.5625,265119.5,227985.484375,247021.296875,246956.203125,230991.078125,115191.0,1.0,4
241371.40625,256231.375,276551.71875,264977.96875,227734.25,246941.8125,246593.390625,230945.828125,115192.0,1.0,4
241265.09375,256118.109375,276435.21875,264926.3125,227552.484375,246920.890625,246303.8125,230934.75,115193.0,1.0,4
