FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
219454.4375,241308.640625,235097.71875,226546.921875,216101.59375,234544.375,196553.203125,224089.296875,808475.0,1.0,3
219422.25,241152.625,234628.59375,226493.015625,215689.34375,234291.625,196250.109375,223879.640625,808476.0,1.0,3
219442.640625,241141.1875,234627.078125,226507.578125,215686.75,234260.0625,196226.953125,223873.65625,808477.0,1.0,3
219491.375,241299.515625,235098.703125,226579.5625,216099.53125,234496.90625,196513.328125,224081.171875,808478.0,1.0,3
219501.390625,241408.78125,235405.09375,226622.109375,216372.3125,234681.609375,196725.3125,224220.109375,808479.0,1.0,3
219457.390625,241317.046875,235107.1875,226565.078125,216111.78125,234547.59375,196553.03125,224081.25,808480.0,1.0,3
219398.46875,241143.859375,234615.1875,226473.78125,215680.578125,234282.328125,196233.03125,223854.34375,808481.0,1.0,3
219421.09375,241133.40625,234609.734375,226489.171875,215676.90625,234254.15625,196214.703125,223863.640625,808482.0,1.0,3
219500.40625,241313.734375,235107.734375,226601.546875,216111.609375,234511.921875,196526.921875,224103.875,808483.0,1.0,3
219506.296875,241413.15625,235410.28125,226627.5625,216376.875,234688.046875,196729.421875,224233.25,808484.0,1.0,3
219442.90625,241311.328125,235095.84375,226541.5625,216100.96875,234547.421875,196546.59375,224081.875,808485.0,1.0,3
219399.1875,241148.515625,234616.265625,226479.515625,215671.640625,234284.921875,196236.078125,223867.125,808486.0,1.0,3
219421.90625,241132.515625,234608.65625,226496.859375,215661.359375,234241.28125,196207.734375,223873.203125,808487.0,1.0,3
219489.046875,241293.890625,235090.828125,226580.625,216084.96875,234485.71875,196504.65625,224096.71875,808488.0,1.0,3
219509.78125,241414.046875,235408.578125,226618.359375,216366.140625,234676.875,196723.53125,224233.96875,808489.0,1.0,3
219465.625,241322.3125,235113.359375,226572.3125,216110.71875,234546.34375,196558.65625,224096.71875,808490.0,1.0,3
219410.90625,241149.5,234617.59375,226479.78125,215675.65625,234280.09375,196242.78125,223867.9375,808491.0,1.0,3
219427.265625,241135.375,234596.953125,226485.59375,215653.390625,234235.921875,196205.765625,223854.875,808492.0,1.0,3
219494.859375,241300.59375,235083.671875,226581.34375,216079.78125,234485.375,196506.359375,224079.640625,808493.0,1.0,3
219513.71875,241409.671875,235404.65625,226620.328125,216363.203125,234678.484375,196725.40625,224220.640625,808494.0,1.0,3
219467.140625,241322.046875,235111.65625,226560.328125,216108.5625,234550.8125,196560.171875,224082.15625,808495.0,1.0,3
219419.75,241154.40625,234627.96875,226486.921875,215681.734375,234292.34375,196250.65625,223860.515625,808496.0,1.0,3
219439.0625,241134.828125,234609.109375,226504.984375,215661.53125,234248.53125,196218.640625,223855.6875,808497.0,1.0,3
219510.859375,241305.421875,235097.0,226606.28125,216086.296875,234499.140625,196517.984375,224085.90625,808498.0,1.0,3
219515.859375,241419.59375,235405.984375,226615.234375,216359.890625,234686.09375,196728.359375,224215.984375,808499.0,1.0,3
219463.75,241323.65625,235113.0,226554.515625,216105.4375,234557.609375,196562.765625,224082.78125,808500.0,1.0,3
219410.1875,241149.234375,234622.875,226475.9375,215675.21875,234288.40625,196241.171875,223862.125,808501.0,1.0,3
219430.390625,241135.015625,234600.609375,226495.609375,215653.03125,234242.1875,196206.390625,223860.328125,808502.0,1.0,3
219497.984375,241294.515625,235080.1875,226587.515625,216073.875,234485.546875,196499.734375,224080.1875,808503.0,1.0,3
219510.328125,241406.8125,235402.953125,226615.046875,216362.75,234680.28125,196723.34375,224225.296875,808504.0,1.0,3
219463.5625,241312.484375,235116.484375,226549.0625,216118.046875,234559.03125,196567.953125,224097.890625,808505.0,1.0,3
219424.9375,241149.5,234636.015625,226483.796875,215692.46875,234294.9375,196258.25,223880.71875,808506.0,1.0,3
219448.1875,241134.125,234612.5,226505.4375,215665.640625,234246.5625,196217.484375,223871.6875,808507.0,1.0,3
219508.09375,241295.046875,235085.015625,226589.84375,216079.59375,234487.0625,196506.984375,224086.53125,808508.0,1.0,3
219523.734375,241406.8125,235410.015625,226625.15625,216369.015625,234685.375,196726.46875,224223.140625,808509.0,1.0,3
219480.015625,241322.59375,235131.15625,226576.6875,216127.34375,234568.25,196569.203125,224094.046875,808510.0,1.0,3
219419.84375,241154.953125,234635.484375,226482.640625,215690.140625,234298.6875,196249.3125,223864.359375,808511.0,1.0,3
219447.828125,241142.078125,234611.96875,226506.234375,215666.53125,234255.328125,196217.484375,223861.5,808512.0,1.0,3
219510.140625,241299.703125,235085.375,226596.984375,216083.171875,234498.875,196512.4375,224080.890625,808513.0,1.0,3
219516.578125,241416.46875,235409.75,226621.671875,216370.4375,234691.1875,196730.9375,224216.078125,808514.0,1.0,3
219452.390625,241313.015625,235113.359375,226542.8125,216112.140625,234551.703125,196557.5,224074.109375,808515.0,1.0,3
219396.78125,241140.734375,234617.0625,226467.171875,215677.890625,234284.921875,196241.703125,223855.0625,808516.0,1.0,3
219423.15625,241130.359375,234589.078125,226494.796875,215649.546875,234237.53125,196207.46875,223852.28125,808517.0,1.0,3
219481.984375,241282.796875,235056.046875,226574.09375,216057.96875,234468.015625,196493.125,224065.703125,808518.0,1.0,3
219501.5625,241408.859375,235393.828125,226607.0,216358.546875,234675.265625,196723.078125,224215.1875,808519.0,1.0,3
219444.515625,241312.390625,235108.890625,226545.046875,216113.125,234551.53125,196562.234375,224080.1875,808520.0,1.0,3
219396.328125,241144.3125,234617.0625,226471.375,215680.046875,234285.546875,196246.625,223861.9375,808521.0,1.0,3
219414.390625,241115.078125,234576.296875,226487.375,215638.828125,234229.84375,196198.25,223847.015625,808522.0,1.0,3
219475.984375,241268.140625,235045.140625,226573.75,216046.78125,234460.25,196477.46875,224057.03125,808523.0,1.0,3
219496.640625,241385.078125,235386.328125,226614.875,216350.953125,234662.03125,196710.734375,224215.015625,808524.0,1.0,3
219450.6875,241301.75,235117.203125,226557.65625,216122.421875,234550.453125,196565.625,224098.953125,808525.0,1.0,3
219402.59375,241139.296875,234623.40625,226475.3125,215689.6875,234287.15625,196249.578125,223873.46875,808526.0,1.0,3
219416.359375,241118.828125,234575.671875,226484.6875,215645.890625,234226.4375,196199.15625,223853.09375,808527.0,1.0,3
219489.3125,241276.1875,235059.265625,226594.390625,216066.640625,234468.5625,196497.140625,224079.375,808528.0,1.0,3
