FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
221627.125,232314.921875,345967.03125,341639.1875,212736.140625,226019.78125,229750.1875,209828.0,11787.0,1.0,1
221175.703125,231411.734375,345448.65625,340937.34375,212004.875,225726.875,227491.421875,209112.5625,11788.0,1.0,1
221107.484375,231137.796875,345267.5,340725.375,211710.015625,225678.953125,226396.265625,208911.3125,11789.0,1.0,1
221524.21875,231886.390625,345670.46875,341304.34375,212270.328125,225937.796875,228031.703125,209513.8125,11790.0,1.0,1
221846.078125,232610.140625,346083.59375,341861.375,212903.234375,226139.40625,230120.421875,210081.46875,11791.0,1.0,1
221634.90625,232304.546875,345925.09375,341619.875,212737.921875,225998.5,229778.71875,209828.171875,11792.0,1.0,1
221182.859375,231398.328125,345411.625,340917.40625,212008.546875,225705.6875,227524.9375,209119.359375,11793.0,1.0,1
221101.953125,231111.421875,345226.28125,340698.90625,211700.171875,225652.578125,226400.390625,208912.828125,11794.0,1.0,1
221510.984375,231855.734375,345622.71875,341269.9375,212243.765625,225909.984375,228006.578125,209507.296875,11795.0,1.0,1
221845.28125,232607.28125,346047.40625,341840.09375,212888.3125,226126.984375,230108.890625,210081.90625,11796.0,1.0,1
221642.953125,232331.90625,345909.28125,341622.28125,212743.5625,226002.96875,229802.140625,209852.578125,11797.0,1.0,1
221188.046875,231432.921875,345396.875,340923.84375,212017.84375,225713.375,227552.484375,209146.890625,11798.0,1.0,1
221101.40625,231140.390625,345203.75,340693.96875,211700.359375,225654.1875,226400.65625,208927.046875,11799.0,1.0,1
221507.046875,231884.078125,345599.90625,341258.21875,212243.5,225912.125,227988.96875,209516.671875,11800.0,1.0,1
221842.234375,232631.6875,346033.28125,341832.65625,212899.21875,226131.359375,230100.140625,210096.390625,11801.0,1.0,1
221634.984375,232346.484375,345893.53125,341611.125,212749.1875,225997.0625,229797.84375,209855.265625,11802.0,1.0,1
221185.625,231449.828125,345384.625,340915.09375,212022.40625,225709.71875,227549.171875,209151.90625,11803.0,1.0,1
221093.90625,231145.65625,345187.46875,340677.15625,211702.40625,225653.203125,226382.140625,208925.875,11804.0,1.0,1
221494.984375,231872.0,345577.9375,341232.3125,212238.765625,225907.84375,227956.515625,209500.046875,11805.0,1.0,1
221836.25,232625.609375,346012.875,341810.125,212890.1875,226128.5,230079.390625,210083.078125,11806.0,1.0,1
221634.984375,232346.65625,345879.5,341593.78125,212745.171875,226001.0,229806.25,209856.34375,11807.0,1.0,1
221182.953125,231449.109375,345373.375,340899.6875,212025.4375,225715.890625,227568.3125,209154.3125,11808.0,1.0,1
221085.40625,231140.203125,345170.0625,340654.0,211699.546875,225657.140625,226380.984375,208920.25,11809.0,1.0,1
221491.84375,231872.890625,345563.09375,341212.90625,212238.40625,225920.09375,227944.625,209502.28125,11810.0,1.0,1
221835.078125,232627.9375,345999.375,341790.1875,212891.25,226143.25,230071.25,210090.9375,11811.0,1.0,1
221641.96875,232362.046875,345871.4375,341584.65625,212762.59375,226023.625,229826.1875,209873.40625,11812.0,1.0,1
221192.96875,231464.65625,345364.0625,340888.15625,212044.9375,225734.125,227593.34375,209164.140625,11813.0,1.0,1
221092.109375,231138.5,345157.53125,340634.34375,211706.96875,225666.703125,226380.171875,208919.890625,11814.0,1.0,1
221491.84375,231852.328125,345541.28125,341182.5,212226.96875,225914.640625,227915.828125,209494.6875,11815.0,1.0,1
221842.6875,232616.765625,345981.59375,341768.75,212886.875,226140.296875,230056.5,210087.0,11816.0,1.0,1
221652.96875,232359.1875,345860.8125,341571.875,212764.296875,226021.390625,229834.421875,209874.3125,11817.0,1.0,1
221202.171875,231461.890625,345356.46875,340876.46875,212046.890625,225735.375,227607.015625,209168.890625,11818.0,1.0,1
221097.75,231136.890625,345147.53125,340618.15625,211703.84375,225672.078125,226375.4375,208920.609375,11819.0,1.0,1
221501.59375,231861.09375,345537.34375,341173.5625,212233.3125,225931.71875,227906.796875,209497.546875,11820.0,1.0,1
221853.234375,232634.828125,345982.21875,341764.09375,212898.953125,226160.421875,230057.21875,210095.140625,11821.0,1.0,1
221663.0625,232389.84375,345861.4375,341565.875,212780.296875,226039.890625,229856.046875,209885.578125,11822.0,1.0,1
221201.28125,231480.125,345346.1875,340860.09375,212053.78125,225743.953125,227620.703125,209174.15625,11823.0,1.0,1
221092.203125,231139.046875,345130.09375,340593.40625,211704.828125,225672.703125,226366.234375,208914.515625,11824.0,1.0,1
221492.75,231854.03125,345513.09375,341141.625,212228.125,225924.375,227879.53125,209486.015625,11825.0,1.0,1
221840.1875,232617.828125,345948.4375,341724.3125,212880.703125,226142.265625,230026.375,210078.609375,11826.0,1.0,1
221662.625,232382.78125,345837.75,341539.5,212772.171875,226033.1875,229857.84375,209881.375,11827.0,1.0,1
221216.65625,231492.46875,345339.9375,340851.96875,212066.75,225750.9375,227653.59375,209181.765625,11828.0,1.0,1
221101.5,231140.828125,345117.46875,340576.6875,211708.578125,225672.078125,226375.078125,208912.90625,11829.0,1.0,1
221498.015625,231845.171875,345495.03125,341115.09375,212223.390625,225916.875,227863.34375,209475.46875,11830.0,1.0,1
221846.265625,232611.75,345932.25,341703.28125,212882.765625,226138.515625,230016.8125,210072.796875,11831.0,1.0,1
221668.34375,232383.859375,345827.5625,341526.625,212783.796875,226030.5,229870.171875,209883.515625,11832.0,1.0,1
221215.671875,231491.75,345321.25,340830.3125,212071.65625,225740.921875,227661.921875,209178.0,11833.0,1.0,1
221097.5625,231137.515625,345092.71875,340550.03125,211708.40625,225665.71875,226367.921875,208906.5625,11834.0,1.0,1
221490.234375,231839.71875,345463.21875,341085.21875,212213.8125,225910.34375,227840.375,209468.40625,11835.0,1.0,1
221844.5625,232618.1875,345907.84375,341682.46875,212882.21875,226135.109375,230008.765625,210074.046875,11836.0,1.0,1
221662.96875,232387.96875,345802.25,341506.40625,212786.921875,226016.921875,229878.578125,209885.21875,11837.0,1.0,1
221213.078125,231496.9375,345303.53125,340814.6875,212080.609375,225729.296875,227674.515625,209184.890625,11838.0,1.0,1
221087.015625,231128.5,345067.5,340522.21875,211703.65625,225643.640625,226349.25,208904.15625,11839.0,1.0,1
221478.0,231826.84375,345436.40625,341053.75,212206.75,225891.921875,227806.75,209457.21875,11840.0,1.0,1
221834.015625,232610.6875,345880.65625,341650.46875,212879.453125,226123.765625,229982.828125,210062.6875,11841.0,1.0,1
221660.921875,232393.328125,345782.03125,341485.0625,212794.34375,226020.9375,229881.09375,209885.21875,11842.0,1.0,1
221216.390625,231508.46875,345286.625,340798.3125,212094.109375,225741.09375,227694.8125,209186.140625,11843.0,1.0,1
221083.171875,231125.453125,345045.3125,340498.8125,211713.40625,225654.640625,226359.703125,208900.125,11844.0,1.0,1
221472.359375,231814.6875,345411.4375,341023.71875,212210.25,225899.96875,227798.4375,209452.390625,11845.0,1.0,1
221833.5625,232600.21875,345860.09375,341625.34375,212882.859375,226130.734375,229980.78125,210065.546875,11846.0,1.0,1
221661.453125,232386.984375,345760.65625,341458.6875,212792.90625,226024.25,229892.703125,209886.109375,11847.0,1.0,1
221212.28125,231497.46875,345260.78125,340767.28125,212081.234375,225742.890625,227702.859375,209185.15625,11848.0,1.0,1
221079.953125,231122.328125,345021.375,340470.625,211701.703125,225659.828125,226357.5625,208896.109375,11849.0,1.0,1
221461.71875,231807.09375,345384.53125,340994.21875,212196.921875,225900.15625,227784.140625,209447.296875,11850.0,1.0,1
221829.546875,232604.875,345839.0,341604.59375,212878.5625,226136.8125,229980.59375,210069.84375,11851.0,1.0,1
221668.15625,232407.109375,345745.125,341447.0625,212800.234375,226031.125,229915.234375,209901.484375,11852.0,1.0,1
221221.125,231518.390625,345246.75,340760.3125,212095.984375,225739.9375,227733.359375,209202.859375,11853.0,1.0,1
221076.734375,231118.484375,344997.75,340448.09375,211701.515625,225644.09375,226357.296875,208903.4375,11854.0,1.0,1
221452.0625,231778.921875,345348.875,340956.75,212175.828125,225881.546875,227749.796875,209440.140625,11855.0,1.0,1
221826.140625,232579.5625,345806.28125,341572.59375,212858.265625,226126.4375,229953.6875,210060.453125,11856.0,1.0,1
221670.3125,232398.875,345720.15625,341430.96875,212792.734375,226029.609375,229923.109375,209905.0625,11857.0,1.0,1
221218.71875,231513.125,345220.90625,340744.21875,212087.390625,225745.828125,227748.46875,209207.328125,11858.0,1.0,1
221067.796875,231105.875,344966.8125,340428.34375,211688.28125,225648.109375,226351.484375,208899.953125,11859.0,1.0,1
221448.21875,231777.859375,345321.59375,340941.1875,212170.546875,225882.8125,227734.25,209439.515625,11860.0,1.0,1
221821.671875,232588.328125,345780.78125,341557.28125,212856.5625,226121.25,229943.5,210061.96875,11861.0,1.0,1
221665.65625,232409.515625,345699.59375,341415.125,212797.296875,226022.546875,229934.015625,209906.40625,11862.0,1.0,1
221216.65625,231524.03125,345203.3125,340724.28125,212096.515625,225735.109375,227766.4375,209206.609375,11863.0,1.0,1
221074.5,231118.65625,344954.84375,340408.15625,211699.8125,225647.125,226362.203125,208901.734375,11864.0,1.0,1
221452.6875,231782.953125,345308.28125,340915.625,212174.921875,225884.859375,227729.5,209435.9375,11865.0,1.0,1
221832.140625,232598.34375,345777.125,341538.25,212868.09375,226132.25,229947.6875,210071.1875,11866.0,1.0,1
221671.921875,232415.15625,345694.59375,341398.15625,212806.5,226034.53125,229949.390625,209918.5625,11867.0,1.0,1
221220.046875,231527.515625,345194.46875,340709.625,212103.21875,225748.515625,227782.703125,209216.0,11868.0,1.0,1
221068.6875,231113.390625,344936.4375,340386.96875,211700.171875,225650.96875,226355.5,208899.859375,11869.0,1.0,1
221442.859375,231764.265625,345279.3125,340886.28125,212164.203125,225885.75,227697.140625,209426.734375,11870.0,1.0,1
221820.15625,232578.9375,345741.375,341508.03125,212853.796875,226129.390625,229916.578125,210058.671875,11871.0,1.0,1
221669.0625,232417.390625,345669.75,341379.625,212811.5,226037.390625,229954.21875,209919.28125,11872.0,1.0,1
221214.421875,231528.953125,345167.0,340687.8125,212105.546875,225748.515625,227795.40625,209216.71875,11873.0,1.0,1
221058.3125,231104.4375,344901.5625,340353.59375,211691.953125,225642.65625,226348.171875,208891.453125,11874.0,1.0,1
221429.890625,231751.921875,345245.59375,340850.8125,212158.125,225875.921875,227678.359375,209416.546875,11875.0,1.0,1
221810.5,232567.3125,345710.5,341476.03125,212847.984375,226121.171875,229902.90625,210051.421875,11876.0,1.0,1
221674.6875,232428.296875,345651.78125,341362.28125,212818.390625,226033.71875,229970.5,209923.578125,11877.0,1.0,1
221220.40625,231539.3125,345155.375,340674.75,212123.25,225748.96875,227823.65625,209227.984375,11878.0,1.0,1
221059.921875,231104.171875,344885.75,340334.46875,211700.890625,225646.421875,226355.59375,208896.828125,11879.0,1.0,1
221434.8125,231752.546875,345232.46875,340833.09375,212164.5625,225883.34375,227672.015625,209419.140625,11880.0,1.0,1
221816.9375,232571.34375,345696.75,341460.1875,212857.90625,226128.40625,229903.796875,210055.359375,11881.0,1.0,1
221678.4375,232426.328125,345636.9375,341349.6875,212830.453125,226045.078125,229989.890625,209932.515625,11882.0,1.0,1
221222.203125,231535.734375,345136.15625,340657.84375,212125.75,225749.5,227839.75,209230.671875,11883.0,1.0,1
221056.796875,231092.734375,344859.1875,340306.75,211691.234375,225637.03125,226343.15625,208886.8125,11884.0,1.0,1
221423.8125,231732.4375,345193.65625,340791.0625,212140.953125,225866.53125,227627.21875,209395.171875,11885.0,1.0,1
221815.59375,232565.0,345669.84375,341427.75,212850.390625,226118.21875,229876.4375,210040.96875,11886.0,1.0,1
221684.796875,232431.953125,345614.21875,341321.53125,212825.984375,226036.40625,229982.390625,209924.375,11887.0,1.0,1
221237.484375,231553.71875,345126.78125,340643.71875,212137.375,225756.46875,227857.53125,209234.78125,11888.0,1.0,1
221061.359375,231098.546875,344843.90625,340283.25,211699.375,225643.828125,226348.890625,208882.421875,11889.0,1.0,1
221422.46875,231730.203125,345176.40625,340767.5625,212149.265625,225871.8125,227623.5625,209393.921875,11890.0,1.0,1
221809.6875,232552.203125,345646.78125,341402.4375,212847.09375,226120.625,229866.421875,210043.640625,11891.0,1.0,1
221688.09375,232433.03125,345599.90625,341308.46875,212837.25,226049.28125,230003.03125,209939.390625,11892.0,1.0,1
221233.734375,231547.359375,345102.53125,340621.1875,212141.40625,225760.3125,227875.6875,209239.875,11893.0,1.0,1
221062.515625,231090.578125,344821.375,340262.5,211700.0,225645.078125,226352.90625,208886.984375,11894.0,1.0,1
221428.375,231718.9375,345151.53125,340741.53125,212140.953125,225868.6875,227603.265625,209393.5625,11895.0,1.0,1
221820.25,232554.4375,345625.3125,341379.46875,212845.03125,226118.65625,229852.03125,210042.578125,11896.0,1.0,1
221697.578125,232445.09375,345582.46875,341292.46875,212842.265625,226045.796875,230009.75,209940.640625,11897.0,1.0,1
221241.15625,231558.8125,345087.4375,340610.75,212149.265625,225757.375,227888.921875,209246.21875,11898.0,1.0,1
221065.921875,231091.921875,344803.46875,340247.84375,211705.546875,225646.140625,226354.25,208890.734375,11899.0,1.0,1
221431.234375,231720.640625,345134.90625,340727.9375,212148.1875,225875.921875,227598.53125,209396.609375,11900.0,1.0,1
221813.171875,232547.296875,345599.84375,341357.03125,212842.0,226119.5625,229843.359375,210039.4375,11901.0,1.0,1
221694.625,232441.53125,345560.40625,341275.9375,212842.625,226051.15625,230023.59375,209947.359375,11902.0,1.0,1
221242.046875,231562.109375,345069.03125,340594.75,212155.4375,225763.09375,227917.265625,209251.5,11903.0,1.0,1
221054.46875,231080.75,344768.0,340215.84375,211693.65625,225638.453125,226351.125,208880.734375,11904.0,1.0,1
221413.171875,231695.953125,345095.65625,340688.0625,212128.171875,225869.3125,227569.921875,209379.703125,11905.0,1.0,1
221801.203125,232527.171875,345565.9375,341322.6875,212824.828125,226113.46875,229818.765625,210025.5,11906.0,1.0,1
221695.96875,232446.359375,345541.34375,341258.6875,212845.484375,226049.015625,230033.703125,209952.71875,11907.0,1.0,1
221239.546875,231564.890625,345044.78125,340574.625,212157.21875,225758.359375,227930.21875,209259.359375,11908.0,1.0,1
221050.359375,231082.0,344747.25,340194.71875,211695.265625,225632.46875,226350.21875,208886.890625,11909.0,1.0,1
221403.6875,231688.1875,345069.28125,340661.0625,212122.796875,225855.984375,227550.609375,209383.015625,11910.0,1.0,1
221799.40625,232526.015625,345545.75,341302.84375,212828.578125,226109.1875,229812.15625,210033.71875,11911.0,1.0,1
221691.578125,232441.875,345516.9375,341232.46875,212842.265625,226042.84375,230037.546875,209950.65625,11912.0,1.0,1
221239.546875,231570.4375,345025.21875,340551.8125,212157.671875,225756.921875,227946.5,209257.84375,11913.0,1.0,1
221049.46875,231083.796875,344727.03125,340168.34375,211697.9375,225634.875,226357.640625,208885.828125,11914.0,1.0,1
221396.71875,231681.828125,345038.875,340624.78125,212116.71875,225855.359375,227533.96875,209368.171875,11915.0,1.0,1
221786.796875,232518.765625,345508.71875,341264.46875,212815.265625,226105.15625,229790.515625,210020.125,11916.0,1.0,1
221691.40625,232456.09375,345498.53125,341214.0625,212854.421875,226050.359375,230058.734375,209960.234375,11917.0,1.0,1
221238.109375,231577.859375,345009.46875,340534.03125,212171.34375,225760.046875,227975.734375,209269.640625,11918.0,1.0,1
221035.515625,231073.78125,344700.65625,340139.21875,211695.265625,225627.453125,226358.0,208877.328125,11919.0,1.0,1
221385.1875,231676.203125,345014.21875,340598.5,212111.890625,225851.0625,227518.6875,209358.96875,11920.0,1.0,1
221787.25,232527.0,345493.25,341247.3125,212821.25,226109.28125,229787.828125,210016.375,11921.0,1.0,1
221692.75,232466.46875,345480.1875,341198.40625,212859.15625,226050.71875,230065.71875,209958.890625,11922.0,1.0,1
221243.296875,231593.40625,344994.09375,340523.375,212181.984375,225764.25,227991.5625,209271.890625,11923.0,1.0,1
221040.25,231085.40625,344684.21875,340125.34375,211702.40625,225633.546875,226360.5,208879.390625,11924.0,1.0,1
221389.84375,231675.484375,344995.78125,340576.9375,212110.109375,225855.71875,227498.296875,209354.140625,11925.0,1.0,1
221794.9375,232526.546875,345477.59375,341230.78125,212820.71875,226114.28125,229772.28125,210017.53125,11926.0,1.0,1
221698.5625,232473.890625,345464.46875,341184.65625,212861.125,226058.3125,230075.71875,209965.328125,11927.0,1.0,1
221244.8125,231601.984375,344975.6875,340508.5625,212180.296875,225772.65625,228013.734375,209279.03125,11928.0,1.0,1
221039.625,231088.265625,344665.71875,340111.59375,211702.5,225646.0625,226373.921875,208888.78125,11929.0,1.0,1
221377.953125,231660.734375,344963.4375,340550.65625,212099.5625,225856.515625,227482.296875,209354.5,11930.0,1.0,1
221786.625,232519.3125,345446.0625,341200.90625,212809.09375,226117.234375,229754.671875,210019.421875,11931.0,1.0,1
221697.671875,232472.546875,345440.875,341162.5625,212855.3125,226063.59375,230080.640625,209968.0,11932.0,1.0,1
221247.234375,231601.640625,344952.15625,340487.09375,212174.03125,225768.90625,228022.765625,209276.984375,11933.0,1.0,1
221034.0,231079.765625,344632.96875,340077.25,211681.9375,225628.359375,226358.546875,208872.953125,11934.0,1.0,1
221372.3125,231651.53125,344933.125,340516.6875,212077.828125,225846.421875,227452.96875,209338.046875,11935.0,1.0,1
221785.109375,232511.796875,345421.09375,341175.625,212799.609375,226114.546875,229739.640625,210010.75,11936.0,1.0,1
221705.0,232480.421875,345421.625,341144.40625,212857.546875,226065.375,230090.921875,209971.40625,11937.0,1.0,1
221249.109375,231610.21875,344933.84375,340469.125,212183.59375,225771.9375,228042.25,209287.796875,11938.0,1.0,1
221028.0,231068.5,344604.09375,340046.21875,211682.46875,225630.671875,226354.96875,208871.15625,11939.0,1.0,1
221364.796875,231638.46875,344902.28125,340479.9375,212077.65625,225844.71875,227433.390625,209331.78125,11940.0,1.0,1
221776.796875,232500.71875,345391.15625,341140.03125,212798.546875,226110.96875,229718.640625,210004.75,11941.0,1.0,1
221704.109375,232484.078125,345405.09375,341124.28125,212872.84375,226072.34375,230101.46875,209979.984375,11942.0,1.0,1
221248.578125,231613.078125,344917.03125,340448.03125,212198.890625,225776.140625,228065.40625,209290.65625,11943.0,1.0,1
221026.046875,231068.046875,344588.71875,340026.03125,211697.5,225631.21875,226370.796875,208870.890625,11944.0,1.0,1
221362.5625,231631.9375,344884.03125,340455.15625,212081.3125,225841.234375,227427.40625,209323.03125,11945.0,1.0,1
221774.375,232492.484375,345367.375,341111.34375,212790.671875,226101.3125,229703.96875,209988.21875,11946.0,1.0,1
221703.296875,232479.96875,345382.84375,341100.59375,212865.78125,226060.8125,230103.0,209968.09375,11947.0,1.0,1
221250.0,231617.734375,344898.59375,340428.09375,212196.390625,225772.203125,228076.859375,209290.390625,11948.0,1.0,1
221024.78125,231072.703125,344569.40625,340002.25,211694.640625,225633.984375,226371.765625,208869.640625,11949.0,1.0,1
221365.421875,231637.75,344867.5,340434.59375,212082.578125,225849.8125,227418.015625,209319.625,11950.0,1.0,1
221770.0,232489.984375,345347.25,341087.0,212789.59375,226101.9375,229693.953125,209985.4375,11951.0,1.0,1
221697.9375,232473.890625,345359.875,341075.9375,212863.890625,226053.125,230109.875,209966.125,11952.0,1.0,1
221251.609375,231615.578125,344881.625,340410.65625,212198.359375,225764.78125,228093.65625,209289.859375,11953.0,1.0,1
221029.890625,231070.375,344551.625,339984.0,211692.125,225622.984375,226369.984375,208873.21875,11954.0,1.0,1
221354.15625,231609.5,344828.875,340396.53125,212056.015625,225827.640625,227377.515625,209314.890625,11955.0,1.0,1
221768.5625,232472.546875,345316.40625,341059.84375,212773.953125,226096.578125,229669.8125,209984.8125,11956.0,1.0,1
221702.5,232473.890625,345335.53125,341057.78125,212858.0,226060.546875,230113.015625,209974.625,11957.0,1.0,1
221255.375,231616.75,344854.4375,340391.0625,212193.96875,225771.140625,228103.5,209297.359375,11958.0,1.0,1
