FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
232225.0625,273887.90625,392912.46875,342902.875,244124.78125,277344.40625,249163.21875,246222.71875,20887.0,1.0,3
232096.0625,273473.875,392209.03125,342646.96875,243732.90625,277343.5,248945.0625,245927.21875,20888.0,1.0,3
231571.5,272538.40625,391066.40625,342322.875,242391.984375,276931.875,248493.203125,245354.21875,20889.0,1.0,3
231369.09375,272366.125,391056.9375,342374.84375,241949.515625,276667.75,248425.25,245292.171875,20890.0,1.0,3
231768.375,273190.625,392186.5,342726.28125,243018.09375,276924.53125,248846.984375,245825.5625,20891.0,1.0,3
232226.140625,273881.5625,392905.15625,342893.21875,244136.765625,277339.65625,249172.34375,246223.78125,20892.0,1.0,3
232116.078125,273485.125,392210.625,342639.125,243759.28125,277342.15625,248944.625,245933.21875,20893.0,1.0,3
231579.109375,272536.53125,391055.78125,342312.15625,242414.34375,276924.28125,248488.921875,245359.84375,20894.0,1.0,3
231366.859375,272356.375,391037.4375,342360.0625,241962.109375,276670.875,248423.203125,245285.109375,20895.0,1.0,3
231773.03125,273188.65625,392167.625,342711.09375,243022.84375,276929.09375,248833.578125,245815.375,20896.0,1.0,3
232228.734375,273881.65625,392890.03125,342881.0625,244136.40625,277340.375,249161.609375,246214.21875,20897.0,1.0,3
232109.640625,273483.09375,392202.3125,342629.1875,243766.171875,277347.6875,248941.21875,245914.078125,20898.0,1.0,3
231575.171875,272539.21875,391049.96875,342304.5625,242425.59375,276930.78125,248482.390625,245336.78125,20899.0,1.0,3
231369.984375,272363.53125,391028.9375,342359.71875,241967.75,276675.90625,248422.125,245287.34375,20900.0,1.0,3
231765.34375,273186.4375,392152.25,342713.59375,243016.484375,276929.71875,248839.296875,245829.859375,20901.0,1.0,3
232218.359375,273879.875,392878.25,342879.53125,244133.1875,277341.71875,249159.828125,246207.25,20902.0,1.0,3
232110.1875,273496.5,392199.90625,342631.15625,243773.765625,277349.03125,248945.515625,245919.984375,20903.0,1.0,3
231577.765625,272551.46875,391043.6875,342304.5625,242429.796875,276934.28125,248485.15625,245347.515625,20904.0,1.0,3
231362.5625,272364.4375,391009.28125,342353.28125,241955.5,276678.21875,248421.140625,245279.5625,20905.0,1.0,3
231758.71875,273188.21875,392128.84375,342702.15625,242997.71875,276925.625,248834.828125,245812.34375,20906.0,1.0,3
232210.859375,273883.0,392863.5,342874.96875,244123.796875,277337.6875,249166.34375,246219.859375,20907.0,1.0,3
232104.90625,273504.375,392191.78125,342625.625,243774.03125,277348.78125,248955.703125,245937.421875,20908.0,1.0,3
231578.65625,272563.53125,391038.6875,342296.25,242435.96875,276933.5625,248491.59375,245356.09375,20909.0,1.0,3
231360.421875,272362.46875,390991.75,342338.96875,241952.546875,276668.375,248420.78125,245286.453125,20910.0,1.0,3
231755.0625,273180.0,392108.8125,342690.625,242992.796875,276921.84375,248832.421875,245809.921875,20911.0,1.0,3
232211.484375,273884.34375,392852.75,342869.4375,244128.359375,277340.5625,249169.125,246221.734375,20912.0,1.0,3
232116.078125,273513.3125,392192.3125,342625.96875,243793.890625,277353.96875,248963.125,245946.0,20913.0,1.0,3
231596.359375,272570.6875,391036.53125,342293.125,242454.03125,276934.28125,248490.875,245360.75,20914.0,1.0,3
231376.59375,272361.28125,390982.0,342333.15625,241959.34375,276672.59375,248414.265625,245281.265625,20915.0,1.0,3
231763.375,273172.125,392095.75,342684.09375,242993.515625,276922.5625,248828.03125,245810.90625,20916.0,1.0,3
232224.171875,273881.46875,392846.84375,342859.5,244130.765625,277335.0,249154.1875,246217.796875,20917.0,1.0,3
232135.9375,273519.28125,392191.875,342615.875,243806.9375,277353.25,248946.859375,245947.796875,20918.0,1.0,3
231607.265625,272577.65625,391032.0625,342291.3125,242473.609375,276955.46875,248507.875,245382.640625,20919.0,1.0,3
231377.484375,272365.3125,390965.375,342329.15625,241967.03125,276690.8125,248428.03125,245297.890625,20920.0,1.0,3
231756.671875,273166.84375,392071.25,342672.90625,242985.015625,276928.46875,248823.828125,245813.140625,20921.0,1.0,3
232224.265625,273889.875,392833.96875,342854.9375,244132.109375,277347.78125,249162.6875,246229.328125,20922.0,1.0,3
232135.390625,273536.46875,392187.9375,342611.84375,243818.296875,277361.75,248958.21875,245960.9375,20923.0,1.0,3
231595.640625,272580.875,391016.78125,342273.4375,242472.8125,276943.40625,248482.390625,245367.890625,20924.0,1.0,3
231354.609375,272350.65625,390936.0625,342305.0,241951.65625,276673.5625,248399.15625,245271.78125,20925.0,1.0,3
231742.546875,273158.625,392044.6875,342655.21875,242968.75,276919.4375,248819.71875,245789.71875,20926.0,1.0,3
232211.484375,273882.09375,392813.0625,342839.03125,244113.96875,277335.1875,249162.234375,246214.765625,20927.0,1.0,3
232122.515625,273528.40625,392172.46875,342598.96875,243805.421875,277355.5625,248953.828125,245949.75,20928.0,1.0,3
231595.640625,272580.0625,391006.3125,342260.03125,242465.75,276943.125,248488.015625,245353.328125,20929.0,1.0,3
231355.59375,272349.84375,390920.6875,342290.4375,241940.484375,276671.25,248404.25,245256.578125,20930.0,1.0,3
231733.59375,273151.21875,392023.0625,342638.40625,242948.625,276912.125,248812.84375,245782.390625,20931.0,1.0,3
232211.125,273882.28125,392799.375,342824.71875,244106.453125,277325.875,249155.0,246207.25,20932.0,1.0,3
232128.421875,273534.40625,392168.0,342585.75,243812.65625,277350.65625,248952.3125,245944.125,20933.0,1.0,3
231597.25,272583.90625,390997.5625,342248.9375,242477.375,276952.34375,248494.90625,245366.90625,20934.0,1.0,3
231351.296875,272345.125,390902.0,342279.15625,241942.265625,276687.53125,248417.75,245276.609375,20935.0,1.0,3
231729.75,273141.09375,391998.5625,342622.21875,242943.984375,276908.09375,248808.453125,245787.9375,20936.0,1.0,3
232202.0,273871.8125,392777.65625,342808.375,244104.671875,277325.4375,249151.15625,246215.03125,20937.0,1.0,3
232119.5625,273531.90625,392154.75,342576.1875,243822.765625,277359.3125,248964.203125,245966.5625,20938.0,1.0,3
231590.375,272580.625,390982.0,342237.0625,242487.203125,276950.46875,248489.09375,245375.046875,20939.0,1.0,3
231345.484375,272334.84375,390878.65625,342264.0625,241943.875,276680.1875,248405.765625,245281.171875,20940.0,1.0,3
231722.25,273127.96875,391976.125,342610.3125,242941.484375,276915.59375,248811.9375,245800.71875,20941.0,1.0,3
232194.3125,273857.78125,392759.59375,342795.21875,244102.609375,277322.84375,249146.5,246211.984375,20942.0,1.0,3
232115.90625,273521.78125,392146.71875,342562.59375,243826.78125,277359.5,248965.1875,245958.15625,20943.0,1.0,3
231598.859375,272579.8125,390978.875,342228.65625,242494.171875,276954.03125,248493.203125,245376.203125,20944.0,1.0,3
231351.65625,272326.5,390865.78125,342255.375,241939.671875,276674.90625,248400.578125,245274.015625,20945.0,1.0,3
231724.84375,273117.59375,391959.59375,342605.5,242928.6875,276918.53125,248820.4375,245797.859375,20946.0,1.0,3
232204.5,273855.03125,392752.1875,342797.0,244096.078125,277326.40625,249157.234375,246221.90625,20947.0,1.0,3
232130.921875,273528.40625,392143.59375,342562.9375,243829.828125,277357.96875,248960.265625,245965.40625,20948.0,1.0,3
231608.078125,272585.71875,390976.46875,342230.78125,242500.25,276961.46875,248501.703125,245389.71875,20949.0,1.0,3
231353.4375,272321.0625,390849.875,342248.75,241931.09375,276673.03125,248394.328125,245278.578125,20950.0,1.0,3
231716.4375,273097.90625,391936.25,342587.34375,242908.578125,276898.875,248784.765625,245770.671875,20951.0,1.0,3
232193.15625,273843.21875,392738.3125,342784.75,244084.90625,277316.6875,249142.03125,246207.515625,20952.0,1.0,3
232131.015625,273536.1875,392144.9375,342560.4375,243833.40625,277364.40625,248960.359375,245965.40625,20953.0,1.0,3
231613.4375,272596.34375,390971.09375,342224.90625,242505.078125,276969.6875,248497.5,245376.65625,20954.0,1.0,3
231354.875,272325.71875,390834.75,342239.90625,241930.015625,276670.875,248384.3125,245256.140625,20955.0,1.0,3
231720.015625,273102.3125,391920.5,342585.03125,242907.6875,276892.53125,248787.625,245772.734375,20956.0,1.0,3
232204.328125,273854.03125,392734.90625,342785.125,244093.75,277319.09375,249149.984375,246216.90625,20957.0,1.0,3
232143.171875,273548.8125,392150.1875,342559.625,243853.34375,277363.625,248967.328125,245975.421875,20958.0,1.0,3
231618.171875,272602.875,390972.71875,342219.25,242525.296875,276965.9375,248498.75,245387.03125,20959.0,1.0,3
231359.4375,272325.96875,390826.875,342232.5,241943.875,276681.15625,248394.234375,245268.46875,20960.0,1.0,3
231731.546875,273106.21875,391909.15625,342577.78125,242913.765625,276906.46875,248794.5,245782.75,20961.0,1.0,3
232211.75,273858.3125,392725.4375,342779.65625,244100.546875,277330.0,249151.234375,246227.984375,20962.0,1.0,3
232156.765625,273556.125,392144.65625,342553.5625,243868.984375,277372.5625,248972.78125,245983.640625,20963.0,1.0,3
231631.40625,272604.125,390959.9375,342208.625,242538.171875,276968.875,248495.796875,245386.21875,20964.0,1.0,3
231370.078125,272325.4375,390807.65625,342219.8125,241945.84375,276679.03125,248385.46875,245256.40625,20965.0,1.0,3
231730.921875,273098.1875,391887.53125,342566.78125,242908.578125,276904.5,248790.65625,245767.1875,20966.0,1.0,3
232204.5,273847.6875,392705.25,342766.4375,244094.109375,277321.59375,249143.46875,246208.859375,20967.0,1.0,3
232150.59375,273554.4375,392128.90625,342543.0,243870.59375,277364.96875,248964.375,245975.6875,20968.0,1.0,3
231631.9375,272612.625,390949.375,342203.78125,242545.578125,276972.90625,248511.0,245395.875,20969.0,1.0,3
231365.0625,272325.0,390791.125,342215.40625,241943.25,276679.21875,248404.15625,245276.34375,20970.0,1.0,3
231717.953125,273089.96875,391864.0,342558.375,242895.609375,276894.9375,248790.84375,245780.0625,20971.0,1.0,3
232196.8125,273849.46875,392687.625,342760.4375,244087.046875,277317.46875,249148.65625,246214.671875,20972.0,1.0,3
232149.078125,273563.28125,392120.34375,342539.96875,243870.0625,277365.40625,248970.546875,245987.046875,20973.0,1.0,3
231629.96875,272614.59375,390937.5625,342200.03125,242545.40625,276968.625,248502.953125,245406.4375,20974.0,1.0,3
231363.640625,272325.4375,390768.3125,342207.09375,241933.59375,276681.96875,248395.03125,245266.953125,20975.0,1.0,3
231714.109375,273087.90625,391841.5625,342549.71875,242881.484375,276903.96875,248789.953125,245763.34375,20976.0,1.0,3
232192.609375,273844.90625,392667.25,342749.34375,244072.921875,277310.78125,249136.484375,246203.140625,20977.0,1.0,3
232150.140625,273567.125,392110.6875,342531.1875,243870.5,277365.40625,248962.140625,245977.734375,20978.0,1.0,3
231630.0625,272615.84375,390926.9375,342187.0,242546.65625,276961.90625,248487.390625,245390.25,20979.0,1.0,3
231358.625,272312.03125,390748.375,342187.78125,241927.421875,276659.1875,248367.765625,245251.9375,20980.0,1.0,3
231708.46875,273072.34375,391813.5,342525.65625,242868.078125,276872.6875,248762.046875,245751.0,20981.0,1.0,3
232195.03125,273842.40625,392652.03125,342733.09375,244070.328125,277297.46875,249127.8125,246199.109375,20982.0,1.0,3
232150.6875,273566.6875,392105.59375,342521.0,243881.0625,277361.5625,248970.90625,245990.34375,20983.0,1.0,3
231631.40625,272618.53125,390920.21875,342176.6875,242557.125,276966.375,248502.59375,245400.078125,20984.0,1.0,3
231356.484375,272306.3125,390727.375,342172.59375,241923.9375,276660.59375,248371.609375,245251.21875,20985.0,1.0,3
231702.390625,273059.75,391788.46875,342510.5625,242854.3125,276867.0625,248761.96875,245746.4375,20986.0,1.0,3
232194.484375,273835.71875,392640.0625,342721.90625,244064.609375,277295.21875,249128.625,246192.9375,20987.0,1.0,3
232156.9375,273568.5625,392101.125,342507.0625,243883.109375,277360.65625,248962.140625,245979.4375,20988.0,1.0,3
231634.171875,272617.53125,390910.03125,342157.75,242558.109375,276963.53125,248494.546875,245388.109375,20989.0,1.0,3
231354.15625,272301.40625,390711.46875,342156.59375,241917.953125,276656.40625,248370.09375,245241.75,20990.0,1.0,3
231709.453125,273059.5625,391773.78125,342498.75,242844.921875,276863.125,248752.125,245736.703125,20991.0,1.0,3
232198.25,273831.9375,392621.90625,342709.125,244053.171875,277282.25,249119.953125,246195.625,20992.0,1.0,3
232160.609375,273568.75,392090.65625,342502.40625,243883.109375,277353.0625,248966.34375,245987.671875,20993.0,1.0,3
231642.9375,272621.125,390902.53125,342157.9375,242565.078125,276965.40625,248503.9375,245395.515625,20994.0,1.0,3
231357.203125,272295.9375,390692.6875,342150.3125,241912.40625,276663.28125,248375.8125,245240.140625,20995.0,1.0,3
231704.90625,273048.5625,391749.9375,342492.84375,242832.84375,276878.21875,248775.734375,245743.859375,20996.0,1.0,3
232193.15625,273826.125,392605.90625,342707.78125,244049.140625,277298.71875,249146.0625,246208.046875,20997.0,1.0,3
232157.484375,273567.84375,392075.71875,342493.65625,243884.71875,277357.8125,248975.46875,245987.046875,20998.0,1.0,3
231646.25,272627.5625,390887.15625,342149.34375,242568.828125,276970.03125,248508.140625,245404.828125,20999.0,1.0,3
231351.109375,272288.0625,390667.28125,342138.0,241904.1875,276658.1875,248366.78125,245242.71875,21000.0,1.0,3
231690.0625,273031.65625,391720.0625,342471.9375,242812.203125,276859.90625,248748.640625,245718.453125,21001.0,1.0,3
232190.203125,273827.5625,392593.75,342695.875,244037.25,277294.9375,249135.421875,246192.5,21002.0,1.0,3
232164.984375,273588.75,392085.46875,342497.6875,243894.921875,277379.875,248991.203125,245998.21875,21003.0,1.0,3
231648.9375,272639.34375,390891.71875,342144.875,242579.5625,276980.6875,248503.3125,245398.390625,21004.0,1.0,3
231359.703125,272298.71875,390659.59375,342131.09375,241909.015625,276654.34375,248355.4375,245237.8125,21005.0,1.0,3
231699.890625,273041.15625,391709.5,342469.875,242816.21875,276857.9375,248745.515625,245728.203125,21006.0,1.0,3
232195.5625,273833.75,392586.875,342689.0,244047.71875,277288.96875,249121.203125,246194.015625,21007.0,1.0,3
232169.015625,273593.84375,392085.65625,342490.25,243913.25,277372.03125,248983.609375,246007.328125,21008.0,1.0,3
231656.34375,272652.84375,390895.1875,342142.90625,242602.53125,276989.8125,248512.96875,245417.0625,21009.0,1.0,3
231355.765625,272305.5,390651.46875,342122.875,241917.5,276672.6875,248367.234375,245240.671875,21010.0,1.0,3
231689.796875,273041.15625,391695.21875,342459.3125,242810.5,276868.03125,248748.109375,245727.140625,21011.0,1.0,3
232184.65625,273834.375,392577.125,342683.46875,244040.375,277301.46875,249132.828125,246196.34375,21012.0,1.0,3
232161.859375,273600.03125,392080.09375,342482.28125,243910.65625,277377.03125,248983.96875,245999.109375,21013.0,1.0,3
231653.9375,272658.3125,390888.65625,342134.875,242602.984375,276993.46875,248519.484375,245415.28125,21014.0,1.0,3
231353.890625,272298.96875,390636.53125,342114.3125,241909.984375,276667.3125,248367.140625,245242.90625,21015.0,1.0,3
231684.6875,273028.625,391673.9375,342450.8125,242796.109375,276859.8125,248747.390625,245725.96875,21016.0,1.0,3
232181.078125,273826.6875,392560.125,342676.21875,244029.296875,277286.1875,249122.71875,246196.15625,21017.0,1.0,3
232164.09375,273599.40625,392070.71875,342475.9375,243909.671875,277357.0,248970.375,246001.796875,21018.0,1.0,3
231662.34375,272660.375,390880.0,342130.46875,242606.375,276976.3125,248509.75,245414.828125,21019.0,1.0,3
231360.859375,272301.125,390625.625,342113.21875,241908.296875,276663.1875,248367.234375,245240.484375,21020.0,1.0,3
231686.296875,273029.15625,391662.125,342452.96875,242785.375,276856.15625,248752.21875,245727.046875,21021.0,1.0,3
232191.546875,273835.78125,392559.3125,342685.875,244025.625,277286.28125,249137.828125,246213.859375,21022.0,1.0,3
232178.9375,273615.21875,392080.8125,342487.03125,243919.40625,277370.15625,248990.484375,246021.28125,21023.0,1.0,3
231671.1875,272672.4375,390884.46875,342133.96875,242616.9375,276992.65625,248525.65625,245417.15625,21024.0,1.0,3
231368.109375,272304.875,390613.5625,342107.40625,241905.34375,276669.8125,248376.984375,245230.203125,21025.0,1.0,3
231692.921875,273025.9375,391643.625,342442.78125,242776.25,276856.6875,248746.140625,245709.515625,21026.0,1.0,3
232195.125,273834.71875,392546.1875,342672.46875,244018.921875,277287.875,249124.421875,246185.796875,21027.0,1.0,3
232200.125,273631.6875,392083.5,342482.75,243931.65625,277382.5625,248994.421875,246011.453125,21028.0,1.0,3
231689.515625,272684.9375,390886.6875,342132.0,242635.4375,277004.65625,248534.6875,245432.265625,21029.0,1.0,3
231372.578125,272302.71875,390601.21875,342100.15625,241913.203125,276678.9375,248372.234375,245241.921875,21030.0,1.0,3
231698.90625,273023.53125,391623.875,342430.15625,242775.09375,276860.34375,248741.046875,245713.0,21031.0,1.0,3
232196.453125,273831.3125,392528.9375,342661.5625,244018.828125,277283.3125,249123.171875,246193.484375,21032.0,1.0,3
232196.1875,273631.3125,392077.59375,342475.21875,243941.9375,277383.8125,249002.015625,246020.203125,21033.0,1.0,3
231692.03125,272691.5625,390883.9375,342125.46875,242649.65625,277011.71875,248545.859375,245437.09375,21034.0,1.0,3
231378.828125,272306.9375,390593.90625,342094.28125,241924.390625,276685.8125,248386.28125,245248.53125,21035.0,1.0,3
231693.90625,273013.6875,391613.75,342429.0,242776.875,276863.46875,248748.640625,245720.703125,21036.0,1.0,3
232197.4375,273829.34375,392525.96875,342665.3125,244025.984375,277289.40625,249131.578125,246206.171875,21037.0,1.0,3
232202.71875,273636.875,392072.0625,342472.625,243950.53125,277380.6875,248997.46875,246023.0625,21038.0,1.0,3
231702.03125,272698.90625,390881.875,342125.03125,242659.578125,277014.84375,248543.0,245437.453125,21039.0,1.0,3
231384.203125,272309.625,390585.125,342091.125,241920.8125,276679.5625,248373.3125,245241.109375,21040.0,1.0,3
231693.984375,273011.0,391596.6875,342417.84375,242762.75,276846.75,248730.3125,245710.140625,21041.0,1.0,3
232193.328125,273826.125,392513.375,342651.53125,244016.421875,277281.28125,249131.21875,246203.671875,21042.0,1.0,3
232203.609375,273643.75,392069.90625,342461.8125,243955.984375,277382.125,249008.28125,246032.71875,21043.0,1.0,3
231699.71875,272703.53125,390871.15625,342109.65625,242663.515625,277015.03125,248547.296875,245439.875,21044.0,1.0,3
231381.875,272310.34375,390562.59375,342074.5,241916.34375,276685.375,248378.140625,245240.484375,21045.0,1.0,3
231682.453125,273004.125,391565.03125,342400.5625,242750.5,276845.0625,248735.234375,245704.0625,21046.0,1.0,3
232177.953125,273821.21875,392486.71875,342636.6875,244004.796875,277273.5,249133.71875,246194.375,21047.0,1.0,3
232193.59375,273647.40625,392058.46875,342454.125,243958.21875,277384.09375,249019.359375,246036.75,21048.0,1.0,3
231690.0625,272709.0,390860.875,342098.21875,242669.5,277013.125,248550.875,245440.21875,21049.0,1.0,3
231371.40625,272312.03125,390549.375,342065.5625,241917.046875,276686.96875,248385.375,245241.921875,21050.0,1.0,3
231675.3125,273002.34375,391549.90625,342392.0,242743.265625,276847.8125,248738.8125,245703.53125,21051.0,1.0,3
232174.828125,273820.9375,392475.90625,342628.5625,244000.859375,277277.53125,249139.171875,246194.015625,21052.0,1.0,3
232189.484375,273647.875,392048.625,342444.21875,243962.59375,277381.5,249014.625,246031.75,21053.0,1.0,3
231683.625,272706.40625,390844.15625,342083.53125,242677.28125,277007.5,248537.90625,245429.3125,21054.0,1.0,3
231359.703125,272301.125,390519.3125,342046.15625,241920.0,276680.0,248373.125,245230.921875,21055.0,1.0,3
231658.859375,272991.0625,391516.40625,342374.125,242740.765625,276850.6875,248735.5,245692.078125,21056.0,1.0,3
232162.03125,273815.84375,392447.65625,342611.59375,243996.84375,277271.09375,249118.609375,246173.90625,21057.0,1.0,3
232184.921875,273655.625,392035.21875,342434.375,243971.1875,277382.5625,249011.671875,246029.78125,21058.0,1.0,3
231685.671875,272721.25,390837.96875,342083.0,242691.765625,277020.28125,248555.515625,245457.21875,21059.0,1.0,3
231357.828125,272306.9375,390502.59375,342035.96875,241919.828125,276684.5625,248372.0625,245230.296875,21060.0,1.0,3
231654.65625,272987.5,391492.53125,342358.5625,242728.15625,276844.0625,248727.1875,245682.703125,21061.0,1.0,3
232161.765625,273817.1875,392434.875,342604.6875,243994.25,277278.0625,249133.71875,246184.359375,21062.0,1.0,3
232185.28125,273665.28125,392031.09375,342431.6875,243976.984375,277397.15625,249033.578125,246038.53125,21063.0,1.0,3
231685.140625,272733.6875,390832.6875,342078.28125,242696.234375,277035.9375,248572.78125,245454.265625,21064.0,1.0,3
231352.90625,272314.0,390490.1875,342031.3125,241912.859375,276698.96875,248398.796875,245240.21875,21065.0,1.0,3
231651.703125,272997.875,391478.125,342353.5625,242714.5625,276852.125,248743.90625,245691.1875,21066.0,1.0,3
232157.65625,273828.71875,392419.03125,342595.03125,243979.3125,277274.125,249136.40625,246186.953125,21067.0,1.0,3
232188.59375,273684.875,392024.9375,342425.4375,243974.75,277399.8125,249040.203125,246050.34375,21068.0,1.0,3
231693.546875,272751.75,390827.0625,342071.46875,242698.734375,277040.125,248572.234375,245465.34375,21069.0,1.0,3
231351.109375,272318.03125,390473.1875,342021.03125,241906.953125,276696.1875,248386.09375,245247.015625,21070.0,1.0,3
231645.53125,272991.53125,391458.46875,342347.5625,242703.828125,276849.71875,248738.1875,245703.796875,21071.0,1.0,3
232153.0,273825.5,392407.0625,342590.84375,243973.140625,277277.78125,249139.796875,246196.703125,21072.0,1.0,3
232186.625,273685.59375,392022.71875,342419.4375,243979.40625,277409.5625,249041.453125,246052.3125,21073.0,1.0,3
231690.859375,272748.4375,390822.875,342059.21875,242706.515625,277041.84375,248563.390625,245458.203125,21074.0,1.0,3
231352.015625,272307.90625,390459.875,342009.0625,241911.59375,276695.5625,248373.578125,245235.65625,21075.0,1.0,3
231650.453125,272984.46875,391444.25,342333.0625,242704.375,276852.65625,248736.390625,245689.578125,21076.0,1.0,3
232164.71875,273827.03125,392401.875,342579.9375,243981.90625,277280.90625,249145.4375,246192.046875,21077.0,1.0,3
232198.0625,273689.0,392021.0,342406.65625,243993.078125,277400.53125,249034.65625,246050.515625,21078.0,1.0,3
231702.75,272753.78125,390824.125,342047.96875,242725.390625,277044.0,248570.28125,245466.953125,21079.0,1.0,3
231356.921875,272305.25,390453.15625,341991.1875,241917.140625,276698.875,248382.078125,245239.78125,21080.0,1.0,3
231647.046875,272972.03125,391428.0625,342313.9375,242696.421875,276849.34375,248740.859375,245691.640625,21081.0,1.0,3
232160.703125,273814.4375,392392.59375,342566.875,243976.984375,277284.3125,249157.140625,246204.03125,21082.0,1.0,3
232196.453125,273683.34375,392021.46875,342399.9375,244001.40625,277413.0625,249061.484375,246070.90625,21083.0,1.0,3
231705.171875,272757.28125,390821.6875,342039.375,242736.015625,277057.125,248589.234375,245469.8125,21084.0,1.0,3
231357.46875,272303.1875,390439.125,341978.65625,241916.78125,276702.375,248386.359375,245231.453125,21085.0,1.0,3
231637.3125,272956.65625,391409.1875,342300.0,242684.703125,276844.25,248731.296875,245673.3125,21086.0,1.0,3
232148.984375,273799.84375,392377.21875,342552.9375,243963.84375,277269.65625,249130.40625,246175.421875,21087.0,1.0,3
232193.953125,273681.03125,392015.46875,342389.125,243999.703125,277403.3125,249037.15625,246050.78125,21088.0,1.0,3
231703.828125,272760.5,390816.4375,342031.875,242737.1875,277050.78125,248576.71875,245472.40625,21089.0,1.0,3
231355.234375,272306.84375,390424.46875,341972.125,241912.046875,276698.78125,248379.125,245229.765625,21090.0,1.0,3
231634.53125,272960.78125,391388.28125,342293.65625,242674.0625,276841.03125,248722.453125,245673.3125,21091.0,1.0,3
232143.34375,273808.71875,392364.6875,342548.375,243957.140625,277272.96875,249135.78125,246181.59375,21092.0,1.0,3
232195.65625,273700.875,392017.96875,342387.0625,244005.328125,277410.90625,249051.015625,246058.828125,21093.0,1.0,3
231706.59375,272774.625,390818.65625,342029.1875,242743.0,277052.375,248585.203125,245474.828125,21094.0,1.0,3
231356.75,272315.25,390422.5,341967.59375,241913.390625,276707.8125,248391.640625,245237.546875,21095.0,1.0,3
231632.21875,272962.5625,391380.75,342288.0,242671.921875,276845.9375,248731.65625,245678.578125,21096.0,1.0,3
232143.078125,273808.53125,392357.0,342542.375,243956.875,277270.8125,249139.796875,246189.1875,21097.0,1.0,3
232199.953125,273705.875,392014.125,342380.8125,244012.75,277408.6875,249054.765625,246065.8125,21098.0,1.0,3
231714.640625,272781.875,390819.65625,342024.25,242760.78125,277062.40625,248598.890625,245492.171875,21099.0,1.0,3
231355.59375,272309.0,390411.3125,341957.46875,241919.5625,276709.34375,248389.21875,245238.34375,21100.0,1.0,3
231630.78125,272953.96875,391362.34375,342271.75,242666.28125,276842.09375,248722.71875,245659.265625,21101.0,1.0,3
232140.578125,273799.40625,392340.53125,342527.53125,243953.296875,277262.9375,249127.640625,246170.765625,21102.0,1.0,3
232204.78125,273708.125,392010.8125,342374.1875,244022.859375,277411.1875,249056.828125,246063.921875,21103.0,1.0,3
231722.953125,272786.875,390817.21875,342021.3125,242776.34375,277072.6875,248609.4375,245492.078125,21104.0,1.0,3
231359.609375,272302.46875,390398.4375,341953.1875,241925.734375,276716.40625,248398.875,245247.46875,21105.0,1.0,3
